Hugo_Symbol,Score
EML4,0.8107753
EPAS1,0.7944359
EPB41L5,0.51902
EPC2,0.13322608
EPHA4,0.68020785
ERBB4,0.9813665
ERCC3,0.7659509
ERLEC1,0.82369703
ERMN,0.27700144
ESPNL,0.5482827
ETAA1,0.9877979
EVX2,0.37299365
EXOC6B,0.44131324
FAHD2B,0.19958732
FAM117B,0.95737153
AMER3,0.46034458
FAM124B,0.99894065
FAM126B,0.7665756
FAM134A,0.051381942
FAM150B,0.3786998
FAM161A,0.94695556
FAM171B,0.9753828
FAM178B,0.73102003
FAM179A,0.944087
FAM49A,0.22879061
FAM98A,0.9956611
FANCL,0.39619446
FAP,0.9249199
FARP2,0.42420545
FARSB,0.5835997
FASTKD1,0.75169134
FASTKD2,0.3715144
FBXO11,0.9967632
FEZ2,0.21995308
FIGN,0.88842475
FKBP1B,0.43072388
FKBP7,0.41368902
FMNL2,0.6064972
FN1,0.9999994
FNDC4,0.49986815
FOSL2,0.79765886
FRZB,0.5154155
FSHR,0.5339711
FSIP2,0.9997321
FZD5,0.300797
FZD7,0.8579136
G6PC2,0.017925922
GAD1,0.6872594
GALM,0.28587413
GALNT13,0.35912928
GALNT5,0.54707474
GBX2,0.6100631
GCA,0.20970188
GCC2,0.6873398
GCFC2,0.7475121
GDF7,0.5879935
GEN1,0.1744008
GIGYF2,0.99509877
GLB1L,0.7991116
GLI2,0.99549687
GLS,0.7730475
GNLY,0.39712667
GORASP2,0.97133225
GPAT2,0.23483309
GPD2,0.32366523
GPR1,0.34706673
GPR113,0.61379606
GPR148,0.07833034
GPR155,0.9959791
GPR17,0.17314209
GPR45,0.294533
GPR55,0.89007163
GPR75,0.14255682
GRB14,0.45422047
GREB1,0.9989905
GRHL1,0.68786216
GTDC1,0.50140584
GTF3C2,0.78948426
GTF3C3,0.61324185
GULP1,0.026788557
GYPC,0.026346276
HAAO,0.26848838
HADHA,0.8298578
HAT1,0.9916278
HDAC4,0.8440401
HEATR5B,0.9671027
HECW2,0.98232585
HJURP,0.54913884
HK2,0.99956995
HNMT,0.87926745
HNRNPA3,0.9209925
HOXD1,0.27712736
HOXD10,0.37568173
HOXD12,0.07064063
HS1BP3,0.5379146
HSPD1,0.8563871
ICOS,0.044013955
IDH1,0.99170035
IFIH1,0.59557635
IFT172,0.7716697
IGFBP5,0.33343786
IGKC,0.17807013
IGKJ5,0.029999934
IGKV1-17,0.03426503
IGKV1-33,0.10186101
IGKV1-37,0.4906101
IGKV1-5,0.054545987
IGKV1-6,0.049230892
IGKV1-9,0.31894013
IGKV1D-12,0.3337871
IGKV1D-16,0.43984982
IGKV1D-17,0.1748127
IGKV1D-33,0.7933545
IGKV1D-43,0.6806177
IGKV1D-8,0.06592829
IGKV2-24,0.1240842
IGKV2-28,0.9543416
IGKV2D-24,0.54136264
IGKV2D-28,0.03826292
IGKV2D-29,0.1942493
IGKV3-15,0.047956668
IGKV3D-11,0.031988427
IGKV3D-20,0.2955477
IGKV4-1,0.11059656
IKZF2,0.069937505
IL18R1,0.31363428
IL18RAP,0.6536951
IL1A,0.2777345
IL1B,0.2921081
IL1R2,0.29954544
IL1RL1,0.23341143
IL1RL2,0.1873327
IL1RN,0.16641955
IL36A,0.72216386
IL36B,0.0565927
IL37,0.18506412
ILKAP,0.58515006
ING5,0.91305757
INHA,0.44313735
INHBB,0.643088
INO80B,0.10559308
INO80D,0.676676
INPP1,0.9998419
INPP4A,0.8721178
INPP5D,0.97092855
INSIG2,0.44154197
IQCA1,0.009388425
IRS1,0.91117144
ITGA4,0.99902356
ITGA6,0.9800079
ITGAV,0.9569303
ITGB6,0.9667976
ITM2C,0.5082748
ITPRIPL1,0.4336928
ITSN2,0.9751879
KANSL1L,0.74308485
KANSL3,0.20694515
KCMF1,0.75433815
KCNE4,0.9926998
KCNF1,0.43312347
KCNG3,0.10432752
KCNH7,0.9358324
KCNJ3,0.36111987
KCNK3,0.426249
KCNS3,0.36886877
KCTD18,0.78897333
KDM3A,0.9911662
KHK,0.116877295
KIAA1211L,0.022059722
KIAA1841,0.99723816
KIDINS220,0.98633283
KIF1A,0.8367661
KIF3C,0.6107284
KIF5C,0.9920855
KLF11,0.73765516
KLF7,0.8571911
KLHL23,0.50719965
KRTCAP3,0.55683064
KYNU,0.65238786
LANCL1,0.14867009
LAPTM4A,0.44467384
LCLAT1,0.8738492
LCT,0.99273735
LGALSL,0.28300747
LHCGR,0.86177886
LIMS1,0.5133636
LIMS2,0.29617438
LMAN2L,0.47592115
LONRF2,0.5746988
LOXL3,0.9483637
LPIN1,0.62492317
LRP1B,0.99508506
LRP2,0.9999659
LRPPRC,0.9909661
LRRFIP1,0.7313502
LRRTM1,0.27044287
LRRTM4,0.4034221
LTBP1,0.9628945
LY75-CD302,0.63789093
LYG1,0.6832577
LYG2,0.10405229
LYPD6B,0.13641097
M1AP,0.52380866
MAP2,0.97900164
MAP3K19,0.9969752
MAP3K2,0.89636207
MAP4K3,0.9983413
4-Mar,0.64959496
MARCO,0.9445326
MARS2,0.38531542
MAT2A,0.78616744
MATN3,0.98619264
MBD5,0.9388936
MCFD2,0.5135725
MCM6,0.8037702
MDH1B,0.2263526
MEIS1,0.0073912856
MEMO1,0.9245996
MERTK,0.5820848
METTL21A,0.98689705
METTL8,0.4977622
MFF,0.6424874
MFSD2B,0.45749888
MFSD6,0.99989533
MFSD9,0.9980781
MGAT4A,0.50496554
MGAT5,0.9897339
MITD1,0.5216378
NIFK,0.834714
MLPH,0.6707342
MOB1A,0.62803864
MOGS,0.9699977
MPHOSPH10,0.47075024
MPP4,0.26697293
MREG,0.63919085
MRPL30,0.3790646
MRPL44,0.77847534
MRPL53,0.99227566
MRPS5,0.54385173
MRPS9,0.6451718
MSGN1,0.031578757
MSH2,0.8974864
MSH6,0.8636978
MTA3,0.6110066
MTHFD2,0.4560668
MTX2,0.43442512
MXD1,0.631372
MYCN,0.84756076
MYO1B,0.8840372
MYO3B,0.8521748
MYO7B,0.97863376
MYT1L,0.72700197
MZT2A,0.048605874
MZT2B,0.19207592
NAB1,0.47662413
NABP1,0.4213279
NAGK,0.6780841
NAT8,0.3819015
NBAS,0.96150047
NBEAL1,0.9875402
NCAPH,0.8227678
NCK2,0.81837374
NCKAP1,0.83487314
NCKAP5,0.98137236
NCL,0.88924026
NCOA1,0.999258
NDUFAF7,0.52239984
NDUFS1,0.99286
NEB,0.9999068
NEU2,0.70176345
NEUROD1,0.5450421
NFU1,0.8002538
NGEF,0.93658304
NIF3L1,0.7373558
NLRC4,0.8791431
NMS,0.026014574
NMUR1,0.476792
NOL10,0.8739587
NOP58,0.8773498
NOSTRIN,0.35077664
NPAS2,0.9477224
NPHP1,0.71783704
NR4A2,0.8023719
NRBP1,0.74287486
NRP2,0.99997556
NRXN1,0.7544724
NT5C1B,0.091130085
NUP35,0.60016114
NXPH2,0.526559
NYAP2,0.8010151
OBSL1,0.9999708
ODC1,0.818002
OLA1,0.22846615
OR6B3,0.42280805
ORC2,0.9947299
ORC4,0.20720103
OSBPL6,0.7994012
OTOF,0.9907947
OXER1,0.065221004
PAPOLG,0.6825253
PARD3B,0.8310827
PASK,0.88842493
PAX3,0.9042197
PAX8,0.69012964
PCBP1,0.9903908
PCGF1,0.75846297
PCYOX1,0.8674853
PDCD1,0.7761736
PDE11A,0.9819057
PDE1A,0.99798167
PDIA6,0.99936384
PDK1,0.93796915
PECR,0.35770342
PELI1,0.62958866
PFN4,0.1693651
PGAP1,0.999666
PHOSPHO2,0.9484272
PID1,0.83270365
PIGF,0.09477534
PIKFYVE,0.96828294
PKP4,0.83400756
PLA2R1,0.6620814
PLB1,0.8298744
PLCD4,0.3307044
PLCL1,0.7980309
PLEKHA3,0.89041
PLEKHB2,0.58103067
PLEKHH2,0.9999286
PLEKHM3,0.8653369
PMS1,0.9220425
PNKD,0.6826917
PNO1,0.9391311
PNPT1,0.8577051
POLR1A,0.76340723
POLR1B,0.9780895
POTEE,0.9634358
POTEF,0.98117894
POU3F3,0.45625487
PPIG,0.9999919
PPM1B,0.699889
PPM1G,0.8276076
PPP1CB,0.99087596
PPP1R1C,0.19845507
PPP1R21,0.55845
PPP1R7,0.93743455
PPP3R1,0.994966
PQLC3,0.26835716
PREPL,0.655199
PRKAG3,0.30086625
PRKCE,0.8024008
PRKD3,0.73438895
PROC,0.17357138
PROKR1,0.11847336
PROM2,0.6059317
PRPF40A,0.959975
PRR21,0.026913809
PSD4,0.37742662
PSMD1,0.9082216
PSME4,0.7914568
PTH2R,0.39258608
PTPN18,0.61064017
PTPN4,0.79589605
PTPRN,0.825736
PUM2,0.09560534
PUS10,0.22383606
PXDN,0.8595081
R3HDM1,0.8071544
RAB10,0.55075884
RAB11FIP5,0.38945153
RAB3GAP1,0.98636705
RAB6C,0.4152852
RAD51AP2,0.41878983
RALB,0.3278744
RANBP2,0.9754925
RAPGEF4,0.68941563
RAPH1,0.93035376
RASGRP3,0.8685207
RBKS,0.75449914
RBM43,0.14605363
RBM44,0.98430854
RBM45,0.67239004
RBMS1,0.8969727
RDH14,0.13784501
REG1B,0.0024634358
REL,0.9368217
RETSAT,0.76283944
RGPD3,0.7107579
RGPD4,0.8305466
RGPD8,0.9853394
RHBDD1,0.06698413
RHOB,0.9950034
RIF1,0.9927799
RMDN2,0.9993339
RMND5A,0.5195653
RNASEH1,0.22233409
RNF144A,0.43286625
RNF149,0.280644
ROCK2,0.8786393
RPIA,0.76960886
RPS27A,0.5285061
RQCD1,0.46910936
RRM2,0.57481647
RTKN,0.8143085
RTN4,0.8773391
RUFY4,0.20131584
SAG,0.7141105
SAP130,0.9812077
SATB2,0.974596
SCG2,0.76541656
SCLY,0.97881955
SCN1A,0.986613
SCN2A,0.87925696
SCN3A,0.9988269
SCN7A,0.99948895
SCN9A,0.99439263
SCRN3,0.8539661
SCTR,0.46414706
SDC1,0.8535914
SDPR,0.4844174
SEMA4C,0.4770665
SEMA4F,0.820383
SEPT2,0.9142031
SERPINE2,0.55077314
SERTAD2,0.732227
SESTD1,0.66137594
SF3B1,0.99987984
SFTPB,0.31975412
SFXN5,0.73524415
SGOL2,0.7136149
SGPP2,0.04626241
SH3BP4,0.8005372
SH3RF3,0.4686484
SH3YL1,0.06037131
SIX2,0.84776556
SLC11A1,0.43731117
SLC16A14,0.6383875
SLC19A3,0.6164233
SLC20A1,0.48175952
SLC23A3,0.9124073
SLC25A12,0.9997074
SLC30A6,0.5871824
SLC35F5,0.5195433
SLC35F6,0.501514
SLC38A11,0.7417631
SLC39A10,0.72444564
SLC3A1,0.4594016
SLC40A1,0.9518616
SLC4A10,0.98417795
SLC4A3,0.947201
SLC4A5,0.9852132
SLC5A6,0.1669232
SLC5A7,0.42796847
SLC8A1,0.80759054
SLC9A2,0.6941175
SLC9A4,0.19216092
SMARCAL1,0.9686646
SMC6,0.83296484
SMYD5,0.8816817
SNED1,0.64036465
SNRNP200,0.99879885
SNTG2,0.16303937
SNX17,0.812859
SOCS5,0.71144724
SOS1,0.99151003
SOWAHC,0.7208973
SP100,0.9909773
SP110,0.43655446
SP140,0.1174192
SP140L,0.26712725
SP3,0.9554793
SPAST,0.59218866
SPATS2L,0.68910664
SPEG,0.99144816
SPHKAP,0.9943715
SPR,0.9936173
SPRED2,0.73959774
SPTBN1,0.93444145
SRSF7,0.84010726
SSB,0.7277676
SSFA2,0.7933561
ST6GAL2,0.9917494
STAMBP,0.6885155
STARD7,0.8206961
STAT1,0.97298336
STAT4,0.95360166
STEAP3,0.29539046
STK11IP,0.7505252
STK16,0.80848855
STK25,0.99394554
STK36,0.78976655
STON1-GTF2A1L,0.39338532
STRN,0.7334012
SUCLG1,0.2889475
SULT1C2,0.42838857
SULT1C4,0.6749939
SULT6B1,0.076855265
TACR1,0.55615455
TAF1B,0.6472353
TANC1,0.9992907
TBC1D8,0.9377433
TCF23,0.33313283
TCF7L1,0.72902805
TEKT4,0.6834855
TEX37,0.38982615
TFCP2L1,0.00036693952
TGFBRAP1,0.9667232
THADA,0.99950314
THAP4,0.6371145
THNSL2,0.17747499
THSD7B,0.9769487
TIGD1,0.45563602
TLK1,0.7315847
TM4SF20,0.37664124
TMEFF2,0.5235564
TMEM127,0.2790247
TMEM131,0.9997279
TMEM150A,0.41993234
TMEM163,0.73445565
TMEM169,0.7139274
TMEM177,0.86215705
TMEM182,0.23792142
TMEM198,0.42474708
TMEM214,0.70869803
TMEM247,0.43618196
TMEM87B,0.9710749
TNFAIP6,0.12011193
TNP1,0.20434527
TNS1,0.6238452
TP53I3,0.7221167
TPO,0.50090176
TRABD2A,0.37488842
TRAF3IP1,0.74894303
TRAK2,0.6429588
TRAPPC12,0.80102
TRIB2,0.35506764
TRIM43,0.25115564
TRIM54,0.9994086
TRIP12,0.98180777
TRPM8,0.8714663
TSGA10,0.63954127
TTC21B,0.9863985
TTC30A,0.15237886
TTC30B,0.24706432
TTC7A,0.9771056
TTL,0.68942815
TTLL4,0.99515057
TUBA3E,0.3922883
TUBA4A,0.9539295
UBR3,0.99697745
UGGT1,0.9751071
UGP2,0.8349188
UGT1A10,0.28187898
UGT1A3,0.035601392
UGT1A4,0.10746124
UGT1A5,0.9917853
UGT1A7,0.21694994
UGT1A8,0.67877424
UGT1A9,0.8170986
UNC50,0.06759493
UNC80,0.9994271
USP34,0.9985197
USP37,0.930533
USP40,0.9239353
UXS1,0.7753615
VIT,0.7930309
VPS54,0.9959556
VRK2,0.5899467
VSNL1,0.18254527
VWA3B,0.99389887
WDPCP,0.59310615
WDR33,0.9365867
WDR35,0.6911699
WDR43,0.47436777
DAW1,0.3140575
WDR75,0.88553196
WDR92,0.4988939
WIPF1,0.78281677
WNT6,0.39116052
XDH,0.89499
XIRP2,0.9816143
XPO1,0.92521775
YIPF4,0.7890415
ZAP70,0.77529675
ZC3H6,0.9994235
ZDBF2,0.5936821
ZEB2,0.8579674
ZFAND2B,0.980097
ZNF142,0.7911381
ZNF2,0.3766557
ZNF385B,0.395835
ZNF512,0.37802365
ZNF513,0.16373642
ZNF638,0.9963748
ZNF804A,0.30722806
ZRANB3,0.22273743
ZSWIM2,0.50253713
AATF,0.8437904
ABCA10,0.9945364
ABCA5,0.7484695
ABCA6,0.85589296
ABCA8,0.96911544
ABCA9,0.9934163
ABCC3,0.99177694
ABI3,0.44468844
ABR,0.26451242
ACACA,0.99972063
ACADVL,0.99341667
ACAP1,0.44104552
ACBD4,0.43583372
ACE,0.9999956
ACLY,0.9931712
ACSF2,0.9853681
ACTG1,0.9667018
ADAM11,0.88193816
ADAP2,0.6465204
ADORA2B,0.19965117
ADPRM,0.6408864
AFMID,0.5244866
AIPL1,0.39450195
AKAP1,0.6391028
ALDH3A1,0.99727136
ALDH3A2,0.5748833
ALDOC,0.9744967
ALOX12,0.727689
ALOX12B,0.9954656
ALOX15,0.99874926
ALOX15B,0.9239281
ALOXE3,0.82818216
ANKFN1,0.41010404
ANKFY1,0.85601515
ANKRD13B,0.85541445
AOC2,0.763877
AOC3,0.6617329
AP2B1,0.8961564
APPBP2,0.9358129
ARHGAP27,0.99929523
ARHGAP44,0.8182547
ARHGEF15,0.8338065
ARL4D,0.15303119
ARRB2,0.9874889
ASB16,0.86092407
ASGR1,0.15219206
ASPA,0.64268064
ATAD5,0.9979087
ATP2A3,0.47195658
ATP6V0A1,0.5775256
ATPAF2,0.6781524
AXIN2,0.96174717
B4GALNT2,0.9722741
BCAS3,0.9108213
BECN1,0.7864298
BLMH,0.9932954
BPTF,0.97833484
BRCA1,0.99999917
BRIP1,0.8366487
BZRAP1,0.9959408
C17orf104,0.41953927
C17orf47,0.31062537
C17orf53,0.9814058
C17orf58,0.38109607
C17orf74,0.91780937
C17orf85,0.52717996
C1QTNF1,0.5099708
CA10,0.8506666
CA4,0.85086405
CACNA1G,0.85633725
CACNB1,0.47098362
CACNG1,0.3937922
CACNG4,0.58017534
CAMKK1,0.6156038
CAMTA2,0.9973496
CANT1,0.45318475
CARD14,0.9835597
CASC3,0.9843753
CBX8,0.9739715
CCDC103,0.3024799
CCDC144A,0.9898719
CCDC40,0.42174295
CCDC42,0.26483002
CCDC57,0.73918486
CCL15,0.1365304
CCL4,0.2838348
CCL5,0.21883045
CCL8,0.2074246
CCT6B,0.68082637
CD300E,0.18394154
CD300LD,0.05302318
CD300LG,0.33317813
CD68,0.20384651
CDC27,0.93919194
CDC42EP4,0.5852645
CDC6,0.8684701
CDK12,0.9995472
CDK5RAP3,0.86111134
CDRT1,0.8253388
CEP112,0.31841365
CEP95,0.39928988
CHAD,0.28683025
CHD3,0.99998987
CHRNB1,0.10807381
CLDN7,0.075584255
CLTC,0.9997588
CNP,0.5831386
CNTNAP1,0.9704259
CNTROB,0.88027537
COASY,0.9063242
COG1,0.81675863
COL1A1,0.8513652
COPS3,0.88619334
COX10,0.22317535
CPD,0.49108905
CRHR1,0.4186665
CSH1,0.09450446
CSH2,0.5629908
CSHL1,0.47698328
CSNK1D,0.87382036
CTC1,0.7660213
CTNS,0.4375205
CWC25,0.44158164
CXCL16,0.99058867
CYB561,1.0
CYB5D2,0.3475125
CYGB,0.63146865
CYTH1,0.5626621
DDX42,0.7951599
DDX5,0.9973253
DDX52,0.912823
DERL2,0.61076736
DGKE,0.9153398
DHRS11,0.10814249
DHRS13,0.8091495
DHRS7B,0.68003714
DHX33,0.9901329
DHX58,0.2751598
DHX8,0.93999135
DLG4,0.8392519
DLX4,0.41643536
DNAH17,0.999974
DNAH2,0.9999707
DNAH9,0.99973685
DNAI2,0.20743194
DNAJC7,0.7881765
DRG2,0.5910566
EFCAB13,0.85277104
EFCAB5,0.3625641
EFTUD2,0.9973346
EIF4A1,0.9643476
EIF4A3,0.99998796
ELAC2,0.99400747
EME1,0.67567635
ENDOV,0.79413795
ENGASE,0.29084107
ENO3,0.5812592
ENPP7,0.8854841
ENTHD2,0.57368946
EPN2,0.74004954
EPX,0.45968655
ERBB2,0.99942917
ERN1,0.61869746
ETV4,0.56185746
EVI2A,0.109491155
EVI2B,0.17394483
EVPL,0.7327767
EXOC7,0.83473843
EZH1,0.98815244
FAM117A,0.57725704
FAM134C,0.8478095
FAM195B,0.2794472
FAM20A,0.10348723
FAM222B,0.8954848
FAM57A,0.53988326
FAM64A,0.089596696
FASN,0.96330917
FBF1,0.9999567
FBXL20,0.7563487
FBXO39,0.994595
FBXW10,0.4291193
FKBP10,0.56441003
FLCN,0.9611234
FLII,0.9988362
FMNL1,0.6727761
FNDC8,0.072506495
FOXJ1,0.7486341
FOXK2,0.765904
FTSJ3,0.8810142
FZD2,0.8947738
G6PC,0.82782775
GALR2,0.6379906
GAS2L2,0.48274156
GEMIN4,0.6712966
GFAP,0.62017417
GGA3,0.6543311
GGNBP2,0.45079976
GH1,0.038053244
GH2,0.24979323
GHDC,0.17877197
GIP,0.22565669
GLP2R,0.9171855
GOSR1,0.9510128
GOSR2,0.41578957
GPATCH8,0.8812041
GPR142,0.8682955
GPR179,0.8885671
GPRC5C,0.18129182
GPS2,0.90547675
GRB2,0.99971694
GRB7,0.6721929
GSDMB,0.92935026
GSG2,0.30272782
GUCY2D,0.89938676
HAP1,0.766736
HEATR6,0.72056276
HELZ,0.9898934
HEXDC,0.33979073
HEXIM1,0.6322191
HEXIM2,0.73746395
HGS,0.9849535
HID1,0.95269954
HLF,0.95987535
HN1,0.91352093
HNF1B,0.99143445
HOXB1,0.06842628
HOXB2,0.31221107
HOXB6,0.8479821
HS3ST3A1,0.5875789
HSD17B1,0.115226775
HSF5,0.7141903
ICAM2,0.065047115
ICT1,0.9835777
IFI35,0.996633
IFT20,0.33341274
IGF2BP1,0.858615
IKZF3,0.9988844
INTS2,0.5556663
ITGA2B,0.64185476
ITGA3,0.65147036
ITGAE,0.8226273
ITGB4,0.79288
JMJD6,0.9992393
JUP,0.99637944
KANSL1,0.98247415
KAT2A,0.81739914
KAT7,0.87736374
KCNH4,0.9999887
KCNH6,0.35403112
KCNJ12,0.79828686
KDM6B,0.9912344
KIAA0100,0.99018806
KIAA0195,0.8407358
CLUH,0.8535258
KIAA0753,0.5797528
KIF18B,0.7728871
KIF2B,0.15649237
KLHL10,0.8206441
KLHL11,0.9814223
KPNA2,0.9955083
KPNB1,0.9899268
KRBA2,0.54048735
KRT10,0.99884015
KRT12,0.83212787
KRT17,0.6413708
KRT19,0.8402063
KRT20,0.5649499
KRT23,0.9401127
KRT24,0.99946755
KRT25,0.86789745
KRT27,0.9435565
KRT28,0.8412426
KRT31,0.9488788
KRT32,0.620534
KRT33B,0.27533737
KRT35,0.6639653
KRT36,0.59545255
KRT40,0.952459
KRT9,0.9799422
KRTAP3-3,0.913916
KRTAP4-11,0.957706
KRTAP4-12,0.73032427
KRTAP4-6,0.6239312
KRTAP4-7,0.25894654
KRTAP9-8,0.2597409
KSR1,0.4245541
LASP1,0.8817094
LGALS3BP,0.9959572
LGALS9C,0.44151998
LIG3,0.9174738
LLGL1,0.822732
LLGL2,0.963721
LPO,0.991707
LRRC37A,0.48519626
LRRC37A3,0.9159381
LRRC37B,0.97733885
LRRC46,0.5070006
LRRC48,0.34985602
LRRC59,0.4123223
LSM12,0.0007552019
LUC7L3,0.8740549
MAP2K3,0.76881385
MAP2K4,0.97186464
MAP2K6,0.8084337
MAPK7,0.6355475
10-Mar,0.55599874
MBTD1,0.1775414
MED1,0.99908864
MED11,0.27435878
MED13,0.99997437
MED24,0.9971685
MEOX1,0.9967169
METRNL,0.40810198
METTL16,0.9312828
METTL2A,0.3499184
MFSD11,0.96026707
MFSD6L,0.069256455
MGAT5B,0.66677034
MIF4GD,0.85646456
MKS1,0.13087521
MLLT6,0.9041052
MNT,0.5989582
MPDU1,0.3414683
MPP3,0.4288771
MPRIP,0.77758956
MRC2,0.82284534
MRPL10,0.5157478
MRPL38,0.5410265
MRPS23,0.89814395
MSI2,0.6658678
MSL1,0.7999242
MTMR4,0.68236154
MYBBP1A,0.9182456
MYCBPAP,0.9935835
MYH1,0.9998622
MYH10,0.9987313
MYH13,0.9998404
MYH2,0.997431
MYH3,0.8847511
MYH4,0.9994684
MYH8,0.99805117
MYL4,0.47023767
MYO15A,0.9977718
MYO18A,0.9958605
MYO19,0.85595715
MYO1C,0.92673635
MYO1D,0.6598656
MYOCD,0.9614368
NACA2,0.7538731
NAGLU,0.9959864
NARF,0.82712895
NCOR1,0.9919485
NEK8,0.9961273
NEURL4,0.970688
NF1,0.9999871
NFE2L1,0.3268235
NGFR,0.7261656
NKIRAS2,0.9692777
NLK,0.81591886
NME1-NME2,0.78713375
NOG,0.13176359
NOL11,0.38033703
NOS2,0.9653196
NOTUM,0.37058833
NPLOC4,0.6551034
NPTX1,0.7013835
NSF,0.42785403
NSRP1,0.51596653
NUFIP2,0.49683273
NUP85,0.6194059
NUP88,0.14745137
NXN,0.9910131
ODF4,0.9858516
OGFOD3,0.58131844
OMG,0.99579537
OR1A1,0.47465628
OR1D2,0.13559653
OR1D5,0.21110122
OR1E1,0.7097321
OR1E2,0.083844475
OR3A1,0.14297056
OR3A2,0.53914016
OR3A3,0.024107104
OR4D1,0.33751288
OR4D2,0.29339582
OTOP2,0.94766206
OTOP3,0.712562
P2RX1,0.99968517
P4HB,0.7966019
PAFAH1B1,0.9464131
PCGF2,0.79833525
PCYT2,0.113344274
PDK2,0.33295915
PELP1,0.98502064
PEMT,0.27792495
PER1,0.9977864
PEX12,0.7966824
PFAS,0.80444443
PGAP3,0.0049326536
PHF12,0.7624706
PHF23,0.24228536
PIGS,0.9998567
PIK3R5,0.701387
PIK3R6,0.59395045
PIP4K2B,0.32168955
PIRT,0.39254117
PITPNA,0.5514787
PITPNC1,0.6858553
PITPNM3,0.39604467
PLD2,0.9624961
PLD6,0.3065059
PLEKHH3,0.840179
PLEKHM1,0.79105604
PLXDC1,0.085890114
PNPO,0.86762166
POLDIP2,0.26615557
POLR2A,0.9987326
PPM1D,0.69174474
PPM1E,0.9410529
PRKAR1A,0.95909125
PRKCA,0.95210105
PROCA1,0.6373882
PRPF8,0.99999666
PRPSAP2,0.967584
PRR11,0.74322414
PRR15L,0.7638636
PSMB6,0.67975634
PSMC5,0.9997962
PSMD3,0.9998915
PTGES3L-AARSD1,0.6542544
PYY,0.11091062
QRICH2,0.35026428
RAB11FIP4,0.41698623
RAB37,0.97053266
RABEP1,0.920306
RAI1,0.99964356
RAP1GAP2,0.12115512
RAPGEFL1,0.787375
RARA,0.8508183
RASL10B,0.34701487
RDM1,0.54937077
RECQL5,0.538055
RFFL,0.3720117
RGS9,0.88920254
RHBDF2,0.91041636
RHBDL3,0.5775357
RHOT1,0.7913114
RILP,0.22624213
RND2,0.27238858
RNF112,0.44478926
RNF157,0.95847243
RNF167,0.14700538
RNF213,0.9881644
RNF43,0.99436945
RNFT1,0.22206897
RNMTL1,0.56830615
RPL23A,0.97008306
RPS6KB1,0.9112201
RPTOR,0.9998319
RSAD1,0.63586605
RUNDC1,0.4474532
RUNDC3A,0.99698013
SAMD14,0.06467239
SAT2,0.6114395
SCARF1,0.7954453
SCN4A,0.6996951
SCO1,0.99121714
SCPEP1,0.0013196773
SCRN2,0.78200614
SDK2,0.61755073
SEC14L1,0.93662715
SENP3,0.75298905
SEPT4,0.52527463
SEZ6,0.99317825
SGCA,0.51332396
SGK494,0.57548153
SGSH,0.6360804
SGSM2,0.98792773
SHBG,0.6441072
SHMT1,1.0
SLC13A2,0.20698233
SLC13A5,0.25659156
SLC16A11,0.13626446
SLC16A13,0.5323125
SLC16A3,0.09592967
SLC16A5,0.70683587
SLC25A10,0.382856
SLC25A19,0.27045277
SLC25A39,0.8526736
SLC2A4,0.78008217
SLC35B1,0.33955047
SLC35G3,0.6410872
SLC35G6,0.29390934
SLC38A10,0.83231574
SLC39A11,0.82131946
SLC43A2,0.9385498
SLC47A1,0.2214528
SLC47A2,0.7089556
SLC4A1,0.122383125
SLC6A4,0.99246806
SLFN11,0.93389195
SLFN12,0.14191367
SLFN13,0.99538285
SLFN14,0.99647456
SLFN5,0.9565714
SMARCD2,0.99420965
SMARCE1,0.8714583
SMCR8,0.9416426
SMG6,0.98016316
SMG8,0.7323186
SMTNL2,0.99666864
SOCS7,0.28752553
SOX15,0.26304498
SPAG7,0.9671445
SPAG9,0.9998677
SPATA20,0.8349643
SPATA32,0.4466325
SPECC1,0.9923855
SPEM1,0.70810467
SPHK1,0.4417568
SPNS3,0.9711174
SRCIN1,0.9780489
SREBF1,0.7461964
SRP68,0.99221194
SRSF1,0.990825
SSH2,0.6706432
SSTR2,0.18965122
ST6GALNAC1,0.989106
STARD3,0.81495774
STAT3,0.9980009
STAT5A,0.71835047
STAT5B,0.80210423
STRADA,0.46962884
STX8,0.9955051
STXBP4,0.84078485
SUPT6H,0.99459356
SUZ12,0.9999994
SYNGR2,0.98531425
SYNRG,0.8978198
TADA2A,0.8988556
TAF15,0.99526227
TANC2,0.883788
TAOK1,0.9652788
TBC1D16,0.36690566
TBCD,0.8624023
TBKBP1,0.98133105
TBX2,0.9659115
TBX21,0.99979526
TEFM,0.22030756
TEKT3,0.9664559
TEX14,0.96895915
TEX2,0.9767299
TIMM22,0.7161222
TK1,0.8672074
TLK2,0.7928657
TMC8,0.28497007
TMEM102,0.33197975
TMEM92,0.16766219
TMEM97,0.39777285
TMEM98,0.2875598
TNFAIP1,0.7588382
TNRC6C,0.86432135
TNS4,0.8710853
TOB1,0.382633
TOM1L1,0.5337299
TOM1L2,0.73775995
TOP2A,0.9948979
TOP3A,0.7579993
TP53,1.0
TRAF4,0.99976283
TRIM16,0.479835
TRIM25,0.95551026
TRIM37,0.98949987
TRPV2,0.617177
TRPV3,0.9989221
TSEN54,0.8450639
TSR1,0.9681199
TTLL6,0.26531386
TTYH2,0.572952
TUBD1,0.95733744
TUBG1,0.974032
TUSC5,0.97608393
