Hugo_Symbol,Score
INPP4A,0.9955087
INPP5D,0.9545793
INSIG2,0.4100145
IQCA1,0.08252251
IRS1,0.9747594
ITGA4,0.99944204
ITGA6,0.72375387
ITGAV,0.9639501
ITGB6,0.5271699
ITM2C,0.9959591
ITPRIPL1,0.5951606
ITSN2,0.9986797
KANSL1L,0.6086847
KANSL3,0.00033564563
KCMF1,0.67151463
KCNE4,0.9527257
KCNF1,0.75014794
KCNG3,0.35077393
KCNH7,0.96267277
KCNJ3,0.99137735
KCNK3,0.4288844
KCNS3,0.2895964
KCTD18,0.83690536
KDM3A,0.9430524
KHK,0.5056436
KIAA1211L,0.10942335
KIAA1841,0.16288747
KIDINS220,0.9784848
KIF1A,0.86702615
KIF3C,0.50665736
KIF5C,0.6580035
KLF11,0.8452502
KLF7,0.6961918
KLHL23,0.43421954
KRTCAP3,0.46185452
KYNU,0.98112327
LANCL1,0.45735952
LAPTM4A,0.395233
LCLAT1,0.5782081
LCT,0.994087
LGALSL,0.26631802
LHCGR,0.9075171
LIMS1,0.49539885
LIMS2,0.26191014
LMAN2L,0.58579147
LONRF2,0.9997242
LOXL3,0.3936696
LPIN1,0.6342587
LRP1B,0.9999999
LRP2,0.9999995
LRPPRC,0.863039
LRRFIP1,0.98059744
LRRTM1,0.07085138
LRRTM4,0.14559671
LTBP1,0.8832583
LY75-CD302,0.6353135
LYG1,0.62782246
LYG2,0.052393947
LYPD6B,0.047067996
M1AP,0.70501024
MAP2,0.9990747
MAP3K19,0.99094266
MAP3K2,0.8024937
MAP4K3,0.9799012
4-Mar,0.56217
MARCO,0.84614944
MARS2,0.23627535
MAT2A,0.75708735
MATN3,0.93406034
MBD5,0.9852755
MCFD2,0.7486128
MCM6,0.8960439
MDH1B,0.1506194
MEIS1,0.56389487
MEMO1,0.46343493
MERTK,0.4513144
METTL21A,0.73559034
METTL8,0.5375041
MFF,0.605242
MFSD2B,0.17687541
MFSD6,0.99336904
MFSD9,0.21829464
MGAT4A,0.17501475
MGAT5,0.97982055
MITD1,0.048346337
NIFK,0.7830256
MLPH,0.16410197
MOB1A,0.55083007
MOGS,0.96762776
MPHOSPH10,0.40549684
MPP4,0.9283569
MREG,0.4117527
MRPL30,0.38695621
MRPL44,0.667245
MRPL53,0.95299315
MRPS5,0.95959955
MRPS9,0.56271416
MSGN1,0.008452179
MSH2,0.99710673
MSH6,0.99992394
MTA3,0.6701693
MTHFD2,0.31158265
MTX2,0.31621486
MXD1,0.5630847
MYCN,0.8747753
MYO1B,0.9239851
MYO3B,0.99987864
MYO7B,0.96827835
MYT1L,0.54914486
MZT2A,0.24844712
MZT2B,0.09432296
NAB1,0.2844118
NABP1,0.20551625
NAGK,0.95346373
NAT8,0.053663075
NBAS,0.8996594
NBEAL1,0.72488636
NCAPH,0.69732964
NCK2,0.8327001
NCKAP1,0.98429245
NCKAP5,0.6944631
NCL,0.8306815
NCOA1,0.9965391
NDUFAF7,0.3819946
NDUFS1,0.9265265
NEB,0.99999976
NEU2,0.82051
NEUROD1,0.5482813
NFU1,0.18693246
NGEF,0.9875217
NIF3L1,0.7622763
NLRC4,0.7489925
NMS,0.06412371
NMUR1,0.32280475
NOL10,0.8414981
NOP58,0.84787655
NOSTRIN,2.8529257e-05
NPAS2,0.9572519
NPHP1,0.34994072
NR4A2,0.79848206
NRBP1,0.6920532
NRP2,0.8414249
NRXN1,0.65901506
NT5C1B,0.02421762
NUP35,0.4801969
NXPH2,0.99228
NYAP2,0.5050482
OBSL1,0.9998927
ODC1,0.41532326
OLA1,0.40478224
OR6B3,0.08190823
ORC2,0.97748363
ORC4,0.13716511
OSBPL6,0.9910936
OTOF,0.9802198
OXER1,0.12266347
PAPOLG,0.5722855
PARD3B,0.5693316
PASK,0.97484165
PAX3,0.7547431
PAX8,0.9914274
PCBP1,0.9882464
PCGF1,0.6712089
PCYOX1,0.5812541
PDCD1,0.030589389
PDE11A,0.84842116
PDE1A,0.92494017
PDIA6,0.7401762
PDK1,0.66891867
PECR,0.17306177
PELI1,0.50096726
PFN4,0.15437745
PGAP1,0.9769308
PHOSPHO2,0.3573668
PID1,0.7302818
PIGF,0.045486882
PIKFYVE,0.9997868
PKP4,0.98830754
PLA2R1,0.716858
PLB1,0.8942714
PLCD4,0.7434339
PLCL1,0.9422879
PLEKHA3,0.0008703388
PLEKHB2,0.542719
PLEKHH2,0.9986272
PLEKHM3,0.9446023
PMS1,0.76576513
PNKD,0.0012113763
PNO1,0.4044093
PNPT1,0.5364038
POLR1A,0.7296837
POLR1B,0.7419316
POTEE,0.49210787
POTEF,0.29131788
POU3F3,0.2874832
PPIG,0.716237
PPM1B,0.57806635
PPM1G,0.7554973
PPP1CB,0.83673877
PPP1R1C,0.09651219
PPP1R21,0.5529689
PPP1R7,0.9388822
PPP3R1,0.00043666453
PQLC3,0.18785049
PREPL,0.94259024
PRKAG3,0.9750602
PRKCE,0.77631366
PRKD3,0.69103515
PROC,0.103718996
PROKR1,0.08953326
PROM2,0.4699775
PRPF40A,0.93224543
PRR21,0.032082815
PSD4,0.45976216
PSMD1,0.9832267
PSME4,0.901495
PTH2R,0.25514224
PTPN18,0.37279856
PTPN4,0.919173
PTPRN,0.7461505
PUM2,0.5255854
PUS10,0.22889557
PXDN,0.9675515
R3HDM1,0.2757008
RAB10,0.60734105
RAB11FIP5,0.40051857
RAB3GAP1,0.96019566
RAB6C,0.23717451
RAD51AP2,0.81739104
RALB,0.1695553
RANBP2,0.99907637
RAPGEF4,0.6177177
RAPH1,0.9954503
RASGRP3,0.66763884
RBKS,0.87482375
RBM43,0.07136903
RBM44,0.7300269
RBM45,0.7575601
RBMS1,0.9832562
RDH14,0.18443953
REG1B,0.0015846225
REL,0.98049647
RETSAT,0.24388857
RGPD3,0.8435743
RGPD4,0.13546284
RGPD8,0.20707391
RHBDD1,0.25527215
RHOB,0.91422564
RIF1,1.0
RMDN2,0.07371199
RMND5A,0.49678993
RNASEH1,0.29048416
RNF144A,0.2107261
RNF149,0.6565787
ROCK2,0.8386966
RPIA,0.78468865
RPS27A,0.6786675
RQCD1,0.95121413
RRM2,0.5075292
RTKN,0.9982133
RTN4,0.944938
RUFY4,0.077120975
SAG,0.9777389
SAP130,0.9185557
SATB2,0.6789988
SCG2,0.29333133
SCLY,0.92674166
SCN1A,0.9999126
SCN2A,0.91430366
SCN3A,0.99997294
SCN7A,0.8729257
SCN9A,0.47142458
SCRN3,0.71521765
SCTR,0.52324766
SDC1,0.82649136
SDPR,0.15186846
SEMA4C,0.8974991
SEMA4F,0.79413563
SEPT2,0.8822696
SERPINE2,0.29150233
SERTAD2,0.6830798
SESTD1,0.57666224
SF3B1,0.99297696
SFTPB,0.5392385
SFXN5,0.5277532
SGOL2,0.7724097
SGPP2,0.4184379
SH3BP4,0.98154527
SH3RF3,0.3722169
SH3YL1,0.26488233
SIX2,0.30159813
SLC11A1,0.3304104
SLC16A14,0.8347023
SLC19A3,0.66812027
SLC20A1,0.3690857
SLC23A3,0.83360374
SLC25A12,0.7473767
SLC30A6,0.7250262
SLC35F5,0.45124435
SLC35F6,0.37483847
SLC38A11,0.6502886
SLC39A10,0.8687435
SLC3A1,0.62598205
SLC40A1,0.39084834
SLC4A10,0.9001641
SLC4A3,0.9999571
SLC4A5,0.8912914
SLC5A6,0.88314235
SLC5A7,0.9678877
SLC8A1,0.82978773
SLC9A2,0.53798443
SLC9A4,0.17871362
SMARCAL1,0.57954997
SMC6,0.49959707
SMYD5,0.8288752
SNED1,0.6237854
SNRNP200,0.9961558
SNTG2,0.33612838
SNX17,0.81264716
SOCS5,0.8525604
SOS1,0.9800039
SOWAHC,0.963979
SP100,0.8792106
SP110,0.4945184
SP140,0.2640399
SP140L,0.11546225
SP3,0.9910091
SPAST,0.48456424
SPATS2L,0.16807406
SPEG,0.9999993
SPHKAP,0.7806711
SPR,0.34114826
SPRED2,0.7666922
SPTBN1,0.9750686
SRSF7,0.80855316
SSB,0.72727615
SSFA2,0.9255924
ST6GAL2,0.81325656
STAMBP,0.87328
STARD7,0.5738447
STAT1,0.83269286
STAT4,0.95312464
STEAP3,0.22721682
STK11IP,0.9788771
STK16,0.8334723
STK25,0.77702355
STK36,0.999238
STON1-GTF2A1L,0.2727262
STRN,0.7510331
SUCLG1,0.2636347
SULT1C2,0.19047402
SULT1C4,0.6038821
SULT6B1,0.20287651
TACR1,0.9595376
TAF1B,0.56288934
TANC1,0.99946004
TBC1D8,0.2553828
TCF23,0.12205277
TCF7L1,0.7653035
TEKT4,0.53971815
TEX37,0.25534567
TFCP2L1,0.40751645
TGFBRAP1,0.46518913
THADA,0.5651298
THAP4,0.87723637
THNSL2,0.07646333
THSD7B,0.6101562
TIGD1,0.27909866
TLK1,0.9847084
TM4SF20,0.8850947
TMEFF2,0.45373595
TMEM127,0.2490508
TMEM131,0.9985424
TMEM150A,0.36592993
TMEM163,0.08599804
TMEM169,0.43839574
TMEM177,0.36492515
TMEM182,0.086864166
TMEM198,0.9531312
TMEM214,0.5747734
TMEM247,0.28170082
TMEM87B,0.37535167
TNFAIP6,0.09057216
TNP1,0.1392796
TNS1,0.68332094
TP53I3,0.12427185
TPO,0.51038724
TRABD2A,0.31547436
TRAF3IP1,0.7432514
TRAK2,0.46523267
TRAPPC12,0.9686271
TRIB2,0.20757873
TRIM43,0.09460894
TRIM54,0.83627856
TRIP12,0.99999285
TRPM8,0.9094932
TSGA10,0.5936021
TTC21B,0.99177825
TTC30A,0.63238156
TTC30B,0.6601854
TTC7A,0.6339161
TTL,0.69177735
TTLL4,0.21186134
TUBA3E,0.28772968
TUBA4A,0.9233992
UBR3,0.78113896
UGGT1,0.72330505
UGP2,0.7347075
UGT1A10,0.65699726
UGT1A3,0.33183074
UGT1A4,0.0942734
UGT1A5,0.96521217
UGT1A7,0.46232194
UGT1A8,0.97831136
UGT1A9,0.87977767
UNC50,0.050485082
UNC80,0.5132027
USP34,0.99520326
USP37,0.83467424
USP40,0.95693064
UXS1,0.8174626
VIT,0.77167594
VPS54,0.47171897
VRK2,0.803106
VSNL1,0.13367222
VWA3B,0.99705887
WDPCP,0.9769527
WDR33,0.99945706
WDR35,0.63713485
WDR43,0.36941883
DAW1,0.27074566
WDR75,0.50299525
WDR92,0.23968735
WIPF1,0.676077
WNT6,0.17006837
XDH,0.89216805
XIRP2,0.99025995
XPO1,0.99493897
YIPF4,0.7015047
ZAP70,0.66869175
ZC3H6,0.34344167
ZDBF2,0.55344933
ZEB2,0.84749883
ZFAND2B,0.9976834
ZNF142,0.74550223
ZNF2,0.12914598
ZNF385B,0.2799591
ZNF512,0.5318705
ZNF513,0.45884827
ZNF638,0.853383
ZNF804A,0.7643452
ZRANB3,0.19489038
ZSWIM2,0.3302072
AATF,0.65131825
ABCA10,0.6381773
ABCA5,0.7195639
ABCA6,0.9840353
ABCA8,0.8555468
ABCA9,0.9854624
ABCC3,1.0
ABI3,0.5377379
ABR,0.48412225
ACACA,0.9734074
ACADVL,0.9807128
ACAP1,0.33543554
ACBD4,0.88265646
ACE,0.85830677
ACLY,0.98693734
ACSF2,0.19959743
ACTG1,0.9757835
ADAM11,0.9055984
ADAP2,0.36160728
ADORA2B,0.24962541
ADPRM,0.39127976
AFMID,0.1586796
AIPL1,0.305533
AKAP1,0.97435117
ALDH3A1,0.98155415
ALDH3A2,0.48006365
ALDOC,0.78139704
ALOX12,0.9837038
ALOX12B,0.7048674
ALOX15,0.38785937
ALOX15B,0.5883215
ALOXE3,0.6385364
ANKFN1,0.46586436
ANKFY1,0.7927507
ANKRD13B,0.66705066
AOC2,0.70849264
AOC3,0.79249334
AP2B1,0.9351378
APPBP2,0.88285655
ARHGAP27,0.7144823
ARHGAP44,0.56572753
ARHGEF15,0.87837505
ARL4D,0.442609
ARRB2,0.9809316
ASB16,0.5556475
ASGR1,0.47894576
ASPA,0.7557988
ATAD5,0.9984285
ATP2A3,0.5836633
ATP6V0A1,0.99119216
ATPAF2,0.4198094
AXIN2,0.56613874
B4GALNT2,0.8396753
BCAS3,0.8564235
BECN1,0.7239815
BLMH,0.7054307
BPTF,0.84848964
BRCA1,1.0
BRIP1,0.993483
BZRAP1,0.61756927
C17orf104,0.30236554
C17orf47,0.15687148
C17orf53,0.33003283
C17orf58,0.21453981
C17orf74,0.50461835
C17orf85,0.42697763
C1QTNF1,0.21723315
CA10,0.7727044
CA4,0.6901859
CACNA1G,0.9455603
CACNB1,0.45082167
CACNG1,0.17106043
CACNG4,0.40321863
CAMKK1,0.91191745
CAMTA2,0.9758883
CANT1,0.3152673
CARD14,0.53058845
CASC3,0.6669465
CBX8,0.9983309
CCDC103,0.22524859
CCDC144A,0.35698363
CCDC40,0.45051202
CCDC42,0.22726917
CCDC57,0.9790341
CCL15,0.11158846
CCL4,0.05233952
CCL5,0.14338295
CCL8,0.16545369
CCT6B,0.59113544
CD300E,0.28986317
CD300LD,0.07793913
CD300LG,0.52715385
CD68,0.15416418
CDC27,0.96804374
CDC42EP4,0.96460706
CDC6,0.92096853
CDK12,1.0
CDK5RAP3,0.8084205
CDRT1,0.20597579
CEP112,0.3062643
CEP95,0.2724217
CHAD,0.19135776
CHD3,0.9964629
CHRNB1,2.5970056e-05
CLDN7,0.15568511
CLTC,0.99999964
CNP,0.4303368
CNTNAP1,0.9960425
CNTROB,0.52555066
COASY,0.98297244
COG1,0.74393475
COL1A1,0.9994404
COPS3,0.8361066
COX10,0.8197574
CPD,0.59076756
CRHR1,0.30933785
CSH1,0.9796475
CSH2,0.42845035
CSHL1,0.25749874
CSNK1D,0.69697213
CTC1,0.90227395
CTNS,0.071402
CWC25,0.5603932
CXCL16,0.83843243
CYB561,0.6800843
CYB5D2,0.33319604
CYGB,0.564615
CYTH1,0.48082507
DDX42,0.73595166
DDX5,0.9992797
DDX52,0.51109666
DERL2,0.5167812
DGKE,0.98020065
DHRS11,0.37801507
DHRS13,0.7604847
DHRS7B,0.8827902
DHX33,0.3074486
DHX58,0.4403097
DHX8,0.90895927
DLG4,0.84650886
DLX4,0.06822955
DNAH17,0.99993956
DNAH2,0.9996177
DNAH9,0.99999905
DNAI2,0.17747949
DNAJC7,0.982518
DRG2,0.4592589
EFCAB13,0.9572859
EFCAB5,0.3435412
EFTUD2,0.9998629
EIF4A1,0.99749374
EIF4A3,0.90705365
ELAC2,0.817212
EME1,0.23499656
ENDOV,0.72905535
ENGASE,0.900069
ENO3,0.559481
ENPP7,0.6612182
ENTHD2,0.050962985
EPN2,0.57634926
EPX,0.9918588
ERBB2,1.0
ERN1,0.99987185
ETV4,0.99574846
EVI2A,0.4235134
EVI2B,0.08560523
EVPL,0.9509081
EXOC7,0.87766916
EZH1,0.98591006
FAM117A,0.56699544
FAM134C,0.705051
FAM195B,0.18741702
FAM20A,0.47789967
FAM222B,0.9488693
FAM57A,0.30561447
FAM64A,0.14847144
FASN,0.9491799
FBF1,0.4496105
FBXL20,0.6329862
FBXO39,0.5026506
FBXW10,0.79551286
FKBP10,0.9896354
FLCN,0.79120654
FLII,0.6452666
FMNL1,0.686974
FNDC8,0.0614716
FOXJ1,0.98857796
FOXK2,0.5398656
FTSJ3,0.9261924
FZD2,0.48274738
G6PC,0.24950561
GALR2,0.50767094
GAS2L2,0.45823544
GEMIN4,0.711788
GFAP,0.41420004
GGA3,0.63788533
GGNBP2,0.46547958
GH1,0.9898183
GH2,0.7284282
GHDC,0.21631637
GIP,0.24783707
GLP2R,0.9959209
GOSR1,0.92152154
GOSR2,0.2537166
GPATCH8,0.94401246
GPR142,0.9562939
GPR179,0.98623705
GPRC5C,0.15447146
GPS2,0.9903724
GRB2,0.99901307
GRB7,0.6660188
GSDMB,0.92978656
GSG2,0.13175373
GUCY2D,0.7110417
HAP1,0.64905536
HEATR6,0.5937029
HELZ,0.93474287
HEXDC,0.28190857
HEXIM1,0.9999995
HEXIM2,0.28496727
HGS,0.83871967
HID1,0.71664613
HLF,0.962924
HN1,0.3304237
HNF1B,0.9796967
HOXB1,0.049945604
HOXB2,0.21582589
HOXB6,0.7214295
HS3ST3A1,0.5071971
HSD17B1,0.16123477
HSF5,0.31691772
ICAM2,0.85573554
ICT1,0.9685786
IFI35,0.10354076
IFT20,0.49364704
IGF2BP1,0.840261
IKZF3,0.904851
INTS2,0.5246282
ITGA2B,0.6425475
ITGA3,0.947075
ITGAE,0.8997005
ITGB4,0.99574727
JMJD6,0.9221724
JUP,0.91608655
KANSL1,0.76161176
KAT2A,0.78450996
KAT7,0.876258
KCNH4,0.9923808
KCNH6,0.21903093
KCNJ12,0.7866982
KDM6B,0.9983525
KIAA0100,0.99988914
KIAA0195,0.97925377
CLUH,0.82236826
KIAA0753,0.5115583
KIF18B,0.6768173
KIF2B,0.13343447
KLHL10,0.6117377
KLHL11,0.80870056
KPNA2,0.98118603
KPNB1,0.8885662
KRBA2,0.5914688
KRT10,0.9387541
KRT12,0.8667797
KRT17,0.57330835
KRT19,0.9145963
KRT20,0.35643432
KRT23,0.3204329
KRT24,0.9154284
KRT25,0.9889346
KRT27,0.25254285
KRT28,0.93902934
KRT31,0.990085
KRT32,0.53103834
KRT33B,0.9834946
KRT35,0.47308365
KRT36,0.0003322189
KRT40,0.9786462
KRT9,0.520132
KRTAP3-3,0.85331005
KRTAP4-11,0.74797624
KRTAP4-12,0.49244264
KRTAP4-6,0.5211169
KRTAP4-7,0.36095366
KRTAP9-8,0.11555349
KSR1,0.7179808
LASP1,0.7041961
LGALS3BP,0.9639111
LGALS9C,0.3902314
LIG3,0.84255624
LLGL1,0.39827597
LLGL2,0.9997894
LPO,0.12670717
LRRC37A,0.021346666
LRRC37A3,0.30152157
LRRC37B,0.29083002
LRRC46,0.3522205
LRRC48,0.30052656
LRRC59,0.3757295
LSM12,0.43131486
LUC7L3,0.8786839
MAP2K3,0.7000236
MAP2K4,0.997981
MAP2K6,0.80803686
MAPK7,0.63829064
10-Mar,0.21356557
MBTD1,0.16262871
MED1,0.99825615
MED11,0.6330586
MED13,0.99901044
MED24,0.947207
MEOX1,0.9229139
METRNL,0.08044285
METTL16,0.22764769
METTL2A,0.29157367
MFSD11,0.8033781
MFSD6L,0.05121061
MGAT5B,0.65200233
MIF4GD,0.9991756
MKS1,0.8901364
MLLT6,0.99761164
MNT,0.9835934
MPDU1,0.21350887
MPP3,0.75231665
MPRIP,0.6920708
MRC2,0.7897774
MRPL10,0.5383827
MRPL38,0.72660524
MRPS23,0.6279528
MSI2,0.6743601
MSL1,0.8072031
MTMR4,0.9753445
MYBBP1A,0.96306753
MYCBPAP,0.93794703
MYH1,0.9999287
MYH10,0.9948703
MYH13,0.9997454
MYH2,0.9998023
MYH3,0.94169194
MYH4,0.99999475
MYH8,0.9826903
MYL4,0.27966833
MYO15A,0.9919579
MYO18A,0.8431191
MYO19,0.660106
MYO1C,0.840191
MYO1D,0.9743745
MYOCD,0.9409558
NACA2,0.6596156
NAGLU,0.99583566
NARF,0.96738917
NCOR1,0.99938095
NEK8,0.9903346
NEURL4,0.92388666
NF1,1.0
NFE2L1,0.45440894
NGFR,0.6263531
NKIRAS2,0.52281356
NLK,0.7483445
NME1-NME2,0.5238977
NOG,0.30787605
NOL11,0.56335557
NOS2,0.99949634
NOTUM,0.32917893
NPLOC4,0.77695984
NPTX1,0.61404693
NSF,0.64340895
NSRP1,0.41860986
NUFIP2,0.50525683
NUP85,0.57158047
NUP88,0.30755085
NXN,0.520667
ODF4,0.9891728
OGFOD3,0.50052774
OMG,0.9952856
OR1A1,0.25170335
OR1D2,0.07674757
OR1D5,0.15057477
OR1E1,0.6318975
OR1E2,0.18357415
OR3A1,0.036853082
OR3A2,0.950407
OR3A3,0.013538514
OR4D1,0.21442083
OR4D2,0.2609903
OTOP2,0.86368793
OTOP3,0.9556041
P2RX1,0.9796277
P4HB,0.80011624
PAFAH1B1,0.910925
PCGF2,0.95165604
PCYT2,0.23107032
PDK2,0.99982446
PELP1,0.99896514
PEMT,0.06876466
PER1,0.99997866
PEX12,0.67318714
PFAS,0.9975606
PGAP3,0.08063511
PHF12,0.9268665
PHF23,0.94688934
PIGS,0.95968604
PIK3R5,0.99997795
PIK3R6,0.8435953
PIP4K2B,0.1978955
PIRT,0.26674
PITPNA,0.4091418
PITPNC1,0.60393274
PITPNM3,0.6596862
PLD2,0.9764904
PLD6,0.30575204
PLEKHH3,0.6249062
PLEKHM1,0.6128054
PLXDC1,0.09332133
PNPO,0.57758516
POLDIP2,0.81442904
POLR2A,0.9998524
PPM1D,0.99853635
PPM1E,0.9999654
PRKAR1A,0.9998946
PRKCA,0.9999994
PROCA1,0.5989297
PRPF8,0.9963374
PRPSAP2,0.53929657
PRR11,0.85289735
PRR15L,0.12604554
PSMB6,0.70767003
PSMC5,0.9947483
PSMD3,0.98906636
PTGES3L-AARSD1,0.47662976
PYY,0.38789588
QRICH2,0.23392272
RAB11FIP4,0.6891092
RAB37,0.74108505
RABEP1,0.9960354
RAI1,0.98883396
RAP1GAP2,0.8354586
RAPGEFL1,0.6826682
RARA,0.9781627
RASL10B,0.5442175
RDM1,0.22603765
RECQL5,0.3086273
RFFL,0.5431686
RGS9,0.74272645
RHBDF2,0.9166491
RHBDL3,0.6958605
RHOT1,0.7179992
RILP,0.24363042
RND2,0.10390194
RNF112,0.3825913
RNF157,0.5965405
RNF167,0.25044453
RNF213,0.99941313
RNF43,0.99587774
RNFT1,0.6758209
RNMTL1,0.50027883
RPL23A,0.9531513
RPS6KB1,0.99261004
RPTOR,0.9996592
RSAD1,0.2829717
RUNDC1,0.33223346
RUNDC3A,0.7562973
SAMD14,0.9195498
SAT2,0.5346826
SCARF1,0.7859018
SCN4A,0.62520826
SCO1,0.8540513
SCPEP1,0.5154802
SCRN2,0.8030117
SDK2,0.42112395
SEC14L1,0.9894203
SENP3,0.921383
SEPT4,0.3519148
SEZ6,0.39366847
SGCA,0.3032996
SGK494,0.5805629
SGSH,0.30002728
SGSM2,0.52328247
SHBG,0.7472882
SHMT1,0.9919652
SLC13A2,0.90809596
SLC13A5,0.85796386
SLC16A11,0.1651032
SLC16A13,0.99748695
SLC16A3,0.09435734
SLC16A5,0.25534523
SLC25A10,0.5969683
SLC25A19,0.10044984
SLC25A39,0.9786228
SLC2A4,0.94062823
SLC35B1,0.2780972
SLC35G3,0.2688925
SLC35G6,0.21680228
SLC38A10,0.60950947
SLC39A11,0.8476793
SLC43A2,0.40980935
SLC47A1,0.88324946
SLC47A2,0.6120916
SLC4A1,0.57898355
SLC6A4,0.98819935
SLFN11,0.3607666
SLFN12,0.78488404
SLFN13,0.977094
SLFN14,0.9996147
SLFN5,0.6582003
SMARCD2,0.985906
SMARCE1,0.93390477
SMCR8,0.92206806
SMG6,0.81242514
SMG8,0.80320215
SMTNL2,0.46262756
SOCS7,0.24751583
SOX15,0.23094597
SPAG7,0.68326753
SPAG9,0.8813881
SPATA20,0.7686344
SPATA32,0.083655775
SPECC1,0.9684256
SPEM1,0.6523045
SPHK1,0.106650196
SPNS3,0.42443147
SRCIN1,0.8182178
SREBF1,0.81754357
SRP68,0.7583572
SRSF1,0.90851533
SSH2,0.5971951
SSTR2,0.441973
ST6GALNAC1,0.23236261
STARD3,0.6877761
STAT3,0.99929047
STAT5A,0.66342425
STAT5B,0.7843884
STRADA,0.36145893
STX8,0.8954061
STXBP4,0.21393794
SUPT6H,0.9640114
SUZ12,0.99671507
SYNGR2,0.56793416
SYNRG,0.69898546
TADA2A,0.852868
TAF15,0.81001306
TANC2,0.9765951
TAOK1,0.9773842
TBC1D16,0.49575013
TBCD,0.9167162
TBKBP1,0.7927495
TBX2,0.5327626
TBX21,0.9994093
TEFM,0.5081914
TEKT3,0.5915259
TEX14,0.9999995
TEX2,0.8265304
TIMM22,0.7766768
TK1,0.9006763
TLK2,0.99998987
TMC8,0.3209051
TMEM102,0.273404
TMEM92,0.07919252
TMEM97,0.16125156
TMEM98,0.19487916
TNFAIP1,0.7171907
TNRC6C,0.8015104
TNS4,0.705379
TOB1,0.9999037
TOM1L1,0.7170676
TOM1L2,0.6364131
TOP2A,1.0
TOP3A,0.82133603
TP53,1.0
TRAF4,0.9403097
TRIM16,0.48233932
TRIM25,0.712123
TRIM37,0.9945831
TRPV2,0.9655706
TRPV3,0.8273117
TSEN54,0.6732188
TSR1,0.7136127
TTLL6,0.13126186
TTYH2,0.34325105
TUBD1,0.90521955
TUBG1,0.97330654
TUSC5,0.9836615
TVP23B,0.26939666
UBB,0.6911313
UBE2O,0.97458345
UBTF,0.92126673
ULK2,0.82576376
UNC119,0.9127811
UNC13D,0.5181207
UNK,0.99633396
USP32,0.7752207
USP36,0.9055379
USP43,0.6536218
USP6,0.9959877
UTP18,0.57874656
UTP6,0.3888075
VEZF1,0.38456148
VMO1,0.057255253
WBP2,0.5828723
WDR81,0.660044
WFIKKN2,0.9158481
WIPF2,0.8045367
WIPI1,0.66235286
WNK4,0.99304456
WNT3,3.263105e-05
WRAP53,0.3298141
WSCD1,0.5783742
XYLT2,0.9777139
YBX2,0.73108125
YWHAE,0.9984302
ZBTB4,0.7748925
ZFP3,0.3296233
ZMYND15,0.9615912
ZNF18,0.4491017
ZNF207,0.9959799
ZNF232,0.99519145
ZNF286A,0.83434236
ZNF287,0.6716121
ZNF594,0.37947282
ZNF652,0.29036534
ZNF750,0.9819962
ZPBP2,0.8721351
ZZEF1,0.8259277
A4GNT,0.2829552
AADAC,0.20224668
ABCC5,0.7762593
ABCF3,0.8298105
ABHD10,0.42327434
ABHD14A,0.4511387
ABHD14B,0.3646798
ABHD6,0.5785029
ABI3BP,0.9566753
ABTB1,0.7303264
ACAD11,0.59206903
ACAD9,0.7797252
ACPP,0.9971904
ACTR8,0.6447484
ACTRT3,0.46337983
ACVR2B,0.8100301
ACY1,0.47572842
ADAMTS9,0.9859779
ADCY5,0.73185813
ADIPOQ,0.41506523
ADPRH,0.233671
AHSG,0.7427801
ALAS1,0.9908448
ALCAM,0.20798832
ALDH1L1,0.96107054
ALG1L,0.0989394
AMOTL2,0.77533853
ANKRD28,0.8986377
ANO10,0.2149101
AP2M1,0.8509791
APEH,0.8437954
APOD,0.41315612
ARGFX,0.14980756
ARHGAP31,0.8166474
ARHGEF26,0.44148982
ARHGEF3,0.99579513
ARIH2,0.9732718
ARL14,0.11159655
ARL6IP5,0.48978525
ARMC8,0.8823753
ARPP21,0.4810886
ASTE1,0.3609614
ATG3,0.61137867
ATG7,0.7922195
ATP11B,0.8545028
ATP13A3,0.7454099
ATP13A4,0.8822116
ATP13A5,0.23985493
ATP2B2,0.97306865
ATP2C1,0.582391
ATP6V1A,0.8756304
ATR,0.99947065
ATRIP,0.9144524
ATXN7,0.74287975
AZI2,0.4052982
B3GALNT1,0.38862157
B3GNT5,0.7412508
BAP1,0.9996151
BBX,0.82630414
BCHE,0.44110325
BCL6,0.99958223
BDH1,0.774269
BFSP2,0.41950575
BHLHE40,0.70843846
BOC,0.548569
BRPF1,0.586305
BSN,0.9999808
BTD,0.9487324
C3orf17,0.4342477
C3orf18,0.14324117
C3orf20,0.766523
C3orf22,0.07486987
C3orf30,0.24747783
C3orf35,0.095465764
C3orf36,0.16975695
HMCES,0.53770566
SMCO1,0.5034637
C3orf56,0.008660198
C3orf58,0.9639101
C3orf70,0.95696765
LINC00696,0.1665368
C3orf79,0.2314901
CACNA1D,0.99999654
CACNA2D2,0.71663326
CACNA2D3,0.9946055
CADM2,0.6355275
CADPS,0.98540777
CAMKV,0.31354636
CAND2,0.9253985
CAPN7,0.53555584
CASR,0.990564
CBLB,0.7518184
ACKR2,0.070488654
CCDC12,0.34569472
CCDC13,0.475027
CCDC174,0.31621376
CCDC36,0.6760792
CCDC37,0.53773934
CCDC39,0.8107547
CCDC51,0.634334
CCDC54,0.10308062
CCDC58,0.26211086
CCDC71,0.36752984
