Hugo_Symbol,Score
INPP5F,0.77634555
KIAA1217,0.71338814
LARP4B,0.94015115
LIPJ,0.99999976
LRRTM3,0.8348242
MKI67,0.8941441
MORN4,0.30675068
MYPN,0.75213826
NEURL1,0.65248054
NHLRC2,0.6509663
PAOX,0.5242399
PARD3,0.9993882
POLR3A,0.9357156
PPRC1,0.4707882
RBP4,0.32997286
RET,0.9988569
RNLS,0.30318296
SLIT1,0.92551124
SORBS1,0.76395977
STOX1,0.25215858
SVIL,0.8244798
TACC2,0.6920289
UPF2,0.94604987
ZEB1,0.96313375
ZNF485,0.33653176
ZNF503,0.8655852
ADAMTS3,0.51463705
ADH4,0.6869091
ADH6,0.5824539
ALPK1,0.45363998
ANKRD17,0.7031127
ANXA5,0.5591323
ARHGAP10,0.97097373
ATP10D,0.97116405
BOD1L1,0.9929644
C4orf19,0.1449205
C4orf51,0.013092338
CASP3,0.97390467
CCNI,0.13024394
CHRNA9,0.64905334
CPZ,0.19024248
CXXC4,0.8547597
DCK,0.60146576
EGF,0.3361301
ENAM,0.99978894
CCSER1,0.83680576
FAT1,0.8980961
FAT4,0.8400579
FBXO8,0.23070456
FGF5,0.33140373
GABRA2,0.7480261
GABRA4,0.2998254
GAK,0.7329933
GALNTL6,0.5710098
GRIA2,0.6461815
HS3ST1,0.5223974
HTT,0.95172995
IL21,0.7525575
KIT,0.99311453
LETM1,0.5369701
LPHN3,0.43475875
MAML3,0.9773303
MEPE,0.30135873
NPY1R,0.51023555
ODAM,0.5953553
PAQR3,0.13427487
PDLIM5,0.88370305
JADE1,0.64535457
PPEF2,0.7635234
PROL1,0.3397596
PTPN13,0.9720856
QRFPR,0.05208058
RUFY3,0.7500252
SH3TC1,0.9964734
SHROOM3,0.7371052
SRP72,0.47583875
TADA2B,0.93476224
TECRL,0.12099666
TENM3,0.9254662
TRIML1,0.454817
USO1,0.64253074
UVSSA,0.17325583
WHSC1,0.9074715
ADAM2,0.4493261
ARHGAP39,0.49568403
ASPH,0.6479947
AZIN1,0.6997994
BMP1,0.5109767
C8orf37,0.23761475
CA2,0.028375508
CNGB3,0.988736
COPS5,0.9999999
CSGALNACT1,0.53387314
CSPP1,0.46856686
CYP11B1,0.6527357
CYP11B2,0.19863537
DGAT1,0.7186839
AGO2,0.85100764
FAM167A,0.12913698
FAM83A,0.3819895
FBXO32,0.6348345
FGFR1,0.99863225
GPR124,0.7269184
KAT6A,0.95346004
KIF13B,0.9714607
KLF10,0.730996
MATN2,0.6662939
MED30,0.6934866
MSR1,0.5796898
MTFR1,0.3584473
MYBL1,0.99916613
NUGGC,0.8710552
PDP1,0.8591144
PLAT,0.64573944
PREX2,0.6937583
PSD3,0.3695037
RAD54B,0.77008337
RBM12B,0.39974824
RMDN1,0.765172
RNF19A,0.50472516
RP1L1,0.76904446
RUNX1T1,0.99086666
SCRIB,0.7659552
SDC2,0.34736747
SLC10A5,0.47448853
SULF1,0.6357146
TNKS,0.6524017
TOP1MT,0.51929903
VPS37A,0.63411015
WISP1,0.90798694
WWP1,0.7299417
ZFHX4,0.982349
ZFPM2,0.74367106
ZHX2,0.6131777
AKAP13,0.712168
ALDH1A3,0.40020183
AP4E1,0.7883346
ARNT2,0.87762654
CASC4,0.4902077
CGNL1,0.2984193
DENND4A,0.9277602
DUOX2,0.89669985
FANCI,0.66004986
FEM1B,0.7605144
GANC,0.4032339
GCHFR,0.4928949
HERC1,0.90021247
IGDCC4,0.99663395
IGF1R,0.8032911
LRRC28,0.6663327
MAPK6,0.91662395
MGA,0.9575761
MRPL46,0.46324393
MYO5A,0.9807463
MYO5C,0.6734416
NDN,0.5310138
ONECUT1,0.97289556
OR4F6,0.5862432
PIF1,0.3602759
PML,0.8847364
RYR3,0.88971156
SEMA6D,0.80815285
SPG11,0.8466192
SQRDL,0.61945885
TGM5,0.60280806
TP53BP1,0.99344057
TRPM1,0.71758235
VPS13C,0.7759968
ATP9A,0.6453823
BPIFA1,0.18389532
BPIFB6,0.22118221
C20orf85,0.9615946
CDK5RAP1,0.367675
CENPB,0.72241545
CEP250,0.98578507
CHMP4B,0.73833483
COL20A1,0.7524976
CPXM1,0.82727474
CST5,0.068054825
CSTF1,0.91630197
CSTL1,0.19235365
DIDO1,0.9356368
FAM83D,0.5689041
FASTKD5,0.5707323
FOXA2,0.7542205
GGT7,0.40450403
GPCPD1,0.68799657
KCNB1,0.51403636
LSM14B,0.82060045
MACROD2,0.5834299
MATN4,0.9965849
MC3R,0.23555875
NAPB,0.68517727
NINL,0.6432557
PAX1,0.8439251
PCED1A,0.3625
PCK1,0.9588482
PCMTD2,0.98971117
PI3,0.84293383
PLCB1,0.89050114
PLCB4,0.49685916
PRPF6,0.68736714
PSMA7,0.8229302
PYGB,0.80045056
R3HDML,0.2755021
RAB22A,0.7643164
RALGAPB,0.9989643
RBL1,0.96398586
RRBP1,0.62414396
SALL4,0.41906363
SEMG2,0.9785679
SLC9A8,0.42120528
TAF4,0.852184
TCEA2,0.7346798
TFAP2C,0.7021408
TM9SF4,0.47313428
TPX2,0.8876135
TTPAL,0.3915069
ZMYND8,0.99987364
ZNF341,0.6749762
APOL2,0.75891536
BCR,0.6436963
BRD1,0.8386461
CECR5,0.346423
CLTCL1,0.802684
CRELD2,0.392006
CRYBB1,0.4172978
EIF3L,0.523905
ELFN2,0.9461778
GGT5,0.34126237
GTSE1,0.32202223
H1F0,0.3375436
HIC2,0.46503845
HPS4,0.4871254
JOSD1,0.99338245
MFNG,0.1752396
MN1,0.7807233
MYH9,0.991962
PMM1,0.71855944
PRAME,0.9983146
PVALB,0.6777025
RBFOX2,0.97512066
RGL4,0.99974066
SBF1,0.79750794
SCO2,0.3991757
SH3BP1,0.5553929
SLC5A1,0.9796433
SMTN,0.7048099
SSTR3,0.7850732
TFIP11,0.90537715
TTLL1,0.8333883
TUBA8,0.48062462
TUBGCP6,0.9448418
ZC3H7B,0.5849641
ATP12A,0.8135264
BRCA2,0.8671433
DGKH,0.82299674
DOCK9,0.8939168
AMER2,0.64127517
SUPT20H,0.9936946
FLT1,0.43066552
FNDC3A,0.5498895
METTL21C,0.8857603
MTUS2,0.8553998
NBEA,0.79657763
PCID2,0.8877276
RCBTB2,0.65144545
SACS,0.9977591
SERTM1,0.6176222
SHISA2,0.56640995
SKA3,0.49857995
STOML3,0.5244938
TGDS,0.9651488
ANKRD30B,0.6568596
ATP8B1,0.607053
ATP9B,0.7827244
CBLN2,0.36297333
CDH20,0.098912865
CEP192,0.6192887
DSC2,0.4195893
KDSR,0.6951901
LAMA3,0.99994624
MALT1,0.93855643
MYO5B,0.9726671
MYOM1,0.26901639
NOL4,0.6385759
SEH1L,0.73553544
SETBP1,0.9928469
THOC1,0.65216225
TSHZ1,0.18052946
ZBTB14,0.6181702
ZNF407,0.9805265
ZNF516,0.27066126
ZNF519,0.06360781
CXADR,0.19580275
GRIK1,0.203048
ITSN1,0.9995369
KRTAP10-8,0.7961954
LSS,0.15425786
MORC3,0.89675975
PIGP,0.85097563
BAI2,0.9073395
C1orf56,0.32931712
C1orf86,0.4769191
CACNA1S,0.6618742
CAPN9,0.49771255
CD101,0.50689137
CSMD2,0.95255154
DNASE2B,0.8673689
ECE1,0.8261445
EPHB2,0.8391958
FAM71A,0.80535567
FCRL6,0.28625447
FLAD1,0.8682033
H6PD,0.86293364
HIPK1,0.6982165
HTR6,0.83414704
INSRR,0.6310918
KDM5B,0.90745497
LEFTY1,0.35223874
LPPR4,0.7842651
NUCKS1,0.814052
OR10T2,0.14299169
OR6K3,0.31983528
PADI2,0.9606962
PADI3,0.6338256
PER3,0.9796259
PLEKHM2,0.87080127
PRDM16,0.9483193
RSBN1,0.7935521
SEMA4A,0.51151097
SLC5A9,0.92975926
SLC6A9,0.49303588
SPAG17,0.67472935
STK40,0.88647527
UBR4,0.94131416
USH2A,0.8607709
WDR64,0.7822034
ZNF496,0.6191526
ZNF672,0.6807247
ZNF683,0.50190324
ABHD8,0.5521302
ARHGEF1,0.6415606
ARID3A,0.8680865
CEACAM5,0.40616658
CEACAM6,0.23015852
CHERP,0.8532874
CIC,0.9996617
CLEC4M,0.8170724
CREB3L3,0.6211666
CYP2A7,0.29657134
EHD2,0.90240014
EIF3G,0.59363633
ELANE,0.32763782
EMR3,0.87051827
FKBP8,0.8162822
FUT5,0.48861888
GMIP,0.5792261
KLK12,0.4132034
LILRA4,0.6207364
LILRB1,0.76366735
MAP1S,0.95889926
NFIC,0.8770283
NLRP4,0.63497394
NLRP8,0.9374443
NUMBL,0.6149461
OPA3,0.9064821
OR7G2,0.64375776
PKN1,0.9537796
PODNL1,0.9342362
PRKACA,0.9964581
RAB11B,0.8420164
RBM42,0.4493796
RINL,0.59054387
SIGLEC5,0.62312263
STRN4,0.8965916
WDR62,0.9400195
AP5B1,0.79419684
ARL2,0.34719297
ATM,0.99995506
CD82,0.93157136
CDC42BPG,0.806364
DAK,0.49872583
DIXDC1,0.48410493
DTX4,0.990908
FADS2,0.4538793
FAM111B,0.9106589
GPR83,0.8578091
HEPN1,0.21494034
IMMP1L,0.5444312
KCNC1,0.73771816
MICAL2,0.8081593
KMT2A,0.9944695
NAALADL1,0.49949038
OR10A3,0.9880625
OR4C11,0.4264068
OR51V1,0.24486633
OR8I2,0.7287646
OR8K5,0.76772493
OSBP,0.9717263
PANX3,0.57131433
PC,0.95288664
RAB6A,0.68187755
RSF1,0.93627256
SCUBE2,0.6611206
SLC17A6,0.920731
SLC22A12,0.25217217
SLC35C1,0.85726947
SPTBN2,0.88447016
SSH3,0.5428094
TRIM51,0.7784069
ACTR1B,0.9003614
AFTPH,0.50139934
APOB,0.8411796
ASAP2,0.71494704
CEBPZ,0.96559626
DDX18,0.9322112
DNER,0.9796458
FAM179A,0.9960991
FANCL,0.6197492
FN1,1.0
GPR148,0.28737268
ID2,0.99581367
INPP4A,0.95137495
INPP5D,0.944239
LANCL1,0.76162475
LIPT1,0.27783677
LMAN2L,0.6254563
LRP1B,0.91361547
MAP3K19,0.7687902
MAP4K3,0.92825884
7-Mar,0.9046146
MERTK,0.65776044
MSH6,0.8984872
NOP58,0.96913874
OXER1,0.3597193
PNPT1,0.90525216
PSME4,0.787962
PXDN,0.8372525
QPCT,0.4672754
RGPD4,0.44492516
SAG,0.6317387
SNTG2,0.4051049
TGFBRAP1,0.8229394
THSD7B,0.8092565
ADAM11,0.9413818
ALOX15B,0.8468482
BIRC5,0.7611145
CACNA1G,0.9348481
CD300LG,0.79418796
CDC27,0.93109196
CSH2,0.48056462
FDXR,0.6129736
FLII,0.9473362
G6PC3,0.8081171
GAA,0.84235686
GOSR2,0.40833127
HELZ,0.948552
HEXDC,0.3511014
KANSL1,0.9590155
KRTAP1-1,0.5450448
KSR1,0.558583
LRRC37B,0.4594134
MTMR4,0.7755797
MYO1C,0.9135124
NT5M,0.30856037
OTOP3,0.925828
PCYT2,0.49887067
PHB,0.974842
RFNG,0.641762
SMYD4,0.46693227
TMEM98,0.23860334
YBX2,0.9743781
BOC,0.55844903
CCDC39,0.57095766
CHL1,0.8106235
CNTN3,0.76830757
COL6A6,0.9057929
DIRC2,0.48264998
DOCK3,0.8684471
HRG,0.7705406
ITIH3,0.67274034
KBTBD8,0.48714873
NRROS,0.9527748
NISCH,0.9647932
NLGN1,0.42978904
PIK3CA,0.9886791
PIK3CB,0.95316565
PLXNB1,0.68087506
PRKCI,0.99601495
RAD54L2,0.9473821
RASSF1,0.87438667
SCN5A,0.72025436
SLC35G2,0.59238195
SMARCC1,0.9420438
SPATA16,0.319831
TRIM71,0.7684769
UBA7,0.4652394
USP19,0.9088804
ZNF80,0.48546493
ACAT2,0.78921777
AGER,0.36818227
AKAP12,0.8351096
AK9,0.745615
C6orf211,0.55275315
COL21A1,0.68072194
CUL9,0.80418396
EDN1,0.9852702
ETV7,0.7577755
FIG4,0.7503764
GPR126,0.75453883
HEBP2,0.53964406
HIST1H4J,0.7329323
GLTSCR1L,0.9074565
LAMA4,0.98742306
MAS1L,0.269605
PLEKHG1,0.9616518
PPT2,0.8071381
RFX6,0.993778
RNF8,0.8717118
SLC22A2,0.41695154
SYNE1,0.992359
TNFAIP3,0.8722116
TUBE1,0.68570656
VARS2,0.6488598
ZNF184,0.8180265
ALDH2,0.7558656
APAF1,0.880829
ASUN,0.8856347
ATXN2,0.9957968
BEST3,0.8569155
CACNA2D4,0.7507192
GNB3,0.87656695
HMGA2,0.67787355
KCNH3,0.91821396
KDM5A,0.7408674
KLHL42,0.8807415
KRT74,0.28751636
KRT8,0.6078783
MPHOSPH9,0.90483856
NFYB,0.94959486
NR1H4,0.51560783
OAS2,0.73766017
OR6C6,0.16014148
PPFIA2,0.7293067
PRB2,0.2739758
SLC38A4,0.6542562
SLCO1C1,0.32483718
TXNRD1,0.99531
XPOT,0.9100848
ABCF2,0.9257946
AVL9,0.6266045
BZW2,0.95903534
CARD11,0.53474504
CPSF4,0.889556
CUX1,0.960553
DDC,0.79979384
EIF2AK1,0.93649465
EPO,0.9475682
ING3,0.737691
LHFPL3,0.7126159
POLD2,0.8549609
RBM33,0.50449187
SLC4A2,0.88882816
SYPL1,0.5787471
TAS2R3,0.19425477
UBE3C,0.77522856
ADAMTS16,0.67186815
ADCY2,0.75511426
ALDH7A1,0.8361856
ANKHD1,0.86719215
ANKRD55,0.90999305
BDP1,0.9290002
C5orf28,0.30644256
CLPTM1L,0.6366623
FGFR4,0.5978372
KIAA0141,0.87827533
MAML1,0.9350271
MAP1B,0.9775531
PCDHB10,0.46916202
PCDHB5,0.982756
PCDHGA6,0.89775324
PDZD2,0.8491038
RAD50,0.9926004
RUFY1,0.91491127
SEPT8,0.48928332
SIMC1,0.35969287
TAF9,0.8030609
TRIM7,0.41837388
UGT3A2,0.76167136
ACIN1,0.9386017
ALKBH1,0.7801262
ATG2B,0.88306266
C14orf159,0.4280111
DNAAF2,0.9443
EMC9,0.6602486
FAM179B,0.8338405
FANCM,0.966396
HSPA2,0.785167
MAP4K5,0.84799504
RBM23,0.7512517
SPTB,0.9538542
ATP6V0C,0.2553652
CDH15,0.65902394
CDH16,0.7524651
CDH5,0.66911227
CDYL2,0.5478225
CNTNAP4,0.946619
CPNE2,0.65445673
GPRC5B,0.4443251
KCTD5,0.67654127
KLHL36,0.45778584
MLKL,0.71318394
MSLN,0.5691331
MSLNL,0.9324223
SRRM2,0.9927038
TELO2,0.62237114
VPS4A,0.9687591
ZNF319,0.94442016
BARHL1,0.1925724
CNTNAP3,0.5381521
DOCK8,0.9307768
FAM166A,0.6241322
FOCAD,0.921443
KCNT1,0.7594258
MAN1B1,0.7983537
MPDZ,0.67499757
NOTCH1,0.99996924
PIGO,0.8665177
PPP1R26,0.48868105
PPP3R2,0.32865012
PRRC2B,0.90234977
PTPN3,0.96985865
QSOX2,0.7063077
SDCCAG3,0.93765986
TAF1L,0.9063501
TDRD7,0.88333553
TEK,0.8619623
TLE1,0.941213
TMEM8B,0.7488657
ZNF79,0.7890148
AIFM1,0.79296386
ARMCX1,0.5387449
ASB12,0.5833095
CDKL5,0.67009974
COL4A5,0.74439085
CUL4B,0.9969511
DCAF12L1,0.9529097
ESX1,0.5235883
FAM122C,0.42706478
FAM127C,0.28984076
FAM155B,0.70083
GPRASP1,0.94959354
H2BFWT,0.4505316
KAL1,0.9932052
MAGEA12,0.38911232
MAGEA6,0.9818652
MAGED1,0.9832149
MCF2,0.936243
NAP1L2,0.97212774
PAK3,0.7775844
POLA1,0.8371307
PRKX,0.48069558
RGAG1,0.59212947
SSX5,0.49699903
TKTL1,0.8200526
XPNPEP2,0.5152376
ZNF185,0.3751798
EBF3,0.9796429
FAM175B,0.96252596
FANK1,0.9736007
FRMD4A,0.47808895
NSUN6,0.77191514
NUTM2A,0.7643625
OGDHL,0.9837331
OIT3,0.68805975
PTCHD3,0.8295189
RBP3,0.7990505
RHOBTB1,0.57224846
YME1L1,0.7585642
ZNF365,0.98194593
ATP8A1,0.8637609
BBS7,0.92720383
CCDC110,0.81581724
CYP2U1,0.5535478
EVC,0.62018424
GC,0.40185982
GPRIN3,0.75513506
MMRN1,0.9523429
NAF1,0.6881686
NFKB1,0.99050343
NOA1,0.46728757
NUDT6,0.7321353
POLN,0.8289917
PPARGC1A,0.94312656
PROM1,0.91304547
RBM47,0.8577617
RWDD4,0.45324767
SHISA3,0.27068177
TACC3,0.80948114
TBC1D1,0.97140783
UGT2B17,0.3019795
UGT2B4,0.8339343
WDFY3,0.9782673
YTHDC1,0.91000783
CSMD3,0.91537046
DCAF4L2,0.5997381
MICU3,0.95878947
MRPL13,0.61931574
MYOM2,0.85829914
PDE7A,0.4144628
PKHD1L1,0.74167466
PPP1R3B,0.80842364
RP1,0.45183218
TRHR,0.8497036
USP17L2,0.66966796
VPS13B,0.82889014
XPO7,0.92640096
ZFP41,0.8668828
ANPEP,0.67447025
CCNDBP1,0.94466627
FMN1,0.81040365
IL16,0.7635396
MAP1A,0.96523774
MTMR10,0.53711826
PPP1R14D,0.8794746
PRTG,0.7888248
SEMA7A,0.7234362
THBS1,0.96066505
C20orf96,0.5710246
DPM1,0.45431915
EMILIN3,0.99430734
FAM65C,0.9701487
LAMA5,0.9345926
SLC2A10,0.5391492
SPAG4,0.9054088
GAL3ST1,0.75617677
IGLL1,0.24460474
SCUBE1,0.6489923
SGSM1,0.8721674
SREBF2,0.9616654
ZNF70,0.6985755
CUL4A,0.98388624
GPC5,0.78951544
GPR180,0.52455413
KL,0.93313503
KLF12,0.9098051
LATS2,0.98780465
RNF17,0.95112354
SETDB2,0.7900457
SPATA13,0.96384144
DYM,0.47451434
NFATC1,0.9003279
SERPINB2,0.88004535
AGPAT3,0.8014622
ERG,0.89606583
KRTAP10-12,0.5654938
KRTAP12-3,0.43357387
KRTAP6-2,0.14491354
LCA5L,0.521909
SIK1,0.61823744
TRAPPC10,0.9761444
PCDH11Y,0.83868587
TTN,0.69119877
DST,0.69119877
COL11A1,0.69119877
CACNA1E,0.69119877
