Hugo_Symbol,Score
INPP5F,0.65664303
KIAA1217,0.41408297
LARP4B,0.9117487
LIPJ,0.13678421
LRRTM3,0.83356696
MKI67,0.7577639
MORN4,0.44445086
MYPN,0.6248353
NEURL1,0.6701773
NHLRC2,0.7413003
PAOX,0.3532317
PARD3,0.96280414
POLR3A,0.73982793
PPRC1,0.61099285
RBP4,0.4977984
RET,1.0
RNLS,0.38386056
SLIT1,0.7095678
SORBS1,0.7163114
STOX1,0.2606715
SVIL,0.75677824
TACC2,0.43440992
UPF2,0.86507374
ZEB1,0.86349934
ZNF485,0.20387928
ZNF503,0.7722364
ADAMTS3,0.8714909
ADH4,0.9993069
ADH6,0.9980888
ALPK1,0.41794035
ANKRD17,0.5355957
ANXA5,0.6542079
ARHGAP10,0.6303764
ATP10D,0.96934825
BOD1L1,0.9807256
C4orf19,0.09174581
C4orf51,0.012059288
CASP3,0.8437616
CCNI,0.41768515
CHRNA9,0.76848817
CPZ,0.14006816
CXXC4,0.58537334
DCK,0.29210436
EGF,0.19369058
ENAM,0.99858886
CCSER1,0.6020852
FAT1,0.977835
FAT4,0.7486773
FBXO8,0.32556596
FGF5,0.21456425
GABRA2,0.55219465
GABRA4,0.92281854
GAK,0.99376464
GALNTL6,0.36044964
GRIA2,0.6567815
HS3ST1,0.5028454
HTT,0.9913788
IL21,0.37203693
KIT,0.8917511
LETM1,0.8833913
LPHN3,0.092071556
MAML3,0.22638857
MEPE,0.17554
NPY1R,0.5894443
ODAM,0.46395946
PAQR3,0.46827748
PDLIM5,0.84472334
JADE1,0.61843514
PPEF2,0.59266216
PROL1,0.13498807
PTPN13,0.85177076
QRFPR,0.1704169
RUFY3,0.7969871
SH3TC1,0.983506
SHROOM3,0.4040987
SRP72,0.71606845
TADA2B,0.94205725
TECRL,0.16786215
TENM3,0.9079185
TRIML1,0.23813112
USO1,0.6433685
UVSSA,0.1573166
WHSC1,0.9184071
ADAM2,0.27627245
ARHGAP39,0.36966017
ASPH,0.61426795
AZIN1,0.50864923
BMP1,0.5249276
C8orf37,0.7466675
CA2,0.070082456
CNGB3,0.7765094
COPS5,0.99999976
CSGALNACT1,0.52972287
CSPP1,0.7853336
CYP11B1,0.29542702
CYP11B2,0.43844706
DGAT1,0.5332367
AGO2,0.889207
FAM167A,0.80562025
FAM83A,0.32568824
FBXO32,0.5540914
FGFR1,0.9996588
GPR124,0.7326184
KAT6A,0.973044
KIF13B,0.9684797
KLF10,0.77447915
MATN2,0.28569695
MED30,0.5953607
MSR1,0.74064934
MTFR1,0.40973976
MYBL1,0.84534895
NUGGC,0.74751973
PDP1,0.7278337
PLAT,0.49296966
PREX2,0.9936545
PSD3,0.6912228
RAD54B,0.780359
RBM12B,0.16200857
RMDN1,0.05655078
RNF19A,0.80461425
RP1L1,0.69010776
RUNX1T1,0.98066
SCRIB,0.99965024
SDC2,0.5245293
SLC10A5,0.108822204
SULF1,0.94088924
TNKS,0.8384033
TOP1MT,0.34467292
VPS37A,0.45204526
WISP1,0.9407183
WWP1,0.9027315
ZFHX4,0.92600244
ZFPM2,0.5496828
ZHX2,0.15895797
AKAP13,0.8401102
ALDH1A3,0.24501814
AP4E1,0.7379828
ARNT2,0.8008007
CASC4,0.24109083
CGNL1,0.195723
DENND4A,0.9909292
DUOX2,0.63266695
FANCI,0.57635254
FEM1B,0.46834874
GANC,0.3062454
GCHFR,0.43230218
HERC1,0.9734717
IGDCC4,0.99519914
IGF1R,0.7869659
LRRC28,0.6871855
MAPK6,0.9889839
MGA,0.98768604
MRPL46,0.58730114
MYO5A,0.89327806
MYO5C,0.8298595
NDN,0.39710924
ONECUT1,0.9565715
OR4F6,0.65891796
PIF1,0.69403726
PML,0.90851265
RYR3,0.69177604
SEMA6D,0.71767634
SPG11,0.6789107
SQRDL,0.2961053
TGM5,0.54554915
TP53BP1,0.997086
TRPM1,0.80550784
VPS13C,0.58954984
ATP9A,0.9720989
BPIFA1,0.22964208
BPIFB6,0.5031922
C20orf85,0.6117935
CDK5RAP1,0.63412386
CENPB,0.6006347
CEP250,0.95483714
CHMP4B,0.79419607
COL20A1,0.884463
CPXM1,0.3615362
CST5,0.012433465
CSTF1,0.81805706
CSTL1,0.9991536
DIDO1,0.62105304
FAM83D,0.39546412
FASTKD5,0.25808987
FOXA2,0.7627648
GGT7,0.6468277
GPCPD1,0.5114633
KCNB1,0.5855815
LSM14B,0.71324193
MACROD2,0.3864118
MATN4,0.977434
MC3R,0.26495242
NAPB,0.73018724
NINL,0.65043133
PAX1,0.9068948
PCED1A,0.24087317
PCK1,0.91767836
PCMTD2,0.43041918
PI3,0.16102536
PLCB1,0.8199963
PLCB4,0.790579
PRPF6,0.6835815
PSMA7,0.9475632
PYGB,0.79160094
R3HDML,0.26656437
RAB22A,0.6058746
RALGAPB,0.69830227
RBL1,0.90985143
RRBP1,0.7093739
SALL4,0.500297
SEMG2,0.96785283
SLC9A8,0.71732944
TAF4,0.9302798
TCEA2,0.80890083
TFAP2C,0.5813881
TM9SF4,0.9832024
TPX2,0.90117276
TTPAL,0.74405205
ZMYND8,0.53914106
ZNF341,0.75319815
APOL2,0.91915977
BCR,0.58988464
BRD1,0.5794041
CECR5,0.38479045
CLTCL1,0.95605844
CRELD2,0.15069714
CRYBB1,0.3316968
EIF3L,0.7239578
ELFN2,0.9229226
GGT5,0.4362954
GTSE1,0.57977873
H1F0,0.3405581
HIC2,0.3438779
HPS4,0.61533874
JOSD1,0.9921178
MFNG,0.012564227
MN1,0.75529414
MYH9,0.9575758
PMM1,0.8559105
PRAME,0.6292677
PVALB,0.45288002
RBFOX2,0.9616135
RGL4,0.7059093
SBF1,0.51174587
SCO2,0.49330327
SH3BP1,0.36575195
SLC5A1,0.77283007
SMTN,0.6264405
SSTR3,0.68064964
TFIP11,0.91189384
TTLL1,0.6850321
TUBA8,0.6819692
TUBGCP6,0.87345374
ZC3H7B,0.27514485
ATP12A,0.74678224
BRCA2,0.9434678
DGKH,0.82408416
DOCK9,0.58766353
AMER2,0.62444097
SUPT20H,0.6699843
FLT1,0.8346882
FNDC3A,0.4588742
METTL21C,0.21885747
MTUS2,0.8903832
NBEA,0.83032906
PCID2,0.59445065
RCBTB2,0.7433555
SACS,0.99631846
SERTM1,0.40204692
SHISA2,0.53647655
SKA3,0.40728706
STOML3,0.22467324
TGDS,1.0
ANKRD30B,0.45133865
ATP8B1,0.88112104
ATP9B,0.8447211
CBLN2,0.29098552
CDH20,0.15934639
CEP192,0.87537944
DSC2,0.49971065
KDSR,0.6911913
LAMA3,0.9999012
MALT1,0.87372077
MYO5B,0.7115391
MYOM1,0.31045055
NOL4,0.41524437
SEH1L,0.6639116
SETBP1,0.9699573
THOC1,0.62747276
TSHZ1,0.4455794
ZBTB14,0.50877005
ZNF407,0.89673173
ZNF516,0.30300185
ZNF519,0.04800373
CXADR,0.2789763
GRIK1,0.5210211
ITSN1,0.9238916
KRTAP10-8,0.7185301
LSS,0.26052615
MORC3,0.7732664
PIGP,0.5862075
BAI2,0.9159276
C1orf56,0.39580098
C1orf86,0.54975057
CACNA1S,0.7292288
CAPN9,0.57890874
CD101,0.59620434
CSMD2,0.95224285
DNASE2B,0.89168704
ECE1,0.8421091
EPHB2,0.8568327
FAM71A,0.8472609
FCRL6,0.3724813
FLAD1,0.88328063
H6PD,0.88553184
HIPK1,0.74660957
HTR6,0.85931957
INSRR,0.69072133
KDM5B,0.9138125
LEFTY1,0.4321873
LPPR4,0.8150661
NUCKS1,0.83971715
OR10T2,0.21143448
OR6K3,0.41332987
PADI2,0.9601185
PADI3,0.69099987
PER3,0.9778951
PLEKHM2,0.8879802
PRDM16,0.9449785
RSBN1,0.8216528
SEMA4A,0.5765806
SLC5A9,0.93957794
SLC6A9,0.56350136
SPAG17,0.7201654
STK40,0.90034604
UBR4,0.94047517
USH2A,0.88071346
WDR64,0.81974036
ZNF496,0.68140143
ZNF672,0.7349469
ZNF683,0.59900546
ABHD8,0.61189127
ARHGEF1,0.6910291
ARID3A,0.87770146
CEACAM5,0.50386125
CEACAM6,0.3192151
CHERP,0.8632655
CIC,0.99968565
CLEC4M,0.84845847
CREB3L3,0.6547578
CYP2A7,0.37746474
EHD2,0.91654956
EIF3G,0.6577363
ELANE,0.41769755
EMR3,0.8939627
FKBP8,0.8362426
FUT5,0.5633276
GMIP,0.65475446
KLK12,0.5187756
LILRA4,0.69923013
LILRB1,0.8153636
MAP1S,0.95938903
NFIC,0.8884167
NLRP4,0.7095502
NLRP8,0.94723016
NUMBL,0.6721577
OPA3,0.9148417
OR7G2,0.7344974
PKN1,0.9546329
PODNL1,0.93723035
PRKACA,0.9962365
RAB11B,0.8547673
RBM42,0.5223034
RINL,0.6642203
SIGLEC5,0.7275072
STRN4,0.90237314
WDR62,0.9418057
AP5B1,0.8229715
ARL2,0.42415214
ATM,0.9999523
CD82,0.9380673
CDC42BPG,0.83208364
DAK,0.56653094
DIXDC1,0.5721459
DTX4,0.9911239
FADS2,0.52988607
FAM111B,0.92766976
GPR83,0.885782
HEPN1,0.3103988
IMMP1L,0.66177016
KCNC1,0.7647303
MICAL2,0.8273166
KMT2A,0.9942942
NAALADL1,0.54338217
OR10A3,0.98859286
OR4C11,0.5741255
OR51V1,0.3512808
OR8I2,0.81763715
OR8K5,0.8260319
OSBP,0.971845
PANX3,0.652024
PC,0.9554728
RAB6A,0.72720563
RSF1,0.943894
SCUBE2,0.69624823
SLC17A6,0.9332015
SLC22A12,0.32014975
SLC35C1,0.8799425
SPTBN2,0.90017503
SSH3,0.5985044
TRIM51,0.85920393
ACTR1B,0.9120523
AFTPH,0.5724143
APOB,0.8544562
ASAP2,0.7464397
CEBPZ,0.9662564
DDX18,0.9364917
DNER,0.98028666
FAM179A,0.9958554
FANCL,0.68383616
FN1,1.0
GPR148,0.3880181
ID2,0.9973151
INPP4A,0.9567153
INPP5D,0.94790465
LANCL1,0.80036956
LIPT1,0.37902817
LMAN2L,0.69361585
LRP1B,0.9163157
MAP3K19,0.81059605
MAP4K3,0.93096113
7-Mar,0.90829456
MERTK,0.70135623
MSH6,0.900941
NOP58,0.97101015
OXER1,0.4477215
PNPT1,0.9140781
PSME4,0.812968
PXDN,0.8587818
QPCT,0.5471055
RGPD4,0.566611
SAG,0.70066607
SNTG2,0.52830374
TGFBRAP1,0.8524453
THSD7B,0.8450033
ADAM11,0.94286746
ALOX15B,0.8592599
BIRC5,0.7857705
CACNA1G,0.9368369
CD300LG,0.83649826
CDC27,0.9363931
FDXR,0.66385126
FLII,0.9497028
G6PC3,0.8447269
GAA,0.8630495
GOSR2,0.49313802
HELZ,0.9527913
HEXDC,0.42819014
KANSL1,0.96251434
KRTAP1-1,0.5282974
KSR1,0.6399562
LRRC37B,0.5451093
MTMR4,0.81430286
MYO1C,0.92364883
NT5M,0.38494733
OTOP3,0.92841053
PCYT2,0.59277445
PHB,0.9734368
RFNG,0.70994836
SMYD4,0.5589001
TMEM98,0.32713753
YBX2,0.97175825
BOC,0.60866684
CCDC39,0.63861084
CHL1,0.8339722
CNTN3,0.8281287
COL6A6,0.91075253
DIRC2,0.54954183
DOCK3,0.86991286
HRG,0.798241
ITIH3,0.70571154
KBTBD8,0.5655849
NRROS,0.9556789
NISCH,0.9641494
NLGN1,0.52774966
PIK3CA,0.98783654
PIK3CB,0.95397526
PLXNB1,0.71499854
PRKCI,0.9957086
RAD54L2,0.9525772
RASSF1,0.8811985
SCN5A,0.7567861
SLC35G2,0.67881703
SMARCC1,0.9458413
SPATA16,0.4302836
TRIM71,0.8079613
UBA7,0.5374886
USP19,0.9111618
ZNF80,0.5764107
ACAT2,0.8163393
AGER,0.435484
AKAP12,0.8579855
AK9,0.77579904
C6orf211,0.6196627
COL21A1,0.7340996
CUL9,0.8196409
EDN1,0.9847075
ETV7,0.79179114
FIG4,0.7946141
GPR126,0.79528564
HEBP2,0.5860675
HIST1H4J,0.76036334
GLTSCR1L,0.9127622
LAMA4,0.98719203
MAS1L,0.37827563
PLEKHG1,0.9643867
PPT2,0.82356083
RFX6,0.99331176
RNF8,0.8888446
SLC22A2,0.5266355
SYNE1,0.9918012
TNFAIP3,0.89023787
TUBE1,0.72748184
VARS2,0.69898236
ZNF184,0.85045385
ALDH2,0.77823955
APAF1,0.8835553
ASUN,0.9014475
ATXN2,0.9954638
BEST3,0.8769891
CACNA2D4,0.79180175
GNB3,0.9079832
HMGA2,0.7311646
KCNH3,0.9233492
KDM5A,0.77745867
KLHL42,0.89919335
KRT74,0.3689139
KRT8,0.66534275
MPHOSPH9,0.92031956
NFYB,0.9548345
NR1H4,0.6263381
OAS2,0.76347184
OR6C6,0.24485593
PPFIA2,0.7801734
PRB2,0.39200583
SLC38A4,0.7264405
SLCO1C1,0.4499388
TXNRD1,0.9952938
XPOT,0.9269671
ABCF2,0.93444335
AVL9,0.6822531
BZW2,0.9627695
CARD11,0.58808494
CPSF4,0.89217013
CUX1,0.961471
DDC,0.8237852
EIF2AK1,0.93932563
EPO,0.9467786
ING3,0.7763141
LHFPL3,0.7830789
POLD2,0.8591899
RBM33,0.59589213
SLC4A2,0.89115226
SYPL1,0.6351119
TAS2R3,0.289532
UBE3C,0.7992796
ADAMTS16,0.729797
ADCY2,0.7990515
ALDH7A1,0.8499954
ANKHD1,0.8747615
ANKRD55,0.92388177
BDP1,0.93566465
C5orf28,0.3981409
CLPTM1L,0.6971235
FGFR4,0.65213114
KIAA0141,0.88940966
MAML1,0.9410751
MAP1B,0.97667897
PCDHB10,0.55306375
PCDHB5,0.9825701
PCDHGA6,0.91217864
PDZD2,0.8569817
RAD50,0.991947
RUFY1,0.91587067
SEPT8,0.5584135
SIMC1,0.44839585
TAF9,0.8218028
TRIM7,0.49283135
UGT3A2,0.8122463
ACIN1,0.94098604
ALKBH1,0.8188882
ATG2B,0.8973848
C14orf159,0.51065254
DNAAF2,0.946551
EMC9,0.7107723
FAM179B,0.8517013
FANCM,0.96813065
HSPA2,0.81464887
MAP4K5,0.86845225
RBM23,0.787665
SPTB,0.95559525
ATP6V0C,0.32689574
CDH15,0.708124
CDH16,0.7936297
CDH5,0.7388204
CDYL2,0.6395018
CNTNAP4,0.956203
CPNE2,0.7066581
GPRC5B,0.53051525
KCTD5,0.70451903
KLHL36,0.53361976
MLKL,0.7873525
MSLN,0.6495003
MSLNL,0.934137
SRRM2,0.99244773
TELO2,0.6707152
VPS4A,0.97032297
ZNF319,0.94913864
BARHL1,0.33838874
CNTNAP3,0.64140326
DOCK8,0.94115144
FAM166A,0.6507573
FOCAD,0.9149415
KCNT1,0.7826703
MAN1B1,0.81328046
MPDZ,0.76239073
NOTCH1,0.9999672
PIGO,0.8594461
PPP1R26,0.5757728
PPP3R2,0.46188477
PRRC2B,0.9105603
PTPN3,0.97061026
QSOX2,0.72975534
SDCCAG3,0.94387245
TAF1L,0.90848875
TDRD7,0.88735783
TEK,0.88417315
TLE1,0.94234836
TMEM8B,0.76859283
ZNF79,0.8110122
AIFM1,0.8140343
ARMCX1,0.6267617
ASB12,0.68412006
CDKL5,0.731477
COL4A5,0.7847676
CUL4B,0.9971732
DCAF12L1,0.9593342
ESX1,0.6115116
FAM122C,0.49587357
FAM127C,0.39272168
FAM155B,0.7756724
GPRASP1,0.9537308
H2BFWT,0.547376
KAL1,0.99323696
MAGEA12,0.5022554
MAGEA6,0.9811397
MAGED1,0.98360324
MCF2,0.94574994
NAP1L2,0.97333556
PAK3,0.80492896
POLA1,0.8551177
PRKX,0.56725526
RGAG1,0.67636883
SSX5,0.62129265
TKTL1,0.8569812
XPNPEP2,0.598352
ZNF185,0.48837125
EBF3,0.9796951
FAM175B,0.96785474
FANK1,0.9742226
FRMD4A,0.54540896
NSUN6,0.8095369
OGDHL,0.9828137
OIT3,0.7404994
PTCHD3,0.85706466
RBP3,0.84765136
RHOBTB1,0.6546403
YME1L1,0.7975355
ZNF365,0.9823147
ATP8A1,0.87473965
BBS7,0.9279611
CCDC110,0.8475957
CYP2U1,0.6150256
EVC,0.6819172
GC,0.5460892
GPRIN3,0.79714733
MMRN1,0.95743656
NAF1,0.76207787
NFKB1,0.9899234
NOA1,0.53893924
NUDT6,0.75936246
POLN,0.8642402
PPARGC1A,0.94599706
PROM1,0.928354
RBM47,0.87210727
RWDD4,0.5667368
SHISA3,0.368239
TACC3,0.8202167
TBC1D1,0.97094315
UGT2B17,0.41451702
UGT2B4,0.89824986
WDFY3,0.9778861
YTHDC1,0.9229119
CSMD3,0.9265614
DCAF4L2,0.7038494
MICU3,0.9624948
MRPL13,0.6527255
MYOM2,0.88159597
PDE7A,0.50681263
PKHD1L1,0.7710418
PPP1R3B,0.8326819
RP1,0.5449575
TRHR,0.88039243
VPS13B,0.8445097
XPO7,0.927899
ZFP41,0.87973267
ANPEP,0.7148405
CCNDBP1,0.94804937
FMN1,0.83777875
IL16,0.7932228
MAP1A,0.9668655
MTMR10,0.60585606
PPP1R14D,0.89703226
PRTG,0.81724346
SEMA7A,0.74473435
THBS1,0.96382374
C20orf96,0.65020216
DPM1,0.54261154
EMILIN3,0.9938945
FAM65C,0.9692236
LAMA5,0.9358896
SLC2A10,0.62583625
SPAG4,0.9121152
GAL3ST1,0.8006586
IGLL1,0.3267343
SCUBE1,0.6987432
SGSM1,0.89113885
SREBF2,0.95988274
ZNF70,0.750066
CUL4A,0.98512256
GPC5,0.8385648
GPR180,0.6060594
KL,0.93427193
KLF12,0.927471
LATS2,0.9873274
RNF17,0.9583615
SETDB2,0.82232755
SPATA13,0.96342343
DYM,0.55117434
NFATC1,0.9123796
SERPINB2,0.9058618
AGPAT3,0.8129056
ERG,0.9063505
KRTAP10-12,0.6546376
KRTAP12-3,0.51307636
KRTAP6-2,0.26168206
LCA5L,0.59082854
SIK1,0.67188275
TRAPPC10,0.9757343
TTN,0.69119877
DST,0.69119877
COL11A1,0.69119877
CACNA1E,0.69119877
