Hugo_Symbol,Score
MSL2,0.8658944
MST1R,0.7568977
MUC4,0.9665355
MYD88,1.0
NISCH,0.9974369
NKTR,0.9662093
NLGN1,0.31982383
NUP210,0.71873206
OGG1,0.26144496
OR5H1,0.4391603
OSBPL10,0.9997061
P2RY1,0.5420374
PAQR9,0.13390073
PBRM1,0.99670357
PEX5L,0.99931777
PIGZ,0.298155
PLCH1,0.7617638
PLCL2,0.31233034
PLD1,0.5923577
PLXNA1,0.84409875
POLQ,0.6463906
PPARG,0.8284342
PRICKLE2,0.9814989
PRKCD,0.87638015
PRR23C,0.28470513
PRRT3,0.49309868
PTPRG,0.72438353
PTX3,0.7116597
QARS,0.75710934
RAB6B,0.58215284
RABL3,0.59339315
RAF1,0.9980934
RBM15B,0.7070088
RBM5,0.7652737
RFC4,0.58924073
RHOA,0.99981445
RNF123,0.68968827
ROBO1,0.8845848
ROBO2,0.7909369
ROPN1B,0.16756776
SEC22C,0.53406876
SEC62,0.9791293
SENP2,0.4328876
SETMAR,0.3007753
SI,0.5209624
SLC4A7,0.6679412
SMC4,0.8448711
SNX4,0.93227226
ST6GAL1,0.99797875
STAC,0.7862593
SYNPR,0.1868477
TAGLN3,0.8150534
TBC1D23,0.61493444
TBL1XR1,0.9557974
TFG,0.7811645
THOC7,0.6485546
THRB,0.78584886
TMEM108,0.74744827
TNK2,0.8644211
TRAK1,0.78979474
TRANK1,0.6350042
TRIM71,0.4787777
TRNT1,0.28815532
TRPC1,0.69173044
TSC22D2,0.81261474
TUSC2,0.6209115
ULK4,0.26723728
USP4,0.8238825
UTS2B,0.9890321
VEPH1,0.23192157
VGLL3,0.64604354
VPRBP,0.85076004
VPS8,0.6801148
WDR53,0.26161057
WDR6,0.6772236
WNT5A,0.31880578
XRN1,0.77866715
ZBBX,0.0769917
ZBED2,0.26354825
ZBTB20,0.9061108
ZIC1,0.28142422
ZNF385D,0.99629164
ZNF501,0.46503922
ZNF502,0.20875889
ZNF80,0.24775198
ZPLD1,0.6350697
AARS2,0.7336519
ABCC10,0.6089496
ABCF1,0.77917016
ABT1,0.7213391
AIM1,0.99607396
ALDH5A1,0.99961334
ALDH8A1,0.99783534
ARID1B,0.9284456
ASCC3,0.9224645
BACH2,0.9156291
BAI3,0.90918815
BMP5,0.82372874
BRD2,0.97831523
BTBD9,0.4908627
C6orf211,0.9990903
C6orf223,0.33276755
C6orf48,0.22569945
C6orf62,0.79321
CCDC170,0.99916625
CCNC,0.9890365
CCND3,0.9074369
CD83,0.8668887
CDC5L,0.8953485
CLPSL1,0.23575021
COL12A1,0.6046684
COL21A1,0.97779
COL9A1,0.6711739
CRISP3,0.043755125
CSNK2B,0.9916871
CUL7,0.9998921
CUL9,0.7044579
CYB5R4,0.34656405
DEFB114,0.010727944
DEK,0.551863
DLL1,0.41311976
DSP,0.9688553
EFHC1,0.33149648
EPHA7,0.57568824
EYS,0.44190428
FAM162B,0.56338435
FAM26E,0.13108622
FANCE,0.6386959
FILIP1,0.7643201
FKBP5,0.8523423
FOXC1,0.9552515
FOXP4,0.98227215
GCM2,0.17490415
GOPC,0.7797964
GPR116,0.4258375
GPX5,0.43223104
GRM4,0.3787326
GSTA3,0.29874846
GTF2H5,0.9769223
HCRTR2,0.8914485
HDAC2,0.9577821
HDDC2,0.22519729
HIST1H1B,0.70657355
HIST1H1C,0.99999976
HIST1H1D,0.6517968
HIST1H1E,0.9999951
HIST1H2AE,0.75593126
HIST1H2AG,0.43585554
HIST1H2AI,0.53346753
HIST1H2AK,0.837531
HIST1H2AM,0.74182314
HIST1H2BC,0.76884574
HIST1H2BD,0.9999857
HIST1H2BG,0.9720282
HIST1H2BJ,0.998415
HIST1H2BK,0.32339135
HIST1H2BL,0.8923135
HIST1H2BM,0.26569596
HIST1H3B,0.9999937
HIST1H3D,0.23905432
HIST1H3F,0.9992704
HIST1H4F,0.7301296
HIST1H4H,0.63177055
HIST1H4K,0.51248837
HLA-A,0.99981076
HLA-B,1.0
HLA-C,0.999741
HLA-DMB,0.6172666
HLA-DPA1,0.6282202
HS3ST5,0.6104251
HSF2,0.4052539
HSPA1L,0.7829161
HTR1B,0.06184112
IER3,0.5158597
IMPG1,0.38363406
IRF4,0.9996476
ITPR3,0.9117998
JARID2,0.83679116
KCTD20,0.914963
KHDC1L,0.31070092
KHDRBS2,0.8859463
GLTSCR1L,0.80326676
KIAA0319,0.48274514
KIF13A,0.9895611
KIF25,0.26535958
KIF6,0.26167288
LIN28B,0.9695449
LRRC73,0.26105204
LTB,0.767158
MDN1,0.99942315
ME1,0.3407897
MICAL1,0.7431554
MLLT4,0.9641706
MMS22L,0.81400615
NFKBIE,1.0
NFYA,0.7960172
NKAIN2,0.37868902
NKAPL,0.24964207
NT5E,0.51614416
NUP153,0.8631599
OPRM1,0.9042493
OR10C1,0.13034993
OR14J1,0.12552816
OSTM1,0.73068047
PARK2,0.9998764
PDE10A,0.4835401
PGBD1,0.18538654
PGK2,0.04288512
PGM3,0.42689428
PIM1,1.0
PLG,0.58337414
PPP1R18,0.3976973
PRDM1,0.9997279
PRPH2,0.5169499
PRRC2A,0.96659476
PRSS16,0.11695697
PTCHD4,0.39115548
PTPRK,0.97498035
QRSL1,0.47826397
REV3L,0.9956221
RFX6,0.9938991
RIMS1,0.99330246
RNF39,0.1693856
ROS1,0.99971956
SCGN,0.33044475
SCML4,0.20251925
SERINC1,0.73414886
SGK1,0.999859
SH3BGRL2,0.08808083
SLC17A4,0.20688596
SLC22A2,0.23197192
SLC22A23,0.7976428
SLC35F1,0.8011379
SSR1,0.64674175
STXBP5,0.5823756
SYNE1,1.0
SYNJ2,0.5185658
TAAR2,0.47834167
TAGAP,0.22753946
TBX18,0.9946688
TDRD6,0.9969524
TFAP2B,0.539597
TFAP2D,0.26068336
THEMIS,0.47236577
TIAM2,0.43854043
TMEM30A,0.9999169
TNF,0.92972475
TNFAIP3,1.0
TRDN,0.5629687
TRERF1,0.44540048
TTK,0.9490656
TUBB,0.875208
TULP4,0.50690174
UHRF1BP1,0.99999833
VARS2,0.5750488
ZBTB22,0.33105162
ZC3H12D,0.99458575
A2M,0.756213
ACACB,0.7660567
ACAD10,0.94741213
ACSS3,0.5484116
ADAMTS20,0.75621045
ALG10,0.11352562
ALX1,0.9645534
AMN1,0.22078374
ANO4,0.82297814
ARID2,0.9937663
ARL6IP4,0.5467274
ATF7IP,0.85598546
AVIL,0.90191686
BAZ2A,0.8040387
BCL7A,0.78111273
BRAP,0.68506444
BTBD11,0.954073
BTG1,0.9998883
RITA1,0.14898898
C12orf66,0.5722276
C1S,0.6851659
CACNA1C,0.2818236
CACNA2D4,0.6177097
CAPS2,0.22344795
CASC1,0.88589114
CCDC60,0.2587905
CCDC64,0.7381001
CCER1,0.4269046
CCND2,0.6897553
CD163L1,0.6640942
CHD4,0.9999254
CHST11,0.8684285
CIT,0.3518188
CLEC1A,0.16143315
CLEC7A,0.361792
CNOT2,0.61857516
CNTN1,0.50565743
CPNE8,0.345014
CS,0.7340412
CTDSP2,0.375619
CUX2,0.4549314
DAO,0.23575561
DDIT3,0.7045137
DDX47,0.56915414
DENND5B,0.8069107
DNAH10,0.80183816
DPY19L2,0.15546681
DTX1,0.97535276
DUSP16,0.7174734
EP400,0.91929334
ESPL1,0.76010287
ETV6,0.99989855
FBRSL1,0.7400658
FBXL14,0.7402272
FZD10,0.8440343
GLI1,0.8293109
GOLGA3,0.507815
GPN3,0.3963223
GPR84,0.7403668
GRIN2B,0.5732334
HCAR2,0.116875395
HCAR3,0.1303385
HIST4H4,0.737654
HNRNPA1,0.9997445
HOXC11,0.82274413
HOXC13,0.81968486
HOXC9,0.561944
HVCN1,0.6120303
ITGA5,0.67249
ITPR2,0.8546984
KCNH3,0.7209981
KCNJ8,0.83028805
KCTD10,0.6536671
KDM2B,0.7874227
KLRC4,0.2270073
KRAS,0.983185
KRT18,0.81136316
KRT6A,0.5469108
KRT79,0.44901365
KRT85,0.78150904
LRRC23,0.9215024
LRRK2,0.99180603
LRTM2,0.99966013
LYRM5,0.09621411
MED13L,0.7165158
METTL1,0.79960805
MGP,0.8202746
KMT2D,1.0
MLXIP,0.9461474
MON2,0.81443256
MYF5,0.8775423
MYF6,0.22695301
MYL6B,0.48466623
MYO1A,0.78955907
NAA25,0.8305026
NAV3,0.8148338
NFYB,0.9830384
NOP2,0.74247354
NT5DC3,0.88344705
NUAK1,0.80467296
OR10AD1,0.15707077
OR6C75,0.8027711
OTOGL,0.58397573
P2RX4,0.252724
PDE1B,0.70102036
PDE3A,0.99318963
PHC1,0.8134956
PHLDA1,0.8217786
PIK3C2G,0.37166965
PIP4K2C,0.40061364
PIWIL1,0.9114588
PPFIA2,0.61402446
PPM1H,0.6938208
PRB1,0.11106996
PRMT8,0.9139306
PTPN6,0.9770588
PTPRB,0.95526695
PTPRQ,0.5872554
PTPRR,0.5268242
PUS1,0.6528856
RAD51AP1,0.30467066
RAPGEF3,0.97637206
RFC5,0.676294
RIMBP2,0.90555924
RNF10,0.69069684
RPH3A,0.3680483
SCNN1A,0.78430015
SETD1B,0.9999999
SIRT4,0.1875886
SLC26A10,0.8332281
SLC2A14,0.9397039
SLC6A15,0.2743181
SLCO1B3,0.18185632
SLCO1B7,0.0044528674
SLCO1C1,0.28630978
SOX5,0.6818686
SP1,0.92360353
SRGAP1,0.65499413
STAB2,0.80131227
STAT6,0.9983557
SYT1,0.97721714
SYT10,0.18087718
TAC3,0.2342829
TAS2R30,0.08566546
TBX3,0.9063228
TBX5,0.46906137
TCTN1,0.3096443
TMEM132C,0.5985274
TSPAN19,0.27113745
TSPAN31,0.40180445
USP44,0.5637017
VWF,0.857805
WSCD2,0.6729545
ZCCHC8,0.8252724
ZDHHC17,0.95845324
ZFC3H1,0.91138536
AASS,0.99916637
ABCA13,0.9919883
ABCB5,0.7770825
ABCB8,0.74699086
ACTB,0.9999639
ADCYAP1R1,0.907543
AGBL3,0.45029187
AHCYL2,0.9226948
AHR,0.7424608
AKAP9,0.7129021
AKR1B15,0.45698497
ANLN,0.72930336
AP5Z1,0.61800677
ARHGEF5,0.39093164
ATG9B,0.5535181
ATP6V0A4,0.35868394
BAIAP2L1,0.4714801
BCAP29,0.26773313
BHLHA15,0.90583223
BMPER,0.25369245
BRAF,0.9849592
C7orf61,0.3389504
C7orf65,0.23004332
CACNA2D1,0.9964903
CADPS2,0.7342439
CALCR,0.40415564
CARD11,0.99608094
CASD1,0.68728065
CCDC132,0.34957242
CCT6A,0.78826624
CDK13,0.7670805
CDK14,0.89761925
CEP41,0.3685266
CLCN1,0.7996494
CNTNAP2,0.29794508
CRYGN,0.6151918
CTTNBP2,0.78866154
CUL1,0.9999999
CYTH3,0.78708297
DDC,0.4696781
DGKB,0.28341794
DGKI,0.9961511
DLX6,0.80966717
DNAH11,0.88961333
EIF3B,0.5631414
ELFN1,0.5872675
EXOC4,0.6405931
EZH2,0.9999566
FKBP6,0.2687788
FKBP9,0.60056704
FLNC,0.9938844
FZD1,0.73526937
GNA12,0.55644345
HDAC9,0.81733954
HECW1,0.599337
HOXA6,0.71159184
HOXA9,0.32645497
IFRD1,0.80896026
IL6,0.97348773
INHBA,0.96776295
INTS1,0.9447209
KCND2,0.6462205
KIAA1549,0.8453526
KRIT1,0.55002564
LAMB1,0.97125834
LRGUK,0.39145556
LRRC4,0.5288547
LRRN3,0.8763511
MACC1,0.68748045
MAGI2,0.9559721
MCM7,0.9988298
MEPCE,0.8966859
MET,0.98750955
MGAM,0.6296069
KMT2C,0.99140996
MUC17,0.858254
NME8,0.43449238
OPN1SW,0.23827986
OR2A5,0.4095917
OR2A7,0.107898936
OR9A4,0.1305912
ORC5,0.848341
PARP12,0.55590624
PAX4,0.25816557
PCLO,0.9910725
PIK3CG,0.3717053
PKD1L1,0.79821634
PMPCB,0.48244855
POLR2J3,0.45362115
POM121L12,0.041252404
POU6F2,0.7870277
PPP1R3A,0.97437185
PRRT4,0.53798795
PTN,0.9945431
PTPRZ1,0.7422182
RNF133,0.27194667
RSBN1L,0.46525285
SCIN,0.587094
SDK1,0.54097414
SEMA3C,0.65504915
SEMA3D,0.5491677
SEMA3E,0.70351374
SEPT7,0.90688235
SLC12A9,0.99675226
SLC25A13,0.9314237
SLC26A3,0.6588629
SLC26A4,0.5302508
SLC37A3,0.4857906
STRIP2,0.6436811
TAS2R16,0.36674693
TAS2R39,0.76558673
THSD7A,0.895058
TMEM229A,0.70026934
TNRC18,0.9316462
TRIM24,0.72589445
TRIM4,0.2636948
TSPAN12,0.8391003
UBN2,0.9703803
VSTM2A,0.32474387
VWDE,0.8896096
WBSCR16,0.5589551
XRCC2,0.37181094
ZAN,0.8100328
ZC3HAV1,0.86576176
ZNF273,0.1370158
ZNF425,0.37727952
ZNF479,0.1541649
ZNF777,0.45120713
ZNF804B,0.7834446
ZNHIT1,0.6464351
ABLIM3,0.49663544
ADCY2,0.8869028
ANKHD1,0.97187954
AP3B1,0.9239591
APC,0.9464359
ARAP3,0.91959125
ATP10B,0.72880334
BTNL3,0.2638864
C1QTNF2,0.9581137
C5orf42,0.6826479
C5orf46,0.13652858
C5orf47,0.42027256
C6,0.8616139
C7,0.23809907
CAST,0.3186005
CCDC152,0.14415164
CD74,0.98855406
CDH18,0.91055954
CHD1,0.72111964
CLTB,0.21249568
CMYA5,0.9569373
COL23A1,0.6827565
CPEB4,0.7476315
CSNK1A1,0.9533948
CSNK1G3,0.6061771
CTNND2,0.68820786
DDX46,0.8428737
DNAH5,0.97367346
DNAJC18,0.56858325
EBF1,0.99409133
ECSCR,0.24380775
EGR1,0.82099587
ENC1,0.3578146
ERBB2IP,0.9765844
F12,0.009971051
FAF2,0.9553898
FAM134B,0.17273787
FAM81B,0.27444866
FAT2,0.9878412
FBN2,0.87187266
FBXO38,0.75406975
FGFR4,0.3939459
FNIP1,0.70996433
GABRA1,0.9612862
GABRB2,0.4895418
GHR,0.35542688
GPR98,0.96979773
GRM6,0.6787285
HCN1,0.6239382
HMGCR,0.7648254
HMMR,0.63008755
HNRNPA0,0.7776258
IL6ST,0.6694798
IRF1,0.92695326
IRGM,0.15727785
IRX2,0.17546327
ITGA2,0.2642941
KIF2A,0.77750105
KIF4B,0.7758373
LARP1,0.93269545
LMAN2,0.6373611
LOX,0.73204726
MAP1B,0.9175815
MAST4,0.8852404
MCC,0.8992569
MROH2B,0.71748376
MRPS27,0.76409715
MTRR,0.9811474
NADK2,0.4703003
NDST1,0.33149922
NKD2,0.5716043
OSMR,0.99983335
OXCT1,0.51474917
PAM,0.6692877
PAPD7,0.73603004
PCDH1,0.99962306
PCDHA1,0.3243035
PCDHA10,0.7759778
PCDHA11,0.173918
PCDHA12,0.40537387
PCDHA2,0.30659172
PCDHA4,0.44419166
PCDHA5,0.33691865
PCDHA9,0.7573847
PCDHAC1,0.66628975
PCDHB1,0.1794022
PCDHB10,0.46164617
PCDHB13,0.97721887
PCDHB2,0.28517804
PCDHGA1,0.355003
PCDHGA12,0.6187298
PCDHGA6,0.44149396
PCDHGA7,0.9859443
PCYOX1L,0.35963726
PDLIM4,0.65391505
PLCXD3,0.9071213
PPP2CA,0.93302673
PPP2R2B,0.9498202
PPWD1,0.63734245
PRDM9,0.4725306
RAB3C,0.35707867
RASGRF2,0.79008925
REEP2,0.3260142
RGS14,0.8996899
RMND5B,0.48569506
RUFY1,0.8156961
SEMA5A,0.95261157
SFXN1,0.6098677
SH3RF2,0.78214526
SKP1,0.9514945
SLC12A7,0.9464297
SLC27A6,0.043779466
SLC45A2,0.5031227
SLCO6A1,0.29960793
SMAD5,0.7213019
SPINK5,0.3386046
TAS2R1,0.12757564
TENM2,0.34790936
THBS4,0.19189927
THG1L,0.43774274
TNPO1,0.99253297
TRIM23,0.9674544
TRIO,0.91860783
TSPAN17,0.5766838
VCAN,0.94595844
WDR36,0.4739335
WDR70,0.5244057
ZNF366,0.3717294
ZNF454,0.8279525
ZNF474,0.09965511
ZNF608,0.6139403
ZSWIM6,0.28173104
ABCD4,0.8308755
ABHD12B,0.073833324
ADAM21,0.116107345
ADCK1,0.8613196
AHNAK2,0.8757747
AMN,0.33294353
ANGEL1,0.4036679
AP1G2,0.4564928
ARHGEF40,0.93540823
BCL11B,0.74145204
BEGAIN,0.9999894
C14orf37,0.085616164
CCDC88C,0.86163306
CDKL1,0.5071501
CEP128,0.88204324
CIDEB,0.39272115
CLMN,0.4930178
COCH,0.6714214
CTAGE5,0.6966301
CYP46A1,0.78335214
DACT1,0.5769695
DHRS2,0.057500612
DIO2,0.34900144
DYNC1H1,0.99377704
EML1,0.7114266
ENTPD5,0.82429373
ESR2,0.88250846
EXOC3L4,0.81311107
FAM161B,0.5954127
FAM179B,0.822859
FANCM,0.9915971
FBLN5,0.009555229
FNTB,0.5438275
FOXA1,0.89148283
FSCB,0.3480302
FUT8,0.8333
G2E3,0.49604928
GPATCH2L,0.9783588
GPHN,0.84366494
GTF2A1,0.6269411
HEATR5A,0.91852945
HSP90AA1,0.99999976
HSPA2,0.52435964
IGHA1,0.9572544
IGHA2,0.87632656
IGHD1-7,0.99000615
IGHD2-15,0.989562
IGHD3-9,0.98662275
IGHD6-13,0.93517023
IGHE,0.84746915
IGHG1,1.0
IGHG2,1.0
IGHG3,0.30081752
IGHG4,0.997957
IGHJ2,0.0070113502
IGHJ4,0.84774446
IGHJ5,0.9997738
IGHJ6,0.98121786
IGHM,0.99999833
IGHV1-2,0.29909182
IGHV1-24,0.36731878
IGHV1-69,0.9999571
IGHV1-8,0.3014927
IGHV2-70,1.0
IGHV3-23,0.9087993
IGHV3-30,0.06067361
IGHV3-33,0.7246689
IGHV3-53,0.054878894
IGHV3-7,0.24792844
IGHV3-72,0.41137874
IGHV3-74,0.37343407
IGHV3-9,0.623731
IGHV4-34,0.9999877
IGHV4-39,0.2630759
IGHV4-4,0.30275556
IGHV4-59,0.2021851
IGHV6-1,0.29087922
JAG2,0.49531302
KCNH5,0.49882776
KIAA0125,0.1711781
KTN1,0.8623263
LRFN5,0.524945
LTBP2,0.64256597
MDGA2,0.32888132
VCPKMT,0.3971848
MYH6,0.8323533
NFKBIA,0.99999833
NID2,0.6689627
NOVA1,0.33454794
NPAS3,0.5557601
NRXN3,0.8048695
NUBPL,0.5407865
NYNRIN,0.30972102
OR4N2,0.3584799
OR6S1,0.28374574
OTX2,0.9878516
PCNX,0.89594114
PLEKHD1,0.49400258
POMT2,0.7930844
PPP1R36,0.9204237
PRKD1,0.99998665
PSEN1,0.97048044
PSMB5,0.81448495
PTPN21,0.72599477
RGS6,0.63282794
RNASE4,0.48057583
RPS6KA5,0.6647087
RTL1,0.9083714
RTN1,0.21610239
SGPP1,0.4656593
SIX4,0.32014748
SIX6,0.31084064
SLC25A47,0.41594318
SLC38A6,0.3437238
SSTR1,0.28028563
SYNDIG1L,0.17469111
SYNE2,0.9265857
SYNE3,0.7558095
TCL1A,0.30525494
TECPR2,0.48561054
TNFAIP2,0.21000552
TRMT5,0.2437699
ABCA3,0.3538135
ABCC1,0.9769885
ACSM2B,0.10597589
ADAD2,0.25695282
ADAMTS18,0.10776714
ADAT1,0.3837436
ANKRD11,0.99999964
ARMC5,0.34659424
BFAR,0.1781161
CACNA1H,0.89817744
CBFA2T3,0.5286926
CBFB,0.94943523
CCP110,0.99591523
CDH11,0.8091602
CDH13,0.03711449
CDH15,0.12236959
CDH8,0.10907148
CES1,0.22320168
CES5A,0.7506259
CHST5,0.44064626
CHST6,0.44285694
CHTF18,0.7269864
CIITA,1.0
CNGB1,0.5893525
CNTNAP4,0.8608952
COG4,0.9600531
CPNE2,0.48368138
CREBBP,0.99999964
CTCF,0.9975471
CX3CL1,0.6076957
DCTPP1,0.32346296
DHX38,0.5701893
DNAH3,0.8409975
DOC2A,0.2503741
EEF2K,0.82845336
EXOC3L1,0.7091381
GLYR1,0.7761576
GP2,0.6035205
GPR114,0.4880787
GPR56,0.7249549
GRIN2A,0.9126286
GSPT1,0.8360696
GTF3C1,0.9202475
HSD3B7,0.40383866
HYDIN,0.9837583
IL4R,0.9352249
IRF8,0.8946892
KCTD19,0.3796476
KLHDC4,0.31411383
KLHL36,0.40474024
LCMT1,0.8203517
LITAF,0.79146814
LMF1,0.6360677
LPCAT2,0.3708977
LRRC36,0.6278971
MAF,0.71888745
MAPK8IP3,0.67178184
MAZ,0.9994615
MMP15,0.98956233
MMP2,0.995745
MSLN,0.3592051
MVD,0.95513207
MYH11,0.91495353
NARFL,0.49073935
NFATC2IP,0.25604913
OSGIN1,0.23793401
PALB2,0.41305187
PDPK1,0.7048073
PHLPP2,0.5378523
PIEZO1,0.8829753
PKMYT1,0.48430255
PLCG2,0.64108056
PLK1,0.9863783
PPP4C,0.67214656
PRKCB,0.6725307
PRSS36,0.24639435
RABEP2,0.863966
RBBP6,0.81567603
RNF40,0.71921337
RNPS1,0.8033858
RPGRIP1L,0.7115059
RPL13,0.93677455
SALL1,0.58582824
SCNN1G,0.9343194
SETD1A,0.75234336
SLX4,0.8610276
SOCS1,1.0
SRCAP,0.9978454
SRRM2,0.9604837
SULT1A1,0.85112906
TBC1D10B,0.78975034
TMEM8A,0.18186629
TNRC6A,0.5276276
TOX3,0.49070626
TRAF7,0.76499
TRIM72,0.63924086
TSNAXIP1,0.5627933
USP31,0.7403897
VPS9D1,0.46135935
VWA3A,0.9990268
WDR24,0.5678398
XPO6,0.40468416
ZC3H7A,0.40801993
ZFHX3,0.8591737
ZNF423,0.58631843
ZSCAN32,0.55562955
ZNF48,0.757349
ZNF768,0.8237372
ZNF785,0.51402307
ABCA1,0.735675
ACO1,0.7473371
ALDOB,0.5831687
ANKRD18A,0.8366047
ANKS6,0.46679688
ASTN2,0.6280773
BAAT,0.47503293
BNC2,0.9926857
BRD3,0.94557106
C9orf47,0.089806296
CARD9,0.7714841
CBWD3,0.30208653
CCDC171,0.97739524
CCDC180,0.3089534
CD274,0.9591358
CNTLN,0.75170875
CNTNAP3B,0.74359065
CNTRL,0.8600003
COL27A1,0.78789574
CTSL,0.6470421
CYLC2,0.10217524
DAPK1,0.8662567
BRINP1,0.20868872
EGFL7,0.35829625
EHMT1,0.46862844
ELAVL2,0.66716415
ERP44,0.72322696
ABHD17B,0.78993505
FAM120A,0.79401
FAM205A,0.54137874
FAM73B,0.79030716
FANCG,0.9789958
FBP2,0.48244736
FCN2,0.2551217
FOXD4,0.12203695
FREM1,0.77643394
FRMD3,0.24015273
FRMPD1,0.69024074
GABBR2,0.4343908
GCNT1,0.4709062
GDA,0.51212305
GRHPR,0.8247078
GRIN3A,0.76134396
HIATL1,0.27891356
HMCN2,0.32450664
KANK1,0.4638231
KCNT1,0.6808517
KLF4,0.9530931
LPPR1,0.29757258
MAN1B1,0.3739636
MED22,0.78783494
MPDZ,0.8505421
MSANTD3,0.7875236
MURC,0.17873727
MUSK,0.7167611
NACC2,0.5335159
NELFB,0.7880062
NFIB,0.5750201
NPR2,0.69686425
NUP188,0.7216734
OLFM1,0.52430254
OR13C5,0.12508021
OR13C9,0.39638087
OR1L3,0.1274882
ORM1,0.23110247
PAPPA,0.8219529
PAX5,0.989145
PCSK5,0.8857095
PHF2,0.36110595
PIP5K1B,0.15910347
PKN3,0.3978696
PMPCA,0.8867726
PPP3R2,0.3015081
PRRC2B,0.74091554
PTCH1,0.95201945
PTPN3,0.90998256
PTPRD,0.3748886
QSOX2,0.4725798
RABGAP1,0.7650108
RASEF,0.23910634
SARDH,0.34192964
SH3GLB2,0.77613753
SLC28A3,0.653701
SMARCA2,0.9077145
SMC2,0.6558278
SMC5,0.62075233
SPATA31D1,0.23769075
SPATA31E1,0.44668433
STOML2,0.6385225
SVEP1,0.78608155
TEK,0.37503192
TEX10,0.5323749
TJP2,0.98761076
TLE4,0.535722
TLN1,0.88794893
TLR4,0.79087883
TMC1,0.42059097
TMEM2,0.7577244
TMEM245,0.67809266
TNC,0.73113203
TRPM3,0.73193896
TRPM6,0.9985128
TTF1,0.7025857
TYRP1,0.093945526
UAP1L1,0.32524645
UBE2R2,0.8011384
UBQLN1,0.98327637
UHRF2,0.71099466
UNC13B,0.98975325
WDR34,0.92483
WNK2,0.37885562
ZNF189,0.45895836
ZNF367,0.98102486
ZNF462,0.5301743
ZNF782,0.39184687
ACE2,0.34363976
AFF2,0.4962619
AGTR2,0.59041506
AKAP4,0.32052276
AMELX,0.561764
AMOT,0.99583733
AR,0.9976102
ARHGAP6,0.6575836
ARSF,0.5973004
ASB11,0.5076593
ASB12,0.3230549
ATG4A,0.41873273
ATRX,0.99862254
AWAT2,0.07991385
BCOR,0.9999989
BHLHB9,0.064343646
BRWD3,0.94764215
BTK,0.9951049
CACNA1F,0.8386202
CHM,0.22668839
COL4A5,0.8227997
CPXCR1,0.69267136
CTPS2,0.49930623
CXorf22,0.43232653
CT55,0.84332865
CYBB,0.9741434
CYLC1,0.12701517
CYSLTR1,0.99628913
DACH2,0.8257393
DCAF8L2,0.2966696
DDX3X,0.9999913
DGAT2L6,0.24751367
EDA,0.6980173
EFNB1,0.691783
F8,0.7447897
AMER1,0.66998565
FAM47A,0.70608085
FAM47B,0.35002393
FAM47C,0.89356655
FAM50A,0.4332028
FAM9A,0.39469343
FGD1,0.3369577
FGF16,0.018425466
FLNA,0.99318975
FRMPD3,0.41931352
FRMPD4,0.28091726
G6PD,0.62064976
GABRQ,0.45425525
GDI1,0.8081688
GPC3,0.43579122
GPR101,0.5043615
GPR143,0.26937887
GPR34,0.19789842
GPR50,0.7815543
GPR82,0.36850438
GPRASP1,0.83296937
HDAC8,0.7431351
HDX,0.5741677
HEPH,0.118491784
HS6ST2,0.26328292
HTATSF1,0.3708005
IL13RA1,0.18962255
IRS4,0.83418703
KDM6A,0.8711824
LDOC1,0.42340297
LONRF3,0.6700686
MAGEB10,0.72382385
MAGEB16,0.43068737
MAGEB6,0.07532084
MAGEC3,0.16940375
MAOB,0.45676637
MAP7D2,0.90440696
MAP7D3,0.6363154
MCF2,0.75351375
MED12,0.99845135
MID2,0.90896314
MSN,0.99833715
MTMR1,0.991503
MTMR8,0.40775746
NAP1L3,0.27816713
NDP,0.3178394
NHS,0.9289812
NHSL2,0.24711263
NONO,0.950397
NR0B1,0.536071
NRK,0.8639743
NSDHL,0.6902969
OCRL,0.87543654
OPN1LW,0.30109358
P2RY4,0.102901466
PBDC1,0.44083068
PCDH11X,0.71086043
PHKA1,0.8935058
PIM2,0.31456506
PLAC1,0.23186496
PLXNB3,0.8742725
POF1B,0.2717615
PPEF1,0.9043312
PRKX,0.47114265
RAB33A,0.3305105
RAB9A,0.28527358
RBBP7,0.9731055
RBM10,0.91480726
RBMXL3,0.17831904
RNF128,0.33290103
RPS6KA6,0.94284415
SEPT6,0.99362046
SH2D1A,0.5806253
SHROOM4,0.253759
SLC6A14,0.99868995
SLITRK2,0.290518
SMC1A,0.9079945
SOWAHD,0.19230516
SOX3,0.5646578
SPANXN2,0.09537739
SPIN3,0.5295118
STAG2,0.9142789
SYTL5,0.67474556
TAB3,0.47880575
TENM1,0.40864858
THOC2,0.7631216
TMEM47,0.8048791
TMSB4X,0.9999294
TRPC5,0.7803265
UBE2A,0.99998915
UBQLN2,0.8340874
USP11,0.684338
USP9X,0.9910164
VMA21,0.65333873
WDR13,0.99999464
WWC3,0.21994573
ZC3H12B,0.6204062
ZC4H2,0.5106468
ZFX,0.98739505
ZIC3,0.8928922
ZMYM3,0.7317089
ZNF630,0.14763746
ABI1,0.4975739
ABLIM1,0.97661966
ADARB2,0.91336113
ADK,0.12231162
ADO,0.14609575
AGAP6,0.14295222
AIFM2,0.22546026
AKR1C4,0.18480703
ANK3,0.87461436
ANKRD30A,0.99725527
ANXA11,0.42723012
AP3M1,0.5859776
ARHGAP21,0.9999999
ARID5B,0.99480647
