Hugo_Symbol,Score
MME,0.96299213
MSL2,0.71716166
MST1R,0.77555215
MUC4,0.9877886
MYD88,0.99982005
NISCH,0.99866605
NKTR,0.9897612
NLGN1,0.12640691
NUP210,0.75649965
OGG1,0.22133172
OR5H1,0.21823074
OSBPL10,0.91239756
P2RY1,0.25510365
PAQR9,0.21013936
PBRM1,0.99386567
PEX5L,0.86415654
PIGZ,0.7740878
PLCH1,0.99970055
PLCL2,0.69688773
PLD1,0.77950954
PLXNA1,0.9704057
POLQ,0.9963903
PPARG,0.84556496
PRICKLE2,0.8735541
PRKCD,0.810022
PRR23C,0.30993247
PRRT3,0.89849555
PTPRG,0.732455
PTX3,0.77549314
QARS,0.77395415
RAB6B,0.2612436
RABL3,0.622723
RAF1,0.9996674
RBM15B,0.8581018
RBM5,0.7476678
RFC4,0.70604074
RHOA,0.99989605
RNF123,0.6865941
ROBO1,0.96990156
ROBO2,0.7702739
ROPN1B,0.21781074
SEC22C,0.5272295
SEC62,0.61369646
SENP2,0.6869838
SETMAR,0.5825554
SI,0.6429324
SLC4A7,0.8139433
SMC4,0.8294628
SNX4,0.49065483
ST6GAL1,0.84926414
STAC,0.99892694
SYNPR,0.046590377
TAGLN3,0.85278594
TBC1D23,0.6734486
TBL1XR1,0.89940894
TFG,0.98128754
THOC7,0.44917536
THRB,0.7422513
TMEM108,0.7891735
TNK2,0.810367
TRAK1,0.8275501
TRANK1,0.9952684
TRIM71,0.54561275
TRNT1,0.4508414
TRPC1,0.8999975
TSC22D2,0.41295314
TUSC2,0.9959341
ULK4,0.2382251
USP4,0.85336196
UTS2B,0.3053058
VEPH1,0.23017211
VGLL3,0.3625465
VPRBP,0.80232346
VPS8,0.79119706
WDR53,0.32025805
WDR6,0.86364925
WNT5A,0.46694592
XRN1,0.7957293
ZBBX,0.14852884
ZBED2,0.3284207
ZBTB20,0.9566036
ZIC1,0.4682754
ZNF385D,0.9954945
ZNF501,0.2832631
ZNF502,0.39763126
ZNF80,0.5276668
ZPLD1,0.86224097
AARS2,0.99897504
ABCC10,0.9635421
ABCF1,0.8775102
ABT1,0.8160102
AIM1,0.999329
ALDH5A1,0.8675993
ALDH8A1,0.99716115
ARID1B,0.985747
ASCC3,0.8250566
BACH2,0.9750703
BAI3,0.9961994
BMP5,0.7150463
BRD2,0.99887985
BTBD9,0.28096846
C6orf211,0.7138895
C6orf223,0.22703247
C6orf48,0.33303598
C6orf62,0.8647912
CCDC170,0.7492955
CCNC,0.9896589
CCND3,0.97718394
CD83,0.655896
CDC5L,0.9942405
CLPSL1,0.45939913
COL12A1,0.8920273
COL21A1,0.97516507
COL9A1,0.3768163
CRISP3,0.1499515
CSNK2B,0.94617236
CUL7,0.99996686
CUL9,0.99820244
CYB5R4,0.9253095
DEFB114,0.77957827
DEK,0.5872942
DLL1,0.66239107
DSP,0.89449936
EFHC1,0.553608
EPHA7,0.9898969
EYS,0.90070856
FAM162B,0.9988349
FAM26E,0.23708378
FANCE,0.73976
FILIP1,0.65312827
FKBP5,0.86247885
FOXC1,0.9508789
FOXP4,0.7504148
GCM2,0.20892736
GOPC,0.83961165
GPR116,0.6856741
GPX5,0.16200222
GRM4,0.9972728
GSTA3,0.29105774
GTF2H5,0.5678063
HCRTR2,0.9618987
HDAC2,0.99564373
HDDC2,0.3245058
HIST1H1B,0.7182876
HIST1H1C,0.9715443
HIST1H1D,0.90311724
HIST1H1E,0.9995421
HIST1H2AE,0.76127285
HIST1H2AG,0.52714217
HIST1H2AI,0.62596416
HIST1H2AK,0.7009862
HIST1H2AM,0.7891508
HIST1H2BC,0.76517206
HIST1H2BD,0.94907886
HIST1H2BG,0.57611483
HIST1H2BJ,0.30653945
HIST1H2BK,0.99255776
HIST1H2BL,0.4997908
HIST1H2BM,0.16030109
HIST1H3B,0.77944523
HIST1H3D,0.41551358
HIST1H3F,0.09490845
HIST1H4F,0.803871
HIST1H4H,0.32484123
HIST1H4K,0.75880873
HLA-A,0.869694
HLA-B,0.908555
HLA-C,0.9998306
HLA-DMB,0.7088128
HLA-DPA1,0.94983923
HS3ST5,0.8106352
HSF2,0.8439466
HSPA1L,0.7603574
HTR1B,0.086559795
IER3,0.4643135
IMPG1,0.67358
IRF4,0.9955585
ITPR3,0.9406361
JARID2,0.8825897
KCTD20,0.74182546
KHDC1L,0.9985697
KHDRBS2,0.9953917
GLTSCR1L,0.96361184
KIAA0319,0.6311063
KIF13A,0.995464
KIF25,0.39098763
KIF6,0.266296
LIN28B,0.9595622
LRRC73,0.4552729
LTB,0.2893084
MDN1,0.99302155
ME1,0.4774351
MICAL1,0.99941957
MLLT4,0.9867329
MMS22L,0.9601308
NFKBIE,0.9468329
NFYA,0.7878419
NKAIN2,0.68771714
NKAPL,0.23763345
NT5E,0.5247378
NUP153,0.7600765
OPRM1,0.98822755
OR10C1,0.24209219
OR14J1,0.067367405
OSTM1,0.5212699
PARK2,0.99984074
PDE10A,0.9998747
PGBD1,0.24677661
PGK2,0.9999881
PGM3,0.16836251
PIM1,0.9999387
PLG,0.4948586
PPP1R18,0.6046503
PRDM1,0.9988809
PRPH2,0.7679486
PRRC2A,0.6447775
PRSS16,0.18094562
PTCHD4,0.11545953
PTPRK,0.98816293
QRSL1,0.59166956
REV3L,0.9462826
RFX6,0.76978874
RIMS1,0.9973053
RNF39,0.19731952
ROS1,0.9997863
SCGN,0.45234424
SCML4,0.57833064
SERINC1,0.4077307
SGK1,0.95900613
SH3BGRL2,0.17435014
SLC17A4,0.1990716
SLC22A2,0.20374556
SLC22A23,0.77075136
SLC35F1,0.58866245
SSR1,0.656431
STXBP5,0.71144724
SYNE1,0.9931305
SYNJ2,0.6253874
TAAR2,0.64033884
TAGAP,0.92733985
TBX18,0.93676144
TDRD6,0.8725337
TFAP2B,0.6807949
TFAP2D,0.2948388
THEMIS,0.56002295
TIAM2,0.7307
TMEM30A,0.99866927
TNF,0.85417324
TNFAIP3,0.9966966
TRDN,0.2404575
TRERF1,0.6146232
TTK,0.9798448
TUBB,0.91733867
TULP4,0.9388332
UHRF1BP1,0.37890264
VARS2,0.40786767
ZBTB22,0.7518007
ZC3H12D,0.8341394
A2M,0.8105116
ACACB,0.49152017
ACAD10,0.9745997
ACSS3,0.2557689
ADAMTS20,0.8185482
ALG10,0.1546454
ALX1,0.9451777
AMN1,0.3558261
ANO4,0.20338805
ARID2,0.63966334
ARL6IP4,0.58464456
ATF7IP,0.8016501
AVIL,0.64096177
BAZ2A,0.8403313
BCL7A,0.78536266
BRAP,0.7378661
BTBD11,0.98586303
BTG1,0.9975781
RITA1,0.21574695
C12orf66,0.766079
C1S,0.7149521
CACNA1C,0.3363119
CACNA2D4,0.2549374
CAPS2,0.6269942
CASC1,0.9969373
CCDC60,0.95572025
CCDC64,0.65598875
CCER1,0.39665306
CCND2,0.8391521
CD163L1,0.9748794
CHD4,0.99873537
CHST11,0.9737371
CIT,0.5034535
CLEC1A,0.15874375
CLEC7A,0.60710645
CNOT2,0.6952664
CNTN1,0.4728008
CPNE8,0.8227231
CS,0.9824567
CTDSP2,0.46506467
CUX2,0.8055765
DAO,0.8451182
DDIT3,0.8087314
DDX47,0.67377347
DENND5B,0.9999708
DNAH10,0.73329717
DPY19L2,0.337696
DTX1,0.9998294
DUSP16,0.8929551
EP400,0.89145213
ESPL1,0.6176571
ETV6,0.99242437
FBRSL1,0.46808523
FBXL14,0.88483095
FZD10,0.8603988
GLI1,0.85374445
GOLGA3,0.51754576
GPN3,0.4818265
GPR84,0.6867683
GRIN2B,0.48561186
HCAR2,0.31327876
HCAR3,0.18589285
HIST4H4,0.7882741
HNRNPA1,0.99962676
HOXC11,0.29287046
HOXC13,0.82138515
HOXC9,0.64262104
HVCN1,0.48209885
ITGA5,0.73158896
ITPR2,0.67197424
KCNH3,0.9999677
KCNJ8,0.92267585
KCTD10,0.80388284
KDM2B,0.88019973
KLRC4,0.4593578
KRAS,0.99284995
KRT18,0.8566317
KRT6A,0.68370044
KRT79,0.5091993
KRT85,0.7873422
LRRC23,0.9996563
LRRK2,0.99612445
LRTM2,0.6138241
LYRM5,0.14138417
MED13L,0.56448144
METTL1,0.89970565
MGP,0.95435524
KMT2D,0.99999094
MLXIP,0.97614473
MON2,0.89832073
MYF5,0.9538398
MYF6,0.102096096
MYL6B,0.5351678
MYO1A,0.77486056
NAA25,0.73985094
NAV3,0.8651199
NFYB,0.9987708
NOP2,0.9558081
NT5DC3,0.95186776
NUAK1,0.78403765
OR10AD1,0.18062007
OR6C75,0.94722974
OTOGL,0.8612863
P2RX4,0.28485847
PDE1B,0.35002494
PDE3A,0.9983063
PHC1,0.89407253
PHLDA1,0.9962591
PIK3C2G,0.56233954
PIP4K2C,0.5240995
PIWIL1,0.8535365
PPFIA2,0.82718116
PPM1H,0.897357
PRB1,0.31122467
PRMT8,0.66200435
PTPN6,0.9662941
PTPRB,0.96688867
PTPRQ,0.8130221
PTPRR,0.48049656
PUS1,0.7009534
RAD51AP1,0.7626188
RAPGEF3,0.9717419
RFC5,0.833801
RIMBP2,0.758132
RNF10,0.7680185
RPH3A,0.23964182
SCNN1A,0.7590193
SETD1B,0.83259934
SIRT4,0.17145734
SLC26A10,0.22598141
SLC2A14,0.9949332
SLC6A15,0.3334048
SLCO1B3,0.24958673
SLCO1B7,0.33718663
SLCO1C1,0.48335272
SOX5,0.8433168
SP1,0.92125064
SRGAP1,0.7569855
STAB2,0.9577783
STAT6,0.9935408
SYT1,0.993284
SYT10,0.2926165
TAC3,0.18825693
TAS2R30,0.22311954
TBX3,0.93301994
TBX5,0.31205454
TCTN1,0.24390258
TMEM132C,0.6106663
TSPAN19,0.40403923
TSPAN31,0.5438774
USP44,0.7474475
VWF,0.63481885
WSCD2,0.85796195
ZCCHC8,0.8991201
ZDHHC17,0.9853624
ZFC3H1,0.7570289
AASS,0.24940372
ABCA13,0.94856083
ABCB5,0.8031865
ABCB8,0.7819157
ACTB,0.9999628
ADCYAP1R1,0.8268876
AGBL3,0.4284736
AHCYL2,0.8099364
AHR,0.5431194
AKAP9,0.778484
AKR1B15,0.5873311
ANLN,0.77422553
AP5Z1,0.48219118
ARHGEF5,0.53804773
ATG9B,0.8185307
ATP6V0A4,0.95331883
BAIAP2L1,0.43030664
BCAP29,0.24059013
BHLHA15,0.9472856
BMPER,0.44575047
BRAF,0.76469713
C7orf61,0.33032778
C7orf65,0.42774948
CACNA2D1,0.8006415
CADPS2,0.6398627
CALCR,0.7674575
CARD11,0.9982254
CASD1,0.99150014
CCDC132,0.16543317
CCT6A,0.99040633
CDK13,0.8127012
CDK14,0.9395021
CEP41,0.41173634
CLCN1,0.6668376
CNTNAP2,0.14158097
CRYGN,0.5476884
CTTNBP2,0.7659047
CUL1,1.0
CYTH3,0.98640084
DDC,0.32015374
DGKB,0.99414635
DGKI,0.9490797
DLX6,0.84007597
DNAH11,0.85196763
EIF3B,0.8045653
ELFN1,0.5668317
EXOC4,0.9975248
EZH2,0.9999845
FKBP6,0.6152643
FKBP9,0.73423976
FLNC,0.9911821
FZD1,0.7115427
GNA12,0.6455897
HDAC9,0.7198343
HECW1,0.7855741
HOXA6,0.5761018
HOXA9,0.3616426
IFRD1,0.79817295
IL6,0.9804136
INHBA,0.9865671
INTS1,0.9850735
KCND2,0.76424426
KIAA1549,0.77061737
KRIT1,0.4086355
LAMB1,0.9996431
LRGUK,0.26611945
LRRC4,0.66631496
LRRN3,0.71728957
MACC1,0.6026986
MAGI2,0.9724937
MCM7,0.9996257
MEPCE,0.8381923
MET,0.96336335
MGAM,0.9848275
KMT2C,0.9883541
MUC17,0.8600703
NME8,0.4177922
OPN1SW,0.26688763
OR2A5,0.53187907
OR2A7,0.12006877
OR9A4,0.62994134
ORC5,0.7431563
PARP12,0.55079484
PAX4,0.3899125
PCLO,0.9995906
PIK3CG,0.47452348
PKD1L1,0.99999857
PMPCB,0.9878098
POLR2J3,0.7114126
POM121L12,0.07562117
POU6F2,0.085390255
PPP1R3A,0.8159616
PRRT4,0.6954353
PTN,0.832106
PTPRZ1,0.931935
RNF133,0.5155636
RSBN1L,0.8465527
SCIN,0.8230089
SDK1,0.6768512
SEMA3C,0.8867447
SEMA3D,0.66554695
SEMA3E,0.82951784
SEPT7,0.69771874
SLC12A9,0.60784113
SLC25A13,0.9088495
SLC26A3,0.8026122
SLC26A4,0.5008883
SLC37A3,0.50314
STRIP2,0.44559753
TAS2R16,0.76430404
TAS2R39,0.42169473
THSD7A,0.8486278
TMEM229A,0.35026702
TNRC18,0.9570502
TRIM24,0.83647865
TRIM4,0.23285514
TSPAN12,0.88408333
UBN2,0.6740754
VSTM2A,0.5910922
VWDE,0.79718393
WBSCR16,0.53465974
XRCC2,0.3457057
ZAN,0.7063919
ZC3HAV1,0.5278499
ZNF273,0.12587124
ZNF425,0.5051926
ZNF479,0.3263361
ZNF777,0.27183515
ZNF804B,0.91179204
ZNHIT1,0.265718
ABLIM3,0.99986804
ADCY2,0.7829168
ANKHD1,0.9860487
AP3B1,0.9325442
APC,0.95258313
ARAP3,0.8949452
ATP10B,0.80448806
BTNL3,0.24833547
C1QTNF2,0.44709718
C5orf42,0.714728
C5orf46,0.35552037
C5orf47,0.6345203
C6,0.92891586
C7,0.24329138
CAST,0.4744579
CCDC152,0.08132599
CD74,0.48324075
CDH18,0.6013201
CHD1,0.81960773
CLTB,0.37684676
CMYA5,0.83987135
COL23A1,0.73991317
CPEB4,0.85447514
CSNK1A1,0.955822
CSNK1G3,0.9901782
CTNND2,0.8205106
DDX46,0.9336734
DNAH5,0.9839013
DNAJC18,0.20594622
EBF1,0.7308511
ECSCR,0.3905307
EGR1,0.81739485
ENC1,0.48685995
ERBB2IP,0.8881859
F12,0.22247095
FAF2,0.8484352
FAM134B,0.34759098
FAM81B,0.5019057
FAT2,0.9935883
FBN2,0.9298014
FBXO38,0.6053921
FGFR4,0.43243122
FNIP1,0.813208
GABRA1,0.98601437
GABRB2,0.8918056
GHR,0.6199101
GPR98,0.89818937
GRM6,0.9917042
HCN1,0.7939577
HMGCR,0.5685681
HMMR,0.64775586
HNRNPA0,0.7252282
IL6ST,0.6274994
IRF1,0.9057004
IRGM,0.16847204
IRX2,0.18419561
ITGA2,0.89109224
KIF2A,0.88005334
KIF4B,0.8104895
LARP1,0.8353188
LMAN2,0.8024923
LOX,0.5762596
MAP1B,0.9557992
MAST4,0.9861583
MCC,0.76955533
MROH2B,0.57815796
MRPS27,0.7634135
MTRR,0.9996978
NADK2,0.37995124
NDST1,0.2272802
NKD2,0.57361215
OSMR,0.99985325
OXCT1,0.76887673
PAM,0.60278386
PAPD7,0.7584507
PCDH1,0.96310014
PCDHA1,0.28226924
PCDHA10,0.8825323
PCDHA11,0.18363124
PCDHA12,0.25885144
PCDHA2,0.47571543
PCDHA4,0.63435906
PCDHA5,0.4553001
PCDHA9,0.31610164
PCDHAC1,0.49986124
PCDHB1,0.25324196
PCDHB10,0.492014
PCDHB13,0.9901355
PCDHB2,0.51495296
PCDHGA1,0.5206812
PCDHGA12,0.30743408
PCDHGA6,0.7813762
PCDHGA7,0.9747609
PCYOX1L,0.43920952
PDLIM4,0.55235803
PLCXD3,0.95388424
PPP2CA,0.99066293
PPP2R2B,0.69114316
PPWD1,0.7650128
PRDM9,0.99949396
RAB3C,0.37151673
RASGRF2,0.31794336
REEP2,0.16330719
RGS14,0.74987817
RMND5B,0.82282656
RUFY1,0.8960971
SEMA5A,0.9982407
SFXN1,0.684355
SH3RF2,0.74836063
SKP1,0.9766211
SLC12A7,0.7304424
SLC27A6,0.3476377
SLC45A2,0.833927
SLCO6A1,0.20965093
SMAD5,0.8185332
SPINK5,0.7975603
TAS2R1,0.85658205
TENM2,0.27618062
THBS4,0.2883076
THG1L,0.5349138
TNPO1,0.9988675
TRIM23,0.9859012
TRIO,0.90398055
TSPAN17,0.73919123
VCAN,0.99997973
WDR36,0.9246545
WDR70,0.8348939
ZNF366,0.5462846
ZNF454,0.87484556
ZNF474,0.12696463
ZNF608,0.9943587
ZSWIM6,0.1829296
ABCD4,0.99867827
ABHD12B,0.22382082
ADAM21,0.10926469
ADCK1,0.2867118
AHNAK2,0.91741097
AMN,0.69342595
ANGEL1,0.38059726
AP1G2,0.92864496
ARHGEF40,0.6564677
BCL11B,0.99999785
BEGAIN,0.99999166
C14orf37,0.17236046
CCDC88C,0.94780225
CDKL1,0.6731722
CEP128,0.9787088
CIDEB,0.2298129
CLMN,0.28805715
COCH,0.54386103
CTAGE5,0.86774784
CYP46A1,0.81370276
DACT1,0.5843509
DHRS2,0.11820359
DIO2,0.3278513
DYNC1H1,0.99808735
EML1,0.99943954
ENTPD5,0.9059979
ESR2,0.9815351
EXOC3L4,0.93690157
FAM161B,0.5449534
FAM179B,0.80304897
FANCM,0.74531776
FBLN5,0.22031148
FNTB,0.678967
FOXA1,0.9701643
FSCB,0.9533513
FUT8,0.6021463
G2E3,0.44207188
GPATCH2L,0.9919829
GPHN,0.8493485
GTF2A1,0.71597713
HEATR5A,0.5337536
HSP90AA1,0.99999964
HSPA2,0.6103607
IGHA1,0.94720656
IGHA2,0.7789259
IGHD1-7,0.07874417
IGHD2-15,0.079156086
IGHD3-9,0.99985135
IGHD6-13,0.998885
IGHE,0.88646525
IGHG1,0.99878424
IGHG2,0.98447603
IGHG3,0.40280947
IGHG4,0.7697036
IGHJ2,0.15946986
IGHJ4,0.19758458
IGHJ5,0.67516
IGHJ6,0.9982383
IGHM,0.9755131
IGHV1-2,0.98186237
IGHV1-24,0.46068987
IGHV1-69,0.9993594
IGHV1-8,0.6344434
IGHV2-70,1.0
IGHV3-23,0.16803074
IGHV3-30,0.4998625
IGHV3-33,0.73957545
IGHV3-53,0.44301856
IGHV3-7,0.648668
IGHV3-72,0.7310601
IGHV3-74,0.5492621
IGHV3-9,0.5046989
IGHV4-34,0.9992574
IGHV4-39,0.44210604
IGHV4-4,0.16164505
IGHV4-59,0.56955326
IGHV6-1,0.3701086
JAG2,0.50217843
KCNH5,0.7728542
KIAA0125,0.39070717
KTN1,0.99494755
LRFN5,0.5536726
LTBP2,0.90607697
MDGA2,0.4864216
VCPKMT,0.5868143
MYH6,0.927275
NFKBIA,0.9737811
NID2,0.63096964
NOVA1,0.35634738
NPAS3,0.3156497
NRXN3,0.65085024
NUBPL,0.47902763
NYNRIN,0.47269538
OR4N2,0.17258364
OR6S1,0.5645379
OTX2,0.9948035
PCNX,0.99996185
PLEKHD1,0.5631441
POMT2,0.82110983
PPP1R36,0.9918433
PRKD1,0.6874522
PSEN1,0.836884
PSMB5,0.9158711
PTPN21,0.81794155
RGS6,0.7428772
RNASE4,0.6951914
RPS6KA5,0.9426597
RTL1,0.9261698
RTN1,0.2776522
SGPP1,0.49227062
SIX4,0.59017956
SIX6,0.53989625
SLC25A47,0.58962244
SLC38A6,0.5867762
SSTR1,0.9927084
SYNDIG1L,0.101602785
SYNE2,0.8978917
SYNE3,0.6173734
TCL1A,0.48583737
TECPR2,0.4334611
TNFAIP2,0.3276497
TRMT5,0.2675145
ABCA3,0.8099048
ABCC1,0.76610196
ACSM2B,0.37635866
ADAD2,0.35769036
ADAMTS18,0.39357767
ADAT1,0.5319815
ANKRD11,0.7877321
ARMC5,0.41615877
BFAR,0.44405267
CACNA1H,0.99792284
CBFA2T3,0.5501998
CBFB,0.68550867
CCP110,0.5135666
CDH11,0.7822779
CDH13,0.062371418
CDH15,0.6152493
CDH8,0.8803619
CES1,0.97657233
CES5A,0.77158743
CHST5,0.28830293
CHST6,0.5557557
CHTF18,0.77463573
CIITA,0.99790835
CNGB1,0.96883404
CNTNAP4,0.99996567
COG4,0.8219735
CPNE2,0.59578234
CREBBP,0.9999908
CTCF,0.9553097
CX3CL1,0.585331
DCTPP1,0.37627128
DHX38,0.64617544
DNAH3,0.9151388
DOC2A,0.24091156
EEF2K,0.9176056
EXOC3L1,0.81960595
GLYR1,0.99939895
GP2,0.78164834
GPR114,0.86046714
GPR56,0.8431981
GRIN2A,0.9450451
GSPT1,0.8221936
GTF3C1,0.9794923
HSD3B7,0.389043
HYDIN,0.99633175
IL4R,0.92993915
IRF8,0.8662439
KCTD19,0.33880407
KLHDC4,0.3251151
KLHL36,0.2814715
LCMT1,0.9999993
LITAF,0.77959925
LMF1,0.4690319
LPCAT2,0.97233397
LRRC36,0.43982348
MAF,0.8112506
MAPK8IP3,0.7163498
MAZ,0.86579376
MMP15,0.98185134
MMP2,0.99771106
MSLN,0.44057497
MVD,0.9897838
MYH11,0.96740896
NARFL,0.75513554
NFATC2IP,0.575861
OSGIN1,0.68504685
PALB2,0.28540662
PDPK1,0.7897474
PHLPP2,0.47395042
PIEZO1,0.9997911
PKMYT1,0.7363833
PLCG2,0.60102665
PLK1,0.9887694
PPP4C,0.7949574
PRKCB,0.7624128
PRSS36,0.23368981
RABEP2,0.84758663
RBBP6,0.8206557
RNF40,0.71284664
RNPS1,0.7983946
RPGRIP1L,0.67136157
RPL13,0.91283095
SALL1,0.7395848
SCNN1G,0.9991485
SETD1A,0.842947
SLX4,0.7111563
SOCS1,0.98585504
SRCAP,0.9999999
SRRM2,0.98027873
SULT1A1,0.89407206
TBC1D10B,0.7543789
TMEM8A,0.4144449
TNRC6A,0.744922
TOX3,0.7624296
TRAF7,0.7807679
TRIM72,0.6908541
TSNAXIP1,0.66178846
USP31,0.8399488
VPS9D1,0.7838252
VWA3A,0.73535514
WDR24,0.52803963
XPO6,0.42974928
ZC3H7A,0.5191296
ZFHX3,0.9773602
ZNF423,0.72786963
ZSCAN32,0.7135662
ZNF48,0.25768176
ZNF768,0.8646315
ZNF785,0.9712504
ABCA1,0.7650341
ACO1,0.60411024
ALDOB,0.7957169
ANKRD18A,0.8395607
ANKS6,0.99781656
ASTN2,0.9599862
BAAT,0.44817325
BNC2,0.9979639
BRD3,0.9996724
C9orf47,0.9723495
CARD9,0.80277056
CBWD3,0.12256509
CCDC171,0.98810005
CCDC180,0.23985346
CD274,0.6665542
CNTLN,0.8162579
CNTNAP3B,0.7283601
CNTRL,0.9852083
COL27A1,0.78183734
CTSL,0.4811936
CYLC2,0.0816821
DAPK1,0.902863
BRINP1,0.18805176
EGFL7,0.4124956
EHMT1,0.6659171
ELAVL2,0.7870603
ERP44,0.93094856
ABHD17B,0.79585946
FAM120A,0.8795351
FAM205A,0.7800137
FAM73B,0.8547212
FANCG,0.99010324
FBP2,0.59947795
FCN2,0.37107044
FOXD4,0.22987902
FREM1,0.76087236
FRMD3,0.7968162
FRMPD1,0.7787536
GABBR2,0.669868
GCNT1,0.53629845
GDA,0.89537424
GRHPR,0.961253
GRIN3A,0.5326822
HIATL1,0.566531
HMCN2,0.44600233
KANK1,0.771573
KCNT1,0.99449337
KLF4,0.74421465
LPPR1,0.50343794
MAN1B1,0.4155943
MED22,0.71330535
MPDZ,0.95338744
MSANTD3,0.36125877
MURC,0.2943788
MUSK,0.84950805
NACC2,0.68609864
NELFB,0.6561364
NFIB,0.80574113
NPR2,0.77342445
NUP188,0.99598795
OLFM1,0.28568313
OR13C5,0.15585962
OR13C9,0.5516675
OR1L3,0.30144095
ORM1,0.47502542
PAPPA,0.8463223
PAX5,0.8052928
PCSK5,0.88015264
PHF2,0.16199963
PIP5K1B,0.12274608
PKN3,0.7021971
PMPCA,0.9839454
PPP3R2,0.5858527
PRRC2B,0.7098814
PTCH1,0.96930254
PTPN3,0.72958684
PTPRD,0.20085323
QSOX2,0.57705605
RABGAP1,0.7630115
RASEF,0.2962397
SARDH,0.30154136
SH3GLB2,0.7067836
SLC28A3,0.9077986
SMARCA2,0.8927071
SMC2,0.73504573
SMC5,0.78113633
SPATA31D1,0.28614545
SPATA31E1,0.51601225
STOML2,0.7059743
SVEP1,0.83828926
TEK,0.49446863
TEX10,0.470699
TJP2,0.9968976
TLE4,0.58431613
TLN1,0.8915067
TLR4,0.91987705
TMC1,0.33856732
TMEM2,0.7545833
TMEM245,0.7625016
TNC,0.7258483
TRPM3,0.9258617
TRPM6,0.99850607
TTF1,0.60728145
TYRP1,0.5543094
UAP1L1,0.41859645
UBE2R2,0.82890654
UBQLN1,0.977384
UHRF2,0.7044574
UNC13B,0.9314653
WDR34,0.6746477
WNK2,0.5259495
ZNF189,0.5386867
ZNF367,0.922173
ZNF462,0.44990224
ZNF782,0.6940817
ACE2,0.38016585
AFF2,0.5606661
AGTR2,0.8282298
AKAP4,0.564943
AMELX,0.22124273
AMOT,0.9890962
AR,0.99997485
ARHGAP6,0.96795636
ARSF,0.45276073
ASB11,0.23262852
ASB12,0.26197112
ATG4A,0.51567894
ATRX,0.8537622
AWAT2,0.21744065
BCOR,0.9659602
BHLHB9,0.9307808
BRWD3,0.77493924
BTK,0.98142105
CACNA1F,0.9995048
CHM,0.35791078
COL4A5,0.42851865
CPXCR1,0.9766029
CTPS2,0.9043774
CXorf22,0.9895203
CT55,0.95982844
CYBB,0.53801274
CYLC1,0.9630569
CYSLTR1,0.31909907
DACH2,0.7820637
DCAF8L2,0.23750252
DDX3X,0.999992
DGAT2L6,0.8458094
EDA,0.632766
EFNB1,0.6942356
F8,0.83998555
AMER1,0.7296843
FAM47A,0.67957497
FAM47B,0.38162002
FAM47C,0.9033014
FAM50A,0.54048234
FAM9A,0.3922735
FGD1,0.5871516
FGF16,0.79715365
FLNA,0.9935947
FRMPD3,0.43874323
FRMPD4,0.23951204
G6PD,0.7761894
GABRQ,0.7521268
GDI1,0.82821053
GPC3,0.42801222
GPR101,0.83631617
GPR143,0.97536045
GPR34,0.23278454
GPR50,0.5130046
GPR82,0.7869956
GPRASP1,0.78133255
HDAC8,0.8965122
HDX,0.6476224
HEPH,0.33383128
HS6ST2,0.30826595
HTATSF1,0.3635573
IL13RA1,0.11614915
IRS4,0.80863905
KDM6A,0.943062
LDOC1,0.61483586
LONRF3,0.5133697
MAGEB10,0.77174115
MAGEB16,0.86752534
MAGEB6,0.10561893
MAGEC3,0.29748785
MAOB,0.91682845
MAP7D2,0.99993503
MAP7D3,0.65664923
MCF2,0.7571569
MED12,0.99999964
MID2,0.95981866
MSN,0.9897357
MTMR1,0.9798835
MTMR8,0.68577987
NAP1L3,0.41387188
NDP,0.5236135
NHS,0.76770097
NHSL2,0.9971294
NONO,0.88384616
NR0B1,0.76137483
NRK,0.82954913
NSDHL,0.28038839
OCRL,0.8285569
OPN1LW,0.11675698
P2RY4,0.11907296
PBDC1,0.17724544
PCDH11X,0.7269019
PHKA1,0.9812873
PIM2,0.70307225
PLAC1,0.18293025
PLXNB3,0.80988234
POF1B,0.36579305
PPEF1,0.6706892
PRKX,0.4012264
RAB33A,0.28915095
RAB9A,0.30529162
RBBP7,0.98300606
RBM10,0.86341155
RBMXL3,0.441232
RNF128,0.41990244
RPS6KA6,0.54144937
SEPT6,0.8598233
SH2D1A,0.59190273
SHROOM4,0.9999492
SLC6A14,0.20167308
SLITRK2,0.58854234
SMC1A,0.8133069
SOWAHD,0.3296161
SOX3,0.6984485
SPANXN2,0.32295015
SPIN3,0.3015213
STAG2,0.9580967
SYTL5,0.9987382
TAB3,0.46207908
TENM1,0.47466847
THOC2,0.7196432
TMEM47,0.9477529
TMSB4X,0.9957974
TRPC5,0.8815998
UBE2A,0.99972326
UBQLN2,0.9625897
USP11,0.99754167
USP9X,0.9891117
VMA21,0.5888876
WDR13,0.15241706
WWC3,0.26908743
ZC3H12B,0.5425377
ZC4H2,0.67066544
ZFX,0.814062
ZIC3,0.6346642
ZMYM3,0.8700211
ZNF630,0.32096338
ABI1,0.38518187
ABLIM1,0.8465032
ADARB2,0.88589686
ADK,0.7363217
ADO,0.0639372
AGAP6,0.15430067
AIFM2,0.12188475
AKR1C4,0.18685687
ANK3,0.8374473
ANKRD30A,0.9999964
ANXA11,0.60177237
AP3M1,0.43215746
