Hugo_Symbol,Score
NMS,0.13400733
NR4A2,0.7626551
NRBP1,0.43725035
NRXN1,0.8014326
NT5C1B,0.14330022
NYAP2,0.6578442
OBSL1,0.9999291
ODC1,0.10394863
OSBPL6,0.85160404
OTOF,0.95321745
PARD3B,0.76590973
PASK,0.6443007
PDE11A,0.7278491
PID1,0.89784276
PKDCC,0.3546513
PLCD4,0.576488
PLEKHH2,0.93633246
PMS1,0.78260005
POLR1B,0.94013894
POMC,0.1421479
POTEE,0.6060689
POTEF,0.018944755
PPM1G,0.8685565
PREPL,0.25976905
PRKRA,0.84797174
PROKR1,0.18030117
PSMD1,0.85661197
PSME4,0.7212782
PTPRN,0.9517084
PUM2,0.7158676
PXDN,0.8272851
QPCT,0.47614178
RAB11FIP5,0.41762275
RANBP2,0.89151555
RBM45,0.3246238
RBMS1,0.82415
REG3A,0.010781242
RETSAT,0.7823329
REV1,0.41162452
RFTN2,0.6093176
RGPD3,0.8518742
RGPD8,0.88957435
RND3,0.99863154
RTN4,0.968153
SATB2,0.46540034
SCN1A,0.9771074
SCN2A,0.78469884
SCN3A,0.92190325
SCN9A,0.99514824
SDPR,0.56046045
SEMA4C,0.6073585
SESTD1,0.7388188
SF3B1,0.9933555
SF3B14,0.92391574
SH3BP4,0.67822874
SLC11A1,0.2877558
SLC4A3,0.65198493
SLC4A5,0.71534604
SMEK2,0.88238126
SMYD5,0.9126182
SNTG2,0.20548621
SOCS5,0.3763569
SOX11,0.14631099
SP140,0.33799988
SPAG16,0.503365
SPEG,0.88499385
SPHKAP,0.9746669
SPP2,0.8411445
ST6GAL2,0.1402224
STAT1,0.87975574
STEAP3,0.47956327
STON1-GTF2A1L,0.1572187
TANC1,0.9991273
TBC1D8,0.9741347
TCF7L1,0.79054445
TEKT4,0.62779045
THADA,0.96829337
THAP4,0.64602154
THSD7B,0.7487931
TLX2,0.11475583
TMEM131,0.99274737
TMEM178A,0.6120362
TMEM18,0.17429736
TMEM198,0.6637226
TMEM214,0.94400096
TPO,0.723985
TRIB2,0.11806346
TRIP12,0.9999467
TTC31,0.6757583
UBE2F,0.33839226
UBR3,0.82719666
UGP2,0.8639991
UGT1A4,0.44021514
UNC50,0.5412409
UNC80,0.992077
USP34,0.75211996
USP37,0.8767563
USP39,0.92498374
UXS1,0.6543897
VAX2,0.034061614
VSNL1,0.10457957
VWA3B,0.91146463
WDR33,0.9490943
DAW1,0.95295364
WIPF1,0.35108066
WNT6,0.5926534
XIRP2,0.9874161
ZAP70,0.9733893
ZC3H15,0.958082
ZC3H6,0.9952271
ZDBF2,0.5125414
ZEB2,0.65013635
ZNF142,0.746418
ZNF385B,0.32476044
ZNF513,0.1761751
ZNF638,0.7606033
ZNF804A,0.24466217
ZRANB3,0.41581845
ZSWIM2,0.3381627
ABCA10,0.81204444
ABCA9,0.95331806
ABHD15,0.20976157
ACE,0.86292636
ACLY,0.9112277
ADAM11,0.8509984
ALDH3A2,0.6396121
ALOX15,0.48761317
ALOXE3,0.98326486
AMZ2,0.4759088
AOC2,0.5175051
AOC3,0.6195533
AP2B1,0.8240643
APOH,0.44170088
ARHGAP44,0.5134252
ARHGEF15,0.7020964
ARL17B,0.21180543
ARMC7,0.6547646
ASGR2,0.52633333
ASPSCR1,0.38070822
ATAD5,0.9994955
BECN1,0.68239266
BPTF,0.8069284
BRCA1,0.99999666
BZRAP1,0.76650864
C17orf53,0.9999014
C17orf59,0.4497281
CACNA1G,0.9805927
CACNB1,0.40019947
CASC3,0.76090956
CCDC40,0.53225464
CCR10,0.45989203
CDC27,0.88663745
CEP112,0.39260808
CHD3,0.9998455
CLTC,0.9890616
COL1A1,0.90105844
CSH2,0.3537142
DBF4B,0.19816351
DHX40,0.64344233
DHX58,0.46442062
DHX8,0.9134736
DLG4,0.83453256
DNAH17,0.9999002
DNAH2,0.9998062
DNAH9,0.99426514
DNAI2,0.2342103
DRG2,0.6053341
EFCAB13,0.92326045
EFTUD2,0.9930755
ENGASE,0.79781795
ERBB2,0.98364407
EVPL,0.93871367
EXOC7,0.61829895
FBXO47,0.583635
FBXW10,0.5563707
FLII,0.9970599
FTSJ3,0.95744956
GAA,0.7886883
GAS2L2,0.24136715
GAS7,0.72396034
GFAP,0.70533013
GJC1,0.39865112
GPATCH8,0.8561331
GPR142,0.7900055
GPR179,0.19750325
HDAC5,0.9970829
HEXIM1,0.65274566
HOXB3,0.46251124
HOXB5,0.58955467
HS3ST3A1,0.6352541
HS3ST3B1,0.031829204
ICAM2,0.62733656
ITGB4,0.7637915
KCNH4,0.9992205
KCNH6,0.587916
KCNJ12,0.74116135
KCNJ2,0.461584
KDM6B,0.9604805
KIAA0100,0.933608
KRT15,0.9889697
KRT17,0.5775985
KRT24,0.95623827
KRT26,0.9881644
KRT28,0.8435182
KRT31,0.88145983
KRT33B,0.24013346
KRT34,0.7028411
KRT37,0.2095774
KRT38,0.7114351
KRT39,0.5318244
KRT40,0.9999342
KRTAP4-11,0.20927888
KRTAP4-2,0.59874755
KRTAP4-3,0.12087947
KRTAP9-3,0.14686234
KRTAP9-9,0.11985926
LGALS3BP,0.814452
LPO,0.43441018
LRRC37A3,0.3845875
LRRC37B,0.09955195
LRRC45,0.5052825
LUC7L3,0.785621
MAP2K4,0.9942631
MAPT,0.823365
MBTD1,0.27454293
MED1,0.9097769
MEOX1,0.75665766
MPO,0.12726359
MPP2,0.61851716
MXRA7,0.3176314
MYBBP1A,0.82407314
MYH1,0.7177864
MYH10,0.9917453
MYH13,0.9993799
MYH2,0.9202513
MYH4,0.97842616
MYO15A,0.9814901
MYO1D,0.6243569
NCOR1,0.97385037
NEURL4,0.9623387
NF1,0.9571706
NFE2L1,0.76428986
NLK,0.82241124
NOTUM,0.09301247
NPEPPS,0.9729777
NPTX1,0.69231695
NT5C3B,0.1667908
OGFOD3,0.2262639
OR1A1,0.39612427
OTOP3,0.9286604
PCYT2,0.34043506
PFAS,0.78520274
PHB,0.8442631
PHOSPHO1,0.97095823
PIK3R5,0.9897078
PITPNC1,0.74331486
PLCD3,0.8228955
PLEKHH3,0.9714965
POLR2A,0.998095
PPP1R9B,0.9957487
PRKCA,0.9839324
PRPF8,0.9843986
PRPSAP1,0.22946689
PRR11,0.91993546
PTRF,0.31662622
QRICH2,0.5009974
RAB40B,0.57021135
RCVRN,0.3626802
RECQL5,0.407128
RNF213,0.94920623
RNF43,0.9992446
RPTOR,0.9747021
RTN4RL1,0.40661266
SAMD14,0.33161673
SCARF1,0.99376255
SCN4A,0.5633842
SDK2,0.57971656
SEC14L1,0.58941776
SEPT9,0.44735485
SLC43A2,0.4021038
SLC47A1,0.31962872
SLC52A1,0.21262613
SLC6A4,0.6345369
SMARCE1,0.9123862
SMCR8,0.3096334
SPACA3,0.99974066
SPATA20,0.3553421
SPOP,0.7344693
SRCIN1,0.98174345
SRR,0.57676643
SRSF1,0.98937654
STXBP4,0.44721332
SYNRG,0.70697033
TAOK1,0.9532746
TEFM,0.3946714
TEX14,0.69803023
TEX19,0.3244946
TEX2,0.5413733
TIAF1,0.14948966
TLK2,0.9999379
TMEM104,0.4338717
TMEM132E,0.98932487
TNRC6C,0.81081873
TP53,1.0
TP53I13,0.33316392
TRIM37,0.88976103
TRPV3,0.88440406
TTC19,0.7876951
TTLL6,0.16776805
UBB,0.7300502
UBBP4,0.04775286
UNC13D,1.0
VPS25,0.9546155
WIPI1,0.8022986
WNK4,0.5741403
WSCD1,0.36830816
XYLT2,0.7164729
ZBTB4,0.75264513
ZNF750,0.68501395
ABCF3,0.50151485
ACAP2,0.9637313
ADAMTS9,0.9994702
ADCY5,0.6771414
ALCAM,0.64776206
ALDH1L1,0.8943191
ALS2CL,0.22884502
ANKRD28,0.7375331
APPL1,0.61325765
ARHGAP31,0.8557274
ARHGEF3,0.49446598
ATP11B,0.7391433
ATP2B2,0.75976884
ATP2C1,0.888418
ATR,0.9507955
ATRIP,0.95173395
BAP1,0.99997246
BCHE,0.9990716
BCL6,0.9751864
BFSP2,0.6824402
BOC,0.9955627
C3orf22,0.14387086
CACNA1D,0.9999535
CACNA2D3,0.967503
CADM2,0.4247993
CADPS,0.9930225
CAND2,0.68469447
CBLB,0.89035803
CCDC39,0.5658375
CCDC58,0.53693867
CCDC80,0.15230203
CCNL1,0.6800921
CD96,0.35311943
CDC25A,0.83860326
CELSR3,0.998379
CEP63,0.7404926
CEP70,0.83529395
CEP97,0.6150365
CHL1,0.6430447
CISH,0.56635064
CLSTN2,0.9354934
CNTN3,0.9741192
CNTN4,0.985473
CNTN6,0.7908799
COL6A5,0.999196
COL6A6,0.9788538
CPA3,0.89218557
CPB1,0.9831777
CPN2,0.24599119
CPNE4,0.62563473
CTNNB1,0.9999862
CYP8B1,0.84549516
DCLK3,0.60556257
DHX36,0.97590774
DLEC1,0.602464
DNAH1,0.7850213
DNAJC13,0.99889886
DOCK3,0.93509424
DZIP3,0.53837144
ECT2,0.9081199
EIF2B5,0.60499763
EPHB3,0.735654
ETV5,0.9295666
FAM107A,0.8107961
FAM208A,0.8879728
FANCD2,0.8488401
FBLN2,0.99290824
FBXO45,0.5071507
FHIT,0.01033292
FILIP1L,0.54010975
FLNB,0.821826
FNDC3B,0.79975176
FYCO1,0.8009084
GATA2,0.7510967
GLB1,0.93418086
GNL3,0.8395909
GPR128,0.42906266
GPR15,0.0810908
GPR156,0.56090224
GRAMD1C,0.49451292
GRK7,0.99996233
IFT122,0.9995901
IGF2BP2,0.6788213
IGSF10,0.80089915
IMPDH2,0.9960985
IMPG2,0.2710866
IP6K2,0.3501262
IQCF2,0.9955224
IQSEC1,0.6490704
ITIH3,0.7528643
ITPR1,0.99598384
KALRN,0.9794549
KIAA1407,0.28440118
KIAA1524,0.47756934
KLHL40,0.79802793
KPNA4,0.8813706
LAMB2,0.96524686
LPP,0.7986849
LRCH3,0.9446939
LRIG1,0.9976955
NRROS,0.83556366
LRRFIP2,0.6886268
LRRIQ4,0.20795587
LYZL4,0.23463838
MCCC1,0.97918475
MCF2L2,0.93970424
MCM2,0.89767694
MECOM,0.88373697
MED12L,0.9791803
MFN1,0.6143361
MORC1,0.98169315
MST1,0.099740274
MST1R,0.6455759
MUC4,0.98190993
MYH15,0.6363692
MYLK,0.96715015
NBEAL2,0.8473552
NCKIPSD,0.58961535
NEK10,0.99749655
NEK4,0.47343153
NFKBIZ,0.9892152
NGLY1,0.61832166
NISCH,0.7675986
NLGN1,0.42177367
NPHP3,0.99246573
NUP210,0.73752403
OPA1,0.73647153
OR5H1,0.6241636
OR5K3,0.10681264
OSBPL10,0.258629
OSBPL11,0.999637
OXNAD1,0.080858976
OXTR,0.29099026
PARP9,0.3218929
PBRM1,0.9995414
PDZRN3,0.6983682
PEX5L,0.9542239
PFKFB4,1.0
PHLDB2,0.74415636
PIK3CA,0.9770124
PIK3CB,0.8632556
PIK3R4,0.46030027
PLA1A,0.48577762
PLS1,0.65505344
PLXNB1,0.9823299
PPP4R2,0.4576909
PRICKLE2,0.9786885
PRKCD,0.89080024
PROS1,0.9167184
PRR23A,0.04102937
PRR23C,0.06773589
PTPN23,0.604817
PTPRG,0.89391094
PVRL3,0.2010944
PXK,0.9923333
QARS,0.7928216
QTRTD1,0.5477594
RAB6B,0.6629642
RASA2,0.931114
RBM5,0.80846167
RBM6,0.9994305
RHOA,0.9950636
RNF13,0.83939904
ROBO1,0.8717343
ROBO2,0.99234384
RPL14,0.97553897
RPP14,0.006747578
RPSA,0.86244076
RYBP,0.8483031
SAMD7,0.6499249
SATB1,0.20604073
SCAP,0.8924992
SCN11A,0.249424
SCN5A,0.85600877
SEMA5B,0.51106924
SENP7,0.7942575
SETD2,0.9998387
SETD5,0.9975005
SETMAR,0.4119174
SHQ1,0.20153147
SI,0.4571579
SIAH2,0.9295089
SIDT1,0.9868334
SLC25A36,0.41425428
SLC26A6,0.473994
SLC41A3,0.3250845
SLC6A1,0.009342946
SLC6A11,0.7356986
SLC6A20,0.44456983
SLC9A9,0.08048954
SLC9C1,0.46790987
SOX14,0.04821483
SPATA16,0.35619575
SPSB4,0.10848634
SRGAP3,0.9977465
SST,0.23961656
SSUH2,0.2641525
ST6GAL1,0.5086826
STAB1,0.99939644
STAC,0.46538207
STXBP5L,0.9999999
TBCCD1,0.58680904
TGFBR2,0.9964271
TGM4,0.58418053
TMEM108,0.25533244
TNIK,0.9588385
TOP2B,0.978973
TOPBP1,0.97961694
TRANK1,0.8368415
TRAT1,0.20110068
TRIM42,0.9294574
TTC21A,0.67213804
TXNRD3NB,0.081411585
U2SURP,0.91259253
UBA7,0.7818468
ULK4,0.41573402
UPK1B,0.19125523
UROC1,0.9773818
USP13,0.9931532
VEPH1,0.39702517
WDR48,0.9501703
WDR6,0.75676256
WDR82,0.8341388
WNT7A,0.9152804
XCR1,0.04314262
XIRP1,0.4549713
XPC,0.6593241
XRN1,0.8281013
XXYLT1,0.5091744
ZBTB38,0.937497
ZBTB47,0.99485564
ZIC1,0.23074397
ZNF148,0.84138834
ZKSCAN7,0.43060237
ZNF385D,0.9811265
ZNF619,0.1902205
ZNF662,0.45286337
ZPLD1,0.3206412
ABCC10,0.81482255
AGER,0.11268394
AIM1,0.90764266
AKAP12,0.69881165
ARG1,0.4829225
ARHGAP18,0.45312178
ARMC12,0.900205
ASCC3,0.9103775
ATF6B,0.6080163
BACH2,0.9611311
BAI3,0.76985276
BCLAF1,0.9701156
BEND3,0.5211465
BMP5,0.99999547
BRD2,0.55924517
BTN1A1,0.5532979
BTN3A1,0.8720695
BVES,0.49672434
C6orf118,0.30276096
TBC1D32,0.9765346
CAPN11,0.729104
CCDC170,0.5529639
CFB,0.45760983
COL12A1,0.93695563
COL9A1,0.7017847
CPNE5,0.39500275
CUL9,0.999926
CYB5R4,0.9069739
DAAM2,0.3966827
DDO,0.3048638
DDX43,0.4747226
DEK,0.49005857
DOPEY1,0.9731809
DSP,0.9307039
E2F3,0.41442797
ELOVL2,0.311003
ELOVL4,0.40927562
ENPP4,0.2561187
ENPP5,0.1440804
EPHA7,0.9942755
EYS,0.9824415
F13A1,0.9703114
FAM135A,0.995548
FAM184A,0.98711675
FILIP1,0.71687984
FNDC1,0.9743319
FOXQ1,0.8042022
FUT9,0.6844105
GABBR1,0.93917894
GCM2,0.48121396
GFRAL,0.55580854
GMDS,0.3667988
GPR115,0.22824831
GPRC6A,0.54964036
GPX5,0.3480345
GRIK2,0.82592916
GRM4,0.5371945
HACE1,0.98096335
HIST1H2AC,0.809746
HIST1H2BC,0.6968186
HIST1H2BJ,0.23264338
HIST1H3I,0.62567115
HIVEP1,0.89707124
HSPA1B,0.9997545
IFNGR1,0.9910978
IGF2R,0.8439978
IL20RA,0.21494415
IMPG1,0.37751156
IP6K3,0.113221906
ITPR3,0.9746732
JARID2,0.81685185
KCNQ5,0.99938416
KDM1B,0.5328067
KHDRBS2,0.8241183
GLTSCR1L,0.8194191
KIAA0319,0.98591334
KIAA0408,0.5637363
KIF6,0.9625752
KIFC1,0.7546258
KLHL32,0.27108008
LACE1,0.686902
LAMA4,0.9916368
LATS1,0.99817765
LIN28B,0.6777801
LPA,0.9882563
LRFN2,0.17817532
MAK,0.5048746
MAP3K4,0.7945092
MAP3K5,0.996345
MAPK13,0.1412076
MAS1L,0.023013452
MDGA1,0.98244816
MDN1,0.98940164
MOCS1,0.33945704
MUC21,0.6000928
NELFE,0.64494675
NKAPL,0.17430861
NOTCH4,0.8384788
NRN1,0.43807936
NRSN1,0.11412273
NUP153,0.95414746
OLIG3,0.6134221
OR10C1,0.57968926
OR12D2,0.026106352
OR2J3,0.05780309
ORC3,0.9999398
PACRG,0.9907679
PACSIN1,0.76280975
PARK2,0.9999293
PDE10A,0.99791414
PGC,0.43397245
PHACTR1,0.06617347
PHF1,0.9885106
PHF3,0.9387751
PHIP,0.9855216
PI16,0.1211333
PKHD1,0.7126218
PPIL1,0.25903368
PRDM13,0.7538419
PRL,0.2860029
PRSS35,0.8104962
PTCHD4,0.3683426
PXT1,0.98754454
QKI,0.9303231
RANBP9,0.9847928
RARS2,0.98920256
RBM24,0.308605
REV3L,0.9003552
RIMS1,0.9941071
RING1,0.7738123
RNGTT,0.91071653
RPP40,0.7372585
RPS6KA2,0.8658264
RRAGD,0.785306
RREB1,0.8083611
RSPO3,0.567709
SERINC1,0.22399819
SIM1,0.47693947
SLC16A10,0.13319348
SLC22A23,0.15467045
SOGA3,0.7983233
SRPK1,0.9861942
STX11,0.74005526
STXBP5,0.6813878
SYNE1,0.99991834
SYNJ2,0.9990707
T,0.94412
TAP1,0.9973348
TCP1,0.80062914
TCP11,0.6074462
TCTE1,0.12101094
THBS2,0.8073539
TIAM2,0.5476654
TMEM200A,0.8539633
TMEM30A,0.9511465
TNFAIP3,0.99960023
TNXB,0.6872024
TRDN,0.30696195
TRIM26,0.6374039
TRIM38,0.3136161
TRIM40,0.09884257
TTBK1,0.8442364
TTK,0.9274952
TULP4,0.85022086
UBR2,0.8533718
UTRN,0.9087398
VARS,0.74263597
VGLL2,0.4688724
VTA1,0.9685943
VWA7,0.96217054
WTAP,0.63296884
ZFP57,0.2335531
ZKSCAN3,0.9634966
ZNF184,0.7603001
ZNF292,0.846744
ZNF318,0.9999987
ZNF451,0.9993111
AACS,0.4067109
ABCC9,0.9591807
ACSM4,0.30610698
ACSS3,0.9338405
ADAMTS20,0.9315209
AGAP2,0.9993331
ALDH1L2,0.9834907
ALX1,0.11958383
ANAPC7,0.9999682
ANKS1B,0.65141416
ANO4,0.74824065
ANO6,0.75229347
APAF1,0.99121124
ARHGAP9,0.23175849
ARHGEF25,0.65763843
ARID2,0.9288967
ASIC1,0.53256196
ASUN,0.78849614
ATP2A2,0.88221717
ATP2B1,0.5372014
AVIL,0.98221946
AVPR1A,0.28977883
B4GALNT1,0.23540515
BEST3,0.75311863
BIN2,0.8164948
BTBD11,0.9987771
C12orf66,0.64913476
C1R,0.89996976
C1RL,0.38698676
C1S,0.9445177
CABP1,0.45460916
CACNA1C,0.9772027
CACNA2D4,0.4876671
CAND1,0.9999949
CAPZA3,0.99653614
CCDC92,0.9858212
CD163,0.9243102
CD163L1,0.7500345
CEP290,0.53810906
CHST11,0.969508
CLEC1B,0.50827515
CLIP1,0.97875273
CLSTN3,0.5133513
CNTN1,0.83556217
COL2A1,0.830914
CPM,0.99865097
CPNE8,0.27009645
CSAD,0.76477784
CUX2,0.5938113
DCP1B,0.99972814
DDX55,0.71783817
DENND5B,0.999833
DNAH10,0.9093812
DPY19L2,0.26959476
DUSP6,0.98349345
EP400,0.967694
EPS8,0.73713607
ESPL1,0.7725331
ETV6,0.8623014
FAM19A2,0.07098882
FGD4,0.7173736
FGF23,0.011549948
FGF6,0.45499036
FMNL3,0.8594768
FOXJ2,0.68435585
FOXN4,0.9477789
FZD10,0.8052951
GDF11,0.54967374
GIT2,0.5405721
GLI1,0.99374855
GNB3,0.9993742
GNS,0.99754494
GOLGA3,0.6717147
GPR133,0.9820608
GPR162,0.55172104
GPR182,0.25925723
GRIN2B,0.70946187
GYS2,0.3576319
HCAR1,0.6024859
HECTD4,0.99995756
HNRNPA1,0.9999993
HOXC11,0.6352401
HOXC12,0.99903464
HOXC4,0.54509413
HVCN1,0.33516872
IFT81,0.6588928
IKZF4,0.9997533
IQCD,0.9916957
IRAK3,0.9454775
ITFG2,0.38615438
ITGA7,0.99799275
KANSL2,0.056373417
KCNA1,0.8814726
KCNA5,0.9113771
KCNA6,0.84858465
KCNC2,0.5381815
KCNH3,0.99805236
KDM2B,0.7499401
KDM5A,0.97811013
C2CD5,0.79340476
KIAA1551,0.9989447
KIF21A,0.9885456
KLRC3,0.34467474
KRAS,1.0
KRT1,0.76373583
KRT4,0.7756185
KRT6B,0.39373848
KRT6C,0.35086524
KRT75,0.5085875
KRT76,0.12595715
KRT78,0.7026341
KRT83,0.30043367
KRT85,0.24387732
KSR2,0.7928331
LARP4,0.9469711
LHX5,0.31482145
LIN7A,0.999387
LPCAT3,0.99740136
LRIG3,0.5683945
LRMP,0.58493304
LRP1,0.9984127
LRP6,0.9907815
LRRC10,0.22724754
LRRC43,0.57376003
LRRIQ1,0.5540683
LRRK2,0.9913619
LTA4H,0.8769714
LUM,0.7407645
MDM1,0.8794334
MDM2,1.0
MED13L,0.66108125
METTL25,0.026890846
MLF2,0.6086008
KMT2D,0.99696916
MSRB3,0.98928905
MYBPC1,0.92388463
MYF6,0.120604336
NAA25,0.9892112
NACA,0.8080144
NAV3,0.8923413
NCKAP1L,0.99109006
NCKAP5L,0.8187231
NELL2,0.7731832
NOC4L,0.54097885
NOP2,0.9830446
NOS1,0.9908132
NTF3,0.48373815
NUAK1,0.6419206
NUP107,0.73996264
OAS2,0.26451302
OR6C6,0.021183955
OR6C76,0.1399627
OSBPL8,0.9984263
OTOGL,0.87564105
PAWR,0.67845786
PDE3A,0.8778439
PDZRN4,0.9857179
PGAM5,0.4091012
PITPNM2,0.59907967
PIWIL1,0.999798
PKP2,0.72579426
PLEKHA5,0.7818803
PLXNC1,0.73075646
POLE,0.85871506
PPFIA2,0.8920498
PRB1,0.1340062
PRICKLE1,0.68674874
PRIM1,0.44700015
PTHLH,0.5163871
PTPN6,0.9755343
PTPRB,0.99777204
PTPRO,0.49177197
PUS1,0.39000714
PWP1,0.7628721
PZP,0.49534878
RAB3IP,0.75934553
RAD51AP1,0.99915075
RARG,0.7857938
RDH5,0.12124023
RECQL,0.5933861
RIMBP2,0.7348963
RND1,0.5668614
RPH3A,0.5026218
RSRC2,0.6335115
SCAF11,0.99672025
SCN8A,0.60392267
SDR9C7,0.26485506
SLC6A15,0.10284276
SLCO1B3,0.73343647
SLCO1C1,0.17708188
SOX5,0.94389105
SPRYD3,0.799113
SRGAP1,0.7179403
SRRM4,0.9871898
STAB2,0.58339274
SYT1,0.9765022
SYT10,0.1337897
TARBP2,0.59894955
TAS2R42,0.18492894
TAS2R50,0.11332394
TAS2R8,0.35028017
TBX3,0.8873136
TBX5,0.39932254
TDG,0.9546987
THAP2,0.17563368
TIMELESS,0.93293786
TM7SF3,0.7345602
TMEM116,0.32896307
TMEM117,0.49628478
TMEM132B,0.9075066
TMEM132D,0.65639126
TMTC3,0.51391745
TPCN1,0.7101575
TRHDE,0.88327265
TRPV4,0.9951029
TUBA1B,0.99998033
TULP3,0.32771695
UHRF1BP1L,0.99998903
ULK1,0.9298643
USP15,0.96841294
USP44,0.7164407
USP5,0.79094243
VPS29,0.99562836
VWF,0.97643137
WIF1,0.9344532
WSB2,0.5860204
ZNF605,0.41978228
ABCA13,0.8850016
ABCB1,0.9462671
ABCB5,0.97914976
AOC1,0.6995104
ACHE,0.5322368
ADAM22,0.9028032
ADCY1,0.8159767
AHR,0.70748705
AMPH,0.5596137
ANKMY2,0.57688326
ASB15,0.8111842
ASB4,0.776637
ASIC3,0.48770484
ATP6V0A4,0.43123898
AZGP1,0.79926795
BAZ1B,0.6495993
BBS9,0.13926876
BLVRA,0.92515427
BRAF,0.982569
C7orf43,0.7661409
CADPS2,0.79368585
CALD1,0.53057003
CALN1,0.4692079
CARD11,0.8109877
CASP2,0.6745257
CBLL1,0.82036215
CCL26,0.29606333
CDHR3,0.64456254
CDK14,0.061875235
CFTR,0.9996362
CHPF2,0.95464283
CHST12,0.85653687
CNPY4,0.7227844
CNTNAP2,0.6462235
COL1A2,0.96471876
COL28A1,0.97864586
CREB5,0.92633796
CTTNBP2,0.7212959
CUL1,0.9999999
CUX1,0.999777
CYP3A5,0.051088307
DAGLB,0.9910376
DDC,0.80916804
DENND2A,0.8412903
DGKB,0.97004557
DGKI,0.89294267
DNAH11,0.9937883
DNAJC30,0.5215405
DOCK4,0.7110356
DPP6,0.5267957
DTX2,0.9524743
DYNC1I1,0.8988515
EEPD1,0.42249548
ELN,0.54865277
EPHA1,0.5191013
EPHB4,0.7044168
EPHB6,0.6340982
FAM180A,0.4019521
FAM183B,0.79432505
FASTK,0.692371
FGL2,0.90285885
FKBP6,0.46918738
FLNC,0.90124255
FOXP2,0.17668623
FSCN1,0.34159905
FZD1,0.5739325
GARS,0.7430384
GBX1,0.4966662
GIMAP1,0.51190525
GJC3,0.57313675
GLI3,0.9029055
GNB2,0.7745259
GRM8,0.40967986
GTF2IRD2B,0.30887106
HDAC9,0.92856264
HECW1,0.7172919
HOXA3,0.6003157
HOXA4,0.28265643
HOXA5,0.7091673
HOXA7,0.5063805
HOXA9,0.3080333
HYAL4,0.48592812
ICA1,0.34165233
IMPDH1,0.779986
INHBA,0.96150243
INMT,0.22385599
INTS1,0.9937376
ISPD,0.03085155
KBTBD2,0.5079761
KCNH2,0.9634072
KEL,0.5975575
KIAA0895,0.8164897
KIAA1549,0.94275695
KRIT1,0.73930347
LAMB4,0.9345009
LRRC4,0.5348656
LRRN3,0.17520984
MAGI2,0.9661423
MGAM,0.5582527
KMT2C,0.9458132
MLXIPL,0.6400916
MOSPD3,0.48476276
MRPS33,0.23735857
MUC17,0.9999999
MYO1G,0.80583733
NDUFA4,0.026687447
NOBOX,0.28218105
NOS3,0.99973696
NPTX2,0.70827836
NUB1,0.39560306
NUP205,0.9999999
NUPL2,0.57787275
NXPH1,0.022613024
OCM,0.11921497
OGDH,0.9559065
OR2A14,0.6869363
OR2F1,0.2016444
PAPOLB,0.5926152
PARP12,0.5342944
PCLO,0.9341941
PCOLCE,0.13834545
PDAP1,0.1124529
PEG10,0.93527627
PIK3CG,0.4338762
PKD1L1,0.9862255
PLEKHA8,0.10402496
POM121L12,0.59037155
PPP1R3A,0.9272545
PPP1R9A,0.81319964
PRPS1L1,0.16219914
PRSS1,0.5869661
PTPN12,0.79412055
PTPRN2,0.8834215
PTPRZ1,0.9997576
RADIL,0.98401535
RARRES2,0.12978427
RASA4B,0.11186218
RBM28,0.9356841
RELN,0.99619067
REPIN1,0.7635925
RINT1,0.782398
RSBN1L,0.7020706
SAMD9,0.74045604
SAMD9L,0.99978524
SDK1,0.8272258
SEMA3A,0.73256284
SEMA3E,0.04870992
SEPT7,0.8268285
SLC12A9,0.5086564
SLC13A4,0.011257992
SLC25A13,0.8238069
SMO,0.9600374
SPDYE1,0.17080517
SSMEM1,0.43457517
SSPO,0.9777435
STEAP4,0.532722
STK31,0.8598474
STRIP2,0.7983531
SUN1,0.5964686
TAS2R4,0.013712132
TBX20,0.58893716
TECPR1,0.9723528
TES,0.4751131
TNPO3,0.8312346
TNRC18,0.99914205
TRBJ2-2P,0.04969071
TRBV3-1,0.042142782
TRGV5,0.3131062
TRIM73,0.063169174
TRIP6,0.8733137
TRPV6,0.5888498
TRRAP,0.9925609
TYW1B,0.08756832
UBE3C,0.8076578
USP42,0.4706346
VWC2,0.03690801
WASL,0.97931665
WBSCR27,0.3772632
WBSCR28,0.8285958
WEE2,0.59910184
WIPI2,0.63214964
WNT2,0.5431247
ZAN,0.7277744
ZMIZ2,0.66771585
ZNF212,0.57094646
ZNF3,0.7816651
ZNF716,0.9964761
ZNF746,0.42322302
ZNF777,0.7999564
ZSCAN21,0.5470009
ZSCAN25,0.6989185
ACOT12,0.9972541
ACTBL2,0.6577085
ADAMTS12,0.99692374
ADAMTS16,0.76603216
ADAMTS19,0.96472245
ADAMTS2,0.9014562
ADRB2,0.8677704
AGGF1,0.70707774
PHYKPL,0.5010522
AHRR,0.40416896
ANKHD1,0.8592646
ANKRD34B,0.61640406
AP3B1,0.8718803
APC,0.9990232
ARHGEF37,0.6613967
ARSI,0.69315296
ATP10B,0.42266497
BDP1,0.7402592
BTF3,0.3467873
BTNL9,0.106191754
C5orf34,0.44301507
C5orf42,0.7413703
C5orf49,0.5284934
C6,0.9981951
C7,0.23383355
C9,0.8160024
CAMK4,0.5798184
CCDC69,0.61562073
CCNO,0.55518454
CDH10,0.7621717
CDH18,0.6533259
CDH9,0.47477818
