Hugo_Symbol,Score
HDLBP,0.8029959
HEATR5B,0.87982047
MROH2A,0.18648455
HECW2,0.9987514
HIBCH,0.79061717
HJURP,0.24064395
HK2,0.9990375
HNRNPA3,0.8947909
HNRNPLL,0.92223376
HOXD1,0.5322457
HOXD12,0.13853598
HOXD4,0.9774908
HOXD9,0.1282562
HS1BP3,0.26912302
HSPD1,0.8269363
HTR2B,0.12777062
HTRA2,0.36701652
IAH1,0.36802396
IDH1,1.0
IFT172,0.757122
IGFBP5,0.16662365
IGKV1-12,0.019285306
IGKV1-17,0.37979144
IGKV1-27,0.9492147
IGKV1-6,0.020433329
IGKV1D-17,0.2567191
IGKV1D-33,0.31745166
IGKV1D-42,0.01940783
IGKV1D-43,0.1190095
IGKV2-24,0.10065667
IGKV2-28,0.09622295
IGKV2-30,0.08832709
IGKV2D-24,0.22123984
IGKV3-15,0.027974846
IGKV3-20,0.039975744
IGKV3-7,0.0958203
IGKV5-2,0.14406666
IGKV6-21,0.20913337
IGKV6D-41,0.11872473
IKZF2,0.058653116
IL18R1,0.13730523
IL18RAP,0.9228815
IL1F10,0.053504564
IL1R1,0.5796506
IL1RL2,0.08997005
IL36A,0.08226716
IL36B,0.2465726
IL36G,0.22278816
ILKAP,0.9967744
IMMT,0.73141885
ING5,0.9995912
INHA,0.8074607
INO80B,0.23738171
INPP4A,0.78233194
INPP5D,0.73647404
INSIG2,0.25760475
IQCA1,0.9915462
IRS1,0.99135816
ITGA4,0.9999325
ITGA6,0.6330373
ITGAV,0.9802592
ITGB6,0.5050229
ITM2C,0.33481976
ITPRIPL1,0.16755691
ITSN2,0.85066
IWS1,0.99842095
KANSL1L,0.058680374
KANSL3,0.7107048
KCMF1,0.56525654
KCNF1,0.9559091
KCNG3,0.2665387
KCNH7,0.6058888
KCNJ13,0.071171775
KCNJ3,0.633525
KCNK3,0.6028278
KCNS3,0.35165206
KCTD18,0.38952243
KDM3A,0.9869625
KIAA1211L,0.69256926
KIAA1715,0.019195775
KIAA1841,0.6949717
KIDINS220,0.7524872
KIF1A,0.86589336
KIF3C,0.39986202
KIF5C,0.9419857
KLF11,0.3914745
KLHL23,0.6893954
KLHL29,0.39628342
KLHL30,0.73359257
KLHL41,0.37293404
KYNU,0.9987852
LANCL1,0.50686485
LCLAT1,0.72544026
LCT,0.9180162
LHCGR,0.94757515
LIMS2,0.27357274
LMAN2L,0.13411072
LOXL3,0.21479915
LPIN1,0.4599187
LRP1B,1.0
LRP2,0.99997735
LRPPRC,0.9996886
LRRTM1,0.18552639
LRRTM4,0.036148217
LTBP1,0.9804074
LY75-CD302,0.99999976
LYPD6,0.7196108
M1AP,0.43106863
MAL,0.22337376
MAP2,0.9685135
MAP3K19,0.98485667
MAP3K2,0.46372753
MAP4K3,0.53373414
MAP4K4,0.97987545
4-Mar,0.98643744
7-Mar,0.7528687
MARCO,0.9253802
MATN3,0.895107
MBD5,0.8222712
MBOAT2,0.6217622
MCM6,0.8167883
MDH1,0.72283894
MDH1B,0.09447308
MEIS1,0.66312045
MERTK,0.46992967
METAP1D,0.080645375
METTL5,0.34838492
METTL8,0.350083
MFF,0.7246136
MFSD6,0.97940993
MFSD9,0.09971708
MGAT4A,0.10917112
MGAT5,0.29932418
MLPH,0.37898585
MMADHC,0.15516941
MOGAT1,0.19991668
MOGS,0.8954223
MPHOSPH10,0.95843464
MRPL19,0.57010305
MRPL35,0.7205811
MRPL53,0.97356457
MRPS5,0.63954693
MRPS9,0.78805786
MSGN1,0.019483382
MSH6,0.9992248
MSTN,0.5830156
MTHFD2,0.26186162
MTIF2,0.9825853
MXD1,0.13419448
MYCN,0.90481347
MYEOV2,0.101584196
MYO1B,0.99810636
MYO3B,0.98731834
MYO7B,0.9913679
MYT1L,0.99970454
MZT2A,0.082941435
NAB1,0.3190566
NABP1,0.29826114
NAGK,0.94145197
NAT8,0.31855395
NBAS,0.9981876
NBEAL1,0.9149846
NCAPH,0.8675761
NCK2,0.75160456
NCKAP1,0.7537036
NCKAP5,0.87521493
NCL,0.8910334
NCOA1,0.7075375
NDUFA10,0.5238109
NDUFAF7,0.42014578
NDUFB3,0.14764181
NDUFS1,0.9453836
NEB,1.0
NEU2,0.7020102
NEUROD1,0.85872
NFE2L2,0.9999999
NFU1,0.10096213
NGEF,0.99991727
NIF3L1,0.79170465
NLRC4,0.801825
NMI,0.95098466
NMS,0.13597631
NMUR1,0.1513498
NOSTRIN,0.13091302
NOTO,0.080619715
NPAS2,0.9679905
NR4A2,0.8731598
NRBP1,0.45502895
NRP2,0.6934634
NRXN1,0.994575
NT5C1B,0.92422783
NT5DC4,0.23210953
NTSR2,0.3928176
NXPH2,0.52047026
NYAP2,0.9766698
OBSL1,0.99999416
ODC1,0.31087962
OLA1,0.66825444
OR6B2,0.043584656
OR6B3,0.13902615
ORC2,0.6275661
ORC4,0.16681835
ORMDL1,0.22947893
OSBPL6,0.7618666
OSGEPL1,0.0871154
OSR1,0.14297144
OTOF,0.968596
OTX1,0.9220373
PARD3B,0.9990381
PASK,0.9314504
PAX3,0.8343443
PAX8,0.98866385
PCBP1,0.9944681
PDCD1,0.08507622
PDCL3,0.27070808
PDE11A,0.98942834
PDE1A,0.93631595
PDIA6,0.79066896
PDK1,0.00014509035
PECR,0.9778406
PER2,0.74108607
PEX13,0.31353578
PFN4,0.11747835
PGAP1,0.9723833
PIKFYVE,0.98022735
PKP4,0.98921853
PLA2R1,0.84465873
PLB1,0.5578011
PLCD4,0.55731755
PLCL1,0.8470162
PLEK,0.031889956
PLEKHA3,0.63154656
PLEKHB2,0.89435863
PLEKHH2,0.9198976
PLEKHM3,0.6805309
PMS1,0.92476416
PNO1,0.3034613
POLR1A,0.93418336
POMC,0.15262502
POTEE,0.5925636
POTEF,0.94375426
PPIG,0.8560149
PPM1B,0.514558
PPM1G,0.710011
PPP1R21,0.45588207
PPP1R7,0.55830437
PQLC3,0.15253896
PRADC1,0.07222641
PREB,0.9107789
PREPL,0.50669664
PRKAG3,0.94737226
PRKCE,0.7893938
PROC,0.17706965
PROKR1,0.06024289
PROM2,0.8281129
PRPF40A,0.9978124
PRR21,0.02563099
PSD4,0.31075373
PSMD1,0.96420395
PSMD14,0.81180334
PSME4,0.730259
PTCD3,0.4573268
PTH2R,0.99487597
PTMA,0.9998142
PTPN4,0.29410467
PTPRN,0.93935126
PUM2,0.99871695
PUS10,0.2445655
PXDN,0.98510945
QPCT,0.013362589
R3HDM1,9.46211e-05
RAB1A,0.8216719
RAB3GAP1,0.97691536
RAD51AP2,0.99987507
RANBP2,0.99960905
RAPGEF4,0.5304055
RAPH1,0.7763485
RASGRP3,0.1823093
RBKS,0.9033304
RBM44,0.22795567
RBM45,0.24413972
REG1A,0.057163045
REG1B,0.031566575
REL,0.9780964
RESP18,0.038110588
RETSAT,0.66768306
REV1,0.94924307
RFTN2,0.42774484
RFX8,0.06274334
RGPD3,0.55892557
RGPD4,0.99680185
RGPD8,0.4052327
RHBDD1,0.23778436
RHOB,0.98116255
RIF1,0.75308514
RNF149,0.45116743
ROCK2,0.97847635
RPRM,0.06258582
RPS7,0.8309311
RQCD1,0.987271
RSAD2,0.38007516
RTKN,0.8165917
RTN4,0.86808413
RUFY4,0.36189926
SAG,0.41505098
SAP130,0.68444747
SCG2,0.71764493
SCLY,0.9998048
SCN1A,0.99998295
SCN2A,0.99274385
SCN3A,0.94146043
SCN7A,0.99896026
SCN9A,0.98552585
SCRN3,0.6811014
SCTR,0.41328102
SDPR,0.33171514
SEMA4F,0.95251983
SEPT10,0.2675608
SEPT2,0.9684572
SERPINE2,0.56266814
SESTD1,0.99869764
SF3B1,0.9999356
SFTPB,0.23897254
SFXN5,0.55707145
SGOL2,0.82935345
SGPP2,0.4733073
SH3BP4,0.83643913
SH3RF3,0.8100361
SH3YL1,0.0935163
SIX2,0.526688
SLC11A1,0.086815014
SLC16A14,0.2764479
SLC19A3,0.7504114
SLC20A1,0.51983
SLC25A12,0.92183435
SLC30A3,0.3579126
SLC30A6,0.5876599
SLC35F5,0.25409552
SLC38A11,0.36134106
SLC39A10,0.83310413
SLC40A1,0.47376975
SLC4A10,0.92075646
SLC4A3,0.98704696
SLC4A5,0.704935
SLC5A7,0.32624453
SLC8A1,0.9740587
SLC9A2,0.87642014
SLC9A4,0.8292057
SMARCAL1,0.16208935
SMC6,0.8725189
SMEK2,0.7541251
SMPD4,0.9141007
SMYD1,0.28036478
SMYD5,0.38553265
SNED1,0.4197407
SNRNP200,0.9769209
SNRNP27,0.35652006
SNTG2,0.62378204
SNX17,0.58448905
SOCS5,0.6370977
SOS1,0.99699116
SOX11,0.08604419
SP110,0.12989426
SP140,0.97625273
SP140L,0.07540126
SP3,0.986608
SP9,0.10831662
SPAG16,0.21614026
SPAST,0.61272526
SPATA3,0.038576987
SPATS2L,0.18472908
SPEG,0.9999912
SPHKAP,0.95902985
SPR,0.62492174
SPTBN1,0.999519
SRBD1,0.5851036
SRSF7,0.96708816
ST3GAL5,0.34206986
ST6GAL2,0.49724713
STARD7,0.69699925
STAT1,0.94892234
STAT4,0.83545625
STEAP3,0.9359583
STK11IP,0.98275626
STK17B,0.7638809
STK25,0.81446695
STK36,0.69295555
STK39,0.34873912
STON1,0.22521298
STON1-GTF2A1L,0.96814317
STRADB,0.43370795
STRN,0.00074405625
SUCLG1,0.3263456
SULT1C3,0.08576471
SULT1C4,0.9996774
SULT6B1,0.24863547
TACR1,0.63876593
TANC1,0.99095213
TANK,0.46905914
TBC1D8,0.21273208
TBR1,0.99173623
TCF23,0.11346687
TCF7L1,0.9999969
TEKT4,0.41119567
TEX37,0.028161569
TFCP2L1,0.15133785
TGFA,0.9216474
TGFBRAP1,0.7272151
TGOLN2,0.56253743
THADA,0.9999844
THAP4,0.33701432
THSD7B,0.9925844
TLK1,0.5136637
TLX2,0.26365578
TMBIM1,0.32786977
TMEFF2,0.7349709
TMEM127,0.23884588
TMEM131,0.99319685
TMEM150A,0.31639487
TMEM163,0.17332834
TMEM17,0.9199405
TMEM177,0.5218382
TMEM214,0.34100714
TMEM247,0.22944045
TMEM87B,0.75368357
TNP1,0.14299083
TNS1,0.71685815
TPO,0.99754214
TRABD2A,0.30738464
TRAF3IP1,0.57462806
TRAK2,0.65355843
TRAPPC12,0.64847153
TRIM43,0.61464465
TRIM54,0.9642975
TRIP12,0.99994814
TRMT61B,0.3171165
TRPM8,0.9924583
TSGA10,0.45803335
TSPYL6,0.09595053
TSSC1,0.72556245
TTC27,0.97624767
TTC30A,0.5906601
TTC30B,0.3630642
TTC31,0.3697661
TTC7A,0.29594466
TTLL4,0.32432413
TUBA3D,0.24457914
TUBA3E,0.5434143
TUBA4A,0.91989976
UBR3,0.9835511
UBXN2A,0.4951652
UBXN4,0.21744461
UCN,0.030833036
UGGT1,0.44577616
UGP2,0.751716
UGT1A3,0.15373021
UGT1A4,0.8396636
UGT1A8,0.9829873
UGT1A9,0.20802674
UNC80,0.99984694
USP34,1.0
USP37,0.99999523
USP39,0.804417
USP40,0.9656042
UXS1,0.4811635
VAX2,0.22684011
VIT,0.8437231
VPS54,0.95314044
VRK2,0.43465132
VWA3B,0.9929061
VWC2L,0.7105588
WDR12,0.4876886
WDR33,0.98423105
WDR35,0.911765
WDR43,0.31551355
WDR92,0.46089888
WIPF1,0.19092393
WNT6,0.09381691
XDH,0.9704892
XIRP2,0.9999999
XPO1,0.99971896
XRCC5,0.8529112
ZAP70,0.9827335
ZC3H15,0.36186016
ZC3H6,0.59894365
ZC3H8,0.37562728
ZDBF2,0.9572081
ZEB2,0.90183854
ZFP36L2,0.9967327
ZNF142,0.69249344
ZNF2,0.074155904
ZNF385B,0.30471796
ZNF512,0.7837456
ZNF638,0.9999453
ZNF804A,0.67965394
ZRANB3,0.4238593
ZSWIM2,0.19295883
AANAT,0.59847677
AATK,0.9759545
ABCA10,0.9689641
ABCA5,0.7851383
ABCA6,0.89384836
ABCA8,0.15024412
ABCA9,0.9627063
ABCC3,0.9124586
ABR,0.99599385
ACACA,0.9989875
ACAP1,0.6784743
ACBD4,0.75642806
ACE,0.95319337
ACLY,0.9996549
ACOX1,0.99833184
ACSF2,0.34491017
ACTG1,0.84245276
ADAM11,0.8473761
ADORA2B,0.80708325
AFMID,0.8109874
AIPL1,0.35830852
AKAP1,0.5332161
AKAP10,0.22353445
ALDH3A1,0.9538373
ALKBH5,0.51164496
ALOX12B,0.68314934
ALOX15B,0.9816565
ALOXE3,0.5992492
AMZ2,0.8996121
ANKFN1,0.54319537
ANKFY1,0.99549806
ANKRD13B,0.999833
AOC2,0.32500032
AP2B1,0.9990307
APOH,0.6409561
APPBP2,0.90913594
ARHGAP23,0.39298534
ARHGAP27,0.7025391
ARHGAP44,0.73255724
ARHGDIA,0.7990288
ARHGEF15,0.85142726
ARL5C,0.26616642
ARMC7,0.26825285
ARSG,0.6641758
ASB16,0.2808431
ASGR1,0.18045777
ASIC2,0.17024487
ASPSCR1,0.40105492
ATAD5,0.9702251
ATP2A3,0.49143386
ATP6V0A1,0.92877966
ATXN7L3,0.7407219
AXIN2,0.9998419
B4GALNT2,0.6431551
B9D1,0.927186
BAIAP2,0.75178516
BCAS3,0.9591012
BECN1,0.8275289
BLMH,0.80653054
BPTF,0.98433095
BRCA1,0.99999285
BRIP1,0.339446
BZRAP1,0.9845116
C17orf47,0.27638718
C17orf49,0.151483
C17orf50,0.118956804
C17orf51,0.014865988
C17orf64,0.47798163
C17orf70,0.47984415
C17orf74,0.9197698
C17orf75,0.17827049
C17orf77,0.11177245
C17orf96,0.07143793
C17orf99,0.03617893
C1QTNF1,0.6445017
CA10,0.69472295
CA4,0.28348303
CACNA1G,0.99862456
CACNB1,0.2824815
CACNG1,0.048631854
CACNG4,0.29185423
CAMKK1,0.7376335
CAMTA2,0.67960006
CANT1,0.4770493
CARD14,0.37875733
CASKIN2,0.7440864
CBX4,0.9988971
CBX8,0.7758187
CCDC103,0.43219957
CCDC137,0.99829775
CCDC144A,0.6956428
CCDC40,0.17606072
CCDC43,0.9720671
CCDC47,0.8315819
CCDC57,0.99733704
CCL13,0.036551837
CCL16,0.0883839
CCL3,0.03640524
CCL8,0.71379673
CCR10,0.18064441
CCR7,0.57747185
CCT6B,0.61428523
CD300C,0.93998706
CD300E,0.3118119
CD300LB,0.21417004
CD300LF,0.22159761
CD300LG,0.32860526
CD68,0.22507854
CD7,0.42989942
CD79B,0.9792462
CDC27,0.9125976
CDC6,0.02584379
CDK12,0.94259596
CDK3,0.73212475
CDR2L,0.9961771
CDRT15,0.021458233
CEP112,0.04830875
CEP95,0.54580885
CHAD,0.05817012
CHD3,0.9905151
CHMP6,0.42954525
CHRNB1,3.1617543e-05
CHRNE,0.23873177
CISD3,0.9576006
CLTC,0.99238694
CNP,0.44671226
CNTD1,0.54149556
COG1,0.83397686
COIL,0.79308164
COL1A1,0.9878221
COPRS,0.0990242
COPS3,0.89222115
COX11,0.50705445
CPD,0.60813624
CRHR1,0.9505647
CRLF3,0.716687
CRYBA1,0.51098454
CSH1,0.106336124
CSHL1,0.100973204
CTC1,0.55572456
CWC25,0.20618337
CXCL16,0.07977945
CYB561,0.33481804
CYTH1,0.30198616
DCXR,0.42549488
DDX42,0.9469322
DDX5,0.93454194
DGKE,0.8234462
DHRS13,0.15767145
DHRS7B,0.54178584
DHX33,0.13908708
DHX8,0.9872191
DLG4,0.97726667
DLX4,0.41678697
DNAH17,0.99969435
DNAH2,0.9999298
DNAH9,0.9999889
DNAI2,0.28338686
DUS1L,0.3959925
DUSP14,0.966972
DVL2,0.8862145
EFCAB13,0.9703984
EFCAB3,0.9519406
EFCAB5,0.5616614
EFTUD2,0.9885224
EIF4A3,0.92114687
EIF5A,0.9919585
ELAC2,0.8981798
EME1,0.321212
ENDOV,0.7254114
ENGASE,0.9985102
ENO3,0.35272202
EPN2,0.57890385
EPN3,0.6629239
EPX,0.18414934
ERBB2,0.98835516
ERN1,0.26868752
EVI2B,0.056230348
EVPL,0.9996449
EVPLL,0.0143409
EXOC7,0.9061182
EZH1,0.8339124
FAM101B,0.90906596
FAM104A,0.29970926
FAM117A,0.30813763
FAM20A,0.94577765
FAM222B,0.5198637
FAM83G,0.43588445
FASN,0.9999976
FBF1,0.8149914
FBXL20,0.00029249312
FBXO47,0.7559158
FBXW10,0.38940105
FDXR,0.24752332
FGF11,0.18170728
FLII,0.8380911
FLOT2,0.5993825
FMNL1,0.70292455
FNDC8,0.19629598
FOXK2,0.99310595
FOXN1,0.54958075
FTSJ3,0.6872108
FXR2,0.76556736
FZD2,0.66194755
G6PC,0.65478027
G6PC3,0.17210437
GAA,0.7769913
GALK1,0.5090339
GALR2,0.6098584
GAS2L2,0.19428271
GAS7,0.22161904
GAST,0.0961412
GEMIN4,0.69444776
GFAP,0.36935464
GGNBP2,0.5275226
GH1,0.4481954
GH2,0.60771644
GHDC,0.6106332
GIT1,0.9794983
GJC1,0.69434273
GLP2R,0.94296986
GNA13,0.9883106
GOSR2,0.8575912
GP1BA,0.5937518
GPATCH8,0.99883217
GPR142,0.85185647
GPR179,0.560619
GPRC5C,0.5859184
GPS1,0.74829644
GPS2,0.9998803
GRAP,0.00031207444
GRB7,0.43016875
GRIN2C,0.84691745
GSDMB,0.37282467
GSG2,0.4047148
GUCY2D,0.990528
HAP1,0.77258956
HDAC5,0.99984765
HEATR6,0.89006746
HELZ,0.99385107
HEXIM1,0.53150207
HGS,0.9977343
HID1,0.92108727
HLF,0.918175
HNF1B,0.6380812
HOXB1,0.08362339
HOXB2,0.07948851
HOXB4,0.90333956
HOXB5,0.61121356
HOXB6,0.56453323
HOXB7,0.7249032
HOXB8,0.3612995
HS3ST3B1,0.34371972
IFI35,0.39640778
IGF2BP1,0.057892516
IGFBP4,0.63321596
IKZF3,0.9869142
INTS2,0.7351763
ITGA2B,0.62345695
ITGA3,0.8355114
ITGAE,0.48120102
ITGB3,0.99786097
ITGB4,0.9343075
JMJD6,0.81703264
KANSL1,0.99983895
KAT2A,0.67556286
KAT7,0.85246485
KCNAB3,0.1385843
KCNH4,0.9330537
KCNH6,0.52811384
KCNJ12,0.4988461
KCNJ16,0.39478153
KCNJ2,0.33425516
KDM6B,0.94563913
KIAA0100,0.9898588
KIAA0195,0.7607993
CLUH,0.9273569
KIAA0753,0.316505
KIF18B,0.004205128
KIF19,0.9928214
KIF1C,0.8176027
KIF2B,0.25285915
KLHL10,0.5813141
KLHL11,0.6164532
KPNA2,0.8611729
KPNB1,0.84379894
KRBA2,0.86667377
KRT10,0.98497415
KRT12,0.8661306
KRT13,0.7601035
KRT14,0.5039289
KRT15,0.9944923
KRT16,0.00051248405
KRT17,0.678045
KRT19,0.59828115
KRT20,0.7302202
KRT23,0.22309725
KRT25,0.3189569
KRT26,0.46533397
KRT27,0.34083015
KRT28,0.7877596
KRT31,0.80930614
KRT32,0.7213837
KRT33A,0.1492772
KRT33B,0.41327593
KRT34,0.8619665
KRT35,0.9758001
KRT36,0.92877734
KRT37,0.2290043
KRT38,0.95723134
KRT39,0.6062115
KRT40,0.95319796
KRT9,0.5857293
KRTAP1-1,0.720358
KRTAP1-3,0.65831935
KRTAP1-5,0.76882863
KRTAP17-1,0.09354959
KRTAP3-3,0.99984705
KRTAP4-1,0.14052276
KRTAP4-11,0.8723271
KRTAP4-2,0.6839515
KRTAP4-5,0.07390733
KRTAP4-6,0.030933525
KRTAP4-7,0.5463275
KRTAP9-2,0.9864085
KRTAP9-3,0.18641938
KRTAP9-9,0.07361587
KSR1,0.40904683
LASP1,0.80761784
LGALS3BP,0.9106394
LGALS9,0.7388045
LGALS9B,0.4684481
LHX1,0.5518689
LIG3,0.7671576
LLGL2,0.75482875
LPO,0.97871554
LRRC37A,0.3395603
LRRC37A2,0.41917235
LRRC37A3,0.64379454
LRRC37B,0.33187425
LRRC45,0.7229538
LRRC46,0.191851
LRRC48,0.43579015
LUC7L3,0.82312644
LYZL6,0.6233562
MAP2K3,0.7644723
MAP2K4,1.0
MAP2K6,0.7238818
MAP3K3,0.74346966
MAPK7,0.68988454
MAPT,0.66853994
10-Mar,0.72263867
MBTD1,0.24149609
MED1,0.8404927
MED13,0.9953009
MED24,0.9315135
MEOX1,0.6117174
METRNL,0.59866273
METTL2A,0.19634873
MFSD11,0.79059565
MGAT5B,0.6415835
MIEN1,0.2501608
MILR1,0.39889055
MIS12,0.1104015
MLLT6,0.9680471
MPDU1,0.7927255
MPO,0.45779917
MPP2,0.67774725
MPP3,0.3636808
MPRIP,0.8918825
MRC2,0.998642
MRM1,0.11067909
MRPL10,0.28784782
MRPL45,0.5101706
MRPS7,0.62199676
MTMR4,0.7281061
MYADML2,0.029909305
MYBBP1A,0.99908805
MYCBPAP,0.96741
MYH1,0.9972584
MYH10,0.9832392
MYH13,0.9943105
MYH2,0.99986565
MYH3,0.95265096
MYH4,0.99999464
MYH8,0.99778974
MYO15A,0.9979918
MYO18A,0.98278093
MYO1C,0.82111955
MYOCD,0.9964271
NACA2,0.9570886
NAGLU,0.82158476
NBR1,0.87954926
NCOR1,1.0
NDEL1,0.72828984
NEURL4,0.8437991
NF1,0.9999999
NFE2L1,0.9980186
NGFR,0.9951336
NKIRAS2,0.91103834
NLE1,0.44161227
NLGN2,0.80211043
NLK,0.9206835
NLRP1,0.9997936
NME1-NME2,0.9529946
NOS2,0.929539
NOTUM,0.3564926
NPB,0.9984326
NPEPPS,0.8411946
NPLOC4,0.9729085
NPTX1,0.6342752
NR1D1,0.3556879
NSF,0.19988224
NSRP1,0.9962703
NT5M,0.0648347
NTN1,0.6758472
NUP88,0.661467
ODF4,0.9998006
OGFOD3,0.7870022
OMG,0.30732563
OR1A1,0.92336303
OR1A2,0.31197435
OR1G1,0.13268337
OR3A1,0.782766
OR3A3,0.22777548
OR4D2,0.48476344
OSBPL7,0.7922955
OTOP2,0.9164095
P2RX1,0.6364366
PCGF2,0.6346998
PCYT2,0.29338044
PDK2,0.7694978
PELP1,0.9965724
PER1,0.9999871
PFAS,0.7204716
PGS1,0.9943205
PHF12,0.50101376
PHF23,0.79517627
PHOSPHO1,0.3316046
PIGL,0.45919517
PIGS,0.52305686
PIGW,0.82953846
PIK3R5,0.20316371
PIP4K2B,0.22182712
PIPOX,0.429367
PITPNM3,0.99657035
PLCD3,0.77014744
PLD2,0.9157941
PLEKHM1,0.51635796
PMP22,0.6688615
PNMT,0.2564916
PNPO,0.5782567
POLG2,0.41126794
POLR2A,0.9999727
PPM1D,0.9672182
PPM1E,0.73251206
PPP1R1B,0.15428704
PPP1R9B,0.87930596
PRAC1,0.01363382
PRKCA,0.86895674
PRPF8,0.99869376
PRPSAP2,0.60702085
PSMB3,0.00063624396
PSMB6,0.6364044
PSMC5,0.999113
PSMD11,0.97868764
PSMD12,0.7842487
PSME3,0.7813696
PTRF,0.81140584
QRICH2,0.7935316
RAB11FIP4,0.51056767
RAB34,0.7593732
RAB37,0.19386463
RABEP1,0.44896826
RAC3,0.9846667
RAD51D,0.30450374
RAI1,0.81117755
RAP1GAP2,0.55791825
RARA,0.8352646
RASD1,0.7087318
RECQL5,0.82233053
RGS9,0.70532423
RHBDF2,0.51819545
RHBDL3,0.7143905
RHOT1,0.66004163
RILP,0.47689262
RNF112,0.2674594
RNF135,0.8062862
RNF157,0.5061649
RNF213,0.9965804
RNF43,0.9765952
RPH3AL,0.1542315
RPL19,0.8349057
RPL23A,0.8540606
RPS6KB1,0.9896618
RPTOR,0.8993815
RSAD1,0.35693702
RUNDC1,0.15626682
SAMD14,0.2755318
SARM1,0.9094033
SCARF1,0.3475738
SCN4A,0.5803288
SCPEP1,0.48910606
SCRN2,0.62657666
SDF2,0.46359092
SDK2,0.8132393
SEC14L1,0.18868986
SECTM1,0.07335398
SEPT9,0.42067045
SGCA,0.7180798
SGSM2,0.76367694
SHISA6,0.9797182
SHMT1,0.7811282
SHPK,0.99876344
SKAP1,0.9016208
SLC13A2,0.8206837
SLC16A11,0.37346733
SLC16A5,0.12826979
SLC16A6,0.47606418
SLC25A10,0.8042064
SLC25A11,0.69406456
SLC25A19,0.4041048
SLC25A39,0.30148908
SLC26A11,0.79457337
SLC2A4,0.59345627
SLC35B1,0.34355316
SLC35G6,0.047388338
SLC38A10,0.9271266
SLC39A11,0.45294598
SLC43A2,0.15410523
SLC46A1,0.6700874
SLC47A1,0.8964519
SLC4A1,0.75232124
SLC52A1,0.78938484
SLC5A10,0.29268587
SLC6A4,0.8392793
SLFN11,0.942767
SLFN12,0.24389167
SLFN12L,0.15820448
SLFN13,0.94325995
SLFN14,0.19214715
SMARCD2,0.7939654
SMARCE1,0.99883
SMCR8,0.6084684
SMG6,0.7549416
SMG8,0.7255803
SMIM6,0.022232153
SMTNL2,0.4183206
SMURF2,0.90156966
SMYD4,0.1602011
SNF8,0.8262418
SNX11,0.60287815
SOCS7,0.48213005
SOST,0.24261028
SOX9,0.72902024
SP6,0.21094422
SPACA3,0.26391497
SPAG5,0.94519186
SPAG7,0.83451873
SPAG9,0.9183379
SPATA20,0.8209128
SPECC1,0.99870586
SPEM1,0.12323513
SPHK1,0.8017818
SPOP,0.9949787
SPPL2C,0.24328195
SREBF1,0.99896634
SRR,0.6101436
SRSF1,0.9080475
SSH2,0.99897075
ST6GALNAC1,0.21147496
ST6GALNAC2,0.279715
STAC2,0.18793805
STAT3,0.9988782
STAT5A,0.6446946
STRADA,0.6926963
STX8,0.00073718745
STXBP4,0.15793708
SUPT4H1,0.4113999
SUPT6H,0.99948394
SUZ12,0.9843418
SYNRG,0.7230282
TACO1,0.27647603
TADA2A,0.9255664
TAF15,0.7745103
TANC2,0.9999224
TAOK1,0.83332014
TBC1D16,0.7896818
TBC1D26,0.16672207
TBC1D28,0.01725225
TBCD,0.98041105
TBX2,0.5608618
TBX4,0.39181954
TCAP,0.123651505
TEKT3,0.56410354
TEX14,0.97467834
TEX19,0.2796394
TEX2,0.7365833
TLK2,0.98438305
TMC6,0.998374
TMC8,0.29521045
TMEM100,0.047634188
TMEM101,0.5270748
TMEM102,0.6624854
TMEM106A,0.15259822
TMEM132E,0.99838257
TMEM92,0.13690996
TMEM98,0.21213023
TMIGD1,0.15591201
TMUB2,0.34869727
TNK1,0.6977332
TNRC6C,0.79503435
TNS4,0.4293498
TOB1,0.99975723
TOM1L1,0.82380754
TOM1L2,0.4866083
TOP2A,0.9895734
TOP3A,0.84748846
TP53,1.0
TRIM16L,0.25297132
TRIM25,0.7923119
TRIM37,0.89369905
TRIM47,0.8842158
TRIM65,0.32311633
TRPV2,0.9982004
TRPV3,0.9411582
TSEN54,0.7830729
TTC19,0.794428
TTLL6,0.15897787
TTYH2,0.12984511
TUBD1,0.6208885
TUBG1,0.852072
TUBG2,0.40071368
TVP23C,0.19556114
TXNDC17,0.25279024
UBBP4,0.076910675
UBE2O,0.7877705
UBTF,0.8404079
ULK2,0.99517965
UNC13D,0.70960486
UNC45B,0.9020003
UNK,0.9975291
USH1G,0.8141575
USP22,0.8373511
USP32,0.631389
USP36,0.61482
USP43,0.3844282
USP6,0.71600336
UTP6,0.4601338
UTS2R,0.07183367
VEZF1,0.5032407
VPS25,0.5816671
VTN,0.7694257
WBP2,0.83338124
WDR45B,0.8568749
WDR81,0.9897481
WFIKKN2,0.4792632
WNK4,0.722255
WNT9B,0.72937536
WSB1,0.683192
WSCD1,0.700204
XAF1,0.2936711
XYLT2,0.60430014
YBX2,0.7844112
YWHAE,0.9994985
ZACN,0.5667878
ZBTB4,0.73669636
ZNF18,0.75255346
ZNF207,0.8443857
ZNF232,0.942539
ZNF286A,0.5943698
ZNF287,0.98085725
ZNF594,0.9948048
ZNF624,0.3566325
ZNF652,0.48746434
ZNF750,0.34856683
ZNF830,0.3933608
ZZEF1,0.8095998
A4GNT,0.35574183
AADAC,0.20979403
