Hugo_Symbol,Score
ROCK2,0.9954791
RPRM,0.16265373
RPS7,0.8650602
RQCD1,0.99217755
RSAD2,0.17073159
RTKN,0.7990575
RTN4,0.8742708
RUFY4,0.58544147
SAG,0.15603513
SAP130,0.6446024
SCG2,0.8755757
SCLY,0.9517271
SCN1A,0.98666304
SCN2A,0.9073356
SCN3A,0.9994129
SCN7A,0.9591408
SCN9A,0.8937539
SCRN3,0.78227013
SCTR,0.08702429
SDPR,0.99240303
SEMA4F,0.8313883
SEPT10,0.15471363
SEPT2,0.95184207
SERPINE2,0.4545054
SESTD1,0.87256765
SF3B1,0.99999034
SFTPB,0.73968357
SFXN5,0.7064012
SGOL2,0.7057144
SGPP2,0.59566826
SH3BP4,0.9618796
SH3RF3,0.98277986
SH3YL1,0.3081847
SIX2,0.6285252
SLC11A1,0.20239139
SLC16A14,0.9415646
SLC19A3,0.6639859
SLC20A1,0.53349525
SLC25A12,0.9985864
SLC30A3,0.5046163
SLC30A6,0.59172195
SLC35F5,0.9382971
SLC38A11,0.13969448
SLC39A10,0.9457748
SLC40A1,0.55925095
SLC4A10,0.9966376
SLC4A3,0.95357287
SLC4A5,0.9995592
SLC5A7,0.47192004
SLC8A1,0.8945055
SLC9A2,0.7771158
SLC9A4,0.9393709
SMARCAL1,0.7539039
SMC6,0.9864494
SMEK2,0.9814589
SMPD4,0.97352386
SMYD1,0.7955638
SMYD5,0.66320145
SNED1,0.3464908
SNRNP200,0.97431403
SNRNP27,0.5028956
SNTG2,0.66075736
SNX17,0.64173055
SOCS5,0.17814736
SOS1,0.9988631
SOX11,0.028955037
SP110,0.5309455
SP140,0.17766932
SP140L,0.10500471
SP3,0.87397176
SP9,0.03246586
SPAG16,0.25573903
SPAST,0.70451856
SPATA3,0.06997302
SPATS2L,0.4050287
SPEG,0.99990475
SPHKAP,0.98398477
SPR,0.99314004
SPTBN1,0.9998814
SRBD1,0.77249396
SRSF7,0.7789699
ST3GAL5,0.58593976
ST6GAL2,0.99872154
STARD7,0.78577304
STAT1,0.9965288
STAT4,0.8904118
STEAP3,0.08826438
STK11IP,0.8971026
STK17B,0.72534454
STK25,0.99383414
STK36,0.8596925
STK39,0.927326
STON1,0.4366661
STON1-GTF2A1L,0.3352197
STRADB,0.6036515
STRN,0.77927905
SUCLG1,0.13876602
SULT1C3,0.54242575
SULT1C4,0.8439465
SULT6B1,0.4411711
TACR1,0.72917444
TANC1,0.9997104
TANK,0.5841543
TBC1D8,0.98658645
TBR1,0.99301755
TCF23,0.15668568
TCF7L1,0.2120845
TEKT4,0.4907982
TEX37,0.20609069
TFCP2L1,0.23506774
TGFA,0.9694886
TGFBRAP1,0.89650106
TGOLN2,0.6648958
THADA,0.9852261
THAP4,0.14769772
THSD7B,0.9850466
TLK1,0.64917207
TLX2,0.070817135
TMBIM1,0.38522038
TMEFF2,0.9015331
TMEM127,0.356918
TMEM131,0.99926084
TMEM150A,0.4407286
TMEM163,0.66815156
TMEM17,0.985911
TMEM177,0.9999707
TMEM214,0.589194
TMEM247,0.39146823
TMEM87B,0.55857295
TNP1,0.30938286
TNS1,0.6833547
TPO,0.9876132
TRABD2A,0.99901104
TRAF3IP1,0.68469065
TRAK2,0.5503432
TRAPPC12,0.742245
TRIM43,0.688686
TRIM54,0.900889
TRIP12,0.9992343
TRMT61B,0.24368648
TRPM8,0.99898165
TSGA10,0.99792564
TSPYL6,0.6636196
TSSC1,0.7216513
TTC27,0.977958
TTC30A,0.765179
TTC30B,0.52857685
TTC31,0.7089653
TTC7A,0.49977702
TTLL4,0.42480806
TUBA3D,0.3228617
TUBA3E,0.65038145
TUBA4A,0.9518401
UBR3,0.99992204
UBXN2A,0.6475573
UBXN4,0.7329184
UCN,0.97179055
UGGT1,0.67097306
UGP2,0.763614
UGT1A3,0.38077927
UGT1A4,0.06842244
UGT1A8,0.3808401
UGT1A9,0.8427152
UNC80,0.9994019
USP34,0.999498
USP37,0.80306584
USP39,0.743689
USP40,0.93729854
UXS1,0.48924172
VAX2,0.124542736
VIT,0.81467867
VPS54,0.99825186
VRK2,0.90819937
VWA3B,0.98868644
VWC2L,0.9967673
WDR12,0.5779261
WDR33,0.9887504
WDR35,0.67527086
WDR43,0.50287133
WDR92,0.49831778
WIPF1,0.75772417
WNT6,0.28932595
XDH,0.9953295
XIRP2,0.999912
XPO1,0.9990119
XRCC5,0.8791041
ZAP70,0.97700125
ZC3H15,0.54374146
ZC3H6,0.9927931
ZC3H8,0.020833097
ZDBF2,0.5204153
ZEB2,0.997285
ZFP36L2,0.7221136
ZNF142,0.6765981
ZNF2,0.17807123
ZNF385B,0.8598174
ZNF512,0.99369216
ZNF638,0.9923218
ZNF804A,0.53003156
ZRANB3,0.9428117
ZSWIM2,0.5185706
AANAT,0.7094731
AATK,0.998456
ABCA10,0.80205286
ABCA5,0.82606953
ABCA6,0.84854746
ABCA8,0.13996293
ABCA9,0.97740537
ABCC3,0.9829366
ABR,0.67480636
ACACA,0.84444314
ACAP1,0.75427747
ACBD4,0.7697061
ACE,0.99996567
ACLY,0.89071625
ACOX1,0.68254673
ACSF2,0.92510724
ACTG1,0.93350846
ADAM11,0.91369855
ADORA2B,0.9921753
AFMID,0.45278978
AIPL1,0.5275134
AKAP1,0.99637383
AKAP10,0.2126236
ALDH3A1,0.94374204
ALKBH5,0.5978843
ALOX12B,0.6708468
ALOX15B,0.99564266
ALOXE3,0.40031046
AMZ2,0.4233196
ANKFN1,0.41132852
ANKFY1,0.98920643
ANKRD13B,0.48573574
AOC2,0.44402796
AP2B1,0.9199247
APOH,0.66330576
APPBP2,0.9943064
ARHGAP23,0.76900035
ARHGAP27,0.9649801
ARHGAP44,0.82430774
ARHGDIA,0.81140167
ARHGEF15,0.75729364
ARL5C,0.17932788
ARMC7,0.4192522
ARSG,0.0010073815
ASB16,0.38507947
ASGR1,0.20878302
ASIC2,0.0033701966
ASPSCR1,0.8953567
ATAD5,0.8626348
ATP2A3,0.28634712
ATP6V0A1,0.85342056
ATXN7L3,0.77807564
AXIN2,0.98358303
B4GALNT2,0.55643666
B9D1,0.26953956
BAIAP2,0.83750856
BCAS3,0.83035433
BECN1,0.8294208
BLMH,0.7514311
BPTF,0.9314494
BRCA1,0.99999917
BRIP1,0.97042835
BZRAP1,0.9784571
C17orf47,0.6617822
C17orf49,0.33704033
C17orf50,0.10062729
C17orf51,0.23944975
C17orf64,0.6600483
C17orf70,0.35646686
C17orf74,0.9098388
C17orf75,0.011893472
C17orf77,0.04854476
C17orf96,0.3922908
C17orf99,0.20710652
C1QTNF1,0.34129846
CA10,0.8148339
CA4,0.35442778
CACNA1G,0.9818671
CACNB1,0.5228235
CACNG1,0.089032814
CACNG4,0.34334078
CAMKK1,0.7193581
CAMTA2,0.9927852
CANT1,0.8474984
CARD14,0.7681843
CASKIN2,0.5105935
CBX4,0.99996185
CBX8,0.77549237
CCDC103,0.48691413
CCDC137,0.93713874
CCDC144A,0.9661837
CCDC40,0.20053002
CCDC43,0.7755627
CCDC47,0.91143715
CCDC57,0.6897098
CCL13,0.216971
CCL16,0.0343934
CCL3,0.018615104
CCL8,0.875529
CCR10,0.16375265
CCR7,0.8351692
CCT6B,0.6746839
CD300C,0.96956885
CD300E,0.47227174
CD300LB,0.4066787
CD300LF,0.8442812
CD300LG,0.15340644
CD68,0.42022407
CD7,0.71635115
CD79B,0.948979
CDC27,0.9787926
CDC6,0.80288243
CDK12,0.96803063
CDK3,0.9305317
CDR2L,0.85210586
CDRT15,0.0017111746
CEP112,0.32163033
CEP95,0.7406805
CHAD,0.9352061
CHD3,0.999997
CHMP6,0.50286263
CHRNB1,0.08870092
CHRNE,0.99886334
CISD3,0.22731033
CLTC,0.99875796
CNP,0.5432625
CNTD1,0.2907331
COG1,0.82573396
COIL,0.96571654
COL1A1,0.99301225
COPRS,0.19406323
COPS3,0.910479
COX11,0.7045153
CPD,0.97580665
CRHR1,0.8091635
CRLF3,0.7122808
CRYBA1,0.30472127
CSH1,0.057017054
CSHL1,0.7470212
CTC1,0.8715579
CWC25,0.33901745
CXCL16,0.16508801
CYB561,0.999884
CYTH1,0.6527865
DCXR,0.11143632
DDX42,0.9647638
DDX5,0.9807401
DGKE,0.8614413
DHRS13,0.066903606
DHRS7B,0.5335217
DHX33,0.016595058
DHX8,0.948022
DLG4,0.7602153
DLX4,0.24152446
DNAH17,0.99999404
DNAH2,0.9999945
DNAH9,0.99972194
DNAI2,0.29432407
DUS1L,0.5585761
DUSP14,0.9727443
DVL2,0.8751904
EFCAB13,0.7039724
EFCAB3,0.96491057
EFCAB5,0.6792292
EFTUD2,0.9964653
EIF4A3,0.99975723
EIF5A,0.99258775
ELAC2,0.9615791
EME1,0.6125691
ENDOV,0.57034206
ENGASE,0.9941203
ENO3,0.9661695
EPN2,0.8097398
EPN3,0.22097465
EPX,0.12159412
ERBB2,0.99332196
ERN1,0.5589792
EVI2B,0.21761128
EVPL,0.9351719
EVPLL,0.098984264
EXOC7,0.99998915
EZH1,0.89247555
FAM101B,0.23227061
FAM104A,0.63925713
FAM117A,0.5584971
FAM20A,0.6033645
FAM222B,0.9113401
FAM83G,0.4843635
FASN,0.99949944
FBF1,0.99924624
FBXL20,0.2000771
FBXO47,0.8098616
FBXW10,0.57859284
FDXR,0.30016574
FGF11,0.3941484
FLII,0.9998068
FLOT2,0.8472631
FMNL1,0.707308
FNDC8,0.25948957
FOXK2,0.812261
FOXN1,0.9353095
FTSJ3,0.8830698
FXR2,0.779121
FZD2,0.8268869
G6PC,0.8008967
G6PC3,0.6175147
GAA,0.8895205
GALK1,0.5847603
GALR2,0.6182038
GAS2L2,0.4657339
GAS7,0.3534527
GAST,0.28279963
GEMIN4,0.71998334
GFAP,0.6237369
GGNBP2,0.602289
GH1,0.6667019
GH2,0.178277
GHDC,0.7896072
GIT1,0.9879346
GJC1,0.38598073
GLP2R,0.98611486
GNA13,0.9998864
GOSR2,0.6614623
GP1BA,0.5962073
GPATCH8,0.89716417
GPR142,0.9892586
GPR179,0.9698545
GPRC5C,0.6703316
GPS1,0.73940665
GPS2,0.92895126
GRAP,0.4360489
GRB7,0.2326751
GRIN2C,0.80034536
GSDMB,0.18139155
GSG2,0.57749206
GUCY2D,0.9086652
HAP1,0.85817635
HDAC5,0.99702483
HEATR6,0.35122222
HELZ,0.9751222
HEXIM1,0.6207091
HGS,0.99016845
HID1,0.8109009
HLF,0.8911669
HNF1B,0.99288976
HOXB1,0.02393064
HOXB2,0.5580737
HOXB4,0.22433214
HOXB5,0.62836856
HOXB6,0.8420833
HOXB7,0.67671055
HOXB8,0.56932175
HS3ST3B1,0.39378917
IFI35,0.5750765
IGF2BP1,0.8701882
IGFBP4,0.7301407
IKZF3,0.9946912
INTS2,0.7189205
ITGA2B,0.7561156
ITGA3,0.75371397
ITGAE,0.852886
ITGB3,0.99910897
ITGB4,0.8822632
JMJD6,0.8878086
KANSL1,0.9029746
KAT2A,0.9961565
KAT7,0.90503186
KCNAB3,0.16346973
KCNH4,0.9838149
KCNH6,0.6468519
KCNJ12,0.6887622
KCNJ16,0.5321337
KCNJ2,0.36452848
KDM6B,0.94121313
KIAA0100,0.9264434
KIAA0195,0.8294809
CLUH,0.95337224
KIAA0753,0.61362416
KIF18B,0.35048822
KIF19,0.87572193
KIF1C,0.8140195
KIF2B,0.26629257
KLHL10,0.295987
KLHL11,0.99397236
KPNA2,0.98491734
KPNB1,0.9808369
KRBA2,0.999318
KRT10,0.992677
KRT12,0.83006907
KRT13,0.8207774
KRT14,0.5508455
KRT15,0.9943269
KRT16,0.24466361
KRT17,0.6726466
KRT19,0.7707672
KRT20,0.7137663
KRT23,0.29604125
KRT25,0.29544532
KRT26,0.896587
KRT27,0.9448547
KRT28,0.61404943
KRT31,0.84563047
KRT32,0.83671045
KRT33A,0.28727207
KRT33B,0.46532422
KRT34,0.9780254
KRT35,0.8182564
KRT36,0.59760123
KRT37,0.77144605
KRT38,0.87400323
KRT39,0.7636376
KRT40,0.97603
KRT9,0.8053971
KRTAP1-1,0.11241759
KRTAP1-3,0.49935883
KRTAP1-5,0.3029802
KRTAP17-1,0.029483093
KRTAP3-3,0.9946871
KRTAP4-1,0.35822734
KRTAP4-11,0.9791582
KRTAP4-2,0.8026497
KRTAP4-5,0.9980305
KRTAP4-6,0.12166241
KRTAP4-7,0.3433592
KRTAP9-2,0.60782397
KRTAP9-3,0.3424196
KRTAP9-9,0.100466594
KSR1,0.9234093
LASP1,0.83484817
LGALS3BP,0.99265164
LGALS9,0.7769539
LGALS9B,0.6333803
LHX1,0.4938475
LIG3,0.38549277
LLGL2,0.9591952
LPO,0.9712071
LRRC37A,0.60501564
LRRC37A2,0.9620213
LRRC37A3,0.80969524
LRRC37B,0.17645583
LRRC45,0.7739664
LRRC46,0.24441437
LRRC48,0.42700154
LUC7L3,0.9161652
LYZL6,0.9602277
MAP2K3,0.6059657
MAP2K4,0.9960204
MAP2K6,0.7727821
MAP3K3,0.74310213
MAPK7,0.7791795
MAPT,0.7832338
10-Mar,0.68878555
MBTD1,0.44618845
MED1,0.91776764
MED13,0.9986891
MED24,0.9486756
MEOX1,0.9266599
METRNL,0.9965789
METTL2A,0.18819278
MFSD11,0.9983664
MGAT5B,0.702731
MIEN1,0.058755025
MILR1,0.6983446
MIS12,0.19035137
MLLT6,0.9468194
MPDU1,0.9147822
MPO,0.60459465
MPP2,0.68800765
MPP3,0.5974318
MPRIP,0.91944826
MRC2,0.92202985
MRM1,0.33166283
MRPL10,0.4935493
MRPL45,0.7297044
MRPS7,0.71022826
MTMR4,0.7373315
MYADML2,0.1312872
MYBBP1A,0.7039141
MYCBPAP,0.8511912
MYH1,0.9326099
MYH10,0.9997949
MYH13,0.98346186
MYH2,0.9986558
MYH3,0.95901763
MYH4,0.9886727
MYH8,0.9934156
MYO15A,0.9954333
MYO18A,0.9422707
MYO1C,0.6839803
MYOCD,0.9936474
NACA2,0.8038295
NAGLU,0.96386325
NBR1,0.99346936
NCOR1,0.99518317
NDEL1,0.9971782
NEURL4,0.99473345
NF1,0.99582666
NFE2L1,0.99329585
NGFR,0.35002047
NKIRAS2,0.62807757
NLE1,0.5586261
NLGN2,0.78498787
NLK,0.7942443
NLRP1,0.9875914
NME1-NME2,0.97180533
NOS2,0.96131307
NOTUM,0.21557648
NPB,0.22137141
NPEPPS,0.8855464
NPLOC4,0.8966854
NPTX1,0.6164058
NR1D1,0.49471503
NSF,0.9798697
NSRP1,0.8491903
NT5M,0.28470623
NTN1,0.36028242
NUP88,0.5734116
ODF4,0.9988625
OGFOD3,0.7269232
OMG,0.28379235
OR1A1,0.38059095
OR1A2,0.41321516
OR1G1,0.028422968
OR3A1,0.80359197
OR3A3,0.056847
OR4D2,0.7887706
OSBPL7,0.9200202
OTOP2,0.8241674
P2RX1,0.99539655
PCGF2,0.46712455
PCYT2,0.17604595
PDK2,0.86844075
PELP1,0.9921476
PER1,0.998629
PFAS,0.6901222
PGS1,0.09341585
PHF12,0.998004
PHF23,0.95765644
PHOSPHO1,0.742368
PIGL,0.49454427
PIGS,0.6904432
PIGW,0.5910056
PIK3R5,0.07862981
PIP4K2B,0.28277883
PIPOX,0.7182749
PITPNM3,0.61921406
PLCD3,0.7210013
PLD2,0.94449043
PLEKHM1,0.81538236
PMP22,0.98710907
PNMT,0.9605063
PNPO,0.71749115
POLG2,0.64014083
POLR2A,0.9996309
PPM1D,0.9743567
PPM1E,0.87314475
PPP1R1B,0.8068162
PPP1R9B,0.8644501
PRAC1,0.04534907
PRKCA,0.9410696
PRPF8,0.99999285
PRPSAP2,0.653611
PSMB3,0.611377
PSMB6,0.7019515
PSMC5,0.9991842
PSMD11,0.86463994
PSMD12,0.79511833
PSME3,0.8539026
PTRF,0.75344855
QRICH2,0.7324738
RAB11FIP4,0.7104782
RAB34,0.32612252
RAB37,0.062493
RABEP1,0.5654981
RAC3,0.9828546
RAD51D,0.4224329
RAI1,0.9849
RAP1GAP2,0.59849286
RARA,0.83558375
RASD1,0.4871053
RECQL5,0.806658
RGS9,0.7083238
RHBDF2,0.99118525
RHBDL3,0.7294501
RHOT1,0.67688704
RILP,0.67410326
RNF112,0.40586492
RNF135,0.9991923
RNF157,0.8530181
RNF213,0.9995921
RNF43,0.9705894
RPH3AL,0.815246
RPL19,0.8832636
RPL23A,0.8718822
RPS6KB1,0.9893042
RPTOR,0.88986236
RSAD1,0.3933156
RUNDC1,0.5081666
SAMD14,0.16206792
SARM1,0.8385201
SCARF1,0.9999815
SCN4A,0.6756329
SCPEP1,0.7111651
SCRN2,0.74067384
SDF2,0.9594008
SDK2,0.78327435
SEC14L1,0.9469263
SECTM1,0.2462912
SEPT9,0.57496166
SGCA,0.71717817
SGSM2,0.89338905
SHISA6,0.8774468
SHMT1,0.100855395
SHPK,0.9627915
SKAP1,0.99911386
SLC13A2,0.86290485
SLC16A11,0.45339018
SLC16A5,0.6622648
SLC16A6,0.55022067
SLC25A10,0.82521623
SLC25A11,0.46828413
SLC25A19,0.18232769
SLC25A39,0.7450074
SLC26A11,0.8602827
SLC2A4,0.9963347
SLC35B1,0.05679606
SLC35G6,0.25352418
SLC38A10,0.96264976
SLC39A11,0.7947501
SLC43A2,0.88902843
SLC46A1,0.5996511
SLC47A1,0.9429816
SLC4A1,0.9982071
SLC52A1,0.8304619
SLC5A10,0.5168165
SLC6A4,0.98833317
SLFN11,0.98637867
SLFN12,0.2693106
SLFN12L,0.19863255
SLFN13,0.8296198
SLFN14,0.9862744
SMARCD2,0.89085037
SMARCE1,0.97221476
SMCR8,0.9812422
SMG6,0.93548363
SMG8,0.7467896
SMIM6,0.04166659
SMTNL2,0.99432135
SMURF2,0.86577845
SMYD4,0.30620307
SNF8,0.8494019
SNX11,0.64189166
SOCS7,0.12472537
SOST,0.20845678
SOX9,0.8063452
SP6,0.21319567
SPACA3,0.9710018
SPAG5,0.80584043
SPAG7,0.9558056
SPAG9,0.98969114
SPATA20,0.9784846
SPECC1,0.9956642
SPEM1,0.87285537
SPHK1,0.41619647
SPOP,0.99890494
SPPL2C,0.2705004
SREBF1,0.82786256
SRR,0.9846373
SRSF1,0.90628123
SSH2,0.68460435
ST6GALNAC1,0.6766385
ST6GALNAC2,0.70383686
STAC2,0.32355785
STAT3,0.99709284
STAT5A,0.6060226
STRADA,0.7603458
STX8,0.3009935
STXBP4,0.5404139
SUPT4H1,0.86724305
SUPT6H,0.9958793
SUZ12,0.99993813
SYNRG,0.9895465
TACO1,0.48726583
TADA2A,0.94317776
TAF15,0.85747427
TANC2,0.8900993
TAOK1,0.8287431
TBC1D16,0.65861934
TBC1D26,0.3751102
TBC1D28,0.13267012
TBCD,0.99223083
TBX2,0.97347564
TBX4,0.5643076
TCAP,0.19693263
TEKT3,0.66492075
TEX14,0.95561963
TEX19,0.48006496
TEX2,0.90358526
TLK2,0.8132773
TMC6,0.9942585
TMC8,0.26667604
TMEM100,0.07616357
TMEM101,0.6540404
TMEM102,0.24068834
TMEM106A,0.17639527
TMEM132E,0.9908947
TMEM92,0.16282825
TMEM98,0.21341255
TMIGD1,0.896404
TMUB2,0.13761708
TNK1,0.7544075
TNRC6C,0.8142373
TNS4,0.29922417
TOB1,0.7568714
TOM1L1,0.75878114
TOM1L2,0.31085053
TOP2A,0.9906386
TOP3A,0.6696065
TP53,1.0
TRIM16L,0.2239363
TRIM25,0.8543511
TRIM37,0.9961979
TRIM47,0.8931553
TRIM65,0.45637536
TRPV2,0.9958748
TRPV3,0.9735076
TSEN54,0.19391963
TTC19,0.8421449
TTLL6,0.1462266
TTYH2,0.58775586
TUBD1,0.96246773
TUBG1,0.8851636
TUBG2,0.7459572
TVP23C,0.37713382
TXNDC17,0.1324108
UBBP4,0.17407641
UBE2O,0.87854964
UBTF,0.92397916
ULK2,0.9936399
UNC13D,1.0
UNC45B,0.7724831
UNK,0.9998504
USH1G,0.9519438
USP22,0.88587713
USP32,0.8957854
USP36,0.7389054
USP43,0.5471708
USP6,0.50307494
UTP6,0.43450978
UTS2R,0.4736987
VEZF1,0.63372606
VPS25,0.62920475
VTN,0.98747396
WBP2,0.7238897
WDR45B,0.69181097
WDR81,0.992819
WFIKKN2,0.7244987
WNK4,0.50913143
WNT9B,0.50645506
WSB1,0.7292789
WSCD1,0.7275604
XAF1,0.31671703
XYLT2,0.6203984
YBX2,0.8531063
YWHAE,0.99980766
ZACN,0.75336355
ZBTB4,0.6761401
ZNF18,0.29454884
ZNF207,0.80149794
ZNF232,0.93305403
ZNF286A,0.92616993
ZNF287,0.9772285
ZNF594,0.97968274
ZNF624,0.4486818
ZNF652,0.5685697
ZNF750,0.32674277
ZNF830,0.10930758
ZZEF1,0.7920762
A4GNT,0.4079636
AADAC,0.9771817
AADACL2,0.100841984
ABCC5,0.9896779
ABCF3,0.8470868
ABHD10,0.8189566
ABHD14A,0.59161186
ABI3BP,0.977958
ABTB1,0.6855423
ACAA1,0.8308354
ACAD11,0.5837581
ACAP2,0.9466337
ACOX2,0.95766544
ACPP,0.9690428
ACTL6A,0.9854554
ACTR8,0.31805897
ACTRT3,0.40721968
ACVR2B,0.99753064
ADAMTS9,0.9993556
ADCY5,0.79582316
ADIPOQ,0.6451497
AGTR1,0.8147063
AHSG,0.7519175
ALAS1,0.6649269
ALDH1L1,0.95603037
ALG1L,0.035151202
ALG3,0.91010725
ALS2CL,0.59719455
AMIGO3,0.09006743
AMOTL2,0.79889345
ANKRD28,0.8707642
ANKUB1,0.10361029
ANO10,0.15892704
AP2M1,0.85989475
APEH,0.5105404
APPL1,0.9782681
ARGFX,0.30760688
ARHGAP31,0.65235955
ARHGEF26,0.9869071
ARHGEF3,0.6436209
ARIH2,0.9038222
ARL13B,0.40922636
ARL6IP5,0.994218
ARMC8,0.99848807
ARPP21,0.14504044
ATG7,0.94979465
ATP11B,0.81874025
ATP13A3,0.6390438
ATP13A4,0.9986172
ATP13A5,0.9598095
ATP1B3,0.7657417
ATP2B2,0.994091
ATP2C1,0.4267615
ATR,0.9950382
ATRIP,0.8778981
ATXN7,0.78883135
B3GALNT1,0.22265345
BAP1,0.9999516
BBX,0.98856354
BCHE,0.8205437
BCL6,0.96662426
BDH1,0.5143147
BFSP2,0.8575329
BHLHE40,0.6550793
BOC,0.99178547
BRPF1,0.94572955
BSN,0.99952364
BTD,0.73946196
BTLA,0.5920288
C3orf17,0.18646301
C3orf20,0.6912849
C3orf30,0.44320568
C3orf33,0.28682324
C3orf35,0.8409865
HMCES,0.28685862
SMCO1,0.54596204
C3orf58,0.99412376
C3orf67,0.5260313
C3orf79,0.017983371
CACNA1D,0.99299353
CACNA2D2,0.7583249
CACNA2D3,0.97938436
CADM2,0.7263734
CADPS,0.9996754
CAMP,0.052912265
CAND2,0.78562117
CAPN7,0.6999047
CASR,0.9278579
CBLB,0.91130906
CCDC13,0.9109403
CCDC14,0.9048271
CCDC174,0.4860778
CCDC36,0.9979206
CCDC37,0.9926282
CCDC39,0.7380017
CCDC50,0.5436866
CCDC54,0.2941376
CCDC58,0.9999521
CCDC66,0.9111987
CCDC71,0.5527728
CCDC80,0.99097764
CCK,0.54038477
CCNL1,0.62942994
CCR1,0.7206805
CCR2,0.12429718
CCR3,0.65054375
CCR4,0.40183282
CCR9,0.05980791
CCRL2,0.050773703
CD200R1,0.16138329
CD200R1L,0.3053918
CD47,0.33587226
CD80,0.45692214
CD86,0.2501952
CD96,0.522999
CDCP1,0.93687266
CDHR4,0.36313844
CELSR3,0.99838674
CEP63,0.7043145
CEP70,0.88552624
CEP97,0.56577533
CHCHD4,0.50066197
CHCHD6,0.069218196
CHDH,0.36423266
CHL1,0.8757067
CHMP2B,0.71236753
CHRD,0.9720096
CHST13,0.11134959
CHST2,0.91702455
CISH,0.7220329
CLASP2,0.9920874
CLCN2,0.9994974
CLDN1,0.81045926
CLDN16,0.9169732
CLDN18,0.2681022
CLEC3B,0.34645805
CLRN1,0.06755925
CLSTN2,0.9180326
CMTM6,0.32386315
CMTM7,0.0917422
CMTM8,0.021107784
CNBP,0.8001171
CNOT10,0.8795354
CNTN3,0.9043798
CNTN4,0.9994746
CNTN6,0.9807658
COL6A5,0.92048275
COL6A6,0.99999964
COL7A1,0.99719393
COLQ,0.5588972
COMMD2,0.24566367
COPB2,0.75465864
COPG1,0.9157177
CP,0.98910207
CPA3,0.68478817
CPB1,0.82245463
CPNE4,0.7267335
CPNE9,0.54393226
CPOX,0.041252293
CRBN,0.29971394
CRYBG3,0.98052967
CRYGS,0.6898569
CSPG5,0.5352138
CTDSPL,0.0700544
CTNNB1,1.0
CXCR6,0.15888618
CYP8B1,0.7783444
DAG1,0.5576382
DALRD3,0.44329342
DBR1,0.93698925
DCBLD2,0.9716969
DCUN1D1,0.99909294
DENND6A,0.99418133
DGKG,0.93785095
DHX30,0.93984026
DHX36,0.98650324
DLEC1,0.63365144
DLG1,0.97449726
DNAH1,0.9891774
DNAJB8,0.8338519
DNAJC13,0.9937733
DNAJC19,0.27681413
DNASE1L3,0.18732655
DOCK3,0.90389925
DPPA2,0.14455302
DPPA4,0.44224006
DRD3,0.35781446
DUSP7,0.8844935
DVL3,0.7694342
DYNC1LI1,0.8053
DZIP1L,0.9886856
DZIP3,0.9956813
ECE2,0.6767439
ECT2,0.8630225
EDEM1,0.22766367
EFCAB12,0.93560004
EFCC1,0.18530852
EFHB,0.056695715
EHHADH,0.8119889
EIF2A,0.837084
EIF2B5,0.1607504
EIF4A2,0.7790794
EIF4G1,0.98108965
EOGT,0.9998882
EOMES,0.8559413
EPHA3,0.94483054
EPHA6,0.9976204
EPHB1,0.944757
EPHB3,0.99191564
EPM2AIP1,0.75025856
ERC2,0.99917114
ESYT3,0.95093054
ETV5,0.9986401
FAM162A,0.95758224
FAM19A1,0.91967434
FAM208A,0.77909243
FAM3D,0.18502705
FANCD2,0.79929954
FBLN2,0.99681985
FBXO40,0.99955124
FBXO45,0.5118829
FBXW12,0.33564657
FETUB,0.2771271
FEZF2,0.6354739
FGD5,0.4064286
FGF12,0.48096827
FILIP1L,0.5684165
FLNB,0.9997991
FNDC3B,0.5380831
FOXL2,0.63024575
FOXP1,0.83435315
FRMD4B,0.599226
FSTL1,0.4872842
FXR1,0.9800413
FYCO1,0.899039
GABRR3,0.13576409
GADL1,0.6135239
GALNT15,0.9959496
GATA2,0.35423228
GFM1,0.94820315
GHSR,0.77509993
GK5,0.9893401
GLB1,0.49873942
GMPS,0.96563184
GNAI2,0.77935344
GNAT1,0.52253383
GNB4,0.7623926
GNL3,0.9941303
GOLGA4,0.75569254
GOLGB1,0.99031186
GOLIM4,0.8860236
GP5,0.8383211
GPD1L,0.16505247
GPR128,0.17198162
GPR149,0.82781625
GPR15,0.97186106
GPR156,0.97819614
GPR160,0.62992185
GPR87,0.3259113
GPX1,0.5344906
GRAMD1C,0.45256543
GRK7,0.5230584
GRM2,0.68332475
GRM7,0.97672653
GSK3B,0.97136205
GTF2E1,0.92652035
HACL1,0.4679656
HDAC11,0.82545286
HEG1,0.61820066
HEMK1,0.76482505
HES1,0.8172038
HESX1,0.13970183
HGD,0.99414766
HHATL,0.59665626
HHLA2,0.43591362
HIGD1A,0.032750864
HPS3,0.9951256
HRG,0.7126112
HRH1,0.09915315
HTR1F,0.9765977
HTR3C,0.9965055
HTR3D,0.2987479
HTR3E,0.06548687
HYAL1,0.9715056
HYAL3,0.36257616
IFRD2,0.99999964
IFT122,0.99838984
IFT57,0.8046009
IFT80,0.16338643
IGF2BP2,0.18863575
IGSF10,0.9520873
IGSF11,0.072789215
IL12A,0.50863177
IL17RB,0.13936378
IL17RC,0.66086036
IL17RD,0.6135371
IL17RE,0.23795176
IL5RA,0.28510168
ILDR1,0.44342402
IMPG2,0.652493
IQCB1,0.9295497
IQCG,0.5097856
IQSEC1,0.61376
