Hugo_Symbol,Score
BET1L,0.0208587
BIRC2,0.9456218
BIRC3,0.82067513
BLID,0.66891474
BRMS1,0.048194975
BRSK2,0.9262143
BSCL2,0.900961
BSX,0.76526666
BTBD10,0.9269983
BTG4,0.43590817
BUD13,0.6614451
C11orf1,0.6182409
C11orf16,0.7871554
C11orf24,0.9011895
C11orf30,0.999726
C11orf40,0.12201665
C11orf42,0.21552002
C11orf52,0.47591195
C11orf53,0.37015128
C11orf54,0.70370424
C11orf63,0.763061
C11orf65,0.15443252
C11orf68,0.9188363
C11orf70,0.8421093
C11orf71,0.5558961
C11orf73,2.1378217e-05
C11orf74,0.26087892
C11orf80,0.5124112
C11orf84,0.7111216
C11orf85,0.98980963
C11orf87,0.96212566
C11orf88,0.21801782
COLCA1,0.024711708
C1QTNF4,0.036951195
C2CD2L,0.68748885
C2CD3,0.85747296
CABP2,0.7465463
CABP4,0.043895468
CADM1,0.9923613
CALCA,0.45706514
CALCB,0.093033165
CAPN1,0.64719504
CAPN5,0.8295645
CAPRIN1,0.7478505
CARD16,0.16221558
CARD18,0.31008476
CARNS1,0.77982897
CARS,0.9925714
CASP1,0.8955899
CASP4,0.5530234
CASP5,0.5655614
CAT,0.90924835
CATSPER1,0.97651994
CBL,0.9998392
CCDC15,0.9999683
CCDC34,0.48942244
CCDC67,0.6296845
CCDC73,0.9613884
CCDC81,0.8927917
CCDC82,0.8174461
CCDC83,0.6132328
CCDC86,0.5290949
CCDC87,0.5934899
CCDC88B,0.9977053
CCDC89,0.3530893
CCDC90B,0.62639415
CCKBR,0.5206162
CCND1,0.9803751
CD151,0.7571494
CD248,0.6317424
CD3D,0.15357612
CD3E,0.8580996
CD44,0.9334553
CD5,0.20199624
CD6,0.7021529
CD81,0.8384159
CD82,0.59188473
CDC42BPG,0.83924335
CDC42EP2,0.43643486
CDCA5,0.64391077
CDHR5,0.3286947
CDON,0.8805781
CELF1,0.74374974
CEP164,0.66746575
CEP57,0.8023981
CHEK1,0.8239535
CHID1,0.6539674
CHKA,0.45164722
CHORDC1,0.46247768
CHRDL2,0.9997229
CHRM1,0.99748236
CHRM4,0.27384925
CHRNA10,0.432502
CHST1,0.43357164
CKAP5,0.9545578
CLDN25,0.0771989
CLMP,0.9675712
CLP1,0.47623006
CLPB,0.5498176
CNGA4,0.9826415
CNIH2,0.31701672
CNTF,0.6039978
CNTN5,0.98988974
COA4,0.3254604
COPB1,0.94649744
CORO1B,0.7311855
CPSF7,0.76536804
CPT1A,0.99955815
CREB3L1,0.6819917
CREBZF,0.5698589
CRTAM,0.56851685
CRY2,0.47421762
CRYAB,0.62884426
CSNK2A3,0.99775887
CSRP3,0.11140783
CSTF3,0.7093961
CTNND1,0.9018149
CTR9,0.99387807
CTSC,0.8481645
CTSD,0.7583109
CTSF,0.6904322
CTSW,0.010197448
CTTN,0.8654586
CUL5,0.99998987
CWC15,0.26225913
CWF19L2,0.9458716
CXCR5,0.06988386
CYP2R1,0.69226754
DAGLA,0.78819513
DAK,0.94104505
DBX1,0.8811058
DCDC1,0.512656
DCHS1,0.999775
DCPS,0.76337534
DCUN1D5,0.99058586
DDB1,0.9998776
DDB2,0.3163541
DDI1,0.6995979
DDX10,0.99942976
DDX25,0.99925655
DDX6,0.87794083
DEAF1,0.48126253
DENND5A,0.9944507
DEPDC7,0.30774423
DGAT2,0.5175776
DGKZ,0.9962555
DHCR7,0.32955313
DIXDC1,0.9989225
DLAT,0.97871757
DLG2,0.9365818
DNAJB13,0.039958373
DNAJC4,0.079421334
DNHD1,0.9999292
DPAGT1,0.87039286
DPF2,0.5782348
DPP3,0.97222173
DRAP1,0.7412344
DRD2,0.8977892
DRD4,0.6304738
DSCAML1,0.9296854
DTX4,0.92490774
DUSP8,0.98193884
DYNC2H1,0.99945575
E2F8,0.5592984
EED,0.9999789
EFEMP2,0.5642961
EHBP1L1,0.68765366
EHD1,0.7612533
EHF,0.53883415
EIF1AD,0.57333815
EIF3F,0.8787313
EIF3M,0.3399775
EIF4G2,0.4772026
ELMOD1,0.35090473
ELP4,0.9195866
EML3,0.5242507
ENDOD1,0.3876245
EPS8L2,0.9343486
ETS1,0.7532923
EXPH5,0.9617852
EXT2,0.97359854
F2,0.94658744
FADD,0.67155784
FADS3,0.4465566
FAM111A,0.22163765
FAM111B,0.6685183
FAM118B,0.3107582
FAM160A2,0.5996962
FAM168A,0.7817592
FAM181B,0.0723191
FAM76B,0.7096191
FAM89B,0.006312991
FANCF,0.30612886
FAR1,0.9976464
FAT3,0.99999213
FAU,0.00033493666
FBXO3,0.8960686
FCHSD2,0.95553607
FDX1,0.69005656
FDXACB1,0.8955673
FERMT3,0.71534747
FEZ1,0.7146375
FGF19,0.32523748
FGF3,0.0051307753
FGF4,0.051104307
FIBIN,0.57576954
FIBP,0.644672
FJX1,0.45057264
FKBP2,0.63450426
FLI1,0.9959908
FLRT1,0.24525511
FNBP4,0.71885365
FOLH1,0.94769067
FOLH1B,0.07166941
FOLR1,0.90134364
FOLR3,0.5408947
FOSL1,0.30253962
FOXR1,0.62147874
FOXRED1,0.56362426
FRMD8,0.8743915
FSHB,0.3088971
FXYD2,0.0049305987
FZD4,0.7999775
GAB2,0.9865687
GAL,0.015313406
GAL3ST3,0.56867266
GALNT18,0.9405667
GANAB,0.99448484
GAS2,0.26702622
GDPD4,0.6548191
GDPD5,0.42190242
GIF,0.12487932
GLB1L2,0.3162012
GLB1L3,0.9976242
GLYAT,0.66073245
GLYATL1,0.9988838
GLYATL2,0.28053322
GPHA2,0.9217111
GPR137,0.99982786
GPR152,0.35518858
GPR83,0.4770445
GRAMD1B,0.6953188
GRIA4,0.9628535
GRIK4,0.9971841
GRM5,0.997741
GSTP1,0.2537721
GTF2H1,0.7721933
GUCY1A2,0.99722266
GYLTL1B,0.70311373
H2AFX,0.87867266
HBB,0.2915044
HBD,0.77971035
HBE1,0.122754455
HBG1,0.009227618
HBG2,0.23772095
HEPACAM,0.51710826
HEPHL1,0.85269326
HEPN1,0.06792076
HINFP,0.9999138
HIPK3,0.9942334
HMBS,0.3702052
HNRNPUL2,0.9865697
HPS5,0.90579015
HPX,0.9677011
HRAS,0.93409204
HRASLS2,0.05887432
HRASLS5,0.41855404
HSPA8,0.99828523
HTR3A,0.9879611
HTR3B,0.45066863
HYOU1,0.9891585
IFITM2,0.03821671
IFITM5,0.025518132
IFT46,0.9362423
IGF2,0.55271083
IGHMBP2,0.9911362
IGSF22,0.99560577
IGSF9B,0.90878063
IL10RA,0.60238445
ILK,0.9424712
INCENP,0.97749364
INPPL1,0.9599137
INS,0.042232484
INS-IGF2,0.5716438
INSC,0.8409971
INTS4,0.9727585
INTS5,0.78472984
IPO7,0.9384376
IRF7,0.53327096
JAM3,0.7829986
JRKL,0.33103454
KAT5,0.9047009
KBTBD3,0.6527044
KCNA4,0.8964362
KCNC1,0.6802611
KCNJ1,0.24853456
KCNJ11,0.7139234
KCNJ5,0.30875984
KCNK4,0.3881356
KCNK7,0.14812088
KCNQ1,0.9950624
KCTD14,0.23806667
KDELC2,0.31627396
KDM2A,0.8284639
KDM4D,0.9944359
KDM4E,0.43615186
KIAA1377,0.8456386
KIAA1549L,0.9625734
KIF18A,0.7418302
KIRREL3,0.617323
KLC2,0.7061743
KLHL35,0.80700475
KRTAP5-1,0.14437735
KRTAP5-10,0.1538442
KRTAP5-11,0.70768344
KRTAP5-3,0.35484037
KRTAP5-4,0.09234733
KRTAP5-5,0.09790505
KRTAP5-6,0.23365068
KRTAP5-8,0.08267056
KRTAP5-9,0.44110736
LAYN,0.62718856
LDHA,0.9930521
LDHAL6A,0.4510557
LDHC,0.32869348
LDLRAD3,0.4796368
LGALS12,0.93212247
LGR4,0.94023424
LIN7C,0.89946467
LMO1,0.54041266
LMO2,0.8807051
LPXN,0.31380635
LRFN4,0.18973231
LRP4,0.8836714
LRP5,0.9895699
LRRC32,0.34385
LRRC4C,0.9722201
LRRC55,0.6465146
LRRC56,0.7386614
LRRN4CL,0.06293385
LSP1,0.9995579
LTBP3,0.95561963
LUZP2,0.99590504
LYVE1,0.20464315
MACROD1,0.7328265
MADD,0.99995613
MAML2,0.51881456
MAP3K11,0.7972372
MAP4K2,0.9337937
MAP6,0.44580138
MAPK8IP1,0.9340939
MARK2,0.98946875
MCAM,0.9876589
MDK,0.4876106
ME3,0.8463985
MED17,0.9673178
MED19,0.9018043
MEN1,0.8978473
METTL12,0.6004394
METTL15,0.9937511
MFRP,0.2636465
MICAL2,0.98841244
MICALCL,0.912391
KMT2A,0.99798054
MMP1,0.6955998
MMP10,0.76879305
MMP13,0.6876597
MMP20,0.994317
MMP26,0.7596359
MMP27,0.44073603
MMP3,0.9561809
MMP7,0.8785903
MMP8,0.34498966
MOB2,0.39739704
MOGAT2,0.1775181
MPEG1,0.50092614
MPPED2,0.8095396
MPZL3,0.122532114
MRE11A,0.99244624
MRGPRD,0.14286542
MRGPRE,0.12405886
MRGPRF,0.5457615
MRGPRX1,0.030314753
MRGPRX2,0.5327076
MRGPRX3,0.40911117
MRGPRX4,0.73174804
MRPL11,0.7950107
MRPL16,0.86721915
MRPL17,0.61217964
MRPL21,0.8102668
MS4A1,0.4900368
MS4A10,0.35932204
MS4A12,0.15843448
MS4A13,0.043959096
MS4A14,0.7418976
MS4A15,0.39174116
MS4A2,0.16285674
MS4A3,0.78621554
MS4A4A,0.13514896
MS4A5,0.311764
MS4A6A,0.03980333
MS4A6E,0.010067117
MS4A7,0.08582139
MS4A8,0.18251242
MSANTD2,0.9943821
MSANTD4,0.7331601
MTA2,0.99155277
MTCH2,0.19313592
MTL5,0.68432057
MTMR2,0.68536246
MTNR1B,0.95418906
MUC15,0.69988805
MUC2,0.82495755
MUC5AC,0.56062186
MUC5B,0.9997688
MUC6,0.98585796
MUS81,0.9934104
MYBPC3,0.93595386
MYEOV,0.33150056
MYO7A,0.95151526
MYOD1,0.66579014
MYRF,0.9572888
NAA40,0.7152528
NAALAD2,0.8301832
NAALADL1,0.6331773
NADSYN1,0.991763
NAP1L4,0.83429796
NARS2,0.4151015
NAT10,0.9559467
NAV2,0.93440825
NCAM1,0.9868154
NCAPD3,0.98661
NDUFS3,0.99402314
NDUFS8,0.6904778
NDUFV1,0.269267
NELL1,0.97368973
NEU3,0.34479648
NFRKB,0.6791601
NLRP10,0.8294032
NLRP14,0.9914942
NLRP6,0.99719775
NLRX1,0.8790267
NNMT,0.35581198
NOX4,0.67203206
NPAS4,0.8543507
NPAT,0.9885511
NR1H3,0.9957794
NRXN2,0.9999372
NTM,0.9912997
NUCB2,0.49798745
NUDT22,0.42249626
NUDT8,0.16532236
NUMA1,0.99532735
NUP160,0.7066115
NUP98,0.99998784
NXF1,1.0
NXPE1,0.24985981
NXPE2,0.24268326
NXPE4,0.73771566
OAF,0.5350183
OLFML1,0.14140803
OPCML,0.5723737
OR10A2,0.5366555
OR10A3,0.8977587
OR10A4,0.80029404
OR10A5,0.31975025
OR10A6,0.13953373
OR10AG1,0.26109642
OR10G4,0.22338687
OR10G7,0.9398918
OR10G8,0.85971457
OR10G9,0.71707684
OR10Q1,0.49242294
OR10S1,0.30683926
OR10V1,0.4547089
OR10W1,0.27802083
OR1S1,0.14204547
OR1S2,0.8739174
OR2AG1,0.27977756
OR2AG2,0.21220203
OR2AT4,0.021363853
OR2D2,0.25577044
OR2D3,0.22288857
OR4A15,0.96746975
OR4A16,0.9377487
OR4A47,0.24906577
OR4A5,0.72379154
OR4B1,0.25633863
OR4C11,0.31263542
OR4C12,0.6538899
OR4C13,0.7757847
OR4C15,0.44776177
OR4C16,0.99869543
OR4C3,0.5378635
OR4C46,0.5335622
OR4C6,0.27291152
OR4D10,0.24481645
OR4D11,0.82375145
OR4D5,0.49814233
OR4D6,0.58203816
OR4D9,0.22535758
OR4P4,0.6018582
OR4S1,0.9805111
OR4S2,0.58402383
OR4X1,0.15512885
OR4X2,0.9459515
OR51A2,0.11178011
OR51A4,0.3394144
OR51A7,0.6715337
OR51B2,0.73041016
OR51B4,0.09473073
OR51B5,0.9306087
OR51B6,0.16190283
OR51D1,0.3869083
OR51E1,0.8969817
OR51E2,0.9812546
OR51F1,0.83751535
OR51F2,0.72407025
OR51G1,0.9635615
OR51G2,0.903338
OR51I1,0.81776994
OR51I2,0.919715
OR51L1,0.94051534
OR51M1,0.9200976
OR51Q1,0.48351485
OR51S1,0.9989718
OR51T1,0.95770246
OR51V1,0.3631591
OR52A1,0.89437187
OR52A5,0.9938871
OR52B2,0.34653962
OR52B4,0.37357837
OR52B6,0.56142956
OR52D1,0.15038061
OR52E2,0.44432113
OR52E4,0.3646129
OR52E6,0.5792463
OR52E8,0.27782807
OR52H1,0.42599362
OR52I1,0.9188023
OR52I2,0.24503997
OR52J3,0.9895633
OR52K1,0.9357996
OR52K2,0.2777483
OR52L1,0.9010791
OR52M1,0.67693734
OR52N1,0.9853313
OR52N2,0.36472535
OR52N4,0.20993997
OR52N5,0.96044904
OR52R1,0.4529957
OR52W1,0.06004282
OR56A1,0.9962878
OR56A3,0.35504296
OR56A4,0.89652157
OR56B1,0.5150917
OR56B4,0.49681348
OR5A1,0.4755617
OR5A2,0.46284634
OR5AK2,0.40826663
OR5AN1,0.433826
OR5AP2,0.569295
OR5AR1,0.7704729
OR5AS1,0.9915487
OR5B12,0.41977742
OR5B17,0.3217333
OR5B2,0.33714566
OR5B21,0.17990698
OR5B3,0.31022155
OR5D13,0.96695673
OR5D14,0.8615329
OR5D16,0.3138077
OR5D18,0.37447757
OR5F1,0.9854718
OR5I1,0.9498966
OR5J2,0.48362583
OR5L1,0.61286813
OR5L2,0.5006984
OR5M1,0.18807273
OR5M10,0.95226467
OR5M11,0.66305035
OR5M3,0.40242898
OR5M8,0.6379472
OR5M9,0.9600993
OR5P2,0.55073714
OR5P3,0.35697576
OR5R1,0.61460936
OR5T1,0.6752025
OR5T2,0.15144914
OR5T3,0.7371967
OR5W2,0.99946135
OR6A2,0.9972011
OR6M1,0.12503761
OR6Q1,0.48230997
OR6T1,0.1779593
OR6X1,0.93752015
OR8A1,0.14040601
OR8B12,0.11965098
OR8B2,0.28098512
OR8B3,0.45153365
OR8B4,0.20110472
OR8B8,0.15328427
OR8D1,0.1372161
OR8D2,0.98145366
OR8D4,0.9670214
OR8G1,0.089294046
OR8G5,0.9980015
OR8H1,0.37893313
OR8H2,0.98792714
OR8H3,0.99756324
OR8I2,0.59628135
OR8J1,0.980788
OR8J3,0.30684274
OR8K1,0.47524947
OR8K3,0.2836358
OR8K5,0.51459557
OR8U1,0.7458304
OR9G1,0.40103838
OR9G4,0.2982306
OR9I1,0.5338368
OR9Q1,0.305503
OR9Q2,0.23481655
OSBP,0.8135515
OSBPL5,0.9631304
OTUB1,0.6009961
OVCH2,0.74554646
OVOL1,0.5095534
P2RX3,0.5564765
P2RY2,0.08114996
P2RY6,0.124979466
P4HA3,0.9969195
PAAF1,0.9460391
PACS1,0.85140854
PACSIN3,0.68054706
PAFAH1B2,0.77585465
PAK1,0.9292888
PAMR1,0.5065282
PANX1,0.91694236
PANX3,0.19933692
PARVA,0.89066774
PATE1,0.22495331
PATL1,0.96822274
PAX6,0.67229825
PC,0.9903189
PCF11,0.9997831
PCNXL3,0.94604397
PCSK7,0.90672076
PDDC1,0.2762968
PDE2A,0.9111612
PDE3B,0.8462401
PDGFD,0.33788434
PDZD3,0.99938834
PELI3,0.99968386
PEX16,0.7975759
PGA3,0.16080531
PGA5,0.01915535
PGAP2,0.29579687
PGM2L1,0.84971005
PGR,0.9284135
PHF21A,0.54058486
PHLDA2,0.032114245
PHLDB1,0.9186711
PHOX2A,0.044028904
PHRF1,0.88657457
PICALM,0.8098406
PIH1D2,0.6788633
PIK3C2A,0.99877685
PITPNM1,0.2415305
PIWIL4,0.27864346
PKNOX2,0.8606474
PKP3,0.57964367
OOSP2,0.0020225565
PLCB3,0.7675085
PLEKHA7,0.9791853
PLEKHB1,0.09440413
PNPLA2,0.91858417
POLA2,0.8886677
POLD3,0.32265967
POLD4,0.6687953
POLR2G,0.5050646
POU2AF1,0.7302921
POU2F3,0.8411362
PPFIA1,0.96497023
PPFIBP2,0.7746438
PPME1,0.1530479
PPP1CA,0.9974252
PPP1R32,0.7402004
PPP2R1B,0.74620795
PPP2R5B,0.8628202
PPP6R3,0.9851929
PRCP,0.7636521
PRDM10,0.822116
PRDM11,0.97226894
PRG2,0.8305217
PRG3,0.07964598
PRKCDBP,0.15101737
PRKRIR,0.4638731
PRMT3,0.83539814
PRPF19,0.9844283
PRR5L,0.9196663
PRRG4,0.68761194
PRSS23,0.6803118
PSMA1,0.98665005
PSMD13,0.75529987
PTDSS2,0.1972186
PTGDR2,0.98082536
PTH,0.25397077
PTPMT1,0.24436039
PTPN5,0.9806322
PTPRCAP,0.046286616
PTPRJ,0.816055
PUS3,0.0658598
PVRL1,0.9947359
PYGM,0.65583473
QSER1,0.61867285
RAB30,0.84225523
RAB38,0.18638286
RAB39A,0.18202484
RAB3IL1,0.83146304
RAD9A,0.98777556
RAG1,0.8927931
RAG2,0.62596524
RAPSN,0.99429107
RARRES3,0.09515591
RASGRP2,0.6917171
RASSF7,0.649606
RBM14,0.9469898
RBM14-RBM4,0.5444437
RBM4,0.1455398
RBM7,0.92530024
RBMXL2,0.23057689
RCE1,0.23691876
RCOR2,0.89869124
RDX,0.6921872
RELA,0.99945265
RELT,0.4430267
RHOD,0.2949661
RHOG,0.3972571
RIC3,0.99020445
RIC8A,0.8108756
RIN1,0.99520963
RNF121,0.24650373
RNF141,0.51436687
RNF169,0.67179435
RNF214,0.9997415
RNF26,0.7463009
RNH1,0.941266
ROBO3,0.94309855
ROBO4,0.85624844
ROM1,0.85483265
RPLP2,0.9026771
RPS13,0.85168356
RPS25,0.8418697
RPS3,0.9141651
RPS6KA4,0.61118096
RPS6KB2,0.87027586
RRAS2,0.9978941
RRM1,0.9483533
RRP8,0.23064128
RSF1,0.9707098
RTN3,0.9755579
RTN4RL2,0.2602364
SAA2,0.052294947
SAA4,0.34014675
SAAL1,0.94024515
SAC3D1,0.32528624
SART1,0.7862883
SBF2,0.9999852
SC5D,0.22722436
SCGB1A1,0.0072633796
SCGB1C1,0.382357
SCGB1D4,0.040506605
SCGB2A1,0.052901357
SCGB2A2,0.022028992
SCN2B,0.8142754
SCN3B,0.2552994
SCN4B,0.97032636
SCUBE2,0.5119429
SCYL1,0.99734616
SDHAF2,0.48189986
SDHD,0.13761656
SERGEF,0.25907397
SERPING1,0.9808934
SESN3,0.9244352
SF1,0.9942457
SF3B2,0.9107271
SHANK2,0.9982235
SIAE,0.13666587
SIDT2,0.72387
SIGIRR,0.33560407
SIK2,0.84453964
SIK3,0.8373536
SIPA1,0.6122082
SIRT3,0.04348139
SLC15A3,0.16865653
SLC17A6,0.99691284
SLC1A2,0.38963056
SLC22A10,0.12926525
SLC22A11,0.4493114
SLC22A12,0.5665794
SLC22A24,0.037671126
SLC22A25,0.6027329
SLC22A6,0.4847963
SLC22A8,0.42407963
SLC22A9,0.95537806
SLC25A45,0.99950266
SLC29A2,0.013123532
SLC35C1,0.4625297
SLC35F2,0.4452652
SLC36A4,0.9955284
SLC37A2,0.18334763
SLC37A4,0.03630968
SLC39A13,0.32683152
SLC3A2,0.52220553
SLC43A1,0.60551393
SLC43A3,0.5383814
SLC5A12,0.9460125
SLC6A5,0.8709746
SLCO2B1,0.41015986
SLN,0.07381474
SMPD1,0.9998541
SMTNL1,0.2138558
SNX15,0.78228587
SNX19,0.8524431
SNX32,0.9870652
SORL1,0.9999461
SOX6,0.9744621
SPA17,0.06092155
SPATA19,0.40598753
SPCS2,0.354019
SPDYC,0.28086272
SPI1,0.60466504
SPTBN2,0.99487454
SPTY2D1,0.38819298
SRPR,0.6118139
SSH3,0.54733264
SSRP1,0.9984332
SSSCA1,0.47524214
ST14,0.71614677
ST3GAL4,0.3382309
ST5,0.9931212
STARD10,0.33700588
STIM1,0.6868104
STIP1,0.92502505
STK33,0.5173297
STT3A,0.98689926
STX3,0.9683105
STX5,0.7779415
SUV420H1,0.6988326
SWAP70,0.4186625
SYT12,0.3688572
SYT13,0.3816113
SYT7,0.86309904
SYT8,0.4770739
SYT9,0.9930347
SYVN1,0.84837145
TAF1D,0.45918584
TAF6L,0.85714203
TALDO1,0.93508434
TBCEL,0.22107118
TBX10,0.91257703
TCIRG1,0.005576915
TCN1,0.3362991
TCP11L1,0.3510351
TEAD1,0.99410987
TECTA,0.9973424
TENM4,0.9850525
TH,0.30316982
THY1,0.40746313
TIGD3,0.2736803
TIMM8B,0.50970864
TM7SF2,0.4421048
TMEM109,0.9858553
TMEM123,0.9776993
TMEM126B,0.4202841
TMEM132A,0.9929965
TMEM133,0.02021356
TMEM135,0.98623496
TMEM136,0.9422421
TMEM138,0.086674035
TMEM151A,0.47133574
TMEM179B,0.7660834
TMEM218,0.9996259
TMEM223,0.29324773
TMEM225,0.4017716
TMEM41B,0.09446185
TMEM86A,0.012346742
TMPRSS13,0.19636539
TMPRSS4,0.8939765
TMPRSS5,0.08700099
TMX2,0.66885763
TNKS1BP1,0.80299765
TNNI2,0.9850885
TNNT3,0.9976667
TOLLIP,0.8495586
TP53I11,0.6935198
TPCN2,0.406775
TPH1,0.3895804
TPP1,0.99896014
TRAF6,0.95975906
TRAPPC4,0.027830001
TRIM21,0.999997
TRIM22,0.97750217
TRIM29,0.99014866
TRIM3,0.98086905
TRIM44,0.5895888
TRIM48,0.7210067
TRIM49,0.40897194
TRIM49C,0.27958763
TRIM5,0.9256311
TRIM51,0.54366326
TRIM6,0.6448054
TRIM6-TRIM34,0.4579332
TRIM68,0.8913501
TRPC6,0.99880815
TRPM5,0.9325586
TRPT1,0.63959396
TSG101,0.95545614
TSKU,0.26515424
TSPAN18,0.9971079
TSPAN32,0.095570765
TSSC4,0.4624429
TTC12,0.28518933
TTC17,0.737825
TTC36,0.23570481
TTC9C,0.43200627
TUB,0.9993247
TUT1,0.97422224
TYR,0.97936434
UBASH3B,0.933466
UBE2L6,0.09685871
UBE4A,0.98795414
UBQLN3,0.18324384
UBQLNL,0.06997097
UBXN1,0.98327017
UCP2,0.9875442
UCP3,0.9888109
UEVLD,0.17698684
UNC93B1,0.5140048
USH1C,0.8728399
USP2,0.81441087
USP28,0.9948836
USP35,0.79414606
USP47,0.690091
UVRAG,0.87163395
VPS11,0.6560071
VPS26B,0.586576
VPS51,0.5589425
VSIG2,0.6782689
VWA5A,0.7072004
VWCE,0.24344973
WDR74,0.8947046
WEE1,0.9211587
WNT11,0.8486605
WT1,0.99115974
XRRA1,0.77089083
YPEL4,0.040193014
ZBTB16,0.9619308
ZBTB3,0.8145986
ZBTB44,0.55706817
ZC3H12C,0.7657201
ZDHHC13,0.009365657
ZDHHC24,0.3249967
ZDHHC5,0.9999958
ZFP91,0.80479795
ZFPL1,0.9979074
ZNF143,0.13121237
ZNF195,0.20053598
ZNF202,0.8780047
ZNF214,0.19212557
ZNF215,0.98845917
ZNF408,0.748599
ZNHIT2,0.056572713
ZP1,0.49683863
ZW10,0.96480167
AAK1,0.6807855
AAMP,0.8715532
ABCA12,0.9663676
ABCB11,0.71434104
ABCB6,0.9993443
ABCG5,0.5023141
ABCG8,0.7649481
ABHD1,0.41066515
ABI2,0.94882625
ACADL,0.2813839
ACMSD,0.45050827
ACOXL,0.99537164
ACP1,0.6114928
ACSL3,0.70018214
ACTG2,0.64961237
ACTR1B,0.74023736
ACTR2,0.4723043
ACTR3,0.47304755
ACVR1,0.9519259
ACVR1C,0.5733032
ACVR2A,0.98297197
ACYP2,0.0044658524
ADAM17,0.7461431
ADAM23,0.99843806
ADCY3,0.9976566
ADD2,0.43823478
ADRA2B,0.6269088
AFF3,0.9790563
AFTPH,0.573736
AGAP1,0.69542426
AGBL5,0.850275
AGPS,0.9993156
AGXT,0.53383625
AHSA2,0.008507746
ALK,0.9999584
ALLC,0.18159518
ALMS1,0.9974032
ALPI,0.6029698
ALPP,0.5580571
ALPPL2,0.8977696
ALS2,0.94799846
ALS2CR11,0.6254049
AMMECR1L,0.37946212
ANAPC1,0.7740532
ANKAR,0.6524467
ANKMY1,0.41209972
ANKRD23,0.16651815
ANKRD30BL,0.62240225
ANKRD36,0.4195953
ANKRD36C,0.5579859
ANKRD39,0.2621168
ANKRD44,0.978238
ANKRD53,0.22508627
ANKZF1,0.050334573
ANO7,0.85544604
ANTXR1,0.830425
ANXA4,0.40193957
AOX1,0.9470566
AP1S3,0.01479467
APLF,0.1509113
APOB,0.9998863
AQP12A,0.096933484
AQP12B,0.063179255
ARHGAP15,0.7474065
ARHGAP25,0.99348915
ARHGEF4,0.31795046
ARID5A,0.6341656
ARL4C,0.14517899
ARL5A,0.72625995
ARL6IP6,0.998938
ARMC9,0.741877
ARPC2,0.78887826
ASAP2,0.6635621
ASB1,0.2635401
ASB18,0.96147126
ASB3,0.7843832
ASIC4,0.7826516
ASNSD1,0.8931184
ASPRV1,0.5877773
ASTL,0.76487267
ASXL2,0.93365
ATAD2B,0.9749892
ATF2,0.98147374
ATG16L1,0.8270936
ATG4B,0.31987038
ATG9A,0.97799647
ATIC,0.74869615
ATL2,0.5659823
ATOH8,0.77092016
ATP5G3,0.05597006
ATP6V1C2,0.28863975
ATP6V1E2,0.9118423
AUP1,0.48212045
B3GALT1,0.15969776
B3GNT2,0.5872627
B3GNT7,0.376453
BARD1,0.9942
BAZ2B,0.9531283
BBS5,0.58715546
BCL11A,0.8555885
BCL2L11,0.67342716
BIN1,0.9999993
BIRC6,0.9999895
BMP10,0.4662418
BMPR2,0.92348355
BOLL,0.66364765
BRE,0.9141756
BUB1,0.9937052
BZW1,0.9307369
C1D,0.6541136
C1QL2,0.06356059
C2orf16,0.9899159
C2orf40,0.3663914
C2orf42,0.24817026
C2orf43,0.045026314
C2orf44,0.4438723
C2orf47,0.0044506104
C2orf48,0.17090909
C2orf49,0.6790288
C2orf54,0.22120373
C2orf57,0.96623224
C2orf61,0.39420715
C2orf66,0.71019566
C2orf70,0.4527319
C2orf71,0.6955472
C2orf73,0.04655089
C2orf76,0.06999395
C2orf78,0.71333057
C2orf80,0.2801276
C2orf83,0.0012719943
CACNB4,0.9953825
CAD,0.97978526
CALCRL,0.98951346
CAMKMT,0.18635228
CAPG,0.60803115
CAPN10,0.45093215
CAPN13,0.29129708
CASP10,0.89837027
CASP8,0.9977985
CBWD2,0.68883616
CCDC108,0.7380083
CCDC121,0.055544395
CCDC138,0.85463464
CCDC140,0.07273361
CCDC141,0.69152796
CCDC142,0.93010795
CCDC148,0.8123825
CCDC150,0.80286247
CCDC173,0.9580773
CCDC74A,0.18852295
CCDC74B,0.35973188
CCDC85A,0.7959398
CCDC88A,0.9966079
CCDC93,0.794753
CCL20,0.09480694
CCNT2,0.6419796
CCT4,0.8376467
CCT7,0.9519098
CD207,0.065238245
CD28,0.2646979
CD8A,0.016186751
CD8B,0.042121094
CDC42EP3,0.20604312
CDCA7,0.7079404
CDK15,0.99104273
CDKL4,0.6434913
CEBPZ,0.9307111
CENPA,0.62902784
CEP68,0.0964539
CERKL,0.66867477
CERS6,0.052551236
CFC1,0.21661639
CFLAR,0.46546564
CGREF1,0.472956
CHAC2,0.0056673335
CHN1,0.70407605
CHPF,0.97597086
CHRNA1,0.96049976
CHRND,0.6479759
CHRNG,0.99494123
CHST10,0.9303879
CIAO1,0.69414985
CIR1,0.10686307
CKAP2L,0.3874332
CLASP1,0.8687371
CLEC4F,0.712849
CLHC1,0.6359603
CLIP4,0.6851284
CLK1,0.99830234
CMPK2,0.2795403
CNGA3,0.9143194
CNNM3,0.3936625
CNNM4,0.8953427
CNOT11,0.87517166
CNRIP1,0.464011
CNTNAP5,0.99972874
COBLL1,0.6444835
COL3A1,0.9997154
COL4A3,0.7547011
