Hugo_Symbol,Score
PSMD1,0.9967326
PSME4,0.9660501
PTCD3,0.6654717
PTH2R,0.684048
PTPN4,0.9558933
PTPRN,0.9601199
PUM2,0.93962896
PUS10,0.92253387
PXDN,0.9979025
QPCT,0.99731857
R3HDM1,0.9623985
RAB10,0.6995799
RAB11FIP5,0.76150733
RAB17,0.22166964
RAB1A,0.8527005
RAB3GAP1,0.9852055
RAB6C,0.08703318
RABL2A,0.38733137
RAD51AP2,0.92776805
RALB,0.26088515
RAMP1,0.24095927
RANBP2,0.99974257
RAPGEF4,0.9541107
RAPH1,0.9706753
RASGRP3,0.61936647
RBKS,0.49324346
RBM43,0.04569159
RBM44,0.81654096
RBM45,0.2299196
RBMS1,0.77445865
REEP1,0.19693919
REG1A,0.18275212
REG1B,0.009457347
REG3A,0.9997043
REG3G,0.009466958
REL,0.9997068
RETSAT,0.61995494
REV1,0.44597393
RFTN2,0.9978309
RGPD3,0.8894772
RGPD4,0.261611
RGPD8,0.66332406
RHBDD1,0.9981717
RHOB,1.0
RHOQ,0.17395328
RIF1,0.9990928
RMDN2,0.17799067
RMND5A,0.41042936
RNASEH1,0.30509794
RND3,0.4928196
RNF103,0.9031534
RNF103-CHMP3,0.13817486
RNF144A,0.24790183
RNF149,0.28488088
RNF181,0.78764296
RNF25,0.9942953
RNPEPL1,0.29684
ROCK2,0.99238575
RPE,0.47210863
RPIA,0.7230854
RPL31,0.89817953
RPRM,0.116282545
RPS27A,0.76809233
RPS7,0.865782
RRM2,0.49215573
RSAD2,0.042128697
RTKN,0.99978846
RTN4,0.9836473
SAG,0.62870604
SAP130,0.8829559
SATB2,0.99388933
SCG2,0.9292132
SCLY,0.3940625
SCN1A,0.9999652
SCN2A,0.9882097
SCN3A,0.9983248
SCN7A,0.8344742
SCN9A,0.95925784
SCRN3,0.99741215
SCTR,0.34632164
SDC1,0.1763305
SDPR,0.79197526
SEMA4C,0.52041197
SEMA4F,0.7827463
SEPT10,0.3486734
SEPT2,0.8661728
SERPINE2,0.6741398
SERTAD2,0.820178
SESTD1,0.9997496
SF3B1,1.0
SFTPB,0.88739425
SFXN5,0.41847467
SGOL2,0.99272937
SGPP2,0.962993
SH2D6,0.28924128
SH3BP4,0.8176036
SH3RF3,0.3719427
SH3YL1,0.1918734
SIX2,0.49270177
SIX3,0.6468365
SLC11A1,0.060496103
SLC16A14,0.9848934
SLC19A3,0.6620447
SLC1A4,0.58096
SLC20A1,0.7132081
SLC23A3,0.86507046
SLC25A12,0.73520917
SLC30A3,0.3202602
SLC30A6,0.8015729
SLC35F5,0.6828747
SLC35F6,0.06570617
SLC38A11,0.9349122
SLC39A10,0.9719044
SLC3A1,0.92894065
SLC40A1,0.7480515
SLC4A10,0.9657218
SLC4A1AP,0.84411603
SLC4A3,0.458392
SLC4A5,0.85827833
SLC5A6,0.5854292
SLC5A7,0.61499137
SLC8A1,0.7947238
SLC9A2,0.99620557
SLC9A4,0.9954052
SMARCAL1,0.96691084
SMC6,0.9860588
SMEK2,0.96002
SMPD4,0.87119496
SMYD1,0.26743296
SMYD5,0.40252858
SNED1,0.58828497
SNRNP200,0.865499
SNRNP27,0.44605508
SNRPG,0.049722616
SNTG2,0.26648042
SNX17,0.72416776
SOCS5,0.6646228
SOS1,0.99989915
SOWAHC,0.530445
SP100,0.7924034
SP110,0.9952748
SP140,0.93714887
SP140L,0.0063670236
SP3,0.9413702
SP5,0.3019393
SPAG16,0.98631185
SPAST,0.62785
SPATS2L,0.9260422
SPDYA,0.30058485
SPEG,0.99631643
SPHKAP,0.9983669
SPOPL,0.24805756
SPP2,0.02275028
SPRED2,0.713021
SPTBN1,0.9999753
SRBD1,0.8988601
SRSF7,0.7785591
SSB,0.99738663
SSFA2,0.8389456
ST3GAL5,0.61088943
ST6GAL2,0.5420621
STAM2,0.9532543
STAMBP,0.68472713
STARD7,0.9763688
STAT1,0.9995383
STAT4,0.9528382
STEAP3,0.22343864
STK11IP,0.9716474
STK16,0.9934535
STK17B,0.7239387
STK25,0.74325234
STK36,0.9825477
STK39,0.9114575
STON1-GTF2A1L,0.9856124
STRADB,0.49527326
STRN,0.73431814
SUCLG1,0.31767142
SULT1C2,0.12242951
SULT1C3,0.17163768
SULT1C4,0.9990344
SULT6B1,0.010181867
SUMO1,0.99258643
SUPT7L,0.6490033
TACR1,0.8135353
TAF1B,0.9999906
TANC1,0.9998776
TANK,0.55946463
TBC1D8,0.4247103
TBR1,0.9861981
TCF23,0.021141741
TCF7L1,0.5148795
TEKT4,0.09930232
TEX37,0.04206676
TFCP2L1,0.4391514
TGFBRAP1,0.9124239
TGOLN2,0.6456732
THADA,0.9748263
THAP4,0.32137355
THNSL2,0.18473142
THSD7B,0.98114717
THUMPD2,0.002115954
TIA1,0.5291947
TLK1,0.7812272
TLX2,0.054255046
TMEFF2,0.87502116
TMEM131,0.9995223
TMEM150A,0.1872748
TMEM169,0.9986695
TMEM17,0.35200194
TMEM178A,0.36516088
TMEM182,0.09869949
TMEM198,0.24641755
TMEM214,0.25945458
TMEM37,0.014852419
TMEM87B,0.8475645
TNFAIP6,0.09599333
TNP1,0.26312563
TNS1,0.9990043
TP53I3,0.2829
TPO,0.61197275
TPRKB,0.36980397
TRABD2A,0.7010421
TRAF3IP1,0.67832655
TRAK2,0.4502382
TRAPPC12,0.8036554
TRIB2,0.122956105
TRIM43,0.18269128
TRIM54,0.97106844
TRIP12,0.9999721
TRMT61B,0.35386944
TRPM8,0.91030926
TSGA10,0.56660575
TSN,0.8143896
TSPYL6,0.12648623
TSSC1,0.9999815
TTC21B,0.9266643
TTC27,0.5091105
TTC30A,0.78590316
TTC30B,0.76609784
TTC31,0.86532235
TTC32,0.15117434
TTC7A,0.68548
TTL,0.51688343
TTLL4,0.961512
TUBA3D,0.14166129
TUBA3E,0.44427723
TUBA4A,0.9783831
TXNDC9,0.94728625
TYW5,0.14139332
UBE2E3,0.8469655
UBE2F,0.69933426
UBR3,0.87037027
UBXN2A,0.5595596
UBXN4,0.6236697
UGGT1,0.82947505
UGP2,0.9526808
UGT1A10,0.42467794
UGT1A3,0.93559504
UGT1A4,0.04307625
UGT1A5,0.9993254
UGT1A6,0.17789511
UGT1A7,0.15376712
UGT1A8,0.9975278
UGT1A9,0.70053387
UNC80,0.9980521
UPP2,0.40418065
USP34,0.99998415
USP37,0.9912425
USP39,0.90893507
USP40,0.8471056
UXS1,0.90724325
VAMP8,0.59157777
VAX2,0.83501
VIL1,0.33416662
VIT,0.9060836
VPS54,0.97844464
VRK2,0.9997658
VSNL1,0.03360349
VWA3B,0.97779185
VWC2L,0.68991697
WBP1,0.38754955
WDFY1,0.9215037
WDPCP,0.43647268
WDR12,0.79366434
WDR33,0.9910404
WDR35,0.7433489
WDR43,0.99987984
WDR54,0.9272757
DAW1,0.5655792
WDR75,0.37775043
WDSUB1,0.4070436
WIPF1,0.7151728
WNT10A,0.12329028
WNT6,0.20869233
XDH,0.9814255
XIRP2,0.99999976
XPO1,0.99947995
XRCC5,0.9978301
YIPF4,0.3724379
YPEL5,0.51999646
YWHAQ,0.99818015
ZAP70,0.76909226
ZC3H15,0.41565007
ZC3H6,0.68326396
ZDBF2,0.99950695
ZEB2,0.9999968
ZFAND2B,0.9972869
ZFP36L2,0.99999976
ZNF142,0.97213775
ZNF385B,0.1949062
ZNF512,0.26341808
ZNF513,0.9989919
ZNF514,0.80932474
ZNF638,0.99111205
ZNF804A,0.9895663
ZRANB3,0.9966395
ZSWIM2,0.5082877
AANAT,0.7805435
AARSD1,0.75349975
AATF,0.9760634
AATK,0.97951
ABCA10,0.78347194
ABCA5,0.8321765
ABCA6,0.91610914
ABCA8,0.94935906
ABCA9,0.99834085
ABCC3,0.99709225
ABHD15,0.8174461
ABI3,0.39559546
ABR,0.6327195
ACACA,0.9981805
ACADVL,0.9998264
ACAP1,0.55736274
ACBD4,0.597228
ACE,0.9610256
ACLY,0.9946406
ACOX1,0.9980465
ACSF2,0.430948
ACTG1,0.9387371
ADAM11,0.79119736
ADAP2,0.32356188
ADORA2B,0.13048701
ADPRM,0.40072516
AFMID,0.29349658
AIPL1,0.5235025
AKAP1,0.41535348
AKAP10,0.48736238
ALDH3A1,0.9949995
ALDH3A2,0.2243188
ALDOC,0.78893864
ALKBH5,0.6570456
ALOX12,0.5984987
ALOX12B,0.07630572
ALOX15,0.7875658
ALOX15B,0.5135807
ALOXE3,0.7883427
ALYREF,0.9882311
AMZ2,0.4452798
ANKFN1,0.48010594
ANKFY1,0.99998236
ANKRD13B,0.5515092
ANKRD40,0.72277963
AOC2,0.21717922
AOC3,0.57034653
AP2B1,0.9626577
APOH,0.97806054
APPBP2,0.9730588
ARHGAP27,0.82363045
ARHGAP44,0.9770582
ARHGDIA,0.6812943
ARHGEF15,0.8938039
ARL16,0.71116567
ARL4D,0.7997248
ARMC7,0.6253703
ARRB2,0.9949523
ARSG,0.36685255
ASB16,0.25932863
ASGR1,0.28517994
ASGR2,0.31605557
ASIC2,0.6665986
ASPA,0.38403398
ASPSCR1,0.3840756
ATAD5,0.9999577
ATP1B2,0.30292556
ATP2A3,0.9403686
ATP5G1,0.09771538
ATP6V0A1,0.9778161
ATPAF2,0.44553274
ATXN7L3,0.7671573
AURKB,0.84541035
AXIN2,0.9571869
B3GNTL1,0.61567575
B4GALNT2,0.906331
B9D1,0.35684058
BAIAP2,0.79643714
BCAS3,0.9945403
BCL6B,0.37730527
BECN1,0.72565687
BIRC5,0.60008806
BLMH,0.7998435
BPTF,0.9994093
BRCA1,1.0
BRIP1,0.9603052
BTBD17,0.11614114
BZRAP1,0.77277917
C17orf102,0.20570417
C17orf104,0.42782795
C17orf47,0.99811435
C17orf53,0.62953186
C17orf59,0.7028509
C17orf62,0.5260399
C17orf64,0.14453869
C17orf67,0.50925016
C17orf70,0.96818495
C17orf74,0.60097826
C17orf75,0.25600642
C17orf77,0.17469706
C17orf80,0.5201452
C17orf82,0.088878155
C17orf85,0.64596117
C1QBP,0.9932133
C1QL1,0.29686177
C1QTNF1,0.40559217
CA10,0.7596598
CA4,0.050206497
CACNA1G,0.9937046
CACNB1,0.55845904
CACNG1,0.08514933
CACNG4,0.57263166
CACNG5,0.89440334
CALCOCO2,0.82792115
CAMKK1,0.57195234
CAMTA2,0.94302744
CANT1,0.470789
CARD14,0.98353267
CASC3,0.83253646
CASKIN2,0.5916838
CBX1,0.8830676
CBX2,0.62560356
CBX4,0.99840313
CBX8,0.939624
CCDC144A,0.63015103
CCDC144NL,0.087406464
CCDC40,0.61871827
CCDC42,0.40472385
CCDC43,0.9720375
CCDC47,0.9862271
CCDC57,0.6896716
CCL1,0.08979436
CCL13,0.07515863
CCL14,0.029181182
CCL15,0.0045919977
CCL2,0.14905745
CCL23,0.99867046
CCL3,0.056609347
CCL5,0.71148974
CCL7,0.037639238
CCR10,0.13291065
CCR7,0.99006885
CCT6B,0.76678276
CD300A,0.060309306
CD300C,0.023538431
CD300E,0.3436765
CD300LB,0.034095265
CD300LD,0.04475728
CD300LF,0.04590759
CD300LG,0.2729616
CD68,0.5327847
CD7,0.01279259
CD79B,0.06937803
CDC27,0.9450266
CDC42EP4,0.5525711
CDC6,0.9757587
CDK12,0.99993813
CDK3,0.56615293
CDK5R1,0.715141
CDK5RAP3,0.74741304
CDR2L,0.91356474
CDRT1,0.98855644
CDRT4,0.5470658
CEP112,0.9439481
CEP95,0.46112233
CHAD,0.13330866
CHD3,0.9985966
CHMP6,0.046901304
CHRNB1,0.23676556
CHRNE,0.48616618
CLDN7,0.105371036
CLEC10A,0.99980134
CLTC,0.9996032
CNTD1,0.13549998
CNTNAP1,0.9914324
CNTROB,0.5975403
COA3,0.28613353
COASY,0.8894027
COG1,0.82480884
COIL,0.9360987
COL1A1,0.8824229
COPS3,0.94060606
COPZ2,0.83235955
CORO6,0.8019902
COX10,0.1860906
COX11,0.15019745
CPD,0.9943613
CRHR1,0.0739879
CRK,0.80764973
CRLF3,0.7710385
CRYBA1,0.6234913
CSF3,0.0928216
CSH1,0.11577728
CSH2,0.03571847
CSHL1,0.046315335
CSNK1D,0.628587
CTC1,0.8690382
CTDNEP1,0.57321715
CTNS,0.1370375
CUEDC1,0.99478406
CWC25,0.12543759
CXCL16,0.45190898
CYB561,0.004178101
CYB5D1,0.7115137
CYB5D2,0.3647621
CYGB,0.14024757
CYTH1,0.43950558
DBF4B,0.3873292
DCAF7,0.7472831
DCAKD,0.49284673
DCXR,0.0853461
DDX42,0.893101
DDX5,0.9962851
DDX52,0.93844724
DERL2,0.55220574
DGKE,0.88517135
DHRS11,0.5093641
DHRS7B,0.3122267
DHRS7C,0.57808304
DHX33,0.7444719
DHX40,0.67916703
DHX58,0.449104
DHX8,0.9357237
DLG4,0.8996723
DLX3,0.76485676
DLX4,0.0664364
DNAH17,0.99996567
DNAH2,0.99939513
DNAH9,0.99999225
DNAI2,0.44356963
DPH1,0.23218572
DRG2,0.65105397
DUS1L,0.4549913
DUSP14,0.99999976
DVL2,0.76598096
EFCAB13,0.48698667
EFCAB3,0.7768624
EFCAB5,0.99883324
EFNB3,0.3635801
EFTUD2,0.99341655
EIF1,0.061367042
EIF4A1,0.9815369
EIF4A3,0.99788445
EIF5A,0.97782725
ELAC2,0.82179177
ELP5,0.8548007
EME1,0.5417021
ENDOV,0.24253803
ENGASE,0.9974202
ENO3,0.9009846
ENPP7,0.98006815
ENTHD2,0.06239539
EPN2,0.98868597
EPN3,0.5496048
EPX,0.7641199
ERAL1,0.3749768
ERBB2,1.0
ERN1,0.8594923
ETV4,0.7886348
EVI2A,0.7890562
EVI2B,0.3293609
EVPL,0.93624914
EXOC7,0.8676662
EZH1,0.89542466
FAM101B,0.5924294
FAM104A,0.99714595
FAM117A,0.4791234
FAM134C,0.9850937
FAM20A,0.7565965
FAM57A,0.78544354
FAM83G,0.9723583
FASN,0.91379124
FBF1,0.9471173
FBXL20,0.3178836
FBXO39,0.5081974
FBXO47,0.37929535
FBXW10,0.41063675
FDXR,0.43966785
FGF11,0.16355827
FKBP10,0.485483
FLCN,0.996123
FLII,0.985551
FLOT2,0.730592
FMNL1,0.92758924
FN3K,0.15040693
FN3KRP,0.25859126
FNDC8,0.23490539
FOXK2,0.7616513
FOXN1,0.96447045
FSCN2,0.31448036
FTSJ3,0.9602417
FXR2,0.90306616
FZD2,0.87279224
G6PC,0.6638447
G6PC3,0.61983913
GAA,0.75862753
GABARAP,0.9973231
GALK1,0.2090538
GALR2,0.7392328
GAS2L2,0.45765907
GAS7,0.850315
GDPD1,0.92237544
GEMIN4,0.68583494
GFAP,0.67889035
GGA3,0.65523195
GGNBP2,0.8212309
GGT6,0.13162735
GH1,0.103683956
GH2,0.68673
GHDC,0.97852474
GID4,0.5032694
GIP,0.097902186
GIT1,0.9974783
GJC1,0.2683896
GJD3,0.14510587
GLOD4,0.5951089
GLP2R,0.8749044
GLTPD2,0.03410025
GNA13,1.0
GNGT2,0.03059916
GP1BA,0.12391922
GPATCH8,0.9884821
GPR142,0.79911464
GPR179,0.88231516
GPRC5C,0.995634
GPS1,0.99569315
GPS2,0.99999034
GRAP,0.47082663
GRB2,0.9991763
GRB7,0.41719893
GRIN2C,0.9824411
GRN,0.85213727
GSDMA,0.6412478
GSDMB,0.10300429
GSG2,0.56594026
GUCY2D,0.6659677
H3F3B,0.99035853
HAP1,0.99827933
HDAC5,0.998988
HEATR6,0.7235638
HELZ,0.99608046
HEXDC,0.20050865
HEXIM1,0.6715814
HEXIM2,0.3376268
HGS,0.99515176
HID1,0.80246913
HLF,0.9132137
HNF1B,0.74364007
HOXB1,0.21786706
HOXB13,0.5145159
HOXB2,0.15132457
HOXB3,0.15333366
HOXB4,0.33594245
HOXB5,0.29002625
HOXB6,0.9773949
HOXB7,0.5806072
HOXB8,0.18288034
HOXB9,0.6916498
HS3ST3A1,0.2905013
HS3ST3B1,0.09029475
HSD17B1,0.18508378
HSF5,0.5112083
HSPB9,0.10151485
ICAM2,0.26618427
ICT1,0.96719766
IFI35,0.47568813
IFT20,0.38204488
IGF2BP1,0.8074355
IGFBP4,0.47461635
IKZF3,0.9973773
INCA1,0.34181082
INPP5K,0.102486946
INTS2,0.7052036
ITGA2B,0.8819111
ITGA3,0.6442087
ITGAE,0.70352775
ITGB3,0.83509696
ITGB4,0.93500334
JMJD6,0.9430129
JUP,0.80782163
KANSL1,0.9999999
KAT2A,0.95948464
KAT7,0.99962926
KCNAB3,0.15509506
KCNH4,0.9726183
KCNH6,0.6204035
KCNJ12,0.6513715
KCNJ16,0.83610225
KCNJ2,0.44866326
KCTD11,0.24244316
KCTD2,0.90125066
KDM6B,0.9925581
KIAA0100,0.9999683
KIAA0195,0.96139723
CLUH,0.99971753
KIAA0753,0.7157088
KIF18B,0.6052379
KIF19,0.9921407
KIF1C,0.98438627
KIF2B,0.512964
KLHL10,0.81821764
KLHL11,0.9883931
KPNA2,0.89250946
KPNB1,0.9408969
KRBA2,0.60722154
KRT10,0.9632634
KRT12,0.95134693
KRT13,0.9977956
KRT14,0.508685
KRT15,0.9660438
KRT16,0.32083493
KRT17,0.56521004
KRT19,0.99999726
KRT20,0.28708494
KRT222,0.7291663
KRT23,0.053634178
KRT24,0.59583986
KRT25,0.4590387
KRT26,0.7076344
KRT27,0.381003
KRT28,0.8418745
KRT31,0.8250733
KRT32,0.37702963
KRT33A,0.10829781
KRT33B,0.53696567
KRT34,0.41072834
KRT35,0.74607164
KRT36,0.79462075
KRT37,0.12305459
KRT38,0.67307913
KRT39,0.25854343
KRT40,0.98045784
KRT9,0.385142
KRTAP1-1,0.09620399
KRTAP1-3,0.017597118
KRTAP1-5,0.057306282
KRTAP17-1,0.042447045
KRTAP3-1,0.2016321
KRTAP3-2,0.28388983
KRTAP4-11,0.12617216
KRTAP4-12,0.7124485
KRTAP4-3,0.009178838
KRTAP4-4,0.06987252
KRTAP4-5,0.29545426
KRTAP4-6,0.058270488
KRTAP4-9,0.58629787
KRTAP9-2,0.25858742
KRTAP9-4,0.12556015
KRTAP9-8,0.15230808
KRTAP9-9,0.010458204
KSR1,0.8704522
LASP1,0.88041526
LGALS9,0.99607867
LHX1,0.58451676
LIG3,0.7800196
LLGL1,0.66382176
LLGL2,0.62950134
LPO,0.3334744
LRRC37A2,0.5256266
LRRC37A3,0.84788126
LRRC37B,0.39389017
LRRC45,0.36093396
LRRC46,0.22689229
LRRC48,0.3174893
LRRC59,0.85746616
LSM12,0.4949508
LUC7L3,0.9572274
LYZL6,0.23105077
MAFG,0.007432759
MAP2K3,0.7293476
MAP2K4,0.9515101
MAP2K6,0.78856796
MAP3K3,0.81975484
MAPK7,0.71873343
MAPT,0.83275354
10-Mar,0.73797125
MBTD1,0.57985026
MED1,0.99240595
MED11,0.505033
MED13,1.0
MED24,0.7991826
MED9,0.975442
MEOX1,0.56150514
METRNL,0.0085165035
METTL16,0.32907072
METTL23,0.5667662
METTL2A,0.7354953
MFSD11,0.93342847
MFSD6L,0.13229096
MGAT5B,0.69419396
MIEN1,0.77200943
MIF4GD,0.78868484
MILR1,0.8202258
MINK1,0.5094964
MIS12,0.19216697
MKS1,0.3668688
MLLT6,0.86759377
MLX,0.48762816
MMP28,0.37972146
MPDU1,0.9844357
MPO,0.27464452
MPP2,0.69606596
MPP3,0.43972233
MPRIP,0.7927321
MRC2,0.994666
MRM1,0.73286366
MRPL10,0.9885971
MRPL27,0.447717
MRPL38,0.63404703
MRPL45,0.13094601
MRPS7,0.9233309
MSI2,0.85353565
MSL1,0.75027555
MTMR4,0.90649354
MXRA7,0.36580688
MYBBP1A,0.67998356
MYCBPAP,0.99454194
MYH1,0.90777653
MYH10,0.9999732
MYH13,0.99918956
MYH2,0.9999621
MYH3,0.9957917
MYH4,0.9998926
MYH8,0.979427
MYO15A,0.9995958
MYO18A,0.7893236
MYO19,0.5840612
MYO1C,0.8366266
MYO1D,0.73187387
MYOCD,0.99792284
NACA2,0.55072093
NAGLU,0.8153572
NAGS,0.31781116
NARF,0.7336749
NAT9,0.73028386
NBR1,0.97964525
NCOR1,1.0
NDEL1,0.968308
NEK8,0.9912704
NEURL4,0.8535121
NEUROD2,0.20996189
NF1,1.0
NFE2L1,0.87723094
NGFR,0.5459678
NKIRAS2,0.68767756
NLE1,0.4043646
NLGN2,0.74921745
NLK,0.8037881
NLRP1,0.7620721
NME1,0.6762714
NMT1,0.9345987
NOG,0.6770089
NOL11,0.5033606
NOS2,0.98803675
NOTUM,0.5461786
NPB,0.21852589
NPEPPS,0.966688
NPLOC4,0.81861544
NPTX1,0.49484617
NR1D1,0.5938924
NSF,0.3599985
NSRP1,0.42809454
NT5C,0.16830161
NT5C3B,0.46393543
NTN1,0.73576736
NUFIP2,0.662515
NUP85,0.79597336
NUP88,0.58451277
NXN,0.5684079
NXPH3,0.305381
ODF4,0.8406418
OGFOD3,0.32395175
OMG,0.25472936
OR1A1,0.20783204
OR1A2,0.007933047
OR1D2,0.01663595
OR1D5,0.36265907
OR1E2,0.0152026145
OR1G1,0.23808199
OR3A1,0.99836355
OR3A2,0.88985556
OR4D2,0.31941056
ORMDL3,0.9959351
OSBPL7,0.96333647
OTOP2,0.92811203
OTOP3,0.5648771
OXLD1,0.37020785
P2RX1,0.48688194
P2RX5,0.015949547
P4HB,0.93460584
PAFAH1B1,0.8271298
PCGF2,0.69562244
PCYT2,0.09522546
PDE6G,0.42466912
PDK2,0.65541196
PELP1,0.9461032
PEMT,0.08855397
PER1,0.99501723
PEX12,0.42362487
PFAS,0.9723913
PFN1,0.80644166
PGAP3,0.229553
PGS1,0.42224297
PHF12,0.8072669
PHF23,0.18173495
PHOSPHO1,0.4784724
PIGL,0.36990112
PIGS,0.70350546
PIGW,0.44637993
PIK3R5,0.78924114
PIK3R6,0.35025033
PIP4K2B,0.38114044
PIPOX,0.298727
PITPNC1,0.50862044
PITPNM3,0.93774027
PLCD3,0.95329845
PLD2,0.9999331
PLD6,0.32987177
PLEKHH3,0.7283152
PLEKHM1,0.07636508
PLXDC1,0.16400394
PMP22,0.6996608
PNMT,0.3792992
PNPO,0.42570233
POLDIP2,0.5623577
POLG2,0.30324742
POLR2A,0.9999558
PPM1D,0.5963694
PPM1E,0.6720482
PPP1R1B,0.6289247
PPP1R9B,0.0036525195
PRKAR1A,0.8630358
PRKCA,0.8978272
PROCA1,0.6184719
PRPF8,0.9988819
PRPSAP1,0.64235365
PRPSAP2,0.54563695
PRR11,0.57841605
PSMB3,0.8672683
PSMB6,0.7196029
PSMC3IP,0.33914208
PSMC5,0.99797505
PSMD11,0.93919784
PSMD12,0.8767594
PSMD3,0.9900018
PTGES3L-AARSD1,0.08848551
PTRF,0.8422446
PTRH2,0.29761606
PYCR1,0.9629087
QRICH2,0.7922734
RAB11FIP4,0.97762144
RAB34,0.99989665
RAB37,0.32896578
RAB40B,0.5275806
RAB5C,0.80545795
RABEP1,0.4536399
RAC3,0.3629249
RAD51C,0.52440065
RAD51D,0.15635273
RAI1,0.99985087
RAMP2,5.19643e-07
RAP1GAP2,0.783891
RAPGEFL1,0.79844534
RARA,0.8187819
RASL10B,0.56800085
RCVRN,0.49340057
RDM1,0.14745578
RECQL5,0.64212877
RFFL,0.65937424
RFNG,0.3092288
RGS9,0.86939085
RHBDF2,0.74522936
RHBDL3,0.7629564
RHOT1,0.7488426
RILP,0.22361667
RNF112,0.9389368
RNF135,0.6009068
RNF157,0.6391567
RNF167,0.1703628
RNF213,0.99999344
RNF43,0.96589136
RNFT1,0.17727889
RNMTL1,0.60596883
RPAIN,0.6307984
RPH3AL,0.0904661
RPL19,0.8263681
RPL23,0.9794796
RPL23A,0.8641015
RPL26,0.8502923
RPS6KB1,0.9362054
RPTOR,0.88545626
RSAD1,0.34157637
RTN4RL1,0.23651677
RUNDC1,0.5514933
RUNDC3A,0.71976006
SAMD14,0.7397913
SAP30BP,0.7582006
SAT2,0.355965
SCARF1,0.2891858
SCN4A,0.69853675
SCO1,0.9890543
SCPEP1,0.4455592
SCRN2,0.5602437
SDF2,0.4003725
SDK2,0.715626
SEC14L1,0.60329825
SECTM1,0.06406972
SENP3,0.9855451
SEPT4,0.17423801
SEPT9,0.6077784
SERPINF1,0.34279907
SEZ6,0.6830431
SGCA,0.25697488
SGK494,0.4477976
SGSH,0.47929823
SGSM2,0.72909474
SHBG,0.99741083
SHMT1,0.68704194
SHPK,0.73997694
SIRT7,0.9999999
SKAP1,0.9689773
SLC13A2,0.31308007
SLC13A5,0.96628344
SLC16A13,0.34379718
SLC16A3,0.011834672
SLC16A5,0.8388587
SLC16A6,0.64522433
SLC25A11,0.614601
SLC25A19,0.7767124
SLC25A35,0.12840524
SLC25A39,0.58412534
SLC26A11,0.97414875
SLC2A4,0.64100474
SLC35B1,0.19069153
SLC35G3,0.47103792
SLC38A10,0.9452403
SLC39A11,0.86126363
SLC43A2,0.95323944
SLC46A1,0.50647324
SLC47A1,0.17175585
SLC47A2,0.99632096
SLC4A1,0.8613347
SLC52A1,0.26401907
SLC5A10,0.38841593
SLC6A4,0.68850815
SLFN11,0.76208466
SLFN12,0.8796165
SLFN12L,0.26452488
SLFN13,0.94966626
SLFN5,0.7230439
SMARCD2,0.85674065
SMARCE1,0.9919778
MIEF2,0.27536374
SMCR8,0.50837106
SMG6,0.806357
SMG8,0.7510195
SMTNL2,0.9211241
SMURF2,0.9078148
SMYD4,0.44297346
SNF8,0.75238603
SNX11,0.45265275
SOCS3,0.8958202
SOCS7,0.952714
SOX9,0.6916889
SP2,0.60200757
SP6,0.26340753
SPACA3,0.11706754
SPAG5,0.87131274
SPAG7,0.6784415
SPAG9,0.96553594
SPATA20,0.85677904
SPATA22,0.53693867
SPATA32,0.6882618
SPECC1,0.9868998
SPHK1,0.48806134
SPNS2,0.26751035
SPNS3,0.36627674
SPOP,0.99908936
SPPL2C,0.28352317
SRCIN1,0.7784241
SREBF1,0.77387226
SRP68,0.92981577
SRR,0.32295498
SRSF1,0.9437855
SRSF2,0.9772996
SSH2,0.90608996
ST6GALNAC1,0.71808
ST6GALNAC2,0.0149745755
STAC2,0.29809603
STARD3,0.64501715
STAT3,0.99736804
STAT5A,0.98474574
STAT5B,0.814688
STH,0.008495046
STRADA,0.3927124
STX8,0.95327204
STXBP4,0.4840826
SUMO2,0.91234785
SUPT6H,0.99683666
SUZ12,0.9995493
SYNGR2,0.31559622
SYNRG,0.8822455
TAC4,0.07152604
TACO1,0.69044524
TADA2A,0.9977095
TAF15,0.8194386
TANC2,0.99144393
TAOK1,0.9383692
TBC1D16,0.9157105
TBC1D26,0.02774045
TBC1D28,0.016510352
TBC1D29,0.016260229
TBCD,0.98827374
TBKBP1,0.79125005
TBX2,0.7256642
TBX4,0.686995
TCAP,0.87605834
TEFM,0.17639354
TEKT1,0.68634534
TEKT3,0.7316757
TEX14,0.9701321
TEX2,0.8259348
THRA,0.90060407
TIAF1,0.053412855
TIMP2,0.5201642
TK1,0.83453023
TLCD1,0.12387504
TLK2,0.87483805
TMC6,0.87858164
TMC8,0.36802843
TMEM100,0.67524993
TMEM101,0.22600275
TMEM102,0.9960967
TMEM104,0.056902632
TMEM105,0.2086432
TMEM106A,0.0055518174
TMEM107,0.653444
TMEM132E,0.9995803
TMEM220,0.4622722
TMEM92,0.22370088
TMEM95,0.3850624
TMEM97,0.13400617
TMEM98,0.90066004
TMEM99,0.24467677
TMIGD1,0.6668425
TMUB2,0.1989677
TNFAIP1,0.8081885
TNFRSF13B,0.67458445
TNFSF13,0.64066005
TNK1,0.8255334
TNRC6C,0.9958901
TNS4,0.58757126
TOB1,0.9092939
TOM1L1,0.690578
TOM1L2,0.6831351
TOP2A,0.99951684
TOP3A,0.8843114
TP53,1.0
TP53I13,0.3984614
TRAF4,0.96368235
TRIM16,0.8399702
TRIM16L,0.18743828
