gene,Score,p,qvalue
HGSNAT,0.9874392,0.1931374214370648,0.9795836816704554
INSM2,0.9874255,0.1933922201460847,0.9804535812057317
PRDM7,0.9873733,0.1938168846611178,0.9809654146808927
PHC1,0.9873525,0.1938168846611178,0.9809654146808927
TRIM25,0.9873406,0.193986750467131,0.9809654146808927
DCP1B,0.9873285,0.1940716833701377,0.9809654146808927
MAK,0.9873281,0.1940716833701377,0.9809654146808927
MYBPC3,0.9873144,0.1940716833701377,0.9809654146808927
TMEM155,0.9872563,0.19424154917615089,0.9809654146808927
PLXNA3,0.9871569,0.19475114659419068,0.9809654146808927
RAPGEF4,0.9871531,0.19475114659419068,0.9809654146808927
KCNJ8,0.9871224,0.19492101240020387,0.9809654146808927
SLC4A7,0.98711085,0.19534567691523708,0.9809654146808927
TMEM67,0.9870999,0.19534567691523708,0.9809654146808927
ZNF521,0.9870645,0.19560047562425686,0.9809654146808927
FBXL20,0.9870301,0.19560047562425686,0.9809654146808927
DPF3,0.9870271,0.19560047562425686,0.9809654146808927
KIT,0.9869905,0.19585527433327676,0.9809654146808927
STX2,0.9869467,0.19594020723628336,0.9809654146808927
RFC5,0.9869466,0.19594020723628336,0.9809654146808927
COL19A1,0.9869153,0.19602514013929007,0.9809654146808927
INCENP,0.9868999,0.19611007304229666,0.9809654146808927
CTNNA2,0.9868678,0.19627993884830985,0.9809654146808927
CCDC180,0.9868624,0.19627993884830985,0.9809654146808927
RXFP2,0.98686,0.19627993884830985,0.9809654146808927
TTC14,0.9868401,0.19636487175131656,0.9809654146808927
PLEKHO1,0.9868348,0.19636487175131656,0.9809654146808927
PCDHB13,0.9868168,0.19644980465432316,0.9809654146808927
HIVEP2,0.9867884,0.19653473755732975,0.9809654146808927
ATP9B,0.98678803,0.19653473755732975,0.9809654146808927
TENM2,0.9867785,0.19661967046033635,0.9809654146808927
PNCK,0.9867497,0.19695940207236284,0.9809654146808927
ARHGEF10L,0.9867163,0.19712926787837615,0.9809654146808927
LRP12,0.98666674,0.19746899949040264,0.9809654146808927
PSAP,0.9866506,0.19755393239340924,0.9809654146808927
UBE3A,0.98664224,0.19763886529641594,0.9809654146808927
STUB1,0.9866172,0.19789366400543573,0.9809654146808927
PAPD5,0.98657936,0.19789366400543573,0.9809654146808927
BCAT1,0.98657924,0.19789366400543573,0.9809654146808927
FAM83G,0.9865637,0.19789366400543573,0.9809654146808927
SSC5D,0.9865428,0.19806352981144904,0.9809654146808927
LRIG1,0.9865259,0.19814846271445563,0.9809654146808927
EPPK1,0.9865041,0.19823339561746223,0.9809654146808927
DCDC2B,0.98649096,0.19823339561746223,0.9809654146808927
EML2,0.9864761,0.19840326142347553,0.9809654146808927
CDK5RAP2,0.98647135,0.19840326142347553,0.9809654146808927
SYNRG,0.986464,0.19840326142347553,0.9809654146808927
SGK223,0.98644453,0.19840326142347553,0.9809654146808927
MICAL1,0.98643655,0.19848819432648213,0.9809654146808927
CSPP1,0.986426,0.19857312722948872,0.9809654146808927
AFM,0.98642576,0.19857312722948872,0.9809654146808927
UBLCP1,0.98641485,0.19865806013249543,0.9809654146808927
FHOD1,0.9864043,0.19874299303550202,0.9809654146808927
FGD3,0.98640037,0.19874299303550202,0.9809654146808927
NOLC1,0.98638237,0.19874299303550202,0.9809654146808927
PLD2,0.98636276,0.19908272464752852,0.9809654146808927
LACTB2,0.9863348,0.19916765755053512,0.9809654146808927
HIST1H2AA,0.98630744,0.19916765755053512,0.9809654146808927
GPR158,0.9862882,0.1992525904535417,0.9809654146808927
TCERG1L,0.9862781,0.1992525904535417,0.9809654146808927
TMEM57,0.9862455,0.1995073891625616,0.9809654146808927
SEMG2,0.9862006,0.1996772549685749,0.9809654146808927
PM20D2,0.9862006,0.1996772549685749,0.9809654146808927
BAI1,0.98617226,0.2000169865806014,0.9809654146808927
CCDC28A,0.98616135,0.2000169865806014,0.9809654146808927
MCC,0.98614824,0.2000169865806014,0.9809654146808927
MLLT10,0.98613936,0.2000169865806014,0.9809654146808927
ACSM3,0.9860794,0.2002717852896213,0.9809654146808927
NOL6,0.9860281,0.2004416510956345,0.9809654146808927
IRS4,0.9860189,0.2004416510956345,0.9809654146808927
GPR63,0.98601645,0.2004416510956345,0.9809654146808927
RBM10,0.98598665,0.2004416510956345,0.9809654146808927
EFCAB5,0.98597765,0.2005265839986411,0.9809654146808927
CLK1,0.98597485,0.2005265839986411,0.9809654146808927
FAM184A,0.9859579,0.2005265839986411,0.9809654146808927
KIAA0226,0.9859492,0.2006115169016478,0.9809654146808927
PSAT1,0.9859325,0.2006115169016478,0.9809654146808927
MIS18BP1,0.985918,0.2006115169016478,0.9809654146808927
XPOT,0.98584926,0.2008663156106676,0.9809654146808927
NPEPPS,0.9858242,0.2009512485136743,0.9809654146808927
ATP5B,0.9857922,0.2009512485136743,0.9809654146808927
ACTR6,0.98579013,0.2009512485136743,0.9809654146808927
STX5,0.98578924,0.2009512485136743,0.9809654146808927
TARS,0.98577404,0.2011211143196875,0.9809654146808927
SLC12A9,0.9857627,0.2011211143196875,0.9809654146808927
NID2,0.98575956,0.2011211143196875,0.9809654146808927
POGZ,0.9857378,0.20120604722269408,0.9809654146808927
DPEP1,0.9857287,0.2012909801257008,0.9809654146808927
ITSN2,0.9857276,0.2012909801257008,0.9809654146808927
ALMS1,0.9857253,0.2012909801257008,0.9809654146808927
STARD8,0.9857226,0.2013759130287074,0.9809654146808927
FAM193A,0.9857184,0.2013759130287074,0.9809654146808927
LZTFL1,0.9857167,0.2013759130287074,0.9809654146808927
CAPSL,0.9857143,0.2013759130287074,0.9809654146808927
TMPO,0.9856688,0.20180057754374048,0.9809654146808927
VGLL3,0.9856678,0.20180057754374048,0.9809654146808927
SSH2,0.9856495,0.20197044334975378,0.9809654146808927
TBC1D9,0.9856331,0.20197044334975378,0.9809654146808927
EXOC5,0.98560417,0.20197044334975378,0.9809654146808927
PRDM16,0.98558736,0.20205537625276038,0.9809654146808927
PFKP,0.9855378,0.20248004076779347,0.9809654146808927
TYMS,0.9855371,0.20248004076779347,0.9809654146808927
LCA5,0.9855239,0.20256497367080017,0.9809654146808927
MBTPS1,0.9855144,0.20264990657380677,0.9809654146808927
TRPM6,0.9855136,0.20264990657380677,0.9809654146808927
ROBO3,0.9854903,0.20273483947681337,0.9809654146808927
FASN,0.9854696,0.20273483947681337,0.9809654146808927
TMC1,0.9854585,0.20273483947681337,0.9809654146808927
LARP1,0.98545223,0.20273483947681337,0.9809654146808927
ARRB2,0.98543465,0.20273483947681337,0.9809654146808927
COX10,0.9854085,0.20290470528282667,0.9809654146808927
COPS6,0.98538196,0.20298963818583327,0.9809654146808927
IGKV2D-30,0.9853448,0.20315950399184646,0.9809654146808927
LIPI,0.9853365,0.20324443689485316,0.9809654146808927
CCNF,0.9853323,0.20324443689485316,0.9809654146808927
BTNL3,0.9853307,0.20324443689485316,0.9809654146808927
SEC23A,0.9852761,0.20341430270086636,0.9809654146808927
HTRA3,0.9852577,0.20358416850687966,0.9809654146808927
SLC12A6,0.9852272,0.20375403431289285,0.9809654146808927
KIAA1586,0.98519135,0.20383896721589956,0.9809654146808927
PGM2L1,0.9851747,0.20392390011890615,0.9809654146808927
UCP2,0.98509616,0.20451843043995255,0.9809654146808927
SEMA5B,0.9850894,0.20451843043995255,0.9809654146808927
DGKB,0.9850182,0.20468829624596574,0.9809654146808927
SLC4A11,0.9850057,0.20477322914897234,0.9809654146808927
WWC2,0.9849392,0.20485816205197904,0.9809654146808927
E4F1,0.98493135,0.20485816205197904,0.9809654146808927
CTTN,0.98490125,0.20494309495498564,0.9809654146808927
NAP1L1,0.98483974,0.20545269237302533,0.9809654146808927
SLC8A2,0.98481745,0.20553762527603203,0.9809654146808927
HMOX2,0.98481095,0.20562255817903863,0.9809654146808927
CAMSAP2,0.9847884,0.20562255817903863,0.9809654146808927
HNRNPC,0.98475283,0.20570749108204522,0.9809654146808927
LRIG3,0.9847247,0.20570749108204522,0.9809654146808927
PNLIP,0.98469836,0.20570749108204522,0.9809654146808927
UBAP1L,0.98466265,0.20579242398505182,0.9809654146808927
CDH2,0.9846319,0.20579242398505182,0.9809654146808927
SLITRK4,0.9845708,0.20613215559707843,0.9809654146808927
LRP6,0.9845673,0.20613215559707843,0.9809654146808927
GDPD1,0.98456603,0.20613215559707843,0.9809654146808927
CLEC16A,0.9845446,0.20613215559707843,0.9809654146808927
SNX2,0.9844624,0.2063869543060982,0.9809654146808927
HIRA,0.9844396,0.2063869543060982,0.9809654146808927
EPHA7,0.98443615,0.2063869543060982,0.9809654146808927
PIM2,0.98442876,0.2063869543060982,0.9809654146808927
ZKSCAN5,0.9844258,0.2063869543060982,0.9809654146808927
INO80,0.9843783,0.20647188720910492,0.9809654146808927
METTL16,0.98434454,0.20681161882113142,0.9809654146808927
TRHDE,0.9843195,0.2069814846271446,0.9809654146808927
KIAA2022,0.98431027,0.2069814846271446,0.9809654146808927
SGSM3,0.9842861,0.2072362833361645,0.9809654146808927
CLCA2,0.98427874,0.2072362833361645,0.9809654146808927
MEF2C,0.98424464,0.2073212162391711,0.9809654146808927
ITGAV,0.9841775,0.2078308136572109,0.9809654146808927
DIAPH1,0.98416036,0.2080006794632241,0.9809654146808927
SPACA1,0.9841367,0.2080856123662307,0.9809654146808927
SRI,0.9841337,0.2080856123662307,0.9809654146808927
OR4D2,0.98411095,0.2081705452692374,0.9809654146808927
GRHL2,0.98404896,0.2083404110752506,0.9809654146808927
CC2D1A,0.9840254,0.2084253439782573,0.9809654146808927
POLR3A,0.9840231,0.2084253439782573,0.9809654146808927
FANCE,0.98399585,0.20859520978427049,0.9809654146808927
ETV5,0.98399425,0.20859520978427049,0.9809654146808927
KLHL14,0.98398966,0.20859520978427049,0.9809654146808927
MYH3,0.9839452,0.2087650755902838,0.9809654146808927
CDC27,0.9839445,0.2087650755902838,0.9809654146808927
ZNF395,0.98391646,0.2087650755902838,0.9809654146808927
APPL2,0.98384744,0.20893494139629698,0.9809654146808927
DIS3L,0.983815,0.20893494139629698,0.9809654146808927
MAP3K10,0.98378086,0.20910480720231028,0.9809654146808927
ITGB4,0.98376137,0.20927467300832348,0.9809654146808927
ZBTB47,0.983748,0.20927467300832348,0.9809654146808927
POT1,0.9837353,0.20927467300832348,0.9809654146808927
CEL,0.98372805,0.20927467300832348,0.9809654146808927
SLC24A2,0.983725,0.20927467300832348,0.9809654146808927
MLXIP,0.9836975,0.20927467300832348,0.9809654146808927
HELZ2,0.98368394,0.20927467300832348,0.9809654146808927
PSMD5,0.98365384,0.20927467300832348,0.9809654146808927
RNF7,0.9836285,0.20927467300832348,0.9809654146808927
ANO8,0.98359287,0.20944453881433678,0.9809654146808927
QSER1,0.9835881,0.20961440462034997,0.9809654146808927
SHOC2,0.9835504,0.20969933752335657,0.9809654146808927
IKBKE,0.9835486,0.20969933752335657,0.9809654146808927
SLC24A3,0.9835278,0.20978427042636327,0.9809654146808927
HIST1H4J,0.9834909,0.20986920332936987,0.9809654146808927
EPHX2,0.98349047,0.20986920332936987,0.9809654146808927
BCL6B,0.983472,0.20986920332936987,0.9809654146808927
CAPN9,0.9834712,0.20986920332936987,0.9809654146808927
CHRDL1,0.98346716,0.20986920332936987,0.9809654146808927
NAPG,0.98345125,0.21003906913538306,0.9809654146808927
ERMP1,0.983448,0.21003906913538306,0.9809654146808927
SLC6A11,0.9834135,0.21012400203838977,0.9809654146808927
FAM151A,0.98340523,0.21012400203838977,0.9809654146808927
CDK5RAP1,0.9833856,0.21020893494139636,0.9809654146808927
PCDHGA11,0.98338014,0.21029386784440296,0.9809654146808927
PTPRC,0.98334104,0.21054866655342286,0.9809654146808927
UBE2Q1,0.98330796,0.21063359945642945,0.9809654146808927
CHST2,0.9832493,0.21080346526244276,0.9809654146808927
SGOL2,0.9832355,0.21080346526244276,0.9809654146808927
VARS,0.9832122,0.21097333106845595,0.9809654146808927
KNTC1,0.9831929,0.21105826397146266,0.9809654146808927
CEP135,0.9831625,0.21114319687446925,0.9809654146808927
PDGFRB,0.9831603,0.21114319687446925,0.9809654146808927
MASTL,0.9831449,0.21114319687446925,0.9809654146808927
SYVN1,0.9831215,0.21114319687446925,0.9809654146808927
KLKB1,0.9831019,0.21114319687446925,0.9809654146808927
ADCY5,0.9830452,0.21122812977747585,0.9809654146808927
JAKMIP2,0.98301226,0.21131306268048244,0.9809654146808927
MAP3K9,0.98293865,0.21148292848649575,0.9809654146808927
MYCT1,0.98290515,0.21156786138950234,0.9809654146808927
NARFL,0.98286164,0.21156786138950234,0.9809654146808927
MAP1LC3A,0.9828294,0.21165279429250894,0.9809654146808927
DYRK1B,0.98279035,0.21182266009852224,0.9809654146808927
EIF3E,0.98278826,0.21182266009852224,0.9809654146808927
ARMC9,0.9827811,0.21190759300152884,0.9809654146808927
EVI5,0.9827726,0.21190759300152884,0.9809654146808927
PLXNA2,0.9827611,0.21190759300152884,0.9809654146808927
PRDX6,0.9827414,0.21190759300152884,0.9809654146808927
COPS3,0.9827238,0.21199252590453543,0.9809654146808927
AMMECR1,0.9827208,0.21199252590453543,0.9809654146808927
ZNF790,0.98271734,0.21199252590453543,0.9809654146808927
KCNK15,0.9827162,0.21199252590453543,0.9809654146808927
POF1B,0.9827147,0.21199252590453543,0.9809654146808927
CHL1,0.98270273,0.21199252590453543,0.9809654146808927
FYB,0.98267156,0.21216239171054874,0.9813656877078899
MEIS1,0.98261756,0.21224732461355533,0.9813729400435087
MPP4,0.98255515,0.21258705622558183,0.9821722236607336
IL6ST,0.982554,0.21258705622558183,0.9821722236607336
LZTS2,0.9825033,0.21318158654662822,0.9845326154675981
OBFC1,0.9824767,0.21335145235264152,0.9849307047432534
PLK4,0.9824668,0.21343638525564812,0.9849365453663228
PRX,0.9824296,0.2136062510616613,0.9849482128859682
PIK3R5,0.9824257,0.2136062510616613,0.9849482128859682
PNPLA3,0.9823841,0.2139459826736878,0.9861284682986111
SEC24C,0.98236656,0.2140309155766945,0.9861338309858504
TRPM4,0.98234653,0.2141158484797011,0.9861391894769334
FRMD8,0.98231655,0.2142857142857143,0.9865355606458461
RUFY1,0.98226386,0.214370647188721,0.9865407578989929
NONO,0.98213273,0.2148802446067607,0.9884995074289905
DLL1,0.982126,0.215050110412774,0.9888944921012405
SYK,0.98208916,0.2151350433157806,0.9888987621684378
MESP2,0.98204976,0.2154747749278071,0.9893015017356259
TMEM132E,0.98204905,0.2154747749278071,0.9893015017356259
SLC40A1,0.98204756,0.2154747749278071,0.9893015017356259
ZFR,0.982029,0.21555970783081368,0.9893056064656292
ZNF184,0.9819338,0.21606930524885348,0.9897932293719625
FBRSL1,0.98189366,0.21632410395787338,0.9897932293719625
HIST1H2AM,0.9818618,0.21632410395787338,0.9897932293719625
AMOTL1,0.9818417,0.21632410395787338,0.9897932293719625
SGK2,0.98180133,0.21649396976388657,0.9897932293719625
TRAF2,0.98177,0.21657890266689317,0.9897932293719625
ADAM22,0.9817061,0.21666383556989988,0.9897932293719625
ROR1,0.98168576,0.21666383556989988,0.9897932293719625
GNA13,0.98165375,0.21666383556989988,0.9897932293719625
TCEB3B,0.98165005,0.21666383556989988,0.9897932293719625
KDM5A,0.9815818,0.21700356718192637,0.9897932293719625
VEZT,0.981567,0.21700356718192637,0.9897932293719625
COL9A1,0.9815512,0.21708850008493297,0.9897932293719625
MLLT6,0.98154014,0.21708850008493297,0.9897932293719625
HACE1,0.98151875,0.21708850008493297,0.9897932293719625
ALDH1A2,0.9814162,0.21751316459996606,0.9897932293719625
TUBGCP6,0.98139197,0.21759809750297276,0.9897932293719625
TLE3,0.9813711,0.21759809750297276,0.9897932293719625
PCDHGA6,0.9813689,0.21759809750297276,0.9897932293719625
SMARCA2,0.9813409,0.21759809750297276,0.9897932293719625
NFE2L1,0.9813405,0.21759809750297276,0.9897932293719625
GOLGA5,0.98132956,0.21759809750297276,0.9897932293719625
DHX38,0.9812728,0.21776796330898596,0.9897932293719625
ZBTB22,0.9812589,0.21776796330898596,0.9897932293719625
RP9,0.98124295,0.21776796330898596,0.9897932293719625
XKR6,0.9812268,0.21785289621199255,0.9897971031291302
GZMA,0.9812019,0.21802276201800586,0.9901867108317766
PCF11,0.98114634,0.21836249363003235,0.99039777443744
N4BP2L2,0.98104787,0.21861729233905225,0.99039777443744
ZNF431,0.9810353,0.21861729233905225,0.99039777443744
ZBTB11,0.9810075,0.21870222524205885,0.99039777443744
SPRED1,0.9809621,0.21887209104807204,0.99039777443744
INTS4,0.98087114,0.21921182266009853,0.99039777443744
FAM216A,0.98082936,0.21946662136911843,0.99039777443744
TAS2R1,0.980805,0.21946662136911843,0.99039777443744
MYO16,0.980775,0.21955155427212514,0.99039777443744
FEZF1,0.98075265,0.21963648717513173,0.99039777443744
ARID5B,0.98073536,0.21972142007813833,0.99039777443744
KIAA1191,0.98068774,0.21972142007813833,0.99039777443744
ZBTB8B,0.9806678,0.21972142007813833,0.99039777443744
NELFA,0.980645,0.21980635298114493,0.99039777443744
MPHOSPH9,0.98062044,0.21997621878715823,0.99039777443744
DACH1,0.9806075,0.22014608459317142,0.99039777443744
ZNF773,0.9805989,0.22014608459317142,0.99039777443744
SNTB2,0.9805782,0.22048581620519792,0.99039777443744
KAT8,0.9805715,0.22065568201121122,0.99039777443744
LRFN2,0.9805377,0.22065568201121122,0.99039777443744
TRIM28,0.9805228,0.22074061491421781,0.99039777443744
PDHA1,0.98051524,0.22074061491421781,0.99039777443744
RABL6,0.9804975,0.2208255478172244,0.99039777443744
LHX8,0.9804935,0.2208255478172244,0.99039777443744
SOX13,0.9804757,0.2209954136232377,0.99039777443744
CACNB4,0.980471,0.2209954136232377,0.99039777443744
HRNR,0.9804261,0.2210803465262443,0.99039777443744
DCAF6,0.98039526,0.2211652794292509,0.99039777443744
EGFLAM,0.9803817,0.2211652794292509,0.99039777443744
ATP1B4,0.9803695,0.2211652794292509,0.99039777443744
TTLL10,0.98034394,0.2212502123322576,0.99039777443744
MGAT3,0.9803396,0.2212502123322576,0.99039777443744
ADAMTS5,0.9802256,0.2215899439442841,0.99039777443744
ZNF878,0.98022413,0.2215899439442841,0.99039777443744
ZBTB40,0.98016435,0.221844742653304,0.99039777443744
IPO8,0.9801603,0.221844742653304,0.99039777443744
RASSF2,0.9801456,0.221844742653304,0.99039777443744
UGT2A1,0.98014545,0.221844742653304,0.99039777443744
GABRG3,0.9801437,0.221844742653304,0.99039777443744
ARHGAP10,0.9801404,0.221844742653304,0.99039777443744
TARBP2,0.9801048,0.2219296755563106,0.99039777443744
PER1,0.98005956,0.2220146084593172,0.99039777443744
SASH3,0.9800392,0.2220146084593172,0.99039777443744
ABCB6,0.98002875,0.2220146084593172,0.99039777443744
CMBL,0.97999334,0.2222694071683371,0.99039777443744
NUFIP2,0.979982,0.2223543400713437,0.99039777443744
AMY2A,0.9799708,0.2223543400713437,0.99039777443744
PIK3C2A,0.9799152,0.2224392729743503,0.99039777443744
HADHA,0.9799091,0.2224392729743503,0.99039777443744
IGF2,0.97989655,0.222524205877357,0.99039777443744
ZNF624,0.9798605,0.2226940716833702,0.99039777443744
FBXO2,0.97986025,0.2226940716833702,0.99039777443744
MAPK6,0.9798527,0.2226940716833702,0.99039777443744
PAPPA2,0.9798447,0.2226940716833702,0.99039777443744
KAZN,0.97981894,0.22277900458637678,0.99039777443744
ICA1,0.979763,0.22294887039239009,0.99039777443744
SLC4A3,0.9797575,0.22294887039239009,0.99039777443744
TAPBP,0.9797432,0.22294887039239009,0.99039777443744
GRIPAP1,0.979704,0.22303380329539668,0.9904013324758242
FAM135B,0.9796199,0.22362833361644308,0.9926669469580572
CFI,0.97961456,0.22371326651944967,0.9926696469909392
KCNMA1,0.97953343,0.22379819942245627,0.9926723449891316
DENND2C,0.9793683,0.22439272974350266,0.9932714817102072
INPP5B,0.97932935,0.22447766264650937,0.9932714817102072
TFIP11,0.9793185,0.22447766264650937,0.9932714817102072
GSPT2,0.979318,0.22447766264650937,0.9932714817102072
MAGI2,0.9792534,0.22473246135552916,0.9932714817102072
FSD2,0.9792382,0.22473246135552916,0.9932714817102072
SLITRK5,0.97919434,0.22473246135552916,0.9932714817102072
TRIM41,0.9791926,0.22473246135552916,0.9932714817102072
PARP14,0.97910005,0.22507219296755565,0.9932714817102072
KIAA1522,0.97897947,0.22515712587056236,0.9932714817102072
TRIM71,0.9789767,0.22515712587056236,0.9932714817102072
EDIL3,0.9789363,0.22549685748258885,0.9932714817102072
KSR1,0.97893184,0.22549685748258885,0.9932714817102072
ANKRD33,0.97892296,0.22558179038559545,0.9932714817102072
MAN1A2,0.9789124,0.22558179038559545,0.9932714817102072
USP9Y,0.9789042,0.22558179038559545,0.9932714817102072
RBM33,0.9788977,0.22575165619160864,0.9932714817102072
SEZ6L,0.9788296,0.22592152199762194,0.9932714817102072
HNRNPK,0.9788164,0.22592152199762194,0.9932714817102072
USP25,0.9788113,0.22592152199762194,0.9932714817102072
KCTD1,0.97873473,0.22609138780363514,0.9932714817102072
THAP5,0.97869897,0.22617632070664184,0.9932714817102072
PDE6A,0.97864944,0.22634618651265503,0.9932714817102072
SLC25A30,0.9786371,0.22634618651265503,0.9932714817102072
ADCY4,0.9786028,0.22660098522167493,0.9932714817102072
DOCK4,0.9785332,0.22677085102768824,0.9932714817102072
JPH2,0.97835267,0.22753524715474782,0.9932714817102072
ADAMTSL2,0.9783474,0.22762018005775442,0.9932714817102072
TRANK1,0.97834295,0.22762018005775442,0.9932714817102072
MAP3K11,0.9783391,0.22762018005775442,0.9932714817102072
PNLDC1,0.9783161,0.227705112960761,0.9932714817102072
CAPRIN1,0.97827756,0.22779004586376772,0.9932714817102072
OR4C16,0.97827065,0.22779004586376772,0.9932714817102072
TRIM9,0.9782511,0.22779004586376772,0.9932714817102072
CDK15,0.97824794,0.22779004586376772,0.9932714817102072
RAN,0.9782153,0.22779004586376772,0.9932714817102072
PCDHA10,0.97820675,0.22787497876677432,0.9932714817102072
GUCY1B3,0.97820526,0.22787497876677432,0.9932714817102072
MYCN,0.9781828,0.22787497876677432,0.9932714817102072
PACRG,0.9781707,0.2279599116697809,0.9932714817102072
CNGA1,0.9781602,0.2279599116697809,0.9932714817102072
GNG4,0.97805804,0.22838457618481411,0.9932714817102072
MUC2,0.978049,0.22838457618481411,0.9932714817102072
ENTPD2,0.9780473,0.22838457618481411,0.9932714817102072
GCC1,0.97803396,0.22838457618481411,0.9932714817102072
UBASH3B,0.978011,0.22838457618481411,0.9932714817102072
TSC22D1,0.97794664,0.2287243077968406,0.9932714817102072
KLHDC9,0.9778926,0.2288941736028538,0.9932714817102072
FXR2,0.9778902,0.2288941736028538,0.9932714817102072
ARHGAP39,0.9778502,0.2292339052148803,0.9932714817102072
FBF1,0.977835,0.2293188381178869,0.9932714817102072
NETO2,0.977772,0.2296585697299134,0.9932714817102072
UBE4A,0.97768927,0.2298284355359267,0.9932714817102072
TRPV5,0.977687,0.2298284355359267,0.9932714817102072
C14orf39,0.9776594,0.22999830134193988,0.9932714817102072
FASTKD3,0.9776152,0.23025310005095978,0.9932714817102072
LEPR,0.9776044,0.23025310005095978,0.9932714817102072
RDH5,0.9775934,0.23025310005095978,0.9932714817102072
ASTN1,0.9775749,0.23033803295396638,0.9932714817102072
SPHKAP,0.9775534,0.23042296585697308,0.9932714817102072
IL2RB,0.97753394,0.23050789875997968,0.9932714817102072
WDR33,0.97752327,0.23067776456599298,0.9932714817102072
BTBD3,0.97749674,0.23076269746899958,0.9932714817102072
OR4M2,0.97746766,0.23076269746899958,0.9932714817102072
PAN2,0.977452,0.23076269746899958,0.9932714817102072
HOMEZ,0.9774458,0.23076269746899958,0.9932714817102072
SRPX2,0.9774368,0.23076269746899958,0.9932714817102072
EPB41L5,0.97742224,0.23084763037200617,0.9932714817102072
MTMR2,0.97740483,0.23084763037200617,0.9932714817102072
DLGAP3,0.97739875,0.23084763037200617,0.9932714817102072
PRR14L,0.97739524,0.23084763037200617,0.9932714817102072
ZIC3,0.97738135,0.23084763037200617,0.9932714817102072
C9orf131,0.9773781,0.23084763037200617,0.9932714817102072
ERLIN2,0.9773745,0.23084763037200617,0.9932714817102072
EHBP1,0.9773301,0.23093256327501277,0.9932714817102072
SLC9A8,0.9773244,0.23101749617801948,0.9932714817102072
TMCO6,0.9773069,0.23110242908102607,0.9932714817102072
EBF2,0.97729665,0.23118736198403267,0.9932714817102072
BDP1,0.97724366,0.23144216069305257,0.9932714817102072
FRMD6,0.97724223,0.23144216069305257,0.9932714817102072
WDR45B,0.97720313,0.23144216069305257,0.9932714817102072
C12orf66,0.97717583,0.23144216069305257,0.9932714817102072
ING1,0.9771727,0.23144216069305257,0.9932714817102072
WDR49,0.9771577,0.23144216069305257,0.9932714817102072
ERLIN1,0.9771318,0.23152709359605916,0.9932714817102072
RFC4,0.97713125,0.23152709359605916,0.9932714817102072
ADAM7,0.97710425,0.23152709359605916,0.9932714817102072
IL1RAPL1,0.9770915,0.23152709359605916,0.9932714817102072
COL8A1,0.9770776,0.23152709359605916,0.9932714817102072
SH3BGRL2,0.97702575,0.23152709359605916,0.9932714817102072
KCND2,0.97697335,0.23178189230507906,0.9936200091368814
BICD2,0.97680366,0.23229148972311875,0.9936200091368814
KCND3,0.976747,0.23254628843213865,0.9936200091368814
ZRSR1,0.976689,0.23271615423815195,0.9936200091368814
OR7E24,0.97668356,0.23271615423815195,0.9936200091368814
ARL5C,0.97666556,0.23271615423815195,0.9936200091368814
NUTM1,0.976646,0.23271615423815195,0.9936200091368814
AGAP3,0.97663873,0.23271615423815195,0.9936200091368814
ENTPD4,0.9765896,0.23280108714115855,0.9936200091368814
XRN2,0.9765862,0.23280108714115855,0.9936200091368814
INPP5F,0.9765712,0.23280108714115855,0.9936200091368814
SERAC1,0.9765663,0.23280108714115855,0.9936200091368814
MPHOSPH8,0.9765198,0.23288602004416514,0.9936200091368814
SH3KBP1,0.9765038,0.23288602004416514,0.9936200091368814
UXS1,0.9763939,0.23322575165619164,0.9936200091368814
SEMA4D,0.9763293,0.23348055036521154,0.9936200091368814
SEMA3D,0.9762449,0.23399014778325133,0.9936200091368814
CDH4,0.9762229,0.23407508068625793,0.9936200091368814
FAM129B,0.97618574,0.23407508068625793,0.9936200091368814
CBX1,0.9761485,0.23416001358926453,0.9936200091368814
RALGAPB,0.9761318,0.23416001358926453,0.9936200091368814
ABCC3,0.97612506,0.23416001358926453,0.9936200091368814
MTTP,0.9760909,0.23424494649227112,0.9936200091368814
MSN,0.97607625,0.23424494649227112,0.9936200091368814
TEX26,0.97596925,0.23441481229828443,0.9936200091368814
SERPING1,0.97591966,0.23475454391031092,0.9936200091368814
F13A1,0.9759157,0.23475454391031092,0.9936200091368814
TACC3,0.9758927,0.23475454391031092,0.9936200091368814
CC2D2B,0.9758754,0.23483947681331752,0.9936200091368814
SSBP2,0.9758149,0.2349244097163241,0.9936200091368814
PMS1,0.9758006,0.23500934261933082,0.9936200091368814
DPAGT1,0.9757877,0.23500934261933082,0.9936200091368814
IPO5,0.97578055,0.23500934261933082,0.9936200091368814
EFCAB7,0.9757725,0.23500934261933082,0.9936200091368814
MYH7,0.9757692,0.23500934261933082,0.9936200091368814
DYNC1I2,0.9756655,0.2354340071343639,0.9936200091368814
ZC3H4,0.97566354,0.2354340071343639,0.9936200091368814
ZNF142,0.9756294,0.2355189400373705,0.9936200091368814
RBM15,0.9756177,0.2356038729403772,0.9936200091368814
PRMT8,0.9755804,0.2357737387463904,0.9936200091368814
PEAK1,0.97555226,0.2357737387463904,0.9936200091368814
FLI1,0.9755263,0.235858671649397,0.9936200091368814
SSBP4,0.975523,0.235858671649397,0.9936200091368814
CPNE8,0.97550493,0.235858671649397,0.9936200091368814
AGBL3,0.9754929,0.235858671649397,0.9936200091368814
INHA,0.97548455,0.235858671649397,0.9936200091368814
