gene,Score,p,qvalue
PUS7L,0.9557,0.24477410654079568,1.0
CUX1,0.95568216,0.24477410654079568,1.0
LINGO1,0.95564663,0.24477410654079568,1.0
RASA2,0.95559037,0.2451487225593767,1.0
IGFBP3,0.95557916,0.2451487225593767,1.0
DDOST,0.9555724,0.2451487225593767,1.0
MIA2,0.9554988,0.24529856896680902,1.0
RPS27A,0.9554382,0.2453734921705253,1.0
LGR5,0.955401,0.24544841537424145,1.0
H3F3B,0.955369,0.2455233385779576,1.0
FGFR1OP,0.95532495,0.2457481081891062,1.0
AKAP11,0.9552671,0.24582303139282236,1.0
KLC4,0.9552382,0.24582303139282236,1.0
TBL1X,0.9551547,0.24589795459653863,1.0
SLC22A18,0.9551026,0.24604780100397095,1.0
DTX4,0.9550513,0.24604780100397095,1.0
NUP35,0.9550499,0.24604780100397095,1.0
OR6N2,0.9550438,0.24604780100397095,1.0
CTSB,0.9550087,0.24612272420768722,1.0
ZMPSTE24,0.95495844,0.24619764741140338,1.0
MAPK6,0.95482314,0.24642241702255197,1.0
CALN1,0.95479053,0.24664718663370044,1.0
KRTAP4-4,0.95478314,0.24664718663370044,1.0
FSHB,0.9547603,0.24672210983741671,1.0
TMEM132B,0.95475215,0.24672210983741671,1.0
RHOBTB3,0.9547149,0.24672210983741671,1.0
OR6A2,0.95468915,0.24687195624484903,1.0
BRINP3,0.95461744,0.2469468794485653,1.0
SLC34A1,0.95460784,0.2469468794485653,1.0
ARF6,0.95460165,0.2469468794485653,1.0
VPS26B,0.95452726,0.2469468794485653,1.0
FGFR1,0.95447326,0.24702180265228146,1.0
MUCL1,0.95445436,0.24702180265228146,1.0
KRTDAP,0.95444757,0.24702180265228146,1.0
ROBO2,0.9544015,0.24709672585599762,1.0
OGDHL,0.95424366,0.2475462650782948,1.0
IL9,0.9541493,0.2477710346894434,1.0
MAN1A1,0.9541456,0.2477710346894434,1.0
NALCN,0.95412904,0.24799580430059198,1.0
IQCF1,0.95410395,0.24807072750430814,1.0
AGAP3,0.9540624,0.2481456507080243,1.0
SLC12A3,0.9540455,0.2481456507080243,1.0
SULT2A1,0.9540419,0.2481456507080243,1.0
NR1H3,0.95400476,0.2481456507080243,1.0
GLIS3,0.95399326,0.24829549711545673,1.0
PRMT6,0.9539322,0.24829549711545673,1.0
DPP7,0.95393,0.24829549711545673,1.0
SLC12A9,0.95392996,0.24829549711545673,1.0
DLX6,0.9538752,0.24829549711545673,1.0
ALDH3A1,0.9538373,0.24829549711545673,1.0
CMYA5,0.9538358,0.24829549711545673,1.0
SPANXN1,0.95382464,0.24829549711545673,1.0
NECAP2,0.95380944,0.24829549711545673,1.0
HPDL,0.9538072,0.24829549711545673,1.0
ACBD3,0.9537581,0.2483704203191729,1.0
CCDC88A,0.95371616,0.2483704203191729,1.0
ZG16B,0.95366454,0.24859518993032148,1.0
TMEM43,0.9536599,0.24859518993032148,1.0
DHX29,0.953598,0.24867011313403764,1.0
GNB2L1,0.9534777,0.24881995954147007,1.0
PLEKHA2,0.95347506,0.24881995954147007,1.0
ANKH,0.9534309,0.2489698059489024,1.0
EPPIN,0.9533864,0.24904472915261866,1.0
SNTB2,0.95333856,0.24911965235633482,1.0
MAGI1,0.9533289,0.24911965235633482,1.0
VASH1,0.9533256,0.24911965235633482,1.0
NT5C3A,0.95325977,0.24926949876376714,1.0
KRT40,0.95319796,0.24949426837491573,1.0
TOM1,0.9531947,0.24949426837491573,1.0
ACE,0.95319337,0.24949426837491573,1.0
VPS54,0.95314044,0.249569191578632,1.0
MBP,0.95310664,0.249569191578632,1.0
CTNND1,0.9530825,0.24964411478234816,1.0
NEK3,0.9530119,0.24979396118978048,1.0
NME1-NME2,0.9529946,0.24979396118978048,1.0
TRIM44,0.952843,0.25001873080092907,1.0
TFPI2,0.95279706,0.25024350041207766,1.0
FAM104B,0.95278645,0.2503184236157938,1.0
HS6ST3,0.95277715,0.2503184236157938,1.0
TIGD4,0.9527587,0.2503184236157938,1.0
HCFC1,0.95274985,0.2503184236157938,1.0
RPGRIP1,0.9526632,0.2503184236157938,1.0
MYH3,0.95265096,0.2503184236157938,1.0
SNRPB,0.95255476,0.2503184236157938,1.0
LRRN3,0.9525547,0.2503184236157938,1.0
PDIA5,0.9525513,0.2503184236157938,1.0
SEMA4F,0.95251983,0.2505431932269424,1.0
TRMT1L,0.9525191,0.2505431932269424,1.0
MYO1G,0.95245796,0.25061811643065857,1.0
BCL11B,0.9523476,0.25084288604180716,1.0
PCSK7,0.9523209,0.2509178092455234,1.0
ITGB2,0.9522891,0.25106765565295575,1.0
THNSL1,0.95227396,0.25106765565295575,1.0
GPR112,0.9522661,0.25106765565295575,1.0
15-Sep,0.9522535,0.2511425788566719,1.0
SHPRH,0.9521792,0.2511425788566719,1.0
EIF4E,0.9521505,0.25129242526410434,1.0
RPL5,0.95214975,0.25129242526410434,1.0
VSX1,0.95208263,0.2515921180789691,1.0
XPO7,0.95202744,0.25166704128268524,1.0
MAST1,0.95201427,0.25166704128268524,1.0
PNPLA2,0.9519594,0.2517419644864015,1.0
EFCAB3,0.9519406,0.2518168876901177,1.0
TSHZ2,0.9519397,0.2518168876901177,1.0
IFIT2,0.95192176,0.2518168876901177,1.0
C2orf66,0.9518681,0.2518168876901177,1.0
ACTL6A,0.95180243,0.2521165805049824,1.0
KIRREL,0.9517696,0.2521165805049824,1.0
GNA14,0.9517271,0.2521165805049824,1.0
RNF19B,0.95161706,0.25226642691241485,1.0
SLAMF1,0.9516151,0.252341350116131,1.0
TAS2R1,0.9515617,0.25249119652356344,1.0
POU2F1,0.95150703,0.25264104293099576,1.0
SPARCL1,0.95147306,0.2527908893384282,1.0
NCOA2,0.9513797,0.2529407357458605,1.0
TROVE2,0.9512869,0.25309058215329294,1.0
MED17,0.9512634,0.25324042856072526,1.0
SFI1,0.9512163,0.25331535176444153,1.0
SMC1A,0.95119166,0.2533902749681577,1.0
NMI,0.95098466,0.25368996778302244,1.0
C1orf68,0.9509839,0.25368996778302244,1.0
BAG2,0.95095557,0.25368996778302244,1.0
THBS1,0.95091456,0.25391473739417103,1.0
EXD2,0.9508644,0.2542144302090358,1.0
ART3,0.9508293,0.2542144302090358,1.0
SCEL,0.9508155,0.2542144302090358,1.0
RTBDN,0.9508104,0.2542144302090358,1.0
LRRC47,0.95076334,0.25443919982018437,1.0
ATP10D,0.9507346,0.25451412302390053,1.0
ERI2,0.9506512,0.25466396943133296,1.0
THEM4,0.95060587,0.25488873904248155,1.0
FYN,0.9505943,0.25488873904248155,1.0
CRHR1,0.9505647,0.25511350865363003,1.0
CWF19L1,0.95047086,0.25526335506106246,1.0
BRS3,0.9503937,0.25548812467221105,1.0
RLBP1,0.9503273,0.2555630478759272,1.0
RREB1,0.9501493,0.25608751030194055,1.0
MAP4K1,0.95014113,0.25608751030194055,1.0
HNF4A,0.95013684,0.25608751030194055,1.0
NYNRIN,0.95013535,0.25608751030194055,1.0
BFSP2,0.95012933,0.25608751030194055,1.0
STIP1,0.95008785,0.2561624335056567,1.0
KCTD15,0.9500601,0.2561624335056567,1.0
THOP1,0.9500302,0.2561624335056567,1.0
EFS,0.95002925,0.2561624335056567,1.0
ANAPC4,0.94999975,0.2561624335056567,1.0
KLK10,0.9499901,0.2561624335056567,1.0
CORO1A,0.9499531,0.256237356709373,1.0
FOCAD,0.94991755,0.256237356709373,1.0
SIPA1L2,0.94989306,0.25631227991308914,1.0
ELF1,0.9498742,0.2563872031168053,1.0
PHACTR3,0.94986796,0.2563872031168053,1.0
INSC,0.9498423,0.25646212632052146,1.0
SAA2,0.94982785,0.25646212632052146,1.0
ITPKB,0.94978863,0.2565370495242377,1.0
MYO18B,0.9497744,0.25668689593167004,1.0
IL21R,0.9497401,0.2568367423391025,1.0
SYDE1,0.9497372,0.2568367423391025,1.0
C5,0.9496787,0.25691166554281863,1.0
HOOK2,0.9496544,0.2569865887465348,1.0
LDHD,0.9496198,0.25706151195025106,1.0
GATA3,0.9496058,0.25706151195025106,1.0
RFC3,0.94958186,0.25706151195025106,1.0
NR2C1,0.94957715,0.25706151195025106,1.0
GPR171,0.94956946,0.25706151195025106,1.0
CHST5,0.94956195,0.2571364351539672,1.0
ZFPM2,0.9495618,0.2571364351539672,1.0
VCAM1,0.9494881,0.25728628156139965,1.0
CTSK,0.94944954,0.2573612047651158,1.0
FBXL3,0.94944835,0.2573612047651158,1.0
PHAX,0.94932127,0.25766089757998056,1.0
CDC73,0.9493191,0.25766089757998056,1.0
REV1,0.94924307,0.2577358207836967,1.0
IGKV1-27,0.9492147,0.257810743987413,1.0
MFSD4,0.9491394,0.25788566719112915,1.0
ABHD3,0.94910794,0.2579605903948453,1.0
CMKLR1,0.94908226,0.2579605903948453,1.0
RNMTL1,0.9490274,0.2579605903948453,1.0
PI15,0.9490258,0.2579605903948453,1.0
TCEB3,0.94902366,0.2579605903948453,1.0
STAT1,0.94892234,0.25811043680227774,1.0
USP20,0.9489209,0.25811043680227774,1.0
STAG1,0.9489178,0.25811043680227774,1.0
PTBP1,0.9488765,0.2581853600059939,1.0
BRWD3,0.948867,0.25826028320971006,1.0
XKR4,0.94881135,0.25833520641342633,1.0
PRUNE,0.9488028,0.25833520641342633,1.0
PLCD1,0.94873494,0.2585599760245748,1.0
SERPINF1,0.94868934,0.2586348992282911,1.0
RPS2,0.9485307,0.2591593616543044,1.0
CLPS,0.94849885,0.2591593616543044,1.0
ANKRD34C,0.9484824,0.2591593616543044,1.0
RBM17,0.94845164,0.2591593616543044,1.0
GZMM,0.9482491,0.2596089008766015,1.0
AKAP8,0.9482089,0.25968382408031776,1.0
SPTB,0.9481728,0.2598336704877501,1.0
IL23A,0.948104,0.26013336330261483,1.0
PCDHA1,0.94804466,0.26013336330261483,1.0
NUP205,0.94801664,0.26028320971004726,1.0
TARS,0.94797456,0.2603581329137634,1.0
SPATA17,0.94797134,0.2603581329137634,1.0
STC1,0.9479587,0.2604330561174796,1.0
ARID3A,0.94793355,0.2604330561174796,1.0
DOT1L,0.94793266,0.2604330561174796,1.0
RP1L1,0.9479266,0.2604330561174796,1.0
GDNF,0.94791734,0.2604330561174796,1.0
LRIG3,0.9478938,0.26050797932119585,1.0
C17orf102,0.9478551,0.26073274893234444,1.0
HAPLN4,0.94783777,0.26073274893234444,1.0
PEX6,0.9477942,0.26088259533977676,1.0
RGS7,0.94776285,0.2609575185434929,1.0
TMEM181,0.94774026,0.2609575185434929,1.0
DIEXF,0.9477153,0.2609575185434929,1.0
LHCGR,0.94757515,0.2610324417472092,1.0
PPP2R2B,0.9475208,0.2611822881546415,1.0
DAXX,0.9474937,0.2611822881546415,1.0
VPS72,0.9474522,0.2612572113583578,1.0
NLGN4X,0.94739854,0.2614070577657901,1.0
HSP90B1,0.94739383,0.2614070577657901,1.0
OR6Q1,0.9473755,0.26148198096950626,1.0
PRKAG3,0.94737226,0.26148198096950626,1.0
PANK3,0.94735366,0.26148198096950626,1.0
IRAK1,0.9473531,0.26148198096950626,1.0
CHRNB4,0.94731575,0.26148198096950626,1.0
GSDMD,0.94729435,0.26148198096950626,1.0
FOXO3,0.9472704,0.2615569041732225,1.0
ARL6,0.94723797,0.2615569041732225,1.0
RPP40,0.9471861,0.2616318273769387,1.0
CBLB,0.9470609,0.26170675058065485,1.0
VSIG8,0.94703174,0.2617816737843711,1.0
HARS2,0.94699067,0.2617816737843711,1.0
NUP188,0.94698083,0.2617816737843711,1.0
DDX42,0.9469322,0.2617816737843711,1.0
CAPZA3,0.9469001,0.26193152019180344,1.0
BARD1,0.946893,0.26193152019180344,1.0
CHGA,0.9468895,0.26193152019180344,1.0
ANKEF1,0.9468728,0.26193152019180344,1.0
SNAP91,0.94687253,0.26193152019180344,1.0
MGAT3,0.9468331,0.26193152019180344,1.0
METTL4,0.9467427,0.2620064433955196,1.0
MXRA5,0.9466674,0.2620064433955196,1.0
FGF20,0.9466271,0.2622312130066682,1.0
DET1,0.9465901,0.2623810594141006,1.0
PRKACB,0.94647926,0.2626058290252492,1.0
WIF1,0.9464246,0.26268075222896536,1.0
AP2A2,0.9463373,0.2627556754326815,1.0
GSS,0.94621557,0.2630553682475463,1.0
CNOT6L,0.94617087,0.26313029145126254,1.0
TPD52L1,0.9460363,0.26350490746984345,1.0
DENND3,0.9459996,0.26350490746984345,1.0
TCEA1,0.9459483,0.2636547538772759,1.0
KIF2A,0.94592077,0.2636547538772759,1.0
ESRRB,0.9458781,0.2638046002847082,1.0
ABI3,0.94587725,0.2638046002847082,1.0
KRT72,0.94577926,0.26395444669214063,1.0
FAM20A,0.94577765,0.2640293698958568,1.0
UQCRB,0.9456785,0.26447890911815397,1.0
KDM6B,0.94563913,0.2646287555255863,1.0
VIPAS39,0.94559044,0.26470367872930256,1.0
OR10C1,0.94551754,0.26492844834045104,1.0
OR2T6,0.9454875,0.26492844834045104,1.0
ST8SIA3,0.9454465,0.26507829474788347,1.0
GRM8,0.9454269,0.26507829474788347,1.0
FBXL18,0.9453881,0.26515321795159963,1.0
NDUFS1,0.9453836,0.26515321795159963,1.0
HEBP2,0.9453567,0.26515321795159963,1.0
TDRD9,0.9452797,0.2654529107664644,1.0
LRP4,0.9452518,0.26552783397018065,1.0
MS4A14,0.94525075,0.26552783397018065,1.0
PABPN1,0.94523966,0.26552783397018065,1.0
USP5,0.94522005,0.26552783397018065,1.0
BLNK,0.94521016,0.26552783397018065,1.0
SPAG5,0.94519186,0.26552783397018065,1.0
PRKG2,0.9451782,0.26552783397018065,1.0
INSRR,0.94516385,0.26552783397018065,1.0
C12orf66,0.9451105,0.2656027571738968,1.0
STARD8,0.94506395,0.26567768037761297,1.0
RGS2,0.94505364,0.26567768037761297,1.0
EML4,0.9450005,0.2659773731924777,1.0
SPIN4,0.9449892,0.2659773731924777,1.0
LPIN2,0.9449524,0.26612721959991015,1.0
UBE2J1,0.94490474,0.26627706600734247,1.0
GOLGA1,0.94487673,0.26627706600734247,1.0
RBM7,0.9448171,0.2664269124147749,1.0
CEP41,0.9447206,0.2668015284333558,1.0
GUCD1,0.9446725,0.2668764516370721,1.0
NLRP12,0.9446564,0.26695137484078824,1.0
SLC6A2,0.94455224,0.2670262980445044,1.0
SMO,0.9445403,0.2670262980445044,1.0
C1orf109,0.94447446,0.26732599085936914,1.0
TIRAP,0.9444546,0.2674009140630854,1.0
HIBADH,0.9443602,0.267625683674234,1.0
CHST13,0.9443215,0.26770060687795016,1.0
STXBP5,0.944318,0.2677755300816663,1.0
LENEP,0.94431716,0.2677755300816663,1.0
KIAA0930,0.9442967,0.2677755300816663,1.0
RBM6,0.9442852,0.2677755300816663,1.0
ZNF587,0.94426674,0.2677755300816663,1.0
EEF1D,0.94426346,0.2677755300816663,1.0
RINT1,0.94418514,0.2678504532853825,1.0
CRB1,0.9441409,0.26792537648909875,1.0
CD79A,0.9440846,0.2680752228965311,1.0
CHDC2,0.94403976,0.26815014610024723,1.0
JARID2,0.94391847,0.26829999250767966,1.0
SAGE1,0.94391805,0.26829999250767966,1.0
SALL1,0.9439086,0.26829999250767966,1.0
PPP2R4,0.9439072,0.26829999250767966,1.0
UNC13A,0.9438762,0.2684498389151121,1.0
FCF1,0.943822,0.26852476211882825,1.0
UBR2,0.9437823,0.26867460852626057,1.0
C1orf115,0.943767,0.26874953172997684,1.0
POTEF,0.94375426,0.26874953172997684,1.0
LCP1,0.94367987,0.26912414774855775,1.0
IER3,0.94363964,0.26912414774855775,1.0
AGO4,0.94360393,0.26912414774855775,1.0
TENM2,0.9436027,0.26912414774855775,1.0
ITGAX,0.9435769,0.2692739941559902,1.0
NOLC1,0.9435419,0.2692739941559902,1.0
LRRD1,0.94344985,0.2694238405634225,1.0
DNAJB1,0.9434369,0.2694238405634225,1.0
GSPT2,0.943421,0.2694238405634225,1.0
MMAA,0.9433964,0.26949876376713877,1.0
MUC20,0.9433429,0.26949876376713877,1.0
SLFN13,0.94325995,0.2698733797857197,1.0
UQCRQ,0.9432554,0.2698733797857197,1.0
ARHGAP25,0.9432204,0.2698733797857197,1.0
OR6C68,0.9431504,0.2700232261931521,1.0
C6orf47,0.94313586,0.2700232261931521,1.0
DPP8,0.9431083,0.2700232261931521,1.0
RCVRN,0.9430379,0.27017307260058443,1.0
VPS51,0.9430069,0.27017307260058443,1.0
GLP2R,0.94296986,0.2702479958043006,1.0
FAM46D,0.9429674,0.2702479958043006,1.0
ST6GALNAC6,0.94296384,0.2702479958043006,1.0
EIF3A,0.9428416,0.27069753502659777,1.0
ARCN1,0.94281715,0.27077245823031393,1.0
FMNL3,0.94279414,0.2708473814340302,1.0
SLFN11,0.942767,0.2708473814340302,1.0
CTTN,0.94275695,0.2708473814340302,1.0
TAF8,0.9427488,0.2708473814340302,1.0
SEMA6C,0.9427469,0.2708473814340302,1.0
NFKB1,0.9427041,0.2709972278414625,1.0
PAH,0.94267535,0.27114707424889495,1.0
CDK12,0.94259596,0.2712219974526111,1.0
DGAT1,0.94257337,0.2712219974526111,1.0
ZNF232,0.942539,0.2712219974526111,1.0
OR52N1,0.9422655,0.2718963062860569,1.0
NTS,0.94215614,0.27197122948977304,1.0
CH25H,0.9421553,0.27197122948977304,1.0
KDELR1,0.94213724,0.27197122948977304,1.0
DTX2,0.9421021,0.27197122948977304,1.0
CBLC,0.9420772,0.27197122948977304,1.0
PKD2L2,0.9420316,0.27197122948977304,1.0
KIF5C,0.9419857,0.2720461526934892,1.0
HIST1H2BM,0.94191146,0.27212107589720536,1.0
HEYL,0.9418743,0.2722709223046378,1.0
PNKP,0.94180053,0.2724207687120702,1.0
GLIS1,0.94177157,0.27257061511950254,1.0
MAGEB10,0.941746,0.27257061511950254,1.0
CDA,0.9415288,0.2727953847306511,1.0
DPP10,0.9414941,0.2728703079343673,1.0
KLC3,0.94147485,0.2728703079343673,1.0
HS2ST1,0.94147444,0.2728703079343673,1.0
SCN3A,0.94146043,0.2728703079343673,1.0
NAGK,0.94145197,0.27294523113808355,1.0
CD27,0.9413382,0.2730950775455159,1.0
BMX,0.94130796,0.27317000074923203,1.0
TCHHL1,0.9412575,0.2732449239529483,1.0
ARHGAP26,0.94124436,0.2732449239529483,1.0
CHD8,0.9412126,0.27331984715666446,1.0
CACTIN,0.9411878,0.27331984715666446,1.0
KCNH1,0.94118536,0.27331984715666446,1.0
USP28,0.941175,0.2733947703603806,1.0
TRPV3,0.9411582,0.2733947703603806,1.0
ANKRD50,0.9411569,0.2733947703603806,1.0
PCDHB5,0.9411169,0.2733947703603806,1.0
CHRM2,0.9408849,0.2738443095826778,1.0
TJP2,0.9408805,0.2738443095826778,1.0
TGFBR3,0.94086087,0.27399415599011023,1.0
ABLIM1,0.9408082,0.2740690791938264,1.0
GLP1R,0.94076926,0.27414400239754255,1.0
AKT3,0.9407608,0.27414400239754255,1.0
PPARGC1A,0.9407338,0.27414400239754255,1.0
ATP1A4,0.94056135,0.2742189256012587,1.0
MEP1A,0.94049007,0.274293848804975,1.0
SLC27A1,0.940361,0.27459354161983973,1.0
OR7G1,0.9403089,0.2748183112309883,1.0
ANXA7,0.9402967,0.2748932344347045,1.0
SPOCK3,0.94016594,0.27519292724956923,1.0
ABCG8,0.94008964,0.27534277365700166,1.0
RUNDC3A,0.9400107,0.2754176968607178,1.0
DPH1,0.94000274,0.2754176968607178,1.0
CD300C,0.93998706,0.275492620064434,1.0
APH1B,0.9399239,0.27556754326815014,1.0
PPFIA1,0.9399033,0.27556754326815014,1.0
RELA,0.9397322,0.27579231287929873,1.0
TBCC,0.9396076,0.2760170824904473,1.0
BIVM,0.9395958,0.2760170824904473,1.0
RECQL,0.9395953,0.2760170824904473,1.0
TRIM32,0.93957096,0.2760170824904473,1.0
CCDC141,0.93949497,0.2760920056941635,1.0
ACTL7B,0.9394578,0.2760920056941635,1.0
DHTKD1,0.93936,0.2762418521015959,1.0
PTPRN,0.93935126,0.2762418521015959,1.0
APBA2,0.9393024,0.27631677530531207,1.0
KCNK17,0.9390777,0.2769161609350417,1.0
TMEM260,0.9390627,0.2769161609350417,1.0
CES5A,0.9390338,0.27699108413875784,1.0
WDR90,0.93896174,0.27714093054619016,1.0
TOMM6,0.93892777,0.2772158537499064,1.0
LILRA2,0.9388683,0.27736570015733875,1.0
RXFP1,0.93882734,0.2774406233610549,1.0
PDE6A,0.9387975,0.2774406233610549,1.0
CYP2E1,0.938756,0.27759046976848734,1.0
GZMK,0.9386642,0.27774031617591977,1.0
UGT2A1,0.93866104,0.27774031617591977,1.0
ZNF451,0.93862575,0.27774031617591977,1.0
CDK5RAP2,0.9386087,0.27774031617591977,1.0
CD109,0.93858844,0.2778152393796359,1.0
MTMR6,0.93855786,0.2778152393796359,1.0
NOX3,0.9385574,0.2778152393796359,1.0
NES,0.9385478,0.2778152393796359,1.0
DENND2A,0.9385265,0.2778152393796359,1.0
ESRP1,0.93850625,0.2778152393796359,1.0
PTK2,0.93849134,0.2778901625833521,1.0
ZMYND8,0.93842447,0.27796508578706824,1.0
FAM227B,0.9383667,0.2781149321945007,1.0
ASIC4,0.93833584,0.27818985539821683,1.0
COL19A1,0.9383346,0.27818985539821683,1.0
ITGA2,0.9382627,0.2784146250093654,1.0
DENND2C,0.9381657,0.2787143178242302,1.0
ZSCAN10,0.9381541,0.2787143178242302,1.0
STOML2,0.93785644,0.2790889338428112,1.0
TMEM170A,0.93783337,0.2792387802502435,1.0
GJC2,0.937769,0.2793137034539598,1.0
DPYSL2,0.9377686,0.2793137034539598,1.0
DNM1,0.9377475,0.2794635498613921,1.0
EXOSC4,0.937697,0.27953847306510826,1.0
NFX1,0.93764853,0.27953847306510826,1.0
COLGALT1,0.93762803,0.27953847306510826,1.0
HIST1H4H,0.9373578,0.2796883194725407,1.0
KIAA0586,0.9373199,0.2796883194725407,1.0
GNL3,0.93727547,0.27976324267625685,1.0
ADORA2A,0.9372716,0.27976324267625685,1.0
GLI1,0.93724847,0.2798381658799731,1.0
YBX3,0.93720645,0.2798381658799731,1.0
AKAP8L,0.9371782,0.2799130890836893,1.0
SULF1,0.93711483,0.28013785869483787,1.0
SLC1A6,0.93710774,0.28021278189855403,1.0
IGSF9,0.93706053,0.2802877051022702,1.0
PATZ1,0.93702817,0.2802877051022702,1.0
PYCARD,0.9370013,0.2802877051022702,1.0
AFG3L2,0.9369311,0.28036262830598635,1.0
LRRC8A,0.93682957,0.2804375515097026,1.0
PCP4L1,0.93670154,0.2805124747134188,1.0
TM4SF18,0.93654954,0.28081216752828353,1.0
SPATA25,0.9365308,0.28081216752828353,1.0
MLH1,0.93650794,0.2808870907319997,1.0
LARGE,0.9364834,0.2808870907319997,1.0
MYO1H,0.9364695,0.28096201393571596,1.0
LRRC58,0.93636215,0.28096201393571596,1.0
SDCCAG8,0.93631667,0.28096201393571596,1.0
PDE1A,0.93631595,0.28096201393571596,1.0
KCNE3,0.93630904,0.28096201393571596,1.0
ERBB2IP,0.9362627,0.2810369371394321,1.0
MED13L,0.93622535,0.2810369371394321,1.0
ARSI,0.93618405,0.2810369371394321,1.0
CASC5,0.93617845,0.2810369371394321,1.0
CALD1,0.9361128,0.28141155315801303,1.0
YIPF7,0.93606734,0.28141155315801303,1.0
STEAP3,0.9359583,0.28141155315801303,1.0
NFYC,0.93584526,0.28156139956544546,1.0
TRAPPC10,0.9358278,0.28156139956544546,1.0
KBTBD7,0.93576384,0.28156139956544546,1.0
ATXN7L2,0.9357165,0.2816363227691616,1.0
ADAR,0.9356901,0.2817112459728779,1.0
SMAD9,0.9356709,0.28178616917659405,1.0
RIMS2,0.93562585,0.2818610923803102,1.0
CNIH2,0.93545043,0.28216078519517496,1.0
LBP,0.93543327,0.2822357083988912,1.0
ZNF114,0.9354195,0.2822357083988912,1.0
RC3H1,0.9354058,0.2822357083988912,1.0
SCRT2,0.9353859,0.2822357083988912,1.0
CIRBP,0.93534863,0.28238555480632355,1.0
ZNF556,0.9352878,0.282535401213756,1.0
SERPINI1,0.9352353,0.282535401213756,1.0
SOGA1,0.93501973,0.2828350940286207,1.0
MPP4,0.934999,0.28298494043605305,1.0
SNW1,0.9348151,0.2831347868434855,1.0
HSPA9,0.93458295,0.28335955645463407,1.0
DDX5,0.93454194,0.28335955645463407,1.0
TAF4,0.93454015,0.28335955645463407,1.0
CDK1,0.934488,0.28335955645463407,1.0
GRK7,0.93447924,0.2834344796583502,1.0
GLYCTK,0.93444353,0.28358432606578265,1.0
KIF21A,0.93431866,0.28395894208436356,1.0
ITGB4,0.9343075,0.28395894208436356,1.0
MAVS,0.93429863,0.28395894208436356,1.0
MCTS1,0.93427724,0.28418371169551215,1.0
YWHAH,0.93422824,0.2842586348992283,1.0
CXorf56,0.93422216,0.2842586348992283,1.0
DFFA,0.93421584,0.2843335581029445,1.0
POLR1A,0.93418336,0.2844834045103769,1.0
KAL1,0.9341141,0.2844834045103769,1.0
RLF,0.9341041,0.2844834045103769,1.0
UGT2B7,0.93408203,0.2844834045103769,1.0
LYPLA2,0.93405837,0.2844834045103769,1.0
CWC22,0.9340327,0.2844834045103769,1.0
PCSK5,0.93400717,0.2844834045103769,1.0
ADNP,0.9339928,0.2844834045103769,1.0
SNX29,0.93399036,0.2844834045103769,1.0
PPP1R1A,0.93398744,0.2844834045103769,1.0
ZNF564,0.9339629,0.2844834045103769,1.0
BYSL,0.9339588,0.2844834045103769,1.0
FBLN1,0.9339557,0.2844834045103769,1.0
SMAD6,0.93394834,0.2844834045103769,1.0
RNASE10,0.9339358,0.2844834045103769,1.0
KIF20B,0.9338118,0.28463325091780933,1.0
FBP1,0.93377763,0.28478309732524165,1.0
PURA,0.93377,0.28478309732524165,1.0
CASC1,0.9337644,0.28478309732524165,1.0
CTIF,0.9337503,0.2848580205289578,1.0
PAX1,0.9337261,0.2848580205289578,1.0
ZIC1,0.9335463,0.2850827901401064,1.0
KRTAP5-11,0.9335197,0.2850827901401064,1.0
PLXND1,0.9334479,0.28538248295497115,1.0
PRPS2,0.9333821,0.2854574061586874,1.0
PRNP,0.9333305,0.2855323293624036,1.0
LOXL4,0.9333211,0.28560725256611974,1.0
WDR59,0.9332751,0.28560725256611974,1.0
KCNQ2,0.93322766,0.28583202217726833,1.0
FAM198B,0.9332253,0.2859069453809845,1.0
KCNH4,0.9330537,0.28620663819584935,1.0
NIPBL,0.93300873,0.28620663819584935,1.0
USP25,0.9329654,0.2862815613995655,1.0
FAM189A2,0.932902,0.2865063310107141,1.0
PNLIPRP2,0.93289024,0.2865063310107141,1.0
DTX3L,0.9327548,0.2866561774181464,1.0
CPN1,0.93273383,0.2867311006218626,1.0
ADAMTS16,0.9327302,0.2867311006218626,1.0
AKR1C3,0.9327253,0.2867311006218626,1.0
NFASC,0.9326874,0.286880947029295,1.0
PKN1,0.9326838,0.286880947029295,1.0
HNRNPK,0.93261975,0.28695587023301117,1.0
DUOX2,0.93247217,0.28718063984415976,1.0
DSG2,0.9324279,0.2872555630478759,1.0
FCHO1,0.9323573,0.2874803326590245,1.0
LGI2,0.93230355,0.2877051022701731,1.0
FAM160A2,0.93230087,0.2877051022701731,1.0
RAD54B,0.9321994,0.28778002547388926,1.0
KIAA0355,0.9319963,0.28800479508503785,1.0
ZNF491,0.93193865,0.2880797182887541,1.0
TMEM132C,0.9317632,0.2883044878999026,1.0
AEN,0.93163973,0.2883044878999026,1.0
ICA1L,0.9316323,0.2883044878999026,1.0
TCF25,0.93162936,0.2883044878999026,1.0
OPTC,0.93161964,0.2883044878999026,1.0
AVPR1B,0.93155324,0.28837941110361887,1.0
MED24,0.9315135,0.28837941110361887,1.0
PAXIP1,0.9314835,0.288454334307335,1.0
PASK,0.9314504,0.288454334307335,1.0
DEF8,0.93139654,0.28860418071476746,1.0
SCAMP4,0.9312885,0.2887540271221998,1.0
DDC,0.9312146,0.28882895032591593,1.0
