gene,Score,p,qvalue
DDX52,0.9804499,0.1422558922558922,1.0
GPR156,0.97999245,0.14337822671155998,1.0
TNC,0.9799588,0.1436588103254769,1.0
ASCC3,0.97991323,0.14393939393939392,1.0
ZRANB2,0.97981423,0.1447811447811448,1.0
CHD3,0.9798108,0.1447811447811448,1.0
C10orf11,0.979704,0.1447811447811448,1.0
ACER2,0.97942924,0.1461840628507295,1.0
ANK3,0.97935313,0.1461840628507295,1.0
EXTL2,0.9792545,0.14674523007856333,1.0
NRAS,0.9788504,0.1478675645342311,1.0
CXorf58,0.97878414,0.14814814814814814,1.0
ABCA3,0.9787732,0.14814814814814814,1.0
EDC4,0.9787516,0.14814814814814814,1.0
MRE11A,0.9787279,0.14814814814814814,1.0
PIK3C3,0.9787063,0.14842873176206506,1.0
CSMD1,0.9786976,0.14842873176206506,1.0
PAXIP1,0.97864425,0.14842873176206506,1.0
IKZF3,0.9785271,0.14842873176206506,1.0
DNAH2,0.9784305,0.14842873176206506,1.0
SPOCD1,0.9784209,0.14842873176206506,1.0
GSTCD,0.97825634,0.1489898989898989,1.0
PCDH12,0.97817755,0.14983164983164976,1.0
NLRP1,0.97805816,0.15067340067340063,1.0
DNAH9,0.9779733,0.15095398428731754,1.0
PRKAA2,0.977662,0.15123456790123457,1.0
VPRBP,0.97757316,0.1515151515151515,1.0
CBL,0.977467,0.1517957351290684,1.0
MLLT3,0.9770949,0.15235690235690236,1.0
FRAS1,0.9770035,0.15263748597081928,1.0
TENM3,0.9767825,0.1531986531986531,1.0
FAT4,0.97667444,0.15404040404040398,1.0
ADCY4,0.9766385,0.15404040404040398,1.0
IFIT3,0.976553,0.15544332210998868,1.0
HM13,0.9765487,0.15544332210998868,1.0
TTBK1,0.97649765,0.15544332210998868,1.0
APEH,0.9759611,0.15740740740740733,1.0
GPM6A,0.9759311,0.15740740740740733,1.0
PROSER1,0.9756707,0.1585297418630751,1.0
FAM65A,0.97556937,0.1585297418630751,1.0
HYOU1,0.975243,0.15909090909090906,1.0
GLS,0.9750719,0.15909090909090906,1.0
RNF26,0.9750243,0.15937149270482598,1.0
NFX1,0.97480595,0.16049382716049376,1.0
CELF1,0.9745895,0.1610549943883277,1.0
MAP4K3,0.9742745,0.1624579124579124,1.0
IFT140,0.9742734,0.1624579124579124,1.0
CCNA1,0.9741554,0.16273849607182933,1.0
SYT6,0.97412735,0.16273849607182933,1.0
LAMA3,0.97404015,0.16301907968574636,1.0
SNX13,0.97401446,0.16301907968574636,1.0
MDN1,0.9739479,0.16301907968574636,1.0
PDE5A,0.97388047,0.16301907968574636,1.0
USP34,0.9737741,0.16329966329966328,1.0
TAF1,0.9737734,0.16329966329966328,1.0
RIMS1,0.97351766,0.1635802469135802,1.0
EGR1,0.9734764,0.16386083052749711,1.0
RUVBL1,0.9734306,0.16386083052749711,1.0
CWH43,0.973267,0.16470258136924798,1.0
NTNG1,0.9731626,0.16470258136924798,1.0
PKHD1,0.9729944,0.16470258136924798,1.0
DMXL1,0.9728881,0.16470258136924798,1.0
ATG2B,0.9727615,0.16470258136924798,1.0
MTMR3,0.9727064,0.1649831649831649,1.0
REST,0.9726653,0.16526374859708193,1.0
FBXO25,0.9726415,0.16526374859708193,1.0
RFWD3,0.97249424,0.16582491582491576,1.0
DIS3,0.9724777,0.16582491582491576,1.0
SMURF1,0.9722624,0.16666666666666663,1.0
DOT1L,0.9721172,0.16694725028058355,1.0
GNPTAB,0.97206455,0.16694725028058355,1.0
PIK3CB,0.9720454,0.16694725028058355,1.0
CLTC,0.9719509,0.16694725028058355,1.0
TUBA4A,0.9718945,0.1677890011223344,1.0
OTUD3,0.9717936,0.16806958473625133,1.0
CFTR,0.9717684,0.16835016835016836,1.0
SPATA20,0.97145724,0.16863075196408528,1.0
PARD3,0.9714309,0.1689113355780022,1.0
RUSC2,0.97132987,0.16919191919191912,1.0
PFKM,0.97117686,0.17003367003366998,1.0
VCAN,0.9709762,0.17087542087542085,1.0
KHDC3L,0.9709656,0.17087542087542085,1.0
PPP3R1,0.9709191,0.17087542087542085,1.0
CCDC171,0.97088706,0.17087542087542085,1.0
POLR3A,0.9707692,0.17115600448933777,1.0
PRRC2C,0.97075707,0.17115600448933777,1.0
XPR1,0.97066486,0.17115600448933777,1.0
MAP3K7,0.97018373,0.1728395061728395,1.0
ZNF318,0.9700697,0.17312008978675641,1.0
SEPT12,0.9700192,0.17312008978675641,1.0
PRICKLE2,0.96992975,0.17312008978675641,1.0
VARS,0.9696927,0.17368125701459036,1.0
POLR1A,0.9696372,0.17368125701459036,1.0
ATP1A2,0.9693058,0.17508417508417506,1.0
PRMT8,0.9690006,0.17648709315375977,1.0
WDFY3,0.9688534,0.17648709315375977,1.0
MAGI2,0.96883595,0.17648709315375977,1.0
UNC13C,0.9682989,0.1781705948372615,1.0
KRTAP10-7,0.96726507,0.18125701459034793,1.0
MICALL1,0.967104,0.18181818181818177,1.0
OPN5,0.9670966,0.18181818181818177,1.0
RBPJ,0.96699256,0.18209876543209869,1.0
TRIM41,0.9669513,0.18237934904601572,1.0
F13A1,0.9668853,0.18237934904601572,1.0
NLRP3,0.96684563,0.18237934904601572,1.0
TTC26,0.9666864,0.18237934904601572,1.0
LOX,0.9666392,0.18265993265993263,1.0
CEP78,0.9665831,0.18265993265993263,1.0
CACNA1B,0.96654594,0.18265993265993263,1.0
SYMPK,0.9664512,0.18294051627384955,1.0
OR3A2,0.9664328,0.18294051627384955,1.0
GNRHR,0.9663697,0.18294051627384955,1.0
ARHGEF10L,0.966299,0.18294051627384955,1.0
SOGA3,0.96601695,0.18406285072951734,1.0
CARS,0.96593815,0.18434343434343425,1.0
MYH2,0.9652281,0.18518518518518512,1.0
SREBF2,0.96497536,0.18574635241301907,1.0
MYOM3,0.9649221,0.18602693602693599,1.0
ZNF148,0.9648779,0.18602693602693599,1.0
ZBTB26,0.9648221,0.18602693602693599,1.0
RASGRF2,0.96477616,0.1863075196408529,1.0
PPP3CA,0.96475405,0.1863075196408529,1.0
CACNA1H,0.9646975,0.1863075196408529,1.0
STAT6,0.9645979,0.18658810325476993,1.0
CHD5,0.9644179,0.18686868686868685,1.0
PADI2,0.96433926,0.18686868686868685,1.0
BACH1,0.9643279,0.18686868686868685,1.0
TMEM63A,0.96412957,0.18686868686868685,1.0
GBA2,0.96365047,0.18771043771043772,1.0
CTNNA2,0.9634207,0.18799102132435463,1.0
ACSM1,0.96331954,0.18827160493827155,1.0
MMRN1,0.96325904,0.18827160493827155,1.0
SLC12A2,0.96299356,0.1888327721661055,1.0
PFKP,0.96293396,0.18939393939393934,1.0
MCM3,0.96263874,0.18967452300785625,1.0
STARD13,0.96250653,0.18967452300785625,1.0
NID1,0.9624767,0.18995510662177328,1.0
AAMP,0.96232,0.18995510662177328,1.0
NRDE2,0.962288,0.18995510662177328,1.0
BBS12,0.9619298,0.19051627384960712,1.0
BRCA2,0.9616205,0.1916386083052749,1.0
HNRNPUL2,0.96159625,0.1916386083052749,1.0
PRAMEF2,0.9615342,0.1916386083052749,1.0
SUMO2,0.96141684,0.19191919191919193,1.0
SPECC1,0.9612575,0.19219977553310885,1.0
C11orf30,0.9610843,0.19219977553310885,1.0
EXD1,0.9608445,0.19304152637485972,1.0
TNKS,0.9607721,0.19304152637485972,1.0
OR5H6,0.9606488,0.19304152637485972,1.0
NFE2L1,0.96062213,0.19304152637485972,1.0
SMAD7,0.96044266,0.19360269360269355,1.0
CADPS,0.96034646,0.19360269360269355,1.0
NLRP5,0.9602078,0.19388327721661047,1.0
ZFHX3,0.9601156,0.19388327721661047,1.0
MAGI1,0.95998687,0.19444444444444442,1.0
G6PD,0.95998544,0.19444444444444442,1.0
HCFC1,0.95995456,0.19444444444444442,1.0
PAH,0.9598847,0.19444444444444442,1.0
ATP6V1B1,0.95963115,0.19500561167227826,1.0
EEF2K,0.9596241,0.19500561167227826,1.0
PSMD4,0.9594947,0.19500561167227826,1.0
C1orf127,0.9594762,0.19500561167227826,1.0
COL5A3,0.9594402,0.19500561167227826,1.0
OR4A15,0.95928985,0.19584736251402912,1.0
GFOD1,0.9588448,0.19612794612794604,1.0
PCDHB8,0.9587122,0.19612794612794604,1.0
ARMC3,0.95870167,0.19612794612794604,1.0
ABCA4,0.95862883,0.19612794612794604,1.0
SERPIND1,0.95860124,0.19612794612794604,1.0
CAPN3,0.958188,0.19640852974186307,1.0
MAML1,0.95728916,0.1969696969696969,1.0
CRYZL1,0.9572228,0.19725028058361382,1.0
LY75-CD302,0.95708066,0.19725028058361382,1.0
PTPRN,0.9568649,0.19781144781144777,1.0
PLXNA2,0.9566581,0.19837261503928172,1.0
NFKB2,0.9562701,0.19893378226711556,1.0
VPS13B,0.9561976,0.19921436588103247,1.0
GALNT2,0.95604694,0.19977553310886642,1.0
KIAA1468,0.9559255,0.19977553310886642,1.0
DNAH7,0.95587546,0.19977553310886642,1.0
VARS2,0.955583,0.2006172839506173,1.0
RNASET2,0.9552667,0.202020202020202,1.0
PHLPP1,0.9550611,0.2023007856341189,1.0
GJA10,0.9550471,0.2023007856341189,1.0
PCDHB13,0.9549203,0.2023007856341189,1.0
KATNA1,0.9549053,0.2023007856341189,1.0
ZNF512,0.9548902,0.2023007856341189,1.0
MTA2,0.9548452,0.2023007856341189,1.0
CNTNAP4,0.95445406,0.20258136924803583,1.0
ARMC8,0.9542648,0.20258136924803583,1.0
PIK3C2A,0.95387995,0.2034231200897867,1.0
STAM,0.9536191,0.2034231200897867,1.0
CACNA1A,0.9532768,0.20398428731762064,1.0
QRICH1,0.9530054,0.2048260381593715,1.0
ATP8B3,0.9528255,0.20538720538720534,1.0
MFHAS1,0.9524882,0.2062289562289562,1.0
ITPR1,0.9522396,0.20707070707070707,1.0
SLC15A1,0.9521787,0.207351290684624,1.0
FTSJ3,0.9521088,0.207351290684624,1.0
TOP2B,0.95210016,0.207351290684624,1.0
PCID2,0.9518462,0.20791245791245783,1.0
BDP1,0.9518328,0.20819304152637486,1.0
COL4A6,0.95169735,0.2087542087542087,1.0
RAB28,0.9510108,0.21099887766554426,1.0
LENG1,0.95063114,0.2115600448933782,1.0
OGDHL,0.9505915,0.2115600448933782,1.0
PTK2B,0.9504923,0.21184062850729513,1.0
SAMHD1,0.95049137,0.21184062850729513,1.0
PRPS2,0.95032316,0.21184062850729513,1.0
CCDC53,0.9499972,0.21240179573512907,1.0
PTGER3,0.94985074,0.212682379349046,1.0
MCRS1,0.9498024,0.212682379349046,1.0
MYO7B,0.9495879,0.21380471380471378,1.0
FREM1,0.9494169,0.21380471380471378,1.0
AMOT,0.9487989,0.21520763187429848,1.0
MGAT2,0.94877595,0.21520763187429848,1.0
HDGF,0.94836617,0.21604938271604934,1.0
PABPC4,0.94804215,0.2166105499438833,1.0
LRCH3,0.9479997,0.2166105499438833,1.0
EIF4G1,0.94785225,0.21717171717171713,1.0
ATP2B3,0.9477587,0.21745230078563405,1.0
ROS1,0.9477262,0.21745230078563405,1.0
CLIP1,0.9477219,0.21745230078563405,1.0
TMCO3,0.94713765,0.2196969696969696,1.0
PITPNM1,0.9470644,0.21997755331088664,1.0
JPH2,0.94702905,0.21997755331088664,1.0
PTPRT,0.9469094,0.22025813692480356,1.0
FAM47B,0.946763,0.2208193041526374,1.0
SCD,0.9467445,0.2208193041526374,1.0
NCOA3,0.94674176,0.2208193041526374,1.0
PKHD1L1,0.94654936,0.2208193041526374,1.0
SPTA1,0.9464083,0.22138047138047134,1.0
STAB1,0.94629604,0.22250280583613913,1.0
FGFR2,0.94622135,0.22250280583613913,1.0
POLR2E,0.9461814,0.22250280583613913,1.0
EBNA1BP2,0.9459017,0.22278338945005605,1.0
LMAN1L,0.9457029,0.22334455667789,1.0
NRROS,0.94555134,0.22334455667789,1.0
CRISPLD1,0.94552946,0.22334455667789,1.0
ADAMTS19,0.94536453,0.2236251402918069,1.0
GSK3B,0.9448319,0.2247474747474747,1.0
ATP9A,0.9444934,0.22530864197530864,1.0
ZMYM5,0.9444158,0.22530864197530864,1.0
SCFD1,0.94400096,0.22558922558922556,1.0
ILF3,0.9439792,0.22558922558922556,1.0
TRIP4,0.9436973,0.2261503928170594,1.0
UBE2C,0.943318,0.22699214365881026,1.0
WARS,0.9433092,0.22699214365881026,1.0
IFT122,0.94315463,0.22783389450056113,1.0
HS3ST1,0.94274104,0.22923681257014583,1.0
NOL6,0.9425865,0.22923681257014583,1.0
USP54,0.94251436,0.22923681257014583,1.0
BTBD7,0.94187933,0.23120089786756448,1.0
ACACB,0.9415381,0.2314814814814814,1.0
PREP,0.94137186,0.23176206509539843,1.0
GBF1,0.9412152,0.23232323232323226,1.0
PEAR1,0.94099456,0.23260381593714918,1.0
MBL2,0.9408619,0.2328843995510662,1.0
GOLGA4,0.94075817,0.2328843995510662,1.0
PDE3B,0.94067454,0.23344556677890005,1.0
L3MBTL3,0.9405258,0.23344556677890005,1.0
CDH23,0.940382,0.23372615039281708,1.0
KAZN,0.94028544,0.23372615039281708,1.0
HDAC2,0.94019395,0.23372615039281708,1.0
FSD1,0.94018394,0.23372615039281708,1.0
MYO1C,0.94010586,0.23372615039281708,1.0
ABCC12,0.9400397,0.23372615039281708,1.0
HIST1H3A,0.93983614,0.23372615039281708,1.0
CA9,0.9396137,0.23512906846240178,1.0
GPATCH2L,0.9395077,0.2354096520763187,1.0
SIAH2,0.93935275,0.2354096520763187,1.0
CCL21,0.9389524,0.23765432098765427,1.0
ACTA1,0.9388951,0.23849607182940513,1.0
FBXO46,0.938485,0.239337822671156,1.0
WDR5,0.93798846,0.24046015712682378,1.0
UBP1,0.9379466,0.2407407407407407,1.0
GALNTL5,0.93782955,0.2407407407407407,1.0
SLU7,0.93782246,0.2407407407407407,1.0
TRO,0.9377801,0.2407407407407407,1.0
ILDR1,0.93775743,0.24102132435465762,1.0
KLHL4,0.9374568,0.24130190796857465,1.0
RYR1,0.93731064,0.24158249158249157,1.0
TRA2B,0.9362341,0.244668911335578,1.0
HYAL2,0.9361155,0.244668911335578,1.0
NCOA4,0.9361091,0.244668911335578,1.0
GTF3C2,0.93563145,0.24494949494949492,1.0
DSE,0.93556,0.24523007856341184,1.0
DECR1,0.93552274,0.24523007856341184,1.0
OPRM1,0.9351581,0.24523007856341184,1.0
NEBL,0.9349077,0.24551066217732875,1.0
CEP250,0.93486625,0.24551066217732875,1.0
CAMSAP1,0.9348061,0.24551066217732875,1.0
MYOF,0.93474394,0.24551066217732875,1.0
ATAD5,0.9345477,0.24579124579124578,1.0
DSCAML1,0.93454295,0.24579124579124578,1.0
ATP1A1,0.9342573,0.24635241301907962,1.0
PCDHGA6,0.93408936,0.24691358024691357,1.0
METTL8,0.9340736,0.24691358024691357,1.0
NASP,0.93405885,0.24691358024691357,1.0
ZFHX4,0.9338053,0.24775533108866443,1.0
RBM11,0.93374527,0.24803591470258135,1.0
KDM6A,0.9336074,0.24803591470258135,1.0
KMT2E,0.93326503,0.24887766554433222,1.0
ZNF354A,0.9332295,0.24887766554433222,1.0
IGSF10,0.9329863,0.24887766554433222,1.0
HIRA,0.9329305,0.24915824915824913,1.0
USP19,0.9326835,0.2502805836139169,1.0
ST3GAL3,0.9324819,0.25056116722783384,1.0
BAI2,0.9322964,0.2516835016835016,1.0
C20orf194,0.93228644,0.2516835016835016,1.0
CAPNS1,0.9322822,0.2516835016835016,1.0
SETD5,0.9321561,0.25224466891133557,1.0
HEY2,0.9319982,0.2525252525252525,1.0
NUMA1,0.93175125,0.2528058361391694,1.0
CACNA1G,0.93118024,0.25308641975308643,1.0
OAS2,0.93112785,0.25336700336700335,1.0
COG4,0.9310401,0.25336700336700335,1.0
TERF1,0.9309584,0.25364758698092027,1.0
CASC3,0.93069625,0.2542087542087542,1.0
FAM122C,0.9305781,0.2542087542087542,1.0
METTL14,0.93056065,0.2542087542087542,1.0
GABRB3,0.9305591,0.2542087542087542,1.0
RXFP2,0.9303792,0.25448933782267114,1.0
TEK,0.9303682,0.25448933782267114,1.0
PZP,0.93036324,0.25448933782267114,1.0
ZBTB7C,0.92936003,0.255331088664422,1.0
MESDC2,0.9285129,0.2567340067340067,1.0
AMPD1,0.92850035,0.2567340067340067,1.0
FAM169A,0.92844856,0.2570145903479236,1.0
OR2T10,0.92842245,0.2570145903479236,1.0
WDR62,0.9277739,0.2581369248035914,1.0
KANK1,0.9274347,0.25841750841750843,1.0
PTPRF,0.9274182,0.25841750841750843,1.0
HECTD4,0.9273121,0.25869809203142535,1.0
AKAP13,0.9273068,0.25869809203142535,1.0
DAXX,0.9272236,0.25869809203142535,1.0
UCP1,0.9266562,0.2595398428731762,1.0
SLC24A2,0.926569,0.2595398428731762,1.0
TSG101,0.9263528,0.26010101010101006,1.0
TLR10,0.92583513,0.2620650953984287,1.0
POLDIP3,0.92579854,0.2620650953984287,1.0
ITSN1,0.92517906,0.2631874298540965,1.0
MAPKAPK5,0.9246407,0.2634680134680134,1.0
SH3TC2,0.9243362,0.26374859708193044,1.0
SYBU,0.9241253,0.26374859708193044,1.0
KRT5,0.9237324,0.26374859708193044,1.0
FAT3,0.9235116,0.26515151515151514,1.0
SRRT,0.9235017,0.26515151515151514,1.0
OR4S2,0.92332315,0.26543209876543206,1.0
TMTC1,0.9230092,0.265993265993266,1.0
FGF8,0.9223934,0.26655443322109984,1.0
ZPBP2,0.92220753,0.2671156004489338,1.0
DIP2B,0.92211336,0.26795735129068454,1.0
ACVR1B,0.9220928,0.26795735129068454,1.0
LTBP3,0.9220821,0.26795735129068454,1.0
WRN,0.92181885,0.2687991021324354,1.0
SECISBP2L,0.92149657,0.2696408529741863,1.0
TCHP,0.92130965,0.2699214365881032,1.0
ADAM19,0.92107797,0.2699214365881032,1.0
PRKD2,0.92088395,0.2699214365881032,1.0
GCNT3,0.92079,0.2702020202020202,1.0
SCN11A,0.920647,0.27048260381593714,1.0
SSRP1,0.9206267,0.27048260381593714,1.0
ITPR3,0.92042965,0.27076318742985406,1.0
HOMER1,0.9203539,0.27076318742985406,1.0
TPX2,0.9199538,0.271324354657688,1.0
PPWD1,0.9198958,0.2716049382716049,1.0
AGFG2,0.9196712,0.27188552188552184,1.0
MSN,0.9195918,0.27188552188552184,1.0
FNBP4,0.9194,0.27216610549943876,1.0
MYO1B,0.9189414,0.2724466891133558,1.0
GRIN3A,0.91867894,0.2727272727272727,1.0
ARFGEF2,0.9184437,0.2730078563411896,1.0
GET4,0.91829544,0.27328843995510654,1.0
SHPK,0.9182875,0.27328843995510654,1.0
HNF4G,0.91803104,0.2735690235690236,1.0
MEGF8,0.91771793,0.2741301907968574,1.0
SF3B3,0.9173115,0.2744107744107743,1.0
SLC9A8,0.9171068,0.27469135802469136,1.0
NCKAP5L,0.9168826,0.2749719416386083,1.0
HDAC3,0.916871,0.2749719416386083,1.0
HK1,0.9165929,0.27581369248035914,1.0
MMP25,0.916298,0.27609427609427606,1.0
HMGB1,0.9161833,0.276374859708193,1.0
DAAM1,0.91613036,0.276374859708193,1.0
INPP5D,0.9160668,0.276374859708193,1.0
CNTNAP1,0.9155834,0.27749719416386076,1.0
EHHADH,0.91490686,0.2780583613916947,1.0
NLRP8,0.91386765,0.2794612794612794,1.0
CILP,0.9134885,0.2805836139169472,1.0
PTPN5,0.91348344,0.2805836139169472,1.0
F8,0.913465,0.2805836139169472,1.0
CELSR2,0.91346467,0.2805836139169472,1.0
SMC3,0.9130088,0.28114478114478114,1.0
PLEKHG1,0.91298884,0.28114478114478114,1.0
SIGLEC1,0.9129281,0.28114478114478114,1.0
ALOX5,0.91284555,0.28114478114478114,1.0
FBXO41,0.9125963,0.28114478114478114,1.0
TAS2R39,0.9123023,0.28114478114478114,1.0
DRD2,0.9122792,0.28114478114478114,1.0
TRIO,0.9120734,0.28114478114478114,1.0
SLC9A4,0.912025,0.28114478114478114,1.0
CLCN2,0.911896,0.28142536475869806,1.0
XIRP2,0.91178983,0.28142536475869806,1.0
PXMP2,0.91125125,0.28254769921436584,1.0
UCHL3,0.9111871,0.28254769921436584,1.0
CDK5RAP2,0.911184,0.28254769921436584,1.0
USH2A,0.91106063,0.28282828282828276,1.0
SLC47A2,0.91075134,0.2833894500561167,1.0
ZFAND4,0.9102558,0.28367003367003363,1.0
NEURL4,0.91008437,0.28367003367003363,1.0
FLT1,0.91006285,0.28367003367003363,1.0
GLI2,0.91000074,0.28367003367003363,1.0
ADAP1,0.9099333,0.28367003367003363,1.0
GPR137,0.9097622,0.28395061728395055,1.0
TRAM1L1,0.9096462,0.2842312008978676,1.0
MCF2L,0.9093741,0.2842312008978676,1.0
AGL,0.9092301,0.2842312008978676,1.0
TRPV4,0.9090308,0.2842312008978676,1.0
HSPA13,0.9088398,0.2842312008978676,1.0
SF3A1,0.9085837,0.2842312008978676,1.0
GPR26,0.90852505,0.2842312008978676,1.0
ALG13,0.9084617,0.2842312008978676,1.0
DCTN1,0.9084371,0.2842312008978676,1.0
CEBPA,0.90837455,0.2842312008978676,1.0
DARS2,0.9079445,0.2847923681257014,1.0
COL6A6,0.90789574,0.28535353535353536,1.0
MEIS3,0.9077895,0.28535353535353536,1.0
ANXA13,0.9074556,0.2859147025813692,1.0
RP1L1,0.90735805,0.2861952861952861,1.0
NT5E,0.9073336,0.2861952861952861,1.0
PLEKHM2,0.90676045,0.287037037037037,1.0
LIPC,0.9066518,0.2873176206509539,1.0
SLC4A1,0.9064616,0.28787878787878785,1.0
RIC8B,0.9063672,0.2884399551066218,1.0
FAM204A,0.9062636,0.2884399551066218,1.0
KCNH2,0.90581787,0.2887205387205387,1.0
TRIM52,0.9055932,0.28900112233445563,1.0
ANGPTL4,0.9053206,0.29068462401795736,1.0
PSMD1,0.90531176,0.29068462401795736,1.0
TJAP1,0.90525264,0.29068462401795736,1.0
GCN1L1,0.90489244,0.2915263748597081,1.0
MBD5,0.9047305,0.2915263748597081,1.0
SLC35A5,0.9040291,0.29180695847362514,1.0
SYT1,0.903965,0.29180695847362514,1.0
ADCY10,0.90352345,0.29320987654320985,1.0
CPSF4,0.903521,0.29320987654320985,1.0
SUPT5H,0.9033301,0.29320987654320985,1.0
MACF1,0.90292805,0.2940516273849607,1.0
SCEL,0.90287423,0.2940516273849607,1.0
FCHSD1,0.9028304,0.2940516273849607,1.0
TUBA3C,0.9025605,0.29433221099887763,1.0
RLF,0.9024796,0.29433221099887763,1.0
CEACAM8,0.90244246,0.29433221099887763,1.0
AHSG,0.90222126,0.29461279461279455,1.0
SETDB1,0.9017606,0.29461279461279455,1.0
ADAMTS15,0.9013545,0.29573512906846233,1.0
AVIL,0.9013275,0.29573512906846233,1.0
DLC1,0.9012661,0.29573512906846233,1.0
RREB1,0.901156,0.29573512906846233,1.0
HSD3B1,0.90109366,0.29573512906846233,1.0
WISP1,0.90099734,0.29573512906846233,1.0
ALS2CR11,0.90090495,0.29601571268237936,1.0
H6PD,0.90083647,0.2962962962962963,1.0
DDX20,0.9006782,0.2962962962962963,1.0
LRIT1,0.9006443,0.2962962962962963,1.0
RPL6,0.89961237,0.29854096520763185,1.0
CTPS1,0.89928144,0.2991021324354657,1.0
HCN4,0.89903474,0.2991021324354657,1.0
PDK3,0.89900535,0.2991021324354657,1.0
PTCHD3,0.8988799,0.2993827160493827,1.0
LRBA,0.8987319,0.29994388327721655,1.0
SLC2A4,0.89840615,0.29994388327721655,1.0
RNF38,0.8981481,0.3007856341189674,1.0
FOLR2,0.89810646,0.3007856341189674,1.0
DNAH5,0.8980746,0.3007856341189674,1.0
EPS15L1,0.8977616,0.3016273849607183,1.0
KRT31,0.8976047,0.3019079685746352,1.0
KAT6B,0.8974648,0.3021885521885521,1.0
PLCE1,0.8971926,0.30246913580246915,1.0
C19orf40,0.8971596,0.30246913580246915,1.0
DPPA2,0.89687836,0.30274971941638606,1.0
BUD13,0.89685136,0.303030303030303,1.0
TOP1,0.896836,0.303030303030303,1.0
TARS2,0.8965304,0.30415263748597077,1.0
MAGED1,0.89638007,0.3047138047138047,1.0
CEBPZ,0.89606017,0.3058361391694725,1.0
TMEM39A,0.8959326,0.3058361391694725,1.0
AP1M2,0.895929,0.3058361391694725,1.0
NLRC4,0.8949133,0.30780022446689115,1.0
RAD51AP1,0.8948068,0.30808080808080807,1.0
RNF168,0.8948019,0.30808080808080807,1.0
GPR161,0.89480096,0.30808080808080807,1.0
DNAI1,0.8947962,0.30808080808080807,1.0
NUP153,0.89401835,0.30920314253647585,1.0
ENTPD6,0.8939759,0.30948372615039277,1.0
OC90,0.8938426,0.30948372615039277,1.0
NCAPG,0.8937597,0.30948372615039277,1.0
VASH2,0.8936647,0.30948372615039277,1.0
CAD,0.8931162,0.3111672278338945,1.0
STRN4,0.8929884,0.3114478114478114,1.0
HNRNPM,0.892895,0.31172839506172834,1.0
EZH1,0.8928067,0.31200897867564537,1.0
NBEA,0.89271116,0.3125701459034792,1.0
PDGFRB,0.8926579,0.3125701459034792,1.0
DIXDC1,0.89258933,0.3125701459034792,1.0
ADSS,0.8924872,0.31313131313131315,1.0
MYO16,0.89205825,0.31313131313131315,1.0
SORBS2,0.8918368,0.3139730639730639,1.0
GRIK3,0.89177155,0.3139730639730639,1.0
LRRC23,0.8915802,0.3139730639730639,1.0
BAI1,0.89121,0.31481481481481477,1.0
CELSR1,0.89111614,0.31481481481481477,1.0
UNC5B,0.89110535,0.31481481481481477,1.0
MLLT4,0.8910735,0.31481481481481477,1.0
NBEAL1,0.8910412,0.31481481481481477,1.0
OR51L1,0.8910178,0.31481481481481477,1.0
SH3RF2,0.89099324,0.31481481481481477,1.0
CTNND2,0.8907388,0.3150953984287317,1.0
DCTD,0.89071125,0.3150953984287317,1.0
PANK1,0.8906213,0.3150953984287317,1.0
TRIM14,0.8906116,0.3150953984287317,1.0
SYTL5,0.8905845,0.3150953984287317,1.0
TFDP1,0.8905545,0.3150953984287317,1.0
SLC4A2,0.89048856,0.3150953984287317,1.0
CDX2,0.88972306,0.3167789001122334,1.0
EPHA10,0.88938713,0.31734006734006737,1.0
COL22A1,0.8893861,0.31734006734006737,1.0
SULF1,0.88938546,0.31734006734006737,1.0
MEPCE,0.8892608,0.31734006734006737,1.0
FER1L6,0.8892409,0.31734006734006737,1.0
HIST3H3,0.8881886,0.319023569023569,1.0
TSSK4,0.88813865,0.319023569023569,1.0
ABHD1,0.8880626,0.319023569023569,1.0
ARID1A,0.8879322,0.3193041526374859,1.0
PGBD5,0.88764673,0.3193041526374859,1.0
KIF3A,0.8873224,0.32014590347923677,1.0
MYO15A,0.8871238,0.3204264870931537,1.0
WDR64,0.88681316,0.32126823793490455,1.0
ARMC4,0.8866395,0.3215488215488215,1.0
SDSL,0.886345,0.3218294051627385,1.0
LARS,0.8858671,0.32239057239057234,1.0
CEP290,0.8858425,0.32267115600448926,1.0
SLC12A3,0.8857996,0.32267115600448926,1.0
CSPG4,0.88548654,0.3232323232323232,1.0
ACY1,0.88518775,0.3232323232323232,1.0
UPF2,0.88512385,0.3232323232323232,1.0
MTMR1,0.88491666,0.32379349046015715,1.0
MECOM,0.88451886,0.324354657687991,1.0
KLHL18,0.88445014,0.3246352413019079,1.0
RPS10,0.8842466,0.3246352413019079,1.0
NUP214,0.8832928,0.3268799102132435,1.0
PDZD2,0.8830679,0.3268799102132435,1.0
RBM19,0.88281614,0.3274410774410774,1.0
MSC,0.88214475,0.3282828282828283,1.0
TBC1D8B,0.8819458,0.3282828282828283,1.0
MYH4,0.8819251,0.3285634118967452,1.0
MRPS22,0.88129777,0.3288439955106621,1.0
MFSD11,0.88128626,0.3288439955106621,1.0
ZC3H18,0.88120663,0.32912457912457904,1.0
RAVER1,0.88114536,0.32912457912457904,1.0
PDE4DIP,0.88090146,0.32912457912457904,1.0
CALML5,0.8803718,0.329685746352413,1.0
ADRA1A,0.88026273,0.329685746352413,1.0
