gene,Score,p,qvalue
TBC1D1,0.9779724,0.22609610662925284,0.9538486464907814
NPAP1,0.9779499,0.22623640827779723,0.9538486464907814
MAPKBP1,0.97790635,0.22623640827779723,0.9538486464907814
AGBL5,0.9778918,0.22630655910206943,0.9538486464907814
NES,0.97788393,0.22630655910206943,0.9538486464907814
GNB3,0.9778529,0.22630655910206943,0.9538486464907814
MDM1,0.97785074,0.22630655910206943,0.9538486464907814
FTCD,0.97784513,0.22630655910206943,0.9538486464907814
SEMA6D,0.97783035,0.22630655910206943,0.9538486464907814
HEATR5A,0.9778191,0.22637670992634162,0.9538486464907814
PRRX1,0.977812,0.22637670992634162,0.9538486464907814
KCNG1,0.9777941,0.22637670992634162,0.9538486464907814
GNPNAT1,0.9777624,0.22651701157488602,0.9538486464907814
CCDC120,0.9777583,0.22651701157488602,0.9538486464907814
GZMH,0.97775275,0.22651701157488602,0.9538486464907814
PTPRZ1,0.97774005,0.22651701157488602,0.9538486464907814
ARHGAP17,0.9777399,0.22651701157488602,0.9538486464907814
ZNF44,0.97773504,0.22651701157488602,0.9538486464907814
AFP,0.97773224,0.22651701157488602,0.9538486464907814
BZW1,0.9776499,0.22658716239915822,0.9538486464907814
P2RY13,0.9776415,0.22658716239915822,0.9538486464907814
CA2,0.97761965,0.2266573132234303,0.9538486464907814
SPRTN,0.9776012,0.2267274640477025,0.9538486464907814
XPO7,0.9775824,0.2267976148719747,0.9538486464907814
MAP3K11,0.9775714,0.2267976148719747,0.9538486464907814
TRIM71,0.9775407,0.2267976148719747,0.9538486464907814
ADAM2,0.9775253,0.2269379165205191,0.9538756261064533
PPM1B,0.9775205,0.2269379165205191,0.9538756261064533
ARHGEF25,0.97743076,0.22728867064187996,0.9544103213928725
CLCA4,0.977424,0.22728867064187996,0.9544103213928725
MSANTD3,0.9773655,0.22742897229042436,0.9544103213928725
ZBTB17,0.9773652,0.22742897229042436,0.9544103213928725
OR11H1,0.9773552,0.22742897229042436,0.9544103213928725
ZNF638,0.9772842,0.22763942476324095,0.9544103213928725
C5AR1,0.97726476,0.22777972641178534,0.9544103213928725
MRO,0.9772618,0.22777972641178534,0.9544103213928725
TFAP2D,0.977252,0.22777972641178534,0.9544103213928725
ABR,0.9772291,0.22792002806032963,0.9544103213928725
EMILIN3,0.97718394,0.22799017888460182,0.9544103213928725
ANO4,0.97716296,0.22813048053314622,0.9544103213928725
LDHA,0.97716093,0.22813048053314622,0.9544103213928725
TUBGCP6,0.9771564,0.22813048053314622,0.9544103213928725
YWHAB,0.97709614,0.2282707821816906,0.9544103213928725
KCNK1,0.977094,0.2282707821816906,0.9544103213928725
TRAIP,0.9770855,0.2282707821816906,0.9544103213928725
FGF9,0.9770827,0.2282707821816906,0.9544103213928725
LARS2,0.9770607,0.2283409330059628,0.9544235712531429
MMS22L,0.97693706,0.22876183795159588,0.9558529754106936
C20orf195,0.9769289,0.22883198877586808,0.9558529754106936
INSRR,0.97686166,0.22897229042441247,0.9558529754106936
TPO,0.97685164,0.22911259207295687,0.9558529754106936
DHX30,0.9768059,0.22925289372150115,0.9558529754106936
TMEM87A,0.97672415,0.22939319537004554,0.9558529754106936
PNPLA8,0.9767064,0.22939319537004554,0.9558529754106936
CD3EAP,0.976693,0.22960364784286214,0.9558529754106936
ACSS2,0.9766763,0.22967379866713433,0.9558529754106936
SPAG16,0.9766632,0.22974394949140653,0.9558529754106936
CCDC110,0.9766466,0.22974394949140653,0.9558529754106936
ALDH1A2,0.97662145,0.2298842511399508,0.9558529754106936
CCL20,0.9766103,0.229954401964223,0.9558529754106936
MED25,0.97661,0.229954401964223,0.9558529754106936
DLG3,0.9765935,0.2300245527884952,0.9558529754106936
WWP2,0.976583,0.2300245527884952,0.9558529754106936
LRRFIP2,0.97657835,0.2300245527884952,0.9558529754106936
ACER2,0.97655064,0.2300245527884952,0.9558529754106936
RPTOR,0.97652894,0.2300245527884952,0.9558529754106936
USP29,0.97650707,0.2300245527884952,0.9558529754106936
PCDHA1,0.9764441,0.2301648544370396,0.9561571460272237
CATSPER2,0.9763693,0.2303753069098562,0.9564862590310502
FAM198B,0.97631204,0.2304454577341284,0.9564862590310502
PAPL,0.9763109,0.2304454577341284,0.9564862590310502
DLGAP1,0.97627217,0.23058575938267267,0.9567898909271121
CHRNA4,0.9762073,0.23100666432830586,0.958257339159834
ZBTB16,0.9761816,0.23107681515257805,0.9582693652820387
UGT2A1,0.9761261,0.23121711680112234,0.9585722133544348
RBM15,0.9760987,0.23128726762539453,0.9585841408941962
CACNA1F,0.976077,0.23135741844966673,0.958594075211591
PCDHA11,0.97595835,0.23163802174675552,0.958594075211591
PLCH1,0.97594607,0.2317783233952999,0.958594075211591
ATXN7L3,0.97591144,0.231848474219572,0.958594075211591
ERAP1,0.97590274,0.231848474219572,0.958594075211591
KMO,0.97584754,0.2319887758681164,0.958594075211591
IGSF9,0.97581124,0.2320589266923886,0.958594075211591
PPP1R7,0.9757607,0.23240968081374958,0.958594075211591
KLHL13,0.97572905,0.23247983163802177,0.958594075211591
SLC37A2,0.97570056,0.23247983163802177,0.958594075211591
TM4SF5,0.97566926,0.23247983163802177,0.958594075211591
ASB4,0.97565776,0.23247983163802177,0.958594075211591
WISP1,0.9756326,0.23254998246229386,0.958594075211591
PTPRC,0.97563225,0.23254998246229386,0.958594075211591
MTSS1,0.97562975,0.23254998246229386,0.958594075211591
PAPSS2,0.9755853,0.23276043493511045,0.958594075211591
CLIC4,0.9755552,0.23276043493511045,0.958594075211591
SPPL3,0.9755324,0.23283058575938265,0.958594075211591
ZCCHC14,0.97551334,0.23283058575938265,0.958594075211591
SLC45A4,0.9754799,0.23290073658365484,0.958594075211591
TRGV8,0.9753984,0.23290073658365484,0.958594075211591
ZNF596,0.97539127,0.23297088740792704,0.958594075211591
CYP19A1,0.9752853,0.23311118905647144,0.958594075211591
CTDNEP1,0.9752794,0.23311118905647144,0.958594075211591
F9,0.97524697,0.2333917923535601,0.958594075211591
CPNE8,0.9752201,0.2333917923535601,0.958594075211591
SYT1,0.97521144,0.2335320940021045,0.958594075211591
MST1R,0.97519886,0.2335320940021045,0.958594075211591
MECP2,0.9751629,0.2336022448263767,0.958594075211591
PCDH1,0.9751481,0.2336022448263767,0.958594075211591
LAMC1,0.9751438,0.2336022448263767,0.958594075211591
LRRK1,0.97511363,0.2336022448263767,0.958594075211591
OR2M3,0.9750668,0.2337425464749211,0.958594075211591
ITPKB,0.97503597,0.23381269729919318,0.958594075211591
GTF3C4,0.975025,0.23388284812346538,0.958594075211591
VSTM1,0.9749365,0.23409330059628197,0.958594075211591
FSTL5,0.9748917,0.23437390389337076,0.958594075211591
STAT4,0.9748839,0.23437390389337076,0.958594075211591
LMBRD1,0.9748418,0.23444405471764296,0.958594075211591
CXorf56,0.9748377,0.23444405471764296,0.958594075211591
SMARCA1,0.9748199,0.23451420554191504,0.958594075211591
CAPRIN2,0.9748013,0.23451420554191504,0.958594075211591
SEMA5B,0.97479635,0.23451420554191504,0.958594075211591
SMAD1,0.9747785,0.23458435636618724,0.958594075211591
TUBA3C,0.9747218,0.23465450719045944,0.958594075211591
FANCE,0.9746596,0.23500526131182042,0.958594075211591
ZGPAT,0.97463745,0.23500526131182042,0.958594075211591
ENO1,0.97462887,0.23500526131182042,0.958594075211591
KIAA1549L,0.97462237,0.23500526131182042,0.958594075211591
TTC27,0.9745928,0.23500526131182042,0.958594075211591
SLC7A6,0.97455555,0.23507541213609262,0.958594075211591
MAN2A2,0.9745507,0.23507541213609262,0.958594075211591
TNS4,0.9745387,0.2352157137846369,0.958594075211591
COL1A1,0.9745345,0.2352157137846369,0.958594075211591
SLC9A1,0.9744566,0.2354261662574535,0.958594075211591
MAP4K3,0.97443694,0.2354963170817257,0.958594075211591
AGRN,0.97442853,0.2354963170817257,0.958594075211591
NEURL1,0.9744226,0.2354963170817257,0.958594075211591
GABRD,0.974378,0.2356366187302701,0.958594075211591
SGSM1,0.9743644,0.2356366187302701,0.958594075211591
TRIM28,0.9743634,0.2356366187302701,0.958594075211591
CAB39,0.9743518,0.2356366187302701,0.958594075211591
TEX11,0.97431844,0.23577692037881437,0.958594075211591
CPSF6,0.97431666,0.23577692037881437,0.958594075211591
MYH7B,0.9743009,0.23577692037881437,0.958594075211591
CNOT10,0.9742259,0.23598737285163096,0.958594075211591
TFAP4,0.9742208,0.23598737285163096,0.958594075211591
SPG11,0.9742166,0.23598737285163096,0.958594075211591
SECISBP2,0.9741857,0.23612767450017536,0.958594075211591
FUS,0.9741795,0.23612767450017536,0.958594075211591
IQCF3,0.9741691,0.23619782532444755,0.958594075211591
HELZ,0.9741381,0.23619782532444755,0.958594075211591
WWOX,0.9741033,0.23626797614871975,0.958594075211591
GNA13,0.9740975,0.23626797614871975,0.958594075211591
IFT172,0.97403574,0.23661873027008062,0.9594935852697634
KIAA0586,0.9739975,0.23675903191862502,0.9594935852697634
SNRPA,0.9739864,0.23675903191862502,0.9594935852697634
SEL1L,0.97398436,0.23675903191862502,0.9594935852697634
NDC80,0.973898,0.23739038933707468,0.9615053034860651
ZYG11B,0.9738946,0.23739038933707468,0.9615053034860651
KIAA0408,0.97387105,0.23746054016134688,0.9615161229778436
ENGASE,0.97383815,0.23753069098561908,0.9615269363221836
KRT37,0.9738017,0.23774114345843556,0.9616737080228109
USP12,0.97377986,0.23781129428270775,0.9616737080228109
IGFBP1,0.9737322,0.23788144510697995,0.9616737080228109
GPR63,0.9737188,0.23795159593125215,0.9616737080228109
TEK,0.973711,0.23802174675552434,0.9616737080228109
TXNRD1,0.97368014,0.23823219922834094,0.9616737080228109
SP3,0.97366863,0.23830235005261313,0.9616737080228109
USP26,0.97365177,0.23837250087688533,0.9616737080228109
PPAP2A,0.97365,0.23837250087688533,0.9616737080228109
PLXNA2,0.9736269,0.23844265170115742,0.9616737080228109
BRD7,0.97358525,0.2385829533497018,0.9616737080228109
NLRP5,0.97349834,0.2389337074710628,0.9616737080228109
FAM122A,0.97347426,0.2389337074710628,0.9616737080228109
KDM4C,0.97346556,0.2389337074710628,0.9616737080228109
OR52B4,0.9734191,0.239003858295335,0.9616737080228109
TUBD1,0.97340727,0.239003858295335,0.9616737080228109
NARFL,0.9733416,0.23907400911960708,0.9616737080228109
NID2,0.9733401,0.23907400911960708,0.9616737080228109
MLLT10,0.9733253,0.23921431076815147,0.9616737080228109
SEPT12,0.97331387,0.23928446159242367,0.9616737080228109
OSBPL11,0.973279,0.23935461241669587,0.9616737080228109
TLN1,0.9732756,0.23935461241669587,0.9616737080228109
FAM63B,0.97326046,0.23935461241669587,0.9616737080228109
POU2F2,0.97322357,0.23935461241669587,0.9616737080228109
PRSS36,0.973053,0.23935461241669587,0.9616737080228109
TAF1D,0.9730455,0.23935461241669587,0.9616737080228109
ABCG1,0.9730049,0.23942476324096806,0.9616737080228109
KIF3A,0.9729542,0.23970536653805674,0.9616737080228109
MATK,0.9729021,0.23977551736232894,0.9616737080228109
TOP2B,0.9728864,0.23977551736232894,0.9616737080228109
RPAP3,0.97281486,0.23984566818660114,0.9616737080228109
CDK4,0.97281116,0.23984566818660114,0.9616737080228109
RYK,0.97281057,0.23984566818660114,0.9616737080228109
AMPD3,0.972684,0.24019642230796212,0.9616737080228109
IQSEC1,0.97267026,0.24019642230796212,0.9616737080228109
TNPO2,0.97266734,0.24019642230796212,0.9616737080228109
THEMIS,0.9726635,0.24019642230796212,0.9616737080228109
MMP11,0.97264004,0.24019642230796212,0.9616737080228109
SMARCAL1,0.9726303,0.24026657313223432,0.9616737080228109
DEFB118,0.97262675,0.24026657313223432,0.9616737080228109
TAOK2,0.9726063,0.24033672395650651,0.9616843526133843
FIBP,0.97258645,0.2404068747807786,0.9616949912272078
TRDMT1,0.972563,0.240547176429323,0.9617162505447316
DCTN1,0.9725558,0.240547176429323,0.9617162505447316
CYFIP1,0.9724873,0.2407576289021396,0.9620177942306749
CYP4F2,0.97246575,0.2407576289021396,0.9620177942306749
DZIP1L,0.9723645,0.24117853384777266,0.9631594531381481
RAB3GAP1,0.97235966,0.24117853384777266,0.9631594531381481
SLC8A2,0.9722474,0.24145913714486145,0.9637398445874317
ENOX1,0.9722182,0.24145913714486145,0.9637398445874317
PPARGC1B,0.9721747,0.24173974044195012,0.9645896279914162
TGFBRAP1,0.9720709,0.2420203437390389,0.9654389355928236
SPOP,0.97198343,0.2423710978603998,0.9662970826560818
TAP2,0.9719775,0.2423710978603998,0.9662970826560818
OR6C76,0.97194606,0.24244124868467198,0.9663063923098996
ATP1A4,0.97190934,0.24258155033321638,0.9665952211124161
SLC36A4,0.9718454,0.24279200280603297,0.9666228689531053
RPIA,0.9718417,0.24279200280603297,0.9666228689531053
PCDHGA6,0.9718409,0.24279200280603297,0.9666228689531053
CDC23,0.9718075,0.24293230445457736,0.9669112866405791
CHUK,0.9717571,0.24314275692739384,0.9669750375909263
SLC38A6,0.9717568,0.24314275692739384,0.9669750375909263
BLZF1,0.9716707,0.24335320940021044,0.9669750375909263
GGCX,0.9716386,0.24342336022448263,0.9669750375909263
KPNB1,0.971622,0.24342336022448263,0.9669750375909263
RBM12,0.9716149,0.24342336022448263,0.9669750375909263
ZNF608,0.97160184,0.24342336022448263,0.9669750375909263
EFR3A,0.9715641,0.24349351104875483,0.9669841245634635
APEH,0.9715531,0.24356366187302703,0.9669932064722102
ZBTB49,0.9715405,0.2436338126972991,0.967002283321397
PHTF2,0.9713688,0.2441248684672045,0.9672904738618086
CEP104,0.9712822,0.24461592423710976,0.9672904738618086
SLC8A1,0.9712667,0.24461592423710976,0.9672904738618086
NOX5,0.9712621,0.24468607506138196,0.9672904738618086
TYRP1,0.9712532,0.24468607506138196,0.9672904738618086
MYPN,0.9712334,0.24468607506138196,0.9672904738618086
PCDHB2,0.9711269,0.24475622588565416,0.9672904738618086
RLIM,0.9710643,0.24489652753419855,0.9672904738618086
NRP1,0.9710468,0.24489652753419855,0.9672904738618086
GNB2L1,0.97104174,0.24489652753419855,0.9672904738618086
CDC42EP3,0.9710367,0.24489652753419855,0.9672904738618086
LRRC8D,0.97102857,0.24496667835847064,0.9672904738618086
C3orf20,0.97097003,0.24510698000701503,0.9672904738618086
OVGP1,0.97094506,0.24517713083128723,0.9672904738618086
PHF5A,0.9708967,0.24517713083128723,0.9672904738618086
LOX,0.9708245,0.24545773412837602,0.9672904738618086
TAF3,0.9707149,0.2455980357769203,0.9672904738618086
EPS8L2,0.9707093,0.2456681866011925,0.9672904738618086
ADARB2,0.9707046,0.2456681866011925,0.9672904738618086
TENM2,0.9706998,0.2456681866011925,0.9672904738618086
COL6A2,0.9706632,0.2456681866011925,0.9672904738618086
LIPH,0.9706448,0.2456681866011925,0.9672904738618086
IFIT1,0.9705645,0.24601894072255348,0.9672904738618086
GPR108,0.9704872,0.24608909154682568,0.9672904738618086
TCF25,0.9704851,0.24615924237109787,0.9672904738618086
ARHGAP32,0.97047037,0.24622939319537007,0.9672904738618086
SMC4,0.97045904,0.24636969484391436,0.9672904738618086
IQCJ-SCHIP1,0.9704342,0.24643984566818655,0.9672904738618086
POU2F3,0.9703771,0.24650999649245875,0.9672904738618086
C19orf26,0.97034925,0.24672044896527534,0.9672904738618086
SRRT,0.9702885,0.24672044896527534,0.9672904738618086
OR7E24,0.9702838,0.24672044896527534,0.9672904738618086
UQCRC1,0.97027504,0.24679059978954754,0.9672904738618086
TBCC,0.97026575,0.24679059978954754,0.9672904738618086
SH3BP4,0.9702551,0.24679059978954754,0.9672904738618086
BUB1B,0.97019887,0.24707120308663622,0.9672904738618086
PAN3,0.97019225,0.24707120308663622,0.9672904738618086
GNAQ,0.9701918,0.24707120308663622,0.9672904738618086
ZNF554,0.9701848,0.24707120308663622,0.9672904738618086
ASXL2,0.9701643,0.24707120308663622,0.9672904738618086
TIE1,0.97007275,0.247351806383725,0.9672904738618086
RUNX3,0.9700687,0.247351806383725,0.9672904738618086
CDC20,0.9700655,0.247351806383725,0.9672904738618086
RMND5A,0.97005814,0.247351806383725,0.9672904738618086
C11orf49,0.97005266,0.247351806383725,0.9672904738618086
EPHB2,0.97004616,0.247351806383725,0.9672904738618086
HINT3,0.970029,0.2474219572079972,0.9672904738618086
RBM33,0.970018,0.2474219572079972,0.9672904738618086
EIF2S2,0.9699888,0.2474219572079972,0.9672904738618086
GPR115,0.9699859,0.2474219572079972,0.9672904738618086
ZNF711,0.96997416,0.2474219572079972,0.9672904738618086
KIAA0319,0.96987873,0.24763240968081368,0.9672904738618086
PCNXL3,0.96980447,0.24770256050508588,0.9672904738618086
UBE2Q2,0.9697127,0.24770256050508588,0.9672904738618086
PCDHGA5,0.96970147,0.24770256050508588,0.9672904738618086
CROCC,0.9695925,0.24770256050508588,0.9672904738618086
CAMK2G,0.9695422,0.24777271132935808,0.9672904738618086
SLITRK6,0.9695403,0.24777271132935808,0.9672904738618086
POLG,0.96950465,0.24784286215363027,0.9672904738618086
NUFIP1,0.9694987,0.24791301297790247,0.9672904738618086
GCG,0.9694755,0.24798316380217467,0.9672904738618086
PIGZ,0.9694623,0.24798316380217467,0.9672904738618086
WBP1,0.96945447,0.24798316380217467,0.9672904738618086
AICDA,0.9693839,0.24826376709926334,0.9678637845985936
KRTAP10-9,0.9693439,0.24833391792353554,0.9678637845985936
DRP2,0.96932125,0.24833391792353554,0.9678637845985936
CNTROB,0.969316,0.24840406874780774,0.9678724570925656
IQGAP1,0.96926177,0.24854437039635213,0.967889787859421
ANKFN1,0.9692617,0.24854437039635213,0.967889787859421
FRMD4A,0.9692012,0.24875482286916872,0.9682400558146579
WDR45B,0.9691607,0.2490354261662574,0.9682400558146579
HAUS3,0.9691454,0.2490354261662574,0.9682400558146579
GEMIN2,0.9691116,0.2491757278148018,0.9682400558146579
CNNM2,0.9690962,0.249245878639074,0.9682400558146579
HDAC8,0.96909505,0.249245878639074,0.9682400558146579
TNIP1,0.9690847,0.249245878639074,0.9682400558146579
ABCC5,0.96905005,0.249245878639074,0.9682400558146579
AUTS2,0.968978,0.249245878639074,0.9682400558146579
MTX1,0.9689682,0.2493160294633462,0.9682485973898118
PIGQ,0.9687507,0.25001753770606805,0.970708418194486
TIGD4,0.96870023,0.25015783935461244,0.970731998927015
ZNF532,0.9686695,0.25022799017888453,0.970731998927015
SLC11A2,0.96866155,0.25022799017888453,0.970731998927015
PSMB8,0.9686527,0.2502981410031567,0.970739850613495
HNF1B,0.96856725,0.2505787443002455,0.9714066761151648
PWWP2B,0.9685346,0.2506488951245177,0.9714066761151648
ZDHHC22,0.9683353,0.2510698000701508,0.9714066761151648
SCML2,0.9683169,0.251139950894423,0.9714066761151648
RANBP3,0.9683092,0.251139950894423,0.9714066761151648
CCDC36,0.96829504,0.2512802525429674,0.9714066761151648
GABRB1,0.9682664,0.25135040336723957,0.9714066761151648
WDR72,0.9682569,0.25149070501578386,0.9714066761151648
IDO1,0.9682549,0.25149070501578386,0.9714066761151648
MAG,0.9682376,0.25156085584005605,0.9714066761151648
MPC1,0.9682046,0.25156085584005605,0.9714066761151648
RBM34,0.9681997,0.25156085584005605,0.9714066761151648
GOLT1A,0.96815264,0.25156085584005605,0.9714066761151648
PSG11,0.96810424,0.25156085584005605,0.9714066761151648
EVL,0.9681015,0.25156085584005605,0.9714066761151648
MCUR1,0.96809065,0.25156085584005605,0.9714066761151648
ACE2,0.9679165,0.25205191160996143,0.9714904093246575
PKM,0.9678857,0.25205191160996143,0.9714904093246575
ZCCHC9,0.9678614,0.25205191160996143,0.9714904093246575
NEDD1,0.96783507,0.25205191160996143,0.9714904093246575
KL,0.96778464,0.25205191160996143,0.9714904093246575
FBL,0.96774465,0.25212206243423363,0.9714904093246575
GKN1,0.96774286,0.25212206243423363,0.9714904093246575
H2AFZ,0.9677048,0.2522623640827779,0.9714904093246575
SULT2A1,0.96767956,0.2522623640827779,0.9714904093246575
F13A1,0.96758187,0.2523325149070501,0.9714904093246575
ATL3,0.96753883,0.2523325149070501,0.9714904093246575
PGAP1,0.96744275,0.2524728165555945,0.9717680073205474
SDHA,0.967372,0.2525429673798667,0.9717755177412154
SLC2A12,0.96734947,0.2526131182041389,0.9717830241065808
LGI1,0.9673267,0.2526832690284111,0.971790526419927
PYGL,0.9672646,0.2528235706769554,0.9718055189036787
WDHD1,0.96724194,0.2528235706769554,0.9718055189036787
DLX5,0.9671766,0.2529638723254998,0.9718204952186698
TTC12,0.96713746,0.2529638723254998,0.9718204952186698
HEATR1,0.9671243,0.25303402314977197,0.9718279773210515
KIAA1024,0.96698916,0.25338477727113295,0.9729128782905885
STAT1,0.96696454,0.25345492809540504,0.9729200620774318
UPB1,0.96688944,0.25366538056822163,0.973203556197251
GTPBP4,0.96688455,0.25366538056822163,0.973203556197251
LAMP2,0.9668524,0.253805682216766,0.973217751858638
TMTC1,0.9668481,0.253805682216766,0.973217751858638
AP1B1,0.96681243,0.2539459838653104,0.973267316565157
NCSTN,0.9667974,0.2540161346895826,0.973267316565157
RCOR1,0.96674424,0.2540862855138548,0.973267316565157
SEMA6A,0.9666749,0.2542265871623991,0.973267316565157
TMEFF2,0.96666914,0.2542265871623991,0.973267316565157
PADI2,0.96665,0.2542967379866713,0.973267316565157
PSG4,0.9666109,0.2542967379866713,0.973267316565157
SMC1B,0.96654207,0.2543668888109435,0.9732743820266202
FOXM1,0.9665199,0.2545071904594879,0.9733307694071728
TBC1D8B,0.96642685,0.2545773412837601,0.9733307694071728
CELA3A,0.9664029,0.2546474921080323,0.9733307694071728
MYH8,0.96626204,0.2547176429323045,0.9733307694071728
COL15A1,0.96623313,0.25485794458084876,0.9733307694071728
FTSJ3,0.96619695,0.25492809540512096,0.9733307694071728
PKP3,0.9661234,0.25492809540512096,0.9733307694071728
LIG4,0.96612275,0.25492809540512096,0.9733307694071728
BCAS2,0.9660898,0.25506839705366535,0.9733448284996459
RAC1,0.9660863,0.25506839705366535,0.9733448284996459
LEPR,0.9660325,0.25513854787793755,0.9733518523996605
SLC4A11,0.9660066,0.25534900035075414,0.9734497935565465
OPRM1,0.9659009,0.2556296036478428,0.9734497935565465
STXBP3,0.9658751,0.2556296036478428,0.9734497935565465
ROBO2,0.96586466,0.2556296036478428,0.9734497935565465
TIAL1,0.9658113,0.255699754472115,0.9734497935565465
SECISBP2L,0.9658006,0.2559102069449316,0.9734497935565465
DDX43,0.9657448,0.256050508593476,0.9734497935565465
HAPLN1,0.9657083,0.256050508593476,0.9734497935565465
NRROS,0.96569735,0.256050508593476,0.9734497935565465
TYW5,0.9656542,0.256050508593476,0.9734497935565465
TEAD2,0.9656415,0.256050508593476,0.9734497935565465
TPM1,0.9655874,0.2561206594177481,0.9734497935565465
SEC23B,0.9655805,0.2561206594177481,0.9734497935565465
UBAC1,0.9655628,0.2561206594177481,0.9734497935565465
SRC,0.96554506,0.2561908102420203,0.9734567613702793
CYFIP2,0.9655185,0.2563311118905647,0.9734706858551855
TMEM145,0.9654848,0.2563311118905647,0.9734706858551855
GTPBP2,0.96533316,0.25696246930901434,0.9754192816015255
KIAA1407,0.9653075,0.25710277095755873,0.9754192816015255
G3BP1,0.96529835,0.25724307260610313,0.9754192816015255
MSH5,0.9652945,0.2573132234303753,0.9754192816015255
CPEB4,0.96524584,0.2575236759031918,0.9754192816015255
GFOD1,0.96521986,0.2575236759031918,0.9754192816015255
ZFYVE1,0.96519,0.257593826727464,0.9754192816015255
PHLDB2,0.9651769,0.2576639775517362,0.9754192816015255
ECM2,0.9651742,0.2576639775517362,0.9754192816015255
ISG20L2,0.96512234,0.2577341283760084,0.9754192816015255
ZBTB34,0.96512234,0.2577341283760084,0.9754192816015255
TTC21B,0.96511126,0.2577341283760084,0.9754192816015255
MED15,0.96509993,0.2577341283760084,0.9754192816015255
GPR18,0.96508783,0.2578042792002806,0.9754256968467334
UNC13B,0.9650208,0.2580848824973693,0.9759753435394188
FOXP2,0.9650012,0.25815503332164147,0.9759753435394188
DPYSL3,0.96498704,0.25815503332164147,0.9759753435394188
RBM39,0.9649684,0.25829533497018586,0.976044031705203
TRPV5,0.96486634,0.25864608909154685,0.976044031705203
SOHLH2,0.9648636,0.25864608909154685,0.976044031705203
UBL4A,0.9648628,0.25864608909154685,0.976044031705203
DACT1,0.96474206,0.25871623991581894,0.976044031705203
TRMT1L,0.9646828,0.25871623991581894,0.976044031705203
HELQ,0.9646444,0.25885654156436333,0.976044031705203
PSPC1,0.9646418,0.25885654156436333,0.976044031705203
ZAP70,0.9646167,0.25885654156436333,0.976044031705203
NPHP1,0.96460366,0.2589266923886355,0.976044031705203
PAK7,0.96459943,0.2589266923886355,0.976044031705203
NMT2,0.964588,0.2590669940371799,0.9760564775345787
GPR137B,0.96457344,0.2590669940371799,0.9760564775345787
UBQLN4,0.9645264,0.2592072956857243,0.9760751216171571
CCDC30,0.9644912,0.2592774465099965,0.9760751216171571
PCDHA10,0.9644671,0.2592774465099965,0.9760751216171571
SMARCD3,0.96432877,0.2594177481585408,0.9760875345949427
TCEAL1,0.9643235,0.2594177481585408,0.9760875345949427
CLCN5,0.9643043,0.2595580498070852,0.9760999344685027
KCTD10,0.9642981,0.2595580498070852,0.9760999344685027
REPS1,0.96423143,0.2596983514556296,0.9763698706837113
CD6,0.9641356,0.2599088039284462,0.9769033361056263
PLXND1,0.96407497,0.26011925640126266,0.9774365201639218
FKBP8,0.9639071,0.26047001052262364,0.9784964882512165
TAF6,0.9638778,0.2607506138197123,0.9790343863813126
STK11IP,0.9638578,0.2607506138197123,0.9790343863813126
MC4R,0.96379805,0.2609610662925289,0.9795664472081783
DEPDC1,0.9637802,0.2610312171168011,0.9795717178554909
CCDC37,0.9637212,0.2612416695896177,0.9801033570253983
ACTN4,0.9636235,0.261381971238162,0.9803715999401342
SLK,0.9635423,0.26159242371097857,0.9806596169145367
KLHL6,0.9634582,0.26173272535952297,0.9806596169145367
KATNA1,0.9634345,0.26180287618379516,0.9806596169145367
GRM6,0.96343,0.26180287618379516,0.9806596169145367
CHRNA1,0.96342677,0.26180287618379516,0.9806596169145367
ZNF197,0.9634219,0.26187302700806736,0.9806645891821162
ARHGEF10L,0.96338207,0.26194317783233956,0.9806695588368383
MYBL1,0.96322566,0.26215363030515604,0.9809419848261997
YARS,0.9632143,0.26215363030515604,0.9809419848261997
MFN1,0.9631292,0.262504384426517,0.9817388382397483
RPS7,0.96311253,0.262504384426517,0.9817388382397483
KRT73,0.962972,0.2628551385478779,0.9825348555007114
CASP5,0.9629686,0.2628551385478779,0.9825348555007114
HNRNPAB,0.9626736,0.26341634514205536,0.9843743776368074
SEPT14,0.96250993,0.26376709926341635,0.9854266904573729
BRF1,0.9624832,0.26397755173623283,0.9854378136467334
OR2B6,0.9624773,0.26397755173623283,0.9854378136467334
LTBR,0.96246374,0.26397755173623283,0.9854378136467334
CLCN1,0.9624366,0.264047702560505,0.9854415174920472
TAS1R3,0.96238935,0.2641178533847772,0.985445219397667
STON2,0.9622923,0.2643283058575938,0.9857142188340366
RANBP6,0.9622827,0.2643283058575938,0.9857142188340366
KCNIP1,0.96215874,0.2646790599789547,0.9859935976830058
LRRC36,0.9621197,0.2647492108032269,0.9859935976830058
RREB1,0.96210456,0.2647492108032269,0.9859935976830058
ZNF518B,0.96209663,0.2647492108032269,0.9859935976830058
DOCK1,0.96207213,0.2647492108032269,0.9859935976830058
XPR1,0.961963,0.2648193616274991,0.9859971475908634
HCFC1R1,0.96187884,0.2648895124517713,0.9860006956440148
VCAM1,0.9617509,0.26531041739740435,0.9865637422541799
GABBR2,0.96163154,0.26566117151876534,0.9865637422541799
WEE1,0.9615987,0.26573132234303753,0.9865637422541799
UGDH,0.9615978,0.26573132234303753,0.9865637422541799
FOPNL,0.96156526,0.26573132234303753,0.9865637422541799
GLIPR1L2,0.96154535,0.26573132234303753,0.9865637422541799
