gene,Score,p,qvalue
CCDC181,0.9830111,0.16204530500986936,1.0
PROM1,0.9830011,0.16204530500986936,1.0
AGO3,0.9829469,0.16223329260268826,1.0
MYO18A,0.9829323,0.16232728639909766,1.0
GBA2,0.9829146,0.16232728639909766,1.0
PCNXL3,0.98290586,0.16242128019550706,1.0
MAP1B,0.982904,0.16251527399191656,1.0
SYTL4,0.98289055,0.16251527399191656,1.0
RAB28,0.98284227,0.16270326158473547,1.0
CGRRF1,0.98283905,0.16270326158473547,1.0
TFR2,0.9828304,0.16270326158473547,1.0
FLI1,0.98268753,0.16326722436319208,1.0
TACR1,0.9826634,0.16326722436319208,1.0
WT1,0.98262966,0.16336121815960147,1.0
USP12,0.98258466,0.16336121815960147,1.0
TAAR5,0.98258245,0.16336121815960147,1.0
ESRRA,0.9825745,0.16336121815960147,1.0
TMPRSS2,0.98256356,0.16336121815960147,1.0
HAUS6,0.98254997,0.16336121815960147,1.0
XPO7,0.98253685,0.16345521195601087,1.0
PCNXL2,0.9825356,0.16345521195601087,1.0
ACP6,0.9825119,0.16364319954882978,1.0
GLG1,0.98246807,0.16383118714164868,1.0
ALDH1B1,0.98246807,0.16383118714164868,1.0
PPFIA1,0.98241353,0.1643011561236959,1.0
ZG16B,0.9823544,0.1645831375129242,1.0
PSMD3,0.9823109,0.1648651189021525,1.0
DDX42,0.9823033,0.1648651189021525,1.0
SCRN1,0.9823009,0.1649591126985619,1.0
CALCA,0.98230064,0.1649591126985619,1.0
OR8G5,0.9822803,0.1650531064949713,1.0
NCAPH2,0.982264,0.1650531064949713,1.0
ANKRD17,0.9822635,0.1650531064949713,1.0
OR4A5,0.9822512,0.1650531064949713,1.0
SNRPA,0.98221105,0.1653350878841997,1.0
RUNX3,0.98218346,0.1654290816806091,1.0
PFKL,0.9821813,0.1654290816806091,1.0
PTCH2,0.98214906,0.1654290816806091,1.0
MBD5,0.9821085,0.1655230754770185,1.0
DNM2,0.9820877,0.1655230754770185,1.0
SLIT1,0.9820489,0.1658050568662468,1.0
IP6K2,0.9820425,0.1658050568662468,1.0
GATAD2B,0.98202765,0.1658050568662468,1.0
KPNA4,0.98202354,0.1658050568662468,1.0
TLN2,0.9819626,0.1658050568662468,1.0
DOCK10,0.98195803,0.1658050568662468,1.0
CHFR,0.9819157,0.1658050568662468,1.0
PLXNC1,0.9818808,0.1658990506626563,1.0
NDUFB9,0.9818786,0.1658990506626563,1.0
TMTC2,0.9818362,0.1660870382554751,1.0
RUNX2,0.9818092,0.16618103205188461,1.0
PGBD5,0.9817965,0.166275025848294,1.0
JMJD1C,0.9817572,0.166275025848294,1.0
NOP14,0.98174953,0.166275025848294,1.0
SMARCD2,0.98169976,0.1663690196447034,1.0
TRDN,0.98169655,0.1663690196447034,1.0
PPP4R4,0.9816866,0.1663690196447034,1.0
ZSWIM8,0.9816673,0.1663690196447034,1.0
OR51D1,0.98165625,0.1663690196447034,1.0
OR2C1,0.9816404,0.1663690196447034,1.0
CLOCK,0.9816347,0.1663690196447034,1.0
TG,0.9816281,0.1663690196447034,1.0
CDH19,0.98162615,0.16646301344111292,1.0
OCLN,0.981618,0.16646301344111292,1.0
SERPINB13,0.98161167,0.16655700723752231,1.0
PLEKHA7,0.9815995,0.16655700723752231,1.0
PGM1,0.9815632,0.16665100103393182,1.0
UBTF,0.9815501,0.16665100103393182,1.0
NCAPD2,0.9815236,0.16674499483034122,1.0
IGSF1,0.9815121,0.16674499483034122,1.0
KANK1,0.9814154,0.16693298242316013,1.0
LRTM2,0.9812943,0.16740295140520722,1.0
SYTL5,0.9812843,0.16749694520161673,1.0
NREP,0.9812639,0.16759093899802613,1.0
SZT2,0.981246,0.16759093899802613,1.0
FAM24B,0.98124266,0.16768493279443553,1.0
EIF3L,0.9812197,0.16777892659084503,1.0
MMP10,0.9812083,0.16777892659084503,1.0
DMRT3,0.98120797,0.16777892659084503,1.0
CREB3,0.9811819,0.16787292038725443,1.0
SRCAP,0.9811761,0.16796691418366394,1.0
UPF2,0.98115116,0.16834288936930164,1.0
ACADVL,0.9811473,0.16834288936930164,1.0
ZNF512B,0.9811328,0.16843688316571104,1.0
WDR37,0.98111916,0.16843688316571104,1.0
MAP2,0.98105717,0.16853087696212055,1.0
CAMSAP3,0.9810557,0.16853087696212055,1.0
PHKA2,0.98105514,0.16853087696212055,1.0
TCP11L2,0.9810173,0.16871886455493934,1.0
ANKS1B,0.9810043,0.16871886455493934,1.0
UBQLN1,0.9809155,0.16928282733339606,1.0
LRBA,0.98089796,0.16937682112980545,1.0
PNLIP,0.9808946,0.16937682112980545,1.0
HPSE,0.98089266,0.16937682112980545,1.0
DNAJC14,0.98087627,0.16937682112980545,1.0
EMILIN1,0.98085403,0.16956480872262436,1.0
ZNF180,0.9808029,0.16975279631544316,1.0
ADAMTS17,0.9808004,0.16984679011185266,1.0
EIF4H,0.9807505,0.16994078390826206,1.0
ABLIM2,0.98072535,0.17003477770467146,1.0
POLDIP3,0.98067564,0.17031675909389976,1.0
CASP10,0.9806574,0.17059874048312818,1.0
PSMA2,0.9806368,0.17059874048312818,1.0
RAC1,0.9806326,0.17059874048312818,1.0
PCDHGB2,0.980612,0.17069273427953757,1.0
MUC5B,0.98061144,0.17069273427953757,1.0
AP4M1,0.98055536,0.17088072187235648,1.0
MAP3K8,0.9804931,0.17097471566876588,1.0
KDM5B,0.9804422,0.17116270326158478,1.0
TMEM52,0.98042196,0.17125669705799418,1.0
ITPKB,0.9804129,0.17125669705799418,1.0
TMC5,0.98037785,0.17153867844722248,1.0
AFTPH,0.98036814,0.17153867844722248,1.0
NPNT,0.98034304,0.17153867844722248,1.0
CD2,0.98034006,0.17153867844722248,1.0
POLQ,0.98020166,0.1721966350220886,1.0
UBAP1,0.9801763,0.172290628818498,1.0
ANKRD24,0.980163,0.1723846226149074,1.0
ESD,0.98016226,0.1723846226149074,1.0
SKI,0.9801411,0.1724786164113169,1.0
PTPN1,0.98013467,0.1724786164113169,1.0
DPYS,0.9800577,0.1726666040041357,1.0
KIF3B,0.98002064,0.1728545915969546,1.0
GTF3C2,0.9800071,0.1728545915969546,1.0
ZNF148,0.9800056,0.1728545915969546,1.0
ZBTB38,0.9799826,0.1728545915969546,1.0
CLCN2,0.9799605,0.1731365729861829,1.0
MELK,0.97995824,0.1731365729861829,1.0
PPARG,0.9799448,0.1731365729861829,1.0
FAM171B,0.97994,0.1731365729861829,1.0
TGM5,0.9799105,0.1731365729861829,1.0
CREB3L4,0.9799081,0.1731365729861829,1.0
CSGALNACT2,0.9799069,0.1731365729861829,1.0
DEPDC1,0.9798926,0.1732305667825924,1.0
PHEX,0.979844,0.1734185543754112,1.0
EPRS,0.97980464,0.1734185543754112,1.0
HTATIP2,0.97978437,0.1736065419682301,1.0
SERPINH1,0.97974294,0.1736065419682301,1.0
LAMA5,0.9796975,0.1736065419682301,1.0
RAB32,0.9796847,0.1737005357646395,1.0
C19orf57,0.97964513,0.1738885233574584,1.0
ITGAX,0.97960985,0.1739825171538678,1.0
PSMB8,0.97959423,0.1739825171538678,1.0
APOB,0.9795772,0.1739825171538678,1.0
LRWD1,0.97956276,0.1739825171538678,1.0
VEGFA,0.9794805,0.1742644985430961,1.0
GLRX5,0.9794755,0.1742644985430961,1.0
CNOT3,0.979459,0.1742644985430961,1.0
C3orf38,0.97944206,0.17445248613591502,1.0
RIPPLY3,0.97940505,0.17464047372873392,1.0
DDX4,0.9793099,0.17501644891437163,1.0
RABGAP1L,0.97929573,0.17501644891437163,1.0
GOLGA4,0.97923684,0.17511044271078113,1.0
SMARCE1,0.97922015,0.17520443650719053,1.0
FHOD3,0.97918165,0.17548641789641883,1.0
SLC17A3,0.97917956,0.17548641789641883,1.0
PHF5A,0.97915465,0.17548641789641883,1.0
MKRN1,0.9791459,0.17558041169282823,1.0
CYR61,0.9791262,0.17558041169282823,1.0
CLIC2,0.97908384,0.17567440548923774,1.0
PRG4,0.9790774,0.17586239308205664,1.0
PGD,0.97903013,0.17586239308205664,1.0
PCNA,0.9790123,0.17595638687846604,1.0
RPL15,0.97896075,0.17623836826769435,1.0
CADPS2,0.9789533,0.17623836826769435,1.0
NCAPG,0.97893333,0.17623836826769435,1.0
HECTD1,0.978924,0.17623836826769435,1.0
PDE6A,0.97887963,0.17633236206410374,1.0
WARS,0.9788598,0.17642635586051325,1.0
HMGCS2,0.97884285,0.17642635586051325,1.0
ANKIB1,0.978828,0.17652034965692265,1.0
SLC30A9,0.9786049,0.17811824419588307,1.0
SLMAP,0.9785968,0.17811824419588307,1.0
F8,0.978587,0.17811824419588307,1.0
MTFR1L,0.97857136,0.17830623178870197,1.0
SLC5A12,0.97857064,0.17830623178870197,1.0
FBXO42,0.97851276,0.17840022558511137,1.0
SND1,0.9784934,0.17840022558511137,1.0
FAM168A,0.9784702,0.17849421938152088,1.0
WAS,0.9784541,0.17868220697433967,1.0
OLFML2B,0.97843415,0.17868220697433967,1.0
SERPINF2,0.9784188,0.17868220697433967,1.0
MEP1A,0.97838986,0.17868220697433967,1.0
FLYWCH1,0.97835994,0.17868220697433967,1.0
BAG5,0.9783573,0.17868220697433967,1.0
CNTN5,0.9783084,0.17877620077074918,1.0
HLF,0.97827107,0.17896418836356798,1.0
SERTAD2,0.9782372,0.17896418836356798,1.0
LMNB1,0.9781913,0.17915217595638688,1.0
CDC73,0.9781879,0.17915217595638688,1.0
PREX1,0.97809625,0.1794341573456152,1.0
MGAT4B,0.9780793,0.1794341573456152,1.0
SHOC2,0.97806644,0.1794341573456152,1.0
NAT8,0.97805756,0.17952815114202458,1.0
NVL,0.9780146,0.179810132531253,1.0
AZI2,0.9780061,0.179810132531253,1.0
GPKOW,0.97797376,0.1799041263276624,1.0
WAC,0.97795904,0.1801861077168907,1.0
PPP1R21,0.97795755,0.1801861077168907,1.0
DMP1,0.97791255,0.1803740953097096,1.0
SERPINB10,0.9779037,0.1803740953097096,1.0
OR10A4,0.97788596,0.180468089106119,1.0
TPX2,0.97784823,0.180468089106119,1.0
USP9Y,0.97783786,0.180468089106119,1.0
FANCD2,0.9778371,0.180468089106119,1.0
GJA10,0.97783446,0.180468089106119,1.0
XIRP1,0.9778151,0.1805620829025284,1.0
GPR174,0.9777941,0.1805620829025284,1.0
IFIT1B,0.97777927,0.1806560766989379,1.0
CLIP1,0.97775227,0.1806560766989379,1.0
MOCS3,0.97772855,0.1806560766989379,1.0
EIF2B2,0.9776759,0.1808440642917567,1.0
C4orf27,0.9776509,0.1809380580881662,1.0
DFNA5,0.9776399,0.1809380580881662,1.0
CPA4,0.9776144,0.1810320518845756,1.0
ANKFN1,0.9775587,0.18112604568098511,1.0
RREB1,0.97752964,0.18112604568098511,1.0
IGF1R,0.9775173,0.1812200394773945,1.0
RAET1E,0.97748387,0.1812200394773945,1.0
CNPY4,0.97747505,0.1812200394773945,1.0
TRA2A,0.97743523,0.1813140332738039,1.0
TEX14,0.977387,0.1813140332738039,1.0
MED1,0.9773004,0.18187799605226052,1.0
STAB2,0.97729355,0.18197198984867002,1.0
RFPL4B,0.97727305,0.18197198984867002,1.0
IFNAR1,0.97720486,0.18225397123789833,1.0
PSEN1,0.9771682,0.18234796503430772,1.0
IDH2,0.97712725,0.18253595262712663,1.0
CACNA2D4,0.9771139,0.18253595262712663,1.0
SLAIN1,0.97708946,0.18253595262712663,1.0
PRMT7,0.97704756,0.18253595262712663,1.0
ZNF790,0.97701967,0.18253595262712663,1.0
PCDHGB3,0.97698,0.18262994642353603,1.0
COL17A1,0.9769776,0.18262994642353603,1.0
CCDC15,0.9768539,0.18319390920199263,1.0
ARHGEF10,0.97679865,0.18347589059122094,1.0
RPS4Y1,0.9767528,0.18385186577685875,1.0
ACIN1,0.97670925,0.18403985336967765,1.0
RAC2,0.9766193,0.18460381614813426,1.0
HIVEP2,0.97659904,0.18469780994454366,1.0
INVS,0.9765866,0.18469780994454366,1.0
COL11A2,0.97652084,0.18497979133377196,1.0
LRRC8B,0.9764925,0.18497979133377196,1.0
NEO1,0.97648007,0.18516777892659086,1.0
WEE1,0.9764222,0.18526177272300026,1.0
PDAP1,0.9764222,0.18526177272300026,1.0
NME9,0.9763999,0.18535576651940977,1.0
DTX4,0.97639525,0.18535576651940977,1.0
COL4A5,0.97637504,0.18544976031581917,1.0
COG6,0.9763525,0.18544976031581917,1.0
WDR77,0.9762933,0.18563774790863807,1.0
ACO1,0.9762724,0.18591972929786638,1.0
PRMT1,0.9762646,0.18591972929786638,1.0
TRAPPC10,0.9761412,0.18629570448350408,1.0
VPS52,0.9761028,0.18648369207632298,1.0
CD44,0.9760813,0.18657768587273238,1.0
BRD3,0.97607034,0.18657768587273238,1.0
GDPGP1,0.9760357,0.18685966726196068,1.0
HIST1H2BC,0.9760212,0.1869536610583702,1.0
MIOS,0.975977,0.1870476548547796,1.0
TNFAIP3,0.9759626,0.1870476548547796,1.0
TBC1D8B,0.9759437,0.1870476548547796,1.0
LAMC2,0.975907,0.18714164865118899,1.0
MCF2L,0.97589874,0.18714164865118899,1.0
CIITA,0.9758976,0.18714164865118899,1.0
CPEB4,0.97586286,0.1872356424475985,1.0
BAIAP2,0.97586006,0.1872356424475985,1.0
ACSL4,0.97583973,0.1874236300404174,1.0
LAIR1,0.975775,0.1877056114296457,1.0
ZNF668,0.97576046,0.1877996052260551,1.0
TAF1C,0.9757371,0.187987592818874,1.0
KCTD2,0.97570735,0.187987592818874,1.0
SPHKAP,0.9756982,0.187987592818874,1.0
RNF25,0.97567093,0.1881755804116928,1.0
ALB,0.9756167,0.1883635680045117,1.0
TACR2,0.97553307,0.18864554939374,1.0
NANOG,0.97539765,0.18902152457937782,1.0
LONP2,0.9753945,0.18902152457937782,1.0
ANKAR,0.9753895,0.18902152457937782,1.0
FYB,0.9753739,0.18902152457937782,1.0
STRC,0.97537315,0.18902152457937782,1.0
PASK,0.9753332,0.18911551837578722,1.0
SUV39H2,0.97532904,0.18911551837578722,1.0
UBE2D2,0.9752735,0.18949149356142492,1.0
OSGIN1,0.9752583,0.18958548735783443,1.0
GRIN2B,0.9752237,0.18958548735783443,1.0
LHX1,0.9752054,0.18986746874706273,1.0
SLC2A14,0.97517824,0.18986746874706273,1.0
HNRNPD,0.97516066,0.18986746874706273,1.0
EPB41,0.9751311,0.18996146254347213,1.0
SUSD1,0.9751208,0.18996146254347213,1.0
TBL1X,0.9750735,0.19024344393270043,1.0
RAB9A,0.97505105,0.19043143152551933,1.0
SIPA1L2,0.9750175,0.19061941911833824,1.0
SNX25,0.9750064,0.19061941911833824,1.0
PBX3,0.974941,0.19080740671115703,1.0
ITGA1,0.97493047,0.19099539430397594,1.0
SDK1,0.97492707,0.19099539430397594,1.0
MRPS22,0.9748879,0.19118338189679485,1.0
KMT2E,0.9748614,0.19127737569320424,1.0
PNLDC1,0.9748598,0.19127737569320424,1.0
SPTY2D1,0.9748175,0.19155935708243255,1.0
ZNF415,0.97477007,0.19165335087884205,1.0
PNPLA8,0.97476363,0.19165335087884205,1.0
GABRB1,0.97473586,0.19165335087884205,1.0
NOL6,0.97464377,0.19212331986088915,1.0
MZB1,0.9746353,0.19212331986088915,1.0
DLL3,0.9746173,0.19212331986088915,1.0
FAM207A,0.9745905,0.19212331986088915,1.0
TCAP,0.9745501,0.19221731365729866,1.0
TFEB,0.9745026,0.19231130745370806,1.0
OCRL,0.97447497,0.19231130745370806,1.0
SPPL3,0.97442424,0.19249929504652696,1.0
C17orf70,0.9744241,0.19249929504652696,1.0
CEP76,0.97440445,0.19259328884293636,1.0
KLHL3,0.9743516,0.19268728263934587,1.0
TTC3,0.97428507,0.19278127643575527,1.0
PPP2R1B,0.9742328,0.19306325782498357,1.0
HSP90B1,0.97421944,0.19315725162139297,1.0
CBFA2T3,0.97419083,0.19315725162139297,1.0
AKT1S1,0.9741614,0.19315725162139297,1.0
PRPF39,0.9741483,0.19315725162139297,1.0
PGR,0.9741396,0.19315725162139297,1.0
NDUFS3,0.97412544,0.19325124541780248,1.0
TRIM23,0.9740844,0.19334523921421187,1.0
TMPRSS4,0.9740831,0.19343923301062127,1.0
KIR3DX1,0.9740424,0.19343923301062127,1.0
PRPS2,0.97389585,0.19372121439984957,1.0
CCT8,0.97387654,0.19372121439984957,1.0
MMP21,0.9738616,0.19381520819625908,1.0
CBX4,0.9737932,0.194003195789078,1.0
IRS2,0.9737924,0.194003195789078,1.0
BCL7A,0.97377837,0.194003195789078,1.0
ATRNL1,0.9737475,0.194003195789078,1.0
WDR72,0.97373044,0.194003195789078,1.0
RSF1,0.9737202,0.194003195789078,1.0
MUC6,0.97371155,0.19409718958548738,1.0
RING1,0.97366524,0.1942851771783063,1.0
KIAA2022,0.9736366,0.1943791709747157,1.0
FERMT2,0.97362965,0.19447316477112508,1.0
ASH1L,0.9736022,0.19447316477112508,1.0
BCL2,0.97358954,0.19447316477112508,1.0
DCLK1,0.9735623,0.19447316477112508,1.0
CLCN1,0.9735563,0.19447316477112508,1.0
PDCD10,0.9735464,0.1945671585675346,1.0
CCDC137,0.97353894,0.1945671585675346,1.0
FOXI2,0.97353584,0.1945671585675346,1.0
PCID2,0.97352684,0.1945671585675346,1.0
CHI3L1,0.97351915,0.1945671585675346,1.0
ASB15,0.97351867,0.1945671585675346,1.0
GNAI3,0.97350544,0.1945671585675346,1.0
ADAM30,0.9734957,0.1945671585675346,1.0
NLRP6,0.9734125,0.1947551461603534,1.0
KCNJ8,0.97331625,0.1950371275495817,1.0
VIM,0.97326374,0.1952251151424006,1.0
MSH4,0.97316396,0.1954131027352195,1.0
VNN2,0.97313344,0.1954131027352195,1.0
C11orf58,0.9731171,0.1955070965316289,1.0
NIPA2,0.97311497,0.1955070965316289,1.0
ISLR2,0.9730968,0.1958830717172667,1.0
ZXDA,0.97308886,0.1958830717172667,1.0
CDH1,0.97307116,0.1958830717172667,1.0
CNOT11,0.97304046,0.1959770655136761,1.0
NUTM1,0.9730296,0.1959770655136761,1.0
DSC3,0.9729831,0.1960710593100855,1.0
AGFG2,0.97294533,0.1960710593100855,1.0
PEX6,0.9729205,0.1960710593100855,1.0
KLRC2,0.97287375,0.1960710593100855,1.0
NLRP5,0.97281253,0.196165053106495,1.0
SHMT1,0.97275275,0.1963530406993138,1.0
KDM4D,0.9726705,0.1965410282921327,1.0
DNER,0.9726667,0.1965410282921327,1.0
ZFY,0.9726334,0.1965410282921327,1.0
LACTB,0.9725381,0.19701099727417992,1.0
SYNRG,0.9724734,0.19701099727417992,1.0
TRIM42,0.97246337,0.19710499107058932,1.0
ALG9,0.9724444,0.19719898486699883,1.0
USP15,0.97239774,0.19738697245981762,1.0
DNAH14,0.97235805,0.19776294764545543,1.0
TUBB4B,0.9723461,0.19776294764545543,1.0
FAM209A,0.9722749,0.19776294764545543,1.0
ZNF451,0.97221935,0.19776294764545543,1.0
CTNNA1,0.9721816,0.19795093523827434,1.0
CACNA1I,0.9721816,0.19795093523827434,1.0
RFX5,0.97215533,0.19823291662750264,1.0
KCNA5,0.9721237,0.19832691042391204,1.0
ATP12A,0.9720757,0.19889087320236865,1.0
IGSF8,0.97204465,0.19889087320236865,1.0
MRPL2,0.9720391,0.19889087320236865,1.0
UQCR10,0.97203076,0.19889087320236865,1.0
SMAD1,0.9720181,0.19889087320236865,1.0
NFASC,0.9720176,0.19889087320236865,1.0
BRD8,0.9719867,0.19889087320236865,1.0
PAX3,0.97196895,0.19889087320236865,1.0
SLC10A1,0.971925,0.19889087320236865,1.0
TNRC6B,0.971867,0.19926684838800646,1.0
AFAP1,0.9718428,0.19936084218441585,1.0
PKD2,0.9718392,0.19936084218441585,1.0
DLL1,0.9718023,0.19936084218441585,1.0
ZNF551,0.9717834,0.19945483598082525,1.0
ZBTB11,0.97176445,0.19945483598082525,1.0
FHOD1,0.97175455,0.19945483598082525,1.0
KIAA1462,0.9717534,0.19945483598082525,1.0
ALDH3A1,0.9716527,0.19954882977723476,1.0
ZNF22,0.9716365,0.19954882977723476,1.0
KIF22,0.9715072,0.20011279255569137,1.0
TEC,0.97150314,0.20011279255569137,1.0
ANAPC5,0.9714882,0.20011279255569137,1.0
POLR2B,0.97148603,0.20011279255569137,1.0
STAM,0.9714219,0.20039477394491967,1.0
HNF1B,0.9713717,0.20048876774132907,1.0
CYP8B1,0.97136813,0.20048876774132907,1.0
TMC7,0.97135913,0.20067675533414797,1.0
PCDHB8,0.97135687,0.20067675533414797,1.0
URB2,0.9713528,0.20067675533414797,1.0
MAPK4,0.971333,0.20095873672337627,1.0
TMCC1,0.9712757,0.20114672431619518,1.0
PDE7B,0.9712602,0.20114672431619518,1.0
DDX46,0.9712247,0.20124071811260458,1.0
ROBO2,0.97122365,0.20124071811260458,1.0
MIIP,0.97117144,0.20133471190901397,1.0
ATAD2B,0.97111094,0.20133471190901397,1.0
IRAK1,0.971094,0.20142870570542348,1.0
RARG,0.971085,0.20152269950183288,1.0
TMEM57,0.9710786,0.20152269950183288,1.0
BUB1B,0.9710707,0.20152269950183288,1.0
RABL6,0.97104186,0.20152269950183288,1.0
NDFIP2,0.9710253,0.20171068709465179,1.0
PSMC6,0.9710094,0.20171068709465179,1.0
SPTBN2,0.9710088,0.20171068709465179,1.0
OGDHL,0.9710088,0.20171068709465179,1.0
UPK3A,0.9709018,0.20180468089106118,1.0
ATP4A,0.9708608,0.2018986746874707,1.0
SLC34A1,0.97077626,0.202180656076699,1.0
BCL6,0.9707489,0.2022746498731084,1.0
GLI1,0.97071403,0.2025566312623367,1.0
SRRT,0.97069925,0.2025566312623367,1.0
ZFX,0.9706848,0.2025566312623367,1.0
MYL2,0.9706698,0.2025566312623367,1.0
RASGRF2,0.9705942,0.2027446188551556,1.0
CREB3L2,0.9705874,0.2027446188551556,1.0
GPR52,0.9705756,0.2027446188551556,1.0
KRAS,0.9705182,0.202838612651565,1.0
SPON2,0.9704723,0.2030266002443839,1.0
ASH2L,0.9704652,0.2030266002443839,1.0
ACD,0.97046286,0.2030266002443839,1.0
PHF8,0.97043645,0.2032145878372028,1.0
CLIC6,0.9704332,0.2032145878372028,1.0
DSCAML1,0.97028506,0.20377855061565942,1.0
MS4A1,0.97019404,0.20406053200488772,1.0
AATK,0.9701376,0.20434251339411602,1.0
NSUN2,0.9700875,0.20434251339411602,1.0
KCNK2,0.9700482,0.20453050098693493,1.0
MCF2,0.97001046,0.20471848857975372,1.0
ZCCHC16,0.9700005,0.20471848857975372,1.0
ENO1,0.9699785,0.20471848857975372,1.0
CCAR2,0.9699607,0.20481248237616323,1.0
TRPA1,0.96995723,0.20481248237616323,1.0
TCF4,0.9698495,0.20509446376539153,1.0
MFSD6,0.96981937,0.20509446376539153,1.0
ULK3,0.96981746,0.20509446376539153,1.0
PFKFB4,0.9697855,0.20528245135821033,1.0
MRAP2,0.9697673,0.20528245135821033,1.0
CD1E,0.969737,0.20537644515461984,1.0
RGS7,0.9697077,0.20556443274743863,1.0
PSMC2,0.96967983,0.20565842654384814,1.0
SMARCAD1,0.9696498,0.20575242034025754,1.0
IGHG3,0.969584,0.20584641413666704,1.0
RTF1,0.9695144,0.20584641413666704,1.0
DENND5B,0.96941346,0.20612839552589535,1.0
AKT2,0.9693862,0.20612839552589535,1.0
SPNS1,0.9693498,0.20622238932230474,1.0
DEPDC4,0.96934074,0.20631638311871414,1.0
SLC13A5,0.969321,0.20641037691512365,1.0
SYT1,0.96931565,0.20641037691512365,1.0
PLA2R1,0.9692429,0.20650437071153305,1.0
CLTCL1,0.96919113,0.20659836450794244,1.0
GLIS1,0.96917355,0.20669235830435195,1.0
PRR14L,0.9691441,0.20669235830435195,1.0
POLD1,0.9690635,0.20688034589717075,1.0
CHDH,0.9690383,0.20688034589717075,1.0
PPFIA3,0.96900326,0.20706833348998965,1.0
AZGP1,0.9689941,0.20706833348998965,1.0
CNGA4,0.9689827,0.20706833348998965,1.0
CAPN3,0.96888417,0.20725632108280856,1.0
VASP,0.9688674,0.20725632108280856,1.0
UXT,0.96885943,0.20735031487921796,1.0
KRT75,0.96885747,0.20735031487921796,1.0
PYGL,0.9688338,0.20735031487921796,1.0
TUBB,0.9688219,0.20735031487921796,1.0
SLC9A5,0.9687797,0.20744430867562746,1.0
RNF123,0.96874,0.20763229626844626,1.0
BSN,0.9686952,0.20772629006485577,1.0
FARP1,0.9686868,0.20772629006485577,1.0
DYRK1A,0.9686857,0.20772629006485577,1.0
NUMA1,0.96866715,0.20782028386126516,1.0
STARD13,0.9686553,0.20782028386126516,1.0
UACA,0.968645,0.20782028386126516,1.0
SRF,0.9686055,0.20791427765767456,1.0
PSMD13,0.9685255,0.20819625904690287,1.0
KLF9,0.9684909,0.20819625904690287,1.0
CAPRIN2,0.9684549,0.20819625904690287,1.0
SCOC,0.9684464,0.20819625904690287,1.0
COL25A1,0.96840614,0.20829025284331237,1.0
PPP2CA,0.9683966,0.20829025284331237,1.0
NR1I3,0.9683823,0.20829025284331237,1.0
NDN,0.96830463,0.20857223423254068,1.0
HK1,0.9682823,0.20857223423254068,1.0
EIF2AK2,0.96827525,0.20857223423254068,1.0
SLC4A1AP,0.96826386,0.20857223423254068,1.0
ZFP36L2,0.9682578,0.20866622802895007,1.0
ARHGEF11,0.9682532,0.20876022182535958,1.0
PRSS12,0.96824497,0.20876022182535958,1.0
SEMA3E,0.9682183,0.20876022182535958,1.0
MATN3,0.9680995,0.20894820941817838,1.0
ALX4,0.9680569,0.20904220321458789,1.0
WDFY2,0.9680511,0.20904220321458789,1.0
DSC1,0.9680104,0.20923019080740668,1.0
VSIG10,0.9679905,0.20923019080740668,1.0
ZSCAN20,0.9679681,0.20923019080740668,1.0
LINGO1,0.96795416,0.20923019080740668,1.0
WDR66,0.96791613,0.20923019080740668,1.0
PLEKHG5,0.967862,0.20923019080740668,1.0
C2orf40,0.9678422,0.20923019080740668,1.0
SPECC1,0.9678287,0.20923019080740668,1.0
NRAS,0.9677545,0.2093241846038162,1.0
SOX5,0.96773976,0.2093241846038162,1.0
DCDC1,0.96768326,0.20941817840022559,1.0
STRA8,0.96765447,0.20941817840022559,1.0
SAFB,0.9676129,0.20951217219663498,1.0
SLIT2,0.9675799,0.20951217219663498,1.0
WDR25,0.9675143,0.2097941535858634,1.0
PLEKHG3,0.9673972,0.2100761349750917,1.0
NYNRIN,0.96736723,0.2100761349750917,1.0
BOC,0.96727455,0.2101701287715011,1.0
IL12RB2,0.9672551,0.21035811636432,1.0
CPEB1,0.9672549,0.21035811636432,1.0
RLF,0.9671231,0.21111006673559551,1.0
NBEAL1,0.96710914,0.2112980543284143,1.0
PPP2R2C,0.9671047,0.2112980543284143,1.0
HELZ2,0.96709865,0.2112980543284143,1.0
RHEB,0.967096,0.2112980543284143,1.0
LIMA1,0.96708214,0.21148604192123321,1.0
KMT2B,0.9670493,0.21148604192123321,1.0
LRGUK,0.9670292,0.21148604192123321,1.0
PAPD5,0.9670262,0.21148604192123321,1.0
DNASE2B,0.96699095,0.21148604192123321,1.0
TRPC3,0.9669843,0.21148604192123321,1.0
DZIP1,0.9669319,0.2115800357176426,1.0
TOM1,0.9668938,0.21186201710687091,1.0
KDM4A,0.96681947,0.21205000469968982,1.0
FAM57B,0.96678203,0.21205000469968982,1.0
ABTB2,0.9665146,0.21233198608891812,1.0
LGI1,0.96650267,0.21233198608891812,1.0
LTN1,0.966501,0.21233198608891812,1.0
XRN1,0.96647817,0.21233198608891812,1.0
COCH,0.96642536,0.21233198608891812,1.0
SMCHD1,0.9663847,0.21233198608891812,1.0
SNX4,0.9663698,0.21233198608891812,1.0
ZCCHC12,0.96636033,0.21233198608891812,1.0
TMEM242,0.96633554,0.21242597988532763,1.0
SHC3,0.9662269,0.21280195507096533,1.0
ST6GAL1,0.9661213,0.21289594886737473,1.0
GLI2,0.9661047,0.21289594886737473,1.0
