Hugo_Symbol,Score
FOXD4L1,0.008915335
FOXN2,0.36148623
FRZB,0.5575363
FSHR,0.5525919
FSIP2,1.0
FZD5,0.7360341
FZD7,0.81550616
G6PC2,0.23227455
GAD1,0.9832492
GAL3ST2,0.032205008
GALM,0.24747846
GALNT13,0.9773611
GALNT14,0.7386554
GALNT3,0.20149706
GALNT5,0.9628703
GAREML,0.6945695
GBX2,0.6362449
GCA,0.02622945
GCC2,0.99810636
GCFC2,0.93376017
GCG,0.3181065
GCKR,0.7252805
GDF7,0.26632965
GEMIN6,0.6131434
GEN1,0.6456544
GFPT1,0.98161983
GGCX,0.94701105
GIGYF2,0.99999905
GKN1,0.6993752
GKN2,0.9978523
GLB1L,0.8593746
GLI2,0.98014873
GLS,0.91425824
GMCL1,0.9890456
GMPPA,0.9815088
GNLY,0.0016184858
GORASP2,0.97358656
GPAT2,0.06658699
GPATCH11,0.9617647
GPBAR1,0.1372687
GPC1,0.13556078
GPD2,0.105610125
GPN1,0.69272196
GPR1,0.03412558
GPR113,0.885479
GPR148,0.015637651
GPR155,0.9881833
GPR17,0.21690015
GPR35,0.0029832814
GPR39,0.050002128
GPR45,0.16618642
GPR55,0.02113812
GPR75,0.81038475
GRB14,0.95776165
GREB1,0.9990164
GRHL1,0.8404004
GTDC1,0.9434832
GTF2A1L,1.198332e-06
GTF3C2,0.9961492
GTF3C3,0.8964791
GULP1,0.44168663
GYPC,0.00079300825
HAAO,0.065520614
HADHA,0.9913769
HADHB,0.5689132
HAT1,0.9995683
HDAC4,0.9617809
HDLBP,0.9991264
HEATR5B,0.9998041
MROH2A,0.184628
HECW2,0.9998679
HES6,0.040805977
HIBCH,0.44440237
HJURP,0.3155185
HK2,0.9994006
HNMT,0.36708316
HNRNPA3,0.9999813
HNRNPLL,0.959754
HOXD1,0.04731441
HOXD10,0.18190056
HOXD11,0.12221319
HOXD12,0.026534371
HOXD13,0.22393207
HOXD3,0.2287935
HOXD4,0.99572796
HOXD8,0.9996314
HOXD9,0.47340447
HPCAL1,0.15294325
HS1BP3,0.22577026
HS6ST1,0.99932635
HSPD1,0.99977654
HSPE1,0.6777358
HTR2B,0.38335836
HTRA2,0.740933
IAH1,0.9998265
ICA1L,0.3326049
ICOS,0.006198633
ID2,0.2962056
IDH1,1.0
IFIH1,0.9283864
IFT172,0.9937645
IGFBP2,0.5688273
IGFBP5,0.12118105
IGKC,0.0005914414
IGKV3D-20,0.014803812
IHH,0.3562096
IKZF2,0.74824643
IL18R1,0.010489547
IL18RAP,0.9710442
IL1A,0.05388945
IL1B,0.021322945
IL1F10,0.005177389
IL1R1,0.089531146
IL1R2,0.18709959
IL1RL1,0.39432818
IL1RL2,0.07063384
IL1RN,0.019549903
IL36A,0.72323924
IL36B,0.0051846784
IL36G,0.9994843
IL36RN,0.28236666
IL37,0.021442221
ILKAP,0.81911695
IMMT,0.7527082
IMP4,0.28860754
ING5,0.99990475
INHA,0.57432425
INHBB,0.68597806
INO80B,0.21031742
INO80D,0.77022016
INPP1,0.5171949
INPP4A,0.99945515
INPP5D,0.97618175
INSIG2,0.4366659
IQCA1,0.97352445
IRS1,0.99653494
ITGA4,0.9999895
ITGA6,0.97602004
ITGAV,0.9826261
ITGB1BP1,0.6782836
ITGB6,0.8132537
ITM2C,0.58138436
ITPRIPL1,0.3075167
ITSN2,0.9893059
IWS1,0.9999759
KANSL1L,0.996831
KANSL3,0.52311194
KCMF1,0.75688404
KCNE4,0.9995546
KCNF1,0.73920166
KCNG3,0.30744278
KCNH7,0.99399155
KCNIP3,0.32594588
KCNJ13,0.15093614
KCNJ3,0.98367614
KCNK12,0.35589102
KCNK3,0.42367992
KCNS3,0.9361985
KCTD18,0.39658833
KDM3A,0.9945898
KHK,0.38751742
KIAA1211L,0.3838222
KIAA1715,0.30941445
KIAA1841,0.78127897
KIDINS220,0.9966898
KIF1A,0.997905
KIF3C,0.79136825
KIF5C,0.9817723
KLF11,0.5551989
KLF7,0.99821633
KLHL23,0.6793169
KLHL29,0.622463
KLHL30,0.07234223
KLHL41,0.7743241
KRCC1,0.52878064
KRTCAP3,0.600575
KYNU,0.99661934
LANCL1,0.23044725
LAPTM4A,0.26847312
LBH,0.0025672158
LBX2,0.19655082
LCLAT1,0.9962119
LCT,0.9915304
LGALSL,0.08725378
LHCGR,0.9838532
LIMS1,0.3624091
LIMS2,0.18497361
LIPT1,0.49160147
LMAN2L,0.25406143
LONRF2,0.8540776
LOXL3,0.30777258
LPIN1,0.6904281
LRP1B,1.0
LRP2,1.0
LRPPRC,0.9982931
LRRFIP1,0.99845266
LRRTM1,0.45349127
LRRTM4,0.6916989
LTBP1,0.99942625
LY75,0.491974
LY75-CD302,0.99592674
LYG1,0.99799216
LYG2,0.0057458044
LYPD1,0.0023492656
LYPD6,0.9970101
LYPD6B,0.03964868
M1AP,0.8859914
MAL,0.010168165
MALL,0.0027496074
MAP2,0.9999049
MAP3K19,0.9241403
MAP3K2,0.8514816
MAP4K3,0.99869424
MAP4K4,0.99851066
MAPRE3,0.052656215
4-Mar,0.5609748
7-Mar,0.97834617
MARCO,0.8002848
MARS2,0.3568266
MAT2A,0.6783134
MATN3,0.99805284
MBD5,0.9915802
MBOAT2,0.84149504
MCEE,0.9450221
MCFD2,0.42157763
MCM6,0.93600166
MDH1,0.88640946
MDH1B,0.3167642
MEIS1,0.9252276
MEMO1,0.25050926
MERTK,0.7797943
METAP1D,0.017060792
METTL21A,0.4713653
METTL5,0.7416631
METTL8,0.7836553
MFF,0.5677903
MFSD2B,0.06827195
MFSD6,0.93718666
MFSD9,0.9255555
MGAT4A,0.68444216
MGAT5,0.77263
MITD1,0.3499043
NIFK,0.75324327
MLPH,0.5656701
MMADHC,0.9074492
MOB1A,0.43414554
MOB4,0.47384867
MOGAT1,0.25209522
MOGS,0.9784581
MORN2,0.9062591
MPHOSPH10,0.89120436
MPP4,0.89192605
MPV17,0.6857413
MREG,0.99533033
MRPL19,0.031968255
MRPL30,0.008506894
MRPL33,0.0065223323
MRPL35,0.045890477
MRPL44,0.79249865
MRPL53,0.99997365
MRPS5,0.96516734
MRPS9,0.5551323
MSGN1,0.0007636917
MSH2,0.9999685
MSH6,0.9879671
MSTN,0.73201245
MTA3,0.4762732
MTHFD2,0.2965766
MTIF2,0.7261704
MTX2,0.9826189
MXD1,0.31186995
MYCN,0.999992
MYEOV2,0.5027734
MYL1,0.04252626
MYO1B,0.99993503
MYO3B,0.99373007
MYO7B,0.99915993
MYT1L,0.9572175
MZT2A,0.060456406
MZT2B,3.5967747e-05
NAB1,0.60561687
NABP1,0.14014405
NAGK,0.62306523
NAT8,0.15310116
NBAS,0.9910471
NBEAL1,0.99975914
NCAPH,0.9960824
NCK2,0.82417893
NCKAP1,0.99748385
NCKAP5,0.99640983
NCL,0.990044
NCOA1,0.8292816
NDUFA10,0.84499604
NDUFAF7,0.38202912
NDUFB3,0.05538306
NDUFS1,0.9982488
NEB,1.0
NEU2,0.9876203
NEU4,0.042825524
NEUROD1,0.19111224
NFE2L2,1.0
NFU1,0.2986419
NGEF,0.9929293
NHEJ1,0.206577
NIF3L1,0.73947465
NLRC4,0.9812913
NMI,0.9070563
NMS,0.00034031752
NMUR1,0.08501706
NOL10,0.82802355
NOP58,0.9948939
NOSTRIN,0.72330576
NOTO,0.07207578
NPAS2,0.81646675
NPHP1,0.6752924
NPPC,5.4161846e-05
NR4A2,0.98941785
NRBP1,0.8166936
NRP2,0.9948436
NRXN1,0.99958557
NT5C1B,0.17326342
NT5DC4,0.12387636
NTSR2,0.25939095
NUP35,0.717124
NXPH2,0.19938572
NYAP2,0.91408324
OBSL1,0.99999654
ODC1,0.3981871
OLA1,0.5203608
OR6B2,0.04747017
OR6B3,0.017197032
ORC2,0.9887079
ORC4,0.1341512
ORMDL1,0.64278203
OSBPL6,0.9983993
OSGEPL1,0.35996667
OSR1,0.25197184
OTOF,0.99898595
OTOS,0.04574935
OTX1,0.6486122
OXER1,0.2884636
PAIP2B,0.009296587
PAPOLG,0.97500473
PARD3B,0.99900657
PASK,0.9825424
PAX3,0.9419784
PAX8,0.96455747
PCBP1,0.99991393
PCGF1,0.2535535
PCYOX1,0.6574067
PDCD1,0.26110435
PDCL3,0.02764399
PDE11A,0.97017205
PDE1A,0.997095
PDE6D,0.25595826
PDIA6,0.74716216
PDK1,0.53588104
PECR,0.013661345
PELI1,0.55768514
PER2,0.68396825
PEX13,0.9683953
PFN4,0.14419936
PGAP1,0.9996823
PHOSPHO2,0.018216403
PID1,0.98263633
PIGF,0.09849013
PIKFYVE,0.9984194
PKDCC,0.3861643
PKP4,0.99880135
PLA2R1,0.9919521
PLB1,0.93350524
PLCD4,0.5696307
PLCL1,0.9963652
PLEK,0.056528673
PLEKHA3,0.99829406
PLEKHB2,0.73768735
PLEKHH2,0.99009985
PLEKHM3,0.9921631
PMS1,0.90832466
PNKD,0.7610311
PNO1,0.2589915
PNPT1,0.9852629
POLE4,0.0010875552
POLR1A,0.97584707
POLR1B,0.99099964
POLR2D,0.98641485
POMC,0.019714372
POTEF,0.7622862
POU3F3,0.3932713
PPIG,0.99519026
PPIL3,0.06814096
PPM1B,0.8553867
PPM1G,0.67901665
PPP1CB,0.86084455
PPP1R1C,0.3494614
PPP1R21,0.99640024
PPP1R7,0.8192231
PPP3R1,0.99995685
PQLC3,0.06609627
PRADC1,0.1301572
PREB,0.15731308
PREPL,0.6248661
PRKAG3,0.9873584
PRKCE,0.8712053
PRKD3,0.8320635
PRKRA,0.9987896
PRLH,0.0031835758
PROC,0.104460105
PROKR1,0.011383797
PROM2,0.22397268
PRPF40A,0.99997246
PRR21,0.0002988552
PSD4,0.33952954
PSMD1,0.99968135
PSMD14,0.7366176
PSME4,0.99869764
PTCD3,0.9335542
PTH2R,0.92112195
PTMA,1.0
PTPN18,0.111846596
PTPN4,0.94971055
PTPRN,0.9748301
PTRHD1,0.020433044
PUM2,0.97271323
PUS10,0.6348855
PXDN,0.9989492
QPCT,0.4885564
R3HDM1,0.7387903
RAB10,0.70380324
RAB11FIP5,0.77147555
RAB17,0.0126883555
RAB1A,0.98014706
RAB3GAP1,0.99849176
RAD51AP2,0.96317863
RALB,0.45918295
RAMP1,0.0043427157
RANBP2,0.9999155
RAPGEF4,0.91743827
RAPH1,0.97814274
RASGRP3,0.95020884
RBKS,0.39493823
RBM43,0.41850364
RBM44,0.9675376
RBM45,0.5730826
RBMS1,0.9982401
RDH14,0.06248413
REEP1,0.12717462
REG1A,0.86869997
REG1B,0.03761162
REG3A,0.05083124
REG3G,0.0141252745
REL,0.9986682
RESP18,0.009285508
RETSAT,0.7550875
REV1,0.88435006
RFTN2,0.6504549
RFX8,0.24492553
RGPD3,0.99799407
RGPD4,0.09368003
RHBDD1,0.69205254
RHOB,0.99898523
RHOQ,0.34270364
RIF1,0.9999895
RMDN2,0.7701544
RMND5A,0.3317541
RNASEH1,0.072569735
RND3,0.52470756
RNF103,0.9596755
RNF144A,0.22346427
RNF149,0.115573645
RNF181,0.6529635
RNF25,0.8414945
RNPEPL1,0.7045913
ROCK2,0.9999975
RPE,0.22821613
RPIA,0.8097293
RPL31,0.9932366
RPL37A,0.8576007
RPRM,0.082399845
RPS27A,0.6870403
RPS7,0.8716655
RQCD1,0.9999999
RRM2,0.3232284
RSAD2,0.08674423
RTKN,0.97150135
RTN4,0.9932407
RUFY4,0.07568099
SAG,0.09726466
SAP130,0.9235874
SATB2,0.9929121
SCG2,0.9191413
SCLY,0.07117214
SCN1A,0.99995446
SCN2A,0.99877113
SCN3A,0.9998801
SCN7A,0.9997402
SCN9A,0.99879336
SCRN3,0.9979462
SCTR,0.24927369
SDC1,0.5466517
SDPR,0.58558357
SEMA4C,0.69305885
SEMA4F,0.97630525
SEPT10,0.19879797
SEPT2,0.9984364
SERPINE2,0.50956637
SERTAD2,0.76273566
SESTD1,0.99556243
SF3B1,1.0
SF3B14,0.4737687
SFTPB,0.5060484
SFXN5,0.98569643
SGOL2,0.9482283
SGPP2,0.107047394
SH2D6,0.005434438
SH3BP4,0.90981007
SH3RF3,0.4113145
SH3YL1,0.47967106
SIX2,0.36128893
SIX3,0.7591925
SLC11A1,0.30757996
SLC16A14,0.51556885
SLC19A3,0.7431445
SLC1A4,0.0947028
SLC20A1,0.95503986
SLC23A3,0.5954988
SLC25A12,0.9079747
SLC30A3,0.68622005
SLC30A6,0.7965042
SLC35F5,0.60201895
SLC35F6,0.19039239
SLC38A11,0.6885398
SLC39A10,0.82463866
SLC3A1,0.9085646
SLC40A1,0.8542789
SLC4A10,0.99821424
SLC4A1AP,0.8798576
SLC4A3,0.91738755
SLC4A5,0.8672752
SLC5A6,0.48322338
SLC5A7,0.7072993
SLC8A1,0.9856301
SLC9A2,0.9674256
SLC9A4,0.9978115
SMARCAL1,0.7370009
SMC6,0.97956914
SMEK2,0.9911185
SMPD4,0.81564647
SMYD1,0.30091578
SMYD5,0.94487756
SNED1,0.73326623
SNRNP200,0.944775
SNRNP27,0.30680987
SNRPG,0.999111
SNTG2,0.38467494
SNX17,0.70940745
SOCS5,0.85780466
SOS1,0.99998486
SOWAHC,0.50894827
SOX11,0.07674762
SP100,0.92208
SP110,0.17093898
SP140,0.88241696
SP140L,0.33580256
SP3,0.99974984
SP5,0.073343635
SP9,0.009810313
SPAG16,0.8334214
SPAST,0.6096282
SPATA3,4.3871674e-05
SPATS2L,0.21457976
SPC25,0.06596965
SPDYA,0.028885605
SPEG,0.99998116
SPHKAP,0.99509615
SPOPL,0.6411267
SPP2,0.0005845157
SPR,0.9840316
SPRED2,0.97128016
SPTBN1,0.9980379
SRBD1,0.9951715
SRSF7,0.77235264
SSB,0.96700895
SSFA2,0.93025315
ST3GAL5,0.9473225
ST6GAL2,0.9860248
STAM2,0.6685293
STAMBP,0.6452169
STARD7,0.9107322
STAT1,0.997148
STAT4,0.99549353
STEAP3,0.24413311
STK11IP,0.99907315
STK16,0.96231407
STK17B,0.9737627
STK25,0.8309639
STK36,0.9691141
STK39,0.8691112
STON1,7.912244e-06
STON1-GTF2A1L,0.66045344
STRADB,0.3304713
STRN,0.82398844
SUCLG1,0.80001557
SULT1C2,0.16600753
SULT1C3,0.056379795
SULT1C4,0.99835026
SULT6B1,0.05503759
SUMO1,0.9614
SUPT7L,0.996058
TACR1,0.9940959
TAF1B,0.8404415
TANC1,0.9999553
TANK,0.55186266
TBC1D8,0.47791767
TBR1,0.9999713
TCF23,0.026267787
TCF7L1,0.932209
TEKT4,0.07102827
TEX261,0.12202308
TEX37,0.08551167
TFCP2L1,0.2230459
TFPI,0.020998728
TGFA,0.99999356
TGFBRAP1,0.7555902
TGOLN2,0.7630664
THADA,0.9783332
THAP4,0.8254577
THNSL2,0.24917267
THSD7B,0.9999349
THUMPD2,0.77471244
TIA1,0.83297557
TIGD1,0.112216264
TLK1,0.9620035
TLX2,0.1616879
TM4SF20,0.113959864
TMBIM1,0.56357217
TMEFF2,0.9288022
TMEM127,0.35173455
TMEM131,0.9999964
TMEM150A,0.018579446
TMEM163,0.06536223
TMEM169,0.9106136
TMEM17,0.9979862
TMEM177,0.028155701
TMEM178A,0.09390967
TMEM18,0.0015549347
TMEM182,0.15693228
TMEM185B,3.3074855e-06
TMEM194B,0.0002569376
TMEM198,0.27971745
TMEM214,0.3241941
TMEM237,0.9998661
TMEM37,0.0060776286
TMEM87B,0.7945508
TMSB10,0.10031238
TNFAIP6,0.008165728
TNP1,0.0036261932
TNS1,0.9823178
TP53I3,0.5251588
TPO,0.5115312
TPRKB,0.7103641
TRABD2A,0.13510253
TRAF3IP1,0.75323796
TRAK2,0.6172395
TRAPPC12,0.7669889
TRIB2,0.28026086
TRIM54,0.8855583
TRIP12,1.0
TRMT61B,0.36547717
TRPM8,0.8768555
TSGA10,0.9868773
TSN,0.8794852
TSPYL6,0.06635059
TSSC1,0.9867741
TTC21B,0.9973225
TTC27,0.8955243
TTC30A,0.94048584
TTC30B,0.50033367
TTC31,0.749865
TTC32,0.12075054
TTC7A,0.5459702
TTL,0.53428954
TTLL4,0.5724844
TUBA3D,0.32197508
TUBA4A,0.9634389
TWIST2,0.19556099
TXNDC9,2.8452418e-05
TYW5,0.08629647
UBE2E3,0.9997998
UBE2F,0.18272097
UBR3,0.98604906
UBXN2A,0.4659504
UBXN4,0.63656384
UCN,0.016161846
UGGT1,0.8887412
UGP2,0.9549243
UGT1A10,0.100176856
UGT1A3,0.0073298253
UGT1A4,0.43768877
UGT1A5,0.99961615
UGT1A6,0.31123236
UGT1A7,0.31284478
UGT1A8,0.9989178
UGT1A9,0.98986036
UNC50,0.12312626
UNC80,0.9859089
UPP2,0.18968582
USP34,0.99997365
USP37,0.98340446
USP39,0.9873998
USP40,0.9986442
UXS1,0.96708894
VAMP5,0.019278686
VAMP8,0.46699995
VAX2,0.5405852
VIL1,0.48171884
VIT,0.9151583
VPS54,0.9701545
VRK2,0.997549
VSNL1,0.014509797
VWA3B,0.99915063
VWC2L,0.97751343
WBP1,0.9123608
WDFY1,0.59080577
WDPCP,0.89714855
WDR12,0.96020144
WDR33,0.9998566
WDR35,0.8710777
WDR43,0.677739
WDR54,0.9853849
DAW1,0.3368995
WDR75,0.6940902
WDR92,0.20847186
WDSUB1,0.8669833
WIPF1,0.69067323
WNT10A,0.5352217
WNT6,0.19804609
XDH,0.9976362
XIRP2,1.0
XPO1,0.99999714
XRCC5,0.9970151
YIPF4,0.9043114
YPEL5,0.53455526
YWHAQ,0.9964412
ZAP70,0.9622019
ZC3H15,0.7488479
ZC3H6,0.9052819
ZC3H8,0.047739245
ZDBF2,0.998365
ZEB2,0.9518087
ZFAND2B,0.9992607
ZFP36L2,1.0
ZNF142,0.97235096
ZNF2,0.5990682
ZNF385B,0.18797748
ZNF512,0.91965055
ZNF513,0.83969724
ZNF514,0.27029145
ZNF638,0.962086
ZNF804A,0.9947588
ZRANB3,0.7055928
ZSWIM2,0.7600351
AANAT,0.032908708
AARSD1,0.51224124
AATF,0.85991216
AATK,0.9451335
ABCA10,0.99879634
ABCA5,0.9975062
ABCA6,0.98967266
ABCA8,0.89880824
ABCA9,0.9997032
ABCC3,0.99847776
ABHD15,0.6032152
ABI3,0.22189762
ABR,0.9912493
ACACA,0.99947995
ACADVL,0.99120414
ACAP1,0.5551399
ACBD4,0.9074677
ACE,0.99419314
ACLY,0.99716055
ACOX1,0.76421404
ACSF2,0.6937095
ACTG1,0.92522806
ADAM11,0.99092543
ADAP2,0.21959776
ADORA2B,0.14403324
ADPRM,0.706798
AFMID,0.3548875
AIPL1,0.11087764
AKAP1,0.61527413
AKAP10,0.5901513
ALDH3A1,0.99958533
ALDH3A2,0.67206264
ALDOC,0.7355086
ALKBH5,0.33205462
ALOX12,0.78108174
ALOX12B,0.59519607
ALOX15,0.5498201
ALOX15B,0.81358373
ALOXE3,0.963111
ALYREF,0.88530517
AMZ2,0.23230086
ANAPC11,0.14729644
ANKFN1,0.9366943
ANKFY1,0.9719111
ANKRD13B,0.7419864
ANKRD40,0.8603145
AOC2,0.50223976
AOC3,0.73901457
AP2B1,0.9747267
APOH,0.61283493
APPBP2,0.9927874
ARHGAP23,0.48826814
ARHGAP27,0.9688154
ARHGAP44,0.8158026
ARHGDIA,0.8596599
ARHGEF15,0.99545825
ARL16,0.99972016
ARL4D,0.4580309
ARMC7,0.28689453
ARRB2,0.9878225
ARSG,0.05818796
ASB16,0.10497828
ASGR1,0.0053762025
ASGR2,0.062155984
ASIC2,0.9361869
ASPA,0.99051684
ASPSCR1,0.65068
ATAD5,0.9995252
ATP1B2,0.39539018
ATP2A3,0.7146117
ATP5G1,0.00017175863
ATP5H,0.781724
ATP6V0A1,0.99379796
ATPAF2,0.051772494
ATXN7L3,0.9929825
AURKB,0.824962
AXIN2,0.9992225
B3GNTL1,0.47786456
B4GALNT2,0.60550654
B9D1,0.037816364
BAIAP2,0.83580494
BCAS3,0.99625957
BCL6B,0.896072
BECN1,0.7664113
BIRC5,0.76050204
BLMH,0.99987483
BPTF,0.9849186
BRCA1,1.0
BRIP1,0.8474658
BTBD17,0.094360724
BZRAP1,0.85576946
C17orf100,0.004276194
C17orf102,0.017244441
C17orf104,0.895417
C17orf107,0.0064589377
C17orf47,0.3263544
C17orf49,0.011501458
C17orf50,0.0017888629
C17orf51,0.0072053215
C17orf53,0.94850224
C17orf58,0.044521004
C17orf59,0.23253897
C17orf62,0.7006036
C17orf64,0.63275653
C17orf67,0.04531236
C17orf70,0.68374205
C17orf74,0.94690067
C17orf75,0.19301851
C17orf77,0.24095596
C17orf78,0.83564746
C17orf80,0.31249583
C17orf82,0.055650227
C17orf85,0.50869817
C17orf97,0.002513954
C17orf98,0.99948055
C17orf99,0.004734973
C1QBP,0.8347319
C1QL1,0.21264695
C1QTNF1,0.30164695
CA10,0.9497781
CA4,0.014581735
CACNA1G,0.99414486
CACNB1,0.5095432
CACNG1,0.0031386272
CACNG4,0.4690169
CACNG5,0.22861867
CALCOCO2,0.88975376
CAMKK1,0.64138305
CAMTA2,0.98821825
CANT1,0.16581593
CARD14,0.89875084
CASC3,0.98296076
CASKIN2,0.75859225
CBX1,0.97815394
CBX2,0.51813
CBX4,0.9999672
CBX8,0.8897195
CCDC103,0.2415236
CCDC137,0.9168226
CCDC144A,0.52152777
CCDC144NL,0.00067397876
CCDC40,0.66008466
CCDC42,0.50524724
CCDC43,0.99951446
CCDC47,0.99739933
CCDC57,0.7868434
CCL1,0.0020944322
CCL11,0.0029038244
CCL13,0.010000118
CCL14,0.072810926
CCL15,0.0003494581
CCL16,0.053187307
CCL18,0.0016283691
CCL2,0.5787134
CCL23,0.026004007
CCL3,0.001956799
CCL4,1.8345812e-06
CCL5,0.027247153
CCL7,0.0020240953
CCL8,0.02168568
CCR10,0.23472294
CCR7,0.8860699
CCT6B,0.90489125
CD300A,0.060102716
CD300C,0.0010665375
CD300E,0.10020313
CD300LB,0.008957757
CD300LD,0.0031929002
CD300LF,0.0072343796
CD300LG,0.06861997
CD68,0.17185934
CD7,0.04145911
CD79B,0.99998593
CDC27,0.9836369
CDC42EP4,0.5400511
CDC6,0.9956174
CDK12,0.99999976
CDK3,0.27322483
CDK5R1,0.39615133
CDK5RAP3,0.9992835
CDR2L,0.6567491
CDRT1,0.99832577
CDRT4,0.03305931
CENPV,0.8467301
CEP112,0.71728164
CEP95,0.7938862
CHAD,0.4752671
CHD3,0.9999995
CHMP6,0.12825753
CHRNB1,0.35857224
CHRNE,0.9329304
CISD3,0.004003804
CLDN7,0.18405902
CLEC10A,0.04348123
CLTC,0.99795246
CNP,0.37280533
CNTD1,0.11840192
CNTNAP1,0.9962076
CNTROB,0.8901793
COA3,0.046518933
COASY,0.9863071
COG1,0.90401524
COIL,0.9645485
COL1A1,0.99461406
COPRS,0.008382792
COPS3,0.93155146
COPZ2,0.123091
CORO6,0.36881736
COX10,0.84973055
COX11,0.9780935
CPD,0.8234671
CPSF4L,0.2877656
CRHR1,0.11247909
CRK,0.83128124
CRLF3,0.99122065
CRYBA1,0.35730505
CSF3,0.19667439
CSHL1,0.051490903
CSNK1D,0.7832588
CTC1,0.8052112
CTDNEP1,0.9999999
CTNS,0.16761157
CUEDC1,0.24880219
CWC25,0.38633108
CXCL16,0.3268596
CYB561,0.5215677
CYB5D1,0.008062221
CYB5D2,0.9824561
CYGB,0.12138054
CYTH1,0.4103339
DBF4B,0.08937559
DCAF7,0.7606135
DCAKD,0.03919445
DCXR,0.051967844
DDX42,0.9544415
DDX5,0.99989176
DDX52,0.7700623
DERL2,0.88035667
DGKE,0.976717
DHRS11,0.02626583
DHRS13,0.514975
DHRS7B,0.082567506
DHRS7C,0.69476557
DHX33,0.17557217
DHX40,0.7987978
DHX58,0.23938806
DHX8,0.994494
DLG4,0.91193783
DLX3,0.038042106
DLX4,0.012306134
DNAH17,0.999987
DNAH2,0.99999917
DNAH9,1.0
DNAI2,0.23106892
DNAJC7,0.7311547
DOC2B,0.7535035
DPH1,0.36056665
DRG2,0.9232828
DUS1L,0.25033355
DUSP14,0.77115744
DUSP3,0.7850701
DVL2,0.9032275
DYNLL2,0.2752075
EFCAB13,0.9684382
EFCAB3,0.7038385
EFCAB5,0.9858576
EFNB3,0.9129329
EFTUD2,0.9998914
EIF1,0.7106573
EIF4A1,0.9999974
EIF4A3,0.88396084
EIF5A,0.9594617
ELAC2,0.96058077
ELP5,0.8073877
EMC6,0.045022953
EME1,0.8826689
ENDOV,0.98216194
ENGASE,0.9573869
ENO3,0.70845526
ENPP7,0.6090093
ENTHD2,0.011464044
EPN2,0.99044
EPN3,0.61673874
EPX,0.5992314
ERAL1,0.38687944
ERBB2,1.0
ERN1,0.96665746
ETV4,0.824198
EVI2A,0.6881436
EVI2B,0.35358065
EVPL,0.9476866
EVPLL,0.022963744
EXOC7,0.93589205
EZH1,0.9972363
FADS6,0.017328084
FAM101B,0.0081262225
FAM104A,0.9104403
FAM117A,0.4627385
FAM134C,0.99272126
FAM171A2,0.20876667
FAM20A,0.7973679
FAM222B,0.93938947
FAM57A,0.30199128
FAM64A,0.12395923
FAM83G,0.9891644
FASN,0.9981501
FBF1,0.92629343
FBXL20,0.98507196
FBXO39,0.5670223
FBXO47,0.463973
FBXW10,0.36666209
FDXR,0.49162623
FGF11,0.054698642
FKBP10,0.9972867
FLCN,0.9952324
FLII,0.97427475
FLOT2,0.66395795
FMNL1,0.87069225
FN3K,0.40267164
FN3KRP,0.74742514
FNDC8,0.10824886
FOXJ1,0.99791473
FOXK2,0.8172137
FOXN1,0.84143424
FSCN2,0.21836995
FTSJ3,0.99854064
FXR2,0.9930536
FZD2,0.5493495
G6PC,0.92313427
G6PC3,0.12032291
GAA,0.9137095
GABARAP,0.5524171
GALK1,0.3839312
GALR2,0.3163971
GAS2L2,0.65870434
GAS7,0.9071835
GAST,0.009771947
GCGR,0.00015643293
GDPD1,0.7687286
GEMIN4,0.7270893
GFAP,0.2732237
GGA3,0.8196557
GGNBP2,0.9736439
GGT6,0.09109746
GH1,0.01756722
GH2,0.9796027
GHDC,0.2605698
GID4,0.8698499
GIP,0.025164183
GIT1,0.99960643
GJC1,0.28962895
GJD3,0.009808993
GLOD4,0.4420294
GLP2R,0.9854915
GLTPD2,0.011083684
GNA13,0.99954754
GNGT2,0.025701195
GOSR1,0.97877043
GOSR2,0.55532
GP1BA,0.8175253
GPATCH8,0.99989855
GPR142,0.8644295
GPR179,0.9938451
GPRC5C,0.47073627
GPS1,0.75500846
GPS2,1.0
GRB2,0.9990338
GRB7,0.9924947
GRIN2C,0.8528232
GRN,0.96149343
GSDMA,0.77922136
GSDMB,0.48923945
GSG2,0.33200237
GUCY2D,0.80064136
H3F3B,0.88380593
HAP1,0.62601674
HCRT,0.008066191
HDAC5,0.99987686
HEATR6,0.80232257
HELZ,0.996335
HES7,0.9984756
HEXDC,0.29240662
HEXIM1,0.86599225
HEXIM2,0.6672484
HGS,0.9310466
HIC1,0.8475131
HID1,0.8593397
HIGD1B,0.0034458842
HLF,0.99765295
HN1,0.84157276
HNF1B,0.9274876
HOXB1,0.2668415
HOXB13,0.95190114
HOXB2,0.4604048
HOXB3,0.6895788
HOXB4,0.42554173
HOXB5,0.5102507
HOXB6,0.98968214
HOXB7,0.76271874
HOXB8,0.73636806
HOXB9,0.84681755
HS3ST3A1,0.8386576
HS3ST3B1,0.12507771
HSD17B1,0.007864397
HSF5,0.88318866
HSPB9,0.004826148
ICAM2,0.050163887
ICT1,0.96504885
IFI35,0.73196864
IFT20,0.3254238
IGF2BP1,0.99282867
IGFBP4,0.5857985
IKZF3,0.96410555
INCA1,0.050658382
INPP5K,0.1748332
INTS2,0.88464385
ITGA2B,0.70214087
ITGA3,0.9084664
ITGAE,0.79996526
ITGB3,0.8990642
ITGB4,0.9986683
