Hugo_Symbol,Score
LONRF2,0.51452035
LOXL3,0.43473673
LPIN1,0.75029594
LRP1B,1.0
LRP2,1.0
LRPPRC,0.9970276
LRRFIP1,0.99613
LRRTM1,0.5389187
LRRTM4,0.69221914
LTBP1,0.99824834
LY75-CD302,0.99662006
LYG1,0.06588416
LYG2,0.0067110118
LYPD1,0.0016534762
LYPD6,0.09798579
LYPD6B,0.0041600326
M1AP,0.5144278
MAL,0.0074097277
MALL,0.0024854157
MAP2,0.99967945
MAP3K19,0.98803604
MAP3K2,0.58843935
MAP4K3,0.9965699
MAP4K4,0.9975914
MAPRE3,0.28259033
4-Mar,0.71839696
7-Mar,0.97290415
MARCO,0.7482619
MARS2,0.39722595
MAT2A,0.99782807
MATN3,0.87683576
MBD5,0.9923517
MBOAT2,0.95746017
MCEE,0.31083232
MCFD2,0.51351964
MCM6,0.9070774
MDH1,0.7483283
MDH1B,0.30435652
MEIS1,0.6454793
MEMO1,0.82168126
MERTK,0.88507545
METAP1D,0.13314602
METTL21A,0.03834035
METTL5,0.9967225
METTL8,0.946527
MFF,0.9963517
MFSD2B,0.9693654
MFSD6,0.90850526
MFSD9,0.6582112
MGAT4A,0.484829
MGAT5,0.97195697
MITD1,0.04540693
NIFK,0.74322355
MLPH,0.882029
MMADHC,0.9914431
MOB1A,0.97772664
MOB4,0.9936279
MOGAT1,0.228227
MOGS,0.94805855
MORN2,0.9898818
MPHOSPH10,0.8455854
MPP4,0.8403664
MPV17,0.6867042
MREG,0.86394864
MRPL19,0.05853093
MRPL30,0.99780804
MRPL33,0.0020229202
MRPL35,0.03431475
MRPL44,0.60516834
MRPL53,0.9973448
MRPS5,0.84313923
MRPS9,0.5506987
MSGN1,0.006377204
MSH2,0.9994223
MSH6,0.9991528
MSTN,0.923306
MTA3,0.7506063
MTHFD2,0.91562116
MTIF2,0.78505856
MTX2,0.1730268
MXD1,0.09433917
MYCN,0.9038223
MYEOV2,0.06905344
MYL1,0.008476858
MYO1B,0.9999211
MYO3B,0.99586284
MYO7B,0.9985794
MYT1L,0.91993093
MZT2A,0.0019249188
MZT2B,0.1305234
NAB1,0.9460841
NABP1,0.0052996324
NAGK,0.9855344
NAT8,0.03378119
NBAS,0.99963915
NBEAL1,0.99994874
NCAPH,0.99231964
NCK2,0.7618746
NCKAP1,0.99585825
NCKAP5,0.9981997
NCL,0.9803303
NCOA1,0.96390754
NDUFA10,0.5694146
NDUFAF7,0.4866102
NDUFB3,0.16194636
NDUFS1,0.99954176
NEB,1.0
NEU2,0.05574445
NEU4,0.04645803
NEUROD1,0.53237814
NFE2L2,0.9988218
NFU1,0.115859084
NGEF,0.9950551
NHEJ1,0.5062807
NIF3L1,0.6269493
NLRC4,0.935024
NMI,0.92750096
NMS,0.00046638772
NMUR1,0.6548909
NOL10,0.9959121
NOP58,0.99671966
NOSTRIN,0.8835484
NOTO,0.010675794
NPAS2,0.87588096
NPHP1,0.97571087
NPPC,0.09845798
NR4A2,0.9798973
NRBP1,0.92236346
NRP2,0.99521166
NRXN1,0.996358
NT5C1B,0.19964662
NT5DC4,0.6324598
NTSR2,0.27287152
NUP35,0.5164252
NXPH2,0.5074274
NYAP2,0.8643871
OBSL1,0.9999987
ODC1,0.51785386
OLA1,0.75639784
OR6B2,0.001927018
OR6B3,0.13117836
ORC2,0.7715764
ORC4,0.13354667
ORMDL1,0.7550184
OSBPL6,0.99823725
OSGEPL1,0.430245
OSR1,0.2255016
OST4,0.04073163
OTOF,0.99687284
OTOS,0.004328599
OTX1,0.5915957
OXER1,0.45568633
PAIP2B,0.04727114
PAPOLG,0.94208485
PARD3B,0.9816682
PASK,0.96042913
PAX3,0.95427114
PAX8,0.90865654
PCBP1,0.9879309
PCGF1,0.2402204
PCYOX1,0.94410276
PDCD1,0.16474845
PDCL3,0.011431749
PDE11A,0.98809856
PDE1A,0.9857348
PDE6D,0.5213631
PDIA6,0.9380025
PDK1,0.26096436
PECR,0.0075733657
PELI1,0.87343484
PER2,0.93609285
PEX13,0.71378475
PFN4,0.0007894532
PGAP1,0.9997696
PHOSPHO2,0.96900046
PID1,0.5133929
PIGF,0.02399605
PIKFYVE,0.9999895
PKDCC,0.13400634
PKP4,0.9954609
PLA2R1,0.9918143
PLB1,0.9952217
PLCD4,0.98369664
PLCL1,0.99348843
PLEK,0.629877
PLEKHA3,0.8148993
PLEKHB2,0.5688501
PLEKHH2,0.999438
PLEKHM3,0.9967457
PMS1,0.96068466
PNKD,0.8594705
PNO1,0.28281686
PNPT1,0.9833335
POLE4,0.99154234
POLR1A,0.95763516
POLR1B,0.97079796
POLR2D,0.7930621
POMC,0.43562487
POTEE,0.8671942
POTEF,0.6105366
POU3F3,0.49276274
PPIG,0.99930704
PPIL3,0.9996574
PPM1B,0.991951
PPM1G,0.8224331
PPP1CB,0.9681516
PPP1R1C,0.014502313
PPP1R21,0.99873
PPP1R7,0.95508057
PPP3R1,0.7205193
PQLC3,0.010073402
PRADC1,0.037975453
PREB,0.73099536
PREPL,0.64787334
PRKAG3,0.7611879
PRKCE,0.87948465
PRKD3,0.91370004
PRKRA,0.97965485
PRLH,0.2762579
PROC,0.23413959
PROKR1,0.30018112
PROM2,0.7049067
PRPF40A,0.99951684
PRR21,0.0006285318
PSD4,0.83431053
PSMD1,0.9984578
PSMD14,0.98055935
PSME4,0.9996768
PTCD3,0.9307403
PTH2R,0.6374141
PTMA,0.99756
PTPN18,0.13049884
PTPN4,0.9986929
PTPRN,0.9781681
PTRHD1,0.1158268
PUM2,0.9967615
PUS10,0.9119058
PXDN,0.9686665
QPCT,0.38371626
R3HDM1,0.976684
RAB10,0.46814
RAB11FIP5,0.7521915
RAB17,0.012839961
RAB1A,0.9132716
RAB3GAP1,0.99708873
RAB6C,0.12982477
RABL2A,0.08083564
RAD51AP2,0.97991014
RALB,0.93448275
RAMP1,0.17173576
RANBP2,0.99999344
RAPGEF4,0.99769825
RAPH1,0.9931967
RASGRP3,0.9842517
RBKS,0.18667278
RBM43,0.07474284
RBM44,0.9896214
RBM45,0.5616145
RBMS1,0.7792462
RDH14,0.2498976
REEP1,0.07699292
REG1A,0.9577104
REG1B,0.060144622
REG3A,0.0032158867
REG3G,0.0010089884
REL,0.9997222
RESP18,0.0647801
RETSAT,0.881685
REV1,0.8041229
RFTN2,0.1294464
RFX8,0.77497554
RGPD3,0.9878178
RGPD4,0.849484
RGPD8,0.9318589
RHBDD1,0.424529
RHOB,0.93304735
RHOQ,0.47105893
RIF1,0.9999734
RMDN2,0.7837499
RMND5A,0.9868485
RNASEH1,0.10337536
RND3,0.98713416
RNF103,0.96905565
RNF103-CHMP3,0.06791958
RNF144A,0.2885528
RNF149,0.21570559
RNF181,0.57742447
RNF25,0.9304621
RNPEPL1,0.43583307
ROCK2,0.99995995
RPE,0.87385094
RPIA,0.297535
RPL31,0.7981207
RPL37A,0.9999999
RPRM,0.018040787
RPS27A,0.984387
RPS7,0.9276101
RQCD1,0.99632925
RRM2,0.23202085
RSAD2,0.96817935
RTKN,0.98827237
RTN4,0.9991755
RUFY4,0.32945508
SAG,0.6909569
SAP130,0.95393306
SATB2,0.99702626
SCG2,0.976536
SCLY,0.2609251
SCN1A,0.9994979
SCN2A,0.9980703
SCN3A,0.9995628
SCN7A,0.9995437
SCN9A,0.99716526
SCRN3,0.96696097
SCTR,0.58269703
SDC1,0.15635589
SDPR,0.47923803
SEMA4C,0.79535913
SEMA4F,0.8811371
SEPT10,0.16534746
SEPT2,0.9912224
SERPINE2,0.31205624
SERTAD2,0.39629984
SESTD1,0.9935574
SF3B1,0.9999964
SF3B14,0.9973375
SFTPB,0.4109627
SFXN5,0.4987105
SGOL2,0.99552685
SGPP2,0.12987658
SH2D6,0.0026367074
SH3BP4,0.97980094
SH3RF3,0.80581325
SH3YL1,0.32431322
SIX2,0.49057066
SIX3,0.933443
SLC11A1,0.20105945
SLC16A14,0.3831264
SLC19A3,0.3548826
SLC1A4,0.8599698
SLC20A1,0.65583515
SLC23A3,0.1740167
SLC25A12,0.9884113
SLC30A3,0.56093097
SLC30A6,0.9116637
SLC35F5,0.22818798
SLC35F6,0.3301049
SLC38A11,0.34916517
SLC39A10,0.81587434
SLC3A1,0.9750855
SLC40A1,0.66737217
SLC4A10,0.99982363
SLC4A1AP,0.8160944
SLC4A3,0.8296249
SLC4A5,0.9379556
SLC5A6,0.5066838
SLC5A7,0.80271316
SLC8A1,0.96400857
SLC9A2,0.91770387
SLC9A4,0.9530813
SMARCAL1,0.969093
SMC6,0.9984653
SMEK2,0.99740297
SMPD4,0.82145613
SMYD1,0.39139962
SMYD5,0.9928731
SNED1,0.95375043
SNRNP200,0.9993793
SNRNP27,0.99860567
SNRPG,0.7883292
SNTG2,0.5810819
SNX17,0.86101437
SOCS5,0.98878014
SOS1,0.99989176
SOWAHC,0.4322954
SOX11,0.13612342
SP100,0.9818257
SP110,0.33311346
SP140,0.97663397
SP140L,0.4035137
SP3,0.98694885
SP5,0.016066149
SP9,0.99951804
SPAG16,0.9164466
SPAST,0.71885866
SPATA3,1.484356e-05
SPATS2L,0.21326464
SPC25,0.48427552
SPDYA,0.16971631
SPEG,0.9999423
SPHKAP,0.99162394
SPOPL,0.9965947
SPP2,0.0017706022
SPR,0.48727456
SPRED2,0.9471089
SPTBN1,0.9999205
SRBD1,0.9273501
SRSF7,0.9851031
SSB,0.8502868
SSFA2,0.94575804
ST3GAL5,0.5135418
ST6GAL2,0.8912171
STAM2,0.75498796
STAMBP,0.67374593
STARD7,0.9828687
STAT1,0.98750275
STAT4,0.98935807
STEAP3,0.5961506
STK11IP,0.9989889
STK16,0.88025564
STK17B,0.9879348
STK25,0.9673072
STK36,0.9976508
STK39,0.9350086
STON1,0.98807263
STON1-GTF2A1L,0.7560163
STRADB,0.07409604
STRN,0.75424534
SUCLG1,0.9113632
SULT1C2,0.42263094
SULT1C3,0.019904086
SULT1C4,0.95895934
SULT6B1,0.24373017
SUMO1,0.88591343
SUPT7L,0.99497014
TACR1,0.63291895
TAF1B,0.90123415
TANC1,0.99948704
TANK,0.7332005
TBC1D8,0.70692784
TBR1,0.988049
TCF23,0.010066111
TCF7L1,0.77359784
TEKT4,0.3986604
TEX261,0.11133142
TEX37,0.0022984762
TFCP2L1,0.5678782
TFPI,0.17063196
TGFA,0.89485025
TGFBRAP1,0.7505415
TGOLN2,0.52556056
THADA,0.985911
THAP4,0.64684576
THNSL2,0.34628272
THSD7B,0.99998355
THUMPD2,0.7947924
TIA1,0.96301776
TIGD1,0.77675635
TLK1,0.98540145
TLX2,0.6215229
TM4SF20,0.071376815
TMBIM1,0.41972098
TMEFF2,0.95962524
TMEM127,0.2267784
TMEM131,0.9999759
TMEM150A,0.08874236
TMEM163,0.010825594
TMEM169,0.12499068
TMEM17,0.45166966
TMEM177,0.4204896
TMEM178A,0.6635871
TMEM18,0.00037021976
TMEM182,0.008862287
TMEM185B,0.21450402
TMEM194B,0.17922583
TMEM198,0.7524862
TMEM214,0.5554739
TMEM237,0.9283327
TMEM247,0.013886288
TMEM37,0.0032472166
TMEM87B,0.1803706
TMSB10,0.99471325
TNFAIP6,0.8155194
TNP1,0.10379253
TNS1,0.9812335
TP53I3,0.49021128
TPO,0.31815624
TPRKB,0.42139885
TRABD2A,0.19919418
TRAF3IP1,0.96813285
TRAK2,0.9964211
TRAPPC12,0.83311284
TRIB2,0.6736473
TRIM43,0.19082862
TRIM54,0.8863414
TRIP12,0.9999888
TRMT61B,0.09363172
TRPM8,0.98337215
TSGA10,0.99976975
TSN,0.7937549
TSPYL6,0.10898178
TSSC1,0.79628843
TTC21B,0.99802965
TTC27,0.9610161
TTC30A,0.80217457
TTC30B,0.36424768
TTC31,0.8455343
TTC32,0.07323977
TTC7A,0.8783145
TTL,0.77278656
TTLL4,0.8446064
TUBA3D,0.46768713
TUBA3E,0.962869
TUBA4A,0.99803334
TWIST2,0.15943953
TXNDC9,0.19274652
TYW5,0.98275375
UBE2E3,0.89546156
UBE2F,0.42677787
UBR3,0.999376
UBXN2A,0.3781416
UBXN4,0.9507334
UCN,0.7615698
UGGT1,0.99971026
UGP2,0.9921508
UGT1A10,0.2188741
UGT1A3,0.14324859
UGT1A4,0.08676955
UGT1A5,0.99659294
UGT1A6,0.95018613
UGT1A7,0.09441016
UGT1A8,0.46790695
UGT1A9,0.5523452
UNC50,0.0032946605
UNC80,0.99966776
UPP2,0.98165154
USP34,0.9999732
USP37,0.9926716
USP39,0.98027277
USP40,0.9940403
UXS1,0.779286
VAMP5,0.25085464
VAMP8,0.7862812
VAX2,0.61145735
VIL1,0.9861243
VIT,0.9949339
VPS54,0.97707236
VRK2,0.9381969
VSNL1,0.008557874
VWA3B,0.9987562
VWC2L,0.97916657
WBP1,0.99597436
WDFY1,0.52580696
WDPCP,0.9551232
WDR12,0.86157584
WDR33,0.99858534
WDR35,0.9976113
WDR43,0.3976344
WDR54,0.89389277
DAW1,0.73969835
WDR75,0.91549575
WDR92,0.35635608
WDSUB1,0.7026803
WIPF1,0.83472556
WNT10A,0.88829684
WNT6,0.8127293
XDH,0.9988537
XIRP2,0.9999999
XPO1,0.9999995
XRCC5,0.9924556
YIPF4,0.8787386
YPEL5,0.15518983
YWHAQ,0.9945675
ZAP70,0.9870727
ZC3H15,0.7686806
ZC3H6,0.98374474
ZC3H8,0.077117816
ZDBF2,0.9977679
ZEB2,0.9381608
ZFAND2B,0.99764484
ZFP36L2,0.9987067
ZNF142,0.9978497
ZNF2,0.3100625
ZNF385B,0.90634185
ZNF512,0.9309587
ZNF513,0.9750303
ZNF514,0.8141295
ZNF638,0.9846177
ZNF804A,0.98231965
ZRANB3,0.9842829
ZSWIM2,0.45889822
AANAT,0.11529564
AARSD1,0.9537961
AATF,0.8927034
AATK,0.92939955
ABCA10,0.9997216
ABCA5,0.9998311
ABCA6,0.9789448
ABCA8,0.9279544
ABCA9,0.9947737
ABCC3,0.98921573
ABHD15,0.7296863
ABI3,0.43100557
ABR,0.908183
ACACA,0.9999559
ACADVL,0.99878424
ACAP1,0.76890296
ACBD4,0.5219685
ACE,0.96968585
ACLY,0.99656665
ACOX1,0.6911108
ACSF2,0.5784828
ACTG1,0.9703625
ADAM11,0.98640895
ADAP2,0.073747225
ADORA2B,0.2604129
ADPRM,0.15528746
AFMID,0.0749171
AIPL1,0.604827
AKAP1,0.749498
AKAP10,0.578509
ALDH3A1,0.99825126
ALDH3A2,0.83173203
ALDOC,0.90356094
ALKBH5,0.50933975
ALOX12,0.9542064
ALOX12B,0.26510578
ALOX15,0.71491355
ALOX15B,0.9782218
ALOXE3,0.8530374
ALYREF,0.81911504
AMZ2,0.6840359
ANAPC11,0.037592486
ANKFN1,0.93116474
ANKFY1,0.96748203
ANKRD13B,0.98674357
ANKRD40,0.8366331
AOC2,0.6534577
AOC3,0.71906954
AP2B1,0.99844116
APOH,0.3339174
APPBP2,0.97735846
ARHGAP23,0.9389422
ARHGAP27,0.85784435
ARHGAP44,0.5570235
ARHGDIA,0.657998
ARHGEF15,0.98652434
ARL16,0.13243325
ARL17B,9.127187e-05
ARL4D,0.7529131
ARL5C,0.0013590992
ARMC7,0.67525786
ARRB2,0.9927739
ARSG,0.09286245
ASB16,0.07116748
ASGR1,0.025027027
ASGR2,0.04528263
ASIC2,0.95818883
ASPA,0.978496
ASPSCR1,0.6043183
ATAD5,0.99965703
ATP1B2,0.8263006
ATP2A3,0.9609628
ATP5G1,0.014617859
ATP5H,0.5095458
ATP6V0A1,0.9481908
ATPAF2,0.1931546
ATXN7L3,0.835626
AURKB,0.97269994
AXIN2,0.87108505
B3GNTL1,0.29037
B4GALNT2,0.4051779
B9D1,0.033074066
BAIAP2,0.80031955
BCAS3,0.9977022
BCL6B,0.86196154
BECN1,0.8624243
BIRC5,0.4083053
BLMH,0.9862562
BPTF,0.998904
BRCA1,0.9999999
BRIP1,0.8954788
BTBD17,0.2286511
BZRAP1,0.9138372
C17orf100,0.43697205
C17orf102,0.0016034066
C17orf104,0.97744054
C17orf105,0.0032421425
C17orf107,0.062475365
C17orf47,0.22512315
C17orf49,0.0013565723
C17orf50,0.01829171
C17orf51,0.16867024
C17orf53,0.23849514
C17orf58,0.014069686
C17orf59,0.64514893
C17orf62,0.8723065
C17orf64,0.39903885
C17orf67,0.37087554
C17orf70,0.84149414
C17orf74,0.93035334
C17orf75,0.06420869
C17orf77,0.021737289
C17orf78,0.027705217
C17orf80,0.48872215
C17orf82,0.0123156505
C17orf85,0.6369557
C17orf89,6.374146e-13
C17orf96,0.9594695
C17orf97,0.0026648573
C17orf98,0.82522273
C17orf99,0.0032988065
C1QBP,0.8149183
C1QL1,0.11156068
C1QTNF1,0.383411
CA10,0.9569901
CA4,0.16625158
CACNA1G,0.9948367
CACNB1,0.8046986
CACNG1,0.0023469622
CACNG4,0.6988916
CACNG5,0.04338277
CALCOCO2,0.8786182
CAMKK1,0.40497932
CAMTA2,0.9722047
CANT1,0.70275265
CARD14,0.96377456
CASC3,0.98624736
CASKIN2,0.80789244
CBX1,0.9128585
CBX2,0.6277974
CBX4,0.973178
CBX8,0.8354455
CCDC103,0.06305526
CCDC137,0.9932637
CCDC144A,0.9795186
CCDC144NL,0.00018139975
CCDC40,0.6650102
CCDC42,0.96789503
CCDC43,0.96128064
CCDC47,0.9897484
CCDC57,0.78845495
CCL1,4.7181926e-05
CCL11,0.006544843
CCL13,0.0001511722
CCL14,0.0012168492
CCL15,6.7893925e-05
CCL16,0.0019119259
CCL18,0.0002757317
CCL2,0.0001071813
CCL23,0.00033730717
CCL3,0.0021124755
CCL4,0.00014471922
CCL5,0.0058888127
CCL7,0.0031629677
CCL8,0.0032704866
CCR10,0.16895035
CCR7,0.3244449
CCT6B,0.9219015
CD300A,0.033817243
CD300C,0.001526127
CD300E,0.038241096
CD300LB,0.00048101426
CD300LD,0.005371154
CD300LF,0.0034427305
CD300LG,0.029738538
CD68,0.121282
CD7,0.00962653
CD79B,0.032048065
CDC27,0.99899334
CDC42EP4,0.72080356
CDC6,0.99735993
CDK12,0.9998374
CDK3,0.34425935
CDK5R1,0.12107412
CDK5RAP3,0.9955317
CDR2L,0.99895585
CDRT1,0.9587469
CDRT15,0.0002481229
CDRT4,0.01834782
CENPV,0.983658
CEP112,0.9976891
CEP95,0.8839586
CHAD,0.43979797
CHD3,0.99989045
CHMP6,0.44049743
CHRNB1,0.30463958
CHRNE,0.6815006
CISD3,0.0002211792
CLDN7,0.1890287
CLEC10A,0.0046186214
CLTC,0.9990803
CNP,0.5466158
CNTD1,0.013180593
CNTNAP1,0.998418
CNTROB,0.7989152
COA3,0.9738554
COASY,0.99138707
COG1,0.8988332
COIL,0.8611321
COL1A1,0.99872977
COPRS,0.9428812
COPS3,0.9773007
COPZ2,0.08863237
CORO6,0.39473495
COX10,0.61794114
COX11,0.9741444
CPD,0.9732046
CPSF4L,0.24286243
CRHR1,0.32770857
CRK,0.84130937
CRLF3,0.99916315
CRYBA1,0.40448576
CSF3,0.74274486
CSH1,0.006059937
CSH2,0.36636266
CSHL1,0.051875032
CSNK1D,0.99831176
CTC1,0.8394676
CTDNEP1,0.9988562
CTNS,0.28663763
CUEDC1,0.29561788
CWC25,0.085733965
CXCL16,0.05078309
CYB561,0.45935017
CYB5D1,0.33812055
CYB5D2,0.28968373
CYGB,0.060742322
CYTH1,0.79675514
DBF4B,0.37292334
DCAF7,0.7739045
DCAKD,0.017549338
DCXR,0.08009291
DDX42,0.9916735
DDX5,0.991966
DDX52,0.9832066
DERL2,0.9948618
DGKE,0.97297907
DHRS11,0.065617196
DHRS13,0.61260104
DHRS7B,0.3855159
DHRS7C,0.79834753
DHX33,0.6721398
DHX40,0.7130077
DHX58,0.90079033
DHX8,0.99288225
DLG4,0.9976598
DLX3,0.1180597
DLX4,0.08053236
DNAH17,0.9999993
DNAH2,0.9999994
DNAH9,1.0
DNAI2,0.21214691
DNAJC7,0.9313253
DOC2B,0.21559475
DPH1,0.6751107
DRG2,0.6758448
DUS1L,0.98690665
DUSP14,0.44755894
DUSP3,0.90652776
DVL2,0.809844
DYNLL2,0.038456228
EFCAB13,0.97996247
EFCAB3,0.5929846
EFCAB5,0.9979087
EFNB3,0.7486792
EFTUD2,0.9999114
EIF1,0.41061836
EIF4A1,0.99622726
EIF4A3,0.98755395
EIF5A,0.9445585
ELAC2,0.9677045
ELP5,0.3920855
EMC6,0.9966484
EME1,0.6747131
ENDOV,0.12689494
ENGASE,0.86378354
ENO3,0.8521518
ENPP7,0.35206097
ENTHD2,0.23069687
EPN2,0.99589866
EPN3,0.72442645
EPX,0.72574055
ERAL1,0.393824
ERBB2,0.9997534
ERN1,0.90477103
ETV4,0.7617033
EVI2A,0.16355102
EVI2B,0.25041458
EVPL,0.9913156
EVPLL,0.0010820563
EXOC7,0.9974226
EZH1,0.998887
FADS6,0.037417065
FAM101B,0.00045948438
FAM104A,0.2320364
FAM106A,0.99973613
FAM117A,0.32685947
FAM134C,0.96223545
FAM171A2,0.76567745
FAM187A,0.1476073
FAM195B,0.012705589
FAM20A,0.86422485
FAM222B,0.8326426
FAM57A,0.057365663
FAM64A,0.27208492
FAM83G,0.9242239
FASN,0.99611205
FBF1,0.867313
FBXL20,0.9778658
FBXO39,0.9536309
FBXO47,0.54997015
FBXW10,0.68303514
FDXR,0.75353247
FGF11,0.62998533
FKBP10,0.99750584
FLCN,0.9928461
FLII,0.99438465
FLOT2,0.8077936
FMNL1,0.91445386
FN3K,0.13016686
FN3KRP,0.07912502
FNDC8,0.003522998
FOXJ1,0.66554683
FOXK2,0.81865674
FOXN1,0.8660814
FSCN2,0.020860916
FTSJ3,0.9958021
FXR2,0.9998864
FZD2,0.39456588
G6PC,0.36866805
G6PC3,0.27108783
GAA,0.78694063
GABARAP,0.20161252
GALK1,0.86193055
GALR2,0.25056934
GAS2L2,0.6333462
GAS7,0.90522015
GAST,0.00050968694
GCGR,0.5485604
GDPD1,0.7672207
GEMIN4,0.7946934
GFAP,0.8293756
GGA3,0.82523
GGNBP2,0.9929503
GGT6,0.06780899
GH1,0.016288599
GH2,0.5632574
GHDC,0.46876392
GID4,0.48370746
GIP,0.003991755
GIT1,0.9975172
GJC1,0.46898323
GJD3,0.024166228
GLOD4,0.18500191
GLP2R,0.96834296
GLTPD2,0.122823216
GNA13,0.99529344
GNGT2,0.001490292
GOSR1,0.5532829
GOSR2,0.023817042
GP1BA,0.36361605
GPATCH8,0.99981755
GPR142,0.50846386
GPR179,0.98946965
GPRC5C,0.82745296
GPS1,0.8384866
GPS2,0.99270177
GRAP,0.12120984
GRAPL,0.0031507981
GRB2,0.9988452
GRB7,0.9904643
GRIN2C,0.9675456
GRN,0.9694914
GSDMA,0.814249
GSDMB,0.349391
GSG2,0.47912425
GUCY2D,0.6736984
H3F3B,0.8349754
HAP1,0.9555588
HCRT,0.074611634
HDAC5,0.9999857
HEATR6,0.87504935
HELZ,0.9984926
HES7,0.99970704
HEXDC,0.64465797
HEXIM1,0.72044986
HEXIM2,0.7871009
HGS,0.99690324
HIC1,0.871018
HID1,0.9482518
HIGD1B,0.38921478
HLF,0.938461
HN1,0.71418935
HNF1B,0.8849733
HOXB1,0.06335882
HOXB13,0.7704666
HOXB2,0.33808398
HOXB3,0.3121447
HOXB4,0.13417836
HOXB5,0.43295816
HOXB6,0.93590885
HOXB7,0.5560716
HOXB8,0.39989448
HOXB9,0.94626796
HS3ST3A1,0.85039574
HS3ST3B1,0.27932286
HSD17B1,0.016210284
HSF5,0.7494554
HSPB9,0.019478044
ICAM2,0.0037179373
ICT1,0.93188995
IFI35,0.017193114
IFT20,0.17785525
IGF2BP1,0.9641859
IGFBP4,0.7923851
IKZF3,0.981009
INCA1,0.16885045
INPP5K,0.086010486
INTS2,0.96327907
ITGA2B,0.7688601
ITGA3,0.97011346
ITGAE,0.907619
ITGB3,0.78490096
ITGB4,0.9817868
JMJD6,0.9181
JUP,0.9305268
KANSL1,0.9978877
KAT2A,0.9707968
KAT7,0.9995121
KCNAB3,0.086500004
KCNH4,0.9946149
KCNH6,0.7686262
KCNJ12,0.68664974
KCNJ16,0.5875875
KCNJ2,0.8373574
KCTD11,0.083926335
KCTD2,0.25765643
KDM6B,0.9955083
KIAA0100,0.9998338
KIAA0195,0.9639274
CLUH,0.9951749
KIAA0753,0.9896383
KIF18B,0.69304293
KIF19,0.76669663
KIF1C,0.99534875
KIF2B,0.84204507
KLHL10,0.77200544
KLHL11,0.9641677
KPNA2,0.99356186
KPNB1,0.9987477
KRBA2,0.31737876
KRT10,0.7700579
KRT12,0.83735156
KRT13,0.5064314
KRT14,0.6033749
KRT15,0.99601245
KRT16,0.21127595
KRT17,0.7730363
KRT19,0.78437424
KRT20,0.32894653
KRT222,0.36959806
KRT23,0.6399343
KRT24,0.37417096
KRT25,0.35907245
KRT26,0.9672062
KRT27,0.5326081
KRT28,0.9619691
KRT31,0.8679654
KRT32,0.6375947
KRT33A,0.20715664
KRT33B,0.5148025
KRT34,0.55432886
KRT35,0.98741907
KRT36,0.83588964
KRT37,0.4948128
KRT38,0.63293
KRT39,0.27674225
KRT40,0.9903232
KRT9,0.28719184
KRTAP1-1,0.092702016
KRTAP1-3,0.0065762503
KRTAP1-5,0.0046265856
KRTAP17-1,0.010293964
KRTAP2-1,0.0003331485
KRTAP2-3,0.044959232
KRTAP2-4,0.14027017
KRTAP3-1,0.04889921
KRTAP3-2,0.9079598
KRTAP3-3,0.0976289
KRTAP4-1,0.7836147
KRTAP4-11,0.98463494
KRTAP4-12,0.41119498
KRTAP4-2,0.9992095
KRTAP4-3,0.06325143
KRTAP4-4,0.006475084
KRTAP4-5,0.64083165
KRTAP4-6,0.9985134
KRTAP4-7,0.0029779868
KRTAP4-8,0.96414036
KRTAP4-9,0.030340143
KRTAP9-2,0.12845108
KRTAP9-3,0.004081174
KRTAP9-4,0.0038570943
KRTAP9-8,0.047545634
KRTAP9-9,0.8413778
KSR1,0.9381691
LASP1,0.9514955
LGALS3BP,0.99966
LGALS9,0.7653271
LGALS9B,0.016971748
LGALS9C,0.44215345
LHX1,0.69957817
LIG3,0.98795867
LIMD2,0.0004527988
LLGL1,0.9241381
LLGL2,0.938051
LPO,0.8134519
LRRC37A,0.9982856
LRRC37A2,0.97917134
LRRC37A3,0.850404
LRRC37B,0.6182817
LRRC45,0.58519703
LRRC46,0.011827564
LRRC48,0.47014257
LRRC59,0.15493838
LSM12,0.8604888
LUC7L3,0.99980646
LYRM9,0.9828478
LYZL6,0.0020702512
MAFG,0.5488426
MAP2K3,0.87260294
MAP2K4,0.9996824
MAP2K6,0.94514716
MAP3K14,0.9999999
MAP3K3,0.93593997
MAPK7,0.8734656
MAPT,0.7014701
10-Mar,0.72658914
MBTD1,0.2789015
MED1,0.9983889
MED11,0.45554632
MED13,0.99997735
MED24,0.9891122
MED31,0.99928844
MED9,0.17017414
MEOX1,0.41518733
METRNL,0.022333583
METTL16,0.21993864
METTL23,0.40464258
METTL2A,0.5546537
MFAP4,0.27381584
MFSD11,0.8118481
MFSD6L,0.0065173195
MGAT5B,0.79340446
MIEN1,0.05360453
MIF4GD,0.7147326
MILR1,2.0982976e-05
MINK1,0.8414002
MIS12,0.12129852
MKS1,0.7603576
MLLT6,0.9511895
MLX,0.56074446
MMD,0.90803295
MMP28,0.79007953
MNT,0.9335076
MPDU1,0.9227157
MPO,0.5241285
MPP2,0.99756765
MPP3,0.5558581
MPRIP,0.98162687
MRC2,0.96524465
MRM1,0.44591752
MRPL10,0.67747915
MRPL27,0.05474418
MRPL38,0.7201509
MRPL45,0.51422095
MRPS23,0.057238046
MRPS7,0.44911966
MSI2,0.73738545
MSL1,0.95095974
MTMR4,0.9877506
MXRA7,0.031613003
MYADML2,0.017433621
MYBBP1A,0.9896702
