Hugo_Symbol,Score
MYBPC3,0.9977295
MYEOV,0.44553778
MYO7A,0.9848572
MYOD1,0.8385316
MYRF,0.9998957
NAA40,0.99995244
NAALAD2,0.9908614
NAALADL1,0.75921726
NADSYN1,0.98301744
NAP1L4,0.9979721
NARS2,0.61828285
NAT10,0.90561986
NAV2,0.96770054
NCAM1,0.99976104
NCAPD3,0.98722726
NDUFC2,0.31978667
NDUFS3,0.9421456
NDUFS8,0.5287179
NDUFV1,0.7247733
NELL1,0.9990971
NEU3,0.24082747
NFRKB,0.85270065
NLRP10,0.7385639
NLRP14,0.84441215
NLRP6,0.999556
NLRX1,0.76523495
NNMT,0.1828396
NOX4,0.9871278
NPAS4,0.64923304
NPAT,0.9993686
NR1H3,0.999092
NRGN,0.050002776
NRIP3,0.098836444
NRXN2,0.9983742
NTM,0.9984133
NUCB2,0.9599026
NUDT22,0.042282376
NUDT8,0.4955174
NUMA1,0.9999614
NUP160,0.9479309
NUP98,0.99999154
NXF1,1.0
NXPE1,0.15078214
NXPE2,0.12499454
NXPE4,0.4314234
OAF,0.29386538
ODF3,0.18407695
OLFML1,0.42468956
OMP,0.06663787
OPCML,0.21807429
OR10A2,0.05770079
OR10A3,0.9938998
OR10A4,0.82327116
OR10A5,0.07397012
OR10A6,0.2447718
OR10AG1,0.5723341
OR10G4,0.04224099
OR10G7,0.9997452
OR10G8,0.83712316
OR10G9,0.91929215
OR10Q1,0.45204237
OR10S1,0.14598395
OR10V1,0.036924183
OR10W1,0.016470315
OR1S1,0.046527065
OR1S2,0.6769341
OR2AG1,0.0010133374
OR2AG2,0.045690857
OR2AT4,0.13407253
OR2D2,0.7054927
OR2D3,0.202692
OR4A15,0.9920474
OR4A16,0.9987709
OR4A47,0.44583148
OR4A5,0.68871176
OR4B1,0.05189907
OR4C11,0.14899345
OR4C12,0.30163684
OR4C13,0.922915
OR4C15,0.1183542
OR4C16,0.9986702
OR4C3,0.43709663
OR4C46,0.55983615
OR4C6,0.42825568
OR4D10,0.056686383
OR4D11,0.97361654
OR4D5,0.5125369
OR4D6,0.2305818
OR4D9,0.2415149
OR4P4,0.9419554
OR4S1,0.99949205
OR4S2,0.80115706
OR4X1,0.48631328
OR4X2,0.9453233
OR51A2,0.058558658
OR51A4,0.21709394
OR51A7,0.7924883
OR51B2,0.9823746
OR51B4,0.12271282
OR51B5,0.93884647
OR51B6,0.08279462
OR51D1,0.26437268
OR51E1,0.22419316
OR51E2,0.9969104
OR51F1,0.95361924
OR51F2,0.9810084
OR51G1,0.9974306
OR51G2,0.98684883
OR51I1,0.026378889
OR51I2,0.049390867
OR51L1,0.9970192
OR51M1,0.10903553
OR51Q1,0.08804644
OR51S1,0.99730337
OR51T1,0.78946525
OR51V1,0.04235065
OR52A1,0.9617418
OR52A5,0.99347466
OR52B2,0.34371313
OR52B4,0.15428767
OR52B6,0.09274052
OR52D1,0.5876034
OR52E2,0.9596742
OR52E4,0.5145426
OR52E6,0.035008263
OR52E8,0.45298335
OR52H1,0.029451793
OR52I1,0.0049596466
OR52I2,0.10157036
OR52J3,0.9928262
OR52K1,0.99683243
OR52K2,0.051485274
OR52L1,0.9634783
OR52M1,0.9642745
OR52N1,0.9968155
OR52N2,0.084925316
OR52N4,0.03666557
OR52N5,0.2134098
OR52R1,0.30678764
OR52W1,0.030603595
OR56A1,0.99952316
OR56A3,0.21548149
OR56A4,0.67858046
OR56B1,0.24561504
OR56B4,0.94809854
OR5A1,0.58608574
OR5A2,0.22183867
OR5AK2,0.6726685
OR5AN1,0.1092786
OR5AP2,0.16609067
OR5AR1,0.69692683
OR5AS1,0.9951925
OR5B12,0.29525432
OR5B17,0.04478115
OR5B2,0.066734664
OR5B21,0.025802944
OR5B3,0.15694328
OR5D13,0.9863849
OR5D14,0.9875636
OR5D16,0.060658008
OR5D18,0.2375967
OR5F1,0.46296737
OR5I1,0.9969879
OR5J2,0.32830837
OR5L1,0.14971396
OR5L2,0.07490385
OR5M1,0.03538414
OR5M10,0.95204496
OR5M11,0.28441325
OR5M3,0.52849555
OR5M8,0.8468079
OR5M9,0.99502665
OR5P2,0.37419048
OR5P3,0.07303655
OR5R1,0.62904716
OR5T1,0.172199
OR5T2,0.20122434
OR5T3,0.5706568
OR5W2,0.9973616
OR6A2,0.992316
OR6M1,0.31753272
OR6Q1,0.015220921
OR6T1,0.09354575
OR6X1,0.57742625
OR8A1,0.20072144
OR8B12,0.19577928
OR8B2,0.6311062
OR8B3,0.58361065
OR8B4,0.48757836
OR8B8,0.36561134
OR8D1,0.027413983
OR8D2,0.99908745
OR8D4,0.96603954
OR8G1,0.0112987645
OR8H1,0.46594763
OR8H2,0.9986753
OR8H3,0.9974842
OR8I2,0.63959587
OR8J1,0.9965591
OR8J3,0.046490602
OR8K1,0.46965113
OR8K3,0.507393
OR8K5,0.688958
OR8U1,0.15023625
OR9G1,0.7351059
OR9G4,0.4519526
OR9I1,0.7362446
OR9Q1,0.3096988
OR9Q2,0.011662323
ORAOV1,0.9592314
OSBP,0.9910188
OSBPL5,0.9516165
OTOG,0.9967691
OTUB1,0.8430777
OVCH2,0.13796508
OVOL1,0.386345
P2RX3,0.10117974
P2RY2,0.49339482
P2RY6,0.75808924
P4HA3,0.9946741
PAAF1,0.52481586
PACS1,0.83865875
PACSIN3,0.48412833
PAFAH1B2,0.99543864
PAK1,0.9970644
PAMR1,0.66045034
PANX1,0.9948362
PANX3,0.10163091
PARVA,0.8731872
PATE1,0.013727282
PATE2,0.006951635
PATE3,0.0003990175
PATE4,0.97550946
PATL1,0.88072807
PAX6,0.8217082
PC,0.9866758
PCF11,0.9980572
PCNXL3,0.9890058
PCSK7,0.84827983
PDDC1,0.0024422132
PDE2A,0.9845517
PDE3B,0.9756295
PDGFD,0.9926536
PDHX,0.3533929
PDZD3,0.34897485
PELI3,0.9999553
PEX16,0.06230691
PGA5,0.000113021655
PGAP2,0.31404465
PGM2L1,0.9838918
PGR,0.9983224
PHF21A,0.8759297
PHLDA2,0.5991337
PHLDB1,0.801149
PHOX2A,0.09574163
PHRF1,0.83521897
PICALM,0.99467576
PIH1D2,0.32604498
PIK3C2A,0.9996443
PITPNM1,0.93971676
PIWIL4,0.20914976
PKNOX2,0.938549
PKP3,0.9713507
PLA2G16,0.00072595605
OOSP2,0.002295663
PLCB3,0.98357725
PLEKHA7,0.99952996
PLEKHB1,0.23010238
PNPLA2,0.19252646
POLA2,0.99994314
POLD3,0.9812511
POLD4,0.04392692
POLR2G,0.9833855
POLR2L,0.2318758
POU2AF1,0.97605294
POU2F3,0.8675252
PPFIA1,0.9985392
PPFIBP2,0.62780756
PPME1,0.7158594
PPP1CA,0.99931324
PPP1R14B,0.017026167
PPP1R32,0.9142058
PPP2R1B,0.9461871
PPP2R5B,0.94251513
PPP6R3,0.98978335
PRCP,0.7194764
PRDM10,0.9620694
PRDM11,0.7479579
PRDX5,0.10270137
PRG2,0.20686874
PRG3,0.061486926
PRKCDBP,0.59119964
PRKRIR,0.94711
PRMT3,0.9369723
PRPF19,0.99120355
PRR5L,0.9929721
PRRG4,0.60536164
PRSS23,0.9181801
PSMA1,0.9998123
PSMC3,0.9889944
PSMD13,0.55724037
PTDSS2,0.6502169
PTGDR2,0.014153144
PTH,0.018446589
PTPMT1,0.16609916
PTPN5,0.9518595
PTPRCAP,0.02661019
PTPRJ,0.97555226
PTS,0.76984113
PUS3,0.06360721
PVRL1,0.9990243
PYGM,0.90075153
QSER1,0.99346656
RAB1B,0.7797281
RAB30,0.73170733
RAB38,0.26589942
RAB39A,0.08096906
RAB3IL1,0.97040445
RAB6A,0.99843353
RAD9A,0.99013805
RAG1,0.8606019
RAG2,0.69212466
RAPSN,0.7614587
RARRES3,0.03991918
RASGRP2,0.31206673
RASSF7,0.99891365
RBM14,0.9915097
RBM14-RBM4,0.057163846
RBM4,0.73984843
RBM4B,0.6452206
RBM7,0.58270395
RBMXL2,0.40870035
RCE1,0.45439953
RCN1,0.72078955
RCOR2,0.9955302
RDX,0.82656354
RELA,0.96475726
RELT,0.5521441
REXO2,0.6591692
RHOD,0.1497029
RHOG,0.27038863
RIC3,0.9997348
RIC8A,0.7934815
RIN1,0.46261612
RNASEH2C,0.1110499
RNF121,0.10603666
RNF141,0.67929953
RNF169,0.90005386
RNF214,0.9954756
RNF26,0.6824516
RNH1,0.36975646
ROBO3,0.8493662
ROBO4,0.9826444
ROM1,0.8839349
RPL27A,0.91271514
RPLP2,0.9936992
RPS13,0.9210804
RPS25,0.85280013
RPS3,0.89331496
RPS6KA4,0.57240635
RPS6KB2,0.90812296
RPUSD4,0.6729498
RRAS2,1.0
RRM1,0.678781
RRP8,0.28836706
RSF1,0.99738055
RTN3,0.98688483
RTN4RL2,0.48774976
SAA1,0.002678521
SAA2,0.013354004
SAA4,0.59561956
SAAL1,0.99602
SAC3D1,0.34118477
SART1,0.70748866
SBF2,0.8227795
SC5D,0.5344514
SCGB1A1,0.05982923
SCGB1C1,0.056593895
SCGB1D1,0.041049168
SCGB1D2,0.0009418323
SCGB1D4,0.03069746
SCGB2A1,0.0031048863
SCGB2A2,0.0014535638
SCN2B,0.73674047
SCN3B,0.19133608
SCN4B,0.21122418
SCT,0.009427545
SCUBE2,0.99038506
SCYL1,0.98854196
SDHAF2,0.15688251
SDHD,0.091525674
SERGEF,0.08891052
SERPING1,0.4201241
SERPINH1,0.73477584
SESN3,0.9984819
SF1,0.99977654
SF3B2,0.9936553
SHANK2,0.99092144
SIAE,0.16868724
SIDT2,0.85393673
SIGIRR,0.007394602
SIK2,0.98348916
SIK3,0.99725574
SIPA1,0.889665
SIRT3,0.387071
SLC15A3,0.100312926
SLC17A6,0.998637
SLC1A2,0.82550424
SLC22A10,0.21933219
SLC22A11,0.08098939
SLC22A12,0.19914329
SLC22A18,0.011748166
SLC22A18AS,0.00044340693
SLC22A20,0.027680272
SLC22A24,0.13712637
SLC22A25,0.13153236
SLC22A6,0.9619348
SLC22A8,0.86307234
SLC22A9,0.97523105
SLC25A22,0.5863844
SLC25A45,0.9991697
SLC29A2,0.085026786
SLC35C1,0.2592665
SLC35F2,0.50887924
SLC36A4,0.99401605
SLC37A2,0.13306902
SLC37A4,0.02692608
SLC39A13,0.10936337
SLC3A2,0.756832
SLC43A1,0.13401243
SLC43A3,0.75863206
SLC5A12,0.18759921
SLC6A5,0.7951616
SLCO2B1,0.5623912
SLN,0.001030384
SMCO4,0.0360576
SMPD1,0.99627495
SMTNL1,0.35295108
SNX15,0.9772853
SNX19,0.923438
SNX32,0.25170857
SORL1,0.9999403
SOX6,0.999987
SPA17,0.04557632
SPATA19,0.534721
SPCS2,0.09769946
SPDYC,0.31572765
SPI1,0.4138491
SPON1,0.048845034
SPTBN2,0.9827756
SPTY2D1,0.98749393
SRPR,0.93422896
SRSF8,0.06263896
SSH3,0.38940483
SSRP1,0.88150346
SSSCA1,0.7055878
ST14,0.74384594
ST3GAL4,0.04628384
ST5,0.99301857
STARD10,0.5318243
STIM1,0.2120445
STIP1,0.9981791
STK33,0.9865991
STT3A,0.9966288
STX3,0.12128385
STX5,0.91888994
SUV420H1,0.84360504
SVIP,0.038531844
SWAP70,0.8234226
SYT12,0.7266366
SYT13,0.11525208
SYT7,0.98445153
SYT8,0.13461399
SYT9,0.52105856
SYVN1,0.962457
TAF10,0.82181036
TAF1D,0.7756433
TAF6L,0.6682802
TAGLN,0.3662427
TALDO1,0.7346396
TBC1D10C,0.94839406
TBCEL,0.040422145
TBRG1,0.99996364
TBX10,0.9976731
TCIRG1,0.7533704
TCN1,0.24567187
TCP11L1,0.5585812
TEAD1,0.84532434
TECTA,0.9989503
TENM4,0.99972886
TEX12,0.9991067
TEX40,0.0025344384
TH,0.33327648
THRSP,0.1359479
THY1,0.42904612
THYN1,0.6532177
TIGD3,0.11301601
TIMM10,0.8611992
TIMM10B,0.00013337383
TIMM8B,0.07461824
TIRAP,0.18125199
TM7SF2,0.3741437
TMEM109,0.97208685
TMEM123,0.94132876
TMEM126A,0.73358184
TMEM126B,0.33120477
TMEM132A,0.9764371
TMEM133,0.0004487284
TMEM134,0.064567596
TMEM135,0.9993481
TMEM136,0.12114104
TMEM138,0.044796966
TMEM151A,0.06926248
TMEM179B,0.03779198
TMEM216,0.28634766
TMEM218,0.3596829
TMEM223,0.87196004
TMEM225,0.38294727
TMEM25,0.7296788
TMEM258,0.49628812
TMEM41B,0.9985513
TMEM45B,0.031896874
TMEM80,0.015148901
TMEM86A,0.21846184
TMEM9B,0.39528257
TMPRSS13,0.08844656
TMPRSS4,0.09001905
TMPRSS5,0.0377659
TMX2,0.45138824
TNKS1BP1,0.9888864
TNNI2,0.12357772
TNNT3,0.4368641
TOLLIP,0.66316336
TP53AIP1,0.40875843
TP53I11,0.10398252
TPCN2,0.93523574
TPH1,0.6521476
TPP1,0.79670703
TRAF6,0.99272835
TRAPPC4,0.13984245
TREH,0.9943668
TRIM21,0.76439506
TRIM22,0.7404249
TRIM29,0.79215115
TRIM3,0.95934075
TRIM34,0.9987035
TRIM44,0.74822783
TRIM48,0.07365458
TRIM49,0.06289252
TRIM49C,0.045843534
TRIM5,0.94527483
TRIM51,0.9776692
TRIM6,0.4921953
TRIM6-TRIM34,0.32111323
TRIM66,0.8970521
TRIM68,0.40113991
TRIM77,0.0023707028
TRMT112,0.91181564
TRPC6,0.9974623
TRPM5,0.9098537
TRPT1,0.9408123
TSG101,0.9999641
TSKU,0.07342889
TSPAN18,0.00803573
TSPAN32,0.4922899
TSPAN4,0.99999917
TSSC4,0.11228406
TTC12,0.45706487
TTC17,0.92364395
TTC36,0.035081014
TTC9C,0.31234533
TUB,0.9996208
TUT1,0.9938892
TYR,0.9731442
UBASH3B,0.9411186
UBE2L6,0.5548809
UBE4A,0.9979235
UBQLN3,0.035767686
UBQLNL,0.023120368
UBXN1,0.79062986
UCP2,0.98318017
UCP3,0.38755184
UEVLD,0.55763865
UNC93B1,0.5653489
UPK2,0.52068037
USH1C,0.9990393
USP2,0.96472687
USP28,0.9999994
USP35,0.7494738
USP47,0.7798069
UVRAG,0.9863447
VEGFB,0.9058245
VPS11,0.5902572
VPS26B,0.36206234
VPS37C,0.6871862
VPS51,0.55176437
VSIG2,0.47085908
VSTM5,0.1477814
VWA5A,0.8478133
VWCE,0.42222732
WDR74,0.9059106
WEE1,0.9076902
WNT11,0.9997811
WT1,0.99996865
XRRA1,0.9826481
YAP1,0.997033
YIF1A,0.9975968
YPEL4,0.53177714
ZBED5,0.9993705
ZBTB16,0.9716087
ZBTB3,0.8515061
ZBTB44,0.6988181
ZC3H12C,0.8917348
ZDHHC13,0.9874171
ZDHHC24,0.077932864
ZDHHC5,0.9062407
ZFP91,0.7975748
ZFPL1,0.07313284
ZNF143,0.4258443
ZNF195,0.13871816
ZNF202,0.7300734
ZNF214,0.11029055
ZNF215,0.70936793
ZNF408,0.67910624
ZNHIT2,0.98937184
ZP1,0.10503322
ZW10,0.8347339
AAK1,0.6816606
AAMP,0.99985623
ABCA12,0.99999964
ABCB11,0.9348759
ABCB6,0.993396
ABCG5,0.6672905
ABCG8,0.8861803
ABHD1,0.035767168
ABI2,0.8067242
ACADL,0.6730874
ACMSD,0.8225309
ACOXL,0.1982776
ACP1,0.1341456
ACSL3,0.99858874
ACTG2,0.61592746
ACTR1B,0.64385855
ACTR2,0.836708
ACTR3,0.6362691
ACVR1,0.93627703
ACVR1C,0.9778162
ACVR2A,1.0
ACYP2,0.034891065
ADAM17,0.8148634
ADAM23,0.999995
ADCY3,0.988027
ADD2,0.7057369
ADI1,0.6239149
ADRA2B,0.107095644
AFF3,0.989917
AFTPH,0.71328753
AGAP1,0.96520483
AGBL5,0.982232
AGFG1,0.7593656
AGPS,0.91938174
AGXT,0.52590734
AHSA2,0.1487068
ALK,0.99999964
ALLC,0.011072181
ALMS1,0.9999839
ALPI,0.27214295
ALPP,0.9567906
ALPPL2,0.29273787
ALS2,0.9992052
ALS2CR11,0.9022441
ALS2CR12,0.48492435
AMMECR1L,0.16105005
ANAPC1,0.79909503
ANKAR,0.9826276
ANKMY1,0.5458658
ANKRD23,0.39639723
ANKRD30BL,0.0055715786
ANKRD36,0.99872845
ANKRD36B,3.304429e-05
ANKRD36C,0.99999905
ANKRD39,0.015239208
ANKRD44,0.99085474
ANKRD53,0.019325886
ANKZF1,0.31327668
ANO7,0.41380543
ANTXR1,0.86024433
ANXA4,0.34810594
AOX1,0.9887067
AP1S3,0.592426
APLF,0.30342326
APOB,1.0
AQP12A,0.029509792
AQP12B,0.007289733
ARHGAP15,0.95245624
ARHGAP25,0.9804914
ARHGEF33,0.9999759
ARHGEF4,0.09733792
ARID5A,0.58051175
ARL4C,0.18031368
ARL5A,0.9705033
ARL6IP6,0.2645339
ARMC9,0.96141267
ARPC2,0.85759443
ASAP2,0.9638373
ASB1,0.16618967
ASB18,0.21837999
ASB3,0.77685547
ASIC4,0.9137638
ASNSD1,0.9171467
ASPRV1,0.5338811
ASTL,0.86949915
ASXL2,0.9999069
ATAD2B,0.99926597
ATF2,0.9559641
ATG16L1,0.7446424
ATG4B,0.08567969
ATG9A,0.80381894
ATIC,0.96876323
ATL2,0.9821339
ATOH8,0.6519224
ATP5G3,0.03408719
ATP6V1B1,0.999038
ATP6V1C2,0.9965269
ATP6V1E2,0.19112496
ATRAID,0.29415688
AUP1,0.68929225
B3GALT1,0.02841766
B3GNT2,0.42741156
B3GNT7,0.3738842
BARD1,0.9982663
BAZ2B,0.99950445
BBS5,0.2840198
BCL11A,0.9829296
BCL2L11,0.96397036
BCS1L,0.6038356
BIN1,0.99998116
BIRC6,1.0
BMP10,0.3350885
BMPR2,0.99996746
BOK,0.124940686
BOLA3,0.18541525
BOLL,0.90055263
BRE,0.99999595
BUB1,0.74405885
BZW1,0.99972075
C1D,0.9997936
C1QL2,0.0029492106
C2orf16,0.7260644
C2orf27B,0.00097249896
C2orf40,0.47421086
C2orf42,0.655663
C2orf43,0.22669253
C2orf44,0.6297932
C2orf47,0.019005746
C2orf48,0.005150123
C2orf49,0.13072848
C2orf50,0.678266
C2orf54,0.11312186
C2orf57,0.023560548
C2orf61,0.00040902392
C2orf66,0.12554623
C2orf68,0.21445423
C2orf69,0.04236096
C2orf70,0.09962644
C2orf71,0.8832176
C2orf73,0.069049
C2orf76,0.014799035
C2orf78,0.7159263
C2orf80,0.117264055
C2orf81,0.0019912245
C2orf83,0.07064047
C2orf88,0.4829623
C2orf91,0.00020133985
CAB39,0.9991478
CACNB4,0.99023205
CAD,0.99967
CALCRL,0.9568861
CALM2,0.564368
CAMKMT,0.0036305338
CAPG,0.9798116
CAPN10,0.59688693
CAPN13,0.21123694
CAPN14,0.13822968
CASP10,0.9929628
CASP8,1.0
CCDC108,0.9976926
CCDC115,0.008511657
CCDC121,0.019576581
CCDC138,0.52625495
CCDC140,0.0006602243
CCDC141,0.9839463
CCDC142,0.9021148
CCDC148,0.9976986
CCDC150,0.8672432
CCDC173,0.99999726
CCDC74B,0.46358302
CCDC85A,0.49680117
CCDC88A,0.99999905
CCDC93,0.8588727
CCL20,0.0072682463
CCNT2,0.6653281
CCNYL1,0.828868
CCT4,0.86914223
CCT7,0.99521023
CD207,0.4622757
CD28,0.06766843
CD302,0.43458578
CD8A,0.024886932
CD8B,0.0077410154
CDC42EP3,0.290666
CDCA7,0.7474761
CDK15,0.90931576
CDK5R2,0.236477
CDKL4,0.97099113
CEBPZ,0.9623391
CENPA,0.52506393
CENPO,0.102430105
CEP68,0.23302375
CERKL,0.4266013
CERS6,0.42771983
CFLAR,0.5048719
CGREF1,0.21616125
CHAC2,0.008498861
CHCHD5,0.030106854
CHMP3,0.48482493
CHN1,0.8423411
CHPF,0.7327534
CHRNA1,0.9436341
CHRND,0.9093432
CHRNG,0.60190874
CHST10,0.9983631
CIAO1,0.2963359
CIB4,0.03333086
CIR1,0.3272825
CKAP2L,0.10103386
CLASP1,0.97342414
CLEC4F,0.10936321
CLHC1,0.1809942
CLIP4,0.60326403
CLK1,0.999974
CMPK2,0.004576994
CNGA3,0.9990305
CNNM3,0.60939324
CNNM4,0.9581468
CNOT11,0.77919024
CNPPD1,0.48766816
CNRIP1,0.02424985
CNTNAP5,0.99971694
COA5,0.00012346824
COBLL1,0.99206537
COL3A1,0.9999417
COL4A3,0.9916039
COL4A4,0.99945945
COL5A2,0.9999553
COL6A3,0.9999801
COLEC11,0.19040996
COMMD1,0.87727207
COPS7B,0.930975
COPS8,0.6778305
COQ10B,0.84603137
COX5B,0.9595345
COX7A2L,0.38667998
CPO,0.10655456
CPS1,0.99890876
CPSF3,0.9208342
CREB1,0.99710435
CREG2,0.20539431
CRIM1,0.96211284
CRIPT,0.99985397
CRYBA2,0.107431374
CRYGA,0.24215345
CRYGB,0.08017819
CRYGC,0.041669
CRYGD,0.010643128
CSRNP3,0.31636256
CTDSP1,0.1838203
CTLA4,0.027823312
CTNNA2,0.9997992
CUL3,1.0
CWC22,0.82988584
CXCR1,0.04233093
CXCR2,0.9591647
CXCR4,0.45191005
ACKR3,0.8706173
CYBRD1,0.13548633
CYP1B1,0.6139422
CYP20A1,0.83852863
CYP26B1,0.81433934
CYP27A1,0.036308985
CYP27C1,0.5834195
CYS1,0.9999969
CYTIP,0.5978126
D2HGDH,0.37539455
DAPL1,0.0032342118
DARS,0.99991655
DBI,0.6702693
DCAF17,0.086289145
DCTN1,0.9123099
DDX1,0.99627304
DDX18,0.94879854
DES,0.3738822
DFNB59,0.24349567
DGKD,0.9985246
DGUOK,0.98103404
DHX57,0.9987196
DIRC1,0.3075274
DIS3L2,0.98659873
DLX1,0.1587997
DLX2,0.8804814
DNAH6,0.9997485
DNAH7,1.0
DNAJB2,0.55505955
DNAJC10,0.992823
DNAJC27,0.9953988
DNAJC5G,0.074109875
DNER,0.99975103
DNMT3A,1.0
DNPEP,0.8812083
DOCK10,0.999734
DOK1,0.8040847
DPP10,0.99906105
DPP4,0.9568838
DPY30,0.53399396
DPYSL5,0.89355797
DQX1,0.06697096
DRC1,0.6363365
DTNB,0.9977189
DTYMK,0.03262778
DUSP11,0.5497143
DUSP19,0.2712845
DUSP2,0.04772245
DUSP28,0.519059
DYNC1I2,0.9379889
DYNC2LI1,0.7921162
DYSF,0.9999546
DYTN,0.9788553
E2F6,0.62318856
ECEL1,0.7047514
EDAR,0.9466512
EEF1B2,0.74083793
EFEMP1,0.986054
EFHD1,0.21072786
EFR3B,0.21742372
EGR4,0.28707662
EHBP1,0.9570283
EHD3,0.7600872
EIF2AK2,0.95432097
EIF2AK3,0.9997857
EIF2B4,0.98893434
EIF4E2,0.9966047
EIF5B,0.9944068
ELMOD3,0.33127797
EMILIN1,0.9589624
EML4,0.9853897
EML6,0.82112193
EMX1,0.016978685
EN1,0.5393096
EPAS1,0.86430025
EPB41L5,0.8349527
EPC2,0.89232004
EPCAM,0.033592988
EPHA4,0.99928254
EPT1,0.09719876
ERBB4,0.9999993
ERCC3,0.82646906
ERLEC1,0.5632368
ERMN,0.96978205
ESPNL,0.6424323
ETAA1,0.8581624
EVA1A,0.08958927
EVX2,0.30128548
EXOC6B,0.60716766
FABP1,0.58346915
FAHD2A,0.4592966
FAHD2B,0.9801056
FAM110C,0.015118056
FAM117B,0.6363957
AMER3,0.7800552
FAM124B,0.9577391
FAM126B,0.9867513
FAM134A,0.3294464
FAM136A,0.007873577
FAM150B,0.069416866
FAM161A,0.7162505
FAM168B,0.98000413
FAM171B,0.9918881
FAM178B,0.35496753
FAM179A,0.99791795
FAM228A,0.9999311
FAM49A,0.9971175
FAM84A,0.02776994
FAM98A,0.98452365
FANCL,0.5963031
FAP,0.99909186
FARP2,0.89065415
FARSB,0.98941773
FASTKD1,0.9889721
FASTKD2,0.050205868
FBLN7,0.14308289
FBXO11,0.9999746
FBXO36,0.08883484
FBXO41,0.9971976
FBXO48,0.8003931
FER1L5,0.31035993
FEV,0.019245703
FEZ2,0.9957997
FHL2,0.83560395
FIGLA,0.005263513
FIGN,0.9920765
FKBP1B,0.60794413
FKBP7,0.0023997081
FMNL2,0.8423164
FN1,1.0
FNDC4,0.378369
FOSL2,0.9972005
FOXD4L1,0.030732395
FOXN2,0.35864446
FRZB,0.43209887
FSHR,0.53314453
FSIP2,1.0
FZD5,0.70155936
FZD7,0.8257005
G6PC2,0.20307666
GAD1,0.9836304
GAL3ST2,0.021893764
GALM,0.3755677
GALNT13,0.98526603
GALNT14,0.7210653
GALNT3,0.2436306
GALNT5,0.9762127
GAREML,0.714315
GBX2,0.6507558
GCA,0.020474229
GCC2,0.99902654
GCFC2,0.9325934
GCG,0.24304236
GCKR,0.7038882
GDF7,0.21107376
GEMIN6,0.42904317
GEN1,0.60720927
GFPT1,0.9814913
GGCX,0.94593024
GIGYF2,0.9999995
GKN1,0.65007174
GKN2,0.9973756
GLB1L,0.8218301
GLI2,0.97853583
GLS,0.93435717
GMCL1,0.9898885
GMPPA,0.9777939
GNLY,0.007231134
GORASP2,0.9719335
GPAT2,0.06762416
GPATCH11,0.9752611
GPBAR1,0.11516426
GPC1,0.20794007
GPD2,0.294925
GPN1,0.663091
GPR1,0.077608585
GPR113,0.8735367
GPR148,0.028876897
GPR155,0.98855644
GPR17,0.45708546
GPR35,0.028117258
GPR39,0.07648582
GPR45,0.29230884
GPR55,0.052899957
GPR75,0.78702325
GRB14,0.95302457
GREB1,0.9987685
GRHL1,0.8262717
GTDC1,0.93237257
GTF2A1L,7.243778e-05
GTF3C2,0.99736625
GTF3C3,0.8846337
GULP1,0.33055544
GYPC,0.0005655047
HAAO,0.065682255
HADHA,0.99217093
HADHB,0.5485852
HAT1,0.99961144
HDAC4,0.966013
HDLBP,0.99940646
HEATR5B,0.9998958
MROH2A,0.34315437
HECW2,0.9999349
HES6,0.031101951
HIBCH,0.35786784
HJURP,0.27711818
HK2,0.99912626
HNMT,0.34101057
HNRNPA3,0.9999862
HNRNPLL,0.946049
HOXD1,0.018179813
HOXD10,0.22554931
HOXD11,0.044343498
HOXD12,0.017826317
HOXD13,0.29935896
HOXD3,0.40233633
HOXD4,0.99537814
HOXD8,0.99962604
HOXD9,0.3424177
HPCAL1,0.29094884
HS1BP3,0.14395471
HS6ST1,0.9994382
HSPD1,0.9998005
HSPE1,0.7661337
HTR2B,0.48736116
HTRA2,0.75198954
IAH1,0.9998215
ICA1L,0.23649526
ICOS,0.015226333
ID2,0.1724729
IDH1,1.0
IFIH1,0.9569587
IFT172,0.99477696
IGFBP2,0.4111646
IGFBP5,0.0751412
IGKC,0.0010423204
IGKV3D-20,0.0071387864
IHH,0.29688781
IKZF2,0.7361693
IL18R1,0.006395186
IL18RAP,0.9619114
IL1A,0.1491253
IL1B,0.04428135
IL1F10,0.04813325
IL1R1,0.2730925
IL1R2,0.2463635
IL1RL1,0.33931962
IL1RL2,0.046976786
IL1RN,0.015203749
IL36A,0.6070166
IL36B,0.010983202
IL36G,0.9994591
IL36RN,0.34180358
IL37,0.010781291
ILKAP,0.81202626
IMMT,0.75663984
IMP4,0.26516286
ING5,0.9998596
INHA,0.55427617
INHBB,0.5975866
INO80B,0.33533388
INO80D,0.7566956
INPP1,0.41513705
INPP4A,0.9993923
INPP5D,0.96924555
INSIG2,0.4301181
IQCA1,0.97674054
IRS1,0.9976804
ITGA4,0.99999666
ITGA6,0.97733486
ITGAV,0.98621964
ITGB1BP1,0.77320075
ITGB6,0.795292
ITM2C,0.44411162
ITPRIPL1,0.26532742
ITSN2,0.9941281
IWS1,0.9999746
KANSL1L,0.99788034
KANSL3,0.4231903
KCMF1,0.7357466
KCNE4,0.9994886
KCNF1,0.7118385
KCNG3,0.20953962
KCNH7,0.99687564
KCNIP3,0.35690245
KCNJ13,0.43791535
KCNJ3,0.9875081
KCNK12,0.28308013
KCNK3,0.29045892
