Hugo_Symbol,Score
FAM200B,0.5482333
FAT4,0.73740023
FGA,0.39902285
FGG,0.5093299
FRAS1,0.82226634
GAK,0.6737568
GALNTL6,0.22695574
GLRA3,0.0902555
GNPDA2,0.15699342
GPR125,0.57032406
GRIA2,0.55505925
GRID2,0.4588567
HELT,0.86291564
KIT,0.9749674
KLF3,0.3238087
LNX1,0.99991226
LPHN3,0.47091773
MAD2L1,0.7397997
MAN2B2,0.40835854
MED28,0.73225576
METTL14,0.9905872
MMRN1,0.52200246
NAF1,0.11712195
NDST4,0.11767586
NR3C2,0.87836546
NUP54,0.39878798
OCIAD2,0.84216857
OTOP1,0.371651
OTUD4,0.8765008
PDCL2,0.5377833
PHOX2B,0.73569417
PLK4,0.6124378
PPARGC1A,0.8983315
REST,0.97588015
SCARB2,0.6314147
SDAD1,0.4498001
SEL1L3,0.40921223
SLC4A4,0.0897759
TACC3,0.50135195
TDO2,0.99997175
TENM3,0.96474606
TET2,0.9891767
TLR2,0.7522954
TNIP2,0.4473637
TRMT10A,0.8757354
TRPC3,0.9364558
TXK,0.67165494
ZFYVE28,0.4204359
ADAM18,0.278166
ADHFE1,0.7425757
BAI1,0.76997197
CHD7,0.8496313
COL14A1,0.32286826
COL22A1,0.81720203
CPA6,0.038206737
CSMD1,0.27019435
CTSB,0.45061275
ESCO2,0.31999642
EXT1,0.71335876
GEM,0.7833337
GOT1L1,0.32099876
GSDMC,0.21119085
HGSNAT,0.1086849
IMPA1,0.7898054
KAT6A,0.99953425
KHDRBS3,0.7809921
KIF13B,0.8582661
KLF10,0.46937752
LRRC24,0.4180921
MCMDC2,0.5955825
MTMR7,0.89573044
NCOA2,0.9136095
NDRG1,0.8029369
NEFM,0.3943801
NRBP2,0.41916752
NRG1,0.7337555
PI15,0.97859645
PLAG1,0.10564014
POP1,0.9429268
RHPN1,0.21507472
RP1L1,0.48253053
SCRIB,0.635184
SLA,0.7310877
SLC45A4,0.9025429
SNTG1,0.92743194
STAU2,0.61293614
TACC1,0.8911859
TMEM249,0.123871446
TNFRSF11B,0.688904
TONSL,0.5653303
TOP1MT,0.35958615
TSNARE1,0.51349664
UNC5D,0.9834289
VPS13B,0.9015509
XKR4,0.8399152
ZBTB10,0.5828975
ACSBG1,0.8929484
ADAMTS7,0.998309
ALPK3,0.5591918
ANPEP,0.6853139
AP3B2,0.9506776
ARID3B,0.50167775
ATP10A,0.8728413
CD276,0.1594647
CEP152,0.5799516
CGNL1,0.5412007
CHD2,0.766925
CHRNA7,0.3312306
FAM169B,0.36413535
FMN1,0.2273181
GOLGA6C,0.3206581
HERC2,0.9988788
IGDCC3,0.4279006
LIPC,0.38342828
MAP2K1,0.9614098
MGA,0.999972
NDN,0.5754424
NEDD4,0.99947935
NR2F2,0.8461648
OCA2,0.85915637
PLA2G4E,0.2677942
PML,0.9545299
RLBP1,0.7108116
SHC4,0.90403515
SIN3A,0.99890363
SLC12A1,0.46834788
SPTBN5,0.51477563
TBC1D2B,0.75030106
TGM5,0.6463015
TMED3,0.6317782
VPS13C,0.9893434
VPS33B,0.8522835
WDR72,0.09899092
AAR2,0.46490803
ATP9A,0.5862439
BMP2,0.67906934
CASS4,0.81113815
CEP250,0.992025
CST9,0.23045963
DNMT3B,0.8013752
EBF4,0.09417025
ESF1,0.24074253
FAM83D,0.47974098
GGT7,0.6340588
GTSF1L,0.52573144
HELZ2,0.5438685
HM13,0.9259216
IDH3B,0.67039466
IFT52,0.28070623
JAG1,0.9999156
KIF3B,0.8989014
LSM14B,0.8512898
MYH7B,0.863345
NTSR1,0.77917016
OPRL1,0.2960589
PMEPA1,0.329005
PREX1,0.7782553
PTPRA,0.7150161
RBM39,0.99778336
RIN2,0.6455758
RRBP1,0.74466455
SLC2A10,0.39163494
SOGA1,0.6098166
TFAP2C,0.6078665
TLDC2,0.16772534
TMEM189-UBE2V1,0.44310656
VPS16,0.4230803
ZSWIM1,0.5987953
A4GALT,0.99992025
AIFM3,0.90135884
APOL5,0.20104429
ATP6V1E1,0.7497175
C22orf24,0.98102814
CABIN1,0.7283806
CACNA1I,0.41365787
CBY1,0.9856376
CELSR1,0.99955255
CHEK2,0.9947817
CLDN5,0.9860269
CSF2RB,0.4062406
EP300,0.9999999
HPS4,0.8158438
KCTD17,0.5907546
LIMK2,0.99919444
LZTR1,0.9983935
MAPK8IP2,0.6989325
MORC2,0.9632333
MYH9,0.9104344
MYO18B,0.20342264
NF2,0.9993293
PDGFB,0.26485166
PLXNB2,0.8948153
PRODH,0.56369233
RIMBP3,0.8791552
SOX10,0.86194366
SSTR3,0.73995507
TCF20,0.4350764
TEX33,0.60766333
TRIOBP,0.8356436
TTC28,0.44940284
TXNRD2,0.68373203
ABCC4,0.3002677
ATP7B,0.6129781
BRCA2,0.95058894
COL4A1,0.68550664
COL4A2,0.9622349
CYSLTR2,0.08328078
DIAPH3,0.44244823
FRY,0.46928912
LNX2,0.8637622
NAA16,0.99981767
NALCN,0.2695816
NHLRC3,0.9961463
OLFM4,0.7080311
POSTN,0.28032774
RFXAP,0.5615364
RNF6,0.2305855
SACS,0.9985538
SERPINE3,0.69263786
SLC25A30,0.98601264
SLITRK1,0.13773347
SLITRK5,0.9732363
STARD13,0.9347753
TMCO3,0.9426727
XPO4,0.9489643
ADNP2,0.80289996
ANKRD30B,0.8313142
APCDD1,0.14356852
ATP8B1,0.56499505
CCDC102B,0.6664405
CD226,0.25606748
CDH19,0.18610446
CDH20,0.9670076
CXXC1,0.962737
DCC,0.64065766
DLGAP1,0.55284727
DSEL,0.5429721
DSG3,0.818239
EPG5,0.9249519
FBXO15,0.3061286
GALR1,0.103453614
KATNAL2,0.9615115
KIAA1328,0.07008654
LOXHD1,0.42289066
MIB1,0.85571206
MOCOS,0.37771997
PIK3C3,0.97985476
PTPRM,0.8376799
RTTN,0.78202647
SKA1,0.20658466
SLC14A1,0.12934412
TSHZ1,0.030484555
ZNF519,0.046425425
BACH1,0.9994382
COL18A1,0.999938
COL6A1,0.3562494
PCNT,0.90579313
PKNOX1,0.71858484
SH3BGR,0.10420373
TSPEAR,0.7946035
UMODL1,0.7784327
AIM1L,0.98259
ARHGEF2,0.9634937
ARID1A,0.9930856
BCL9,0.85012424
CLDN19,0.31780168
COLGALT2,0.60503465
CYB5R1,0.7704216
FAM177B,0.8119956
FAM73A,0.72298586
FCRL3,0.7860188
HAO2,0.45737034
HLX,0.6518777
IPP,0.59657025
KIF14,0.89082664
KIF17,0.6323273
LY9,0.89605606
NBPF1,0.66454613
NECAP2,0.8377229
NOTCH2NL,0.99738795
OR2W3,0.9176842
PDC,0.3561292
PKN2,0.9827793
PLEKHN1,0.7290825
PLK3,0.85258555
PLOD1,0.9738535
SLC39A1,0.68699336
TMEM125,0.4975936
TPR,0.9700342
TRIM46,0.7742616
UBAP2L,0.8504844
UTP11L,0.97422314
VPS13D,0.9748803
WDR77,0.9866262
AP3D1,0.8733612
C19orf33,0.4562508
C19orf57,0.95289886
CACNA1A,0.9986106
CATSPERD,0.8030178
CEACAM5,0.5214157
CYP4F12,0.41785532
EMR1,0.47596318
FCAR,0.526982
FFAR3,0.48077697
GRIK5,0.9887589
HSD11B1L,0.42733645
KCNA7,0.56079954
KDM4B,0.68168366
KIR2DL3,0.32937562
KLK8,0.9836137
LMNB2,0.6959658
MYO1F,0.6966328
NLRP8,0.9528661
OAZ1,0.9239471
OR7D4,0.78221846
PEG3,0.7780821
POU2F2,0.992778
RPL18,0.9575667
SF3A2,0.93899536
SPTBN4,0.9601131
TCF3,0.97338766
TPM4,0.8831387
TSEN34,0.6591897
ZNF211,0.77595556
ZNF432,0.66338736
ZNF574,0.79393035
ZNF579,0.9348037
ZNF600,0.8717888
ACY3,0.5064735
ARCN1,0.8278412
ARNTL,0.9367851
ART1,0.6358621
BIRC3,0.93306977
BTG4,0.8374415
CCDC87,0.88305247
DAK,0.6727811
FAM160A2,0.88335764
IGHMBP2,0.990329
KIRREL3,0.54472035
LRP5,0.8673232
MUC2,0.79681164
NCAM1,0.9911841
NCAPD3,0.90307873
NPAT,0.96605456
NUP160,0.8388011
OR4A16,0.9686619
OR5M9,0.96780396
OR5R1,0.7914071
PHRF1,0.8738693
PRDM10,0.95513815
RIN1,0.81744576
SMPD1,0.9799876
SNX19,0.95603186
SOX6,0.99581414
SSRP1,0.9660673
TH,0.77434695
TRIM6,0.8172007
UBQLNL,0.60355073
ZNF143,0.60742897
AFF3,0.57583606
ASTL,0.8622675
BIRC6,0.99418724
CCDC108,0.737
CCDC148,0.92473584
CRYBA2,0.46798202
DIS3L2,0.83487916
DNAH7,0.9354105
DYSF,0.6956321
GPC1,0.94068325
HOXD3,0.40519112
KIF3C,0.7606756
MEIS1,0.8724944
PGAP1,0.99603575
RGPD3,0.9051167
SCN2A,0.8085815
SLC3A1,0.899951
SLC9A2,0.96528536
TGOLN2,0.8436791
TMEM87B,0.72364193
TRAK2,0.7567722
XPO1,0.999801
ACOX1,0.95256495
CSH2,0.6961202
FBF1,0.9642187
FZD2,0.7348721
IGFBP4,0.9388371
KIF19,0.79946524
KRT23,0.6036773
LRRC37A3,0.8566018
RTN4RL1,0.9099667
SEPT9,0.72192305
SLC47A1,0.67241174
SSTR2,0.81497985
STX8,0.9763457
TBC1D16,0.9024143
ABCC5,0.8359651
ACTR8,0.90602183
ATP6V1A,0.96694183
BRPF1,0.82234114
DNAJC13,0.9905273
DPPA2,0.9064106
DZIP1L,0.8935519
FBXO45,0.5031849
FLNB,0.9623103
IQSEC1,0.83179635
KALRN,0.93255126
KIF9,0.98277664
LRRFIP2,0.93325436
MME,0.9594827
MTMR14,0.879531
NR1D2,0.9443236
NR1I2,0.9043185
NUP210,0.9140566
PHLDB2,0.84912187
RHOA,0.9994804
SATB1,0.7317915
SLC9C1,0.6392337
SPATA16,0.45246214
STAG1,0.8926709
TGFBR2,0.9993655
TMEM108,0.42304134
ATXN1,0.99989045
BAI3,0.94975334
DPCR1,0.55220455
EFHC1,0.63147765
FGFR1OP,0.9682511
FKBPL,0.96522665
GJB7,0.911742
GPRC6A,0.97529775
HIST1H2AC,0.47752085
HIST1H3F,0.9950459
MRPL18,0.94344044
RARS2,0.9937582
SENP6,0.984683
SERPINB1,0.96871287
SOX4,0.99946374
STXBP5,0.91437
ZSCAN12,0.71563834
BHLHE41,0.99010706
CIT,0.73316634
GALNT8,0.42403463
KCNMB4,0.5560798
LRIG3,0.94294864
LRMP,0.43185762
NEUROD4,0.9620042
OR6C65,0.44147032
OS9,0.99135464
PIWIL1,0.9213278
PLEKHG7,0.6545506
POLE,0.9316175
PPTC7,0.81391054
PZP,0.9244235
TBK1,0.97699946
WNT5B,0.82301366
YARS2,0.7300516
ACN9,0.66296595
ANKRD7,0.7891263
ANLN,0.86250275
CHRM2,0.54792464
CPED1,0.918279
CTTNBP2,0.868789
CYP3A43,0.8412235
DPY19L1,0.5907234
FBXL18,0.86755574
FSCN3,0.7814994
GIMAP7,0.86146945
HOXA1,0.998451
INTS1,0.9927106
MLXIPL,0.75322616
MPLKIP,0.64591426
MYO1G,0.903845
NRF1,0.99611413
OR2F1,0.33129635
PDK4,0.84839094
PEG10,0.6436171
RBAK,0.57205486
RNF32,0.8144772
SP8,0.40772417
UBN2,0.9831029
USP42,0.8830357
ZNF716,0.5854933
ZNF789,0.58094054
ADAMTS12,0.6807106
ADAMTS16,0.75015324
ADCY2,0.81583697
ADRB2,0.9979157
BHMT,0.9749087
CMYA5,0.9436995
FAT2,0.9923591
GRIA1,0.86779696
HBEGF,0.67537004
PCDHA13,0.6356177
PCDHA5,0.58186114
PCDHB12,0.88233167
PCDHB3,0.70438343
PCDHB7,0.5843946
PCDHGA4,0.8907083
PCDHGB1,0.6020568
RAI14,0.8609151
RNF180,0.8400484
SLC34A1,0.8355238
STK10,0.9726906
BAZ1A,0.8678282
CEBPE,0.7138818
EGLN3,0.8913872
ISM2,0.63651776
LGMN,0.94755065
MYH7,0.79885113
PAPLN,0.83947647
POLE2,0.7448509
PSEN1,0.9597781
RIPK3,0.8304084
SOS2,0.9394542
TRMT61A,0.5823839
CCNF,0.99438655
CFDP1,0.9727031
CHST5,0.60548294
CORO7,0.96957153
DPEP1,0.6412282
GPRC5B,0.5799822
HS3ST4,0.8754911
HSD11B2,0.9271346
IL4R,0.9845746
KLHDC4,0.7294776
MVP,0.91909647
NOMO1,0.84000254
PKMYT1,0.8880666
RLTPR,0.9781116
SEC14L5,0.5730544
SETD6,0.829732
SPSB3,0.46716893
TPSD1,0.9770209
ARID3C,0.8431639
C9orf43,0.9682405
C9orf84,0.72870255
CRAT,0.6845542
DAB2IP,0.98603755
ERP44,0.95049447
FRMPD1,0.9095557
GBGT1,0.9784833
HSDL2,0.75920963
IFNK,0.55367094
KIF24,0.79020315
MAMDC4,0.9123698
NTRK2,0.9869631
PIGO,0.9640292
PLIN2,0.9985941
PPP1R26,0.6214808
PRUNE2,0.95070475
PTGES,0.6651847
RALGPS1,0.71021026
SLC2A6,0.580833
SVEP1,0.9624809
TRPM3,0.7787954
TSC1,0.9918115
CFP,0.6829282
CXorf67,0.98878026
FAM120C,0.52911186
GPR64,0.67530125
KCND1,0.56303144
MTMR1,0.94020766
OCRL,0.9570078
PLXNB3,0.8897773
PPEF1,0.9621503
RAB33A,0.6155186
RGAG1,0.69838136
SLC10A3,0.9391357
SLC6A14,0.5878206
STARD8,0.87008023
SYTL5,0.9041606
ZNF275,0.32371315
ZNF81,0.5373585
CYP2C18,0.91144055
CYP2E1,0.80083376
FGFR2,0.9963182
FRA10AC1,0.8853332
GPR123,0.71308595
HTR7,0.99421036
MCM10,0.9270713
MKI67,0.9929789
NRAP,0.97870547
PAOX,0.6680784
PNLIPRP1,0.61470187
SEC31B,0.8075415
SIRT1,0.99651897
SORCS3,0.9389958
TACC2,0.8731354
ZDHHC6,0.86269474
BANK1,0.92241186
BBS7,0.97261465
LRRC66,0.8726062
RWDD4,0.60780585
SH3TC1,0.980734
SORCS2,0.9621778
TRIM2,0.8434917
UGT2B4,0.9100218
WDR17,0.948289
ZBTB49,0.8325256
ZNF827,0.9990693
C8orf44,0.8050048
DLGAP2,0.6795339
AGO2,0.97574866
FER1L6,0.9125069
MSR1,0.9628315
PKHD1L1,0.776927
PLEC,0.9364448
RIMS2,0.6787862
ST3GAL1,0.66188735
TRPS1,0.8840823
TSTA3,0.92281115
ADAMTSL3,0.90885067
FES,0.96087545
HCN4,0.9915019
IL16,0.8602595
LDHAL6B,0.928964
MYO1E,0.868843
RAB27A,0.7741853
STARD5,0.5487188
UBR1,0.9849267
WHAMM,0.5600395
BPIFB1,0.5957949
CDC25B,0.7910988
CDH22,0.6485644
CTSZ,0.92999333
FAM217B,0.39911997
FASTKD5,0.579198
KCNK15,0.8539994
LAMA5,0.94785845
MYBL2,0.88647836
NCOA6,0.98953396
PAX1,0.92297256
SCP2D1,0.57581043
TMC2,0.9576474
TTI1,0.9663743
ZNFX1,0.6941522
ARVCF,0.98669076
CYTH4,0.94518805
ELFN2,0.98598623
GAS2L1,0.96578324
GATSL3,0.89473695
MICAL3,0.87196404
SEZ6L,0.9914595
SREBF2,0.9844387
SYN3,0.23831597
TYMP,0.55756366
ATP12A,0.9377987
CENPJ,0.889796
CHAMP1,0.61980456
ELF1,0.99807125
IPO5,0.9578882
ITGBL1,0.8381874
NBEA,0.97311133
SOX1,0.8056797
TPTE2,0.9973214
ANKRD12,0.88659984
C18orf8,0.93590456
DSC1,0.923034
DSG1,0.9142
EMILIN2,0.98063207
RNF138,0.7782775
STARD6,0.9704433
TUBB6,0.9809497
DSCAM,0.68081707
TPTE,0.36808157
TTN,0.69119877
DST,0.69119877
COL11A1,0.69119877
CACNA1E,0.69119877
