gene,transcript,protein_change,score,pvalue,qvalue,info
COL16A1,ENST00000373672,.,.,1.0,1.0,.
COL18A1,ENST00000355480,.,.,1.0,1.0,.
COL1A1,ENST00000225964,.,.,1.0,1.0,.
COL24A1,ENST00000370571,.,.,1.0,1.0,.
COL27A1,ENST00000356083,.,.,1.0,1.0,.
COL3A1,ENST00000304636,.,.,1.0,1.0,.
COL4A2,ENST00000360467,.,.,1.0,1.0,.
COL4A4,ENST00000396625,.,.,1.0,1.0,.
COL4A5,ENST00000328300,.,.,1.0,1.0,.
COL5A1,ENST00000371817,.,.,1.0,1.0,.
COL5A3,ENST00000264828,.,.,1.0,1.0,.
COL6A6,ENST00000358511,.,.,1.0,1.0,.
CORO1B,ENST00000393893,.,.,1.0,1.0,.
CPNE5,ENST00000244751,.,.,1.0,1.0,.
CPNE8,ENST00000331366,.,.,1.0,1.0,.
CPPED1,ENST00000381774,.,.,1.0,1.0,.
CR1,ENST00000367049,.,.,1.0,1.0,.
CR2,ENST00000367057,.,.,1.0,1.0,.
CRB2,ENST00000373631,.,.,1.0,1.0,.
CREBZF,ENST00000527447,.,.,1.0,1.0,.
CRMP1,ENST00000324989,.,.,1.0,1.0,.
CRNN,ENST00000271835,.,.,1.0,1.0,.
CROCC,ENST00000375541,.,.,1.0,1.0,.
CRTAC1,ENST00000370597,.,.,1.0,1.0,.
CRYBB1,ENST00000215939,.,.,1.0,1.0,.
CSF3R,ENST00000373103,.,.,1.0,1.0,.
CSK,ENST00000220003,.,.,1.0,1.0,.
CSPG4,ENST00000308508,.,.,1.0,1.0,.
CSPP1,ENST00000262210,.,.,1.0,1.0,.
CSRNP3,ENST00000314499,.,.,1.0,1.0,.
CSTF2,ENST00000372972,.,.,1.0,1.0,.
CSTF2T,ENST00000331173,.,.,1.0,1.0,.
CTAGE1,ENST00000391403,.,.,1.0,1.0,.
CTDSP1,ENST00000273062,.,.,1.0,1.0,.
CTNNA2,ENST00000466387,.,.,1.0,1.0,.
CTNNA3,ENST00000433211,.,.,1.0,1.0,.
CTR9,ENST00000361367,.,.,1.0,1.0,.
CTSF,ENST00000310325,.,.,1.0,1.0,.
CTTN,ENST00000376561,.,.,1.0,1.0,.
CTTNBP2,ENST00000160373,.,.,1.0,1.0,.
CUL1,ENST00000325222,.,.,1.0,1.0,.
CUX1,ENST00000437600,.,.,1.0,1.0,.
CUX2,ENST00000261726,.,.,1.0,1.0,.
CXCR4,ENST00000409817,.,.,1.0,1.0,.
CYB5R4,ENST00000369681,.,.,1.0,1.0,.
CYP1A1,ENST00000379727,.,.,1.0,1.0,.
CYP27A1,ENST00000258415,.,.,1.0,1.0,.
CYP2A6,ENST00000301141,.,.,1.0,1.0,.
CYP7A1,ENST00000301645,.,.,1.0,1.0,.
CYP8B1,ENST00000316161,.,.,1.0,1.0,.
CYTH4,ENST00000248901,.,.,1.0,1.0,.
DAAM1,ENST00000395125,.,.,1.0,1.0,.
DAGLA,ENST00000257215,.,.,1.0,1.0,.
DAPP1,ENST00000512369,.,.,1.0,1.0,.
DCAF17,ENST00000375255,.,.,1.0,1.0,.
DCAF8,ENST00000556710,.,.,1.0,1.0,.
DCHS1,ENST00000299441,.,.,1.0,1.0,.
DCHS2,ENST00000443500,.,.,1.0,1.0,.
DCLK3,ENST00000416516,.,.,1.0,1.0,.
DCLRE1B,ENST00000369563,.,.,1.0,1.0,.
DCP1B,ENST00000280665,.,.,1.0,1.0,.
DDB1,ENST00000301764,.,.,1.0,1.0,.
DDHD1,ENST00000323669,.,.,1.0,1.0,.
DDHD2,ENST00000397166,.,.,1.0,1.0,.
DDR2,ENST00000367922,.,.,1.0,1.0,.
DDX43,ENST00000370336,.,.,1.0,1.0,.
DDX46,ENST00000354283,.,.,1.0,1.0,.
DDX55,ENST00000238146,.,.,1.0,1.0,.
DDX59,ENST00000331314,.,.,1.0,1.0,.
DDX60,ENST00000393743,.,.,1.0,1.0,.
DDX60L,ENST00000260184,.,.,1.0,1.0,.
DENND1A,ENST00000373624,.,.,1.0,1.0,.
DENND5A,ENST00000328194,.,.,1.0,1.0,.
DEPDC7,ENST00000241051,.,.,1.0,1.0,.
DGKI,ENST00000288490,.,.,1.0,1.0,.
DHRS4,ENST00000313250,.,.,1.0,1.0,.
DHTKD1,ENST00000263035,.,.,1.0,1.0,.
DHX15,ENST00000336812,.,.,1.0,1.0,.
DHX36,ENST00000496811,.,.,1.0,1.0,.
DHX8,ENST00000262415,.,.,1.0,1.0,.
DIAPH1,ENST00000398557,.,.,1.0,1.0,.
DIAPH2,ENST00000324765,.,.,1.0,1.0,.
DICER1,ENST00000526495,.,.,1.0,1.0,.
DIDO1,ENST00000266070,.,.,1.0,1.0,.
DIP2A,ENST00000417564,.,.,1.0,1.0,.
DISC1,ENST00000535983,.,.,1.0,1.0,.
DISP2,ENST00000267889,.,.,1.0,1.0,.
DKC1,ENST00000369550,.,.,1.0,1.0,.
DLEC1,ENST00000308059,.,.,1.0,1.0,.
DLGAP1,ENST00000315677,.,.,1.0,1.0,.
DLGAP4,ENST00000373913,.,.,1.0,1.0,.
DLGAP5,ENST00000247191,.,.,1.0,1.0,.
DMD,ENST00000357033,.,.,1.0,1.0,.
DMRT2,ENST00000382251,.,.,1.0,1.0,.
DMRT3,ENST00000190165,.,.,1.0,1.0,.
DMRTA2,ENST00000404795,.,.,1.0,1.0,.
DMXL1,ENST00000311085,.,.,1.0,1.0,.
DNAH1,ENST00000420323,.,.,1.0,1.0,.
DNAH10,ENST00000409039,.,.,1.0,1.0,.
DNAH11,ENST00000328843,.,.,1.0,1.0,.
DNAH17,ENST00000389840,.,.,1.0,1.0,.
DNAH2,ENST00000572933,.,.,1.0,1.0,.
DNAH3,ENST00000261383,.,.,1.0,1.0,.
DNAH5,ENST00000265104,.,.,1.0,1.0,.
DNAH6,ENST00000389394,.,.,1.0,1.0,.
DNAH7,ENST00000312428,.,.,1.0,1.0,.
DNAH8,ENST00000359357,.,.,1.0,1.0,.
DNAH9,ENST00000262442,.,.,1.0,1.0,.
DNAI2,ENST00000446837,.,.,1.0,1.0,.
DNAJC13,ENST00000260818,.,.,1.0,1.0,.
DNASE1,ENST00000246949,.,.,1.0,1.0,.
DND1,ENST00000542735,.,.,1.0,1.0,.
DNER,ENST00000341772,.,.,1.0,1.0,.
DNHD1,ENST00000254579,.,.,1.0,1.0,.
DNMBP,ENST00000324109,.,.,1.0,1.0,.
DNPEP,ENST00000273075,.,.,1.0,1.0,.
DOCK2,ENST00000256935,.,.,1.0,1.0,.
DOCK3,ENST00000266037,.,.,1.0,1.0,.
DOCK4,ENST00000437633,.,.,1.0,1.0,.
DOCK9,ENST00000448493,.,.,1.0,1.0,.
DOPEY1,ENST00000349129,.,.,1.0,1.0,.
DOPEY2,ENST00000399151,.,.,1.0,1.0,.
DPY19L2,ENST00000324472,.,.,1.0,1.0,.
DPYD,ENST00000370192,.,.,1.0,1.0,.
DPYSL5,ENST00000288699,.,.,1.0,1.0,.
DRD1,ENST00000393752,.,.,1.0,1.0,.
DSC1,ENST00000257198,.,.,1.0,1.0,.
DSCAML1,ENST00000321322,.,.,1.0,1.0,.
DSG2,ENST00000261590,.,.,1.0,1.0,.
DSP,ENST00000379802,.,.,1.0,1.0,.
DTL,ENST00000366991,.,.,1.0,1.0,.
DTNA,ENST00000598334,.,.,1.0,1.0,.
DTX2,ENST00000324432,.,.,1.0,1.0,.
DYNC2H1,ENST00000398093,.,.,1.0,1.0,.
DYRK1A,ENST00000398960,.,.,1.0,1.0,.
DYSF,ENST00000410020,.,.,1.0,1.0,.
DZIP3,ENST00000361582,.,.,1.0,1.0,.
EBAG9,ENST00000337573,.,.,1.0,1.0,.
ECD,ENST00000430082,.,.,1.0,1.0,.
ECT2,ENST00000392692,.,.,1.0,1.0,.
EED,ENST00000263360,.,.,1.0,1.0,.
EEF2,ENST00000309311,.,.,1.0,1.0,.
EFEMP2,ENST00000307998,.,.,1.0,1.0,.
EGF,ENST00000265171,.,.,1.0,1.0,.
EGFLAM,ENST00000354891,.,.,1.0,1.0,.
EGR1,ENST00000239938,.,.,1.0,1.0,.
EIF2AK2,ENST00000233057,.,.,1.0,1.0,.
EIF2B2,ENST00000266126,.,.,1.0,1.0,.
EIF3D,ENST00000216190,.,.,1.0,1.0,.
EIF4EBP2,ENST00000373218,.,.,1.0,1.0,.
EIF5,ENST00000216554,.,.,1.0,1.0,.
ELMO1,ENST00000310758,.,.,1.0,1.0,.
ELMOD3,ENST00000315658,.,.,1.0,1.0,.
ELP4,ENST00000350638,.,.,1.0,1.0,.
EML1,ENST00000334192,.,.,1.0,1.0,.
EML3,ENST00000394773,.,.,1.0,1.0,.
ENAM,ENST00000396073,.,.,1.0,1.0,.
ENGASE,ENST00000579016,.,.,1.0,1.0,.
ENOX1,ENST00000261488,.,.,1.0,1.0,.
ENPP4,ENST00000321037,.,.,1.0,1.0,.
EP300,ENST00000263253,.,.,1.0,1.0,.
EP400,ENST00000389561,.,.,1.0,1.0,.
EPB42,ENST00000300215,.,.,1.0,1.0,.
EPC2,ENST00000258484,.,.,1.0,1.0,.
EPHA1,ENST00000275815,.,.,1.0,1.0,.
EPHA5,ENST00000273854,.,.,1.0,1.0,.
EPHA8,ENST00000166244,.,.,1.0,1.0,.
EPHX1,ENST00000366837,.,.,1.0,1.0,.
EPPK1,ENST00000525985,.,.,1.0,1.0,.
ERBB2,ENST00000269571,.,.,1.0,1.0,.
ERBB2IP,ENST00000506030,.,.,1.0,1.0,.
ERBB4,ENST00000342788,.,.,1.0,1.0,.
ERCC2,ENST00000391945,.,.,1.0,1.0,.
ERI1,ENST00000523898,.,.,1.0,1.0,.
ESAM,ENST00000278927,.,.,1.0,1.0,.
ESRRA,ENST00000405666,.,.,1.0,1.0,.
ETV3L,ENST00000454449,.,.,1.0,1.0,.
ETV5,ENST00000306376,.,.,1.0,1.0,.
ETV6,ENST00000396373,.,.,1.0,1.0,.
EVPL,ENST00000301607,.,.,1.0,1.0,.
EXOC5,ENST00000413566,.,.,1.0,1.0,.
EYS,ENST00000503581,.,.,1.0,1.0,.
F13A1,ENST00000264870,.,.,1.0,1.0,.
F5,ENST00000367797,.,.,1.0,1.0,.
FAM114A1,ENST00000358869,.,.,1.0,1.0,.
FAM120C,ENST00000375180,.,.,1.0,1.0,.
FAM129A,ENST00000367511,.,.,1.0,1.0,.
FAM13B,ENST00000033079,.,.,1.0,1.0,.
FAM171B,ENST00000304698,.,.,1.0,1.0,.
FAM178A,ENST00000370269,.,.,1.0,1.0,.
FAM179B,ENST00000361577,.,.,1.0,1.0,.
FAM193A,ENST00000324666,.,.,1.0,1.0,.
FAM208B,ENST00000328090,.,.,1.0,1.0,.
FAM47A,ENST00000346193,.,.,1.0,1.0,.
FAM47C,ENST00000358047,.,.,1.0,1.0,.
FAM71A,ENST00000294829,.,.,1.0,1.0,.
FANCA,ENST00000389301,.,.,1.0,1.0,.
FANCD2,ENST00000287647,.,.,1.0,1.0,.
FANCM,ENST00000267430,.,.,1.0,1.0,.
FASTKD5,ENST00000380266,.,.,1.0,1.0,.
FAT1,ENST00000441802,.,.,1.0,1.0,.
FAT2,ENST00000261800,.,.,1.0,1.0,.
FAT3,ENST00000298047,.,.,1.0,1.0,.
FBLN2,ENST00000404922,.,.,1.0,1.0,.
FBN1,ENST00000316623,.,.,1.0,1.0,.
FBXL19,ENST00000380310,.,.,1.0,1.0,.
FBXO15,ENST00000419743,.,.,1.0,1.0,.
FBXW5,ENST00000325285,.,.,1.0,1.0,.
FERMT1,ENST00000217289,.,.,1.0,1.0,.
FGD1,ENST00000375135,.,.,1.0,1.0,.
FHIT,ENST00000468189,.,.,1.0,1.0,.
FHOD1,ENST00000258201,.,.,1.0,1.0,.
FHOD3,ENST00000257209,.,.,1.0,1.0,.
FIBIN,ENST00000318627,.,.,1.0,1.0,.
FLG,ENST00000368799,.,.,1.0,1.0,.
FLNA,ENST00000369850,.,.,1.0,1.0,.
FLNC,ENST00000325888,.,.,1.0,1.0,.
FLT1,ENST00000282397,.,.,1.0,1.0,.
FLT3,ENST00000241453,.,.,1.0,1.0,.
FLT4,ENST00000261937,.,.,1.0,1.0,.
FNDC1,ENST00000297267,.,.,1.0,1.0,.
FNDC3B,ENST00000336824,.,.,1.0,1.0,.
FOXA1,ENST00000250448,.,.,1.0,1.0,.
FOXD3,ENST00000371116,.,.,1.0,1.0,.
FOXG1,ENST00000382535,.,.,1.0,1.0,.
FOXI1,ENST00000306268,.,.,1.0,1.0,.
FOXJ2,ENST00000162391,.,.,1.0,1.0,.
FREM2,ENST00000280481,.,.,1.0,1.0,.
FRMD7,ENST00000298542,.,.,1.0,1.0,.
FRMPD2,ENST00000374201,.,.,1.0,1.0,.
FRMPD4,ENST00000380682,.,.,1.0,1.0,.
FRY,ENST00000380250,.,.,1.0,1.0,.
FSCN1,ENST00000382361,.,.,1.0,1.0,.
FSD2,ENST00000334574,.,.,1.0,1.0,.
FSTL4,ENST00000265342,.,.,1.0,1.0,.
FTSJ3,ENST00000427159,.,.,1.0,1.0,.
FURIN,ENST00000268171,.,.,1.0,1.0,.
FUT9,ENST00000302103,.,.,1.0,1.0,.
FYB,ENST00000540520,.,.,1.0,1.0,.
FYCO1,ENST00000296137,.,.,1.0,1.0,.
GAB3,ENST00000424127,.,.,1.0,1.0,.
GABBR2,ENST00000259455,.,.,1.0,1.0,.
GABRA6,ENST00000274545,.,.,1.0,1.0,.
GABRB1,ENST00000295454,.,.,1.0,1.0,.
GABRB3,ENST00000541819,.,.,1.0,1.0,.
GABRD,ENST00000378585,.,.,1.0,1.0,.
GABRG3,ENST00000333743,.,.,1.0,1.0,.
GABRQ,ENST00000370306,.,.,1.0,1.0,.
GAD1,ENST00000358196,.,.,1.0,1.0,.
GAD2,ENST00000376261,.,.,1.0,1.0,.
GALNT10,ENST00000297107,.,.,1.0,1.0,.
GALNT5,ENST00000259056,.,.,1.0,1.0,.
GALR1,ENST00000299727,.,.,1.0,1.0,.
GARS,ENST00000389266,.,.,1.0,1.0,.
GAS2L2,ENST00000254466,.,.,1.0,1.0,.
GATA3,ENST00000379328,.,.,1.0,1.0,.
GATAD2B,ENST00000368655,.,.,1.0,1.0,.
GBA,ENST00000327247,.,.,1.0,1.0,.
GFAP,ENST00000586793,.,.,1.0,1.0,.
GFER,ENST00000248114,.,.,1.0,1.0,.
GFPT2,ENST00000253778,.,.,1.0,1.0,.
GIMAP1,ENST00000307194,.,.,1.0,1.0,.
GJB1,ENST00000374022,.,.,1.0,1.0,.
GJC1,ENST00000426548,.,.,1.0,1.0,.
GK2,ENST00000358842,.,.,1.0,1.0,.
GLCE,ENST00000261858,.,.,1.0,1.0,.
GLI2,ENST00000452319,.,.,1.0,1.0,.
GLI3,ENST00000395925,.,.,1.0,1.0,.
GLTSCR2,ENST00000246802,.,.,1.0,1.0,.
GNA15,ENST00000262958,.,.,1.0,1.0,.
GNAO1,ENST00000262494,.,.,1.0,1.0,.
GNB2,ENST00000303210,.,.,1.0,1.0,.
GNB3,ENST00000229264,.,.,1.0,1.0,.
GNL3,ENST00000418458,.,.,1.0,1.0,.
GOLGA1,ENST00000373555,.,.,1.0,1.0,.
GOLGA3,ENST00000204726,.,.,1.0,1.0,.
GOLPH3,ENST00000265070,.,.,1.0,1.0,.
GOT1,ENST00000370508,.,.,1.0,1.0,.
GPC4,ENST00000370828,.,.,1.0,1.0,.
GPD2,ENST00000310454,.,.,1.0,1.0,.
GPR15,ENST00000284311,.,.,1.0,1.0,.
GPR158,ENST00000376351,.,.,1.0,1.0,.
GPR183,ENST00000376414,.,.,1.0,1.0,.
GPR21,ENST00000373642,.,.,1.0,1.0,.
GPSM1,ENST00000440944,.,.,1.0,1.0,.
GRAMD1C,ENST00000358160,.,.,1.0,1.0,.
GREB1,ENST00000381486,.,.,1.0,1.0,.
GRIA4,ENST00000282499,.,.,1.0,1.0,.
GRID1,ENST00000327946,.,.,1.0,1.0,.
GRIK2,ENST00000421544,.,.,1.0,1.0,.
GRIK3,ENST00000373091,.,.,1.0,1.0,.
GRIK4,ENST00000527524,.,.,1.0,1.0,.
GRIN2B,ENST00000609686,.,.,1.0,1.0,.
GRK7,ENST00000264952,.,.,1.0,1.0,.
GRM1,ENST00000361719,.,.,1.0,1.0,.
GRM8,ENST00000339582,.,.,1.0,1.0,.
GSDMC,ENST00000276708,.,.,1.0,1.0,.
GSDMD,ENST00000526406,.,.,1.0,1.0,.
GSE1,ENST00000253458,.,.,1.0,1.0,.
GTF3A,ENST00000381140,.,.,1.0,1.0,.
GTF3C1,ENST00000356183,.,.,1.0,1.0,.
GYLTL1B,ENST00000531526,.,.,1.0,1.0,.
GYS2,ENST00000261195,.,.,1.0,1.0,.
H2AFY2,ENST00000373255,.,.,1.0,1.0,.
HACE1,ENST00000262903,.,.,1.0,1.0,.
HADH,ENST00000603302,.,.,1.0,1.0,.
HAGH,ENST00000397356,.,.,1.0,1.0,.
HAUS5,ENST00000203166,.,.,1.0,1.0,.
HCN1,ENST00000303230,.,.,1.0,1.0,.
HCN4,ENST00000261917,.,.,1.0,1.0,.
HDAC5,ENST00000225983,.,.,1.0,1.0,.
HDGFRP2,ENST00000301284,.,.,1.0,1.0,.
HEATR1,ENST00000366582,.,.,1.0,1.0,.
HEATR3,ENST00000299192,.,.,1.0,1.0,.
HECW2,ENST00000260983,.,.,1.0,1.0,.
HELQ,ENST00000295488,.,.,1.0,1.0,.
HERC1,ENST00000443617,.,.,1.0,1.0,.
HERC2,ENST00000261609,.,.,1.0,1.0,.
HEXB,ENST00000261416,.,.,1.0,1.0,.
HEXIM1,ENST00000332499,.,.,1.0,1.0,.
HFM1,ENST00000370425,.,.,1.0,1.0,.
HIPK3,ENST00000303296,.,.,1.0,1.0,.
HIST1H2AC,ENST00000602637,.,.,1.0,1.0,.
HIST1H2BJ,ENST00000607124,.,.,1.0,1.0,.
HIST1H3I,ENST00000328488,.,.,1.0,1.0,.
HIST3H3,ENST00000366696,.,.,1.0,1.0,.
HIVEP1,ENST00000379388,.,.,1.0,1.0,.
HIVEP3,ENST00000372583,.,.,1.0,1.0,.
HKDC1,ENST00000354624,.,.,1.0,1.0,.
HLCS,ENST00000399120,.,.,1.0,1.0,.
HLX,ENST00000366903,.,.,1.0,1.0,.
HM13,ENST00000398174,.,.,1.0,1.0,.
HMCN1,ENST00000271588,.,.,1.0,1.0,.
HMGB2,ENST00000296503,.,.,1.0,1.0,.
HOOK1,ENST00000371208,.,.,1.0,1.0,.
HOXA3,ENST00000396352,.,.,1.0,1.0,.
HOXA7,ENST00000242159,.,.,1.0,1.0,.
HOXA9,ENST00000343483,.,.,1.0,1.0,.
HOXC11,ENST00000546378,.,.,1.0,1.0,.
HPR,ENST00000540303,.,.,1.0,1.0,.
HPS1,ENST00000325103,.,.,1.0,1.0,.
HR,ENST00000381418,.,.,1.0,1.0,.
HRC,ENST00000252825,.,.,1.0,1.0,.
HSD17B13,ENST00000328546,.,.,1.0,1.0,.
HSD17B2,ENST00000199936,.,.,1.0,1.0,.
HSF4,ENST00000264009,.,.,1.0,1.0,.
HSPA1B,ENST00000375650,.,.,1.0,1.0,.
HSPA5,ENST00000324460,.,.,1.0,1.0,.
HSPG2,ENST00000374695,.,.,1.0,1.0,.
HTR2C,ENST00000276198,.,.,1.0,1.0,.
HUNK,ENST00000270112,.,.,1.0,1.0,.
HVCN1,ENST00000356742,.,.,1.0,1.0,.
HYDIN,ENST00000393567,.,.,1.0,1.0,.
ICA1,ENST00000402384,.,.,1.0,1.0,.
IFIH1,ENST00000263642,.,.,1.0,1.0,.
IFNGR1,ENST00000367739,.,.,1.0,1.0,.
IFT140,ENST00000426508,.,.,1.0,1.0,.
IFT81,ENST00000242591,.,.,1.0,1.0,.
IGDCC4,ENST00000352385,.,.,1.0,1.0,.
IGF2R,ENST00000356956,.,.,1.0,1.0,.
IGSF22,ENST00000513874,.,.,1.0,1.0,.
IGSF8,ENST00000368086,.,.,1.0,1.0,.
IGSF9B,ENST00000533871,.,.,1.0,1.0,.
IKBKB,ENST00000520810,.,.,1.0,1.0,.
IKZF4,ENST00000262032,.,.,1.0,1.0,.
IL18RAP,ENST00000264260,.,.,1.0,1.0,.
IL22RA1,ENST00000270800,.,.,1.0,1.0,.
IL2RA,ENST00000379959,.,.,1.0,1.0,.
IL4R,ENST00000395762,.,.,1.0,1.0,.
IMPG1,ENST00000369950,.,.,1.0,1.0,.
INADL,ENST00000371158,.,.,1.0,1.0,.
ING1,ENST00000375774,.,.,1.0,1.0,.
INHBA,ENST00000242208,.,.,1.0,1.0,.
INHBB,ENST00000295228,.,.,1.0,1.0,.
INPP4A,ENST00000074304,.,.,1.0,1.0,.
INPP5F,ENST00000361976,.,.,1.0,1.0,.
INSRR,ENST00000368195,.,.,1.0,1.0,.
INTS1,ENST00000404767,.,.,1.0,1.0,.
INTS3,ENST00000318967,.,.,1.0,1.0,.
IP6K2,ENST00000328631,.,.,1.0,1.0,.
IPO5,ENST00000261574,.,.,1.0,1.0,.
IPO7,ENST00000379719,.,.,1.0,1.0,.
IQSEC1,ENST00000273221,.,.,1.0,1.0,.
IRF2,ENST00000393593,.,.,1.0,1.0,.
IRF7,ENST00000397566,.,.,1.0,1.0,.
IRS1,ENST00000305123,.,.,1.0,1.0,.
IRS2,ENST00000375856,.,.,1.0,1.0,.
IRS4,ENST00000372129,.,.,1.0,1.0,.
IRX2,ENST00000382611,.,.,1.0,1.0,.
IRX6,ENST00000290552,.,.,1.0,1.0,.
ITFG2,ENST00000228799,.,.,1.0,1.0,.
ITFG3,ENST00000600536,.,.,1.0,1.0,.
ITGA1,ENST00000282588,.,.,1.0,1.0,.
ITGA11,ENST00000315757,.,.,1.0,1.0,.
ITGA4,ENST00000397033,.,.,1.0,1.0,.
ITGA6,ENST00000409080,.,.,1.0,1.0,.
ITGA7,ENST00000553804,.,.,1.0,1.0,.
ITGB1BP1,ENST00000360635,.,.,1.0,1.0,.
ITIH3,ENST00000449956,.,.,1.0,1.0,.
ITPR1,ENST00000302640,.,.,1.0,1.0,.
ITSN2,ENST00000355123,.,.,1.0,1.0,.
JAK1,ENST00000342505,.,.,1.0,1.0,.
JAKMIP1,ENST00000409021,.,.,1.0,1.0,.
JOSD1,ENST00000216039,.,.,1.0,1.0,.
KALRN,ENST00000459915,.,.,1.0,1.0,.
KANSL2,ENST00000420613,.,.,1.0,1.0,.
KAT6A,ENST00000396930,.,.,1.0,1.0,.
KBTBD2,ENST00000304056,.,.,1.0,1.0,.
KCNA2,ENST00000485317,.,.,1.0,1.0,.
KCNA4,ENST00000328224,.,.,1.0,1.0,.
KCNA5,ENST00000252321,.,.,1.0,1.0,.
KCNB2,ENST00000523207,.,.,1.0,1.0,.
KCNC1,ENST00000265969,.,.,1.0,1.0,.
KCNC2,ENST00000549446,.,.,1.0,1.0,.
KCNC3,ENST00000477616,.,.,1.0,1.0,.
KCNH4,ENST00000264661,.,.,1.0,1.0,.
KCNJ2,ENST00000243457,.,.,1.0,1.0,.
KCNK3,ENST00000302909,.,.,1.0,1.0,.
KCNN1,ENST00000222249,.,.,1.0,1.0,.
KCNN4,ENST00000262888,.,.,1.0,1.0,.
KCTD19,ENST00000304372,.,.,1.0,1.0,.
KCTD8,ENST00000360029,.,.,1.0,1.0,.
KDELC2,ENST00000323468,.,.,1.0,1.0,.
KDM4C,ENST00000381309,.,.,1.0,1.0,.
KDM5A,ENST00000399788,.,.,1.0,1.0,.
KDM5B,ENST00000367265,.,.,1.0,1.0,.
KDM6B,ENST00000254846,.,.,1.0,1.0,.
KEAP1,ENST00000171111,.,.,1.0,1.0,.
KHDRBS2,ENST00000281156,.,.,1.0,1.0,.
KHDRBS3,ENST00000355849,.,.,1.0,1.0,.
KHSRP,ENST00000398148,.,.,1.0,1.0,.
KIAA0100,ENST00000528896,.,.,1.0,1.0,.
KIAA0556,ENST00000261588,.,.,1.0,1.0,.
KIAA0754,ENST00000530275,.,.,1.0,1.0,.
KIAA0922,ENST00000409959,.,.,1.0,1.0,.
KIAA1045,ENST00000242315,.,.,1.0,1.0,.
KIAA1109,ENST00000264501,.,.,1.0,1.0,.
KIAA1210,ENST00000402510,.,.,1.0,1.0,.
KIAA1211,ENST00000504228,.,.,1.0,1.0,.
KIAA1462,ENST00000375377,.,.,1.0,1.0,.
KIAA1468,ENST00000398130,.,.,1.0,1.0,.
KIAA1524,ENST00000295746,.,.,1.0,1.0,.
KIAA1549,ENST00000422774,.,.,1.0,1.0,.
KIDINS220,ENST00000256707,.,.,1.0,1.0,.
KIF1A,ENST00000498729,.,.,1.0,1.0,.
KIF21A,ENST00000361418,.,.,1.0,1.0,.
KIF24,ENST00000379166,.,.,1.0,1.0,.
KIF26A,ENST00000423312,.,.,1.0,1.0,.
KIF26B,ENST00000407071,.,.,1.0,1.0,.
KIF27,ENST00000297814,.,.,1.0,1.0,.
KIF3C,ENST00000264712,.,.,1.0,1.0,.
KIF4A,ENST00000374403,.,.,1.0,1.0,.
KIF4B,ENST00000435029,.,.,1.0,1.0,.
KIF5C,ENST00000435030,.,.,1.0,1.0,.
KIFC1,ENST00000428849,.,.,1.0,1.0,.
KIR3DL1,ENST00000391728,.,.,1.0,1.0,.
KLHL25,ENST00000337975,.,.,1.0,1.0,.
KLHL4,ENST00000373114,.,.,1.0,1.0,.
KLK2,ENST00000325321,.,.,1.0,1.0,.
KNDC1,ENST00000304613,.,.,1.0,1.0,.
KNG1,ENST00000265023,.,.,1.0,1.0,.
KPNA4,ENST00000334256,.,.,1.0,1.0,.
KRAS,ENST00000256078,.,.,1.0,1.0,.
KRT15,ENST00000254043,.,.,1.0,1.0,.
KRT24,ENST00000264651,.,.,1.0,1.0,.
KRT31,ENST00000251645,.,.,1.0,1.0,.
KRT33B,ENST00000251646,.,.,1.0,1.0,.
KRT37,ENST00000225550,.,.,1.0,1.0,.
KRT4,ENST00000551956,.,.,1.0,1.0,.
KRT6B,ENST00000252252,.,.,1.0,1.0,.
KRT6C,ENST00000252250,.,.,1.0,1.0,.
KRT75,ENST00000252245,.,.,1.0,1.0,.
KRT78,ENST00000304620,.,.,1.0,1.0,.
KSR2,ENST00000339824,.,.,1.0,1.0,.
L3MBTL2,ENST00000216237,.,.,1.0,1.0,.
LAMA1,ENST00000389658,.,.,1.0,1.0,.
LAMA4,ENST00000230538,.,.,1.0,1.0,.
LAMB2,ENST00000418109,.,.,1.0,1.0,.
LAMB3,ENST00000391911,.,.,1.0,1.0,.
LAMC1,ENST00000258341,.,.,1.0,1.0,.
LAMP2,ENST00000434600,.,.,1.0,1.0,.
LAPTM4B,ENST00000445593,.,.,1.0,1.0,.
LATS1,ENST00000543571,.,.,1.0,1.0,.
LATS2,ENST00000382592,.,.,1.0,1.0,.
LCT,ENST00000264162,.,.,1.0,1.0,.
LDB1,ENST00000425280,.,.,1.0,1.0,.
LEPR,ENST00000349533,.,.,1.0,1.0,.
LGALS1,ENST00000215909,.,.,1.0,1.0,.
LGR4,ENST00000379214,.,.,1.0,1.0,.
LHX3,ENST00000371746,.,.,1.0,1.0,.
LHX5,ENST00000261731,.,.,1.0,1.0,.
LILRB1,ENST00000324602,.,.,1.0,1.0,.
LIN28B,ENST00000345080,.,.,1.0,1.0,.
LIN54,ENST00000340417,.,.,1.0,1.0,.
LMAN2L,ENST00000377079,.,.,1.0,1.0,.
LMF2,ENST00000474879,.,.,1.0,1.0,.
LNX2,ENST00000316334,.,.,1.0,1.0,.
LPCAT3,ENST00000261407,.,.,1.0,1.0,.
LPPR4,ENST00000370185,.,.,1.0,1.0,.
LPXN,ENST00000528954,.,.,1.0,1.0,.
LRCH1,ENST00000389797,.,.,1.0,1.0,.
LRCH3,ENST00000438796,.,.,1.0,1.0,.
