gene,transcript,protein_change,score,pvalue,qvalue,info
SLC36A2,ENST00000335244,.,.,1.0,1.0,.
SLC36A3,ENST00000377713,.,.,1.0,1.0,.
SLC38A1,ENST00000398637,.,.,1.0,1.0,.
SLC38A10,ENST00000374759,.,.,1.0,1.0,.
SLC38A2,ENST00000256689,.,.,1.0,1.0,.
SLC38A5,ENST00000376876,.,.,1.0,1.0,.
SLC38A6,ENST00000354886,.,.,1.0,1.0,.
SLC38A7,ENST00000570101,.,.,1.0,1.0,.
SLC39A10,ENST00000409086,.,.,1.0,1.0,.
SLC39A3,ENST00000269740,.,.,1.0,1.0,.
SLC39A4,ENST00000301305,.,.,1.0,1.0,.
SLC39A6,ENST00000269187,.,.,1.0,1.0,.
SLC39A7,ENST00000374677,.,.,1.0,1.0,.
SLC3A1,ENST00000260649,.,.,1.0,1.0,.
SLC40A1,ENST00000261024,.,.,1.0,1.0,.
SLC41A1,ENST00000367137,.,.,1.0,1.0,.
SLC41A3,ENST00000315891,.,.,1.0,1.0,.
SLC43A1,ENST00000278426,.,.,1.0,1.0,.
SLC43A3,ENST00000395123,.,.,1.0,1.0,.
SLC44A1,ENST00000374724,.,.,1.0,1.0,.
SLC44A2,ENST00000335757,.,.,1.0,1.0,.
SLC45A1,ENST00000471889,.,.,1.0,1.0,.
SLC45A4,ENST00000024061,.,.,1.0,1.0,.
SLC4A1AP,ENST00000326019,.,.,1.0,1.0,.
SLC4A5,ENST00000377634,.,.,1.0,1.0,.
SLC4A7,ENST00000295736,.,.,1.0,1.0,.
SLC4A8,ENST00000535225,.,.,1.0,1.0,.
SLC4A9,ENST00000230993,.,.,1.0,1.0,.
SLC5A10,ENST00000395647,.,.,1.0,1.0,.
SLC5A5,ENST00000222248,.,.,1.0,1.0,.
SLC5A6,ENST00000310574,.,.,1.0,1.0,.
SLC5A7,ENST00000264047,.,.,1.0,1.0,.
SLC5A8,ENST00000536262,.,.,1.0,1.0,.
SLC6A1,ENST00000287766,.,.,1.0,1.0,.
SLC6A16,ENST00000335875,.,.,1.0,1.0,.
SLC6A17,ENST00000331565,.,.,1.0,1.0,.
SLC6A2,ENST00000219833,.,.,1.0,1.0,.
SLC6A3,ENST00000270349,.,.,1.0,1.0,.
SLC6A4,ENST00000401766,.,.,1.0,1.0,.
SLC6A6,ENST00000454876,.,.,1.0,1.0,.
SLC6A9,ENST00000372306,.,.,1.0,1.0,.
SLC7A11,ENST00000280612,.,.,1.0,1.0,.
SLC7A3,ENST00000374299,.,.,1.0,1.0,.
SLC7A5,ENST00000261622,.,.,1.0,1.0,.
SLC7A6,ENST00000566454,.,.,1.0,1.0,.
SLC7A6OS,ENST00000263997,.,.,1.0,1.0,.
SLC8A1,ENST00000403092,.,.,1.0,1.0,.
SLC8A2,ENST00000236877,.,.,1.0,1.0,.
SLC8A3,ENST00000381269,.,.,1.0,1.0,.
SLC9A3,ENST00000264938,.,.,1.0,1.0,.
SLC9A3R1,ENST00000262613,.,.,1.0,1.0,.
SLC9A5,ENST00000299798,.,.,1.0,1.0,.
SLC9A6,ENST00000370695,.,.,1.0,1.0,.
SLC9A8,ENST00000417961,.,.,1.0,1.0,.
SLC9A9,ENST00000316549,.,.,1.0,1.0,.
SLCO1B1,ENST00000256958,.,.,1.0,1.0,.
SLCO1B3,ENST00000381545,.,.,1.0,1.0,.
SLCO1C1,ENST00000381552,.,.,1.0,1.0,.
SLCO4A1,ENST00000217159,.,.,1.0,1.0,.
SLCO4C1,ENST00000310954,.,.,1.0,1.0,.
SLCO5A1,ENST00000260126,.,.,1.0,1.0,.
SLCO6A1,ENST00000506729,.,.,1.0,1.0,.
SLFN12,ENST00000394562,.,.,1.0,1.0,.
SLIT3,ENST00000519560,.,.,1.0,1.0,.
SLITRK1,ENST00000377084,.,.,1.0,1.0,.
SLITRK2,ENST00000370490,.,.,1.0,1.0,.
SLITRK3,ENST00000475390,.,.,1.0,1.0,.
SLITRK4,ENST00000381779,.,.,1.0,1.0,.
SLITRK5,ENST00000325089,.,.,1.0,1.0,.
SLMAP,ENST00000295951,.,.,1.0,1.0,.
SMAD3,ENST00000327367,.,.,1.0,1.0,.
SMAD4,ENST00000342988,.,.,1.0,1.0,.
SMAD9,ENST00000379826,.,.,1.0,1.0,.
SMAP1,ENST00000370455,.,.,1.0,1.0,.
SMARCA1,ENST00000371122,.,.,1.0,1.0,.
SMARCA5,ENST00000283131,.,.,1.0,1.0,.
SMARCAD1,ENST00000359052,.,.,1.0,1.0,.
SMARCAL1,ENST00000357276,.,.,1.0,1.0,.
SMARCC1,ENST00000254480,.,.,1.0,1.0,.
SMARCD2,ENST00000448276,.,.,1.0,1.0,.
SMARCD3,ENST00000491651,.,.,1.0,1.0,.
SMARCE1,ENST00000348513,.,.,1.0,1.0,.
SMC1B,ENST00000357450,.,.,1.0,1.0,.
SMC2,ENST00000286398,.,.,1.0,1.0,.
SMC5,ENST00000361138,.,.,1.0,1.0,.
SMC6,ENST00000448223,.,.,1.0,1.0,.
SMCHD1,ENST00000320876,.,.,1.0,1.0,.
SMEK1,ENST00000554684,.,.,1.0,1.0,.
SMEK2,ENST00000345102,.,.,1.0,1.0,.
SMG7,ENST00000507469,.,.,1.0,1.0,.
SMG8,ENST00000543872,.,.,1.0,1.0,.
SMG9,ENST00000270066,.,.,1.0,1.0,.
SMPD1,ENST00000342245,.,.,1.0,1.0,.
SMPDL3B,ENST00000373894,.,.,1.0,1.0,.
SMS,ENST00000404933,.,.,1.0,1.0,.
SMTN,ENST00000358743,.,.,1.0,1.0,.
SMTNL1,ENST00000457912,.,.,1.0,1.0,.
SMU1,ENST00000397149,.,.,1.0,1.0,.
SMURF1,ENST00000361125,.,.,1.0,1.0,.
SMYD3,ENST00000388985,.,.,1.0,1.0,.
SNAI2,ENST00000396822,.,.,1.0,1.0,.
SNAP25,ENST00000254976,.,.,1.0,1.0,.
SNAP91,ENST00000439399,.,.,1.0,1.0,.
SNAPC1,ENST00000216294,.,.,1.0,1.0,.
SNAPC3,ENST00000380821,.,.,1.0,1.0,.
SNAPC4,ENST00000298532,.,.,1.0,1.0,.
SNCA,ENST00000394986,.,.,1.0,1.0,.
SNCB,ENST00000310112,.,.,1.0,1.0,.
SNED1,ENST00000310397,.,.,1.0,1.0,.
SNF8,ENST00000502492,.,.,1.0,1.0,.
SNPH,ENST00000381873,.,.,1.0,1.0,.
SNRNP40,ENST00000263694,.,.,1.0,1.0,.
SNRNP48,ENST00000342415,.,.,1.0,1.0,.
SNRNP70,ENST00000598441,.,.,1.0,1.0,.
SNRPA,ENST00000243563,.,.,1.0,1.0,.
SNRPA1,ENST00000254193,.,.,1.0,1.0,.
SNRPB,ENST00000438552,.,.,1.0,1.0,.
SNRPB2,ENST00000246071,.,.,1.0,1.0,.
SNRPC,ENST00000244520,.,.,1.0,1.0,.
SNRPD2,ENST00000342669,.,.,1.0,1.0,.
SNRPN,ENST00000400100,.,.,1.0,1.0,.
SNUPN,ENST00000564644,.,.,1.0,1.0,.
SNURF,ENST00000338094,.,.,1.0,1.0,.
SNX13,ENST00000428135,.,.,1.0,1.0,.
SNX15,ENST00000377244,.,.,1.0,1.0,.
SNX16,ENST00000396330,.,.,1.0,1.0,.
SNX17,ENST00000233575,.,.,1.0,1.0,.
SNX18,ENST00000381410,.,.,1.0,1.0,.
SNX19,ENST00000265909,.,.,1.0,1.0,.
SNX2,ENST00000379516,.,.,1.0,1.0,.
SNX20,ENST00000330943,.,.,1.0,1.0,.
SNX24,ENST00000261369,.,.,1.0,1.0,.
SNX25,ENST00000504273,.,.,1.0,1.0,.
SNX27,ENST00000368843,.,.,1.0,1.0,.
SNX3,ENST00000230085,.,.,1.0,1.0,.
SNX30,ENST00000374232,.,.,1.0,1.0,.
SNX4,ENST00000251775,.,.,1.0,1.0,.
SNX5,ENST00000377768,.,.,1.0,1.0,.
SNX8,ENST00000222990,.,.,1.0,1.0,.
SNX9,ENST00000392185,.,.,1.0,1.0,.
SOAT1,ENST00000367619,.,.,1.0,1.0,.
SOCS3,ENST00000330871,.,.,1.0,1.0,.
SOCS6,ENST00000397942,.,.,1.0,1.0,.
SOGA1,ENST00000237536,.,.,1.0,1.0,.
SOHLH2,ENST00000554962,.,.,1.0,1.0,.
SORCS1,ENST00000344440,.,.,1.0,1.0,.
SORCS3,ENST00000369701,.,.,1.0,1.0,.
SORD,ENST00000267814,.,.,1.0,1.0,.
SORL1,ENST00000260197,.,.,1.0,1.0,.
SORT1,ENST00000256637,.,.,1.0,1.0,.
SOS1,ENST00000426016,.,.,1.0,1.0,.
SOS2,ENST00000216373,.,.,1.0,1.0,.
SOWAHC,ENST00000356454,.,.,1.0,1.0,.
SOX10,ENST00000396884,.,.,1.0,1.0,.
SOX11,ENST00000322002,.,.,1.0,1.0,.
SOX18,ENST00000340356,.,.,1.0,1.0,.
SOX4,ENST00000244745,.,.,1.0,1.0,.
SOX9,ENST00000245479,.,.,1.0,1.0,.
SP1,ENST00000327443,.,.,1.0,1.0,.
SP100,ENST00000340126,.,.,1.0,1.0,.
SP140,ENST00000392045,.,.,1.0,1.0,.
SP140L,ENST00000415673,.,.,1.0,1.0,.
SP2,ENST00000376741,.,.,1.0,1.0,.
SP4,ENST00000222584,.,.,1.0,1.0,.
SP5,ENST00000375281,.,.,1.0,1.0,.
SP6,ENST00000536300,.,.,1.0,1.0,.
SP8,ENST00000418710,.,.,1.0,1.0,.
SP9,ENST00000394967,.,.,1.0,1.0,.
SPACA1,ENST00000237201,.,.,1.0,1.0,.
SPAG17,ENST00000336338,.,.,1.0,1.0,.
SPAG7,ENST00000206020,.,.,1.0,1.0,.
SPARCL1,ENST00000418378,.,.,1.0,1.0,.
SPAST,ENST00000315285,.,.,1.0,1.0,.
SPATA13,ENST00000424834,.,.,1.0,1.0,.
SPATA16,ENST00000351008,.,.,1.0,1.0,.
SPATA17,ENST00000366933,.,.,1.0,1.0,.
SPATA18,ENST00000295213,.,.,1.0,1.0,.
SPATA19,ENST00000299140,.,.,1.0,1.0,.
SPATA2,ENST00000422556,.,.,1.0,1.0,.
SPATA5,ENST00000274008,.,.,1.0,1.0,.
SPATA6,ENST00000371847,.,.,1.0,1.0,.
SPC24,ENST00000592540,.,.,1.0,1.0,.
SPDYE3,ENST00000332397,.,.,1.0,1.0,.
SPECC1L,ENST00000314328,.,.,1.0,1.0,.
SPEG,ENST00000312358,.,.,1.0,1.0,.
SPESP1,ENST00000310673,.,.,1.0,1.0,.
SPG11,ENST00000261866,.,.,1.0,1.0,.
SPG20,ENST00000451493,.,.,1.0,1.0,.
SPHKAP,ENST00000392056,.,.,1.0,1.0,.
SPIB,ENST00000595883,.,.,1.0,1.0,.
SPICE1,ENST00000295872,.,.,1.0,1.0,.
SPIN1,ENST00000375859,.,.,1.0,1.0,.
SPIN2A,ENST00000374908,.,.,1.0,1.0,.
SPIN4,ENST00000335144,.,.,1.0,1.0,.
SPINK1,ENST00000296695,.,.,1.0,1.0,.
SPINT1,ENST00000344051,.,.,1.0,1.0,.
SPIRE1,ENST00000409402,.,.,1.0,1.0,.
SPN,ENST00000360121,.,.,1.0,1.0,.
SPOCK2,ENST00000373109,.,.,1.0,1.0,.
SPOP,ENST00000393331,.,.,1.0,1.0,.
SPP2,ENST00000168148,.,.,1.0,1.0,.
SPRED1,ENST00000299084,.,.,1.0,1.0,.
SPRED2,ENST00000356388,.,.,1.0,1.0,.
SPRY1,ENST00000394339,.,.,1.0,1.0,.
SPRY2,ENST00000377102,.,.,1.0,1.0,.
SPRYD3,ENST00000301463,.,.,1.0,1.0,.
SPSB1,ENST00000328089,.,.,1.0,1.0,.
SPSB3,ENST00000566339,.,.,1.0,1.0,.
SPTA1,ENST00000368147,.,.,1.0,1.0,.
SPTBN4,ENST00000352632,.,.,1.0,1.0,.
SPTLC1,ENST00000262554,.,.,1.0,1.0,.
SPTLC2,ENST00000216484,.,.,1.0,1.0,.
SQRDL,ENST00000260324,.,.,1.0,1.0,.
SRBD1,ENST00000263736,.,.,1.0,1.0,.
SRCIN1,ENST00000264659,.,.,1.0,1.0,.
SREBF2,ENST00000361204,.,.,1.0,1.0,.
SREK1,ENST00000334121,.,.,1.0,1.0,.
SRGAP3,ENST00000383836,.,.,1.0,1.0,.
SRP14,ENST00000267884,.,.,1.0,1.0,.
SRP72,ENST00000342756,.,.,1.0,1.0,.
SRPK1,ENST00000373825,.,.,1.0,1.0,.
SRPK3,ENST00000370101,.,.,1.0,1.0,.
SRPR,ENST00000332118,.,.,1.0,1.0,.
SRPRB,ENST00000466490,.,.,1.0,1.0,.
SRRM4,ENST00000267260,.,.,1.0,1.0,.
SRSF12,ENST00000452027,.,.,1.0,1.0,.
SRSF2,ENST00000392485,.,.,1.0,1.0,.
SRSF3,ENST00000373715,.,.,1.0,1.0,.
SRSF4,ENST00000373795,.,.,1.0,1.0,.
SRSF5,ENST00000553521,.,.,1.0,1.0,.
SRSF6,ENST00000244020,.,.,1.0,1.0,.
SRSF7,ENST00000313117,.,.,1.0,1.0,.
SRXN1,ENST00000381962,.,.,1.0,1.0,.
SSBP1,ENST00000481508,.,.,1.0,1.0,.
SSBP2,ENST00000320672,.,.,1.0,1.0,.
SSBP3,ENST00000371320,.,.,1.0,1.0,.
SSH3,ENST00000308127,.,.,1.0,1.0,.
SSPO,ENST00000378016,.,.,1.0,1.0,.
SSR1,ENST00000244763,.,.,1.0,1.0,.
SSSCA1,ENST00000309328,.,.,1.0,1.0,.
SSTR2,ENST00000357585,.,.,1.0,1.0,.
SSTR3,ENST00000328544,.,.,1.0,1.0,.
SSTR5,ENST00000293897,.,.,1.0,1.0,.
SSX1,ENST00000376919,.,.,1.0,1.0,.
SSX7,ENST00000298181,.,.,1.0,1.0,.
ST3GAL2,ENST00000393640,.,.,1.0,1.0,.
ST3GAL3,ENST00000262915,.,.,1.0,1.0,.
ST6GAL1,ENST00000169298,.,.,1.0,1.0,.
ST6GALNAC1,ENST00000156626,.,.,1.0,1.0,.
ST6GALNAC3,ENST00000328299,.,.,1.0,1.0,.
STAB1,ENST00000321725,.,.,1.0,1.0,.
STAB2,ENST00000388887,.,.,1.0,1.0,.
STAG1,ENST00000383202,.,.,1.0,1.0,.
STAG2,ENST00000218089,.,.,1.0,1.0,.
STAG3,ENST00000426455,.,.,1.0,1.0,.
STAM,ENST00000377524,.,.,1.0,1.0,.
STAMBP,ENST00000394070,.,.,1.0,1.0,.
STAMBPL1,ENST00000371926,.,.,1.0,1.0,.
STARD10,ENST00000334805,.,.,1.0,1.0,.
STARD13,ENST00000336934,.,.,1.0,1.0,.
STARD3,ENST00000336308,.,.,1.0,1.0,.
STAT1,ENST00000361099,.,.,1.0,1.0,.
STAT3,ENST00000264657,.,.,1.0,1.0,.
STAT6,ENST00000300134,.,.,1.0,1.0,.
STEAP1,ENST00000297205,.,.,1.0,1.0,.
STEAP2,ENST00000287908,.,.,1.0,1.0,.
STIM2,ENST00000465503,.,.,1.0,1.0,.
STK11,ENST00000326873,.,.,1.0,1.0,.
STK11IP,ENST00000295641,.,.,1.0,1.0,.
STK16,ENST00000409638,.,.,1.0,1.0,.
STK17A,ENST00000319357,.,.,1.0,1.0,.
STK17B,ENST00000263955,.,.,1.0,1.0,.
STK25,ENST00000316586,.,.,1.0,1.0,.
STK32C,ENST00000298630,.,.,1.0,1.0,.
STK33,ENST00000447869,.,.,1.0,1.0,.
STK35,ENST00000381482,.,.,1.0,1.0,.
STK36,ENST00000295709,.,.,1.0,1.0,.
STK38L,ENST00000389032,.,.,1.0,1.0,.
STK39,ENST00000355999,.,.,1.0,1.0,.
STOML1,ENST00000316900,.,.,1.0,1.0,.
STOML2,ENST00000356493,.,.,1.0,1.0,.
STON2,ENST00000555447,.,.,1.0,1.0,.
STOX1,ENST00000298596,.,.,1.0,1.0,.
STOX2,ENST00000308497,.,.,1.0,1.0,.
STRA6,ENST00000563965,.,.,1.0,1.0,.
STRADB,ENST00000194530,.,.,1.0,1.0,.
STRAP,ENST00000419869,.,.,1.0,1.0,.
STRC,ENST00000450892,.,.,1.0,1.0,.
STRN,ENST00000263918,.,.,1.0,1.0,.
STRN4,ENST00000391910,.,.,1.0,1.0,.
STT3B,ENST00000295770,.,.,1.0,1.0,.
STX11,ENST00000367568,.,.,1.0,1.0,.
STX12,ENST00000373943,.,.,1.0,1.0,.
STX17,ENST00000259400,.,.,1.0,1.0,.
STX18,ENST00000306200,.,.,1.0,1.0,.
STX1A,ENST00000222812,.,.,1.0,1.0,.
STX1B,ENST00000215095,.,.,1.0,1.0,.
STX4,ENST00000313843,.,.,1.0,1.0,.
STX5,ENST00000294179,.,.,1.0,1.0,.
STX7,ENST00000367941,.,.,1.0,1.0,.
STXBP1,ENST00000373302,.,.,1.0,1.0,.
STXBP3,ENST00000370008,.,.,1.0,1.0,.
STXBP5,ENST00000321680,.,.,1.0,1.0,.
STXBP5L,ENST00000273666,.,.,1.0,1.0,.
STYK1,ENST00000075503,.,.,1.0,1.0,.
SUCLA2,ENST00000378654,.,.,1.0,1.0,.
SUDS3,ENST00000543473,.,.,1.0,1.0,.
SUFU,ENST00000369902,.,.,1.0,1.0,.
SUGP1,ENST00000247001,.,.,1.0,1.0,.
SULF2,ENST00000359930,.,.,1.0,1.0,.
SULT1A1,ENST00000395609,.,.,1.0,1.0,.
SULT1A2,ENST00000395630,.,.,1.0,1.0,.
SULT1B1,ENST00000310613,.,.,1.0,1.0,.
SULT2A1,ENST00000222002,.,.,1.0,1.0,.
SUN2,ENST00000405018,.,.,1.0,1.0,.
SUOX,ENST00000394109,.,.,1.0,1.0,.
SUPT16H,ENST00000216297,.,.,1.0,1.0,.
SUPT6H,ENST00000314616,.,.,1.0,1.0,.
SUPV3L1,ENST00000359655,.,.,1.0,1.0,.
SURF2,ENST00000371964,.,.,1.0,1.0,.
SUSD5,ENST00000309558,.,.,1.0,1.0,.
SUV39H2,ENST00000354919,.,.,1.0,1.0,.
SUV420H1,ENST00000304363,.,.,1.0,1.0,.
SUV420H2,ENST00000255613,.,.,1.0,1.0,.
SUZ12,ENST00000322652,.,.,1.0,1.0,.
SV2A,ENST00000369146,.,.,1.0,1.0,.
SV2B,ENST00000394232,.,.,1.0,1.0,.
SVEP1,ENST00000401783,.,.,1.0,1.0,.
SVIL,ENST00000375398,.,.,1.0,1.0,.
SWAP70,ENST00000318950,.,.,1.0,1.0,.
SYAP1,ENST00000380155,.,.,1.0,1.0,.
SYCE1,ENST00000343131,.,.,1.0,1.0,.
SYCP1,ENST00000369522,.,.,1.0,1.0,.
SYDE2,ENST00000341460,.,.,1.0,1.0,.
SYF2,ENST00000236273,.,.,1.0,1.0,.
SYMPK,ENST00000245934,.,.,1.0,1.0,.
SYN3,ENST00000358763,.,.,1.0,1.0,.
SYNC,ENST00000409190,.,.,1.0,1.0,.
SYNCRIP,ENST00000369622,.,.,1.0,1.0,.
SYNE1,ENST00000367255,.,.,1.0,1.0,.
SYNE2,ENST00000358025,.,.,1.0,1.0,.
SYNPO2L,ENST00000394810,.,.,1.0,1.0,.
SYNRG,ENST00000339208,.,.,1.0,1.0,.
SYP,ENST00000263233,.,.,1.0,1.0,.
SYT1,ENST00000261205,.,.,1.0,1.0,.
SYT11,ENST00000368324,.,.,1.0,1.0,.
SYT15,ENST00000374321,.,.,1.0,1.0,.
SYT16,ENST00000430451,.,.,1.0,1.0,.
SYT4,ENST00000255224,.,.,1.0,1.0,.
SYT6,ENST00000609117,.,.,1.0,1.0,.
SYTL1,ENST00000543823,.,.,1.0,1.0,.
SYTL3,ENST00000297239,.,.,1.0,1.0,.
SYTL4,ENST00000455616,.,.,1.0,1.0,.
T,ENST00000296946,.,.,1.0,1.0,.
TAAR6,ENST00000275198,.,.,1.0,1.0,.
TAB3,ENST00000378933,.,.,1.0,1.0,.
TACC1,ENST00000317827,.,.,1.0,1.0,.
TACC3,ENST00000313288,.,.,1.0,1.0,.
TADA3,ENST00000301964,.,.,1.0,1.0,.
TAF1,ENST00000276072,.,.,1.0,1.0,.
TAF11,ENST00000361288,.,.,1.0,1.0,.
TAF13,ENST00000338366,.,.,1.0,1.0,.
TAF15,ENST00000588240,.,.,1.0,1.0,.
TAF1C,ENST00000567759,.,.,1.0,1.0,.
TAF1D,ENST00000448108,.,.,1.0,1.0,.
TAF1L,ENST00000242310,.,.,1.0,1.0,.
TAF2,ENST00000378164,.,.,1.0,1.0,.
TAF4B,ENST00000269142,.,.,1.0,1.0,.
TAF6,ENST00000437822,.,.,1.0,1.0,.
TAF6L,ENST00000294168,.,.,1.0,1.0,.
TAF9,ENST00000380822,.,.,1.0,1.0,.
TALDO1,ENST00000319006,.,.,1.0,1.0,.
TANC1,ENST00000263635,.,.,1.0,1.0,.
TANC2,ENST00000424789,.,.,1.0,1.0,.
TANK,ENST00000392749,.,.,1.0,1.0,.
TAOK1,ENST00000261716,.,.,1.0,1.0,.
TAOK3,ENST00000392533,.,.,1.0,1.0,.
TAP2,ENST00000452392,.,.,1.0,1.0,.
TAPBP,ENST00000426633,.,.,1.0,1.0,.
TAPT1,ENST00000405303,.,.,1.0,1.0,.
TARBP1,ENST00000040877,.,.,1.0,1.0,.
TARS2,ENST00000369064,.,.,1.0,1.0,.
TARSL2,ENST00000335968,.,.,1.0,1.0,.
TAS2R19,ENST00000390673,.,.,1.0,1.0,.
TAS2R3,ENST00000247879,.,.,1.0,1.0,.
TAS2R8,ENST00000240615,.,.,1.0,1.0,.
TAT,ENST00000355962,.,.,1.0,1.0,.
TATDN2,ENST00000287652,.,.,1.0,1.0,.
TAX1BP1,ENST00000396319,.,.,1.0,1.0,.
TBC1D1,ENST00000261439,.,.,1.0,1.0,.
TBC1D10A,ENST00000403477,.,.,1.0,1.0,.
TBC1D12,ENST00000225235,.,.,1.0,1.0,.
TBC1D13,ENST00000372648,.,.,1.0,1.0,.
TBC1D14,ENST00000409757,.,.,1.0,1.0,.
TBC1D15,ENST00000550746,.,.,1.0,1.0,.
TBC1D16,ENST00000310924,.,.,1.0,1.0,.
TBC1D17,ENST00000221543,.,.,1.0,1.0,.
TBC1D2,ENST00000375066,.,.,1.0,1.0,.
TBC1D22B,ENST00000373491,.,.,1.0,1.0,.
TBC1D2B,ENST00000300584,.,.,1.0,1.0,.
TBC1D5,ENST00000446818,.,.,1.0,1.0,.
TBC1D8B,ENST00000357242,.,.,1.0,1.0,.
TBC1D9,ENST00000442267,.,.,1.0,1.0,.
TBC1D9B,ENST00000356834,.,.,1.0,1.0,.
TBCC,ENST00000244625,.,.,1.0,1.0,.
TBCD,ENST00000355528,.,.,1.0,1.0,.
TBCEL,ENST00000422003,.,.,1.0,1.0,.
TBK1,ENST00000331710,.,.,1.0,1.0,.
TBKBP1,ENST00000361722,.,.,1.0,1.0,.
TBL2,ENST00000305632,.,.,1.0,1.0,.
TBL3,ENST00000568546,.,.,1.0,1.0,.
TBRG1,ENST00000441174,.,.,1.0,1.0,.
TBX2,ENST00000240328,.,.,1.0,1.0,.
TBX21,ENST00000177694,.,.,1.0,1.0,.
TBX3,ENST00000257566,.,.,1.0,1.0,.
TBXA2R,ENST00000411851,.,.,1.0,1.0,.
TC2N,ENST00000435962,.,.,1.0,1.0,.
TCEA3,ENST00000450454,.,.,1.0,1.0,.
TCEAL2,ENST00000372780,.,.,1.0,1.0,.
TCEAL5,ENST00000372680,.,.,1.0,1.0,.
TCERG1,ENST00000296702,.,.,1.0,1.0,.
TCERG1L,ENST00000368642,.,.,1.0,1.0,.
TCF3,ENST00000262965,.,.,1.0,1.0,.
TCF4,ENST00000398339,.,.,1.0,1.0,.
TCF7L1,ENST00000282111,.,.,1.0,1.0,.
TCHH,ENST00000368804,.,.,1.0,1.0,.
TCHHL1,ENST00000368806,.,.,1.0,1.0,.
TCHP,ENST00000312777,.,.,1.0,1.0,.
TCP11L1,ENST00000334274,.,.,1.0,1.0,.
TCP11L2,ENST00000299045,.,.,1.0,1.0,.
TDO2,ENST00000536354,.,.,1.0,1.0,.
TDP1,ENST00000335725,.,.,1.0,1.0,.
TDRD5,ENST00000444136,.,.,1.0,1.0,.
TDRD6,ENST00000316081,.,.,1.0,1.0,.
TDRKH,ENST00000368822,.,.,1.0,1.0,.
TEAD1,ENST00000361985,.,.,1.0,1.0,.
TEAD2,ENST00000598810,.,.,1.0,1.0,.
TEC,ENST00000381501,.,.,1.0,1.0,.
TECPR1,ENST00000447648,.,.,1.0,1.0,.
TECPR2,ENST00000359520,.,.,1.0,1.0,.
TECR,ENST00000215567,.,.,1.0,1.0,.
TELO2,ENST00000262319,.,.,1.0,1.0,.
TEP1,ENST00000262715,.,.,1.0,1.0,.
TERF1,ENST00000276603,.,.,1.0,1.0,.
TERF2,ENST00000603068,.,.,1.0,1.0,.
TERT,ENST00000310581,.,.,1.0,1.0,.
TESK1,ENST00000336395,.,.,1.0,1.0,.
TET1,ENST00000373644,.,.,1.0,1.0,.
TET2,ENST00000540549,.,.,1.0,1.0,.
TEX101,ENST00000602198,.,.,1.0,1.0,.
TEX14,ENST00000240361,.,.,1.0,1.0,.
TEX15,ENST00000523186,.,.,1.0,1.0,.
TEX264,ENST00000415259,.,.,1.0,1.0,.
TFAM,ENST00000487519,.,.,1.0,1.0,.
TFAP2B,ENST00000393655,.,.,1.0,1.0,.
TFAP2C,ENST00000201031,.,.,1.0,1.0,.
TFAP2D,ENST00000008391,.,.,1.0,1.0,.
TFAP2E,ENST00000373235,.,.,1.0,1.0,.
TFB1M,ENST00000367166,.,.,1.0,1.0,.
TFCP2,ENST00000257915,.,.,1.0,1.0,.
TFG,ENST00000240851,.,.,1.0,1.0,.
TFPI,ENST00000233156,.,.,1.0,1.0,.
TFRC,ENST00000360110,.,.,1.0,1.0,.
TG,ENST00000220616,.,.,1.0,1.0,.
TGFB1I1,ENST00000394863,.,.,1.0,1.0,.
TGFB3,ENST00000238682,.,.,1.0,1.0,.
TGFBR3,ENST00000212355,.,.,1.0,1.0,.
TGFBRAP1,ENST00000393359,.,.,1.0,1.0,.
TGIF1,ENST00000330513,.,.,1.0,1.0,.
TGM3,ENST00000381458,.,.,1.0,1.0,.
TGM4,ENST00000296125,.,.,1.0,1.0,.
TGM5,ENST00000220420,.,.,1.0,1.0,.
TGM6,ENST00000202625,.,.,1.0,1.0,.
TGOLN2,ENST00000409232,.,.,1.0,1.0,.
TGS1,ENST00000260129,.,.,1.0,1.0,.
THADA,ENST00000405006,.,.,1.0,1.0,.
THAP10,ENST00000249861,.,.,1.0,1.0,.
THAP11,ENST00000303596,.,.,1.0,1.0,.
THAP2,ENST00000308086,.,.,1.0,1.0,.
THAP4,ENST00000407315,.,.,1.0,1.0,.
THAP7,ENST00000215742,.,.,1.0,1.0,.
THBS2,ENST00000366787,.,.,1.0,1.0,.
THG1L,ENST00000231198,.,.,1.0,1.0,.
THNSL1,ENST00000524413,.,.,1.0,1.0,.
THOC1,ENST00000261600,.,.,1.0,1.0,.
THOC2,ENST00000245838,.,.,1.0,1.0,.
THOC5,ENST00000490103,.,.,1.0,1.0,.
THOC6,ENST00000326266,.,.,1.0,1.0,.
THRB,ENST00000396671,.,.,1.0,1.0,.
THSD1,ENST00000258613,.,.,1.0,1.0,.
THSD7A,ENST00000423059,.,.,1.0,1.0,.
THUMPD3,ENST00000345094,.,.,1.0,1.0,.
TIAL1,ENST00000369093,.,.,1.0,1.0,.
TIAM1,ENST00000286827,.,.,1.0,1.0,.
TIAM2,ENST00000461783,.,.,1.0,1.0,.
TICAM1,ENST00000248244,.,.,1.0,1.0,.
TIE1,ENST00000372476,.,.,1.0,1.0,.
TIGD2,ENST00000317005,.,.,1.0,1.0,.
TIGD4,ENST00000304337,.,.,1.0,1.0,.
TIGIT,ENST00000486257,.,.,1.0,1.0,.
TIMM13,ENST00000215570,.,.,1.0,1.0,.
