Hugo_Symbol,Score
ATP12A,0.66960317
COMMD6,0.27442312
DIAPH3,0.5814237
FNDC3A,0.89707094
FOXO1,0.9994241
ING1,0.93565154
KBTBD6,0.90364
LATS2,0.99373144
MCF2L,0.7697852
MPHOSPH8,0.8322357
MYCBP2,0.96447587
N4BP2L2,0.89396644
POLR1D,0.7562853
POSTN,0.68420696
SACS,0.98919827
SLC7A1,0.287827
ATP9B,0.83187455
CDH2,0.84473044
CNDP1,0.52465534
CXXC1,0.7990624
DSC3,0.72504824
DSG1,0.5483339
DSG2,0.5180315
FAM69C,0.5503476
LAMA1,0.4948201
LAMA3,0.8842209
LPIN2,0.60467887
NEDD4L,0.9720551
NFATC1,0.88044614
PIAS2,0.88331646
SERPINB12,0.6573497
SERPINB3,0.4571857
SERPINB8,0.20454161
SIGLEC15,0.607664
SMCHD1,0.866862
TCEB3B,0.63537586
TCF4,0.99156755
USP14,0.799873
ZCCHC2,0.6868236
ZNF521,0.99656373
ADAMTS1,0.86877847
B3GALT5,0.22423322
DSCAM,0.71291566
ERG,0.7268248
HUNK,0.5775052
KRTAP10-12,0.2677765
KRTAP10-4,0.40519848
LTN1,0.7697395
MCM3AP,0.8627808
PAXBP1,0.99887985
TIAM1,0.7536957
TMPRSS15,0.8969909
TSPEAR,0.46480873
USP16,0.68297946
ZFY,0.7171678
AGL,0.93391544
ATAD3C,0.42139754
ATP8B2,0.63941956
CAPN2,0.7791807
CDK11A,0.82005066
CFHR3,0.94984084
CHIT1,0.93205535
COPA,0.8421663
CTH,0.962752
DNASE2B,0.9096369
EXOC8,0.8162708
FAM131C,0.9231895
BRINP3,0.4555145
FMO3,0.31126955
GALE,0.64212
GALNT2,0.9861822
KIF17,0.5733137
KIRREL,0.7808213
LRIF1,0.97856104
METTL13,0.5288817
MORN1,0.39602643
NOTCH2,0.99907315
PAPPA2,0.7820597
PCSK9,0.9890386
PROX1,0.8547165
RGL1,0.48997805
SLC45A3,0.72322375
SPEN,0.98706776
STX6,0.8034265
SUSD4,0.92128253
WLS,0.8962547
ZBTB40,0.7388126
ZNF670,0.92937124
C19orf26,0.3982973
CAPNS1,0.96253145
CPAMD8,0.7959063
CRTC1,0.56249195
DOT1L,0.9689547
GRWD1,0.87381285
HMHA1,0.58676666
HRC,0.55237126
IGLON5,0.32326397
LAIR1,0.8731551
LILRA1,0.24606468
LRP3,0.5381303
MAP3K10,0.8729106
NOVA2,0.89285505
PRDX2,0.9547554
SIGLEC5,0.7651526
SLC7A10,0.6642376
SPINT2,0.9304114
TMEM150B,0.36087707
VSTM1,0.8380308
ZFR2,0.54391426
ZNF260,0.37601537
ZNF264,0.76155424
ZNF525,0.4293625
ZNF615,0.81405556
ZNF667,0.6984945
ABCG4,0.6761728
ANO3,0.99030334
ANO5,0.59974146
B3GAT3,0.9135654
CAPN5,0.95153457
CDC42BPG,0.8449771
CTSF,0.95972204
FEZ1,0.8784087
HSPA8,0.99992764
INTS5,0.921711
MMP3,0.87478304
MPZL3,0.42245027
OR10G4,0.76285475
OR2AT4,0.22844458
OR51T1,0.8786827
OR5F1,0.8062398
OR9I1,0.96663374
POLA2,0.9742079
SLC22A11,0.5001945
SYT9,0.74569243
TRIM3,0.9672911
ZBTB16,0.94845784
ABCB11,0.77160984
ALPPL2,0.82985044
ANKRD36,0.93369853
CCDC141,0.72561365
DNAH6,0.91442424
FAM168B,0.7666232
FSIP2,0.9905661
FZD7,0.52778524
GAD1,0.9174438
GPR148,0.38614222
HES6,0.87183774
ITSN2,0.89475834
KCNF1,0.68653065
KDM3A,0.9158178
KIAA1211L,0.3297647
KIDINS220,0.8929561
LCT,0.9350488
MARCO,0.6376372
PARD3B,0.9555748
POTEF,0.6570391
PRPF40A,0.99531096
RETSAT,0.91010153
SCG2,0.9165231
SCN3A,0.9383896
SEPT2,0.9441968
SPEG,0.9627102
STK11IP,0.992515
UBXN4,0.65936565
WDR35,0.7468644
XDH,0.9650675
ABCA6,0.7184543
ACLY,0.9788168
AKAP10,0.6504716
FAM134C,0.96252173
FDXR,0.6630223
GAA,0.8783695
ITGB4,0.91468537
KIAA0753,0.850371
KRT32,0.6568091
MAPK7,0.8643453
METTL23,0.872129
RCVRN,0.78179735
RNF43,0.9978187
SCN4A,0.8775083
SDK2,0.680688
SP2,0.72482306
SPATA20,0.7775716
TTC19,0.8820963
AMIGO3,0.4634104
CCDC14,0.91190326
CCDC66,0.6284951
COL8A1,0.7966004
CTDSPL,0.75746584
GRAMD1C,0.5805605
LMCD1,0.87285566
NBEAL2,0.9145526
PAQR9,0.49758136
PDZRN3,0.89722365
PHC3,0.89085853
PRR23A,0.2600939
SCN10A,0.96609145
SLC15A2,0.6893131
SLC26A6,0.87395644
TSC22D2,0.55539066
AKAP12,0.8701171
COL12A1,0.9468255
CPNE5,0.53802174
CUL7,0.9999982
DHX16,0.78290325
ECT2L,0.76492184
KIF6,0.7001396
NEDD9,0.9718897
RFX6,0.9938041
SLC26A8,0.79682857
TCP1,0.9276224
AACS,0.7412843
ANKS1B,0.65315324
APOBEC1,0.39095807
ATN1,0.9663276
CLEC9A,0.47802272
CLECL1,0.26089418
CUX2,0.8580382
DIP2B,0.948881
FMNL3,0.79204273
GRIN2B,0.8180588
KIAA1033,0.80035895
KIAA1551,0.93782467
KRT85,0.7431366
LRRC43,0.5996298
LRRK2,0.9981384
9-Mar,0.30993727
METTL25,0.4618389
MON2,0.92725664
NAB2,0.7202027
NAP1L1,0.9195765
NCOR2,0.9311053
OTOGL,0.89021033
PDE3A,0.9698164
SLC35E3,0.7966555
SOAT2,0.62795645
WDR66,0.9457105
AOC1,0.37922168
AHR,0.7812028
ASIC3,0.47858536
AUTS2,0.9653418
CNOT4,0.9448586
FGL2,0.93898356
FKBP9,0.6041883
FLNC,0.93020684
IKZF1,0.91543764
KRIT1,0.83833146
MLXIPL,0.60719895
NOM1,0.8044367
OR2A5,0.7990179
RINT1,0.8692127
SEMA3A,0.80189174
ZNF789,0.4962024
AGGF1,0.95107853
C5orf42,0.75009364
EBF1,0.9977471
GRIA1,0.7952587
HCN1,0.95070064
LRRTM2,0.9053905
MROH2B,0.76572937
MSH3,0.972219
NR2F1,0.9048868
PCDHA5,0.5047142
PCDHB6,0.72360617
PCDHGC3,0.7701542
PRDM9,0.63777924
PROP1,0.48166633
SOX30,0.94136745
TAS2R1,0.9651059
TCERG1,0.94687855
VCAN,0.96673846
DICER1,0.99889934
EXOC3L4,0.74232906
KCNH5,0.63703007
OR4M1,0.899655
PYGL,0.9575054
SALL2,0.93665385
TTC7B,0.50283
ADCY7,0.74312884
ADCY9,0.66459554
CALB2,0.53941256
CDH11,0.97597677
EARS2,0.41304907
FANCA,0.91764736
KATNB1,0.83995605
NOB1,0.6582462
PDPR,0.59862953
PKD1,0.83205515
RBFOX1,0.8781896
ZNF668,0.99622595
C9orf131,0.75202304
C9orf72,0.76112044
CARD9,0.7809167
GNA14,0.75077796
INVS,0.84752977
ISCA1,0.87681
MAPKAP1,0.71999544
MEGF9,0.4531032
PPP6C,0.9992047
ROR2,0.81345546
SMARCA2,0.9814202
SURF4,0.6293905
WNK2,0.7586296
APOO,0.7326155
ARHGAP36,0.63550955
BRWD3,0.8878522
CACNA1F,0.9478685
CXorf66,0.6106638
DUSP21,0.5825265
MAGEA10,0.9189549
MAGED2,0.8575209
MAMLD1,0.92207056
PCDH11X,0.9439142
PCDH19,0.7534588
RPS6KA6,0.9374865
SH3KBP1,0.9999138
TBC1D25,0.5395957
TMEM27,0.9192136
XPNPEP2,0.61063117
ZC4H2,0.6395461
CHST3,0.70690674
LCOR,0.9134524
PTPRE,0.9447071
RTKN2,0.59352493
SEC24C,0.867715
SVIL,0.97286475
UCN3,0.30850467
CDKN2AIP,0.9666736
DCHS2,0.8333977
FNIP2,0.73018914
GRID2,0.8601486
HERC5,0.9796688
HTRA3,0.9926247
LGI2,0.95916176
LRRC66,0.8262549
NUDT9,0.8227937
UGT8,0.5854758
AARD,0.8146813
ADAM28,0.81585294
ARC,0.51893276
COL22A1,0.8971376
DCAF13,0.4584074
FER1L6,0.9033653
KAT6A,0.9522705
KCNQ3,0.88288164
KCNS2,0.7480633
NCALD,0.24738565
PKHD1L1,0.76027477
RIPK2,0.78093654
RP1L1,0.7618808
SCARA5,0.99192625
TAF2,0.86276305
TIGD5,0.49630037
TONSL,0.7251745
XKR9,0.3439189
ZC3H3,0.97061914
ALDH1A3,0.34686583
C15orf59,0.91504985
CHRNB4,0.6128603
GABRB3,0.9366232
GDPGP1,0.8766974
ITGA11,0.9984269
LIPC,0.8953255
MESDC1,0.5314924
MYO5C,0.9503248
RFX7,0.9425405
SPG11,0.97103465
BPIFB3,0.6478065
CTCFL,0.95454085
JAG1,0.9567687
MYH7B,0.9172112
MYLK2,0.7094237
NTSR1,0.8556859
TFAP2C,0.7834325
TGM3,0.6870192
XKR7,0.5601612
APOL5,0.47498214
ASCC2,0.96377057
BPIFC,0.39698175
CABIN1,0.9015762
MGAT3,0.98977506
MN1,0.936794
NAGA,0.35528806
OSBP2,0.7867428
SFI1,0.9965019
SGSM3,0.9170802
TTLL12,0.9182461
YDJC,0.41270733
ZNF280B,0.5083862
DOCK9,0.87180585
FREM2,0.8710629
PAN3,0.9740027
PCDH20,0.94998986
SERTM1,0.6793897
CTDP1,0.84821326
ESCO1,0.8992235
ONECUT2,0.95873576
SYT4,0.7150844
TRAPPC8,0.9239235
VAPA,0.9921191
GRIK1,0.78697747
TTN,0.69119877
DST,0.69119877
COL11A1,0.69119877
CACNA1E,0.69119877
