Hugo_Symbol,Score
CEP70,0.9904896
CHL1,0.8326825
CHRD,0.99356294
CLCN2,0.9912787
CLDN1,0.5255706
CLSTN2,0.8550877
CNTN3,0.3781637
CNTN4,0.0015142788
COL6A5,0.9995511
COL6A6,0.82249504
COPB2,0.61844176
CP,0.24812113
CPB1,0.37143463
CPNE9,0.64438045
CRYBG3,0.98846215
CTNNB1,1.0
DENND6A,0.96223515
DLEC1,0.64155054
DNAH1,0.8996166
DNAJC13,0.99751306
DNASE1L3,0.43806204
DPPA2,0.68843764
DZIP3,0.42591637
ECE2,0.31782815
EHHADH,0.5536024
EPHA6,0.99692863
EPHB1,0.13286366
EPHB3,0.6064558
EPM2AIP1,0.65918326
ESYT3,0.36934605
ETV5,0.9806457
FAM208A,0.6767008
FAM3D,0.36899486
FAM43A,0.55406463
FBLN2,0.96742046
FBXO40,0.38138548
FILIP1L,0.751652
FLNB,0.8150626
FRMD4B,0.506781
FXR1,0.999962
GADL1,0.30074847
GMPPB,0.40235594
GMPS,0.5520938
GOLGA4,0.99632686
GPR149,0.254584
GRAMD1C,0.7013397
HHATL,0.4227083
HLTF,0.7837871
HRG,0.6178405
HTR3D,0.2155313
IFRD2,0.622684
IGSF10,0.6519067
IL20RB,0.9134836
ILDR1,0.8219861
IP6K2,0.28010863
IQCF6,0.755334
IQCJ-SCHIP1,0.4197888
IQSEC1,0.42537203
IRAK2,0.6938107
ITGA9,0.6236633
ITIH1,0.97341305
ITIH3,0.4989194
ITIH4,0.758033
ITPR1,0.9955715
KCNH8,0.865507
KIAA1143,0.5225591
KIAA2018,0.28687054
KIF9,0.8259682
KLHDC8B,0.5550907
KLHL24,0.45031646
KLHL6,0.714734
KNG1,0.55029124
KY,0.84555805
LARS2,0.6858423
LHFPL4,0.26690373
LMLN,0.39732563
LRCH3,0.93494123
LRRC31,0.1321701
LRRC34,0.6852933
LRRFIP2,0.43267283
LRRN1,0.5095413
LSM3,0.4143091
LZTFL1,0.68736994
MAATS1,0.98104423
MAGI1,0.74765885
MCCC1,0.20062459
MCF2L2,0.9999999
MLH1,0.999782
MME,0.99374783
MUC13,0.6438062
MUC4,0.9999976
MYH15,0.9888988
MYLK,0.9434835
MYNN,0.33797207
NAALADL2,1.0
NBEAL2,0.92113614
NLGN1,0.9723474
NME6,0.37671813
NMNAT3,0.29281583
NPHP3,0.98939425
NR2C2,0.7560876
NUP210,0.78275657
NXPE3,0.8620487
OGG1,0.15799505
OPA1,0.5398256
OR5H14,0.045492053
OR5H2,0.36707145
OR5K3,0.08211452
OSBPL11,0.94684595
P2RY14,0.14229205
P4HTM,0.52246237
PARP14,0.6767525
PBRM1,0.9974093
PDCD6IP,0.8014686
PDZRN3,0.99320215
PIK3CA,0.9476821
PLCXD2,0.93612516
PLS1,0.5370758
PLXNA1,0.9283408
PLXND1,0.6707361
POLQ,0.617288
PPP2R3A,0.60867923
PPP4R2,0.48529986
PRICKLE2,0.78910357
PRKCI,0.98137236
PSMD6,0.98962325
PTPN23,0.631599
PTPRG,0.9108741
PTX3,0.5165276
PVRL3,0.49776638
QARS,0.8278207
RBM15B,0.9919566
RBM6,0.97555816
RBMS3,0.6145212
ROBO1,0.92745316
ROBO2,0.88299817
RTP1,0.8128107
RYK,0.730388
SACM1L,0.17235665
SAMD7,0.39860797
SCAP,0.9997086
SCN11A,0.98555
SEC22A,0.921998
SEMA3G,0.39791694
SETD2,0.9997925
SETD5,0.9989786
SI,0.9976203
SLC12A8,0.7334648
SLC38A3,0.012192627
SLC6A1,0.0025947478
SLC6A11,0.69199085
SLC7A14,0.3552279
SLC9A9,0.5528223
SLITRK3,0.9686308
SMC4,0.93801206
SNTN,0.009334916
SPICE1,0.21984164
STAB1,0.99951327
STX19,0.11801354
SUCNR1,0.5819382
SUSD5,0.59088135
TAGLN3,0.69366574
TGFBR2,0.9674248
TIPARP,0.7968442
TLR9,0.90179324
TMCC1,0.9889101
TMEM40,0.9016384
TMEM41A,0.11475067
TOPAZ1,0.6923572
TRANK1,0.4930131
TRIM42,0.70979697
TSC22D2,0.9142568
TTC14,0.7558415
TTC21A,0.90678126
USP13,0.62536097
USP19,0.86551166
VGLL3,0.44322252
VILL,0.6671782
VIPR1,0.113055736
VPRBP,0.90296304
VWA5B2,0.8999975
WDR6,0.42484897
XIRP1,0.40779126
XPC,0.6157515
ZBBX,0.9077213
ZBTB20,0.8493169
ZMYND10,0.25738806
ZNF639,0.4738669
ZPLD1,0.98625064
ABCC10,0.8481084
ABCF1,0.9582727
ADGB,0.4382952
AHI1,0.99985063
AIM1,0.99894816
AK9,0.39474434
ALDH5A1,0.46277848
ALDH8A1,0.9649495
ASCC3,0.83344275
ATXN1,0.98736316
B3GALT4,0.5495943
BACH2,0.9672789
BAI3,0.6522301
BCLAF1,0.9941665
BEND3,0.60193086
BLOC1S5,0.0048929825
BPHL,0.38611802
BRPF3,0.9288447
BTBD9,0.5978149
BTN3A1,0.5137686
BTNL2,0.07092639
C6orf106,0.4485179
TBC1D32,0.7447303
C6orf222,0.15246193
C6orf58,0.024915455
CCDC170,0.90852493
CD83,0.42722738
CDK19,0.7964712
CENPQ,0.025220653
COL19A1,0.9999851
COL21A1,0.2651383
CRISP2,0.052475944
CUL9,0.3974667
CUTA,0.10540381
CYP39A1,0.2940643
DAAM2,0.3792044
DAXX,0.99999666
DDO,0.07006495
DDR1,0.61957
DOPEY1,0.86512524
DPCR1,0.1532988
DPPA5,0.25243032
E2F3,0.14453852
ECI2,0.7322208
ECT2L,0.55947465
EHMT2,0.99845016
ELOVL5,0.67590356
ENPP5,0.14234357
EYS,0.9986382
F13A1,0.6484444
FAM83B,0.94989777
FAXC,0.5399393
FBXO9,0.15958253
FGFR1OP,0.16530415
FILIP1,0.6958843
FKBPL,0.8135108
FNDC1,0.98676455
GABBR1,0.8453939
GABRR2,0.17983411
GCM1,0.47738338
GJA1,0.6701784
GLYATL3,0.34634376
GPANK1,0.6470718
GPR126,0.55015945
GPR6,0.46328604
GRIK2,0.15915076
HACE1,0.9243578
HEBP2,0.12944987
HECA,0.39916438
HFE,0.46039325
HIST1H1A,0.77125984
HIST1H1E,0.89615715
HIST1H2AC,0.4927527
HIST1H2AG,0.3186803
HIST1H2BN,0.12378199
HIST1H3B,0.99113196
HIST1H3D,0.9985858
HIST1H3E,0.33914515
HIST1H3F,0.29757097
HIST1H3H,0.2937602
HIST1H4B,0.65744644
HIST1H4E,0.3964811
HIVEP1,0.99399215
HIVEP2,0.95873475
HLA-DOB,0.17574029
HLA-F,0.09281779
HLA-G,0.14543554
HSP90AB1,0.98356783
IBTK,0.6228876
ICK,0.38656884
IGF2R,0.99438006
IL17A,0.8479427
IMPG1,0.09302557
IPCEF1,0.17264909
ITPR3,0.99650806
JARID2,0.5924135
KCNK17,0.18607901
KHDC1L,0.9966871
KIAA0319,0.9481136
KIF25,0.06427329
KLHDC3,0.66938215
KPNA5,0.558246
LAMA2,0.9952554
LAMA4,0.9999999
LGSN,0.4905003
LHFPL5,0.25019127
LMBRD1,0.5530978
LPA,0.7086391
LRFN2,0.8766504
MAP3K4,0.9511245
MCM9,0.6204043
MDC1,0.92640024
MDGA1,0.41403422
MED23,0.9961572
MICAL1,0.98458993
MLIP,0.4159212
MTHFD1L,0.6048454
MUT,0.3252606
MYB,0.030776417
MYO6,0.69883627
NCOA7,0.6778817
NELFE,0.62236404
NFYA,0.6659967
NHSL1,0.3399478
NKAPL,0.045601133
NOTCH4,0.77256864
NQO2,0.49452394
NUS1,0.22109479
OPN5,0.9483185
OR2B6,0.19813032
PAQR8,0.54197663
PGK2,0.18045853
PKHD1,0.99998033
PLAGL1,0.9957581
PLG,0.46235788
POLR1C,0.98709446
POM121L2,0.15207717
PPP1R18,0.5727699
PPP2R5D,0.98198974
PRPF4B,0.78971606
PRPH2,0.6581597
PRSS35,0.5920481
PSMB9,0.7058998
PTCHD4,0.17195158
PXDC1,0.59374815
RARS2,0.98776954
RIMS1,0.9999304
RIOK1,0.30593282
RNF217,0.4544215
ROS1,0.95071983
RRP36,0.3341248
SAMD5,0.3479193
SCUBE3,0.38174018
SEC63,0.9890856
SENP6,0.96004605
SERAC1,0.7045847
SESN1,0.50441796
SKIV2L,0.9931977
SLC25A27,0.58005655
SLC2A12,0.29160237
SLC35B2,0.7508503
SLC44A4,0.23199154
SNAP91,0.5940601
SNX14,0.30153424
SNX9,0.5270763
SRPK1,0.89968026
STXBP5,0.42976663
SYNCRIP,0.8868037
SYNE1,0.9999999
SYNGAP1,0.8282807
TAAR5,0.5751874
TAAR9,0.3020965
TBX18,0.5612997
TCP10,0.00031897906
TDRD6,0.75590837
TIAM2,0.99725866
TINAG,0.99803346
TMEM200A,0.1690391
TMEM30A,0.9507545
TNFRSF21,0.57074875
TNXB,0.5749062
TREML2,0.27561003
TRIM38,0.069266975
TRIM39,0.7541941
TSPYL4,0.5681692
TTBK1,0.97833055
TUBB2B,0.6840671
TULP4,0.88773346
TXNDC5,0.77781075
UBR2,0.822544
UNC5CL,0.059249632
UTRN,0.94492507
VARS,0.9998919
VIP,0.1331012
VNN1,0.46047878
VNN3,0.77034116
WDR27,0.50901765
WTAP,0.70596004
ZDHHC14,0.3073823
ZKSCAN3,0.17256527
ZNF184,0.3444703
A2ML1,0.98313093
AACS,0.4149902
ABCC9,0.41487563
ABCD2,0.8021396
ACACB,0.99385816
ACADS,0.99385107
ACVRL1,0.48782578
ADCY6,0.5816288
ALDH1L2,0.84893966
ALG10,0.33024257
ALX1,0.6701063
AMHR2,0.43027666
APOF,0.945958
AQP2,0.93639266
ARID2,0.8962034
ARL6IP4,0.68799746
ASIC1,0.20973164
ASUN,0.8305839
ATF7IP,0.97857463
ATP2A2,0.9823874
AVPR1A,0.96731323
BAZ2A,0.5984518
BCAT1,0.9712796
BICD1,0.9405838
BIN2,0.53153914
C12orf49,0.40866274
C12orf50,0.42448097
C12orf57,0.54258114
C12orf65,0.85891366
C1S,0.4046711
CACNA1C,0.7512255
CACNA2D4,0.7100987
CACNB3,0.5073261
CAND1,0.9999497
CCDC53,0.61840844
CCDC62,0.72268134
CCDC77,0.21454282
CCER1,0.21552974
CD163L1,0.63404125
CD63,0.5027994
CD9,0.64900833
CEP290,0.9709228
CHPT1,0.6434279
CLEC1A,0.060184747
CLEC4A,0.37098336
CLEC4C,0.97441125
CLIP1,0.9507164
CNPY2,0.53681624
CSAD,0.5468644
CSRNP2,0.6791527
CTDSP2,0.6308444
DAO,0.39824235
DCN,0.99175394
DHH,0.52524656
DHX37,0.9998503
DIP2B,0.8372822
DNAH10,0.9994898
DNAJC14,0.39551827
DUSP6,0.6308303
DYRK2,0.49184445
EEA1,0.7774772
ENO2,0.9071684
EP400NL,4.5775926e-07
EPS8,0.80269945
ESPL1,0.6815411
ESYT1,0.7372826
FAM101A,0.6732955
FAM90A1,0.4924107
FBXW8,0.9210302
FGF23,0.92459804
FKBP4,0.44791198
GABARAPL1,0.7886789
GALNT4,0.30737752
GAS2L3,0.673974
GCN1L1,0.97257125
GLIPR1,0.28665593
GLIPR1L2,0.72216845
GNPTAB,0.85742754
GNS,0.8232096
GOLGA3,0.6267237
GPR133,0.69334304
GPR182,0.42426768
GPR19,0.62130463
GPR84,0.7731969
GPRC5D,0.6031677
GRIN2B,0.6300572
GRIP1,0.99900156
GTSF1,0.5955114
HCAR1,0.96416
HDAC7,0.81186765
HECTD4,0.95620733
HNRNPA1,0.99994516
HOXC4,0.6039511
HVCN1,0.5516524
IAPP,0.1381725
IL31,0.342932
IPO8,0.4536634
ITPR2,0.93582594
KANSL2,0.35146713
KCNA6,0.35537675
KCNC2,0.44777417
KDM2B,0.7582082
C2CD5,0.79531515
KIAA1467,0.78703177
KIF5A,0.9553478
KLHL42,0.5434153
KLRB1,0.66838825
KLRK1,0.78288585
KNTC1,0.65485615
KRT6A,0.47277936
KRT71,0.4383319
KRT72,0.7186481
KRT74,0.68674153
KRT75,0.29519716
KRT76,0.29539654
KRT77,0.71165645
KRT78,0.4095165
LACRT,0.23961088
LETMD1,0.9051835
LHX5,0.22394969
LRIG3,0.4570787
LRP1,0.9998888
LRP6,0.7250504
LRRC43,0.58983016
LRRIQ1,0.6990233
LRRK2,0.9972377
MAP1LC3B2,0.4059939
MAP3K12,0.8518822
MARS,0.64247054
MBD6,0.8249213
MDM2,0.99999917
METTL7B,0.4784359
MGAT4C,0.76229346
MIP,0.5100083
KMT2D,0.9998921
MMP19,0.29114968
MON2,0.7499158
MYBPC1,0.40705732
MYO1A,0.79830056
NABP2,0.70384055
NAP1L1,0.71904194
NAV3,0.97284114
NCAPD2,0.82811916
NCOR2,0.78312016
NECAP1,0.36796007
NEDD1,0.7785092
NFE2,0.92512023
NOS1,0.69779366
NR4A1,0.73963565
NRIP2,0.46316487
NTF3,0.15036142
NTN4,0.85251105
NUDT4,0.44717917
OAS1,0.7497346
OAS2,0.3781787
OR6C1,0.3688777
OR6C2,0.8138033
OR9K2,0.3942583
OTOGL,0.939986
OVCH1,0.98336965
PA2G4,0.9884665
PAN2,0.9180751
PARP11,0.36495066
PDE3A,0.99339396
PDZRN4,0.75330204
PIK3C2G,0.14031367
PIWIL1,0.508718
PLEKHA5,0.7220214
PLEKHG6,0.60766804
PLEKHG7,0.40249896
PLXNC1,0.9125713
POLE,0.9870488
PPFIA2,0.69002795
PPM1H,0.55100816
PRB2,0.12425081
PRB3,0.15077841
PRDM4,0.5614409
PTPN11,0.97117245
PTPN6,0.8543478
PUS1,0.5878959
RAD9B,0.18881582
RAPGEF3,0.10613493
RFC5,0.37435654
RHOF,0.7854736
RIMBP2,0.99955994
RND1,0.66807336
RNFT2,0.9734648
RPAP3,0.64879835
RPH3A,0.25373387
SART3,0.7567986
SCARB1,0.15796238
SCN8A,0.9853087
SCNN1A,0.7720103
SCYL2,0.48596528
SDS,0.80372554
SETD1B,0.81186295
SLC16A7,0.770294
SLC2A13,0.6694368
SLC2A3,0.002870708
SLC5A8,0.13113639
SLC6A15,0.12660077
SLCO1A2,0.64423704
SLCO1C1,0.45175767
SNRNP35,0.56599575
SOAT2,0.38812432
SPPL3,0.8659282
SRRM4,1.0
SSH1,0.7079617
SSPN,0.96356446
STAB2,1.0
STYK1,0.4869276
SUOX,0.31430027
SYCP3,0.21063949
TAOK3,0.4745435
TAS2R31,0.2551562
TAS2R50,0.20796484
TBK1,0.74243313
TMEM132C,0.74173725
TMEM132D,0.8810013
TMEM19,0.62078
TMTC1,0.844887
TMTC2,0.8760105
TNFRSF1A,0.7779432
TRPV4,0.9710458
UBE3B,0.5327421
USP44,0.45757034
VDR,0.7950847
VPS37B,0.6434441
VWF,0.99415284
WIF1,0.4887645
WNK1,0.94165087
WSCD2,0.44974855
XPOT,0.9989103
ZDHHC17,1.0
ZFC3H1,0.80302876
ZNF705A,0.019164657
ABCA13,0.9997888
ABCB1,0.9171562
ABCB5,0.32926017
ABCF2,0.6667709
ADCYAP1R1,0.79373974
AEBP1,0.16809812
AKAP9,0.72400737
AKR1B15,0.56609625
AKR1D1,0.3732878
ALKBH4,0.42959046
AMPH,0.8949988
AMZ1,0.87174296
ANKIB1,0.14090712
AP1S1,0.9980081
AP4M1,0.69361657
AP5Z1,0.35565472
ASB10,0.008635278
ATP5J2-PTCD1,0.41186604
ATP6V0A4,0.5490161
AUTS2,0.9095385
BBS9,0.91430736
BCAP29,0.28333867
BCL7B,0.27117774
BLVRA,0.95017904
BRAF,0.96997154
BZW2,0.74568534
C1GALT1,0.4355659
C7orf34,0.12149
C7orf60,0.35305974
C7orf72,0.14872754
CACNA2D1,0.99789584
CADPS2,0.99918574
CAPZA2,0.03862994
CARD11,0.7629582
CCT6A,0.9905495
CCZ1B,0.39831427
CDK13,0.8631677
CFTR,0.9999758
CLCN1,0.77696514
CLEC5A,0.10657594
CNTNAP2,0.18287532
COBL,0.46587065
COL1A2,0.64378196
CPA1,0.5267966
CPED1,0.40095615
CROT,0.88816655
CUX1,0.97732043
DNAH11,0.9984572
DTX2,0.7734425
EGFR,0.9999999
ELFN1,0.7180487
EPHA1,0.44862258
EPHB4,0.72454244
EPHB6,0.34982195
ESYT2,0.46070638
ETV1,0.99279404
FAM183B,0.632589
FBXL13,0.83413523
FERD3L,0.6891885
FEZF1,0.19736142
FLNC,0.7932619
FOXK1,0.699654
FOXP2,0.660377
GARS,0.7686915
GET4,0.78224206
GLI3,0.7820647
GPNMB,0.26550022
GPR141,0.7220297
GPR85,0.09327813
GRID2IP,0.9773357
GRM3,0.9891468
GRM8,0.57320935
GSAP,0.23460908
GSTK1,0.48176625
GTF2I,0.9164187
GTF2IRD1,0.81992173
GTPBP10,0.99752074
HDAC9,0.760221
HECW1,0.9907363
HOXA9,0.54528815
HTR5A,0.67483866
HYAL4,0.1328279
IKZF1,0.50229174
INHBA,0.8497431
IQUB,0.6731599
ITGB8,0.48394936
KDM7A,0.7989978
KCND2,0.12024407
KEL,0.87353283
KRBA1,0.6868311
KRIT1,0.6790736
LAMB4,0.580827
LAT2,0.41680723
LRCH4,0.24988943
LRGUK,0.5036221
LRRC61,0.26265246
LRRD1,0.9976393
LRRN3,0.6467423
MACC1,0.7374585
MAGI2,0.99206233
KMT2C,0.9999982
KMT2E,0.76616967
MLXIPL,0.99315345
MUC17,0.855177
MYO1G,0.98024505
NOS3,0.9997873
NPC1L1,0.9063298
NPSR1,0.043192226
NPTX2,0.9995228
NRCAM,0.62252074
NUP205,0.9799405
NUPL2,0.6090779
OR2A14,0.33710966
OR2AE1,0.31550965
OR6V1,0.6774568
PARP12,0.97189486
PCLO,0.818788
PHTF2,0.36694974
PKD1L1,0.72076577
PLXNA4,0.6770486
PMS2,0.99571675
POLD2,0.66601044
POLM,0.30309945
POM121L12,0.096453585
POT1,0.9997416
PPP1R3A,0.37965155
PRKAG2,0.96869445
PRKRIP1,0.7147759
PRPS1L1,0.09288745
PRR15,0.51954883
PSMC2,0.99414754
PTN,0.60420185
PTPRN2,0.24005367
PVRIG,0.39924052
RAPGEF5,0.40602478
RBM28,0.40600023
RBM48,0.012536684
RELN,0.99952614
RHBDD2,0.36393142
RNF32,0.38541988
RUNDC3B,0.09109179
SCIN,0.62010056
SDK1,0.64409924
SEMA3D,0.9441799
SEMA3E,0.4963785
SEPT14,0.9108584
SERPINE1,0.33648714
SLC13A1,0.8597155
SLC26A3,0.9177539
SLC4A2,0.9829951
SMARCD3,0.9865116
SMO,0.9943751
SND1,0.7066371
SP4,0.86001015
STEAP2,0.12897138
TAS2R40,0.40900424
TAS2R5,0.08451626
TFEC,0.40294936
THSD7A,0.99985003
TMEM168,0.5729057
TMEM176A,0.1274942
TMEM209,0.51652044
TRGC2,0.11946225
TTC26,0.36900973
TWISTNB,0.95974106
UBE3C,0.81009907
UBN2,0.95726764
USP42,0.6830033
WBSCR22,0.31861567
ZMIZ2,0.5586681
ZNF394,0.992498
ZNF425,0.35799035
ZNF716,0.28226987
ZNF727,0.9992107
ZNF804B,0.9909741
ZPBP,0.15539609
ZYX,0.69589037
ABLIM3,0.47872844
ADAMTS16,0.7865001
ADAMTS19,0.98223346
ADAMTS2,0.9944088
ADAMTS6,0.90677595
ADCY2,0.77813005
AFF4,0.7106471
ANKH,0.6291083
ANKRD32,0.3109884
ANKRD34B,0.2792557
ANKRD55,0.87976575
ANXA2R,0.1510347
APBB3,0.335228
APC,0.989604
AQPEP,0.99396354
ARAP3,0.8572577
ARHGAP26,0.6483686
ARHGEF28,0.9255723
ARRDC3,0.96999633
ATP10B,0.8222356
ATP6AP1L,0.40411073
BDP1,0.9973489
C1QTNF2,0.7765884
C5orf42,0.5070358
C5orf49,0.27018234
C6,0.61212444
C7,0.63970226
C9,0.94513255
CANX,0.90815216
CCDC125,0.46308994
CCNI2,0.51949733
CDH12,0.79947484
CDH18,0.4040289
CDHR2,0.7554825
CDKL3,0.540305
CDKN2AIPNL,0.7872696
CHSY3,0.7128449
CKMT2,0.23853187
CLPTM1L,0.39744842
CLTB,0.6030039
CMYA5,0.9918291
COL23A1,0.7054184
CRHBP,0.5647092
CSF1R,0.6546212
CTNND2,0.8646062
CYFIP2,0.9744454
DAB2,0.7632976
DBN1,0.74487036
DDX4,0.556446
DEPDC1B,0.48964795
DMXL1,0.63599056
DNAH5,0.9996369
DOCK2,0.98893917
DROSHA,0.90891427
EGFLAM,0.8663619
ELOVL7,0.32039776
ENC1,0.535284
EXOC3,0.33287233
FAM114A2,0.10605806
FAM153A,0.034390885
FAM170A,0.18259497
FAM173B,0.5214919
FAM196B,0.52460176
FAM81B,0.99700874
FBN2,0.99942374
FBXO38,0.7519161
FLT4,0.9122735
FNIP1,0.9999999
FSTL4,0.43564042
FYB,0.99999976
GABRA1,0.9182759
GABRA6,0.5809457
GABRB2,0.5642701
GFM2,0.6177624
GLRA1,0.9969145
GNPDA1,0.6031442
GPR98,0.9996407
GPRIN1,0.28137195
GRM6,0.81987137
HAPLN1,0.41238096
HAVCR1,0.22568978
HCN1,0.97642344
HEXB,0.4635683
HK3,0.20572378
HMMR,0.30651382
HOMER1,0.41650596
HSD17B4,0.7333874
IPO11,0.85494226
IRX4,0.99175245
ISL1,0.99562484
ITK,0.3384857
KCTD16,0.9218682
KIF3A,0.8853711
KLHL3,0.49452594
LOX,0.9694147
LRRC14B,0.101858005
MAML1,0.6780471
MAN2A1,0.115169846
MAP1B,0.99911016
MAP3K1,0.9993173
MAST4,0.9929878
MATR3,0.80823284
MCC,0.8370173
MEF2C,0.77873677
MROH2B,0.68429315
MYO10,0.99939704
NIPAL4,0.5458874
NLN,0.7051175
NPR3,0.48575157
NR2F1,0.7997769
NSD1,0.99149173
NUP155,0.99347174
OR2Y1,0.6368404
OSMR,0.9973465
OTP,0.19586734
PARP8,0.24404615
PCDHA11,0.9300011
PCDHA2,0.58424026
PCDHA3,0.48305032
PCDHA6,0.32262462
PCDHA7,0.6938476
PCDHA8,0.9945715
PCDHA9,0.6048068
PCDHAC1,0.6737878
PCDHB10,0.68747526
PCDHB11,0.49640608
PCDHB12,0.38309518
PCDHB13,0.8714719
PCDHB4,0.32263568
PCDHB5,0.9948697
PCDHGA1,0.6479378
PCDHGA2,0.53967446
PCDHGA3,0.8445129
PCDHGA5,0.8112276
PCDHGA6,0.50198025
PCDHGA7,0.9764687
PCDHGA8,0.18812273
PCDHGB1,0.3526547
PCDHGB2,0.2169477
PCDHGB7,0.9628198
PDE8B,0.66741097
PDZD2,0.660177
PHAX,0.90916765
PRDM9,0.8169055
PROP1,0.38718927
RAD1,0.97681284
RAD17,0.69431806
RAD50,0.999617
RANBP17,0.8985859
RASGEF1C,0.37320444
RASGRF2,0.63306063
RBM27,0.9470947
RNF145,0.6906125
RNF44,0.08989056
SEC24A,0.77108234
SEPT8,0.532423
SERINC5,0.5585225
SLC12A7,0.8829932
SLC1A3,0.9797617
SLC26A2,0.95334375
SLC34A1,0.0846883
SLC45A2,0.99681914
SLC6A19,0.24610236
SLC6A7,0.7379804
SLC9A3,0.5643279
SLCO4C1,0.99988616
SLCO6A1,0.5664398
SNCAIP,0.663854
SNX18,0.8295061
SPATA9,0.585021
SPEF2,0.6840142
SPINK5,0.36043388
STC2,0.32831538
SV2C,0.0041897297
TBC1D9B,0.8214486
TCOF1,0.77102107
TENM2,0.9942941
TERT,0.48482892
TGFBI,0.7034151
TRIP13,0.8138976
TRPC7,0.7322477
TTC1,0.8693677
UNC5A,0.75728035
VCAN,0.95271087
ZFP2,0.3302881
ZFP62,0.6374012
ZFYVE16,0.57577693
ZNF131,0.40970653
ZNF474,0.57238954
ZRSR1,0.9791118
ZSWIM6,0.6277209
ABCD4,0.29314515
ACTN1,0.8765243
ADAM21,0.99313724
ADCY4,0.9812282
ADSSL1,0.89859366
AHNAK2,0.99916184
AJUBA,0.8687731
APEX1,0.758362
ARHGEF40,0.9957261
ASPG,0.22726569
ATG2B,0.6829649
BAZ1A,0.7759414
BDKRB2,0.17069396
BEGAIN,0.75104976
BRF1,0.9999949
C14orf159,0.21017057
C14orf93,0.7963411
CCDC88C,0.57097816
CDH24,0.62034947
CEP128,0.977781
CPNE6,0.602975
CTAGE5,0.4755038
DAAM1,0.9711019
DACT1,0.71047485
DCAF11,0.65735424
DDHD1,0.183629
DIO3,0.42218825
DLST,0.2761027
DTD2,0.97891665
DYNC1H1,0.9985073
ELMSAN1,0.99883634
EML1,0.8620124
EXD2,0.98211503
FAM161B,0.51525605
FANCM,0.9104546
FLRT2,0.29833877
FOXG1,0.10556066
FRMD6,0.9781991
GALNT16,0.6021811
GPR68,0.3533561
HECTD1,0.85625154
HSP90AA1,0.99999964
HSPA2,0.7277421
IFT43,0.38948062
IGHA1,0.12976466
IGHE,0.36875847
IGHG4,0.9947172
IGHV1-2,0.12886201
IGHV1-69,0.5165234
IGHV3-33,0.24187835
IGHV3-43,0.13638753
IGHV4-61,0.101112
INSM2,0.30766642
IRF9,0.82515925
ISM2,0.2635143
JAG2,0.95341253
JKAMP,0.1546293
KCNK10,0.48325753
KIF26A,0.45096576
KLHL28,0.117510684
LGALS3,0.9543925
LRFN5,0.9672261
LRRC16B,0.58062583
MDGA2,0.37789762
MIS18BP1,0.75194603
MYH6,0.9108862
NDRG2,0.38926455
NID2,0.9645305
NOVA1,0.4531844
OR4K15,0.9916659
OR4K2,0.6908427
OR4K5,0.5069385
OR4N2,0.91134185
OR4Q3,0.28160176
OTX2,0.975395
PAPOLA,0.97129434
PCNX,0.8001653
PELI2,0.62915915
PNN,0.91394335
POTEM,0.10754329
PRKCH,0.40735528
PRKD1,0.42663297
PRPF39,0.21728377
PYGL,0.7552652
RALGAPA1,0.9966918
REM2,0.4992436
RTL1,0.99388134
SALL2,0.84596336
SAMD15,0.5797848
SERPINA10,0.9129491
SERPINA12,0.20194131
SERPINA3,0.29910016
SIVA1,0.48144794
SIX4,0.35049132
SLC22A17,0.5744627
SLC24A4,0.9873978
SNW1,0.9950959
SPTB,0.9892047
SSTR1,0.41517523
STON2,0.9643551
SUPT16H,0.8899936
SYNE2,0.9965978
SYNE3,0.96290094
TBPL2,0.38932598
TDP1,0.41146034
TMEM260,0.5050471
TMEM63C,0.6191589
TRIM9,0.4370193
TRMT5,0.20419317
TTLL5,0.8138528
TXNDC16,0.52328795
VSX2,0.872498
ZFP36L1,0.986985
ZFYVE26,0.6424759
ZNF839,0.9732622
ABCC1,0.67164
ABCC11,0.98383623
ABCC12,0.89537454
ABCC6,0.75322014
ACSM3,0.22938445
ADAMTS18,0.23648313
ADCY7,0.18199623
AMDHD2,0.5666959
ANKRD11,0.79649967
ANKS3,0.36862713
ARMC5,0.9976561
ATP2A1,0.8739417
ATP2C2,0.89083165
ATXN2L,0.9920575
BCAR1,0.71330506
BFAR,0.41076413
C16orf59,0.5301675
C16orf71,0.6210036
C16orf86,0.6063745
C16orf89,0.14748716
C16orf90,0.6828632
CACNA1H,0.99783236
CALB2,0.23074146
CCNF,0.9981724
CDH16,0.9894086
CDH3,0.6815885
CDH5,0.61149114
CDH8,0.32493106
CDT1,0.6135732
CHD9,0.9491102
CHST5,0.38509974
CMC2,0.11325165
CNEP1R1,0.14381707
CNTNAP4,0.8429088
COX4I1,0.750431
CPNE7,0.5720534
CREBBP,0.9996718
CTRL,0.9999753
DDX28,0.56467575
DECR2,0.6315632
DEF8,0.5014215
DHODH,0.6840748
DNAH3,0.9999577
DNAJA2,0.65726656
DNAJA3,0.952158
DNASE1,0.31421855
ECI1,0.058616556
ELMO3,0.96004003
ENKD1,0.5667801
ERN2,0.63789594
FA2H,0.6717506
FBRS,0.7991035
FOXC2,0.6012767
FTO,0.14810753
GAS8,0.97988063
GFOD2,0.149199
GGA2,0.34483144
GOT2,0.9584103
GP2,0.75844604
GTF3C1,0.999925
HAGH,0.39661583
HAS3,0.70435816
