Hugo_Symbol,Score
CEP19,0.9669593
CEP70,0.9782915
CHL1,0.7325787
CHRD,0.98985505
CLCN2,0.9714806
CLDN1,0.7742194
CLSTN2,0.72626555
CNTN3,0.31394148
CNTN4,0.26684955
COL6A5,0.9933508
COL6A6,0.66004413
COPB2,0.7519921
CP,0.48730358
CPB1,0.97553605
CPNE9,0.7364989
CRYBG3,0.9941909
CTNNB1,0.99999857
DENND6A,0.9939178
DLEC1,0.65818197
DNAH1,0.9970861
DNAJC13,0.9999926
DNASE1L3,0.29407787
DPPA2,0.2462016
DZIP3,0.6400203
ECE2,0.20595314
EHHADH,0.82422405
EPHA6,0.9972402
EPHB1,0.2536955
EPHB3,0.86220694
EPM2AIP1,0.80442333
ESYT3,0.444432
ETV5,0.6787254
FAM208A,0.9969568
FAM3D,0.16731484
FAM43A,0.8194499
FBLN2,0.95375574
FBXO40,0.40798685
FILIP1L,0.7203626
FLNB,0.7657506
FRMD4B,0.60245633
FXR1,0.8760792
GADL1,0.737797
GMPPB,0.39014137
GMPS,0.60652053
GOLGA4,0.8523773
GPR149,0.29081735
GRAMD1C,0.52283794
HHATL,0.861401
HLTF,0.8598003
HRG,0.8359307
HTR3D,0.4953975
IFRD2,1.0
IGSF10,0.6413093
IL20RB,0.7959058
ILDR1,0.85733026
IP6K2,0.3002831
IQCF6,0.859143
IQCJ-SCHIP1,0.98291653
IQSEC1,0.23890486
IRAK2,0.7624437
ITGA9,0.7961261
ITIH1,0.99974436
ITIH3,0.92873144
ITIH4,0.5573848
ITPR1,0.99737644
KCNH8,0.90621126
KIAA1143,0.5146104
KIAA2018,0.27263176
KIF9,0.6054627
KLHDC8B,0.6695505
KLHL24,0.5538929
KLHL6,0.98561215
KNG1,0.40915373
KY,0.7786364
LARS2,0.9678294
LHFPL4,0.6051743
LMLN,0.58832365
LRCH3,0.8861181
LRRC31,0.07726373
LRRC34,0.6223735
LRRFIP2,0.41876253
LRRN1,0.89760876
LSM3,0.46061286
LZTFL1,0.8141012
MAATS1,0.97323567
MAGI1,0.73816544
MCCC1,0.6927581
MCF2L2,0.9698361
MLH1,0.9999025
MME,0.9953152
MUC13,0.38746163
MUC4,0.9980836
MYH15,0.2910229
MYLK,0.9468813
MYNN,0.3444875
NAALADL2,0.97054267
NBEAL2,0.73118496
NLGN1,0.99251324
NME6,0.7652414
NMNAT3,0.49363354
NPHP3,0.9914778
NR2C2,0.8974942
NUP210,0.6939382
NXPE3,0.9034227
OGG1,0.17509502
OPA1,0.75052965
OR5H14,0.18809828
OR5H2,0.13080537
OR5K3,0.076471254
OSBPL11,0.9972037
P2RY14,0.20373558
P4HTM,0.6741461
PARP14,0.7021996
PBRM1,0.9987853
PDCD6IP,0.94230705
PDZRN3,0.8106958
PIK3CA,0.77732545
PLCXD2,0.9997309
PLS1,0.7283352
PLXNA1,0.99991167
PLXND1,0.840821
POLQ,0.71359414
PPP2R3A,0.7539319
PPP4R2,0.39927122
PRICKLE2,0.66409206
PRKCI,0.9917774
PSMD6,0.9957073
PTPN23,0.71666574
PTPRG,0.91638064
PTX3,0.24616008
PVRL3,0.2825127
QARS,0.76180893
RBM15B,0.94889355
RBM6,0.999936
RBMS3,0.7086141
ROBO1,0.97492564
ROBO2,0.995933
RTP1,0.86207485
RYK,0.7672205
SACM1L,0.33458215
SAMD7,0.25027388
SCAP,0.93270063
SCN11A,0.93909764
SEC22A,0.9997975
SEMA3G,0.5461836
SETD2,0.9999975
SETD5,0.9845072
SI,0.74826497
SLC12A8,0.4313588
SLC38A3,0.3528031
SLC6A1,0.9999918
SLC6A11,0.30351406
SLC7A14,0.21573949
SLC9A9,0.9519486
SLITRK3,0.98241824
SMC4,0.974905
SNTN,0.06267457
SPICE1,0.3064133
STAB1,0.9809574
STX19,0.39892837
SUCNR1,0.6439462
SUSD5,0.43550763
TAGLN3,0.9967468
TGFBR2,0.97081774
TIPARP,0.6569589
TLR9,0.9741951
TMCC1,0.9946872
TMEM40,0.74372643
TMEM41A,0.13513711
TOPAZ1,0.8487694
TRANK1,0.7242417
TRIM42,0.8080568
TSC22D2,0.68894607
TTC14,0.49542144
TTC21A,0.96798974
USP13,0.8198793
USP19,0.9533197
VGLL3,0.33043617
VILL,0.91156733
VIPR1,0.17980617
VPRBP,0.98138994
VWA5B2,0.7598843
WDR6,0.77884465
XIRP1,0.57455033
XPC,0.7960202
ZBBX,0.69485915
ZBTB20,0.82512534
ZMYND10,0.3597648
ZNF639,0.56067234
ZPLD1,0.84579355
ABCC10,0.9785485
ABCF1,0.8158292
ADGB,0.9429392
AHI1,0.9909298
AIM1,0.9272378
AK9,0.9867144
ALDH5A1,0.2996532
ALDH8A1,0.994975
ASCC3,0.9976567
ATXN1,0.9221681
B3GALT4,0.95563215
BACH2,0.8554469
BAI3,0.74701715
BCLAF1,0.98165476
BEND3,0.6176618
BLOC1S5,0.99029595
BPHL,0.42005903
BRPF3,0.9999342
BTBD9,0.72042906
BTN3A1,0.16022757
BTNL2,0.13139282
C6orf106,0.6411985
TBC1D32,0.7333353
C6orf222,0.17727229
C6orf58,0.04873771
CCDC170,0.9952427
CD83,0.4449953
CDK19,0.77697325
CENPQ,0.016556894
COL19A1,0.99571395
COL21A1,0.721523
CRISP2,0.13008407
CUL9,0.9993185
CUTA,0.6381387
CYP39A1,0.89220315
DAAM2,0.5638511
DAXX,0.9502795
DDO,0.43921366
DDR1,0.63536054
DOPEY1,0.99633056
DPCR1,0.32157433
DPPA5,0.8714837
E2F3,0.38403058
ECI2,0.4367099
ECT2L,0.21206778
EHMT2,0.9055848
ELOVL5,0.9878528
ENPP5,0.05958703
EYS,0.9970898
F13A1,0.31838846
FAM83B,0.7107224
FAXC,0.6879994
FBXO9,0.99999964
FGFR1OP,0.10696317
FILIP1,0.868268
FKBPL,0.9984743
FNDC1,0.9406237
GABBR1,0.997147
GABRR2,0.10250685
GCM1,0.5993488
GJA1,0.88822347
GLYATL3,0.4659081
GPANK1,0.96359485
GPR126,0.954698
GPR6,0.15415856
GRIK2,0.21376695
HACE1,0.97435963
HEBP2,0.30810744
HECA,0.61748177
HFE,0.13561226
HIST1H1A,0.7713541
HIST1H1E,0.97633296
HIST1H2AC,0.5928066
HIST1H2AG,0.34157726
HIST1H2BN,0.16822289
HIST1H3B,0.5753692
HIST1H3D,0.04136367
HIST1H3E,0.17382714
HIST1H3F,0.5553582
HIST1H3H,0.4953714
HIST1H4B,0.83655745
HIST1H4E,0.14073843
HIVEP1,0.9975147
HIVEP2,0.7955196
HLA-DOB,0.2762313
HLA-F,0.048747133
HLA-G,0.077888414
HSP90AB1,0.9922402
IBTK,0.9935063
ICK,0.43873858
IGF2R,0.8462328
IL17A,0.8590944
IMPG1,0.0711776
IPCEF1,0.3946479
ITPR3,0.9846764
JARID2,0.9009479
KCNK17,0.38451248
KHDC1L,0.4440497
KIAA0319,0.99838376
KIF25,0.6284848
KLHDC3,0.78050625
KPNA5,0.68700016
LAMA2,0.97136384
LAMA4,0.8353304
LGSN,0.8421219
LHFPL5,0.42774144
LMBRD1,0.3954613
LPA,0.9973151
LRFN2,0.95343024
MAP3K4,0.91195816
MCM9,0.9361686
MDC1,0.9469516
MDGA1,0.7356144
MED23,0.9938054
MICAL1,0.90994066
MLIP,0.8491985
MTHFD1L,0.8596815
MUT,0.08933904
MYB,0.81063247
MYO6,0.88522404
NCOA7,0.67019117
NELFE,0.81079954
NFYA,0.99528474
NHSL1,0.9998721
NKAPL,0.07474018
NOTCH4,0.9522424
NQO2,0.5764379
NUS1,0.2552912
OPN5,0.36379108
OR2B6,0.5391552
PAQR8,0.80311733
PGK2,0.9998833
PKHD1,0.99845886
PLAGL1,0.90455216
PLG,0.46065405
POLR1C,0.9916962
POM121L2,0.2912776
PPP1R18,0.57342714
PPP2R5D,0.98965025
PRPF4B,0.7067893
PRPH2,0.970455
PRSS35,0.8285897
PSMB9,0.7069449
PTCHD4,0.074253425
PXDC1,0.6247577
RARS2,0.97485954
RIMS1,0.99950445
RIOK1,0.51442355
RNF217,0.7899328
ROS1,0.8568022
RRP36,0.24160291
SAMD5,0.48133752
SCUBE3,0.9963181
SEC63,0.97423697
SENP6,0.88017315
SERAC1,0.8144272
SESN1,0.68941265
SKIV2L,0.97639537
SLC25A27,0.5452448
SLC2A12,0.91610104
SLC35B2,0.70854366
SLC44A4,0.36224866
SNAP91,0.63523006
SNX14,0.24422643
SNX9,0.46724495
SRPK1,0.89780456
STXBP5,0.7034139
SYNCRIP,0.8737631
SYNE1,0.997829
SYNGAP1,0.99976534
TAAR5,0.66873664
TAAR9,0.66797674
TBX18,0.9991804
TCP10,0.41477945
TDRD6,0.6862457
TIAM2,0.6304174
TINAG,0.99774206
TMEM200A,0.317823
TMEM30A,0.822498
TNFRSF21,0.9027282
TNXB,0.6748554
TREML2,0.28402516
TRIM38,0.12380145
TRIM39,0.8187196
TSPYL4,0.5835818
TTBK1,0.9869834
TUBB2B,0.5365191
TULP4,0.7861831
TXNDC5,0.99918705
UBR2,0.9376672
UNC5CL,0.40879786
UTRN,0.954576
VARS,0.96591383
VIP,0.45079014
VNN1,0.9472631
VNN3,0.49544463
WDR27,0.44465706
WTAP,0.949176
ZDHHC14,0.70410556
ZKSCAN3,0.09595113
ZNF184,0.4997706
A2ML1,0.907602
AACS,0.56283444
ABCC9,0.12768658
ABCD2,0.8979767
ACACB,0.8450337
ACADS,0.9014978
ACVRL1,0.51795256
ADCY6,0.3622666
ALDH1L2,0.9077615
ALG10,0.18615417
ALX1,0.8280209
AMHR2,0.9991309
APOF,0.99599934
AQP2,0.9875364
ARID2,0.99866045
ARL6IP4,0.40120444
ASIC1,0.70981705
ASUN,0.54720545
ATF7IP,0.86362153
ATP2A2,0.8939289
AVPR1A,0.9947877
BAZ2A,0.7719106
BCAT1,0.98098826
BICD1,0.9793194
BIN2,0.44928458
C12orf49,0.5818689
C12orf50,0.521418
C12orf57,0.96864957
C12orf65,0.9761332
C1S,0.8730802
CACNA1C,0.9998229
CACNA2D4,0.6329288
CACNB3,0.2316095
CAND1,0.9999738
CCDC53,0.73158264
CCDC62,0.466576
CCDC77,0.3984888
CCER1,0.20080256
CD163L1,0.67941576
CD63,0.5281173
CD9,0.44293925
CEP290,0.77130455
CHPT1,0.8436763
CLEC1A,0.16546805
CLEC4A,0.55615276
CLEC4C,0.96008795
CLIP1,0.99263495
CNPY2,0.16180587
CSAD,0.9855145
CSRNP2,0.55056494
CTDSP2,0.71531236
DAO,0.19100495
DCN,0.9897725
DHH,0.61878324
DHX37,0.9993992
DIP2B,0.59266627
DNAH10,0.9197329
DNAJC14,0.8530027
DUSP6,0.8070095
DYRK2,0.5935127
EEA1,0.76972157
ENO2,0.91242677
EP400NL,0.6682843
EPS8,0.79845285
ESPL1,0.6088338
ESYT1,0.82352126
FAM101A,0.24476062
FAM90A1,0.6062498
FBXW8,0.94271934
FGF23,0.89080244
FKBP4,0.64695036
GABARAPL1,0.83527315
GALNT4,0.57240057
GAS2L3,0.8134972
GCN1L1,0.9905145
GLIPR1,0.63094103
GLIPR1L2,0.47216293
GNPTAB,0.71311
GNS,0.8453181
GOLGA3,0.53086805
GPR133,0.953097
GPR182,0.5972197
GPR19,0.634178
GPR84,0.90732974
GPRC5D,0.7115221
GRIN2B,0.7734455
GRIP1,0.9950611
GTSF1,0.9317961
HCAR1,0.48685485
HDAC7,0.8328397
HECTD4,0.999918
HNRNPA1,0.9999738
HOXC4,0.70724225
HVCN1,0.612115
IAPP,0.25857276
IL31,0.32911727
IPO8,0.23755132
ITPR2,0.8626279
KANSL2,0.48900694
KCNA6,0.3418277
KCNC2,0.2024699
KDM2B,0.8459765
C2CD5,0.30243987
KIAA1467,0.884369
KIF5A,0.9903431
KLHL42,0.7488747
KLRB1,0.62344146
KLRK1,0.9972525
KNTC1,0.5265593
KRT6A,0.5286107
KRT71,0.2232219
KRT72,0.7316044
KRT74,0.735557
KRT75,0.3440818
KRT76,0.36292168
KRT77,0.77960944
KRT78,0.7359479
LACRT,0.090737656
LETMD1,0.96632874
LHX5,0.32879445
LRIG3,0.5781439
LRP1,0.99993646
LRP6,0.8352298
LRRC43,0.64009184
LRRIQ1,0.6691916
LRRK2,0.9887474
MAP1LC3B2,0.5994044
MAP3K12,0.9126771
MARS,0.7100468
MBD6,0.91144985
MDM2,1.0
METTL7B,0.5483372
MGAT4C,0.88237345
MIP,0.80113184
KMT2D,0.9630661
MMP19,0.13784848
MON2,0.80618215
MYBPC1,0.43729934
MYO1A,0.70011646
NABP2,0.7165255
NAP1L1,0.70763916
NAV3,0.9851419
NCAPD2,0.9745062
NCOR2,0.7292238
NECAP1,0.43991607
NEDD1,0.81415176
NFE2,0.9522171
NOS1,0.989045
NR4A1,0.7277912
NRIP2,0.59366024
NTF3,0.09557061
NTN4,0.76779115
NUDT4,0.558089
OAS1,0.85699624
OAS2,0.58117515
OR6C1,0.21233514
OR6C2,0.919488
OR9K2,0.3938899
OTOGL,0.8136947
OVCH1,0.9929041
PA2G4,0.8643736
PAN2,0.99876773
PARP11,0.08605816
PDE3A,0.9999962
PDZRN4,0.2112511
PIK3C2G,0.45509523
PIWIL1,0.998494
PLEKHA5,0.95886254
PLEKHG6,0.7098156
PLEKHG7,0.26384124
PLXNC1,0.8107528
POLE,0.9095967
PPFIA2,0.79616666
PPM1H,0.9985728
PRB2,0.1307701
PRB3,0.3194578
PRDM4,0.7700113
PTPN11,0.87261957
PTPN6,0.5828956
PUS1,0.48569646
RAD9B,0.70992905
RAPGEF3,0.8186395
RFC5,0.33041927
RHOF,0.7878515
RIMBP2,0.7888558
RND1,0.7679222
RNFT2,0.70543164
RPAP3,0.7034871
RPH3A,0.96961975
SART3,0.7842154
SCARB1,0.72589475
SCN8A,0.9015685
SCNN1A,0.828978
SCYL2,0.00805465
SDS,0.43031645
SETD1B,0.7602567
SLC16A7,0.934252
SLC2A13,0.5874347
SLC2A3,0.26847643
SLC5A8,0.08848462
SLC6A15,0.09702102
SLCO1A2,0.13181302
SLCO1C1,0.58740795
SNRNP35,0.5126178
SOAT2,0.67403686
SPPL3,0.9053092
SRRM4,0.6737969
SSH1,0.6057785
SSPN,0.92881924
STAB2,0.8875816
STYK1,0.53370565
SUOX,0.99553216
SYCP3,0.16181135
TAOK3,0.12690793
TAS2R31,0.33605978
TAS2R50,0.44256547
TBK1,0.8115555
TMEM132C,0.81599295
TMEM132D,0.76829267
TMEM19,0.7436804
TMTC1,0.90798634
TMTC2,0.8968114
TNFRSF1A,0.90032655
TRPV4,0.8380511
UBE3B,0.29353184
USP44,0.69004625
VDR,0.78355193
VPS37B,0.6082275
VWF,0.93623674
WIF1,0.5782644
WNK1,0.8436248
WSCD2,0.79666483
XPOT,0.9993886
ZDHHC17,0.98588485
ZFC3H1,0.8449472
ZNF705A,0.72341543
ABCA13,0.91882557
ABCB1,0.9542306
ABCB5,0.5918755
ABCF2,0.975653
ADCYAP1R1,0.88857913
AEBP1,0.42345524
AKAP9,0.74162674
AKR1B15,0.5327242
AKR1D1,0.21186104
ALKBH4,0.37754437
AMPH,0.8485905
AMZ1,0.43711743
ANKIB1,0.5245988
AP1S1,0.7234167
AP4M1,0.91608924
AP5Z1,0.58479
ASB10,0.3470513
ATP5J2-PTCD1,0.982003
ATP6V0A4,0.76091784
AUTS2,0.99984837
BBS9,0.9404469
BCAP29,0.096575744
BCL7B,0.9453102
BLVRA,0.97837687
BRAF,0.6233704
BZW2,0.7028606
C1GALT1,0.15284617
C7orf34,0.9559874
C7orf60,0.88308984
C7orf72,0.1111985
CACNA2D1,0.7107816
CADPS2,0.83780825
CAPZA2,0.7422786
CARD11,0.8442901
CCT6A,0.9898342
CCZ1B,0.7377179
CDK13,0.6702941
CFTR,0.99972254
CLCN1,0.9411721
CLEC5A,0.075553775
CNTNAP2,0.39775687
COBL,0.62527007
COL1A2,0.7038528
CPA1,0.71279126
CPED1,0.9194975
CROT,0.4816607
CUX1,0.9259461
DNAH11,0.9999331
DTX2,0.85115504
EGFR,1.0
ELFN1,0.92991674
EPHA1,0.29115486
EPHB4,0.6710912
EPHB6,0.50733536
ESYT2,0.48879412
ETV1,0.2970693
FAM183B,0.33093613
FBXL13,0.6195447
FERD3L,0.6706942
FEZF1,0.29393452
FLNC,0.8235827
FOXK1,0.5191659
FOXP2,0.74288887
GARS,0.7860375
GET4,0.9259535
GLI3,0.9232865
GPNMB,0.27646562
GPR141,0.73266906
GPR85,0.217528
GRID2IP,0.7344137
GRM3,0.99409664
GRM8,0.45647922
GSAP,0.11550505
GSTK1,0.3967553
GTF2I,0.8260966
GTF2IRD1,0.94354886
GTPBP10,0.3676703
HDAC9,0.75869566
HECW1,0.7324595
HOXA9,0.55864507
HTR5A,0.73381454
HYAL4,0.5372571
IKZF1,0.84092695
INHBA,0.68946993
IQUB,0.50643396
ITGB8,0.9767121
KDM7A,0.7420832
KCND2,0.19180387
KEL,0.8020144
KRBA1,0.69523764
KRIT1,0.993327
LAMB4,0.71118
LAT2,0.37884077
LRCH4,0.9895691
LRGUK,0.7026578
LRRC61,0.26441365
LRRD1,0.91702425
LRRN3,0.61653334
MACC1,0.6832141
MAGI2,0.99890053
KMT2C,0.9996996
KMT2E,0.9204935
MLXIPL,0.7176287
MUC17,0.9863511
MYO1G,0.9932308
NOS3,0.9999746
NPC1L1,0.84385544
NPSR1,0.30949652
NPTX2,0.48028216
NRCAM,0.9835881
NUP205,0.9990421
NUPL2,0.7154877
OR2A14,0.53118825
OR2AE1,0.5861965
OR6V1,0.6923972
PARP12,0.9215708
PCLO,0.9198975
PHTF2,0.13647911
PKD1L1,0.9667596
PLXNA4,0.6846918
PMS2,0.94725865
POLD2,0.3618654
POLM,0.69958925
POM121L12,0.14332895
POT1,0.9998964
PPP1R3A,0.7438792
PRKAG2,0.98769
PRKRIP1,0.7559514
PRPS1L1,0.25916642
PRR15,0.16521609
PSMC2,0.8050268
PTN,0.9670072
PTPRN2,0.29447553
PVRIG,0.70577717
RAPGEF5,0.5481671
RBM28,0.54627013
RBM48,0.52547455
RELN,0.99998057
RHBDD2,0.17871866
RNF32,0.6166539
RUNDC3B,0.243304
SCIN,0.6507845
SDK1,0.57128924
SEMA3D,0.86442083
SEMA3E,0.36049435
SEPT14,0.8242672
SERPINE1,0.24298123
SLC13A1,0.99929774
SLC26A3,0.9529918
SLC4A2,0.81728345
SMARCD3,0.8104372
SMO,0.9564112
SND1,0.7683376
SP4,0.426683
STEAP2,0.0202526
TAS2R40,0.63091487
TAS2R5,0.07477984
TFEC,0.7552418
THSD7A,0.8952022
TMEM168,0.7745237
TMEM176A,0.21508348
TMEM209,0.33709148
TRGC2,0.10247817
TTC26,0.47622377
TWISTNB,0.2307605
UBE3C,0.797808
UBN2,0.54284126
USP42,0.67774487
WBSCR22,0.35041377
ZMIZ2,0.7479479
ZNF394,0.53675956
ZNF425,0.5154791
ZNF716,0.3660954
ZNF727,0.5692794
ZNF804B,0.99873406
ZPBP,0.12079368
ZYX,0.71889716
ABLIM3,0.5467968
ADAMTS16,0.7796513
ADAMTS19,0.92499936
ADAMTS2,0.9033864
ADAMTS6,0.37518016
ADCY2,0.67792815
AFF4,0.56611365
ANKH,0.2636979
ANKRD32,0.515556
ANKRD34B,0.6654344
ANKRD55,0.5150441
ANXA2R,0.47570175
APBB3,0.64057505
APC,0.9915662
AQPEP,0.98619336
ARAP3,0.89332056
ARHGAP26,0.865662
ARHGEF28,0.53530294
ARRDC3,0.9383151
ATP10B,0.89369154
ATP6AP1L,0.21865869
BDP1,0.5700845
C1QTNF2,0.73341745
C5orf42,0.7237882
C5orf49,0.051062074
C6,0.90150756
C7,0.688143
C9,0.9626162
CANX,0.8740311
CCDC125,0.50881237
CCNI2,0.8404601
CDH12,0.90394485
CDH18,0.6519765
CDHR2,0.93484735
CDKL3,0.8919936
CDKN2AIPNL,0.7922643
CHSY3,0.20386603
CKMT2,0.49846488
CLPTM1L,0.47828123
CLTB,0.6431781
CMYA5,0.8892333
COL23A1,0.38560215
CRHBP,0.9928556
CSF1R,0.7103577
CTNND2,0.819954
CYFIP2,0.9925575
DAB2,0.91211784
DBN1,0.79471946
DDX4,0.71322143
DEPDC1B,0.7562839
DMXL1,0.84298664
DNAH5,0.9942232
DOCK2,0.9846342
DROSHA,0.8162973
EGFLAM,0.7757392
ELOVL7,0.4466431
ENC1,0.6070154
EXOC3,0.29059345
FAM114A2,0.013443823
FAM153A,0.32009324
FAM170A,0.34851778
FAM173B,0.8460724
FAM196B,0.59947366
FAM81B,0.8390685
FBN2,0.9786179
FBXO38,0.7050377
FLT4,0.98863834
FNIP1,0.8089541
FSTL4,0.5964547
FYB,0.51506317
GABRA1,0.87589186
GABRA6,0.8628564
GABRB2,0.7669158
GFM2,0.69967604
GLRA1,0.09403054
GNPDA1,0.7758594
GPR98,0.9934428
GPRIN1,0.5886449
GRM6,0.9686706
HAPLN1,0.26983666
HAVCR1,0.35042733
HCN1,0.9798116
HEXB,0.51036996
HK3,0.21049936
HMMR,0.31239796
HOMER1,0.4329917
HSD17B4,0.77606344
IPO11,0.9996538
IRX4,0.9978072
ISL1,0.40737915
ITK,0.766852
KCTD16,0.52065766
KIF3A,0.7449839
KLHL3,0.26699588
LOX,0.97663134
LRRC14B,0.25489146
MAML1,0.51669115
MAN2A1,0.10009058
MAP1B,0.8067282
MAP3K1,0.9994666
MAST4,0.83589107
MATR3,0.56554794
MCC,0.86805874
MEF2C,0.81817865
MROH2B,0.69815224
MYO10,0.98816144
NIPAL4,0.6801348
NLN,0.67815983
NPR3,0.336114
NR2F1,0.82595235
NSD1,0.99881846
NUP155,0.70401335
OR2Y1,0.90468484
OSMR,0.7232752
OTP,0.3333952
PARP8,0.05427047
PCDHA11,0.6889913
PCDHA2,0.63971585
PCDHA3,0.9273619
PCDHA6,0.57722884
PCDHA7,0.8911782
PCDHA8,0.6887557
PCDHA9,0.9369899
PCDHAC1,0.7568911
PCDHB10,0.7162101
PCDHB11,0.6703116
PCDHB12,0.6680792
PCDHB13,0.9919797
PCDHB4,0.07379297
PCDHB5,0.9562104
PCDHGA1,0.816929
PCDHGA2,0.6968838
PCDHGA3,0.78704166
PCDHGA5,0.8093743
PCDHGA6,0.4751214
PCDHGA7,0.9771584
PCDHGA8,0.36950147
PCDHGB1,0.9948323
PCDHGB2,0.19383061
PCDHGB7,0.8308664
PDE8B,0.99189717
PDZD2,0.8136503
PHAX,0.9294802
PRDM9,0.87118787
PROP1,0.5822657
RAD1,0.87758565
RAD17,0.99712735
RAD50,0.9713406
RANBP17,0.6975601
RASGEF1C,0.8409556
RASGRF2,0.98147523
RBM27,0.8145309
RNF145,0.72295326
RNF44,0.53380996
SEC24A,0.8120193
SEPT8,0.62230825
SERINC5,0.69448596
SLC12A7,0.88707006
SLC1A3,0.9951604
SLC26A2,0.3434923
SLC34A1,0.1363498
SLC45A2,0.9985385
SLC6A19,0.049622986
SLC6A7,0.57238847
SLC9A3,0.38626388
SLCO4C1,0.99909437
SLCO6A1,0.94367075
SNCAIP,0.7360741
SNX18,0.5340094
SPATA9,0.74350995
SPEF2,0.7423975
SPINK5,0.56703436
STC2,0.28041852
SV2C,0.06325229
TBC1D9B,0.7794343
TCOF1,0.7979923
TENM2,0.9660946
TERT,0.55565387
TGFBI,0.7558885
TRIP13,0.81893945
TRPC7,0.75843006
TTC1,0.9264149
UNC5A,0.7371718
VCAN,0.9906053
ZFP2,0.44651222
ZFP62,0.797625
ZFYVE16,0.7539281
ZNF131,0.5807512
ZNF474,0.61589307
ZRSR1,0.51835364
ZSWIM6,0.5625875
ABCD4,0.911975
ACTN1,0.94426954
ADAM21,0.38940483
ADCY4,0.5417279
ADSSL1,0.8623894
AHNAK2,0.993822
AJUBA,0.8959298
APEX1,0.7465918
ARHGEF40,0.40040064
ASPG,0.28880113
ATG2B,0.6563658
BAZ1A,0.77459586
BDKRB2,0.24945903
BEGAIN,0.68836313
BRF1,0.5054582
C14orf159,0.2426924
C14orf93,0.8296745
CCDC88C,0.5671518
CDH24,0.5538272
CEP128,0.9749181
CPNE6,0.70748556
CTAGE5,0.9057144
DAAM1,0.9557894
DACT1,0.63702035
DCAF11,0.7260347
DDHD1,0.5899015
DIO3,0.6976322
DLST,0.42782426
DTD2,0.73256344
DYNC1H1,0.9943705
ELMSAN1,0.5526958
EML1,0.9988035
EXD2,0.7437407
FAM161B,0.48847148
FANCM,0.9959566
FLRT2,0.7028462
FOXG1,0.8659241
FRMD6,0.61324584
GALNT16,0.30318028
GPR68,0.3937957
HECTD1,0.8988453
HSP90AA1,1.0
HSPA2,0.7415344
IFT43,0.31229156
IGHA1,0.2836394
IGHE,0.334078
IGHG4,0.4258015
IGHV1-2,0.9791797
IGHV1-69,0.68370295
IGHV3-33,0.4417164
IGHV3-43,0.4604512
IGHV4-61,0.10904072
INSM2,0.30007464
IRF9,0.33654922
ISM2,0.9595421
JAG2,0.9298052
JKAMP,0.26671177
KCNK10,0.6066952
KIF26A,0.6186906
KLHL28,0.9653938
LGALS3,0.9750083
LRFN5,0.99155396
LRRC16B,0.49726173
MDGA2,0.53751427
MIS18BP1,0.979988
MYH6,0.9785266
NDRG2,0.3783878
NID2,0.7605725
NOVA1,0.52055025
OR4K15,0.42884794
OR4K2,0.846935
OR4K5,0.63734424
OR4N2,0.7752029
OR4Q3,0.15413088
OTX2,0.99513775
PAPOLA,0.72861975
PCNX,0.99971503
PELI2,0.97709364
PNN,0.99889
POTEM,0.15487209
PRKCH,0.5220021
PRKD1,0.46246463
PRPF39,0.48938167
PYGL,0.8328246
RALGAPA1,0.71484137
REM2,0.3558384
RTL1,0.98067206
SALL2,0.7892692
SAMD15,0.67879045
SERPINA10,0.694412
SERPINA12,0.06596926
SERPINA3,0.60076267
SIVA1,0.6813174
SIX4,0.2600044
SLC22A17,0.71583545
SLC24A4,0.9699368
SNW1,0.9982305
SPTB,0.8780683
SSTR1,0.6125898
STON2,0.69759816
SUPT16H,0.96037054
SYNE2,0.9647723
SYNE3,0.58065265
TBPL2,0.44622687
TDP1,0.25770488
TMEM260,0.635144
TMEM63C,0.8895167
TRIM9,0.49835682
TRMT5,0.95604813
TTLL5,0.8492512
TXNDC16,0.6851825
VSX2,0.999137
ZFP36L1,0.88427764
ZFYVE26,0.90741473
ZNF839,0.56087464
ABCC1,0.6320287
ABCC11,0.8292425
ABCC12,0.9996543
ABCC6,0.9064908
ACSM3,0.25809342
ADAMTS18,0.08231707
ADCY7,0.1359599
AMDHD2,0.79682964
ANKRD11,0.99969673
ANKS3,0.31689855
ARMC5,0.8894869
ATP2A1,0.7913175
ATP2C2,0.9967803
ATXN2L,0.8708476
BCAR1,0.7511702
BFAR,0.5462439
C16orf59,0.30025685
C16orf71,0.71853477
C16orf86,0.980942
C16orf89,0.18755883
C16orf90,0.7799109
CACNA1H,0.927201
CALB2,0.30647078
CCNF,0.9987263
CDH16,0.98137856
CDH3,0.60832596
CDH5,0.5949572
CDH8,0.4418935
CDT1,0.6761324
CHD9,0.9833629
CHST5,0.59238315
CMC2,0.35611704
CNEP1R1,0.13558953
CNTNAP4,0.9596301
COX4I1,0.75352705
CPNE7,0.8001729
CREBBP,0.99996996
CTRL,0.5852603
DDX28,0.77723175
DECR2,0.7459218
DEF8,0.35065284
DHODH,0.6945334
DNAH3,0.868503
DNAJA2,0.73470724
DNAJA3,0.9267729
DNASE1,0.62304574
ECI1,0.273919
ELMO3,0.9355932
ENKD1,0.7277923
ERN2,0.2026074
FA2H,0.57645476
FBRS,0.8691859
FOXC2,0.7231782
FTO,0.14734118
GAS8,0.9961338
GFOD2,0.32361665
GGA2,0.40586188
GOT2,0.98950434
GP2,0.43489325
GTF3C1,0.947481
HAGH,0.5771948
HAS3,0.6557594
HPR,0.7149897
