Hugo_Symbol,Score
PDCL3,0.97466373
PDE11A,0.9921227
PDE1A,0.8541377
PDIA6,0.8109641
PDK1,0.44952792
PECR,0.04326358
PELI1,0.6865042
PER2,0.43797696
PGAP1,0.9955409
PHOSPHO2,0.116895035
PID1,0.50805324
PIGF,0.19831589
PIKFYVE,0.99525744
PKDCC,0.45245263
PKP4,0.88236016
PLA2R1,0.5769941
PLB1,0.5279522
PLCD4,0.9995017
PLCL1,0.9995498
PLEK,0.13922584
PLEKHA3,0.24683066
PLEKHB2,0.46062413
PLEKHH2,0.8803272
PLEKHM3,0.8585467
PMS1,0.7800267
PNKD,0.5201961
PNO1,0.80524796
PNPT1,0.9380412
POLE4,0.2832211
POLR1A,0.97191614
POLR1B,0.97486037
POLR2D,0.97583735
POMC,0.614953
POTEE,0.9886818
POTEF,0.8412091
POU3F3,0.8518741
PPIG,0.9518696
PPIL3,0.9922661
PPM1B,0.7585662
PPM1G,0.6979918
PPP1CB,0.9590023
PPP1R21,0.9446618
PPP1R7,0.54826665
PPP3R1,0.6001214
PQLC3,0.16558546
PRADC1,0.49233857
PREB,0.19310805
PREPL,0.56449133
PRKAG3,0.86873287
PRKCE,0.9010983
PRKD3,0.5365488
PRLH,0.11153567
PROC,0.11197735
PROKR1,0.09806226
PROM2,0.37959853
PRPF40A,0.99934524
PRR21,0.0047438988
PSD4,0.15644416
PSMD1,0.941198
PSMD14,0.847939
PSME4,0.74798834
PTCD3,0.46494943
PTH2R,0.9901716
PTMA,0.7750652
PTPN18,0.17619576
PTPN4,0.99740404
PTPRN,0.9820286
PUM2,0.9635702
PUS10,0.95483613
PXDN,0.99380517
QPCT,0.83708024
R3HDM1,0.60937417
RAB10,0.6170063
RAB11FIP5,0.24726415
RAB17,0.039269507
RAB3GAP1,0.95014673
RAB6C,0.05769264
RAD51AP2,0.99732864
RALB,0.32779056
RANBP2,0.9998708
RAPGEF4,0.85665154
RAPH1,0.7258935
RASGRP3,0.9994567
RBM43,0.025101447
RBM44,0.25710014
RBM45,0.78188187
RBMS1,0.96750623
RDH14,0.04048189
REEP1,0.48400602
REG1A,0.999887
REG1B,0.9967656
REG3A,0.99267936
REG3G,0.8935303
REL,0.99176496
RETSAT,0.491681
REV1,0.3737962
RFTN2,0.4846086
RGPD3,0.81032795
RGPD4,0.7533922
RGPD8,0.75447357
RHBDD1,0.91207814
RHOQ,0.22789527
RIF1,0.9825524
RMDN2,0.029754413
RNASEH1,0.17000689
RNF103,0.6864017
RNF103-CHMP3,0.14610161
RNF144A,0.85410106
RNF149,0.42558175
RNF181,0.9334178
RNF25,0.16466276
ROCK2,0.9884914
RPE,0.46481556
RPIA,0.99959356
RPL31,0.909226
RPL37A,0.7141035
RPRM,0.13292608
RRM2,0.6819441
RSAD2,0.16315748
RTKN,0.66845125
RTN4,0.96607214
RUFY4,0.06898156
SAG,0.09942817
SAP130,0.83598334
SATB2,0.96315134
SCG2,0.73227584
SCLY,0.36158732
SCN1A,0.999998
SCN2A,0.9999987
SCN3A,0.99836034
SCN7A,0.99982363
SCN9A,0.9994925
SCRN3,0.5760661
SCTR,0.30795053
SDPR,0.9214748
SEMA4C,0.5144926
SEMA4F,0.98699236
SEPT10,0.2728065
SEPT2,0.9835111
SERPINE2,0.9113045
SERTAD2,0.70645434
SESTD1,0.9859364
SF3B1,0.9994394
SF3B14,0.7081043
SFTPB,0.29002446
SFXN5,0.5657626
SGOL2,0.5252995
SGPP2,0.13759579
SH2D6,0.14061758
SH3BP4,0.7352924
SH3RF3,0.48649737
SH3YL1,0.182923
SIX2,0.28299934
SIX3,0.6343671
SLC11A1,0.96971333
SLC16A14,0.89788353
SLC19A3,0.4117124
SLC1A4,0.5279496
SLC20A1,0.44787285
SLC23A3,0.6386766
SLC25A12,0.76564604
SLC30A3,0.98447025
SLC30A6,0.97681046
SLC35F5,0.18639302
SLC35F6,0.2564168
SLC38A11,0.25136223
SLC39A10,0.6323006
SLC3A1,0.41934818
SLC4A10,0.9385624
SLC4A1AP,0.92467684
SLC4A3,0.77010554
SLC4A5,0.8262989
SLC5A6,0.6269259
SLC5A7,0.42371675
SLC8A1,0.99577713
SLC9A2,0.9991831
SLC9A4,0.97922814
SMARCAL1,0.41052246
SMC6,0.5934656
SMEK2,0.8663483
SMPD4,0.98501253
SMYD1,0.574444
SMYD5,0.94841194
SNED1,0.47790092
SNRNP200,0.9834592
SNTG2,0.3189803
SNX17,0.3663151
SOCS5,0.68824935
SOS1,0.9981
SOWAHC,0.54105103
SOX11,0.022181312
SP100,0.9992786
SP110,0.57792443
SP140,0.67454267
SP140L,0.10394552
SP3,0.93109715
SP5,0.10948075
SPAG16,0.82169235
SPAST,0.49142823
SPATS2L,0.08887924
SPDYA,0.053365156
SPEG,0.99705803
SPHKAP,0.999995
SPOPL,0.25710967
SPP2,0.055471264
SPRED2,0.8823348
SPTBN1,0.9864471
SRBD1,0.9263532
SRSF7,0.89212704
SSB,0.7625852
SSFA2,0.79298735
ST3GAL5,0.8742984
ST6GAL2,0.6730318
STAM2,0.5814225
STAMBP,0.6532941
STARD7,0.99152464
STAT1,0.998835
STAT4,0.97444195
STEAP3,0.15429035
STK11IP,0.9984132
STK16,0.7851777
STK17B,0.9948084
STK25,0.8958751
STK36,0.98474056
STK39,0.40910065
STON1,0.0519437
STON1-GTF2A1L,0.8295426
STRADB,0.75511616
STRN,0.72219896
SUCLG1,0.109522074
SULT1C2,0.8371029
SULT1C3,0.040172786
SULT1C4,0.7732786
SULT6B1,0.15126464
SUPT7L,0.42788175
TACR1,0.99643505
TAF1B,0.5870068
TANC1,0.99881786
TANK,0.71769005
TBC1D8,0.6607585
TBR1,0.99874437
TCF23,0.18083316
TCF7L1,0.46790406
TEKT4,0.41131616
TEX37,0.07186313
TFCP2L1,0.09048371
TFPI,0.370524
TGFA,0.82122433
TGFBRAP1,0.6367131
TGOLN2,0.6797225
THADA,0.82447076
THAP4,0.2521672
THNSL2,0.09291268
THSD7B,0.9999429
THUMPD2,0.66846037
TIA1,0.76184636
TLK1,0.8786851
TM4SF20,0.06753772
TMBIM1,0.38349122
TMEFF2,0.88393503
TMEM127,0.86694074
TMEM131,0.99997807
TMEM150A,0.10776912
TMEM163,0.19651113
TMEM169,0.4137825
TMEM177,0.98245794
TMEM178A,0.9192327
TMEM18,0.056420434
TMEM182,0.038272925
TMEM198,0.16984156
TMEM214,0.23379388
TMEM237,0.48006535
TMEM37,0.034092166
TMEM87B,0.31171486
TNFAIP6,0.08826377
TNP1,0.16719805
TNS1,0.92837375
TPO,0.54593486
TPRKB,0.042554352
TRABD2A,0.64447576
TRAF3IP1,0.8486085
TRAK2,0.6827078
TRAPPC12,0.7353548
TRIM43,0.026820421
TRIM54,0.8702352
TRIP12,0.99966764
TRMT61B,0.29703292
TRPM8,0.8362817
TSGA10,0.73472255
TSN,0.6576246
TSPYL6,0.5875853
TSSC1,0.74159837
TTC21B,0.9273622
TTC27,0.876311
TTC30A,0.99918693
TTC30B,0.98519933
TTC31,0.1993909
TTC32,0.7775146
TTC7A,0.57133114
TTL,0.4230356
TTLL4,0.51434255
TUBA3D,0.13147214
TUBA3E,0.4414328
TUBA4A,0.92782974
TXNDC9,0.3602427
TYW5,0.19291298
UBE2E3,0.99057746
UBE2F,0.15580408
UBR3,0.9759661
UBXN2A,0.74357575
UBXN4,0.65140814
UCN,0.05033843
UGGT1,0.94734323
UGP2,0.95353234
UGT1A10,0.15006025
UGT1A3,0.38952124
UGT1A4,0.054933995
UGT1A5,0.9997038
UGT1A6,0.897941
UGT1A7,0.04398946
UGT1A8,0.8084419
UGT1A9,0.09927079
UNC50,0.107548065
UNC80,0.79314905
UPP2,0.9086251
USP34,0.9999831
USP37,0.95742005
USP39,0.98432183
USP40,0.934971
UXS1,0.9062113
VAX2,0.058479328
VIL1,0.6096722
VIT,0.8415527
VPS54,0.99491066
VRK2,0.3151287
VSNL1,0.11273118
VWA3B,0.9980995
VWC2L,0.978621
WBP1,0.51540416
WDFY1,0.9652766
WDPCP,0.5096181
WDR12,0.7446296
WDR33,0.99142236
WDR35,0.85214496
WDR43,0.44611007
WDR54,0.79267097
DAW1,0.3902275
WDR75,0.326464
WDR92,0.44635305
WDSUB1,0.33768594
WIPF1,0.71363366
WNT10A,0.206799
WNT6,0.015607139
XDH,0.99183685
XIRP2,1.0
XPO1,0.9993266
XRCC5,0.9967315
YIPF4,0.4314039
YPEL5,0.33879012
YWHAQ,0.9808662
ZAP70,0.9534581
ZC3H15,0.7153242
ZC3H6,0.33609292
ZC3H8,0.79936934
ZDBF2,0.9999989
ZEB2,0.9884243
ZFP36L2,0.9999999
ZNF142,0.9763632
ZNF2,0.848461
ZNF385B,0.20000713
ZNF512,0.4121436
ZNF513,0.97634786
ZNF514,0.1573018
ZNF638,0.8417996
ZNF804A,0.99994576
ZRANB3,0.6814435
ZSWIM2,0.36406672
AARSD1,0.660059
AATF,0.99226403
AATK,0.9728864
ABCA10,0.89925426
ABCA5,0.98847383
ABCA6,0.970967
ABCA8,0.7432145
ABCA9,0.9999908
ABCC3,0.97638184
ABHD15,0.56014705
ABI3,0.38501686
ABR,0.61725014
ACACA,0.98677295
ACADVL,0.8111653
ACAP1,0.17987067
ACBD4,0.42520067
ACE,0.97478884
ACLY,0.9248387
ACOX1,0.9856448
ACSF2,0.90876067
ACTG1,0.8869514
ADAM11,0.9756108
ADAP2,0.27716973
AFMID,0.16976178
AIPL1,0.9997892
AKAP1,0.61393213
AKAP10,0.32785738
ALDH3A1,0.9975011
ALKBH5,0.61273175
ALOX12,0.3989168
ALOX12B,0.043974135
ALOX15,0.30628154
ALOX15B,0.45269004
ALOXE3,0.6798932
ALYREF,0.9753465
AMZ2,0.00096196966
ANKFN1,0.70779234
ANKFY1,0.8194547
ANKRD13B,0.8293717
ANKRD40,0.5317373
AOC2,0.223069
AOC3,0.43786827
AP2B1,0.8702894
APOH,0.83866054
APPBP2,0.90275663
ARHGAP27,0.99378055
ARHGAP44,0.5073662
ARHGDIA,0.7341705
ARHGEF15,0.626137
ARL16,0.29066774
ARL4D,0.49818805
ARMC7,0.37872064
ARRB2,0.957996
ARSG,0.13763964
ASB16,0.092254885
ASGR1,0.093873486
ASGR2,0.3619767
ASIC2,0.99932647
ASPA,0.35197967
ASPSCR1,0.49636
ATAD5,0.9960537
ATP1B2,0.16905832
ATP2A3,0.39518505
ATP5H,0.5098301
ATP6V0A1,0.9819067
ATXN7L3,0.7289129
AXIN2,0.9999988
B3GNTL1,0.053261496
B4GALNT2,0.5610957
BAIAP2,0.87207
BCAS3,0.99538076
BCL6B,0.98346114
BECN1,0.68055534
BIRC5,0.83972603
BLMH,0.94026226
BPTF,0.82342446
BRCA1,1.0
BRIP1,0.8274439
BTBD17,0.1367939
BZRAP1,0.7211757
C17orf102,0.050107785
C17orf104,0.998735
C17orf47,0.08239928
C17orf49,0.13826539
C17orf53,0.5960613
C17orf59,0.5419016
C17orf62,0.1570882
C17orf64,0.27677286
C17orf67,0.49265876
C17orf70,0.3307254
C17orf74,0.803948
C17orf75,0.9952532
C17orf77,0.05889242
C17orf78,0.2565024
C17orf80,0.35446855
C17orf82,0.013435888
C17orf85,0.51345944
C17orf97,0.3555509
C1QBP,0.79459864
C1QL1,0.21614477
CA10,0.9989864
CA4,0.16153939
CACNA1G,0.9900954
CACNB1,0.37335256
CACNG1,0.4357369
CACNG4,0.24549812
CACNG5,0.22329277
CALCOCO2,0.76770914
CAMKK1,0.66023797
CAMTA2,0.6702441
CANT1,0.47081208
CARD14,0.5710688
CASC3,0.67735636
CASKIN2,0.71649384
CBX1,0.72397125
CBX2,0.64157456
CBX4,0.98209345
CBX8,0.7684593
CCDC137,0.13629723
CCDC144A,0.97367936
CCDC144NL,0.13803859
CCDC40,0.56747496
CCDC42,0.790074
CCDC43,0.37479356
CCDC47,0.99508345
CCDC57,0.77633107
CCL1,0.042666327
CCL14,0.06820815
CCL15,0.012046922
CCL16,0.121324666
CCL23,0.8493555
CCL3,0.2500535
CCL4,0.022659905
CCL5,0.40783364
CCL7,0.30727383
CCL8,0.005487049
CCR10,0.14807108
CCT6B,0.7153336
CD300A,0.034992907
CD300C,0.15398684
CD300E,0.1766192
CD300LB,0.115751565
CD300LF,0.030707123
CD300LG,0.18181284
CD68,0.16572303
CD7,0.42580763
CD79B,0.005109374
CDC27,0.8373564
CDC42EP4,0.46680406
CDC6,0.9107305
CDK12,0.9966
CDK5R1,0.48653948
CDK5RAP3,0.95268786
CDRT1,0.71800506
CDRT15,0.004526827
CENPV,0.56970036
CEP112,0.34963295
CEP95,0.1527588
CHAD,0.08957924
CHD3,1.0
CLEC10A,0.1900053
CLTC,0.96943665
CNP,0.4314106
CNTD1,0.24198757
CNTNAP1,0.9807582
CNTROB,0.7129216
COA3,0.38478422
COASY,0.9904288
COG1,0.6563984
COIL,0.83239484
COL1A1,0.9759922
COPZ2,0.47714037
CORO6,0.3367936
COX10,0.06718754
COX11,0.36838898
CPD,0.60011303
CRHR1,0.2957929
CRK,0.81429815
CRLF3,0.5623461
CRYBA1,0.82787734
CSF3,0.419444
CSH1,0.10982408
CSH2,0.06983444
CSHL1,0.04755283
CSNK1D,0.5992886
CTC1,0.21827474
CTDNEP1,0.5044313
CTNS,0.17085868
CUEDC1,0.42445338
CWC25,0.80455774
CXCL16,0.6250686
CYB561,0.08187965
CYB5D2,0.4384141
CYGB,0.003864215
CYTH1,0.48353738
DBF4B,0.30344212
DCAKD,0.16960487
DDX42,0.80282855
DDX5,0.9752738
DDX52,0.3964431
DGKE,0.9986511
DHRS13,0.33192772
DHRS7B,0.13891733
DHRS7C,0.9829323
DHX33,0.2986606
DHX40,0.44496307
DHX58,0.13827378
DHX8,0.9323283
DLG4,0.8246553
DLX3,0.21548358
DLX4,0.9159201
DNAH17,0.9992913
DNAH2,0.9997048
DNAH9,1.0
DNAI2,0.77691495
DNAJC7,7.4540926e-06
DPH1,0.30898315
DRG2,0.48289242
DUS1L,0.358373
DUSP14,0.6808116
DVL2,0.69288576
DYNLL2,0.9827991
EFCAB13,0.27647826
EFCAB3,0.68259835
EFCAB5,0.7658829
EFNB3,0.46226415
EFTUD2,0.98960847
EIF1,0.80040145
EIF4A1,0.727797
EIF4A3,0.99840325
EIF5A,0.67213964
ELAC2,0.9963076
ELP5,0.4394645
EME1,0.3580452
ENDOV,0.15299734
ENGASE,0.91897744
ENO3,0.45895997
ENPP7,0.9571714
ENTHD2,0.29400483
EPN2,0.91300863
EPN3,0.36554563
EPX,0.4220939
ERAL1,0.29359654
ERBB2,0.9976949
ERN1,0.37804446
ETV4,0.4021503
EVI2A,0.2663383
EVI2B,0.08340457
EVPL,0.86348337
EXOC7,0.83586174
EZH1,0.9908689
FADS6,0.094557285
FAM101B,0.77011967
FAM104A,0.42298898
FAM117A,0.7192603
FAM134C,0.90310633
FAM20A,0.059381623
FAM222B,0.5589238
FAM83G,0.8092535
FASN,0.9186578
FBF1,0.8375048
FBXL20,0.9992267
FBXO39,0.9675684
FBXO47,0.4433118
FBXW10,0.48304248
FDXR,0.79561704
FKBP10,0.49502766
FLCN,0.999959
FLII,0.9939435
FLOT2,0.5383975
FMNL1,0.7253333
FN3K,0.18918626
FN3KRP,0.19092911
FNDC8,0.49998096
FOXJ1,0.7791956
FOXK2,0.668817
FOXN1,0.77683216
FSCN2,0.47966722
FTSJ3,0.9979513
FXR2,0.9999757
FZD2,0.3090069
G6PC,0.93760884
GAA,0.32435536
GALK1,0.07410861
GAS2L2,0.58448464
GAS7,0.8734071
GAST,0.5425566
GDPD1,0.6806295
GEMIN4,0.9271692
GFAP,0.4318176
GGA3,0.59424907
GGNBP2,0.5275661
GGT6,0.44238344
GH1,0.047847297
GH2,0.42654404
GHDC,0.16278757
GIP,0.10639751
GIT1,0.9929779
GJC1,0.33803144
GLOD4,0.61618185
GLP2R,0.9819468
GNA13,0.97518176
GOSR1,0.6358206
GP1BA,0.42789608
GPATCH8,0.9985875
GPR142,0.9933489
GPR179,0.65847427
GPRC5C,0.45642674
GPS1,0.657609
GPS2,0.99981135
GRB7,0.99855226
GRIN2C,0.7586894
GRN,0.9978643
GSDMA,0.2246801
GSDMB,0.9885417
GSG2,0.10286691
GUCY2D,0.49016717
H3F3B,0.62845194
HAP1,0.5652887
HDAC5,0.9937483
HEATR6,0.73937774
HELZ,0.9993777
HEXDC,0.79323953
HEXIM1,0.96579903
HEXIM2,0.20342754
HGS,0.8634832
HIC1,0.64720726
HID1,0.7139494
HIGD1B,0.9733787
HLF,0.9083283
HNF1B,0.9939486
HOXB1,0.99908185
HOXB13,0.7064522
HOXB2,0.5249381
HOXB3,0.9645981
HOXB4,0.12339455
HOXB5,0.31861323
HOXB6,0.39724514
HOXB7,0.50379133
HOXB8,0.25740397
HOXB9,0.64854443
HS3ST3A1,0.5114289
HSD17B1,0.057111528
HSF5,0.4739608
HSPB9,0.0554084
ICAM2,0.08857608
ICT1,0.85182077
IFT20,0.3411455
IGF2BP1,0.8693702
IGFBP4,0.35089108
IKZF3,0.92328984
INPP5K,0.2745388
INTS2,0.6276699
ITGA2B,0.62573785
ITGA3,0.5538799
ITGAE,0.6243153
ITGB3,0.9705166
ITGB4,0.88277924
JMJD6,0.9260476
JUP,0.88315433
KANSL1,0.97777027
KAT2A,0.78217626
KAT7,0.96759516
KCNH4,0.8117498
KCNH6,0.61100477
KCNJ12,0.7970147
KCNJ16,0.39842498
KCNJ2,0.51622427
KCTD11,0.79956704
KDM6B,0.95458144
KIAA0100,0.99790454
KIAA0195,0.7276039
CLUH,0.9300151
KIAA0753,0.9633302
KIF18B,0.51935774
KIF19,0.54620296
KIF1C,0.65751076
KIF2B,0.99828416
KLHL10,0.6333494
KLHL11,0.63065696
KPNA2,0.9990983
KPNB1,0.8831422
KRBA2,0.3114502
KRT10,0.87416434
KRT12,0.883533
KRT13,0.8209707
KRT14,0.5702344
KRT15,0.9960835
KRT16,0.23099752
KRT17,0.3986426
KRT19,0.07747941
KRT20,0.33686113
KRT222,0.99899286
KRT23,0.5365206
KRT24,0.84315336
KRT25,0.3129644
KRT26,0.57802916
KRT27,0.5040274
KRT28,0.8003285
KRT31,0.8349602
KRT32,0.1254754
KRT33A,0.18639006
KRT33B,0.9480847
KRT34,0.24549271
KRT35,0.6722635
KRT36,0.53790116
KRT37,0.026638055
KRT38,0.74689263
KRT39,0.3830512
KRT40,0.93462926
KRT9,0.5080495
KRTAP1-3,0.060284972
KRTAP1-5,0.053514536
KRTAP17-1,0.041138478
KRTAP3-1,0.6714714
KRTAP3-3,0.64791834
KRTAP4-11,0.86557496
KRTAP4-12,0.67728466
KRTAP4-2,0.2685264
KRTAP4-3,0.07928029
KRTAP4-4,0.08293592
KRTAP4-5,0.9977817
KRTAP4-6,0.04185431
KRTAP4-8,0.042907186
KRTAP4-9,0.041203286
KRTAP9-2,0.43123418
KRTAP9-3,0.14663264
KRTAP9-4,0.30037183
KRTAP9-8,0.027868513
KRTAP9-9,0.011157105
KSR1,0.91930366
LASP1,0.45852196
LGALS3BP,0.86889
LGALS9,0.8371455
LGALS9C,0.019475775
LHX1,0.99865156
LIG3,0.70304483
LIMD2,0.61451256
LLGL1,0.4849852
LLGL2,0.87149906
LPO,0.4404118
LRRC37A,0.4118326
LRRC37A2,0.36236888
LRRC37A3,0.7082758
LRRC37B,0.8386005
LRRC45,0.3269208
LRRC46,0.18308778
LRRC48,0.5001859
LRRC59,0.0339579
LUC7L3,0.7948665
LYZL6,0.037179023
MAP2K3,0.7475044
MAP2K4,0.99990153
MAP2K6,0.53715754
MAP3K14,8.333442e-06
MAP3K3,0.7237701
MAPK7,0.6927996
MAPT,0.99719536
10-Mar,0.5466516
MBTD1,0.8687541
MED1,0.85815626
MED13,0.9945551
MED24,0.89208794
MED31,0.7020729
METRNL,0.36970368
METTL16,0.30955568
METTL23,0.5981088
MFAP4,0.6420678
MFSD11,0.79326546
MFSD6L,0.17782277
MGAT5B,0.5805729
MIEN1,0.20938818
MIF4GD,0.08342786
MILR1,0.4906974
MINK1,0.93213075
MKS1,0.116653346
MLLT6,0.99638784
MLX,0.2836255
MMD,0.67712677
MMP28,0.5255132
MNT,0.5319838
MPO,0.5001886
MPP2,0.40435213
MPP3,0.46031424
MPRIP,0.9775209
MRC2,0.99993837
MRPL10,0.17354465
MRPL45,2.1410488e-06
MRPS7,0.74655527
MSI2,0.77632403
MTMR4,0.9687881
MYBBP1A,0.70578986
MYCBPAP,0.8867752
MYH1,0.99998367
MYH10,0.99997246
MYH13,0.9998505
MYH2,0.99999976
MYH3,0.97482014
MYH4,0.9999887
MYH8,0.99998784
MYL4,0.18167688
MYO15A,0.9992933
MYO18A,0.807727
MYO19,0.7491294
MYO1C,0.9880328
MYO1D,0.6530753
MYOCD,0.9266195
NACA2,0.89951414
NAGLU,0.6786745
NAGS,0.2655493
NARF,0.75118583
NBR1,0.74958277
NCOR1,0.9991849
NDEL1,0.9904283
NEK8,0.9985644
NEURL4,0.8999128
NEUROD2,0.7101815
NF1,1.0
NFE2L1,0.9962489
NGFR,0.40764105
NLGN2,0.90149003
NLK,0.776771
NLRP1,0.736231
NME1-NME2,0.37666506
NMT1,0.9980476
NOG,0.29936236
NOL11,0.7292053
NOS2,0.9826911
NOTUM,0.37774673
NPEPPS,0.88102126
NPLOC4,0.78761065
NPTX1,0.5200801
NR1D1,0.43661398
NSF,0.29562736
NSRP1,0.32708845
NT5C3B,0.11376408
NT5M,0.8963542
NTN1,0.40295368
NUFIP2,0.35761222
NUP85,0.51678246
NUP88,0.24740237
NXN,0.24565008
NXPH3,0.1599376
OGFOD3,0.41977116
OMG,0.19858292
OR1A1,0.14893661
OR1A2,0.08258279
OR1D2,0.1212401
OR1D5,0.16699581
OR1E1,0.053519003
OR1E2,0.11508213
OR1G1,0.04398383
OR3A1,0.9943141
OR3A2,0.5502906
OR3A3,0.05647164
OR4D1,0.16544895
OR4D2,0.5794853
ORMDL3,0.9132469
OSBPL7,0.39206597
OTOP2,0.8496777
OTOP3,0.15715192
OXLD1,0.48268613
P2RX1,0.99946576
P2RX5,0.21826954
P4HB,0.85210395
PAFAH1B1,0.7959787
PCTP,0.5002785
PCYT2,0.31531644
PDE6G,0.7974809
PDK2,0.98836017
PELP1,0.9851822
PER1,0.99875104
PEX12,0.9748684
PFAS,0.92832714
PGAP3,0.22809875
PGS1,0.9176898
PHB,0.8934295
PHF12,0.9847483
PHF23,0.11770141
PHOSPHO1,0.22800107
PIGL,0.15253295
PIGS,0.50769347
PIGW,0.08034217
PIK3R5,0.9988613
PIK3R6,0.4979444
PIP4K2B,0.48045394
PIPOX,0.2289374
PIRT,0.08687476
PITPNA,0.3967729
PITPNC1,0.8215416
PITPNM3,0.8563968
PLD2,0.86550313
PLEKHH3,0.97319806
PLEKHM1,0.6585743
PLXDC1,0.12673062
PMP22,0.23468794
PNMT,0.4287756
PNPO,0.42700675
POLDIP2,0.9304815
POLG2,0.45566308
POLR2A,0.9999641
PPM1D,0.9689938
PPM1E,0.57523924
PPP1R1B,0.43217805
PPP1R27,0.37268445
PPP1R9B,0.908387
PRAC1,0.019361936
PRKAR1A,0.94425833
PRKCA,0.9971359
PROCA1,0.54464406
PRPF8,0.9978206
PRPSAP1,0.46501064
PRPSAP2,0.54463667
PRR11,0.67755663
PSMB3,0.72829145
PSMB6,0.8411274
PSMC3IP,0.46673307
PSMC5,0.99555403
PSMD11,0.8454367
PSMD12,0.7933298
PSMD3,0.99794656
PSME3,0.82194346
PTGES3L,0.1462994
PTGES3L-AARSD1,4.2293746e-06
PTRF,0.7074689
PYCR1,0.08081208
PYY,0.059204813
QRICH2,0.56244296
RAB11FIP4,0.5878292
RAB34,0.63859296
RAB37,0.992515
RAB40B,0.50458354
RAB5C,0.7671022
RABEP1,0.9702314
RAD51C,0.99931395
RAD51D,0.6173022
RAI1,0.92614335
RAMP2,0.26799926
RAP1GAP2,0.53428686
RAPGEFL1,0.64649296
RARA,0.77541405
RASD1,0.37054133
RASL10B,0.13589254
RCVRN,0.93427515
RDM1,0.07883431
RECQL5,0.4942441
RFFL,0.5879762
RFNG,0.3064799
RGS9,0.62163717
RHBDF2,0.71274114
RHBDL3,0.61567795
RHOT1,0.5632335
RILP,0.22954945
RNASEK,0.9342245
RNF112,0.80004835
RNF135,0.5046806
RNF157,0.7734752
RNF213,0.9988105
RNF43,0.97895974
RNFT1,0.19709493
RNMTL1,0.37141275
RPA1,0.9973755
RPAIN,0.3130695
RPL19,0.9240783
RPL23,0.8691907
RPL23A,0.99579465
RPL27,0.79788464
RPRML,0.15669188
RPS6KB1,0.8471035
RPTOR,0.840705
RSAD1,0.113060705
RTN4RL1,0.96741384
RUNDC1,0.30589467
RUNDC3A,0.92651576
SAMD14,0.21253814
SAP30BP,0.85118586
SARM1,0.7078298
SAT2,0.7145711
SCARF1,0.9751502
SCN4A,0.96847826
SCPEP1,0.9969478
SCRN2,0.44790432
SDF2,0.6398558
SDK2,0.63477314
SEC14L1,0.7769233
SECTM1,0.07341166
SENP3,0.8497464
SEPT9,0.74256766
SERPINF1,0.95221376
SERPINF2,0.77120507
SEZ6,0.31006095
SGCA,0.17206402
SGSH,0.55978686
SGSM2,0.89695513
SHBG,0.65340704
SHMT1,0.89626324
SHPK,0.30997524
SIRT7,0.99996316
SKA2,0.07599779
SKAP1,0.8063808
SLC13A2,0.2196355
SLC13A5,0.12675095
SLC16A11,0.087955095
SLC16A13,0.77039653
SLC16A5,0.11309887
SLC16A6,0.63211554
SLC25A10,0.31051216
SLC25A11,0.6121258
SLC25A19,0.42290488
SLC25A35,0.08864571
SLC25A39,0.1035502
SLC26A11,0.9992155
SLC2A4,0.5875628
SLC35B1,0.111396
SLC35G3,0.931452
SLC35G6,0.08236209
SLC38A10,0.7196046
SLC39A11,0.99031574
SLC43A2,0.18793896
SLC46A1,0.18618414
SLC47A1,0.46385217
SLC47A2,0.94788545
SLC4A1,0.9799472
SLC52A1,0.10705589
SLC5A10,0.09089933
SLC6A4,0.9880101
SLC9A3R1,0.85430866
SLFN11,0.33957344
SLFN12,0.26068154
SLFN12L,0.08127032
SLFN13,0.8428313
SLFN5,0.7580516
SMARCE1,0.99600816
MIEF2,0.19421062
SMCR8,0.6575714
SMG6,0.98064524
SMG8,0.9518495
SMURF2,0.9018786
SMYD4,0.16417229
SNX11,0.003016697
SOCS3,0.49223408
SOCS7,0.9939668
SOST,0.62446105
SOX9,0.59245986
SP2,0.48835906
SP6,0.25004482
SPACA3,0.41146597
SPAG5,0.95064807
SPAG9,0.98364705
SPATA20,0.67878115
SPATA22,0.19814731
SPDYE4,0.09564747
SPECC1,0.9838207
SPEM1,0.79835165
SPHK1,0.5538925
SPNS2,0.94938076
SPNS3,0.23639567
SPOP,0.99969447
SPPL2C,0.34670323
SRCIN1,0.8302294
SREBF1,0.7442993
SRP68,0.48764133
SRR,0.038703226
SRSF1,0.99315065
SRSF2,0.97960657
SSH2,0.997897
SSTR2,0.22907414
ST6GALNAC1,0.15557091
ST6GALNAC2,0.45627636
STAC2,0.33769512
STARD3,0.42328447
STAT3,0.9986658
STAT5A,0.6674777
STAT5B,0.6139229
STRADA,0.35424766
STXBP4,0.029161818
SUPT6H,0.994276
SUZ12,0.9999993
SYNRG,0.9847311
TAC4,0.03021096
TACO1,0.45205054
TADA2A,0.9218734
TAF15,0.7392748
TANC2,0.9979638
TAOK1,0.99929357
TBC1D16,0.9756438
TBC1D26,0.09391924
TBC1D28,0.021703837
TBC1D29,0.016086495
TBCD,0.85664546
TBKBP1,0.6516495
TBX2,0.6314855
TBX21,0.99478006
TBX4,0.97498065
TEFM,0.01744353
TEKT1,0.1707703
TEKT3,0.33039954
TEX14,0.99656737
TEX19,0.064039186
TEX2,0.763507
