Hugo_Symbol,Score
PLVAP,0.2936389
PNKP,0.5869115
PNMAL1,0.26146466
PNPLA6,0.68676287
PODNL1,0.89982706
POLD1,0.9323318
POLR2E,0.7520902
POLRMT,0.9992545
PPAN,0.8430154
PPAN-P2RY11,0.80802107
PPAP2C,0.051615007
PPFIA3,0.681187
PPM1N,0.29181418
PPP1R12C,0.7352882
PPP1R15A,0.7282274
PPP6R1,0.62980443
PRKACA,0.99050725
PRKCG,0.91378826
PRKCSH,0.94428056
PRODH2,0.08315963
PRPF31,0.8434801
PRR12,0.9629624
PRR22,0.38770398
PRTN3,0.03625674
PRX,0.9997794
PSG1,0.6386207
PSG11,0.53628784
PSG3,0.19816196
PSG4,0.9249347
PSG5,0.23562609
PSG6,0.5987954
PSG7,0.56993705
PSG8,0.28895104
PSG9,0.85916907
PTPRH,0.9683141
PTPRS,0.9939758
PVR,0.61285216
QTRT1,0.6686342
RAB11B,0.9647709
RAB3D,0.8450952
RAB4B,0.37486038
RANBP3,0.95273083
RASAL3,0.67732656
RASGRP4,0.30407086
RAVER1,0.906606
RCN3,0.4869197
RDH8,0.6069769
RELB,0.2679309
RETN,0.09339823
REXO1,0.6613114
RFX1,0.3862498
RFX2,0.9173751
RGL3,0.4702242
RPL13A,0.80837333
RPL18A,0.99428296
RPS5,0.97301775
RSPH6A,0.5684029
RTBDN,0.12200704
RTN2,0.87667483
RUVBL2,0.9819701
RYR1,0.999936
S1PR2,0.2617346
SAFB,0.9979305
SAFB2,0.77411574
SBK2,0.021165434
SBNO2,0.82423234
SBSN,0.632361
SCAF1,0.8152551
SCN1B,0.32906055
SEMA6B,0.4118198
SH2D3A,0.56104404
SHANK1,0.90137017
SHC2,0.4145094
SHKBP1,0.52562135
SIGLEC10,0.70795494
SIGLEC11,0.5518355
SIGLEC12,0.85825664
SIGLEC14,0.8883352
SIGLEC5,0.37013525
SIGLEC6,0.1702202
SIGLEC8,0.61332977
SIGLEC9,0.88703644
SIGLECL1,0.15514347
SIPA1L3,0.99520606
SIX5,0.981285
SLC17A7,0.7570327
SLC1A6,0.7264299
SLC25A23,0.49759233
SLC27A1,0.6392484
SLC44A2,0.06045102
SLC6A16,0.76184815
SLC7A10,0.6262131
SLC7A9,0.16001943
SMARCA4,1.0
SMG9,0.5155774
SPHK2,0.19162789
SPTBN4,0.9934604
STXBP2,0.86814713
SULT2B1,0.09311686
SUPT5H,0.893449
SYMPK,0.9998826
SYNGR4,0.29049912
TBC1D17,0.11619136
TCF3,0.8541913
TEAD2,0.98516524
TFPT,0.8129662
THEG,0.30386397
TIMM44,0.81145865
TJP3,0.8387164
TLE2,0.7486016
TMC4,0.46904215
TMEM143,0.4358817
TMEM150B,0.035890084
TMEM161A,0.59157383
TMEM205,0.6244969
TMEM38A,0.8611883
TMEM59L,0.35499534
TMEM91,0.56958836
TNFSF14,0.9409833
TNFSF9,0.5233688
TNNT1,0.7754259
TNPO2,0.9917949
TRAPPC5,0.93646705
TRIP10,0.6592258
TRMT1,0.78022623
TRPM4,0.42764276
TSHZ3,0.98559093
TSKS,0.91611177
TSPAN16,0.67502266
TSSK6,0.14085485
TTYH1,0.95602643
TUBB4A,0.83244413
TULP2,0.141229
TYK2,0.81048614
UBA52,0.9080977
UBE2M,0.6685516
UNC13A,0.9658752
UPF1,0.8622178
UPK1A,0.06556227
USE1,0.6633946
USHBP1,0.7729019
USP29,0.8662687
VASP,0.7272061
VAV1,0.919199
VMAC,0.25631768
VN1R2,0.86151576
VRK3,0.8470054
VSTM1,0.6365128
WDR83,0.7053929
WDR88,0.9925228
WIZ,0.59313226
XAB2,0.6010071
XRCC1,0.7087551
ZBTB45,0.05839731
ZFP28,0.9907092
ZFP30,0.2700641
ZFP82,0.023710202
ZFR2,0.6701072
ZIM3,0.76030266
ZNF100,0.103925236
ZNF101,0.95105386
ZNF135,0.69389397
ZNF136,0.8178477
ZNF155,0.9266319
ZNF17,0.9877007
ZNF180,0.98016685
ZNF181,0.98543024
ZNF208,0.61951077
ZNF226,0.75559515
ZNF229,0.65691507
ZNF233,0.9136083
ZNF235,0.6259633
ZNF254,0.72931117
ZNF257,0.21048133
ZNF264,0.52243245
ZNF266,0.16888283
ZNF274,0.99821496
ZNF28,0.62329435
ZNF283,0.98089236
ZNF285,0.40656373
ZNF302,0.58517283
ZNF317,0.97446036
ZNF324,0.2512365
ZNF324B,0.26006073
ZNF347,0.9893087
ZNF350,0.3792911
ZNF358,0.5556159
ZNF417,0.46171293
ZNF418,0.48855942
ZNF419,0.2700856
ZNF430,0.5142249
ZNF439,0.20859255
ZNF440,0.25987822
ZNF442,0.30405074
ZNF443,0.7348035
ZNF460,0.59442383
ZNF461,0.35161775
ZNF468,0.09110541
ZNF470,0.9786654
ZNF490,0.40200454
ZNF491,0.19040717
ZNF492,0.06375717
ZNF493,0.35328865
ZNF497,0.3578216
ZNF525,0.47454304
ZNF526,0.43441653
ZNF527,0.25737637
ZNF528,0.15238722
ZNF530,0.1500315
ZNF534,0.9991627
ZNF536,0.9971077
ZNF540,0.90461034
ZNF543,0.9392921
ZNF544,0.96635044
ZNF551,0.9575023
ZNF554,0.53520226
ZNF556,0.6361451
ZNF560,0.6162708
ZNF564,0.81556016
ZNF569,0.56481737
ZNF57,0.8334956
ZNF570,0.33849198
ZNF574,0.26542446
ZNF578,0.16357623
ZNF583,0.7817846
ZNF584,0.04582449
ZNF586,0.41754785
ZNF599,0.6453685
ZNF606,0.8226772
ZNF607,0.36908704
ZNF610,0.063206516
ZNF626,0.87852126
ZNF628,0.51112497
ZNF649,0.90127075
ZNF653,0.5390588
ZNF665,0.76832163
ZNF671,0.9869834
ZNF676,0.26381534
ZNF677,0.25753936
ZNF681,0.5313008
ZNF701,0.4867346
ZNF709,0.31856862
ZNF71,0.8864756
ZNF724P,0.08401171
ZNF728,0.998106
ZNF776,0.41022927
ZNF780A,0.718728
ZNF780B,0.44613165
ZNF787,0.39706358
ZNF790,0.3984803
ZNF792,0.60791844
ZNF8,0.74090356
ZNF805,0.50171024
ZNF808,0.989402
ZNF813,0.7759218
ZNF814,0.17947556
ZNF816,0.70264524
ZNF823,0.22104688
ZNF829,0.46187985
ZNF841,0.92829394
ZNF845,0.3832533
ZNF91,0.18215244
ZNF93,0.33504802
ZNF98,0.33186558
ZNF99,0.9844893
ZSCAN1,0.8052851
ZSCAN18,0.8784493
ZSCAN22,0.3951946
ZSCAN5A,0.3388578
ZSCAN5B,0.6300217
AAMDC,0.15665399
ABCC8,0.6867024
ABCG4,0.80118316
ACAD8,0.860865
ACCS,0.4006439
ACRV1,0.022244778
ACY3,0.25307888
ADAMTS15,0.52782404
ADAMTS8,0.4150318
ADM,0.1718398
AHNAK,0.9998443
ALDH3B2,0.14883836
ALX4,0.86624825
AMBRA1,0.998604
AMICA1,0.52390814
AMOTL1,0.09854199
AMPD3,0.8610223
ANGPTL5,0.9999832
ANO1,0.99608225
ANO3,0.9978263
ANO5,0.98427063
ANO9,0.38770494
AP5B1,0.11082577
APBB1,0.90907305
APLNR,0.49566084
APLP2,0.86385757
APOA4,0.9828384
APOA5,0.52678573
ARAP1,0.8052251
ARCN1,0.5362682
ARFGAP2,0.65630746
ARHGAP20,0.59370965
ARHGAP32,0.9665024
ARHGEF12,0.97056144
ARHGEF17,0.6992526
ART1,0.52687216
ATG13,0.8956223
ATG16L2,0.04760657
ATG2A,0.9968804
ATHL1,0.28701591
ATM,0.9994362
B3GAT1,0.25821126
B4GALNT4,0.14212655
BARX2,0.4153046
BCL9L,0.9943553
BIRC2,0.8675913
BIRC3,0.78276956
BRMS1,0.69324845
BUD13,0.7816201
C11orf16,0.2258246
C11orf30,0.9999354
C11orf63,0.74119616
C11orf65,0.2788336
C11orf70,0.55365086
C2CD2L,0.98995996
CABP2,0.41627717
CABP4,0.46106488
CADM1,0.9130866
CALCA,0.2800559
CAPN1,0.73019
CARD16,0.51276124
CARNS1,0.1569364
CASP1,0.98026377
CCDC34,0.61506414
CCDC81,0.42317954
CCDC87,0.7461779
CCDC89,0.26968133
CCKBR,0.019626202
CD151,0.9855541
CD248,0.26944304
CD3E,0.6852238
CD3G,0.067954965
CD44,0.8776247
CD5,0.25970012
CD6,0.29784527
CDC42BPG,0.18873774
CDHR5,0.47280687
CFL1,0.7670598
CHEK1,0.8478206
CHID1,0.598281
CHORDC1,0.6183783
CHRDL2,0.60441166
CHRM1,0.99995935
CHRM4,0.19730075
CHRNA10,0.6174592
CHST1,0.47568837
CKAP5,0.78035855
CLDN25,0.021882737
CLMP,0.35760826
CLP1,0.48047778
CLPB,0.59010047
CNGA4,0.95106584
CNTN5,0.8551989
COPB1,0.98831546
CPT1A,0.8491417
CREB3L1,0.6609904
CREBZF,0.46342242
CRY2,0.48123035
CSNK2A3,0.24248832
CTR9,0.8356977
CTSD,0.97357035
CTSF,0.99454534
CTSW,0.17476265
CTTN,0.8649603
CWF19L2,0.99198055
DAGLA,0.7717366
DAK,0.8415004
DCHS1,0.9976229
DDB1,0.99992895
DDI1,0.75428325
DDX10,0.9905041
DDX6,0.64372706
DEAF1,0.62594515
DENND5A,0.9996182
DGKZ,0.77689993
DHCR7,0.15935051
DNAJC4,0.31479546
DNHD1,0.99998105
DPF2,0.65079683
DRD2,0.6136293
DSCAML1,0.9038645
DTX4,0.9586482
DYNC2H1,0.9705236
E2F8,0.59576035
EHBP1L1,0.9779503
EHF,0.06211172
EIF3M,0.45074648
ELF5,0.5623306
ELP4,0.2932888
EML3,0.5930822
ESAM,0.22129348
ETS1,0.5537839
EXPH5,0.84482354
EXT2,0.99630946
F2,0.9998473
FADS1,0.34631276
FADS2,0.3630308
FADS3,0.96209973
FAM160A2,0.45715508
FAM181B,0.05752961
FAT3,0.9147153
FEZ1,0.39540827
FLI1,0.97788894
FLRT1,0.2547613
FNBP4,0.5889235
FOLH1,0.12529962
FOLR1,0.43325773
FOXR1,0.6464119
GALNT18,0.8984988
GAS2,0.23511147
GDPD4,0.073043846
GDPD5,0.4653931
GIF,0.1404127
GLB1L3,0.602918
GLYATL1,0.99977356
GLYATL2,0.011084018
GPR137,0.9988263
GPR83,0.59182405
GRAMD1B,0.7378792
GRM5,0.9464949
GTF2H1,0.8084026
GYLTL1B,0.2994454
HARBI1,0.97580874
HBE1,0.23605357
HBG2,0.03676729
HEPHL1,0.8371074
HIPK3,0.8819705
HMBS,0.39336026
HPS5,0.46535492
HPX,0.11266794
HRASLS5,0.39981592
HTR3A,0.94788855
IFITM1,0.07147574
IGHMBP2,0.9970716
IGSF22,0.9739217
IGSF9B,0.9849764
IL10RA,0.53085136
INCENP,0.99186677
INPPL1,0.9986744
INS,0.06608567
INSC,0.73998064
INTS4,0.9911773
INTS5,0.93703836
KAT5,0.9898662
KBTBD4,0.546043
KCNA4,0.4677556
KCNC1,0.623648
KCNE3,0.039200168
KCNJ11,0.017368615
KCNJ5,0.36563867
KCNQ1,0.8670416
KDELC2,0.9863624
KDM4D,0.9550726
KDM4E,0.26555568
KIAA1377,0.8210566
KIAA1549L,0.9127686
KIF18A,0.5541343
KIRREL3,0.54846716
KLC2,0.7276157
KRTAP5-8,0.032002687
KRTAP5-9,0.9871798
LDHAL6A,0.9991297
LGR4,0.91260237
LPXN,0.27266428
LRFN4,0.55328584
LRP4,0.866278
LRP5,0.94949794
LRRC32,0.5280727
LRRC4C,0.74336606
LRRC55,0.7964321
LRRC56,0.8113273
LUZP2,0.1898314
MADD,0.98360175
MAML2,0.75957334
MAP3K11,0.7399228
MAP4K2,0.5796352
MAP6,0.39228126
MAPK8IP1,0.992716
MDK,0.7192203
ME3,0.7753764
MED17,0.94156957
MEN1,0.7333206
MFRP,0.32929933
MICAL2,0.6278771
KMT2A,0.9997192
MMP1,0.49259076
MMP10,0.97169805
MMP13,0.26582736
MMP20,0.041104764
MMP27,0.997129
MMP3,0.99745685
MMP7,0.8829917
MPEG1,0.35996494
MPZL2,0.41288307
MRE11A,0.9598898
MRGPRE,0.29633638
MRGPRX1,0.09785832
MRGPRX2,0.0119989365
MRGPRX3,0.63234895
MRGPRX4,0.10802702
MRPL23,0.5483884
MRVI1,0.967046
MS4A1,0.4686004
MS4A12,0.12212847
MS4A14,0.27468404
MS4A3,0.14260398
MS4A6A,0.008175675
MS4A6E,0.019171817
MS4A7,0.095313564
MS4A8,0.32125694
MTA2,0.93105304
MTMR2,0.695486
MUC2,0.76185966
MUC5AC,0.003971943
MUC5B,0.9957742
MUC6,0.9371295
MUS81,0.9622173
MYBPC3,0.8594174
MYEOV,0.86108357
MYO7A,0.8047983
MYOD1,0.8371911
MYRF,0.9257532
NAALAD2,0.5706092
NAALADL1,0.9005705
NADSYN1,0.99607664
NAP1L4,0.7392519
NAT10,0.81537765
NAV2,0.87940395
NCAM1,0.99131423
NCAPD3,0.6724156
NELL1,0.6696226
NFRKB,0.7614451
NLRP14,0.2351911
NLRP6,0.96308434
NLRX1,0.70426893
NOX4,0.84743196
NPAS4,0.9436364
NRXN2,0.99962866
NTM,0.9131715
NUMA1,0.9674613
NXF1,1.0
NXPE1,0.07374055
NXPE4,0.34711447
ODF3,0.14450644
OLFML1,0.4194225
OPCML,0.28896648
OR10A2,0.44099674
OR10A3,0.9628004
OR10A6,0.19597785
OR10AG1,0.24152437
OR10G4,0.10443264
OR10G7,0.4484949
OR10G8,0.33347893
OR10G9,0.34569982
OR10Q1,0.16132092
OR10S1,0.2139908
OR10V1,0.2191675
OR10W1,0.22810233
OR1S1,0.103403695
OR2AG1,0.82332903
OR2AG2,0.34059107
OR2AT4,0.25696063
OR4A15,0.3433311
OR4A16,0.5312936
OR4A47,0.16090095
OR4A5,0.16754729
OR4B1,0.35215545
OR4C11,0.13366906
OR4C12,0.4678927
OR4C13,0.61075324
OR4C15,0.21592265
OR4C16,0.9790652
OR4C3,0.20099232
OR4C46,0.33318728
OR4C6,0.14155924
OR4D10,0.26190385
OR4D11,0.49807918
OR4D5,0.4150151
OR4D6,0.5649769
OR4D9,0.17291524
OR4P4,0.812009
OR4S1,0.9079269
OR4S2,0.8328581
OR4X2,0.97908485
OR51A2,0.21246077
OR51A4,0.13991831
OR51A7,0.21601003
OR51B6,0.08640973
OR51D1,0.13849118
OR51E1,0.27487636
OR51E2,0.98348445
OR51F1,0.8548425
OR51F2,0.9809316
OR51G1,0.9909973
OR51I2,0.053413667
OR51M1,0.21914428
OR51S1,0.9837922
OR51T1,0.83154
OR51V1,0.025254957
OR52A1,0.8370526
OR52B2,0.45764425
OR52B4,0.12250685
OR52B6,0.96089095
OR52D1,0.058038883
OR52E2,0.31705236
OR52E4,0.37435448
OR52E6,0.007427258
OR52H1,0.04284163
OR52I1,0.872586
OR52I2,0.18226816
OR52J3,0.47323737
OR52K1,0.9523093
OR52K2,0.56107736
OR52L1,0.7151968
OR52M1,0.9174015
OR52N1,0.9389366
OR52N2,0.03950386
OR52N4,0.0814907
OR52R1,0.29452422
OR56A3,0.23584536
OR56A4,0.31946954
OR56B1,0.37050226
OR56B4,0.0243699
OR5A1,0.43040618
OR5AK2,0.56538856
OR5AN1,0.60399306
OR5AR1,0.74351645
OR5AS1,0.66193485
OR5B12,0.011433361
OR5B17,0.40071908
OR5B3,0.07057201
OR5D13,0.9743964
OR5D14,0.64310586
OR5D16,0.08523566
OR5D18,0.3731476
OR5F1,0.97729754
OR5I1,0.88863015
OR5J2,0.016727684
OR5L1,0.14791705
OR5L2,0.12848662
OR5M1,0.2544766
OR5M10,0.021228017
OR5M11,0.5837987
OR5M3,0.37480167
OR5M8,0.7719778
OR5M9,0.9808264
OR5P2,0.54455674
OR5R1,0.468383
OR5T3,0.19751805
OR5W2,0.9999912
OR6M1,0.06796994
OR6Q1,0.4881929
OR8A1,0.18673202
OR8D1,0.26892498
OR8D4,0.02386032
OR8G1,0.024181524
OR8G5,0.89714056
OR8H1,0.28915033
OR8H2,0.83161443
OR8H3,0.8118723
OR8I2,0.20000742
OR8J3,0.09095525
OR8K3,0.49963105
OR8U1,0.20475389
OR9G1,0.8532758
OR9G4,0.45941857
OR9I1,0.7050342
OSBP,0.8607042
OVOL1,0.9909512
P2RX3,0.23917821
P2RY2,0.017582195
P2RY6,0.15095489
PAAF1,0.6282065
PACS1,0.88399094
PAMR1,0.49988246
PANX1,0.66164994
PANX3,0.46217805
PAX6,0.6669168
PC,0.96530885
PCF11,0.9900427
PCNXL3,0.8373515
PDE2A,0.8656339
PDE3B,0.79406077
PDGFD,0.93570065
PDZD3,0.86445755
PGR,0.98896456
PHLDA2,0.062226336
PHRF1,0.9994036
PICALM,0.8504452
PIH1D2,0.9999852
PIK3C2A,0.99980813
PITPNM1,0.36203048
PIWIL4,0.26790568
PLA2G16,0.4371167
OOSP2,0.20086277
PLEKHA7,0.8612707
PNPLA2,0.59248143
POLA2,0.8801411
POLD4,0.31671506
POU2AF1,0.69416165
POU2F3,0.8536155
PPFIA1,0.9876281
PPFIBP2,0.34207073
PPME1,0.55896544
PPP1R32,0.6315807
PPP2R1B,0.7760856
PPP2R5B,0.96973383
PPP6R3,0.98665917
PRCP,0.74855673
PRG2,0.64343524
PRMT3,0.3609526
PRPF19,0.9662271
PRRG4,0.17789292
PRSS23,0.7215536
PTPRJ,0.99969447
PVRL1,0.80191094
PYGM,0.53991127
QSER1,0.7881673
RAB38,0.24107507
RAG1,0.8926271
RAG2,0.714934
RASGRP2,0.57361186
RBM14,0.98794204
RBM14-RBM4,0.042244658
RBMXL2,0.2863603
RCN1,0.7204292
RELT,0.5646984
RIC8A,0.7810128
RIN1,0.88179433
RNF141,0.7964829
RNF169,0.8214415
RNF26,0.21758461
RNH1,0.5013091
ROBO4,0.71680063
RRM1,0.625158
RRP8,0.33528265
RSF1,0.8969661
RTN3,0.8464342
SART1,0.73342943
SCGB1D1,0.3012402
SCN2B,0.801877
SCN3B,0.24963151
SCN4B,0.067637555
SCUBE2,0.99984145
SCYL1,0.74128187
SERPING1,0.882797
SF1,0.9951964
SF3B2,0.8813896
SHANK2,0.67180574
SIK2,0.599491
SIK3,0.7429606
SIPA1,0.7245927
SIRT3,0.55162567
SLC17A6,0.6916848
SLC1A2,0.51993066
SLC22A10,0.95065355
SLC22A11,0.3410788
SLC22A12,0.18521537
SLC22A18,0.8007742
SLC22A25,0.41144228
SLC22A6,0.123049036
SLC22A8,0.45285776
SLC22A9,0.7207984
SLC29A2,0.33038232
SLC35C1,0.7165009
SLC3A2,0.33228216
SLC43A3,0.91995996
SLC5A12,0.1953396
SLC6A5,0.99756145
SLCO2B1,0.50013363
SMTNL1,0.31157678
SNX15,0.5625028
SORL1,0.99930966
SOX6,0.11053489
SPATA19,0.9118324
SPDYC,0.17152299
SPI1,0.4826656
SPTBN2,0.9929471
SRPR,0.9818008
ST14,0.73595935
ST5,0.9962536
STIM1,0.7069708
STIP1,0.9821023
STX3,0.3127216
STX5,0.7805803
SYT12,0.57319635
SYT13,0.4580543
SYT9,0.4249649
SYVN1,0.8321577
TAF6L,0.9999987
TCN1,0.5044191
TEAD1,0.962127
TECTA,0.7837916
TENM4,0.98541796
TEX40,0.062657095
THRSP,0.20304233
TIGD3,0.2903627
TM7SF2,0.40224963
TMEM109,0.5348797
TMEM126B,0.08204688
TMEM135,0.7403659
TMEM136,0.41299576
TMEM151A,0.86244273
TMEM25,0.72031015
TMEM41B,0.5050358
TMPRSS13,0.13212857
TMPRSS4,0.50642973
TNNT3,0.7151822
TPCN2,0.23846883
TPH1,0.5225515
TPP1,0.987278
TRAF6,0.9543765
TREH,0.96387964
TRIM21,0.9982632
TRIM22,0.66399306
TRIM29,0.99091727
TRIM3,0.90185416
TRIM34,0.6222834
TRIM44,0.6073985
TRIM49,0.040316883
TRIM51,0.56482893
TRIM6,0.9191186
TRPC6,0.8782091
TRPM5,0.9989563
TSKU,0.17432633
TTC12,0.00020001995
TTC17,0.58444285
TUT1,0.9978465
TYR,0.9893428
UBASH3B,0.9122647
UBE4A,0.9951024
UBQLN3,0.1971287
UEVLD,0.4969611
USH1C,0.940681
USP28,0.9881656
USP35,0.62272096
USP47,0.6907262
UVRAG,0.88561285
VPS11,0.6394384
VPS26B,0.41818115
VPS51,0.5875226
VSIG2,0.86010426
VWCE,0.26682425
WDR74,0.76219314
WT1,0.98737085
XRRA1,0.5949945
ZFP91,0.054232307
ZNF202,0.55321914
ZNF215,0.99189657
ZNHIT2,0.14129053
ZP1,0.1769255
ZW10,0.92886484
AAMP,0.7039751
ABCA12,0.99683017
ABCB11,0.5646345
ABCB6,0.9999385
ABCG5,0.5650835
ABCG8,0.83563405
ABI2,0.82232547
ACMSD,0.5934168
ACOXL,0.9762673
ACSL3,0.7086864
ACTG2,0.64928937
ACTR3,0.94927645
ACVR1,0.9392031
ACVR1C,0.8805575
ADAM23,0.9426061
ADCY3,0.9564064
ADD2,0.5470723
ADRA2B,0.42237836
AFF3,0.71223736
AGAP1,0.5332548
ALLC,0.1791436
ALMS1,0.9995577
ALPI,0.75293845
ALPP,0.47871366
ALPPL2,0.69885796
ALS2,0.9930292
ALS2CR11,0.7444945
ALS2CR12,0.63278025
AMMECR1L,0.055437427
ANAPC1,0.9779629
ANKAR,0.9869343
ANKRD36C,0.26643288
ANO7,0.2739676
ANTXR1,0.52798873
AOX1,0.9215808
APLF,0.2641319
APOB,0.99320304
AQP12A,0.11614968
AQP12B,0.06034002
ARHGAP15,0.60802126
ARHGAP25,0.9957475
ARMC9,0.37599817
ASAP2,0.68417764
ASB3,0.4762589
ASIC4,0.70743436
ASNSD1,0.63891923
ASTL,0.9916585
ASXL2,0.7414507
ATF2,0.90683174
ATG4B,0.10446291
ATG9A,0.78678226
ATP6V1C2,0.99942905
B3GNT2,0.5745711
BARD1,0.99747354
BAZ2B,0.9993913
BCL11A,0.7230523
BCL2L11,0.7026163
BIN1,0.9995573
BIRC6,0.9998858
BMPR2,0.9487068
BOLL,0.3675657
BUB1,0.9999795
C2orf16,0.9222041
C2orf54,0.38205805
C2orf57,0.61546314
C2orf70,0.033750124
C2orf71,0.5351036
C2orf78,0.50841594
C2orf83,0.030381175
CAD,0.9994954
CALCRL,0.6591582
CAPN13,0.11848977
CASP10,0.8752533
CCDC108,0.6090961
CCDC138,0.49588898
CCDC141,0.3963724
CCDC150,0.9958067
CCDC85A,0.83792424
CD207,0.10093601
CD28,0.21872209
CD8A,0.40112987
CD8B,0.06749935
CDCA7,0.59316194
CEP68,0.3620469
CERS6,0.22077325
CFC1,0.27577865
CFLAR,0.2993991
CHCHD5,0.02908684
CHRND,0.6653066
CHRNG,0.5355175
CIB4,0.6729766
CKAP2L,0.5698731
CLASP1,0.5888341
CLIP4,0.18681446
CNGA3,0.947207
CNTNAP5,0.64658064
COBLL1,0.93653077
COL3A1,0.99800676
COL4A3,0.8587741
COL4A4,0.97311866
COL5A2,0.80796254
COL6A3,0.9991273
COPS7B,0.6518138
CPO,0.88139653
CPS1,0.9724162
CRYGD,0.11579976
CTDSP1,0.90168166
CTNNA2,0.99874616
CXCR1,0.2816011
CXCR2,0.5954786
CYP1B1,0.21553889
CYP26B1,0.7210169
D2HGDH,0.41621044
DCTN1,0.84549874
DDX18,0.841015
DES,0.6629405
DFNB59,0.14662121
DGKD,0.854454
DIS3L2,0.8088677
DNAH6,0.9916786
DNAH7,0.9931142
DNAJC10,0.8454696
DNMT3A,0.9999975
DNPEP,0.77563643
DOCK10,0.9939855
DPP10,0.9585078
DPP4,0.3136572
DPYSL5,0.993912
DQX1,0.45443854
DRC1,0.64228547
DTNB,0.8445671
DUSP11,0.47544613
DYNC2LI1,0.68795455
DYSF,0.9563194
DYTN,0.9961371
E2F6,0.55274004
ECEL1,0.7043575
EDAR,0.79486585
EGR4,0.04555899
EHD3,0.9434679
ELMOD3,0.98590404
EMILIN1,0.5889655
EMX1,0.27741998
EPAS1,0.8347372
EPHA4,0.9686816
EPT1,0.9642901
ERBB4,0.96300143
ERCC3,0.98349184
ESPNL,0.8963889
ETAA1,0.7560744
EVA1A,0.39034086
EXOC6B,0.49153945
FAM117B,0.9798106
AMER3,0.58538866
FAM124B,0.58516973
FAM126B,0.6971189
FAM134A,0.34792683
FAM136A,0.20249052
FAM168B,0.0937586
FAM179A,0.47026423
FAM98A,0.6743311
FAP,0.89540946
FARP2,0.121998735
FBLN7,0.06890308
FBXO41,0.9251928
FEZ2,0.42832655
FIGN,0.7917903
FMNL2,0.45952556
FN1,0.99999976
FNDC4,0.5014613
FOSL2,0.8253004
FRZB,0.6362837
FSHR,0.38325158
FSIP2,0.99922574
FZD5,0.15789984
GAD1,0.12399074
GALM,0.070630975
GALNT13,0.12775758
GALNT14,0.9922984
GALNT5,0.89449996
GBX2,0.5066166
GCA,0.1441502
GCC2,0.71620864
GCKR,0.9922131
GFPT1,0.94129044
GIGYF2,0.93444437
GKN1,0.4373425
GLB1L,0.68733066
GLI2,0.79306144
GLS,0.9833349
GPBAR1,0.040499896
GPD2,0.37227312
GPN1,0.83615506
GPR113,0.6692107
GPR148,0.09140568
GPR155,0.9999949
GPR17,0.28785932
GPR35,0.0277405
GPR45,0.5502844
GREB1,0.99971277
GRHL1,0.3773037
GTDC1,0.5852409
HADHA,0.8960981
HDAC4,0.9067501
HDLBP,0.9089076
HEATR5B,0.8549754
HECW2,0.9965463
HIBCH,0.9162856
HK2,0.99794847
HNMT,0.28378054
HOXD10,0.2995451
HOXD4,0.85656005
HOXD9,0.24983895
HS1BP3,0.18427101
HSPE1-MOB4,0.5012578
IAH1,0.56678426
ICA1L,0.7438276
IDH1,1.0
IFT172,0.7548597
IGKJ1,0.0033769847
IGKV1-16,0.22239032
IGKV1-17,0.108645864
IGKV1-6,0.1407422
IGKV1D-12,0.22595076
IGKV1D-16,0.9955693
IGKV1D-17,0.02407352
IGKV1D-42,0.14075783
IGKV2-30,0.036775414
IGKV3D-11,0.025398921
IGKV3D-15,0.04115335
IGKV4-1,0.106178366
IGKV5-2,0.13769566
IHH,0.14721335
IL18R1,0.8708028
IL18RAP,0.99201244
IL1A,0.23791789
IL1B,0.194453
IL1R1,0.32731587
IL1R2,0.026116157
IL1RL1,0.30849758
IL1RL2,0.41914794
IL1RN,0.06615911
IL36A,0.9892803
IL36B,0.20781136
IL36G,0.9983335
ILKAP,0.45072943
INO80B,0.089657165
INPP1,0.6777981
INPP5D,0.8684482
IQCA1,0.9683985
IRS1,0.8550255
ITGA4,0.9997558
ITGA6,0.8736907
ITGB6,0.64860666
ITM2C,0.57189894
ITSN2,0.9361879
IWS1,0.9936334
KCNH7,0.9965791
KCNJ3,0.87819445
KCNK3,0.30069888
KCNS3,0.4882006
KCTD18,0.42928275
KDM3A,0.7701217
KIAA1211L,0.45202464
KIDINS220,0.8516497
KIF1A,0.9289075
KIF5C,0.91394156
KLF11,0.9784555
KLF7,0.8593952
KLHL30,0.05644149
KRCC1,0.2539523
KYNU,0.9162252
LANCL1,0.4526098
LAPTM4A,0.30807424
LCT,0.99211615
LHCGR,0.46218747
LMAN2L,0.5258355
LONRF2,0.9473209
LOXL3,0.32609496
LPIN1,0.47953376
LRP1B,0.9998667
LRP2,0.9993907
LRPPRC,0.9988563
LRRFIP1,0.35840663
LTBP1,0.3545989
LY75-CD302,0.9927289
M1AP,0.66394144
MAP2,0.8610255
MAP3K19,0.9180033
MAP4K3,0.92765224
MAP4K4,0.9870493
4-Mar,0.47747996
MARCO,0.83295107
MARS2,0.29055843
MAT2A,0.99457246
MBD5,0.8164794
MCM6,0.91740054
METTL5,0.7535673
MFF,0.09813187
MFSD2B,0.5014084
MFSD6,0.9999691
MFSD9,0.85984373
MGAT4A,0.3659602
MGAT5,0.002502506
MLPH,0.44754222
MOGS,0.9891037
MPP4,0.9794428
MRPL30,0.16463909
MSH6,0.99479383
MTA3,0.9738641
MXD1,0.11579071
MYCN,0.94062304
