Hugo_Symbol,Score
KLHL41,0.9810501
KRCC1,0.97479105
KYNU,0.9831185
LAPTM4A,0.36880627
LBH,0.04125799
LCLAT1,0.942491
LCT,0.9979717
LGALSL,0.05576007
LHCGR,0.99462235
LIMS1,0.87420726
LIMS2,0.25040868
LIPT1,0.81908697
LMAN2L,0.57771623
LONRF2,0.62454134
LOXL3,0.94406664
LPIN1,0.64590335
LRP1B,1.0
LRP2,1.0
LRPPRC,0.9993517
LRRFIP1,0.94067115
LRRTM1,0.02202186
LRRTM4,0.50183386
LTBP1,0.9979582
LY75-CD302,0.9885117
LYG1,0.94745284
LYG2,0.005719254
LYPD1,0.022354983
LYPD6B,0.092288114
M1AP,0.9853168
MAL,0.54712826
MAP2,0.9999738
MAP3K19,0.99898857
MAP3K2,0.9677041
MAP4K3,0.99544597
MAP4K4,0.9962656
MAPRE3,0.31999275
4-Mar,0.6744861
7-Mar,0.97104585
MARCO,0.016481409
MARS2,0.46217754
MAT2A,0.6426299
MATN3,0.93338
MBD5,0.9216394
MBOAT2,0.9988451
MCFD2,0.13723016
MCM6,0.9542331
MDH1,0.5932494
MDH1B,0.5027716
MEIS1,0.70154655
MEMO1,0.9999211
MERTK,0.5729617
METAP1D,0.0023705943
METTL21A,0.92311764
METTL8,0.99610704
MFF,0.9976928
MFSD2B,0.52240217
MFSD6,0.9011543
MGAT4A,0.99592113
MGAT5,0.9414843
MITD1,0.9906302
NIFK,0.9797743
MLPH,0.50405735
MMADHC,0.9827727
MOB1A,0.51856184
MOB4,7.603266e-11
MOGAT1,0.9968161
MOGS,0.9575564
MPHOSPH10,0.9918876
MPP4,0.9058801
MRPL19,0.7832112
MRPL30,0.21543069
MRPL35,0.01425425
MRPL44,0.3234056
MRPL53,0.997154
MRPS5,0.99901223
MRPS9,0.84871024
MSGN1,0.0016157342
MSH2,0.99999917
MSH6,0.9999989
MSTN,0.9960538
MTA3,0.48855782
MTIF2,0.67970973
MTX2,0.6070176
MXD1,0.31971872
MYCN,0.99994135
MYEOV2,0.6278222
MYL1,0.034511894
MYO1B,0.99906546
MYO3B,0.93072534
MYO7B,0.9999057
MYT1L,0.97259766
MZT2B,0.6451333
NAB1,0.73120874
NABP1,0.011625501
NAGK,0.22135587
NAT8,0.3294225
NBAS,0.9942173
NBEAL1,0.99999845
NCAPH,0.9830335
NCK2,0.7989893
NCKAP1,0.9879169
NCKAP5,0.99970067
NCL,0.9197765
NCOA1,0.98215425
NDUFA10,0.65184027
NDUFAF7,0.6646967
NDUFB3,0.0052866265
NDUFS1,0.99995947
NEB,1.0
NEU2,0.36950612
NEU4,0.004005196
NEUROD1,0.23302783
NFE2L2,0.99999845
NFU1,0.014008249
NGEF,0.9865181
NIF3L1,0.978371
NLRC4,0.9980007
NMI,0.84778106
NMUR1,0.027295055
NOL10,0.83624476
NOP58,0.9995957
NOSTRIN,0.84579027
NOTO,0.07670028
NPAS2,0.7569289
NPHP1,0.37859097
NR4A2,0.9994161
NRBP1,0.85533583
NRP2,0.9937913
NRXN1,0.9993131
NT5C1B,0.31409788
NT5DC4,0.10396404
NTSR2,0.16749093
NUP35,0.7737653
NXPH2,0.9439913
NYAP2,0.94302595
OBSL1,0.9999951
OLA1,0.13135909
OR6B2,0.027140727
OR6B3,0.17415068
ORC2,0.9480171
ORC4,0.6640164
ORMDL1,0.9683023
OSBPL6,0.99991846
OSGEPL1,0.99805295
OSR1,0.17618668
OTOF,0.9994917
OTOS,0.008155585
OTX1,0.51635915
OXER1,0.9122263
PAPOLG,0.9953111
PARD3B,0.99995124
PASK,0.8898332
PAX3,0.94706047
PAX8,0.72609127
PCBP1,0.96838766
PCGF1,0.36863863
PCYOX1,0.6433394
PDCD1,0.35814774
PDCL3,0.006931834
PDE11A,0.91734827
PDE1A,0.9403399
PDE6D,0.9990408
PDIA6,0.79845846
PDK1,0.61735207
PECR,0.0243935
PELI1,0.28017053
PER2,0.74364024
PEX13,0.808171
PFN4,0.010512005
PGAP1,0.9914464
PHOSPHO2,0.033714984
PID1,0.9003449
PIGF,0.044333283
PIKFYVE,0.99272656
PKDCC,0.38198048
PKP4,0.9967289
PLA2R1,0.9937704
PLB1,0.42427468
PLCD4,0.6608624
PLCL1,0.999331
PLEK,0.9378823
PLEKHA3,0.98761743
PLEKHB2,0.33098188
PLEKHH2,0.9988128
PLEKHM3,0.9965605
PMS1,0.9940481
PNKD,0.62366873
PNO1,0.097495176
PNPT1,0.9833524
POLE4,0.00016184119
POLR1A,0.97707546
POLR1B,0.9985323
POLR2D,0.73983675
POMC,0.02707533
POTEE,0.98343694
POTEF,0.8695762
POU3F3,0.09173373
PPIG,0.99998903
PPM1B,0.9304593
PPM1G,0.89083403
PPP1CB,0.92706543
PPP1R1C,0.6704794
PPP1R21,0.9983504
PPP1R7,0.81381625
PPP3R1,0.061655663
PQLC3,0.002807637
PRADC1,0.0031557356
PREB,0.2014893
PREPL,0.505445
PRKAG3,0.6947023
PRKCE,0.9640253
PRKD3,0.75764835
PRKRA,0.68031496
PRLH,0.009900177
PROC,0.29949182
PROKR1,0.13531537
PROM2,0.15031925
PRPF40A,0.9933709
PRR21,0.0003760009
PSD4,0.24401619
PSMD1,0.9984705
PSMD14,0.9962709
PSME4,0.999997
PTCD3,0.9877479
PTH2R,0.16023852
PTMA,0.9995598
PTPN18,0.09601346
PTPN4,0.9997104
PTPRN,0.8858197
PUM2,0.99999666
PUS10,0.9682308
PXDN,0.99978095
QPCT,0.17386177
R3HDM1,0.53672385
RAB11FIP5,0.7818485
RAB17,0.7823054
RAB1A,0.9998087
RAB3GAP1,0.99872476
RABL2A,0.7069194
RAD51AP2,0.9983546
RALB,0.59965104
RAMP1,0.16106693
RANBP2,0.9999995
RAPGEF4,0.98131967
RAPH1,0.8197271
RASGRP3,0.9976548
RBKS,0.39103353
RBM43,0.144269
RBM44,0.997276
RBM45,0.9925597
RBMS1,0.6404075
RDH14,0.07362159
REEP1,0.10409271
REG1A,0.21140468
REG1B,0.00029339717
REG3A,0.0012867858
REG3G,0.0021480138
REL,0.99923587
RESP18,0.3466441
RETSAT,0.87339103
REV1,0.9959508
RFTN2,0.9986224
RFX8,0.010892887
RGPD3,0.9997813
RGPD4,0.69841665
RGPD8,0.54942155
RHBDD1,0.032383997
RHOQ,0.61069196
RIF1,0.99998724
RMDN2,0.61956006
RMND5A,0.42157754
RNASEH1,0.016339134
RND3,0.6619169
RNF103,0.9248485
RNF103-CHMP3,0.99705577
RNF144A,0.54031223
RNF149,0.12590916
RNF25,0.9610851
RNPEPL1,0.62350285
ROCK2,0.9999988
RPE,0.92949706
RPIA,0.8660432
RPL31,0.8621457
RPRM,0.041629512
RPS27A,0.9612497
RPS7,0.8660725
RQCD1,0.9909417
RRM2,0.6054671
RSAD2,0.02336872
RTKN,0.48742738
RTN4,0.9996171
RUFY4,0.23537627
SAG,0.074845366
SAP130,0.9964575
SATB2,0.9645546
SCG2,0.86698866
SCLY,0.39567208
SCN1A,0.99997795
SCN2A,0.99978596
SCN3A,0.99980193
SCN7A,0.99997926
SCN9A,0.9999169
SCRN3,0.99341387
SCTR,0.0985072
SDPR,0.20420411
SEMA4C,0.97801083
SEMA4F,0.98740804
SEPT10,0.7510694
SEPT2,0.9975695
SERPINE2,0.8881977
SERTAD2,0.2931904
SESTD1,0.9912395
SF3B1,0.99999
SFTPB,0.9673354
SFXN5,0.3399815
SGOL2,0.998836
SGPP2,0.6497692
SH2D6,3.7496728e-05
SH3BP4,0.7004513
SH3RF3,0.58001953
SIX2,0.8163711
SIX3,0.5796951
SLC11A1,0.00565156
SLC16A14,0.8022481
SLC19A3,0.63817585
SLC1A4,0.088431105
SLC20A1,0.9994561
SLC23A3,0.942629
SLC25A12,0.8070265
SLC30A3,0.6590262
SLC30A6,0.985666
SLC35F5,0.936633
SLC35F6,0.2784718
SLC38A11,0.2720153
SLC39A10,0.6669075
SLC3A1,0.5907551
SLC40A1,0.6116161
SLC4A10,0.999964
SLC4A1AP,0.7760139
SLC4A3,0.97323
SLC4A5,0.8233257
SLC5A6,0.1331215
SLC5A7,0.0971068
SLC8A1,0.9295948
SLC9A2,0.9938791
SLC9A4,0.999246
SMARCAL1,0.93746316
SMC6,0.9996413
SMEK2,0.99642015
SMPD4,0.47332707
SMYD1,0.13922922
SMYD5,0.5830697
SNED1,0.88876015
SNRNP200,0.9991678
SNTG2,0.10039909
SNX17,0.48342228
SOCS5,0.86206234
SOS1,0.9999993
SOWAHC,0.9657894
SOX11,0.031014793
SP100,0.8715743
SP110,0.033581983
SP140,0.9026564
SP140L,0.7339999
SP3,0.99915993
SP5,0.58878434
SP9,0.07492847
SPAG16,0.855633
SPAST,0.88584423
SPATA3,0.003673329
SPATS2L,0.7721949
SPDYA,0.74293685
SPEG,0.9999926
SPHKAP,0.9710333
SPOPL,0.5870696
SPP2,0.012806401
SPRED2,0.9174808
SPTBN1,0.99966896
SRBD1,0.86693746
SRSF7,0.7834583
SSB,0.99071664
SSFA2,0.9772808
ST3GAL5,0.4816856
ST6GAL2,0.98890775
STAM2,0.6096326
STAMBP,0.6410161
STARD7,0.9772174
STAT1,0.9973316
STAT4,0.98130095
STEAP3,0.072530344
STK11IP,0.986479
STK16,0.5485689
STK17B,0.99515474
STK25,0.59966165
STK36,0.7246324
STK39,0.9208083
STON1-GTF2A1L,0.9937522
STRADB,0.668281
STRN,0.72580427
SUCLG1,0.99258715
SULT1C2,0.24004658
SULT1C3,0.028602289
SULT1C4,0.72963583
SULT6B1,0.17085116
SUMO1,0.9879004
SUPT7L,0.28281823
TACR1,0.9852246
TAF1B,0.6523715
TANC1,0.99867564
TANK,0.931071
TBC1D8,0.92835134
TBR1,0.9962542
TCF23,0.097800404
TCF7L1,0.92993695
TEKT4,0.008059815
TEX37,0.00527092
TFCP2L1,0.66976607
TFPI,0.12064718
TGFBRAP1,0.58888954
TGOLN2,0.66437227
THADA,0.97916394
THAP4,0.15176173
THNSL2,0.6984383
THSD7B,0.99460924
THUMPD2,0.28174543
TIA1,0.65178806
TLK1,0.9419013
TLX2,0.022405231
TM4SF20,0.69423395
TMBIM1,0.2126403
TMEFF2,0.98741186
TMEM127,0.13939539
TMEM131,0.999913
TMEM150A,0.17098585
TMEM163,0.0091845505
TMEM169,0.23218016
TMEM177,0.06293154
TMEM178A,0.7959233
TMEM18,0.08281084
TMEM182,0.14222477
TMEM185B,0.9939301
TMEM194B,0.012207138
TMEM198,0.17434025
TMEM214,0.33306757
TMEM237,0.8346571
TMEM247,0.61277723
TMEM87B,0.2294871
TNFAIP6,0.0096909525
TNP1,0.040836245
TNS1,0.98470324
TPO,0.19368726
TRABD2A,0.051946536
TRAF3IP1,0.5588452
TRAK2,0.9995222
TRIB2,0.3534545
TRIM43,0.004865655
TRIM54,0.80487126
TRIP12,0.9999999
TRMT61B,0.19929917
TRPM8,0.99456114
TSGA10,0.9986363
TSN,0.73326313
TSPYL6,0.03204742
TSSC1,0.49720055
TTC21B,0.895548
TTC27,0.93605036
TTC30A,0.9831519
TTC30B,0.41943762
TTC31,0.9860059
TTC32,0.95969737
TTC7A,0.8165535
TTL,0.8536077
TTLL4,0.6689548
TUBA3D,0.4852858
TUBA3E,0.5925538
TUBA4A,0.9856285
TWIST2,0.19814768
TXNDC9,0.25888386
TYW5,0.6711532
UBE2E3,0.9988852
UBE2F,0.19741513
UBR3,0.99914527
UBXN2A,0.057928525
UBXN4,0.9945635
UGGT1,0.8920445
UGP2,0.99170697
UGT1A10,0.23646063
UGT1A3,0.005785156
UGT1A4,0.93041307
UGT1A5,0.57464707
UGT1A6,0.012676923
UGT1A7,0.46892145
UGT1A8,0.9975586
UGT1A9,0.9999571
UNC50,0.016727824
UNC80,0.9999883
UPP2,0.19676779
USP34,0.9999987
USP37,0.8597649
USP39,0.94103056
USP40,0.9974552
UXS1,0.7210699
VAMP5,0.033380356
VAX2,0.9802782
VIL1,0.6500068
VIT,0.7794391
VPS54,0.94275725
VRK2,0.9829322
VSNL1,0.15474677
VWA3B,0.999395
VWC2L,0.9278242
WBP1,0.3321284
WDFY1,0.38181365
WDPCP,0.42060962
WDR33,0.99463105
WDR35,0.8147593
WDR43,0.70304424
WDR54,0.049460545
DAW1,0.1171697
WDR75,0.30997097
WDR92,0.23632349
WDSUB1,0.3358881
WIPF1,0.64162797
WNT10A,0.065496095
WNT6,0.009203464
XDH,0.9943479
XIRP2,1.0
XPO1,0.99995947
XRCC5,0.9995189
YIPF4,0.72694
YPEL5,0.22089075
YWHAQ,0.9975836
ZAP70,0.9649132
ZC3H15,0.77926975
ZC3H6,0.9978002
ZDBF2,0.9999956
ZEB2,0.989247
ZFAND2B,0.9995086
ZFP36L2,0.9996886
ZNF142,0.9681015
ZNF2,0.55072635
ZNF385B,0.34440526
ZNF512,0.6656344
ZNF513,0.5261614
ZNF514,0.84994495
ZNF638,0.99777067
ZNF804A,0.9545277
ZRANB3,0.997343
ZSWIM2,0.818634
AANAT,0.06615476
AARSD1,0.40165323
AATF,0.9942021
AATK,0.6704664
ABCA10,0.9997433
ABCA5,0.9999738
ABCA6,0.999846
ABCA8,0.9858059
ABCA9,0.99992573
ABCC3,0.8824167
ABHD15,0.69750744
ABI3,0.8884782
ABR,0.9970094
ACACA,0.9997174
ACADVL,0.93261427
ACAP1,0.86883074
ACBD4,0.89954656
ACE,0.94774175
ACLY,0.9808115
ACOX1,0.8978503
ACSF2,0.99546343
ACTG1,0.8710903
ADAM11,0.9986324
ADAP2,0.06255288
ADORA2B,0.23067954
AFMID,0.21763493
AIPL1,0.28300986
AKAP1,0.39263085
AKAP10,0.31555408
ALDH3A1,0.9288674
ALDH3A2,0.7423077
ALDOC,0.7082461
ALKBH5,0.30625975
ALOX12,0.43112648
ALOX12B,0.52904415
ALOX15,0.3468658
ALOX15B,0.4480355
ALOXE3,0.7990292
ALYREF,0.8305138
AMZ2,0.7302186
ANAPC11,0.042150583
ANKFN1,0.8917725
ANKFY1,0.82636726
ANKRD13B,0.8564621
ANKRD40,0.804152
AOC2,0.09492355
AOC3,0.7239254
AP2B1,0.9715214
APOH,0.989808
APPBP2,0.99524385
ARHGAP23,0.5776576
ARHGAP27,0.5619837
ARHGAP44,0.94310683
ARHGDIA,0.68772465
ARHGEF15,0.9989047
ARL16,0.47478095
ARL4D,0.88812226
ARRB2,0.9913356
ARSG,0.057726033
ASB16,0.5846495
ASGR2,0.5951588
ASIC2,0.9353579
ASPA,0.95260054
ASPSCR1,0.15100351
ATAD5,0.99997616
ATP2A3,0.58316433
ATP5G1,0.40323865
ATP6V0A1,0.98347974
ATPAF2,0.629244
ATXN7L3,0.79631525
AURKB,0.8190947
AXIN2,0.9995345
B3GNTL1,0.05427744
B4GALNT2,0.33338115
BAIAP2,0.653731
BCAS3,0.98726743
BCL6B,0.80327183
BECN1,0.72841835
BLMH,0.99667585
BPTF,0.9875311
BRCA1,1.0
BRIP1,0.9919412
BTBD17,0.049338665
BZRAP1,0.7557298
C17orf102,0.00247998
C17orf104,0.9133741
C17orf105,0.9998338
C17orf107,0.0033255022
C17orf47,0.10150244
C17orf50,0.0011110699
C17orf51,0.043445118
C17orf53,0.5261096
C17orf62,0.5891439
C17orf64,0.015565967
C17orf67,0.18956685
C17orf70,0.11705757
C17orf74,0.30359724
C17orf75,0.2548974
C17orf77,0.618853
C17orf78,0.75090086
C17orf80,0.36402988
C17orf85,0.71993107
C17orf97,0.009401637
C17orf98,0.18918915
C17orf99,0.005742188
C1QL1,0.10131112
C1QTNF1,0.203682
CA10,0.8990749
CA4,0.011029985
CACNA1G,0.9969753
CACNB1,0.3173253
CACNG1,0.017156282
CACNG4,0.3329776
CACNG5,0.030053068
CALCOCO2,0.9417796
CAMKK1,0.513721
CAMTA2,0.999246
CANT1,0.90210503
CARD14,0.8053795
CASC3,0.9628016
CASKIN2,0.7308586
CBX1,0.9416867
CBX2,0.4986105
CBX4,0.9966749
CBX8,0.96662104
CCDC103,0.44537252
CCDC137,0.99969256
CCDC144A,0.9945977
CCDC144NL,0.0008684674
CCDC40,0.62109184
CCDC42,0.8747926
CCDC43,0.9664403
CCDC47,0.9838378
CCDC57,0.47706473
CCL1,0.10811039
CCL11,0.016394326
CCL13,0.005839249
CCL15,0.0006407757
CCL16,0.022260109
CCL18,0.48845214
CCL2,0.05660495
CCL23,0.022548681
CCL4,0.9115874
CCL5,0.028822616
CCL7,0.059142206
CCR7,0.94262093
CCT6B,0.9545831
CD300A,0.00032325488
CD300C,0.014211291
CD300E,0.0046142396
CD300LB,0.007649634
CD300LD,0.0008259404
CD300LF,0.0009677038
CD300LG,0.050699864
CD68,0.0439943
CD7,0.23284549
CD79B,0.004512033
CDC27,0.97336864
CDC42EP4,0.23502658
CDC6,0.9239638
CDK12,0.9999778
CDK3,0.1256901
CDK5R1,0.5209387
CDK5RAP3,0.62308496
CDR2L,0.2933471
CDRT1,0.13703296
CDRT15,1.412663e-05
CDRT4,0.003816145
CENPV,0.24837121
CEP112,0.9928376
CEP95,0.93483883
CHAD,0.24856193
CHD3,1.0
CHMP6,0.00018852133
CHRNB1,0.020431487
CHRNE,0.16652283
CISD3,0.49787804
CLDN7,0.015678028
CLEC10A,0.0071543762
CLTC,0.99986064
CNP,0.6875934
CNTD1,0.033550568
CNTNAP1,0.99511516
CNTROB,0.9259594
COASY,0.7431909
COG1,0.73651886
COIL,0.99910444
COL1A1,0.994934
COPRS,0.026097035
COPS3,0.9625687
COPZ2,0.80889934
CORO6,0.25656968
COX10,0.47628763
COX11,0.8987696
CPD,0.839141
CPSF4L,0.8575531
CRHR1,0.071115166
CRK,0.8841008
CRLF3,0.9700804
CRYBA1,0.015727105
CSF3,0.9870128
CSH2,0.47833434
CSHL1,0.020022372
CSNK1D,0.8136244
CTC1,0.734397
CTNS,0.19501895
CUEDC1,0.42446402
CWC25,0.893208
CXCL16,0.09684838
CYB561,0.00433186
CYB5D2,0.044643294
CYGB,0.021066932
CYTH1,0.54493934
DBF4B,0.9712216
DCAF7,0.90444577
DCAKD,0.5395039
DDX42,0.9975459
DDX5,0.9997286
DDX52,0.9967057
DGKE,0.97236633
DHRS11,0.053205594
DHRS13,0.035546325
DHRS7B,0.55293274
DHRS7C,0.4589388
DHX33,0.23940001
DHX40,0.6631776
DHX58,0.31368324
DHX8,0.9421021
DLG4,0.9556578
DLX3,0.1585307
DLX4,0.12967667
DNAH17,0.99999905
DNAH2,0.9999999
DNAH9,1.0
DNAI2,0.3235703
DNAJC7,0.97297186
DOC2B,0.7920935
DPH1,0.20618056
DRG2,0.8379439
DUS1L,0.07604629
DUSP14,0.71439886
DUSP3,0.33005974
DVL2,0.7908144
DYNLL2,0.34308085
EFCAB13,0.9969298
EFCAB3,0.99234927
EFCAB5,0.98399365
EFNB3,0.9991799
EFTUD2,0.9930716
EIF4A1,0.99748826
EIF4A3,0.99166495
EIF5A,0.98219407
ELAC2,0.8612815
ELP5,0.05154517
EME1,0.514698
ENDOV,0.06819836
ENGASE,0.98437923
ENO3,0.9338813
ENPP7,0.03614865
ENTHD2,0.0034144288
EPN2,0.9981274
EPN3,0.56119806
EPX,0.56791425
ERAL1,0.14947744
ERBB2,0.99994576
ERN1,0.8056299
ETV4,0.70622367
EVI2A,0.9155684
EVI2B,0.16729407
EVPL,0.9313017
EVPLL,0.0021311094
EXOC7,0.81680954
EZH1,0.99958974
FADS6,0.099002294
FAM101B,0.7543433
FAM104A,0.9982029
FAM117A,0.34665775
FAM134C,0.53690237
FAM171A2,0.8363877
FAM187A,0.019425483
FAM20A,0.5514646
FAM222B,0.9968779
FAM57A,0.070277356
FAM64A,0.16079625
FAM83G,0.80349135
FASN,0.9971565
FBF1,0.8171222
FBXL20,0.15079474
FBXO39,0.695036
FBXO47,0.25827438
FBXW10,0.6957305
FDXR,0.13026454
FKBP10,0.9988275
FLCN,0.297067
FLII,0.7934935
FLOT2,0.76188004
FMNL1,0.9546096
FN3K,0.0059316712
FNDC8,0.01898616
FOXJ1,0.89589703
FOXK2,0.36305425
FOXN1,0.26383016
FSCN2,0.122304074
FTSJ3,0.9935601
FXR2,0.99267465
FZD2,0.39648813
G6PC,0.5502621
G6PC3,0.061316267
GAA,0.77849996
GALK1,0.14406186
GALR2,0.42863503
GAS2L2,0.8972884
GAS7,0.849339
GAST,0.5384577
GCGR,0.00987379
GDPD1,0.9206447
GEMIN4,0.98807317
GFAP,0.62123543
GGA3,0.84407055
GGNBP2,0.99199134
GGT6,0.5700515
GH1,0.01853045
GH2,0.049006872
GHDC,0.41715676
GIT1,0.96647394
GJC1,0.15877451
GLOD4,0.078235164
GLP2R,0.4829053
GLTPD2,0.0028879975
GNA13,0.9993919
GOSR1,0.54839003
GOSR2,0.63081056
GP1BA,0.4660896
GPATCH8,0.99992204
GPR142,0.69069314
GPR179,0.9998704
GPRC5C,0.20103818
GPS1,0.68448186
GPS2,0.9999126
GRAP,0.0018240077
GRB2,0.99877185
GRB7,0.9995228
GRIN2C,0.7144639
GRN,0.5351451
GSDMA,0.6306293
GSDMB,0.007254496
GSG2,0.32250592
GUCY2D,0.6361581
H3F3B,0.99923
HAP1,0.56752557
HDAC5,0.9998481
HEATR6,0.77419424
HELZ,0.99780244
HEXDC,0.72026986
HEXIM1,0.18287607
HEXIM2,0.08873812
HGS,0.97724754
HIC1,0.893177
HID1,0.8497838
HIGD1B,0.98937196
HLF,0.7356806
HN1,0.24899329
HNF1B,0.9952428
HOXB1,0.012028305
HOXB13,0.7364976
HOXB2,0.00602236
HOXB3,0.86243176
HOXB4,0.06191127
HOXB6,0.1187365
HOXB7,0.17376263
HOXB8,0.042161994
HS3ST3A1,0.3150897
HS3ST3B1,0.028342897
HSD17B1,0.0775328
HSF5,0.19171648
HSPB9,0.006491821
ICAM2,0.10961187
ICT1,0.9999119
IFI35,0.0025096282
IGF2BP1,0.9503093
IGFBP4,0.028289722
IKZF3,0.99081415
INCA1,0.83418816
INPP5K,0.022230027
INTS2,0.9957833
ITGA2B,0.8261625
ITGA3,0.6253076
ITGAE,0.7710455
ITGB3,0.9739077
ITGB4,0.99975926
JMJD6,0.83336407
JUP,0.95568126
KANSL1,0.9999999
KAT2A,0.8319282
KAT7,0.994653
KCNAB3,0.36143035
KCNH4,0.9998611
KCNH6,0.7708736
KCNJ12,0.83316636
KCNJ16,0.48467946
KCNJ2,0.588633
KCTD11,0.54820293
KCTD2,0.4410402
KDM6B,0.9993826
KIAA0100,0.9998981
KIAA0195,0.9873949
CLUH,0.998575
KIAA0753,0.9866176
KIF18B,0.532404
KIF19,0.69635946
KIF1C,0.8384545
KIF2B,0.7942957
KLHL10,0.73427004
KLHL11,0.9983559
KPNA2,0.94145256
KPNB1,0.9968142
KRBA2,0.9899697
KRT10,0.99941826
KRT12,0.9996674
KRT13,0.67447484
KRT14,0.55212986
KRT15,0.96903676
KRT16,0.5331358
KRT17,0.9847933
KRT19,0.962899
KRT20,0.3742437
KRT222,0.92596513
KRT23,0.10747711
KRT24,0.21470766
KRT25,0.6687053
KRT26,0.9927859
KRT27,0.37200713
KRT28,0.9982323
KRT31,0.8765152
KRT32,0.37959993
KRT33A,0.15189326
KRT33B,0.30408013
KRT34,0.34160846
KRT35,0.5936342
KRT36,0.43701068
KRT37,0.2228947
KRT38,0.73303396
KRT39,0.21230708
KRT40,0.9945332
KRT9,0.30515003
KRTAP1-1,0.041902594
KRTAP1-3,0.01340745
KRTAP1-5,0.05656022
KRTAP17-1,0.4999787
KRTAP2-1,0.007996986
KRTAP2-3,0.023752192
KRTAP2-4,0.06108847
KRTAP3-1,0.0020041284
KRTAP3-2,0.11440987
KRTAP3-3,0.015883181
KRTAP4-11,0.9999987
KRTAP4-12,0.48284104
KRTAP4-3,0.0007894337
KRTAP4-6,0.0021530245
KRTAP4-7,0.007856276
KRTAP4-8,1.0
KRTAP4-9,0.0040624505
KRTAP9-2,0.057046942
KRTAP9-3,0.0035163017
KRTAP9-4,0.9843605
KRTAP9-8,0.028732762
KSR1,0.99739945
LASP1,0.3549358
LGALS3BP,0.9175599
LGALS9,0.70450157
LGALS9B,0.0110264225
LGALS9C,0.1433437
LHX1,0.25229275
LIG3,0.9955647
LIMD2,0.08585373
LLGL1,0.387365
LLGL2,0.57245064
LPO,0.3340154
LRRC37A,0.031086888
LRRC37A2,0.638539
LRRC37A3,0.49828422
LRRC37B,0.16538572
LRRC45,0.28298315
LRRC46,0.05316793
LRRC48,0.04979666
LRRC59,0.2494936
LSM12,0.10905498
LUC7L3,0.97613335
LYRM9,0.18471028
LYZL6,0.042445235
MAFG,0.5037865
MAP2K3,0.7979916
MAP2K4,0.9996768
MAP2K6,0.8818004
MAP3K3,0.78456503
MAPK7,0.7653903
MAPT,0.80531263
10-Mar,0.3849781
MBTD1,0.25713876
MED1,0.99393165
MED13,0.99999905
MED24,0.99689424
MED9,0.47609147
MEOX1,0.2689573
METRNL,0.055125076
METTL16,0.23777966
METTL2A,0.81205493
MFAP4,0.038109194
MFSD11,0.15301973
MFSD6L,0.06451114
MGAT5B,0.6906587
MIEN1,0.04289833
MIF4GD,0.78204453
MINK1,0.9775798
MIS12,0.9998141
MKS1,0.058734972
MLLT6,0.8501289
MLX,0.4000975
MNT,0.9767784
MPDU1,0.7535446
MPO,0.14537634
MPP2,0.73188037
MPP3,0.38213843
MPRIP,0.9972228
MRC2,0.95128995
MRM1,0.0055545247
MRPL10,0.10451614
MRPL27,0.36099344
MRPL38,0.9967865
MRPL45,0.05420684
MRPS23,0.3699632
MRPS7,0.8425001
MSI2,0.6548204
MSL1,0.94885975
MTMR4,0.90851754
MYADML2,0.12838498
MYBBP1A,0.7171328
MYCBPAP,0.9447846
MYH1,0.99978095
MYH10,0.9996997
MYH13,0.99971
MYH2,0.9999794
MYH3,0.9999956
MYH4,0.999967
MYH8,0.99976164
MYL4,0.63482815
MYO15A,0.99984026
MYO18A,0.9781019
MYO19,0.77603847
MYO1C,0.90102583
MYO1D,0.9628735
MYOCD,0.99996185
NACA2,0.998047
NAGLU,0.9605694
NAGS,0.08773794
NARF,0.5733674
NAT9,0.5752582
NBR1,0.80668324
NCOR1,0.9999957
NDEL1,0.8619752
NEK8,0.9558402
NEURL4,0.99988973
NF1,1.0
NFE2L1,0.7641819
NGFR,0.12141567
NLE1,0.79291475
NLGN2,0.83772135
NLK,0.9963897
NLRP1,0.99561536
NME1,0.9998987
NME1-NME2,0.9940241
NMT1,0.99994755
NOG,0.5209543
NOL11,0.94173396
NOS2,0.9924568
NOTUM,0.020425057
NPEPPS,0.9697196
NPLOC4,0.94049966
NR1D1,0.20330061
NSF,0.011536678
NSRP1,0.7594105
NT5C,0.022331178
NT5C3B,0.17650364
NT5M,0.82655454
NTN1,0.18309051
NUFIP2,0.5912694
NUP85,0.393748
NUP88,0.9881704
NXN,0.19432685
NXPH3,0.21704118
ODF4,0.9994885
OGFOD3,0.11694553
OR1A1,0.22189516
OR1A2,0.9307769
OR1D2,0.017195247
OR1D5,0.018220618
OR1E1,0.0067632613
OR1E2,0.047619592
OR1G1,0.0055505703
OR3A1,0.007283697
OR3A2,0.99803
OR3A3,0.027790314
OR4D1,0.1142694
OR4D2,0.09225669
ORMDL3,0.32752618
OSBPL7,0.92558867
OTOP2,0.4651005
OTOP3,0.111389756
OVCA2,0.010775332
OXLD1,0.065520614
P2RX1,0.6035097
P2RX5,0.08980587
P4HB,0.9947632
PAFAH1B1,0.9983949
PCGF2,0.7597017
PCTP,2.5352441e-05
PCYT2,0.38716495
PDE6G,0.35165614
PDK2,0.37863195
PELP1,0.86793077
PEMT,0.023275716
PER1,0.9994617
PEX12,0.6224736
PFAS,0.9360369
PFN1,0.44276977
PGAP3,0.122825496
PGS1,0.37771198
PHB,0.9010176
PHF12,0.9866291
PHF23,0.9453873
