Hugo_Symbol,Score
CNRIP1,0.27743885
CNTNAP5,0.99347454
COBLL1,0.9121098
COL3A1,0.9964258
COL4A3,0.9657633
COL4A4,0.9498385
COL5A2,0.9662653
COL6A3,0.99991167
COLEC11,0.39045006
COMMD1,0.9899094
COPS7B,0.457875
COPS8,0.9739595
COQ10B,0.36652055
COX5B,0.50408435
CPO,0.5170853
CPS1,0.9872701
CREB1,0.84743226
CREG2,0.13222972
CRIM1,0.69606066
CRYBA2,0.28054926
CRYGB,0.43094906
CRYGC,0.19196673
CRYGD,0.0141543355
CSRNP3,0.36466733
CTDSP1,0.973438
CTLA4,0.3960998
CTNNA2,0.9660562
CUL3,1.0
CWC22,0.99519926
CXCR1,0.11762077
CXCR2,0.27728513
CXCR4,0.3215745
ACKR3,0.19376989
CYBRD1,0.11041503
CYP1B1,0.2601594
CYP26B1,0.8341009
CYP27A1,0.908688
CYP27C1,0.72876847
CYTIP,0.09942913
D2HGDH,0.23109718
DARS,0.9997037
DBI,0.009434373
DCAF17,0.14224324
DCTN1,0.9977424
DDX1,0.9872731
DDX18,0.90339226
DES,0.5001362
DFNB59,0.98303705
DGKD,0.976284
DGUOK,0.75900483
DHX57,0.99873203
DIRC1,0.01434315
DIS3L2,0.66793436
DLX1,0.036514025
DLX2,0.76810074
DNAH6,0.9999839
DNAH7,0.9999988
DNAJB2,0.7769396
DNAJC10,0.9950812
DNAJC27,0.9993679
DNAJC5G,0.1306667
DNER,0.9986607
DNMT3A,0.9998186
DNPEP,0.8397675
DOCK10,0.99981767
DOK1,0.59550583
DPP10,0.9982377
DPP4,0.9791517
DPY30,0.95797384
DPYSL5,0.69180846
DQX1,0.22029541
DRC1,0.92845666
DTNB,0.79987305
DTYMK,0.23231253
DUSP11,0.15474871
DUSP19,0.08583723
DYNC1I2,0.9488245
DYNC2LI1,0.5633724
DYSF,0.9932575
DYTN,0.6919419
ECEL1,0.665792
EDAR,0.82183516
EEF1B2,0.4938521
EFEMP1,0.99889696
EFR3B,0.62628204
EGR4,0.7068229
EHBP1,0.9993837
EHD3,0.968858
EIF2AK2,0.7321533
EIF2AK3,0.9854837
EIF2B4,0.9996722
EIF4E2,0.9995658
EIF5B,0.99975663
ELMOD3,0.22649454
EMILIN1,0.90991426
EML4,0.9750514
EML6,0.9941414
EMX1,0.3355711
EN1,0.64979064
EPAS1,0.87771165
EPB41L5,0.47082758
EPC2,0.9970546
EPCAM,0.76834023
EPHA4,0.99908733
EPT1,0.7454799
ERBB4,0.9996623
ERCC3,0.9864732
ERICH2,0.023896823
ERLEC1,0.73181456
ERMN,0.07564282
ESPNL,0.9899531
ETAA1,0.9014126
EVA1A,0.0761194
EVX2,0.3036159
EXOC6B,0.9771862
FABP1,0.6136728
FAHD2A,0.43932107
FAHD2B,0.98641646
FAM110C,0.99950004
FAM117B,0.17016546
AMER3,0.5083401
FAM124B,0.62869185
FAM126B,0.8682713
FAM132B,0.05305977
FAM134A,0.21079256
FAM150B,0.00076859357
FAM161A,0.9886811
FAM168B,0.34457058
FAM171B,0.96832097
FAM178B,0.2558417
FAM179A,0.98548317
FAM228B,0.0685234
FAM49A,0.99914706
FAM98A,0.46588117
FANCL,0.9760917
FAP,0.99750465
FARP2,0.83332163
FARSB,0.9879411
FASTKD1,0.9593108
FASTKD2,0.6232773
FBLN7,0.6308598
FBXO11,0.9998903
FBXO36,0.02496211
FBXO41,0.9851638
FBXO48,0.04891143
FEV,0.15337403
FEZ2,0.9663216
FHL2,0.7613473
FIGLA,0.023553016
FIGN,0.91616064
FKBP1B,0.6359525
FKBP7,0.20321341
FMNL2,0.9715
FN1,1.0
FNDC4,0.5082312
FOSL2,0.7754134
FOXD4L1,0.34775195
FOXN2,0.037795268
FRZB,0.66735286
FSHR,0.5360419
FSIP2,0.99999845
FZD5,0.697271
FZD7,0.61022854
G6PC2,0.32245037
GAD1,0.67552066
GAL3ST2,0.06518188
GALM,0.81774724
GALNT13,0.8660029
GALNT14,0.77334744
GALNT3,0.24743986
GALNT5,0.9769487
GAREML,0.6704785
GBX2,0.10204134
GCA,0.041362364
GCC2,0.99477863
GCFC2,0.99459296
GCG,0.9966724
GCKR,0.8697849
GDF7,0.18427424
GEMIN6,0.2855419
GEN1,0.8891175
GFPT1,0.9991767
GGCX,0.98679626
GIGYF2,0.9996332
GKN1,0.048041165
GLB1L,0.73168445
GLI2,0.79689527
GLS,0.9956772
GMCL1,0.99826366
GMPPA,0.5362613
GNLY,0.72523606
GORASP2,0.9822604
GPAT2,0.5720556
GPATCH11,0.99717975
GPBAR1,0.07068035
GPC1,0.5903092
GPD2,0.8057139
GPN1,0.9996995
GPR1,0.08358299
GPR113,0.7248675
GPR148,0.3682082
GPR155,0.965037
GPR17,0.692097
GPR35,0.054858934
GPR39,0.09441367
GPR45,0.82363695
GPR55,0.49078265
GPR75,0.6508676
GRB14,0.9929804
GREB1,0.9950557
GRHL1,0.77511173
GTDC1,0.74439657
GTF3C2,0.95183927
GTF3C3,0.8767674
GULP1,0.99670666
GYPC,0.0034463988
HAAO,0.99942493
HADHA,0.90410304
HADHB,0.8503509
HAT1,0.9999428
HDAC4,0.95229656
HDLBP,0.9418209
HEATR5B,0.9934974
MROH2A,0.72745144
HECW2,0.99999726
HIBCH,0.105573304
HJURP,0.8187162
HK2,0.9997427
HNMT,0.35040486
HNRNPA3,0.8381165
HNRNPLL,0.7935372
HOXD1,0.057180397
HOXD10,0.20654498
HOXD11,0.0053528664
HOXD12,0.5457443
HOXD13,0.021273386
HOXD3,0.0631101
HOXD4,0.27608377
HOXD9,0.012668094
HPCAL1,0.47388062
HS1BP3,0.61143374
HS6ST1,0.96128803
HSPD1,0.8738296
HSPE1-MOB4,0.13350542
HTR2B,0.9840146
HTRA2,0.9952674
IAH1,0.8628714
ICOS,0.063038416
ID2,0.32868803
IDH1,0.9999391
IFIH1,0.34933737
IFT172,0.96086425
IGFBP2,0.17877565
IGFBP5,0.24548371
IGKV1-16,0.0011288611
IGKV1-17,0.013846352
IGKV1-27,0.00045502323
IGKV1-33,0.009586681
IGKV1-37,0.64679927
IGKV1-5,0.004435163
IGKV1-6,0.06801312
IGKV1-8,0.009482156
IGKV1-9,0.82189
IGKV1D-12,0.89298946
IGKV1D-13,0.004662504
IGKV1D-16,0.47143662
IGKV1D-17,0.08962814
IGKV1D-42,0.124382906
IGKV1D-43,0.00822709
IGKV1D-8,0.0038854254
IGKV2-24,0.0043839617
IGKV2-28,0.0039679767
IGKV2D-24,0.008290069
IGKV2D-29,0.003788026
IGKV3-11,0.0057269824
IGKV3D-11,0.0012206243
IGKV3D-15,0.004269445
IGKV3D-20,0.0027737287
IGKV4-1,0.07855087
IGKV5-2,0.026850572
IGKV6D-41,0.045380007
IHH,0.14779207
IKZF2,0.85476464
IL18R1,0.0046707746
IL18RAP,0.9581802
IL1A,0.010444943
IL1B,0.16117297
IL1F10,0.056607205
IL1R1,0.17495628
IL1R2,0.044032298
IL1RL1,0.010319694
IL1RL2,0.044417016
IL36A,0.74904037
IL36G,0.0015954031
IL36RN,0.98381466
IL37,0.014014494
ILKAP,0.5290218
IMMT,0.9623612
IMP4,0.96756876
INHA,0.25680983
INHBB,0.3893421
INO80B,0.5599311
INO80D,0.6328076
INPP1,0.7703494
INPP4A,0.9921794
INPP5D,0.9995977
INSIG2,0.6936847
IQCA1,0.9117085
IRS1,0.89469457
ITGA4,0.9998616
ITGA6,0.9380713
ITGAV,0.9956013
ITGB1BP1,0.42819893
ITGB6,0.93367255
ITM2C,0.36143318
ITPRIPL1,0.44951943
ITSN2,0.99459803
IWS1,0.9995859
KANSL1L,0.6653348
KANSL3,0.6425304
KCMF1,0.99680847
KCNE4,0.87640834
KCNF1,0.4801189
KCNG3,0.877029
KCNH7,0.9968669
KCNIP3,0.5408106
KCNJ13,0.38956663
KCNJ3,0.964812
KCNK3,0.48864198
KCNS3,0.72817856
KCTD18,0.68175256
KDM3A,0.8614455
KHK,0.28802708
KIAA1211L,0.03717374
KIAA1715,0.80490196
KIAA1841,0.6924887
KIDINS220,0.9766912
KIF1A,0.99968195
KIF3C,0.7861544
KIF5C,0.8936962
KLF11,0.9874578
KLF7,0.8319998
KLHL23,0.74538386
KLHL29,0.5316518
KLHL30,0.44055626
KLHL41,0.70991915
KRCC1,0.08549726
KYNU,0.6987656
LAPTM4A,0.14846526
LBH,0.23443775
LCLAT1,0.9942562
LCT,0.9905399
LGALSL,0.05089914
LHCGR,0.27587134
LIMS1,0.6215644
LIMS2,0.52501404
LIPT1,0.02416578
LMAN2L,0.6388471
LONRF2,0.7874851
LOXL3,0.80671865
LPIN1,0.78489304
LRP1B,0.99999905
LRP2,0.9999999
LRPPRC,0.99667954
LRRFIP1,0.9943129
LRRTM1,0.06157136
LRRTM4,0.48186168
LTBP1,0.97156096
LY75-CD302,0.99760616
LYG1,0.07172431
LYG2,0.014219798
LYPD1,0.029400805
LYPD6B,0.051933333
M1AP,0.5434007
MAL,0.6020856
MAP2,0.9995092
MAP3K19,0.997554
MAP3K2,0.9643507
MAP4K3,0.9660955
MAP4K4,0.9902603
MAPRE3,0.4764729
4-Mar,0.612165
7-Mar,0.9844974
MARCO,0.5245545
MARS2,0.8035079
MAT2A,0.9416611
MATN3,0.584859
MBD5,0.90145504
MBOAT2,0.8088648
MCFD2,0.00035331916
MCM6,0.9538399
MDH1,0.6361942
MDH1B,0.1318989
MEIS1,0.9689463
MEMO1,0.30816215
MERTK,0.691746
METAP1D,0.6119792
METTL21A,0.6011557
METTL8,0.9999285
MFF,0.9951338
MFSD2B,0.76394576
MFSD6,0.994592
MGAT4A,0.9889015
MGAT5,0.96296394
MITD1,0.04746981
NIFK,0.9994356
MLPH,0.7461239
MMADHC,0.99857664
MOB1A,0.4497596
MOB4,0.037224572
MOGAT1,0.93628436
MOGS,0.9526909
MPHOSPH10,0.78864783
MPP4,0.9681645
MRPL19,0.11844364
MRPL30,0.9026225
MRPL35,0.18790317
MRPL44,0.6905833
MRPL53,0.9591944
MRPS5,0.95999014
MRPS9,0.8609265
MSGN1,0.0044030617
MSH2,0.99535745
MSH6,0.9974087
MSTN,0.9995166
MTA3,0.99608314
MTIF2,0.9337821
MTX2,0.53425425
MXD1,0.25273016
MYCN,0.9711104
MYEOV2,0.195711
MYL1,0.07674903
MYO1B,0.99303883
MYO3B,0.9927206
MYO7B,0.9994506
MYT1L,0.9987657
MZT2B,0.026453665
NAB1,0.97813237
NABP1,0.09515744
NAGK,0.97659236
NAT8,0.007587967
NBAS,0.99901664
NBEAL1,0.99991214
NCAPH,0.99587375
NCK2,0.8301204
NCKAP1,0.99505156
NCKAP5,0.99137676
NCL,0.96165645
NCOA1,0.9110197
NDUFA10,0.308036
NDUFAF7,0.58155465
NDUFB3,0.9999918
NDUFS1,0.9977816
NEB,1.0
NEU2,0.9916078
NEU4,0.03471235
NEUROD1,0.54124755
NFE2L2,0.99480045
NFU1,0.81133515
NGEF,0.98995167
NIF3L1,0.7456692
NLRC4,0.99931586
NMI,0.70943916
NMUR1,0.108919725
NOL10,0.91661066
NOP58,0.9986022
NOSTRIN,0.33784708
NOTO,0.04025209
NPAS2,0.77054834
NPHP1,0.9936459
NR4A2,0.89957887
NRBP1,0.9989002
NRP2,0.9888198
NRXN1,0.9877819
NT5C1B,0.7144831
NT5DC4,0.06738037
NTSR2,0.11718154
NUP35,0.6476379
NXPH2,0.42727247
NYAP2,0.72512573
OBSL1,0.9999995
OLA1,0.93488955
OR6B2,0.36754653
OR6B3,0.24816184
ORC2,0.83759516
ORC4,0.86971515
ORMDL1,0.164309
OSBPL6,0.98739064
OSGEPL1,0.02441201
OSR1,0.79874194
OTOF,0.99894327
OTOS,0.004897198
OTX1,0.6986963
OXER1,0.07984314
PAPOLG,0.9937704
PARD3B,0.89437205
PASK,0.85265213
PAX3,0.93474114
PAX8,0.98703384
PCBP1,0.96763736
PCGF1,0.96147686
PCYOX1,0.99768627
PDCD1,0.03602617
PDCL3,0.09300917
PDE11A,0.9669972
PDE1A,0.99984527
PDE6D,0.6013846
PDIA6,0.9507168
PDK1,0.5883191
PECR,0.13686253
PELI1,0.39868295
PER2,0.60530376
PEX13,0.35651797
PFN4,0.6757238
PGAP1,0.9999777
PHOSPHO2,0.062432617
PID1,0.95514065
PIGF,0.12877439
PIKFYVE,0.99942636
PKDCC,0.44305524
PKP4,0.9993992
PLA2R1,0.91890717
PLB1,0.7419265
PLCD4,0.989144
PLCL1,0.99960905
PLEK,0.8794049
PLEKHA3,0.82348996
PLEKHB2,0.4360698
PLEKHH2,0.99872154
PLEKHM3,0.99962115
PMS1,0.9565904
PNKD,0.77511275
PNO1,0.12474161
PNPT1,0.6926536
POLE4,0.11126596
POLR1A,0.9966648
POLR1B,0.9468468
POLR2D,0.9668443
POMC,0.33635718
POTEE,0.9744529
POTEF,0.70744336
POU3F3,0.7751355
PPIG,0.9981305
PPM1B,0.9993979
PPM1G,0.86733866
PPP1CB,0.99405885
PPP1R1C,0.25386515
PPP1R21,0.91452634
PPP1R7,0.7855813
PPP3R1,0.65950686
PQLC3,0.78707904
PRADC1,0.002836751
PREB,0.87536156
PREPL,0.39524046
PRKAG3,0.9948315
PRKCE,0.8401578
PRKD3,0.95466304
PRKRA,0.76103896
PRLH,0.0018809895
PROC,0.28300372
PROKR1,0.22171295
PROM2,0.9371494
PRPF40A,0.9838577
PRR21,0.14226817
PSD4,0.48083997
PSMD1,0.9897306
PSMD14,0.77168083
PSME4,0.9999064
PTCD3,0.6582558
PTH2R,0.7432761
PTMA,0.99894935
PTPN18,0.2026972
PTPN4,0.9890943
PTPRN,0.9902029
PUM2,0.9868804
PUS10,0.9832118
PXDN,0.9514012
QPCT,0.7639396
R3HDM1,0.97273004
RAB11FIP5,0.44315594
RAB17,0.024290526
RAB1A,0.8347454
RAB3GAP1,0.9993305
RABL2A,0.5308025
RAD51AP2,0.9735131
RALB,0.6884895
RAMP1,0.11034121
RANBP2,0.99999106
RAPGEF4,0.92591506
RAPH1,0.96313804
RASGRP3,0.7420468
RBKS,0.3831161
RBM43,0.015748717
RBM44,0.999879
RBM45,0.50782204
RBMS1,0.8335544
RDH14,0.1188118
REEP1,0.17969288
REG1A,0.011376996
REG1B,0.00027914677
REG3A,0.0016393353
REG3G,0.00845466
REL,0.99941504
RESP18,0.009046727
RETSAT,0.8401915
REV1,0.71690464
RFTN2,0.42509928
RFX8,0.16401379
RGPD3,0.99734217
RGPD4,0.94024116
RGPD8,0.968455
RHBDD1,0.9738961
RHOQ,0.53904593
RIF1,0.9999989
RMDN2,0.7209515
RMND5A,0.9894465
RNASEH1,0.2679108
RND3,0.91206676
RNF103,0.95168525
RNF103-CHMP3,0.3594634
RNF144A,0.033636548
RNF149,0.6595668
RNF25,0.9999497
RNPEPL1,0.47353345
ROCK2,0.99994147
RPE,0.518199
RPIA,0.6370778
RPL31,0.8602887
RPRM,0.4701486
RPS27A,0.032170087
RPS7,0.8359815
RQCD1,0.88558817
RRM2,0.6690488
RSAD2,0.034975365
RTKN,0.9979596
RTN4,0.9876703
RUFY4,0.64308167
SAG,0.78661823
SAP130,0.9762122
SATB2,0.9730713
SCG2,0.9959847
SCLY,0.5236953
SCN1A,0.9981166
SCN2A,0.9992624
SCN3A,0.99925417
SCN7A,0.9990578
SCN9A,0.9952264
SCRN3,0.97600526
SCTR,0.27391607
SDPR,0.9548258
SEMA4C,0.6123574
SEMA4F,0.87587035
SEPT10,0.99437404
SEPT2,0.99987006
SERPINE2,0.2258554
SERTAD2,0.52776194
SESTD1,0.99878424
SF3B1,0.9999963
SFTPB,0.98500985
SFXN5,0.5055385
SGOL2,0.8996789
SGPP2,0.27659413
SH2D6,0.02491787
SH3BP4,0.953212
SH3RF3,0.9305776
SIX2,0.43833295
SIX3,0.5280062
SLC11A1,0.11238743
SLC16A14,0.62994003
SLC19A3,0.5721469
SLC1A4,0.9575232
SLC20A1,0.79094106
SLC23A3,0.27169266
SLC25A12,0.9982418
SLC30A3,0.5234888
SLC30A6,0.9995708
SLC35F5,0.17112625
SLC35F6,0.49655014
SLC38A11,0.68427825
SLC39A10,0.93344045
SLC3A1,0.987437
SLC40A1,0.31092644
SLC4A10,0.9986474
SLC4A1AP,0.98595214
SLC4A3,0.9478438
SLC4A5,0.94585913
SLC5A6,0.4560537
SLC5A7,0.29425296
SLC8A1,0.9746454
SLC9A2,0.7807488
SLC9A4,0.654608
SMARCAL1,0.94923896
SMC6,0.9986823
SMEK2,0.8768036
SMPD4,0.99267286
SMYD1,0.89584076
SMYD5,0.99989223
SNED1,0.9999505
SNRNP200,0.99687445
SNTG2,0.27680406
SNX17,0.57947505
SOCS5,0.9982318
SOS1,0.99993944
SOWAHC,0.5292613
SOX11,0.015616635
SP100,0.79353684
SP110,0.6818203
SP140,0.8614093
SP140L,0.97531986
SP3,0.99662423
SP5,0.99989486
SP9,0.99090415
SPAG16,0.7475828
SPAST,0.49756676
SPATA3,0.0009206022
SPATS2L,0.98140633
SPDYA,0.98419374
SPEG,0.99909914
SPHKAP,0.9600192
SPOPL,0.9991763
SPP2,0.16580032
SPRED2,0.607643
SPTBN1,0.9996201
SRBD1,0.9900456
SRSF7,0.80862004
SSB,0.82063866
SSFA2,0.9872967
ST3GAL5,0.34082735
ST6GAL2,0.41386712
STAM2,0.6361304
STAMBP,0.92264825
STARD7,0.74688745
STAT1,0.99328905
STAT4,0.9652414
STEAP3,0.5715185
STK11IP,0.9401497
STK16,0.9385391
STK17B,0.9951443
STK25,0.991236
STK36,0.9998541
STK39,0.8874734
STON1-GTF2A1L,0.386974
STRADB,0.9505017
STRN,0.7522549
SUCLG1,0.95396465
SULT1C2,0.925274
SULT1C3,0.004115947
SULT1C4,0.8469201
SULT6B1,0.16867752
SUMO1,0.95453084
SUPT7L,0.59164757
TACR1,0.7796207
TAF1B,0.97001374
TANC1,0.9919607
TANK,0.701131
TBC1D8,0.7869166
TBR1,0.9931666
TCF23,0.11441639
TCF7L1,0.6587952
TEKT4,0.2546581
TEX37,0.052875824
TFCP2L1,0.7986249
TFPI,0.043036606
TGFBRAP1,0.89327884
TGOLN2,0.9812664
THADA,0.9960471
THAP4,0.18104143
THNSL2,0.656125
THSD7B,0.99817455
THUMPD2,0.124852225
TIA1,0.64969367
TLK1,0.86995506
TLX2,0.9301996
TM4SF20,0.67234486
TMBIM1,0.2552865
TMEFF2,0.99894124
TMEM127,0.69452256
TMEM131,0.999782
TMEM150A,0.467527
TMEM163,0.23523115
TMEM169,0.99765044
TMEM177,0.47607687
TMEM178A,0.61481404
TMEM18,0.23092267
TMEM182,0.9620361
TMEM185B,0.1338667
TMEM194B,0.1650069
TMEM198,0.741195
TMEM214,0.47885764
TMEM237,0.9646543
TMEM247,0.09318504
TMEM87B,0.2774224
TNFAIP6,0.1296825
TNP1,0.5247656
TNS1,0.9824981
TPO,0.9105704
TRABD2A,0.65940946
TRAF3IP1,0.928119
TRAK2,0.9944752
TRIB2,0.8580066
TRIM43,0.09152148
TRIM54,0.8968004
TRIP12,0.9981006
TRMT61B,0.40737996
TRPM8,0.9956613
TSGA10,0.99915254
TSN,0.86029726
TSPYL6,0.09176371
TSSC1,0.85434157
TTC21B,0.97338223
TTC27,0.9639316
TTC30A,0.7599369
TTC30B,0.66487247
TTC31,0.6741746
TTC32,0.46235058
TTC7A,0.9991254
TTL,0.5189127
TTLL4,0.99941766
TUBA3D,0.8122042
TUBA3E,0.84905154
TUBA4A,0.99900156
TWIST2,0.79124606
TXNDC9,0.47367364
TYW5,0.64495605
UBE2E3,0.9989002
UBE2F,0.6347776
UBR3,0.9973974
UBXN2A,0.74559057
UBXN4,0.91647565
UGGT1,0.994911
UGP2,0.9591783
UGT1A10,0.17984457
UGT1A3,0.119239196
UGT1A4,0.01327786
UGT1A5,0.9432892
UGT1A6,0.7558128
UGT1A7,0.02473683
UGT1A8,0.72047174
UGT1A9,0.98506147
UNC50,0.54080325
UNC80,0.99972874
UPP2,0.49860242
USP34,0.9994679
USP37,0.94537723
USP39,0.93051565
USP40,0.99866915
UXS1,0.7281347
VAMP5,0.088025145
VAX2,0.07137971
VIL1,0.9513658
VIT,0.98315537
VPS54,0.9960157
VRK2,0.7535701
VSNL1,0.021034656
VWA3B,0.99963605
VWC2L,0.804307
WBP1,0.3158004
WDFY1,0.6892617
WDPCP,0.9521185
WDR33,0.98288894
WDR35,0.880394
WDR43,0.18209073
WDR54,0.7306268
DAW1,0.69989604
WDR75,0.59171146
WDR92,0.7478985
WDSUB1,0.7383115
WIPF1,0.89535433
WNT10A,0.3310895
WNT6,0.07372805
XDH,0.99931276
XIRP2,0.9998566
XPO1,0.99994874
XRCC5,0.9954204
YIPF4,0.19461522
YPEL5,0.5647151
YWHAQ,0.970868
ZAP70,0.98930347
ZC3H15,0.88805646
ZC3H6,0.99620336
ZDBF2,0.99459064
ZEB2,0.8916165
ZFAND2B,0.90436965
ZFP36L2,0.86270225
ZNF142,0.9711178
ZNF2,0.71754026
ZNF385B,0.42057726
ZNF512,0.9923499
ZNF513,0.65078175
ZNF514,0.28991166
ZNF638,0.9850404
ZNF804A,0.20754774
ZRANB3,0.8250744
ZSWIM2,0.9967662
AANAT,0.235593
AARSD1,0.94862354
AATF,0.8009262
AATK,0.9911562
ABCA10,0.99696344
ABCA5,0.99945384
ABCA6,0.9981896
ABCA8,0.99840987
ABCA9,0.9945392
ABCC3,0.96057653
ABHD15,0.58818436
ABI3,0.840153
ABR,0.732848
ACACA,0.99985003
ACADVL,0.9792814
ACAP1,0.71552896
ACBD4,0.07140576
ACE,0.9998123
ACLY,0.9939387
ACOX1,0.83698696
ACSF2,0.80803245
ACTG1,0.9574611
ADAM11,0.9568546
ADAP2,0.44335344
ADORA2B,0.59071594
AFMID,0.058229577
AIPL1,0.20367743
AKAP1,0.642043
AKAP10,0.033489812
ALDH3A1,0.99993956
ALDH3A2,0.42339486
ALDOC,0.6681027
ALKBH5,0.5371752
ALOX12,0.9581967
ALOX12B,0.77400535
ALOX15,0.9095482
ALOX15B,0.9951858
ALOXE3,0.8323687
ALYREF,0.9230278
AMZ2,0.13310751
ANAPC11,0.18289077
ANKFN1,0.6238136
ANKFY1,0.81603485
ANKRD13B,0.6197861
ANKRD40,0.6686168
AOC2,0.21910241
AOC3,0.8677047
AP2B1,0.9980446
APOH,0.47133023
APPBP2,0.9993907
ARHGAP23,0.9948714
ARHGAP27,0.9547515
ARHGAP44,0.59993905
ARHGDIA,0.62121964
ARHGEF15,0.9131668
ARL16,0.8463538
ARL4D,0.52051365
ARRB2,0.96963847
ARSG,0.93040556
ASB16,0.27520755
ASGR2,0.14217667
ASIC2,0.9977818
ASPA,0.22400327
ASPSCR1,0.996351
ATAD5,0.9998733
ATP2A3,0.97434163
ATP5G1,0.23486759
ATP6V0A1,0.9705894
ATPAF2,0.32531673
ATXN7L3,0.80944854
AURKB,0.9979164
AXIN2,0.9366573
B3GNTL1,0.08907025
B4GALNT2,0.39017484
BAIAP2,0.6942884
BCAS3,0.8800025
BCL6B,0.7215919
BECN1,0.7826581
BLMH,0.7932027
BPTF,0.99944955
BRCA1,0.9999999
BRIP1,0.98223096
BTBD17,0.10495673
BZRAP1,0.960623
C17orf102,0.001975838
C17orf104,0.92784977
C17orf105,0.020087283
C17orf107,0.006810208
C17orf47,0.3204783
C17orf50,0.99859995
C17orf51,0.026695779
C17orf53,0.5350734
C17orf62,0.00506207
C17orf64,0.14264275
C17orf67,0.72318566
C17orf70,0.6256506
C17orf74,0.9813432
C17orf75,0.18299088
C17orf77,0.009472689
C17orf78,0.16037919
C17orf80,0.2247444
C17orf85,0.7390681
C17orf97,0.012319912
C17orf98,0.49411196
C17orf99,0.014711117
C1QL1,0.22419168
C1QTNF1,0.46811998
CA10,0.74945587
CA4,0.14258246
CACNA1G,0.99990153
CACNB1,0.40602833
CACNG1,0.059731245
CACNG4,0.2350622
CACNG5,0.36523214
CALCOCO2,0.8577623
CAMKK1,0.69220304
CAMTA2,0.9708368
CANT1,0.6308164
CARD14,0.56424284
CASC3,0.99605125
CASKIN2,0.77231115
CBX1,0.97632694
CBX2,0.6776599
CBX4,0.9959649
CBX8,0.8422841
CCDC103,0.24198139
CCDC137,0.012356253
CCDC144A,0.9481611
CCDC144NL,0.0099465
CCDC40,0.5682525
CCDC42,0.25608107
CCDC43,0.99732167
CCDC47,0.9940316
CCDC57,0.6508989
CCL1,0.24873553
CCL11,0.0010184059
CCL13,0.0152063975
CCL15,0.0010556133
CCL16,0.57790726
CCL18,0.0015189376
CCL2,0.999998
CCL23,0.83326864
CCL4,0.0012617212
CCL5,0.028550498
CCL7,0.002805176
CCR7,0.6003718
CCT6B,0.8817531
CD300A,0.0011995889
CD300C,0.022171669
CD300E,0.025030961
CD300LB,0.004856562
CD300LD,0.001776635
CD300LF,0.06324869
CD300LG,0.40662992
CD68,0.35804823
CD7,0.018705053
CD79B,0.042319603
CDC27,0.9948997
CDC42EP4,0.5831179
CDC6,0.8566459
CDK12,0.99999213
CDK3,0.21409698
CDK5R1,0.47883174
CDK5RAP3,0.9793559
CDR2L,0.8896606
CDRT1,0.7786027
CDRT15,0.008012006
CDRT4,0.06257465
CENPV,0.43773508
CEP112,0.999688
CEP95,0.9824326
CHAD,0.7140009
CHD3,0.99998677
CHMP6,0.66467756
CHRNB1,0.28085384
CHRNE,0.57001084
CISD3,0.0056050005
CLDN7,0.040325448
CLEC10A,0.9311104
CLTC,0.9997948
CNP,0.46881193
CNTD1,0.110879384
CNTNAP1,0.9995178
CNTROB,0.92171264
COASY,0.99311876
COG1,0.9440525
COIL,0.9187733
COL1A1,0.99925905
COPRS,0.9863675
COPS3,0.82450163
COPZ2,0.015818354
CORO6,0.632941
COX10,0.68305576
COX11,0.16217469
CPD,0.9425988
CPSF4L,0.04173634
CRHR1,0.35978776
CRK,0.854534
CRLF3,0.9368283
CRYBA1,0.07877121
CSF3,0.011496396
CSH2,0.6943987
CSHL1,0.17534645
CSNK1D,0.69150406
CTC1,0.61570907
CTNS,0.5958182
CUEDC1,0.23994079
CWC25,0.15368196
CXCL16,0.0650776
CYB561,0.85263944
CYB5D2,0.31971866
CYGB,0.022690173
CYTH1,0.9489485
DBF4B,0.33295345
DCAF7,0.6035584
DCAKD,0.025326028
DDX42,0.99176323
DDX5,0.99703145
DDX52,0.97203124
DGKE,0.8669231
DHRS11,0.17700696
DHRS13,0.057848517
DHRS7B,0.93097025
DHRS7C,0.5325902
DHX33,0.42057112
DHX40,0.9322907
DHX58,0.3819234
DHX8,0.9852614
DLG4,0.97017753
DLX3,0.38646153
DLX4,0.61991745
DNAH17,0.998922
DNAH2,0.99999845
DNAH9,0.999998
DNAI2,0.8682996
DNAJC7,0.8366821
DOC2B,0.3421136
DPH1,0.7117817
DRG2,0.7662902
DUS1L,0.7014086
DUSP14,0.64799076
DUSP3,0.32931387
DVL2,0.758969
DYNLL2,0.9936978
EFCAB13,0.99122053
EFCAB3,0.9765158
EFCAB5,0.99646384
EFNB3,0.57736635
EFTUD2,0.99981993
EIF4A1,0.9478561
EIF4A3,0.9919912
EIF5A,0.84589905
ELAC2,0.97665036
ELP5,0.7466287
EME1,0.20937335
ENDOV,0.50863016
ENGASE,0.43396905
ENO3,0.9221387
ENPP7,0.33995646
ENTHD2,0.9827613
EPN2,0.8101638
EPN3,0.6134316
EPX,0.4917939
ERAL1,0.48915818
ERBB2,0.9991233
ERN1,0.7345849
ETV4,0.62307066
EVI2A,0.20013385
EVI2B,0.9956937
EVPL,0.98747224
EVPLL,0.0068798917
EXOC7,0.8536305
EZH1,0.99996686
FADS6,0.07470317
FAM101B,0.006944232
FAM104A,0.6539162
FAM117A,0.995812
FAM134C,0.99970216
FAM171A2,0.5513788
FAM187A,0.08021911
