Hugo_Symbol,Score
OR10S1,0.025393805
OR1S1,0.19572814
OR1S2,0.91356283
OR2AG1,0.031848423
OR2AG2,0.16263545
OR4A15,0.8228702
OR4A47,0.439581
OR4A5,0.37140325
OR4C11,0.081178054
OR4C15,0.17288198
OR4C46,0.5326374
OR4D10,0.23321822
OR4D11,0.94571805
OR4S1,0.9864239
OR51A4,0.014091411
OR51D1,0.29096276
OR51E1,0.23087168
OR51F1,0.8291272
OR51G1,0.92427456
OR51I2,0.36250687
OR51Q1,0.40453944
OR51V1,0.087537296
OR52A1,0.7874489
OR52A5,0.08467843
OR52B2,0.06864674
OR52L1,0.96071875
OR52M1,0.56864357
OR52N1,0.9727572
OR56A3,0.3215694
OR56B1,0.24778225
OR56B4,0.67086154
OR5A1,0.6226594
OR5A2,0.45303515
OR5AK2,0.8216824
OR5AP2,0.54667205
OR5AR1,0.5853564
OR5AS1,0.8049625
OR5B3,0.15311746
OR5D13,0.11825491
OR5D18,0.115790665
OR5F1,0.07188613
OR5J2,0.055136006
OR5L1,0.114488624
OR5M10,0.807829
OR5M8,0.6332299
OR5M9,0.9375563
OR5P2,0.37156722
OR5T2,0.20162486
OR6A2,0.9441473
OR6T1,0.38240415
OR6X1,0.6154641
OR8A1,0.38359964
OR8B4,0.02781778
OR8B8,0.03125675
OR8D1,0.65722364
OR8H2,0.9600364
OR8K3,0.35768467
OR8U1,0.08037424
OR9Q1,0.50667644
OR9Q2,0.1414916
OTOG,0.9101117
OTUB1,0.93531185
OVCH2,0.9660511
OVOL1,0.67302644
P2RX3,0.33616903
P2RY2,0.2289516
P2RY6,0.5260306
P4HA3,0.9658351
PAMR1,0.8404867
PANX1,0.8439289
PATL1,0.52083975
PAX6,0.7096351
PCF11,0.72818446
PCNXL3,0.80598164
PDE3B,0.87722003
PDGFD,0.30612916
PDHX,0.6808989
PELI3,0.98561144
PGA5,0.07646349
PHF21A,0.6018247
PHLDB1,0.69310325
PHRF1,0.9997726
PITPNM1,0.44209135
PKNOX2,0.17974518
PLEKHA7,0.900532
PPFIA1,0.99648225
PPFIBP2,0.9898117
PPP2R5B,0.23879774
PRDM10,0.955475
PRDM11,0.653934
PRKCDBP,0.46058828
PRKRIR,0.9135092
PRR5L,0.64750236
PTPN5,0.9698883
PYGM,0.7211861
RAB6A,0.97833085
RAG1,0.852352
RAG2,0.6058246
RAPSN,0.7571691
RASSF7,0.45715997
RBM14,0.9788425
RBMXL2,0.024162576
RCN1,0.7661513
RDX,0.7549211
RELA,0.97727054
ROBO3,0.97400147
ROBO4,0.7678661
ROM1,0.34127924
RRP8,0.102770954
RSF1,0.824951
SC5D,0.7398174
SCGB1C1,0.5179741
SCGB2A2,0.18119417
SCN2B,0.8114456
SCYL1,0.99840134
SERPINH1,0.8294181
SF1,0.95764965
SHANK2,0.9694332
SIAE,0.9973902
SIDT2,0.15108542
SIK3,0.9992205
SIPA1,0.9991623
SIRT3,0.7141058
SLC17A6,0.85851717
SLC22A10,0.29768726
SLC22A11,0.31298107
SLC22A18AS,0.13546637
SLC22A25,0.33701053
SLC22A8,0.6663889
SORL1,0.9795569
SOX6,0.9521448
SPATA19,0.8791895
SPTBN2,0.8678198
SSH3,0.7813257
ST14,0.25671622
STK33,0.8879197
STT3A,0.77640164
SYT8,0.12840398
TAF10,0.5626492
TAF6L,0.99999785
TECTA,0.9994948
TENM4,0.81889236
TH,0.2795918
TM7SF2,0.5117226
TMEM123,0.20148039
TMEM132A,0.42453042
TMEM134,0.31839988
TMEM135,0.7500177
TMEM45B,0.271479
TMX2,0.5347869
TPCN2,0.21302381
TRIM21,0.9999994
TRIM22,0.078273915
TRIM29,0.78457093
TRIM3,0.9406503
TRIM5,0.47973385
TRIM6,0.40931973
TRPM5,0.7730432
TSKU,0.31773934
TSSC4,0.5214799
TUB,0.986791
TYR,0.78843546
UBQLNL,0.06119632
UNC93B1,0.5967573
USH1C,0.9569029
USP28,0.91530347
USP35,0.6047765
UVRAG,0.93522954
VWCE,0.44637346
YIF1A,0.60859966
ZBTB16,0.86205286
ZBTB3,0.7784947
ZC3H12C,0.91422385
ZDHHC13,0.117401
ZNF215,0.896485
ZNHIT2,0.9996451
ZW10,0.83662766
AAK1,0.9432165
ABCA12,0.88019675
ABCB11,0.5335018
ABCB6,0.50744987
ABCG5,0.96825
ABCG8,0.29759058
ACADL,0.5168332
ACOXL,0.09554137
ACSL3,0.69168454
ADRA2B,0.13419007
AFF3,0.9075967
AGAP1,0.75574976
AGBL5,0.9605629
AGFG1,0.8649851
AGPS,0.498615
ALK,0.993295
ALMS1,0.8808473
ALPP,0.3769992
ALS2,0.99391466
ALS2CR11,0.925402
ANAPC1,0.6574505
ANKMY1,0.6044283
ANKRD30BL,0.079335265
ANKZF1,0.25319114
ANO7,0.98771733
ANXA4,0.431668
AOX1,0.8003114
APOB,0.9806825
AQP12B,0.07374788
ARHGEF4,0.66908777
ARID5A,0.48186645
ASAP2,0.7506306
ASPRV1,0.26424316
ASTL,0.9983589
ASXL2,0.9999981
ATAD2B,0.8221574
ATG16L1,0.5016698
ATL2,0.60367894
B3GNT2,0.5054847
BARD1,0.9025456
BAZ2B,0.8628659
BCL11A,0.7147886
BIRC6,0.9999244
BOLL,0.790983
C2orf16,0.9998896
C2orf42,0.43202466
C2orf71,0.9755569
C2orf72,0.4491865
C2orf74,0.98471224
C2orf78,0.7017928
CAB39,0.99997115
CACNB4,0.88530236
CAPN13,0.98724824
CCDC141,0.29133657
CCDC74B,0.13847207
CCDC88A,0.97553945
CCNT2,0.71424514
CDK5R2,0.21618159
CERKL,0.59754175
CHN1,0.9700189
CHPF,0.7438253
CHST10,0.97160023
CIB4,0.08928377
CKAP2L,0.5372542
CLEC4F,0.43846673
CNGA3,0.9867546
CNPPD1,0.4271068
CNTNAP5,0.58910197
COL4A3,0.8445046
COL4A4,0.9599285
COL6A3,0.99572045
CPS1,0.96095055
CPSF3,0.65898097
CSRNP3,0.09833418
CTNNA2,0.9796404
CWC22,0.9979334
CXCR1,0.35695586
CXCR2,0.70379436
CYP27A1,0.37396723
DARS,0.9755813
DCTN1,0.85453135
DDX1,0.94746804
DDX18,0.92636997
DIS3L2,0.23705404
DLX1,0.2864619
DLX2,0.87486553
DNAH6,0.8749055
DNAH7,0.9995716
DNAJB2,0.618088
DNMT3A,0.9999999
DOCK10,0.99988556
DPP4,0.91268736
DPYSL5,0.9919993
DQX1,0.40915525
DRC1,0.64154875
DTYMK,0.54725105
DUSP11,0.656165
DYNC1I2,0.6800462
DYSF,0.80477875
DYTN,0.9967824
EHBP1,0.69428253
EIF2AK3,0.59365
EML6,0.8612466
EPAS1,0.8625894
EPC2,0.43393198
ERBB4,0.9621696
ERMN,0.8698012
ETAA1,0.9879362
AMER3,0.61138153
FAM134A,0.17874126
FARSB,0.55110544
FBXO36,0.21766675
FBXO41,0.9761671
FBXO48,0.39624298
FIGLA,0.15916927
FMNL2,0.70072263
FN1,0.9999988
FSIP2,0.9812181
FZD5,0.655659
G6PC2,0.32150936
GALNT14,0.5174158
GALNT5,0.28118244
GAREML,0.61195445
GCC2,0.5553642
GGCX,0.9978574
GLI2,0.79355544
GLS,0.41347033
GMPPA,0.17237538
GPD2,0.9270656
GPR113,0.7100428
GPR35,0.13757311
GPR55,0.7339822
GREB1,0.97146714
GTF3C2,0.9607323
GYPC,0.42801237
HEATR5B,0.6396055
HK2,0.99511456
HSPD1,0.9501929
HTR2B,0.83754134
IDH1,0.99392325
IFIH1,0.14978059
IGKV1-16,0.1708665
IGKV1-27,0.33977345
IGKV2-24,0.39615658
IGKV2D-30,0.057290185
IL1A,0.32558203
IL1R1,0.387005
IL1RL1,0.45478243
IL1RL2,0.35424113
INHA,0.34815532
INPP4A,0.8628185
INPP5D,0.99966264
IQCA1,0.4913966
IRS1,0.9155772
ITGA4,0.99993587
ITGA6,0.98539865
ITGAV,0.9810143
ITGB6,0.9896348
ITPRIPL1,0.42464626
KANSL1L,0.42040482
KANSL3,0.63948065
KCNH7,0.46082816
KCNJ3,0.64008963
KCNK3,0.09424223
KDM3A,0.76264817
KHK,0.18633734
KIF1A,0.97775
KIF5C,0.44200793
KRCC1,0.4891665
KYNU,0.98446727
LCT,0.99998367
LHCGR,0.8341644
LIMS2,0.48840937
LONRF2,0.7926295
LRP1B,0.9995938
LRP2,0.9967188
LRRTM1,0.0069164103
LRRTM4,0.24115054
LY75-CD302,0.69313264
MAL,0.6267174
MAP3K19,0.697858
MAP4K4,0.88480884
7-Mar,0.9995832
MARCO,0.5453677
MARS2,0.42316312
MBD5,0.88991696
MEMO1,0.49540904
MERTK,0.42614102
MGAT5,0.13101314
MOGS,0.9995871
MPV17,0.8809777
MRPL35,0.037009504
MRPL44,0.7950856
MRPS5,0.6139886
MYL1,0.52746934
MYO3B,0.77892226
MYO7B,0.938823
MYT1L,0.95857954
NBEAL1,0.8261276
NCK2,0.79237753
NCKAP5,0.76297176
NCOA1,0.658749
NDUFAF7,0.12644431
NDUFB3,0.5414707
NEB,0.9995308
NEUROD1,0.18941434
NIF3L1,0.7841699
NMUR1,0.29923564
NOL10,0.7132091
NR4A2,0.8351442
NRP2,0.9842398
NRXN1,0.96029156
NT5DC4,0.38855186
NYAP2,0.5243476
OBSL1,0.99995136
ORC2,0.8646273
OSBPL6,0.87978524
OTOF,0.9974947
PAPOLG,0.75621384
PASK,0.9138446
PCGF1,0.49572942
PCYOX1,0.72388315
PDE11A,0.8152818
PER2,0.52605474
PGAP1,0.9855496
PIKFYVE,0.63375163
PKP4,0.91356474
PLB1,0.6023916
PLEKHM3,0.884061
POTEE,0.65150803
POTEF,0.98299927
PRADC1,0.0023739932
PRKAG3,0.91998607
PRKD3,0.99024194
PSD4,0.94670403
PSMD1,0.7907463
PSME4,0.83307827
PTH2R,0.5342978
PTMA,0.7479999
PTPN18,0.1270511
PTPN4,0.97049147
PUM2,0.44707444
R3HDM1,0.5859586
RAB11FIP5,0.47191942
RAB17,0.1195317
RAD51AP2,0.054740287
RANBP2,0.9178664
RAPH1,0.81935793
REG3G,0.09017011
REV1,0.56096894
RFTN2,0.41187683
RGPD3,0.39481902
RGPD4,0.90918183
RGPD8,0.37092632
RNF25,0.7196317
ROCK2,0.9448835
RQCD1,0.98248845
RRM2,0.4254045
SAG,0.31983113
SAP130,0.8331902
SATB2,0.9850065
SCN1A,0.9123202
SCN2A,0.99963355
SCN3A,0.9739622
SCN7A,0.8819791
SCN9A,0.96875083
SCRN3,0.34408098
SERTAD2,0.33805352
SF3B1,0.99280906
SGOL2,0.78881043
SLC20A1,0.57931006
SLC23A3,0.65802544
SLC30A6,0.77492255
SLC39A10,0.38762432
SLC4A10,0.99287367
SLC4A5,0.4290828
SLC5A7,0.4304211
SLC9A4,0.82168406
SMARCAL1,0.99695575
SMC6,0.2634286
SMYD1,0.13698527
SNED1,0.99999213
SNRNP200,0.9987777
SNTG2,0.50054777
SNX17,0.46005213
SP110,0.33312714
SP140,0.41656938
SP3,0.884693
SPEG,0.9979101
SPHKAP,0.97603124
SPP2,0.20712414
SPTBN1,0.98388666
ST3GAL5,0.510765
STAT1,0.88146704
STK17B,0.8168926
STK36,0.9550214
STON1,0.35257846
STRADB,0.38040277
TACR1,0.8226248
TCF7L1,0.7192233
TEX37,0.8798754
TFPI,0.3076244
THADA,0.7611015
THAP4,0.9964959
THSD7B,0.9998449
TMEM131,0.714319
TMEM163,0.19232877
TMEM169,0.7730505
TMEM214,0.36808544
TRAK2,0.511265
TRIB2,0.14300577
TRIM54,0.8140711
TRIP12,0.9895307
TRPM8,0.78766227
TSPYL6,0.26554382
TTC27,0.18615954
TTC30B,0.6773055
TTC7A,0.99460644
TTLL4,0.39821783
TUBA3E,0.5517208
TUBA4A,0.9711945
UBE2E3,0.9671622
UBXN4,0.061880335
UGT1A4,0.5537097
UGT1A5,0.9765405
UNC80,0.97238684
UPP2,0.34977466
USP40,0.99989796
VIL1,0.5763389
VPS54,0.5300539
VWA3B,0.9527269
WDSUB1,0.2662507
WIPF1,0.84880084
XIRP2,0.9986254
XPO1,0.9907708
YIPF4,0.4623026
ZAP70,0.98910797
ZC3H15,0.9716296
ZDBF2,0.809206
ZFAND2B,0.9534314
ZNF2,0.99906594
ZNF385B,0.32680383
ZNF512,0.59521073
ZNF514,0.050853614
ZNF804A,0.5831637
ZRANB3,0.15110818
AARSD1,0.8564758
ABCA10,0.62461495
ABCA5,0.95766956
ABCA6,0.8290927
ABCA8,0.41696787
ABCA9,0.8915295
ABCC3,0.83073556
ABHD15,0.81565166
ABI3,0.48454785
ABR,0.6449156
ACLY,0.9517653
ACSF2,0.88158077
ADAM11,0.84287703
AIPL1,0.5348612
AKAP1,0.09056267
AKAP10,0.2276625
ALOX12,0.63727134
ALOX12B,0.35514793
ALOX15B,0.9739977
ALOXE3,0.75338036
AMZ2,0.6417501
ANKFN1,0.48859173
ANKFY1,0.59531075
ANKRD13B,0.4897922
AOC3,0.62708926
APPBP2,0.9708502
ARHGAP23,0.9033627
ARHGAP27,0.77768356
ARHGEF15,0.79032737
ARSG,0.14837468
ATAD5,0.9948378
ATP2A3,0.76729155
B3GNTL1,0.48744765
B4GALNT2,0.63046104
BAIAP2,0.74557453
BLMH,0.73301613
BRIP1,0.99907875
BTBD17,0.11708416
BZRAP1,0.9999428
C17orf47,0.5697892
C17orf74,0.6042601
CA4,0.895296
CACNA1G,0.8788267
CACNB1,0.5356113
CAMKK1,0.9383093
CAMTA2,0.73612183
CARD14,0.7624649
CASC3,0.75687796
CBX4,0.99731207
CBX8,0.8421408
CCDC103,0.3369369
CCDC144NL,0.6314107
CCDC40,0.47200274
CCDC42,0.11920863
CCL15,0.031238513
CCL16,0.70696926
CCL23,0.33709857
CCL3,0.031220337
CD300LB,0.2646313
CD300LG,0.8848497
CDK12,0.9968078
CDK3,0.6276394
CENPV,0.7310846
CEP112,0.24465251
CEP95,0.43035784
CHRNE,0.2562388
CLEC10A,0.42141598
CLTC,0.96120435
COA3,0.85419804
COG1,0.82736725
COIL,0.7991727
COL1A1,0.9920232
COPRS,0.0068240515
COPS3,0.9895272
CSH2,0.091735795
CTC1,0.90306824
DDX52,0.5831385
DGKE,0.7748756
DLG4,0.79953426
DLX4,0.3056136
DNAH17,0.9990395
DNAH2,0.9991602
DNAH9,0.9817021
DNAI2,0.2729108
DPH1,0.20246972
EFCAB13,0.7374259
EFCAB3,0.48648337
EFNB3,0.99590474
EFTUD2,0.8822465
EIF4A3,0.99998116
ELAC2,0.97652894
EPN2,0.9838387
EPN3,0.2918504
ERBB2,0.9890037
EVI2A,0.25108433
EVPL,0.76385456
EXOC7,0.83310306
FAM64A,0.5885557
FAM83G,0.7225793
FASN,0.99586236
FDXR,0.4070018
FKBP10,0.9997807
FLCN,0.4509283
FN3K,0.3742113
FOXK2,0.75141644
FXR2,0.7702729
FZD2,0.4772415
G6PC3,0.78632545
GAA,0.9681658
GCGR,0.17348789
GEMIN4,0.78410417
GGA3,0.6959421
GLOD4,0.42461422
GLP2R,0.99408877
GLTPD2,0.15367702
GPR142,0.75499064
GPR179,0.2581629
GPS2,0.9504038
GSG2,0.3053019
HDAC5,0.99694616
HIC1,0.6755904
HID1,0.7031471
HNF1B,0.99780303
HOXB1,0.20239708
HSD17B1,0.469539
IFI35,0.82301986
IGF2BP1,0.89569825
IKZF3,0.8967628
ITGA2B,0.41462755
ITGB4,0.9321799
KANSL1,0.85143954
KAT7,0.96371907
KCNAB3,0.50321406
KCNH4,1.0
KCNH6,0.56051177
KCNJ12,0.73830795
KCNJ2,0.42044702
KIAA0195,0.7788619
CLUH,0.9690345
KIF19,0.6174271
KIF2B,0.17811672
KLHL11,0.79445225
KPNA2,0.95452183
KPNB1,0.8557703
KRT10,0.9587005
KRT12,0.2052632
KRT16,0.5174097
KRT20,0.988536
KRT23,0.23854186
KRT26,0.8002449
KRT27,0.30678812
KRT32,0.6585337
KRT35,0.96203685
KRTAP4-12,0.73846376
KRTAP4-2,0.6473427
KRTAP4-6,0.84507304
KRTAP4-7,0.15710269
KRTAP4-9,0.35590062
KRTAP9-2,0.6528958
KSR1,0.18367718
LGALS3BP,0.99975806
LRRC37A3,0.93218046
LRRC59,0.62803745
LUC7L3,0.79047936
MAP2K4,0.9718512
MAP2K6,0.83914477
MAPT,0.9955857
MED13,0.99979
METTL23,0.7787082
MFSD6L,0.16909944
MGAT5B,0.7054471
MINK1,0.56849164
MPO,0.43471274
MPP2,0.67889935
MRPS23,0.6552808
MSI2,0.8016536
MTMR4,0.5273502
MYBBP1A,0.771725
MYH1,0.8322653
MYH10,0.9984653
MYH13,0.92215216
MYH2,0.99468356
MYH3,0.920082
MYH4,0.966277
MYH8,0.9944916
MYO15A,0.998516
MYO18A,0.83528244
MYO19,0.7083158
MYO1C,0.6333083
MYOCD,0.89960146
NAGLU,0.9109351
NBR1,0.6658606
NCOR1,0.907948
NEURL4,0.9889269
NF1,0.99392784
NGFR,0.6642668
NLRP1,0.9060929
NME1-NME2,0.57037795
NOS2,0.92809194
NOTUM,0.1591645
NPTX1,0.6824329
NTN1,0.60955375
NUFIP2,0.5459156
NUP85,0.73889613
NXPH3,0.45897
OR1A1,0.11701002
OR1A2,0.55932033
OR1D2,0.12140848
OR1E2,0.10318294
OR1G1,0.47806993
OR4D1,0.99832267
OTOP3,0.77555716
PER1,0.9888232
PFAS,0.90010697
PITPNM3,0.69202167
PLEKHM1,0.85311526
PRPF8,0.9957438
PSMC3IP,0.15163366
PSMD3,0.84489036
PTRF,0.7606409
PYCR1,0.57646114
QRICH2,0.62668985
RABEP1,0.9813787
RAI1,0.98509026
RHOT1,0.6269323
RNASEK,0.08830604
RNF213,0.9987664
RNF222,0.063151486
RNF43,0.94588464
RPA1,0.9981211
RPH3AL,0.26164934
RPL19,0.89938116
RSAD1,0.6191116
SCN4A,0.75158656
SCO1,0.9534975
SDK2,0.6495864
SEC14L1,0.8987104
SENP3,0.9876315
SEPT4,0.55023074
SERPINF2,0.7395346
SHBG,0.99999475
SIRT7,0.99999785
SKAP1,0.90944785
SLC13A5,0.7247252
SLC16A11,0.14505169
SLC16A13,0.74273
SLC16A5,0.11422039
SLC25A35,0.40273532
SLC2A4,0.80550796
SLC35G3,0.89834106
SLC38A10,0.6212659
SLC43A2,0.9354529
SLC47A1,0.5643034
SLC4A1,0.31337982
SLC5A10,0.8360912
SLFN12L,0.20765378
SLFN13,0.99882156
SLFN14,0.95319515
SLFN5,0.4512169
MIEF2,0.32683825
SMG6,0.7872651
SMURF2,0.93194413
SMYD4,0.5622125
SOX9,0.52932477
SP6,0.22228903
SPACA3,0.9999348
SPAG7,0.6697277
SPECC1,0.9353328
SPEM1,0.22646852
SPNS2,0.9040821
SPPL2C,0.37896138
SRCIN1,0.7917806
SREBF1,0.82110745
SRP68,0.64284974
STAT5A,0.8018351
STXBP4,0.10703149
SUZ12,0.99998176
TACO1,0.5974152
TAOK1,0.9807554
TBC1D29,0.20486997
TBCD,0.9947767
TBKBP1,0.9999838
TBX4,0.7566901
TEKT3,0.8369207
TEX14,0.7870207
TEX2,0.6943861
TIMP2,0.79114586
TMC6,0.9984952
TMEM104,0.46186307
TMEM132E,0.9277541
TMEM199,0.38103002
TMEM88,0.13274665
TMEM98,0.5701182
TMIGD1,0.9727841
TNFAIP1,0.8713761
TNK1,0.77947366
TNRC6C,0.7984518
TOM1L1,0.6756231
TOP2A,0.86692446
TP53,1.0
TRAF4,0.9819339
TRPV2,0.7390788
TRPV3,0.8888045
TSEN54,0.66241527
TSR1,0.70409966
TTYH2,0.09792134
UBB,0.76794
UBBP4,0.35771158
UBE2O,0.78340924
UBTF,0.7298323
UNC45B,0.9852571
USH1G,0.63350236
USP36,0.7502702
USP6,0.5597519
VMO1,0.26995385
VTN,0.74634016
WDR81,0.7320615
WIPF2,0.46308237
WNK4,0.98767275
WRAP53,0.48823836
XYLT2,0.7169306
ZPBP2,0.99325764
ZZEF1,0.8347365
A4GNT,0.52447104
ABCC5,0.98160374
ABCF3,0.80083203
ACOX2,0.59830487
ACVR2B,0.9986161
ADAMTS9,0.99851686
ADCY5,0.784512
ALDH1L1,0.9911112
ALS2CL,0.9900018
ANKRD28,0.88080156
ANKUB1,0.19378011
APEH,0.8905049
ARHGAP31,0.5753718
ARHGEF26,0.9929276
ARIH2,0.8541527
ARL6,0.044115383
ARPP21,0.6826338
ATP11B,0.6538191
ATP13A4,0.9778421
ATP13A5,0.82546175
ATP6V1A,0.920236
ATR,0.9791632
ATXN7,0.771618
AZI2,0.40636644
BCL6,0.9973615
BSN,0.99942744
HMCES,0.63078266
C3orf38,0.8364222
CACNA1D,0.9744486
CACNA2D3,0.96414334
CADPS,0.941487
CAPN7,0.15693869
CASR,0.14400719
CBLB,0.707715
CCDC13,0.5707307
CCDC37,0.99586606
CCDC54,0.40912572
CCNL1,0.43201518
CCR1,0.186902
CCR4,0.23723003
CD200,0.32045937
CD86,0.27249432
CDHR4,0.32925925
CELSR3,0.9970649
CHL1,0.86053985
CHRD,0.7451637
CISH,0.57953304
CLASP2,0.977489
CLDN1,0.5341781
CLSTN2,0.7567853
CMSS1,0.10721586
CNTN3,0.51637447
CNTN6,0.59695554
COL6A5,0.9956677
COL6A6,0.8562401
COL7A1,0.94641554
COLQ,0.4408304
COPB2,0.7827241
COPG1,0.66761553
CP,0.9509633
CPB1,0.63879263
CPNE4,0.09376429
CPNE9,0.5624815
CRYBG3,0.98179996
CRYGS,0.6103842
CSPG5,0.4820413
CYP8B1,0.23626126
DAZL,0.7563272
DCBLD2,0.28365698
DCLK3,0.12637046
DGKG,0.17813696
DHX30,0.94330406
DHX36,0.9013706
DLEC1,0.75841206
DNAJB11,0.999998
DNAJC13,0.98615277
DOCK3,0.99810374
DPPA2,0.21309343
DRD3,0.7370083
ECE2,0.90875494
ECT2,0.8368597
EDEM1,0.6234395
EFCC1,0.18593013
EIF4A2,0.4936284
EPHA3,0.76765937
EPHA6,0.9856222
EPHB1,0.33082137
ETV5,0.9882103
EXOSC7,0.64459413
FAM107A,0.55798167
FAM131A,0.3468124
FAM198A,0.6961195
FANCD2,0.8489424
FBLN2,0.9951316
FBXO40,0.5345694
FEZF2,0.68660706
FGD5,0.739273
FHIT,0.028859023
FRMD4B,0.7115822
FXR1,0.7282483
GADL1,0.7005505
GATA2,0.7726826
GBE1,0.8164437
GHSR,0.4443632
GOLGB1,0.9958711
GPR128,0.30453247
GPR149,0.027500497
GPR156,0.78319144
GRK7,0.56040984
POMGNT2,0.46342376
GTPBP8,0.31714216
HEG1,0.6747667
HLTF,0.6093176
HSPBAP1,0.44504383
HTR3E,0.18535691
IFT122,0.9981805
IFT80,0.35538474
IGF2BP2,0.26115867
IGSF11,0.032372136
IL17RC,0.77119124
IL17RD,0.58369046
IL5RA,0.83373415
IMPDH2,0.8262037
IQCF1,0.97359294
IQCF6,0.04712211
IQCG,0.41341203
IRAK2,0.80552435
KALRN,0.94236934
KBTBD12,0.6535638
KBTBD8,0.028156573
KCNH8,0.98454463
KCNMB3,0.7997614
KIAA2018,0.7067184
KIF15,0.5790044
KIF9,0.92139786
KLHL6,0.9789221
KRBOX1,0.48247644
KY,0.24386226
LAMB2,0.9479278
LRRC34,0.3859017
LRRFIP2,0.26482362
LRTM1,0.2071474
MAATS1,0.99451053
MAGI1,0.91482115
MAP3K13,0.65041643
MB21D2,0.992195
MCCC1,0.24109711
MCF2L2,0.9248068
MECOM,0.89302784
MED12L,0.81245685
MFI2,0.73262507
MLH1,0.9896902
MME,0.94483525
MORC1,0.9997695
MSL2,0.54397684
MST1R,0.61968935
MTMR14,0.87739843
MUC4,0.9976422
MYLK,0.98764646
MYRIP,0.28360558
NBEAL2,0.9975883
NKTR,0.98717135
NLGN1,0.37932235
NMD3,0.6144035
NME9,0.9141558
NR2C2,0.60031486
NUP210,0.76683253
OPA1,0.61776465
OR5H14,0.16648369
OSBPL10,0.9500865
OSBPL11,0.9997564
OSTN,0.36465606
OTOL1,0.28123862
OXSM,0.6399773
P2RY12,0.6758094
PARL,0.085303575
PARP14,0.92777133
PBRM1,0.9996786
PEX5L,0.85990983
PFKFB4,0.9999598
PHC3,0.94824195
PHLDB2,0.7969893
PIK3CA,0.98291355
PIK3CB,0.9842725
PIK3R4,0.26624423
PLCD1,0.699771
PLCH1,0.96871805
PLOD2,0.62820363
PLS1,0.7071089
PLXNA1,0.99894375
PLXNB1,0.6537068
PLXND1,0.99888057
POLQ,0.9999001
PPP2R3A,0.8025661
PRICKLE2,0.77137786
PRKCI,0.9953557
PROS1,0.8699361
PRR23A,0.27586398
PRRT3,0.89582515
PRSS42,0.98610073
PTPRG,0.79633045
QRICH1,0.59628856
RAD18,0.797799
RAD54L2,0.99999547
RARB,0.90387803
RBM5,0.48052272
RBM6,0.9999161
RBMS3,0.97814536
RFTN1,0.4445396
RHO,0.5139713
ROBO2,0.9690114
RPL14,0.98194456
RTP2,0.5396673
SATB1,0.38035136
SCN10A,0.9210979
SCN11A,0.78064495
SCN5A,0.98118144
SEMA3F,0.60997516
SEMA5B,0.88825345
SETD2,0.99997044
SETD5,0.42915335
SFMBT1,0.915966
SH3BP5,0.68434185
SHOX2,0.9999323
SIDT1,0.95645785
SLC12A8,0.4323849
SLC22A14,0.19360745
SLC26A6,0.97923934
SLC2A2,0.43027544
SLC35A5,0.5738612
SLC4A7,0.7927741
SLC51A,0.99310315
SLC6A11,0.7155049
SLC6A6,0.013264409
SLC7A14,0.1540528
SLC9A9,0.9816222
SLC9C1,0.38560602
SLITRK3,0.15513214
SLMAP,0.98552495
SOX14,0.7466681
SPICE1,0.3480689
SRGAP3,0.99543023
ST6GAL1,0.8082235
STAB1,0.9952023
STAG1,0.88462484
STXBP5L,0.9999924
SUCNR1,0.46524593
SYNPR,0.3570554
TATDN2,0.95304155
TBC1D5,0.79180247
TCAIM,0.222187
TF,0.41630775
TFDP2,0.8252021
TIPARP,0.58171505
TKT,0.9549467
TLR9,0.93933403
TMEM108,0.2367399
TMEM43,0.98785
TMPRSS7,0.45413586
TNIK,0.9782622
TNK2,0.9918019
TOP2B,0.95067686
TOPAZ1,0.55026084
TOPBP1,0.82528424
TP63,0.9885915
TPRXL,0.07745576
TRANK1,0.7702022
TRIM42,0.95528513
TRPC1,0.83034545
TSC22D2,0.5328155
TTC21A,0.39733493
TXNRD3,0.66081065
U2SURP,0.6128833
ULK4,0.8550347
UMPS,0.9976846
UQCRC1,0.76070464
UROC1,0.03480215
USP13,0.75938827
USP4,0.7646279
VIPR1,0.27298832
WDR49,0.69012624
WNT5A,0.2092
YEATS2,0.60205424
ZBBX,0.8710575
ZBTB47,0.31593698
ZMAT3,0.13322061
ZNF197,0.51457685
ZNF589,0.17329112
ZNF654,0.27494594
ZNF80,0.10488351
ZNF852,0.14920747
AARS2,0.7355218
ABCF1,0.7800548
ABT1,0.8144565
ADGB,0.4858221
AIM1,0.93820685
AKAP12,0.8844242
ANKRD6,0.56943893
ARG1,0.47184482
ARID1B,0.9822349
ASCC3,0.8431244
ATG5,0.97343045
ATXN1,0.9994098
BAI3,0.9709081
BCLAF1,0.9871452
BEND3,0.96208084
BMP6,0.9492566
BRD2,0.7876613
BTN1A1,0.9516791
BTN2A1,0.47755274
BTN2A2,0.9970981
C6orf10,0.38538554
TBC1D32,0.9957345
C6orf89,0.9707032
CAPN11,0.8046197
CCDC170,0.5959409
CCDC28A,0.24016778
CDKAL1,0.04301922
CDKN1A,0.9999578
CDSN,0.17820981
CENPW,0.3108626
CEP85L,0.8828298
CGA,0.08419973
CLVS2,0.51423967
CNR1,0.41372716
COL11A2,0.9997451
COL12A1,0.8669535
COL19A1,0.99981695
CTAGE9,0.08805635
CTGF,0.7575288
CUL9,0.9850352
DEFB113,0.52893466
DHX16,0.52730215
