Hugo_Symbol,Score
SH3GL1,0.6291
SHANK1,0.9874213
SHC2,0.59132594
SHD,0.88624245
SIGLEC10,0.8496805
SIGLEC11,0.3270276
SIGLEC8,0.09572028
SIGLEC9,0.5324975
SIGLECL1,0.071185
SIN3B,0.69781005
SIPA1L3,0.999243
SIRT2,0.48467034
SLC17A7,0.0825499
SLC1A5,0.59459746
SLC1A6,0.060250282
SLC25A23,0.67039603
SLC27A1,0.4416604
SLC27A5,0.38783702
SLC35E1,0.33734012
SLC44A2,0.011802032
SLC5A5,0.59986466
SLC6A16,0.1781841
SMARCA4,0.9999876
SNRPD2,0.7512772
SPHK2,0.46280602
SPIB,0.2098366
SPTBN4,0.96085024
STRN4,0.92195886
SUGP1,0.88426197
SUPT5H,0.9377501
SYCE2,0.01891874
SYMPK,0.99909306
TBC1D17,0.2194708
TBXA2R,0.99223363
TCF3,0.82779217
TFPT,0.97887385
TGFB1,0.7220806
THEG,0.047285587
TICAM1,0.6758419
TIMM13,0.6543727
TJP3,0.7777361
TM6SF2,0.21535708
TMEM143,0.14818928
TMEM145,0.9750191
TMEM150B,0.062231235
TMEM161A,0.707132
TMEM59L,0.069491655
TMEM86B,0.10189158
TMIGD2,0.2034384
TMPRSS9,0.9989619
TNPO2,0.9454898
TPRX1,0.15716702
TRIM28,0.99863917
TRMT1,0.86028576
TRPM4,0.7616889
TSHZ3,0.9906771
TSPAN16,0.36571765
TUBB4A,0.95948154
TULP2,0.5253236
TYK2,0.7958441
UBA2,0.8921016
UBE2S,0.6411006
UNC13A,0.9077798
UPF1,0.8756886
USE1,0.7065645
USF2,0.60575163
USHBP1,0.81319207
USP29,0.9372788
VAV1,0.7410488
VN1R1,0.12014808
VN1R2,0.9562847
WDR62,0.65799403
WDR88,0.18742129
XAB2,0.95506567
YJEFN3,0.31476647
ZBTB32,0.286945
ZBTB7A,0.91743106
ZC3H4,0.917528
ZNF112,0.82013136
ZFP28,0.779159
ZIM2,0.61098546
ZIM3,0.047944322
ZNF101,0.37454766
ZNF134,0.59733695
ZNF146,0.783062
ZNF155,0.9916665
ZNF160,0.91000026
ZNF17,0.99706703
ZNF175,0.76949656
ZNF180,0.98183376
ZNF20,0.95613724
ZNF208,0.8747475
ZNF223,0.9953425
ZNF224,0.6136068
ZNF225,0.47397313
ZNF230,0.62937486
ZNF233,0.98890185
ZNF235,0.6249052
ZNF253,0.8511155
ZNF256,0.9952312
ZNF28,0.8647399
ZNF285,0.35492834
ZNF317,0.8099775
ZNF324,0.5448878
ZNF331,0.6015327
ZNF345,0.14726417
ZNF347,0.84603703
ZNF382,0.9215638
ZNF417,0.5534717
ZNF418,0.8829675
ZNF419,0.95373863
ZNF420,0.7873006
ZNF428,0.46484134
ZNF43,0.11718974
ZNF430,0.046359852
ZNF432,0.5404511
ZNF44,0.46129313
ZNF441,0.116929695
ZNF443,0.1679257
ZNF45,0.63584745
ZNF460,0.23815742
ZNF468,0.17432663
ZNF470,0.9730559
ZNF471,0.47024027
ZNF480,0.47507516
ZNF491,0.14654449
ZNF492,0.119784094
ZNF493,0.15871875
ZNF507,0.71782273
ZNF527,0.346215
ZNF528,0.3700023
ZNF536,0.9929997
ZNF544,0.4377006
ZNF546,0.7809576
ZNF548,0.12689967
ZNF549,0.4952749
ZNF558,0.063183986
ZNF563,0.9458975
ZNF567,0.98346233
ZNF568,0.48038384
ZNF571,0.54033095
ZNF573,0.52527183
ZNF574,0.9576943
ZNF576,0.119126886
ZNF577,0.18718877
ZNF578,0.1356533
ZNF583,0.72008365
ZNF585B,0.99264914
ZNF587,0.71922475
ZNF599,0.6772016
ZNF606,0.9949831
ZNF611,0.80007464
ZNF614,0.9752738
ZNF615,0.7487806
ZNF616,0.934821
ZNF626,0.9376991
ZNF628,0.4700046
ZNF653,0.15771227
ZNF665,0.6817186
ZNF671,0.9999975
ZNF675,0.015463255
ZNF676,0.23507097
ZNF699,0.19525212
ZNF700,0.3260881
ZNF701,0.013794313
ZNF709,0.31429708
ZNF71,0.9078062
ZNF714,0.051486854
ZNF737,0.14479603
ZNF749,0.3278548
ZNF763,0.32356116
ZNF77,0.8547611
ZNF772,0.13904437
ZNF773,0.2483036
ZNF781,0.3065146
ZNF790,0.9676257
ZNF793,0.36566687
ZNF799,0.065143816
ZNF813,0.8582539
ZNF816,0.4758628
ZNF823,0.9290283
ZNF836,0.826872
ZNF841,0.6397761
ZNF845,0.90887046
ZNF846,0.8367453
ZNF91,0.4329448
ZNF93,0.33350956
ZNF98,0.6385643
ZNF99,0.77158904
ZNRF4,0.32617968
ZSCAN1,0.8496598
ZSCAN4,0.11098284
ZSCAN5B,0.13449775
ZSWIM4,0.6131457
AASDHPPT,0.347567
ABCC8,0.9870941
ABCG4,0.64202595
ABTB2,0.9574868
ACAT1,0.6690239
ACCS,0.72370464
ACCSL,0.17980123
ACER3,0.1081688
ACY3,0.20673431
ADAMTS15,0.6740006
ADAMTS8,0.4641433
AHNAK,0.98886466
ALG8,0.8008115
ALG9,0.49913743
ALX4,0.97976065
AMBRA1,0.9943395
ANGPTL5,0.08298036
ANKK1,0.29648945
ANKRD49,0.26833716
ANO1,0.9999988
ANO3,0.9526738
ANO5,0.5766105
ANO9,0.7018683
APBB1,0.9855619
API5,0.17720613
APLP2,0.8978051
APOA4,0.98269224
ARAP1,0.9497315
ARCN1,0.6063706
ARFGAP2,0.72539836
ARHGAP20,0.27166402
ARHGAP32,0.94432193
ARHGEF17,0.7085192
ARL2,0.54368573
ATG13,0.9515253
ATG2A,0.9806435
ATL3,0.47849843
ATM,0.9999962
B3GAT1,0.08457372
B3GAT3,0.3750051
B4GALNT4,0.89307237
BACE1,0.38657022
BARX2,0.09556968
BBOX1,0.1324607
BBS1,0.27928546
BCL9L,0.9745973
BEST1,0.09800774
BIRC2,0.86839044
BSCL2,0.90238976
BSX,0.8549171
BTBD10,0.37834612
BTG4,0.13999431
C11orf24,0.15375699
C11orf30,0.99998677
C11orf42,0.15737101
C11orf57,0.5332751
C11orf70,0.98102105
C11orf73,0.27181947
C11orf74,0.10492134
C11orf88,0.7278103
C2CD2L,0.9961748
C2CD3,0.8853059
CABP2,0.50963366
CABP4,0.6746413
CADM1,0.54877603
CAPN5,0.73255825
CARD16,0.6232133
CARD18,0.1792088
CARS,0.7848949
CASP1,0.9133417
CAT,0.7657363
CBL,0.9954581
CCDC15,0.9951473
CCDC81,0.48282352
CCDC82,0.555134
CCDC84,0.30758935
CCDC87,0.84880465
CCDC88B,0.8990853
CCKBR,0.27578118
CD248,0.59634334
CD3D,0.13225856
CDC42BPG,0.7420665
CEP164,0.5117446
CEP57,0.860803
CHID1,0.6768729
CHRDL2,0.5793988
CHRM4,0.12181159
CHRNA10,0.93957675
CKAP5,0.6323348
CLPB,0.30874306
CNGA4,0.42424494
CNTF,0.17562583
COPB1,0.97291946
CPSF7,0.9451312
CPT1A,0.5641446
CREB3L1,0.49921194
CRY2,0.709248
CSRP3,0.26356822
CSTF3,0.77619207
CTNND1,0.60538185
CTR9,0.7866284
CTSC,0.32609272
CTSD,0.40939707
CUL5,0.9998579
CWF19L2,0.9996946
CYB561A3,0.03871019
DAGLA,0.90190107
DCDC1,0.13594265
DCHS1,0.9989178
DDB1,0.9996233
DDI1,0.7355861
DDX6,0.84290206
DEPDC7,0.46053693
DGKZ,0.79734236
DHCR7,0.05322438
DIXDC1,0.90351254
DLG2,0.9413222
DNAJC24,0.09025539
DNAJC4,0.072816394
DNHD1,0.9981673
DPP3,0.60920185
DRD2,0.5495228
DSCAML1,0.8524106
DTX4,0.9909355
DUSP8,0.80922693
DYNC2H1,0.8726244
E2F8,0.61590177
EED,0.99470127
EFEMP2,0.62254494
EHBP1L1,0.70515734
EHD1,0.9824613
EI24,0.21241133
EIF4G2,0.309238
ELMOD1,0.14146103
EML3,0.62043154
ESAM,0.18194501
EXT2,0.99975675
FADS2,0.2698577
FADS3,0.9529779
FAM111B,0.2472433
FAM181B,0.10633268
FAM89B,0.8031552
FANCF,0.20367196
FAT3,0.9987728
FGF4,0.16999455
FIBP,0.7396708
FLI1,0.9863171
FOLR3,0.6013648
FUT4,0.27659374
FZD4,0.2566449
GAB2,0.94306827
GAL3ST3,0.9999709
GDPD4,0.73084265
GDPD5,0.56487054
GIF,0.30685455
GLB1L3,0.18476704
GLYATL2,0.07987199
GPR83,0.40202338
GRIA4,0.68488824
GRIK4,0.9954052
GRM5,0.98936427
GUCY1A2,0.9795924
H2AFX,0.8442044
HARBI1,0.96019
HBG2,0.04259823
HEPHL1,0.99544597
HIPK3,0.84269
HMBS,0.09388925
HPS5,0.969056
HRAS,0.9969733
HRASLS5,0.45252565
HSPA8,0.99996233
HTR3B,0.10921562
HYOU1,0.79046625
IFT46,0.9976115
IGF2,0.7176
IGHMBP2,0.640677
IGSF22,0.990606
IGSF9B,0.9221808
IL10RA,0.08638766
ILK,0.9616
INPPL1,0.98470426
INTS4,0.46149594
INTS5,0.8483948
KAT5,0.9684789
KBTBD3,0.5476406
KCNA4,0.20389307
KCNC1,0.9964981
KCNE3,0.5826316
KCNJ5,0.29844558
KCNK7,0.07287852
KCNQ1,0.93675673
KCTD14,0.6271035
KDELC2,0.85503983
KDM2A,0.70003414
KDM4E,0.35788536
KIAA1377,0.8194641
KIAA1549L,0.9703662
KIRREL3,0.5026534
KLC2,0.761474
KRTAP5-1,0.09865757
KRTAP5-4,0.13189514
KRTAP5-7,0.34216386
KRTAP5-9,0.4999853
LDHAL6A,0.51595557
LDHC,0.2034386
LRFN4,0.68442994
LRP4,0.977852
LRRC32,0.19894473
LRRC4C,0.732294
LRRC55,0.43225875
LRRC56,0.30332863
LSP1,0.107937954
LTBP3,0.8216769
LUZP2,0.9116272
MADD,0.9650109
MAML2,0.91770977
MAP4K2,0.28166503
MARK2,0.9999999
ME3,0.6272458
MEN1,0.96732974
MICAL2,0.7585443
KMT2A,0.9997025
MMP26,0.31322706
MOGAT2,0.34343868
MPEG1,0.6623354
MRGPRD,0.27495924
MRGPRX1,0.45777932
MRGPRX2,0.6401297
MRGPRX3,0.50707847
MRGPRX4,0.22925927
MRPL23,0.6503049
MRVI1,0.98235804
MS4A14,0.048012998
MS4A2,0.729913
MS4A5,0.2579868
MS4A6A,0.04588074
MSANTD4,0.027157728
MTA2,0.833781
MTL5,0.59342974
MTMR2,0.99198323
MTNR1B,0.81828934
MUC15,0.124348655
MUC2,0.8885567
MUC5B,0.9996271
MUC6,0.9883183
MYBPC3,0.94617707
MYO7A,0.9185916
MYRF,0.95408976
NARS2,0.41422457
NAT10,0.81280756
NAV2,0.93215454
NCAM1,0.8256888
NCAPD3,0.6034127
NDUFS3,0.82731855
NDUFV1,0.78738886
NELL1,0.74442655
NFRKB,0.852747
NLRP10,0.38202775
NLRP14,0.4372924
NOX4,0.25963038
NPAS4,0.48417404
NPAT,0.74351376
NTM,0.99437994
NUMA1,0.99252385
NUP160,0.6468923
NUP98,0.99263483
NXF1,1.0
NXPE1,0.55449134
NXPE4,0.9332996
OMP,0.21346155
OPCML,0.98482656
OR10A3,0.5121474
OR10A4,0.6103788
OR10AG1,0.09495828
OR10G8,0.77203023
OR10Q1,0.5188417
OR10W1,0.11629848
OR1S2,0.9290297
OR2AG1,0.08881779
OR2AT4,0.0199304
OR2D2,0.42127755
OR4A15,0.726348
OR4A16,0.85593414
OR4A5,0.27275094
OR4C11,0.12732947
OR4C12,0.37395594
OR4C13,0.9715452
OR4C16,0.8824096
OR4C3,0.7382272
OR4C46,0.56967956
OR4C6,0.28695384
OR4D5,0.5343101
OR4D6,0.057356175
OR4D9,0.108032905
OR4P4,0.9273669
OR4S1,0.97717106
OR4S2,0.82106024
OR4X2,0.9178699
OR51A4,0.18845214
OR51E2,0.925656
OR51G1,0.053267617
OR51M1,0.09632476
OR51Q1,0.31380537
OR51S1,0.9981982
OR52A1,0.957182
OR52A5,0.7040414
OR52D1,0.17970206
OR52E2,0.6315983
OR52E4,0.46193108
OR52E8,0.06914012
OR52H1,0.030402545
OR52J3,0.84655976
OR52L1,0.9251478
OR52M1,0.023024142
OR52R1,0.104427315
OR56A1,0.9468485
OR56A3,0.32317147
OR5A1,0.35533226
OR5A2,0.55862457
OR5AR1,0.47875807
OR5AS1,0.9118825
OR5B12,0.96490896
OR5B17,0.26893663
OR5B2,0.047931507
OR5B3,0.4069482
OR5D13,0.3787887
OR5D14,0.8953104
OR5D16,0.25752214
OR5D18,0.27870017
OR5F1,0.14963041
OR5L1,0.061048623
OR5L2,0.5594858
OR5M1,0.25189766
OR5M3,0.16473174
OR5M8,0.80915743
OR5P2,0.42831233
OR5P3,0.09298422
OR5R1,0.30307767
OR5T1,0.25091958
OR5T2,0.49303734
OR5T3,0.03343446
OR5W2,0.9307959
OR6M1,0.115978934
OR6Q1,0.5798276
OR6T1,0.10181753
OR6X1,0.513176
OR8B8,0.15695168
OR8D2,0.7561651
OR8D4,0.524063
OR8G5,0.10654509
OR8H1,0.056690946
OR8H2,0.36553466
OR8J1,0.9726376
OR8K1,0.0550243
OR8K3,0.033749007
OR8K5,0.40268186
OR9G1,0.5413483
OR9G4,0.100195736
OR9I1,0.94012725
OR9Q2,0.020278672
OSBPL5,0.89158237
OTUB1,0.8237064
P2RY2,0.6743472
P4HA3,0.8817603
PAMR1,0.7917371
PANX3,0.9844838
PATE2,0.43079728
PAX6,0.5538139
PC,0.66335607
PCF11,0.7720521
PDE2A,0.84547836
PDE3B,0.8675857
PDGFD,0.8757548
PDHX,0.9831161
PEX16,0.34774673
PGR,0.9515053
PHLDB1,0.6151103
PHRF1,0.9938496
PICALM,0.6689127
PIK3C2A,0.9960729
PKNOX2,0.5982831
POLD3,0.8952161
PPFIA1,0.897139
PPFIBP2,0.96616244
PPP1CA,0.9999124
PPP1R32,0.98938084
PPP2R1B,0.779435
PPP2R5B,0.2258147
PPP6R3,0.8558481
PRDM10,0.8362985
PRG2,0.589397
PRG3,0.25319678
PRKRIR,0.99880755
PRMT3,0.73480237
PRPF19,0.998425
PRSS23,0.77073145
PTGDR2,0.029660566
PTPN5,0.61950755
PTPRJ,0.99442923
PVRL1,0.9832471
QSER1,0.6842867
RAB38,0.296235
RAG1,0.960538
RASSF7,0.6874816
RCOR2,0.3557961
RELA,0.9981754
RIC3,0.54943186
RIC8A,0.85354024
RNF121,0.04474702
RNF214,0.9057017
RNF26,0.7005755
ROBO3,0.97272396
ROBO4,0.8407132
RPS6KA4,0.5399423
RPS6KB2,0.8550177
RPUSD4,0.73809594
RRAS2,0.9846944
RSF1,0.76439923
RTN4RL2,0.2965099
SAA2,0.29936376
SBF2,0.95931697
SCN2B,0.8711695
SCN3B,0.18998526
SCUBE2,0.7000327
SCYL1,0.99979264
SERGEF,0.22532958
SERPING1,0.6035526
SESN3,0.82656515
SHANK2,0.7657838
SIAE,0.67480165
SIDT2,0.6357313
SIK2,0.7240172
SIK3,0.8338248
SIPA1,0.97368896
SIRT3,0.60137117
SLC17A6,0.809226
SLC1A2,0.27605557
SLC22A10,0.16245297
SLC22A11,0.41190597
SLC22A8,0.6633551
SLC22A9,0.13454385
SLC25A22,0.603485
SLC29A2,0.40051553
SLC35C1,0.8219772
SLC37A4,0.8701463
SLC3A2,0.26402214
SLC43A3,0.31272945
SLC5A12,0.99952745
SLC6A5,0.97818553
SMTNL1,0.50243205
SNX15,0.71151525
SNX19,0.8045968
SNX32,0.045334198
SORL1,0.99814
SOX6,0.9633893
SPATA19,0.29030752
SPDYC,0.2785721
SPTBN2,0.8996489
SSH3,0.45882508
SSRP1,0.99921894
SSSCA1,0.6677486
ST5,0.97762156
STT3A,0.9998016
SUV420H1,0.21623403
SWAP70,0.5135655
SYT12,0.5297051
SYT7,0.8715036
SYT9,0.57632095
SYVN1,0.8487418
TAF1D,0.7241692
TBC1D10C,0.258777
TCIRG1,0.259187
TCN1,0.68740284
TEAD1,0.9911442
TECTA,0.9577483
TENM4,0.99633276
THYN1,0.038845062
TIGD3,0.36217546
TM7SF2,0.091019034
TMEM132A,0.8189167
TMEM151A,0.42792693
TMX2,0.5675501
TNKS1BP1,0.80100244
TNNT3,0.30452734
TPCN2,0.2154966
TPH1,0.97047114
TREH,0.8854328
TRIM22,0.7949667
TRIM29,0.6953764
TRIM48,0.1800128
TRIM5,0.98246497
TRIM51,0.53207254
TRIM6,0.6331496
TRIM68,0.46236664
TRPC6,0.85856855
TRPM5,0.99950814
TSG101,0.9733932
TTC17,0.78037745
TUB,0.95572037
TYR,0.98776233
UBASH3B,0.89442205
UBE4A,0.90260553
UBQLN3,0.0351293
UBQLNL,0.6504848
USP2,0.8172187
USP28,0.9900322
USP35,0.66492695
USP47,0.10789277
VPS11,0.64933014
VPS51,0.27035204
VWA5A,0.9495623
XRRA1,0.61791605
YPEL4,0.072461456
ZBTB16,0.8142082
ZBTB3,0.9929832
ZBTB44,0.6023366
ZNF143,0.5305667
ZNF202,0.7156385
ZNF214,0.99789006
ZNF215,0.2446947
ZNF408,0.69911414
ZNHIT2,0.6811985
ZW10,0.99244
AAK1,0.15273093
ABCA12,0.88508695
ABCB11,0.7181173
ABCB6,0.9566852
ABCG5,0.17204943
ABHD1,0.1347991
ACP1,0.9439452
ACTR3,0.8115503
ACVR1C,0.62956303
ACVR2A,0.83300644
ADAM23,0.960191
ADD2,0.48940405
AFF3,0.9066938
AGBL5,0.9672647
AGFG1,0.7569111
AGPS,0.27706537
AGXT,0.45231336
ALK,0.96702075
ALLC,0.25467515
ALMS1,0.86048895
ALPI,0.79539675
ALPP,0.3903927
ALPPL2,0.38480413
ANAPC1,0.9209001
ANKAR,0.9695162
ANKRD30BL,0.0969226
ANKRD53,0.28672314
ANKZF1,0.14088184
ANO7,0.23770776
ANXA4,0.6219976
AOX1,0.8786283
AP1S3,0.5919958
APLF,0.9525971
APOB,0.9289578
ARHGAP25,0.9309701
ARID5A,0.35873064
ARL4C,0.18043499
ARMC9,0.84796715
ASAP2,0.7039418
ASB1,0.4293635
ASIC4,0.8234689
ASNSD1,0.54048777
ASPRV1,0.67254955
ASTL,0.92719936
ASXL2,0.9999962
ATAD2B,0.59188753
ATF2,0.9998957
ATG4B,0.3121447
ATG9A,0.71213037
ATIC,0.8111229
ATL2,0.94808877
ATP6V1B1,0.9917937
ATP6V1C2,0.8485718
B3GNT7,0.33820888
BARD1,0.99035
BAZ2B,0.9968088
BBS5,0.097831495
BCL11A,0.98993826
BCL2L11,0.7426902
BIRC6,0.99944514
BMPR2,0.9022699
BRE,0.9596295
C1QL2,0.29283684
C2orf16,0.98653895
C2orf42,0.5584708
C2orf44,0.6624244
C2orf48,0.5799284
C2orf61,0.11895293
C2orf71,0.6390432
C2orf73,0.32036155
C2orf78,0.55223584
C2orf80,0.08270796
CACNB4,0.46776173
CAD,0.97823286
CALCRL,0.9940615
CAMKMT,0.22873569
CAPN13,0.22022782
CCDC108,0.58207726
CCDC121,0.23445582
CCDC140,0.10157607
CCDC141,0.2779509
CCDC142,0.15598875
CCDC148,0.50571537
CCDC150,0.68888354
CCDC74A,0.043499023
CCDC74B,0.11190985
CCDC85A,0.811029
CCDC88A,0.98439264
CCDC93,0.600366
CCT4,0.7901513
CD207,0.26119855
CD8A,0.57413375
CD8B,0.26767996
CDC42EP3,0.32301968
CEBPZ,0.8968911
CFLAR,0.9095865
CHPF,0.36842155
CHRNA1,0.8233111
CHRND,0.56863594
CIR1,0.76811975
CKAP2L,0.9977533
CLASP1,0.59987867
CLEC4F,0.50055885
CLIP4,0.41744292
CLK1,0.9951839
CNGA3,0.7534097
CNNM4,0.8786483
CNPPD1,0.32421938
CNTNAP5,0.9117883
COBLL1,0.9791099
COL3A1,0.8154934
COL4A3,0.50345945
COL4A4,0.9926277
COL5A2,0.8422611
COL6A3,0.9998393
COPS7B,0.74104303
CPS1,0.8379286
CRIM1,0.7154252
CRYGD,0.2455455
CTNNA2,0.9979175
CUL3,1.0
CXCR1,0.3130127
CXCR2,0.81366235
ACKR3,0.6307997
CYP26B1,0.62842363
CYTIP,0.6817026
D2HGDH,0.083925486
DDX1,0.91259253
DDX18,0.7433871
DGKD,0.8115169
DGUOK,0.98386025
DHX57,0.98894614
DNAH6,0.6569435
DNAH7,0.99230254
DNAJC10,0.9747952
DNER,0.9362477
DNMT3A,0.9999763
DNPEP,0.36915833
DOCK10,0.99955994
DOK1,0.9972364
DPP10,0.99279433
DPP4,0.5810272
DPYSL5,0.9944883
DRC1,0.34275222
DTNB,0.8876208
DYSF,0.75487006
DYTN,0.9628757
EFEMP1,0.99714583
EFHD1,0.5080069
EHBP1,0.99385417
EIF2AK3,0.9978587
EIF4E2,0.7834704
EIF5B,0.3841453
EML4,0.8649419
EMX1,0.3319015
EPB41L5,0.27254847
EPC2,0.50371754
EPCAM,0.9972862
EPHA4,0.96428585
EPT1,0.9910239
ERBB4,0.9969272
ERCC3,0.9941492
ERLEC1,0.75625736
ERMN,0.7408813
ETAA1,0.99255085
EXOC6B,0.5266394
FAHD2A,0.34866023
FAHD2B,0.54502624
FAM110C,0.066300415
AMER3,0.49908936
FAM126B,0.9171756
FAM134A,0.8186773
FAM161A,0.5903656
FAM171B,0.83772165
FAM179A,0.98644084
FAM228A,0.19476062
FAM84A,0.75204813
FAM98A,0.11529825
FAP,0.95064616
FARP2,0.26261657
FARSB,0.9969066
FIGN,0.6940959
FMNL2,0.35905743
FN1,0.9999993
FOXN2,0.020303598
FSHR,0.42625117
FSIP2,0.9999459
FZD5,0.76479906
FZD7,0.4613434
G6PC2,0.026795242
GAD1,0.21312015
GALNT14,0.92442137
GALNT3,0.87673396
GCC2,0.6625598
GCFC2,0.6266394
GIGYF2,0.98246473
GKN2,0.16764161
GLI2,0.7686406
GMCL1,0.95303077
GPBAR1,0.12612021
GPR17,0.26568165
GPR55,0.6277296
GREB1,0.9990086
GRHL1,0.6415892
GTDC1,0.6547699
GYPC,0.15546837
HADHB,0.9898477
HDLBP,0.8164503
HEATR5B,0.7654241
HECW2,0.99063873
HJURP,0.46006623
HK2,0.9930928
HOXD10,0.98929393
HOXD3,0.21374458
HOXD4,0.88345414
HOXD8,0.256043
HOXD9,0.1396408
HS6ST1,0.92134243
HSPD1,0.996727
HTR2B,0.2203004
HTRA2,0.57453066
ICA1L,0.7229173
IDH1,0.99923074
IFT172,0.7405732
IGKV1-17,0.15504692
IGKV1-5,0.20720103
IGKV1-6,0.9667445
IGKV1-8,0.34164327
IGKV1-9,0.13750134
IGKV1D-13,0.13230985
IGKV1D-16,0.32154232
IGKV1D-42,0.31638622
IGKV1D-43,0.047017865
IGKV1D-8,0.03525934
IGKV2-24,0.03536437
IGKV2-30,0.22307102
IGKV2D-29,0.2705659
IGKV2D-30,0.13164279
IGKV3-20,0.25284544
IGKV3-7,0.14323948
IGKV3D-15,0.07755429
IGKV3D-20,0.14582688
IL18RAP,0.6750833
IL1RL1,0.13172638
IL36B,0.12613574
IL36RN,0.64119637
ILKAP,0.7235014
IMP4,0.21517321
INHA,0.30953342
INO80B,0.3385356
INPP4A,0.892746
INPP5D,0.8053492
INSIG2,0.6056432
IQCA1,0.9546118
IRS1,0.8693013
ITGA4,0.9989034
ITGA6,0.99445677
ITGAV,0.6115724
ITGB6,0.7416671
ITPRIPL1,0.44072884
ITSN2,0.7817927
IWS1,0.95543486
KANSL1L,0.94867504
KCNF1,0.69364125
KCNH7,1.0
KCNS3,0.5567368
KDM3A,0.8691308
KIAA1211L,0.03229293
KIDINS220,0.8504228
KIF1A,0.9677187
KIF3C,0.19189514
KIF5C,0.687592
KLF11,0.6567661
KLHL30,0.46364677
KRCC1,0.123842545
KYNU,0.99997294
LANCL1,0.6971769
LBH,0.31848422
LCT,0.9995166
LHCGR,0.83578163
LIPT1,0.13068034
LONRF2,0.1716981
LPIN1,0.60545194
LRP1B,0.99997175
LRP2,0.93108517
LRRFIP1,0.9746293
LRRTM1,0.29490882
LTBP1,0.92167807
LY75-CD302,0.9856571
M1AP,0.71088934
MAL,0.5889282
MAP2,0.94348234
MAP3K19,0.70633465
MAP4K4,0.88517463
4-Mar,0.6149195
7-Mar,0.82703704
MARCO,0.99615484
MBD5,0.76967335
MCM6,0.79393756
MEMO1,0.45716086
MERTK,0.4923597
MFSD2B,0.6526574
MFSD6,0.999348
MFSD9,0.9965939
MLPH,0.51508695
MOGAT1,0.2725978
MOGS,0.9675946
MPHOSPH10,0.45880127
MRPL19,0.9977951
MRPS9,0.84178686
MSGN1,0.107723
MSH2,0.9067396
MSH6,0.80657506
MYL1,0.070388705
MYO3B,0.043974664
MYO7B,0.971396
MYT1L,0.61095166
MZT2B,0.9639274
NAGK,0.5157876
NBAS,0.8152212
NBEAL1,0.96944594
NCAPH,0.9993082
NCK2,0.8364625
NCKAP1,0.8589003
NCKAP5,0.99214524
NCL,0.8599435
NCOA1,0.9935906
NDUFA10,0.6134864
NEB,0.9994191
NEU2,0.83167297
NEU4,0.35301167
NGEF,0.9541299
NLRC4,0.7720857
NMS,0.020579984
NOP58,0.9594943
NPAS2,0.436951
NPHP1,0.6691357
NR4A2,0.9031715
NRP2,0.98780626
NRXN1,0.44522417
NT5C1B,0.23463354
NYAP2,0.9975157
OR6B3,0.1012205
ORC2,0.6794029
ORMDL1,0.19876912
OSBPL6,0.958993
OTOF,0.9898733
OTX1,0.66531366
PARD3B,0.96458924
PASK,0.9661922
PAX3,0.92953944
PDCD1,0.8295464
PDCL3,0.23116735
PDE6D,0.21060531
PDIA6,0.7463063
PDK1,0.53008646
PELI1,0.63662106
PER2,0.7096032
PID1,0.9649169
PIKFYVE,0.98528177
PLA2R1,0.271492
PLB1,0.9771139
PLCL1,0.90976703
PLEKHH2,0.98730487
POLR1A,0.9339386
POLR1B,0.9970599
POMC,0.4093821
POTEE,0.85546714
POTEF,0.9874807
PPIG,0.9839977
PPM1G,0.86316305
PPP1R21,0.5260832
PREB,0.582849
PRKAG3,0.9617742
PROC,0.23545387
PROKR1,0.21277945
PRPF40A,0.9879296
PSD4,0.82258093
PSME4,0.6744823
PTCD3,0.47974142
PTPN18,0.86399245
PTPN4,0.7404905
PTPRN,0.82741266
PTRHD1,0.9999999
PUM2,0.71617657
RAB11FIP5,0.2889181
RAB3GAP1,0.8771092
RAD51AP2,0.10662453
RAMP1,0.22897434
RAPGEF4,0.70292675
RAPH1,0.7311956
RBM44,0.9938611
RBM45,0.22073948
REEP1,0.74694806
REG1A,0.36267334
REG3G,0.21563177
REL,0.9979825
RETSAT,0.8142529
REV1,0.14794123
RGPD4,0.6155751
RHOB,0.9276275
RIF1,0.86072403
RNF103-CHMP3,0.51845026
RNF144A,0.5748992
RNF149,0.5261309
RNF181,0.23563284
RNPEPL1,0.18271883
RPS27A,0.6909965
RSAD2,0.009197204
RTKN,0.88406116
RUFY4,0.97717994
SAG,0.5852035
SAP130,0.43792996
SATB2,0.8611938
SCN1A,0.99560153
SCN2A,0.8499661
SCN3A,0.99874616
SCN7A,0.9642027
SCN9A,0.98486036
SCTR,0.17548504
SEMA4C,0.95624524
SEMA4F,0.783815
SERPINE2,0.5343698
SESTD1,0.62772393
SF3B1,0.9997447
SGOL2,0.7025862
SH3BP4,0.7279586
SIX2,0.64534587
SIX3,0.6863152
SLC25A12,0.7648455
SLC30A6,0.20096223
SLC35F5,0.27955902
SLC38A11,0.7154451
SLC3A1,0.54248655
SLC4A3,0.9517697
SLC5A7,0.8968987
SLC8A1,0.9488972
SLC9A2,0.5592858
SMARCAL1,0.68819594
SMC6,0.9838494
SMEK2,0.99945086
SMPD4,0.35085842
SNRNP200,0.99710435
SNRNP27,0.52007055
SNRPG,0.27352232
SNTG2,0.44364807
SNX17,0.7261268
SOCS5,0.22797014
SOS1,0.9999633
SOX11,0.039994754
SP100,0.7272043
SP110,0.61765385
SP140,0.1058875
SP140L,0.28595793
