Hugo_Symbol,Score
UNC13A,0.98041373
UPF1,0.9975441
UQCR11,0.996786
URI1,0.47480634
USE1,0.6665178
USHBP1,0.7762565
USP29,0.16449632
VAV1,0.9385788
VN1R4,0.75206965
WDR62,0.99999976
XAB2,0.5070801
ZBTB45,0.56747323
ZC3H4,0.91867
ZFP28,0.9576359
ZGLP1,0.09796555
ZNF101,0.46055582
ZNF135,0.9717382
ZNF14,0.37585598
ZNF17,0.12583253
ZNF175,0.38037267
ZNF177,0.63221705
ZNF180,0.9245805
ZNF20,0.18166265
ZNF208,0.1376959
ZNF226,0.66234785
ZNF227,0.45624903
ZNF229,0.42034465
ZNF234,0.5916967
ZNF235,0.47258863
ZNF256,0.44035462
ZNF266,0.25650963
ZNF283,0.67307556
ZNF285,0.4046568
ZNF30,0.42936185
ZNF304,0.31086513
ZNF324B,0.34717596
ZNF331,0.614274
ZNF333,0.2854813
ZNF347,0.5152389
ZNF350,0.51943433
ZNF426,0.25533468
ZNF429,0.12592359
ZNF43,0.09732364
ZNF431,0.63639265
ZNF432,0.9673546
ZNF441,0.51299024
ZNF442,0.9458332
ZNF460,0.37794438
ZNF470,0.6838974
ZNF473,0.39314714
ZNF490,0.39090827
ZNF492,0.06928631
ZNF506,0.13724637
ZNF526,0.5300425
ZNF536,0.6699554
ZNF540,0.5283707
ZNF543,0.9856755
ZNF546,0.76001376
ZNF551,0.6066163
ZNF554,0.33789742
ZNF555,0.26323655
ZNF557,0.1902044
ZNF558,0.21788484
ZNF560,0.46793985
ZNF561,0.4772697
ZNF563,0.5578743
ZNF565,0.82713467
ZNF567,0.42840427
ZNF569,0.9170014
ZNF571,0.37729472
ZNF574,0.962629
ZNF576,0.43729663
ZNF579,0.87832856
ZNF585B,0.9725405
ZNF587B,0.094258
ZNF600,0.8129252
ZNF606,0.43883035
ZNF607,0.40898225
ZNF613,0.38369495
ZNF614,0.991342
ZNF616,0.110351995
ZNF625,0.23238024
ZNF665,0.52674496
ZNF667,0.40829685
ZNF675,0.15702295
ZNF676,0.081694916
ZNF677,0.7952887
ZNF681,0.56755143
ZNF682,0.17397188
ZNF699,0.43716455
ZNF700,0.15417129
ZNF71,0.23303005
ZNF714,0.0795085
ZNF724P,0.45361286
ZNF763,0.2858974
ZNF765,0.20358837
ZNF77,0.18696567
ZNF772,0.033518888
ZNF773,0.51412785
ZNF791,0.1801099
ZNF792,0.3890158
ZNF799,0.097070456
ZNF8,0.47393438
ZNF805,0.5924092
ZNF808,0.17655846
ZNF814,0.51862794
ZNF816,0.16183303
ZNF823,0.24779776
ZNF835,0.53001785
ZNF841,0.85727215
ZNF845,0.34478205
ZNF878,0.6894125
ZNF90,0.171353
ZNF91,0.11015208
ZNF99,0.07439864
ZSCAN1,0.70418954
ZSCAN18,0.75450516
ZSCAN5A,0.24629655
AASDHPPT,0.9480187
ABCC8,0.69938576
ABCG4,0.52321386
ABTB2,0.9695189
ACCS,0.43740025
ADAMTS15,0.72037166
ADAMTS8,0.24386151
ADRBK1,0.6821466
AGBL2,0.4511893
AHNAK,0.99898905
ALDH3B2,0.2752068
AMBRA1,0.999542
AMOTL1,0.76695275
ANAPC15,0.21409021
ANKK1,0.20340592
ANO1,0.87370765
ANO3,0.9992449
ANO5,0.17326744
ANO9,0.8074534
AP2A2,0.7953964
APIP,0.7395345
APLNR,0.590965
APLP2,0.7955183
APOA1,0.63321316
APOA4,0.41759586
ARAP1,0.9847387
ARFGAP2,0.67016864
ARFIP2,0.81564987
ARHGAP1,0.5723896
ARHGAP20,0.79273534
ARHGAP32,0.93338114
ARHGEF12,0.8069266
ART1,0.3626582
ATG16L2,0.34852993
ATG2A,0.9834525
ATM,0.99993
B3GAT1,0.29358995
B3GAT3,0.7638034
BBS1,0.45922098
BCL9L,0.99535924
BIRC2,0.8647376
BRSK2,0.29909176
BTG4,0.74333495
C11orf16,0.9865253
C11orf30,0.75089645
C11orf42,0.26201552
C11orf63,0.9985997
C11orf65,0.28205055
C11orf72,0.24313307
COLCA1,0.0584381
C2CD3,0.41058236
CABP2,0.50521696
CABP4,0.21597071
CADM1,0.46606123
CASP1,0.68232054
CASP4,5.2927997e-05
CAT,0.6859189
CATSPER1,0.76058406
CCDC153,0.4027895
CCDC67,0.62765914
CCDC82,0.6783135
CCDC84,0.28294536
CCDC87,0.9892781
CCDC88B,0.5836765
CCDC89,0.048723634
CCKBR,0.09256058
CCND1,0.9866665
CCS,0.6020715
CD151,0.64772874
CD3D,0.37482855
CD44,0.7577626
CD81,0.8591344
CDC42BPG,0.65706915
CDHR5,0.06669107
CDON,0.7623709
CELF1,0.7488773
CEP164,0.6202079
CFL1,0.06170139
CHEK1,0.77919316
CHORDC1,0.7092985
CHRM1,0.91005266
CHST1,0.26250345
CKAP5,0.86400455
CNGA4,0.97458434
COMMD9,0.54022664
COPB1,0.9389557
CPSF7,0.66874343
CRYAB,0.8195074
CSTF3,0.7175029
CTNND1,0.8108318
CTR9,0.890684
CTSC,0.39691067
CTSW,0.09861421
CTTN,0.9402712
CUL5,0.99999094
CWC15,0.39406478
CWF19L2,0.2819171
DAGLA,0.6648051
DCDC1,0.7860365
DCHS1,0.945929
DDB2,0.97802085
DDI1,0.82547474
DDX10,0.6802419
DEAF1,0.5862894
DENND5A,0.7183773
DHCR7,0.13988626
DIXDC1,0.85417783
DLG2,0.8386756
DNHD1,0.80502796
DPP3,0.6634469
DSCAML1,0.9260238
DTX4,0.97857636
DYNC2H1,0.9963727
EFEMP2,0.7085203
EHD1,0.78772306
EHF,0.30473006
EI24,0.1981354
ELP4,0.49476647
ESAM,0.18361288
ETS1,0.43855625
EXPH5,0.753229
EXT2,0.901185
F2,0.7495556
FADS2,0.27297577
FADS3,0.9369631
FAM111A,0.039845888
FAM111B,0.26646152
FAM76B,0.78694093
FAT3,0.9633947
FERMT3,0.77091676
FEZ1,0.980873
FGF4,0.3070127
FIBP,0.6681265
FLI1,0.8940833
FLRT1,0.7461248
FNBP4,0.5728853
FOLH1,0.14054686
FOLR1,0.952181
FTH1,0.72869587
FUT4,0.17233635
FZD4,0.5514381
GAB2,0.9943726
GAL3ST3,0.40290096
GALNT18,0.49807334
GANAB,0.93270314
GAS2,0.79014045
GDPD5,0.53843206
GIF,0.043685637
GLB1L3,0.06809475
GLYAT,0.99341255
GLYATL1,0.47255024
GPR83,0.43003932
GRIA4,0.98761076
GRIK4,0.75203514
GRM5,0.9978733
GUCY1A2,0.7576752
GYLTL1B,0.41414106
HBB,0.4378657
HBE1,0.13747635
HBG2,0.9829717
HEPHL1,0.67815316
HPS5,0.7131421
HSPA8,0.996546
HTR3A,0.98853636
HYLS1,0.12755544
IGHMBP2,0.7788796
IL18,0.13222603
INPPL1,0.99381435
INSC,0.36361608
INTS4,0.83382434
IPO7,0.97294664
IRF7,0.6524599
JAM3,0.30853623
KAT5,0.96646726
KCNA4,0.3989757
KCNJ1,0.09085412
KCNJ5,0.4044116
KCTD21,0.53530633
KDELC2,0.79338
KDM2A,0.62501246
KDM4D,0.6246837
KIAA1377,0.91560125
KIAA1549L,0.42390844
KIF18A,0.36217204
KRTAP5-4,0.37078634
LDHC,0.37023526
LMO1,0.6088164
LRP4,0.58518684
LRP5,0.59051275
LRRC32,0.39811534
LRRC4C,0.9072724
LRRC55,0.4960354
LRRC56,0.52114356
LTBP3,0.9164033
LUZP2,0.6580241
MACROD1,0.5443916
MADD,0.90879524
MAML2,0.45171347
MAP6,0.23158053
MARK2,0.9334746
MEN1,0.93347126
MICAL2,0.8509922
KMT2A,0.996903
MMP10,0.98303914
MMP20,0.5719314
MMP26,0.14077817
MMP3,0.9150921
MMP8,0.75788516
MPEG1,0.15115272
MPZL2,0.33449188
MRGPRD,0.3389642
MRGPRE,0.22025292
MRGPRX1,0.04842178
MRGPRX3,0.7809877
MRPL17,0.99961936
MRVI1,0.6120438
MS4A1,0.7626772
MS4A12,0.092859045
MS4A14,0.12155337
MS4A3,0.3542168
MS4A4A,0.014772529
MS4A4E,0.7765671
MS4A6E,0.017366363
MS4A7,0.009394503
MS4A8,0.05300972
MTA2,0.9735883
MTL5,0.5813493
MTNR1B,0.34410644
MUC15,0.075765066
MUC2,0.6717507
MUC5AC,0.14748666
MUC5B,0.99393725
MUC6,0.9842258
MYO7A,0.86662763
NADSYN1,0.51184493
NAT10,0.76710993
NAV2,0.99648714
NCAM1,1.0
NCAPD3,0.9927174
NELL1,0.61402375
NEU3,0.9857072
NFRKB,0.60554177
NLRP10,0.21858051
NLRP14,0.3237014
NLRP6,0.96456414
NLRX1,0.7734572
NNMT,0.4218837
NPAT,0.43043876
NR1H3,0.9581731
NRXN2,0.9935592
NUDT8,0.47715014
NUMA1,0.96146226
NUP160,0.7455719
NUP98,0.9753127
NXPE4,0.14905591
OAF,0.37723544
OPCML,0.079443686
OR10A3,0.99687505
OR10A4,0.96138597
OR10A5,0.14627588
OR10G4,0.24075545
OR10G8,0.31334823
OR10Q1,0.9289968
OR10S1,0.49825647
OR10W1,0.09747023
OR1S1,0.10008006
OR1S2,0.2522839
OR2AG1,0.14831275
OR2AG2,0.5496881
OR2AT4,0.115319096
OR2D2,0.8293293
OR4A15,0.9686149
OR4A16,0.9531338
OR4A47,0.72937566
OR4A5,0.3030454
OR4B1,0.2889339
OR4C11,0.11636417
OR4C13,0.4112764
OR4C15,0.09971191
OR4C16,0.9363855
OR4C46,0.7880122
OR4C6,0.08303542
OR4D10,0.20222546
OR4D11,0.4998315
OR4D6,0.213636
OR4D9,0.14424059
OR4P4,0.54024017
OR4S1,0.954823
OR4S2,0.24173518
OR4X1,0.2728039
OR4X2,0.982875
OR51A2,0.060110413
OR51A4,0.1022393
OR51B2,0.8816931
OR51B4,0.048128873
OR51B5,0.8156837
OR51D1,0.71471465
OR51E1,0.17360094
OR51E2,0.93844616
OR51F2,0.4996922
OR51G1,0.9941864
OR51G2,0.68273896
OR51I2,0.9805279
OR51M1,0.7400366
OR51Q1,0.9565673
OR51T1,0.8612045
OR51V1,0.015708134
OR52A5,0.9665855
OR52B6,0.19610591
OR52D1,0.23603281
OR52E2,0.8784406
OR52E4,0.9650016
OR52E6,0.20542084
OR52E8,0.86479104
OR52I2,0.16710138
OR52L1,0.3340118
OR52M1,0.8482778
OR52N1,0.9505005
OR52N2,0.08864011
OR52N5,0.15834908
OR56A1,0.8635424
OR56A4,0.3096754
OR5A1,0.25227338
OR5AN1,0.31545666
OR5AP2,0.25886893
OR5AS1,0.5336806
OR5B21,0.07972591
OR5D13,0.0925461
OR5D14,0.99422896
OR5D16,0.12403512
OR5D18,0.2640728
OR5F1,0.09457513
OR5I1,0.491831
OR5J2,0.08715174
OR5L1,0.07983076
OR5L2,0.077264994
OR5M1,0.12990884
OR5M10,0.41778368
OR5M11,0.31860593
OR5M3,0.3613543
OR5M8,0.9073988
OR5M9,0.6881166
OR5P2,0.093287006
OR5P3,0.031894274
OR5R1,0.45907712
OR5T1,0.4911517
OR5T3,0.7524781
OR5W2,0.9529682
OR6M1,0.1773799
OR6Q1,0.4798989
OR8B2,0.05953682
OR8B3,0.124922946
OR8B4,0.20114733
OR8D1,0.046881825
OR8G1,0.035277598
OR8H3,0.9215178
OR8I2,0.12057869
OR8J3,0.02584679
OR8K1,0.092701696
OR8K3,0.29402494
OR9G1,0.39233315
OR9G4,0.15691547
OR9Q1,0.2920908
OR9Q2,0.08725923
P2RY2,0.2226492
P2RY6,0.41499656
PAAF1,0.544897
PACS1,0.5569847
PACSIN3,0.7394084
PANX3,0.0547289
PAX6,0.8745166
PC,0.99954295
PCF11,0.9989925
PCNXL3,0.7654477
PCSK7,0.8770315
PDE2A,0.94412553
PDGFD,0.94925404
PDZD3,0.4404236
PELI3,0.9750361
PGR,0.96378505
PHF21A,0.96813387
PHLDB1,0.78765106
PHRF1,0.5647632
PIK3C2A,0.99976
PITPNM1,0.9360842
PIWIL4,0.36608678
PKP3,0.69320947
OOSP2,0.066116065
POLA2,0.6142714
POLR2G,0.7362254
POU2AF1,0.60451764
PPFIA1,0.942476
PPFIBP2,0.26960602
PPP2R1B,0.82235134
PPP2R5B,0.7710543
PPP6R3,0.7535562
PRCP,0.72949934
PRDM10,0.9035913
PRDM11,0.6385561
PRSS23,0.75548965
PSMC3,0.9145351
PTGDR2,0.07667806
PTPRCAP,0.04653311
PTPRJ,0.57254636
RAB38,0.3147663
RAB3IL1,0.7680908
RAD9A,0.66410637
RAG1,0.5959377
RAG2,0.3132048
RAPSN,0.72210586
RASGRP2,0.54035985
RBM14,0.9038105
RBM7,0.9683431
RBMXL2,0.21592093
RDX,0.825145
RELA,0.93284506
RELT,0.57566595
RHOD,0.17890662
RIC8A,0.79933685
RNF214,0.9900153
RNF26,0.79358613
ROBO3,0.34595814
ROBO4,0.6579876
ROM1,0.6887222
RPS3,0.9248951
RPUSD4,0.46086875
RRM1,0.662061
RSF1,0.99911314
RTN3,0.7514905
RTN4RL2,0.5581923
SAA2,0.29697615
SAA4,0.20433022
SART1,0.7643281
SBF2,0.98215485
SCN2B,0.7361471
SCN4B,0.63320494
SCYL1,0.93109655
SERPING1,0.70717746
SERPINH1,0.9813054
SESN3,0.6861696
SF1,0.97067666
SF3B2,0.79878145
SHANK2,0.69319504
SIGIRR,0.001097182
SIK2,0.7344099
SIK3,0.94156206
SIPA1,0.77051866
SIRT3,0.4037062
SLC17A6,0.9221786
SLC1A2,0.6677564
SLC22A10,0.24026152
SLC22A18,0.82717294
SLC22A25,0.6852282
SLC22A6,0.9221931
SLC22A8,0.5572551
SLC39A13,0.17585407
SLC43A1,0.59988165
SLC43A3,0.17963631
SLC6A5,0.7016775
SMCO4,0.3771624
SMPD1,0.598379
SNX19,0.60408264
SORL1,0.8288713
SPA17,0.32535577
SPCS2,0.4226305
SPDYC,0.16471417
SPTBN2,0.7368681
SPTY2D1,0.27139273
SRPR,0.7105161
SSH3,0.40557146
SSSCA1,0.78250366
ST14,0.59362906
ST3GAL4,0.28340852
ST5,0.90183234
STX3,0.49666053
SUV420H1,0.69611764
SYT7,0.9535244
SYT9,0.29117486
TALDO1,0.73242015
TBX10,0.9847409
TCIRG1,0.96913975
TCN1,0.55071646
TEAD1,0.6508738
TECTA,0.49946445
TENM4,0.8240723
TH,0.20169443
TIGD3,0.24245207
TMEM109,0.7815507
TMEM132A,0.98828655
TMEM134,0.35767868
TMEM151A,0.47392535
TMEM225,0.32466602
TMEM45B,0.11880378
TMEM86A,0.39358443
TNKS1BP1,0.63445675
TNNT3,0.42714098
TOLLIP,0.5369628
TPH1,0.26456496
TREH,0.71680397
TRIM22,0.9975848
TRIM3,0.9990502
TRIM34,0.20867743
TRIM48,0.0005108828
TRIM49C,0.19599451
TRIM51,0.98892117
TRIM6-TRIM34,0.4433247
TRIM68,0.94160646
TRPC6,0.89331174
TRPM5,0.7592308
TSKU,0.37905228
TSSC4,0.18047506
TTC12,0.6434318
TTC17,0.999998
TUB,0.9988341
TUT1,0.7523778
TYR,0.6496631
UBE2L6,0.6169939
UBE4A,0.7238727
UBQLN3,0.09446565
UEVLD,0.31352872
USH1C,0.67339754
USP35,0.67933506
USP47,0.49881676
VPS11,0.9146717
VPS51,0.39490336
VSIG2,0.35731804
VWA5A,0.22656046
WDR74,0.7526752
WNT11,0.95373994
ZBTB16,0.8336883
ZC3H12C,0.6965227
ZDHHC13,0.99100167
ZDHHC24,0.02744623
ZDHHC5,0.91033334
ZFPL1,0.40160263
ZNF143,0.4235117
ZNF202,0.9586068
ZNF215,0.26985353
ZW10,0.92173046
ABCA12,0.98479617
ABCG5,0.34668246
ABCG8,0.73190904
ACOXL,0.5477705
ACP1,0.19168563
ACTR2,0.7032952
ACVR1C,0.0012200065
ACVR2A,0.6603015
ADAM23,0.9688297
ADCY3,0.76816136
ADD2,0.4872061
ADI1,0.48348546
AFF3,0.3101945
AFTPH,0.8685983
AGAP1,0.9001769
AGBL5,0.7713664
AGPS,0.52512944
ALMS1,0.98535943
ALPI,0.6661191
ALPP,0.3253274
ALPPL2,0.22141796
ALS2,0.99787927
AMMECR1L,0.4638593
ANAPC1,0.6855696
ANKAR,0.83754444
ANKMY1,0.3609078
ANKRD36,0.3737329
ANKRD44,0.8159988
ANO7,0.089630656
ANTXR1,0.7510925
AOX1,0.84768766
APOB,0.99414515
ARHGAP25,0.99361426
ARHGEF4,0.2848849
ARID5A,0.38425216
ARL6IP6,0.6703987
ARMC9,0.78500557
ASIC4,0.4250528
ASPRV1,0.6485071
ASTL,0.686829
ASXL2,0.71841276
ATF2,0.99818206
ATG4B,0.5288704
ATG9A,0.88053817
ATP6V1C2,0.7186031
B3GALT1,0.23700719
B3GNT2,0.4586714
B3GNT7,0.22335027
BARD1,0.9439397
BAZ2B,0.80175614
BCL11A,0.645629
BIN1,0.9994216
BIRC6,0.9975115
BMP10,0.47534794
BUB1,0.72483
BZW1,0.82921547
C2orf16,0.4027383
C2orf40,0.38822952
C2orf43,0.21618423
C2orf48,0.20134443
C2orf50,0.100329936
C2orf54,0.43923327
C2orf61,0.0884967
C2orf71,0.5845567
C2orf76,0.27185586
C2orf78,0.5925802
C2orf88,0.07522196
CAB39,0.87905073
CAD,0.9862751
CAMKMT,6.257699e-05
CAPG,0.9849017
CAPN13,0.21420844
CASP8,0.9961358
CCDC108,0.5259126
CCDC121,0.06745809
CCDC141,0.9920223
CCDC142,0.51189625
CCDC148,0.4403856
CCDC150,0.75116843
CCDC173,0.99978834
CCDC88A,0.95959765
CCDC93,0.6169086
CCL20,0.33654407
CCT7,0.9968388
CD28,0.2863679
CEBPZ,0.9903134
CENPA,0.7492427
CEP68,0.23122817
CERKL,0.4589878
CERS6,0.1844804
CGREF1,0.00023969874
CHRNA1,0.7562467
CHRND,0.7368208
CHRNG,0.42800015
CHST10,0.6704877
CKAP2L,0.5220828
CLASP1,0.5648374
CLHC1,0.52388686
CLIP4,0.481848
CNGA3,0.97022015
CNNM3,0.42381087
CNOT11,0.82958645
COBLL1,0.8020928
COL3A1,0.88890225
COL4A3,0.34570634
COL4A4,0.7622263
COL5A2,0.6935641
COL6A3,0.9804316
COLEC11,0.2653527
COQ10B,0.62535477
CPO,0.42295837
CPS1,0.9920144
CPSF3,0.9473121
CRYGA,0.06957167
CRYGB,0.39049473
CTLA4,0.13395335
CTNNA2,0.6666286
CWC22,0.7998309
CXCR1,0.1540657
CXCR2,0.78476435
CXCR4,0.572435
CYP26B1,0.8861419
D2HGDH,0.4897127
DCAF17,0.25072613
DCTN1,0.8333914
DFNB59,0.26360908
DGKD,0.8331436
DHX57,0.8338354
DIS3L2,0.7834921
DNAH6,0.99967253
DNAH7,0.99714977
DNAJC10,0.9732848
DNER,0.5877295
DNMT3A,0.99999475
DOCK10,0.8209013
DPP10,0.3677259
DPP4,0.40825883
DQX1,0.1477768
DRC1,0.5226965
DTNB,0.8172194
DYNC1I2,0.7570993
DYNC2LI1,0.59571016
DYSF,0.9753469
ECEL1,0.642684
EDAR,0.9896868
EFEMP1,0.84550315
EHBP1,0.4707397
EIF2AK3,0.9028303
EIF2B4,0.889552
ELMOD3,0.29971907
EMILIN1,0.62693834
EML4,0.8270981
EPAS1,0.8773216
EPC2,0.9982541
EPCAM,0.662671
EPHA4,0.87869155
EPT1,0.66065156
ERBB4,0.9669436
ERMN,0.27951613
ESPNL,0.5812546
ETAA1,0.5313441
EVX2,0.17142475
AMER3,0.46218798
FAM124B,0.54233897
FAM126B,0.7882708
FAM161A,0.8416788
FAM179A,0.9674841
FAP,0.878888
FARP2,0.19587533
FASTKD1,0.8920905
FBLN7,0.32970217
FBXO11,0.9993309
FBXO36,0.11272103
FEV,0.288252
FKBP7,0.33303496
FMNL2,0.25931388
FN1,0.99999976
FSHR,0.12830248
FSIP2,0.9762546
FZD5,0.4953097
FZD7,0.37652096
G6PC2,0.017384296
GALNT13,0.26452687
GALNT14,0.67022043
GALNT3,0.16440885
GALNT5,0.24953462
GCC2,0.9673777
GCFC2,0.46224475
GDF7,0.26649496
GEMIN6,0.5693399
GFPT1,0.7962489
GGCX,0.32704115
GIGYF2,0.99187464
GLB1L,0.7366975
GLI2,0.7045543
GLS,0.7503329
GMPPA,0.80889356
GPAT2,0.23749375
GPBAR1,0.39511767
GPR17,0.32356083
GPR35,0.040076606
GPR45,0.43087158
GREB1,0.9932927
HADHA,0.86797065
HDAC4,0.87017256
HDLBP,0.7805683
HEATR5B,0.99873
HECW2,0.9884417
HJURP,0.38997355
HK2,0.9974527
HOXD1,0.34585777
HOXD4,0.9999995
HSPD1,0.9994236
HTR2B,0.900814
IAH1,0.4438239
ICOS,0.046454564
IDH1,1.0
IFIH1,0.5065849
IFT172,0.7729248
IGFBP2,0.1328001
IGKV1-12,0.28408188
IGKV1-16,0.3172766
IGKV1-6,0.23183703
IGKV1D-12,0.33346358
IGKV1D-17,0.15866202
IGKV2D-29,0.16347681
IGKV3-20,0.34940997
IGKV5-2,0.22249238
IGKV6D-21,0.07447327
IHH,0.24283417
IKZF2,0.09588938
IL18R1,0.1660608
IL18RAP,0.7241628
IL1B,0.3440458
IL1R1,0.17591289
IL1R2,0.06811662
IL1RL1,0.23322982
IL1RL2,0.21060976
IL36B,0.5880236
IL36G,0.6761568
ING5,0.8061411
INO80B,0.9575139
INO80D,0.41801533
INPP5D,0.70496696
IQCA1,0.21108225
IRS1,0.8116796
ITGA4,0.9995962
ITGAV,0.6152203
ITGB6,0.6221099
ITPRIPL1,0.39594126
KANSL3,0.63979745
KCNH7,0.5292705
KCNJ13,0.44475886
KCNJ3,0.28949404
KCNS3,0.50428313
KIAA1715,0.11189312
KIAA1841,0.48901165
KIDINS220,0.56502604
KIF1A,0.8743352
KIF5C,0.8343661
KLHL30,0.33215535
KLHL41,0.43642792
KRTCAP3,0.9308787
LANCL1,0.59762853
LBH,0.000107311906
LCLAT1,0.36396894
LCT,0.8428307
LMAN2L,0.4787865
LONRF2,0.5232153
LRP1B,0.99560285
LRP2,0.99908245
LRRTM1,0.06434801
LRRTM4,0.11554381
LTBP1,0.9487178
LY75-CD302,0.5515029
LYG2,0.10009313
LYPD6B,0.7296964
MAP2,0.78659856
MAP3K19,0.67421895
MAP4K3,0.853227
MAP4K4,0.91018665
MARCO,0.36952135
MARS2,0.17026886
MBD5,0.5829735
MBOAT2,0.50587696
MCM6,0.9114383
MDH1B,0.13190925
MERTK,0.6646032
MFSD6,0.6457011
MGAT4A,0.43970802
MGAT5,0.067675225
MLPH,0.4984802
MOGS,0.89570063
MRPS5,0.9974533
MSGN1,0.01738929
MSH2,0.99863714
MSTN,0.6365946
MTIF2,0.46907428
MYEOV2,0.4372186
MYO1B,0.9892902
MYO3B,0.6045247
MYO7B,0.9262647
MYT1L,0.38093734
MZT2A,0.05963924
NAB1,0.52690536
NAGK,0.54689765
NAT8,0.29679385
NBAS,0.18142086
NBEAL1,0.9983211
NCKAP1,0.8919298
NCKAP5,0.9505314
NDUFAF7,0.27204296
NDUFS1,0.9475769
NEB,0.99997234
NEU2,0.778916
NFE2L2,0.9998628
NGEF,0.9529913
NHEJ1,0.24215552
NLRC4,0.99314123
NOP58,0.98825127
NPHP1,0.51859176
NRP2,0.82623094
NRXN1,0.7856819
NT5C1B,0.18005009
NYAP2,0.44430757
OBSL1,0.99999774
ODC1,0.4196122
OR6B2,0.16069974
OR6B3,0.10497917
ORC4,0.25448096
OSBPL6,0.90104055
OTOF,0.96617013
OTOS,0.8023002
OTX1,0.49341488
PAX8,0.7484871
PCBP1,0.9913891
PDE11A,0.8045677
PDE1A,0.9537834
PDIA6,0.8218303
PDK1,0.51155376
PECR,0.1858286
PGAP1,0.9433462
PIKFYVE,0.99999905
PKP4,0.95422
PLA2R1,0.45962924
PLB1,0.55098486
PLCL1,0.8675741
PLEK,0.16046795
PLEKHM3,0.6405305
PNO1,0.20446411
POLR1A,0.76912105
POLR1B,0.8112909
POTEE,0.9553951
POTEF,0.8325573
PPIG,0.8026788
PPM1B,0.71417356
PPP1CB,0.825223
PPP1R21,0.9272462
PREB,0.5205869
PROKR1,0.17115057
PROM2,0.7219065
PRR21,0.018388268
PSD4,0.29980794
PSME4,0.992855
PTCD3,0.84889585
PTH2R,0.99681133
PTPN18,0.13634466
PTPN4,0.6448005
PTPRN,0.718823
PXDN,0.72421503
QPCT,0.42352018
R3HDM1,0.895323
RAB11FIP5,0.36902705
RAB3GAP1,0.99999917
RAD51AP2,0.9961998
RANBP2,0.91679364
RAPH1,0.73666567
RASGRP3,0.40965676
RBMS1,0.99058783
REEP1,0.9968741
REG1A,0.16026703
REG1B,0.069607
REG3G,0.06832832
REL,0.97726375
REV1,0.75711477
RGPD3,0.5314084
RGPD4,0.1032603
RHBDD1,0.56477517
RIF1,0.77232444
RNASEH1,0.2413961
RND3,0.4197881
RNF103,0.64663446
RNF144A,0.14469668
RNF25,0.5191273
RNPEPL1,0.5777981
ROCK2,0.9211083
RPIA,0.6609672
RPL37A,0.7865644
RSAD2,0.9537622
RUFY4,0.45328358
SAG,0.68692845
SAP130,0.9499634
SCLY,0.6403167
SCN1A,0.9275637
SCN2A,0.8809316
SCN3A,0.88497573
SCN7A,0.67960185
SCN9A,0.40326256
SCTR,0.18460919
SDC1,0.36689875
SDPR,0.49896058
SEMA4F,0.7495404
SF3B1,0.99874204
SF3B14,0.3414285
SFXN5,0.89485013
SGOL2,0.62850153
SIX2,0.44581538
SLC11A1,0.2533646
SLC19A3,0.40214834
SLC1A4,0.71928483
SLC20A1,0.5061009
SLC23A3,0.62145495
SLC30A3,0.54074574
SLC30A6,0.6715366
SLC35F5,0.64632034
SLC4A1AP,0.7876275
SLC4A3,0.50571936
SLC4A5,0.65425056
SLC8A1,0.53254455
SLC9A2,0.88029414
SLC9A4,0.70875347
SMARCAL1,0.9865702
SMC6,0.59119785
SMYD1,0.3241369
SMYD5,0.79454213
SNED1,0.4761698
SNRNP200,0.9670775
SNTG2,0.28920996
SNX17,0.68239754
SOS1,0.998662
SP100,0.5755121
SP140,0.10103781
SP3,0.9952618
SPATS2L,0.25580138
SPEG,0.9995121
SPHKAP,0.72988594
SPP2,0.18688343
SPRED2,0.806998
SPTBN1,0.9501521
SRBD1,0.8347002
SSB,0.78157043
SSFA2,0.93858004
ST6GAL2,0.79125845
STAM2,0.6677394
STAMBP,0.577241
STAT1,0.9818278
STK11IP,0.83243066
STK25,0.770255
STK36,0.72374606
STON1-GTF2A1L,0.20995368
STRADB,0.5025948
SULT1C3,0.34851426
TAF1B,0.6254773
TANC1,0.9946346
TANK,0.6162273
TBR1,0.9860406
TEKT4,0.057074435
TFCP2L1,0.1517793
TGFBRAP1,0.4564648
THSD7B,0.90157384
THUMPD2,0.1617605
TLK1,0.66837376
TLX2,0.58622164
TMEFF2,0.51588094
TMEM131,0.9967525
TMEM150A,0.43896058
TMEM17,0.9865565
TMEM177,0.40269023
TMEM198,0.30821788
TMEM214,0.31500158
TMEM87B,0.18782644
TNFAIP6,0.048324447
TNP1,0.35545304
TNS1,0.70003486
TP53I3,0.5102985
TPO,0.14804167
TRABD2A,0.34741902
TRIM43,0.17501563
TRIM54,0.8750455
TRIP12,0.9994838
TRMT61B,0.5824145
TRPM8,0.7274527
TSPYL6,0.11128633
TTC21B,0.86313784
TTC27,0.64099944
TTC30A,0.70986986
TTC7A,0.70538616
UBR3,0.8919615
UCN,0.22376166
UGGT1,0.80228025
UGT1A4,0.019941682
UGT1A5,0.9383936
UGT1A6,0.2678346
UGT1A7,0.7470745
UGT1A8,0.561606
USP34,0.98828596
USP37,0.9605191
USP39,0.92763245
USP40,0.99733067
UXS1,0.99322367
VAMP5,0.50916845
VAX2,0.20756054
VIL1,0.40377054
VIT,0.94771004
VPS54,0.9786704
VRK2,0.74012995
VSNL1,0.12571727
VWA3B,0.9512454
WDR12,0.74035823
WDR33,0.9253689
