Hugo_Symbol,Score
UBXN6,0.99226886
UNC13A,0.8696583
UPF1,0.9960594
UQCR11,0.000607051
URI1,0.9906233
USE1,0.6894818
USHBP1,0.8078063
USP29,0.3369714
VAV1,0.8716217
VN1R4,0.940858
WDR62,0.83968955
XAB2,0.52072376
ZBTB45,0.6912241
ZC3H4,0.78304976
ZFP28,0.95102304
ZGLP1,0.26054087
ZNF101,0.3706159
ZNF135,0.6125444
ZNF14,0.9932213
ZNF17,0.9890681
ZNF175,0.86910754
ZNF177,0.73677397
ZNF180,0.9504109
ZNF20,0.2604551
ZNF208,0.35386074
ZNF226,0.5962978
ZNF227,0.37908325
ZNF229,0.7280916
ZNF234,0.7105864
ZNF235,0.61050844
ZNF256,0.11121764
ZNF266,0.8587608
ZNF283,0.9725733
ZNF285,0.41743305
ZNF30,0.15944102
ZNF304,0.5778302
ZNF324B,0.4147258
ZNF331,0.8027671
ZNF333,0.5358948
ZNF347,0.9866946
ZNF350,0.10707811
ZNF426,0.64997274
ZNF429,0.21909754
ZNF43,0.100898325
ZNF431,0.9982888
ZNF432,0.9836279
ZNF441,0.6616346
ZNF442,0.34016088
ZNF460,0.603442
ZNF470,0.7060021
ZNF473,0.48610017
ZNF490,0.97741514
ZNF492,0.06776761
ZNF506,0.22658
ZNF526,0.4899863
ZNF536,0.86415434
ZNF540,0.9875568
ZNF543,0.990954
ZNF546,0.7255491
ZNF551,0.68672127
ZNF554,0.37879884
ZNF555,0.40999097
ZNF557,0.2301113
ZNF558,0.16311365
ZNF560,0.62715256
ZNF561,0.37153333
ZNF563,0.99921
ZNF565,0.88343954
ZNF567,0.8893555
ZNF569,0.3929174
ZNF571,0.45957312
ZNF574,0.5956704
ZNF576,0.36777386
ZNF579,0.9077136
ZNF585B,0.98569125
ZNF587B,0.0883053
ZNF600,0.822609
ZNF606,0.8188723
ZNF607,0.3549953
ZNF613,0.46319762
ZNF614,0.99972266
ZNF616,0.17997468
ZNF625,0.2651308
ZNF665,0.7224453
ZNF667,0.7261465
ZNF675,0.111381486
ZNF676,0.02400991
ZNF677,0.6874429
ZNF681,0.4195526
ZNF682,0.41897252
ZNF699,0.48411313
ZNF700,0.23981124
ZNF71,0.92016065
ZNF714,0.37011668
ZNF724P,0.6315756
ZNF763,0.55249286
ZNF765,0.9648336
ZNF77,0.38507563
ZNF772,0.15695402
ZNF773,0.7541001
ZNF791,0.2701162
ZNF792,0.65965974
ZNF799,0.2276529
ZNF8,0.91105837
ZNF805,0.92864674
ZNF808,0.7584334
ZNF814,0.44119033
ZNF816,0.20828155
ZNF823,0.42208982
ZNF835,0.5627109
ZNF841,0.86743873
ZNF845,0.4667546
ZNF878,0.57527167
ZNF90,0.093744926
ZNF91,0.35498986
ZNF99,0.99172807
ZSCAN1,0.6050881
ZSCAN18,0.6630373
ZSCAN5A,0.43243852
AASDHPPT,0.4216589
ABCC8,0.97052324
ABCG4,0.6274827
ABTB2,0.9985385
ACCS,0.30970755
ADAMTS15,0.85464054
ADAMTS8,0.3071533
ADRBK1,0.6954944
AGBL2,0.8347924
AHNAK,0.9911669
ALDH3B2,0.2718823
AMBRA1,0.99406826
AMOTL1,0.9681447
ANAPC15,0.23751202
ANKK1,0.1439169
ANO1,0.9923383
ANO3,0.9903717
ANO5,0.73376906
ANO9,0.40659648
AP2A2,0.8377883
APIP,0.38970459
APLNR,0.5721573
APLP2,0.60077876
APOA1,0.6881445
APOA4,0.97143304
ARAP1,0.8356858
ARFGAP2,0.66522366
ARFIP2,0.8406789
ARHGAP1,0.64052707
ARHGAP20,0.83751833
ARHGAP32,0.9135074
ARHGEF12,0.7640001
ART1,0.13376415
ATG16L2,0.5199799
ATG2A,0.9865414
ATM,0.99989367
B3GAT1,0.4707524
B3GAT3,0.80612147
BBS1,0.649313
BCL9L,0.85647225
BIRC2,0.8597848
BRSK2,0.40727785
BTG4,0.9040588
C11orf16,0.52973115
C11orf30,0.9997662
C11orf42,0.21763259
C11orf63,0.57041436
C11orf65,0.31820557
C11orf72,0.2734571
COLCA1,0.7047587
C2CD3,0.20305015
CABP2,0.6137023
CABP4,0.5623753
CADM1,0.9559614
CASP1,0.66599786
CASP4,0.51410544
CAT,0.73981524
CATSPER1,0.9889221
CCDC153,0.5092384
CCDC67,0.71090716
CCDC82,0.5902495
CCDC84,0.14869913
CCDC87,0.53852147
CCDC88B,0.9893272
CCDC89,0.13893929
CCKBR,0.26277128
CCND1,0.98541147
CCS,0.17743798
CD151,0.71474534
CD3D,0.19336347
CD44,0.6422854
CD81,0.8990748
CDC42BPG,0.62593186
CDHR5,0.23088449
CDON,0.39623538
CELF1,0.81825686
CEP164,0.72243416
CFL1,0.76471776
CHEK1,0.93384486
CHORDC1,0.6709397
CHRM1,0.7539551
CHST1,0.35198644
CKAP5,0.75798684
CNGA4,0.8586347
COMMD9,0.5702762
COPB1,0.9907697
CPSF7,0.72810495
CRYAB,0.8184818
CSTF3,0.70827883
CTNND1,0.777937
CTR9,0.82996756
CTSC,0.1653937
CTSW,0.32013243
CTTN,0.95340127
CUL5,0.99992573
CWC15,0.39982715
CWF19L2,0.6180235
DAGLA,0.95592165
DCDC1,0.45747882
DCHS1,0.9858979
DDB2,0.9851996
DDI1,0.77355397
DDX10,0.999137
DEAF1,0.2799529
DENND5A,0.9676867
DHCR7,0.20617807
DIXDC1,0.7491754
DLG2,0.8963632
DNHD1,0.99989057
DPP3,0.9995493
DSCAML1,0.9731103
DTX4,0.97294146
DYNC2H1,0.98761344
EFEMP2,0.6750114
EHD1,0.71604335
EHF,0.45131367
EI24,0.177823
ELP4,0.22419737
ESAM,0.22126907
ETS1,0.4789453
EXPH5,0.9478124
EXT2,0.9734293
F2,0.99917454
FADS2,0.31173453
FADS3,0.8325214
FAM111A,0.18453066
FAM111B,0.3913571
FAM76B,0.81219083
FAT3,0.9298954
FERMT3,0.72563744
FEZ1,0.60690165
FGF4,0.35279715
FIBP,0.8023328
FLI1,0.9473424
FLRT1,0.7021076
FNBP4,0.7119944
FOLH1,0.87178606
FOLR1,0.5567987
FTH1,0.72354245
FUT4,0.27017522
FZD4,0.5315498
GAB2,0.9411027
GAL3ST3,0.0921399
GALNT18,0.91466105
GANAB,0.85218716
GAS2,0.75885016
GDPD5,0.9085588
GIF,0.006103255
GLB1L3,0.7953613
GLYAT,0.6609454
GLYATL1,0.7258676
GPR83,0.43856245
GRIA4,0.8112093
GRIK4,0.9572523
GRM5,0.9841912
GUCY1A2,0.9839512
GYLTL1B,0.8848438
HBB,0.083844475
HBE1,0.48763007
HBG2,0.5329325
HEPHL1,0.86789554
HPS5,0.9926346
HSPA8,0.9935806
HTR3A,0.9802904
HYLS1,0.051105004
IGHMBP2,0.88915706
IL18,0.5508954
INPPL1,0.981473
INSC,0.08653869
INTS4,0.8967615
IPO7,0.82842267
IRF7,0.6609801
JAM3,0.23734039
KAT5,0.9525168
KCNA4,0.43255138
KCNJ1,0.2590547
KCNJ5,0.38383675
KCTD21,0.28513086
KDELC2,0.8647684
KDM2A,0.65715915
KDM4D,0.97069
KIAA1377,0.8226854
KIAA1549L,0.60359806
KIF18A,0.48431006
KRTAP5-4,0.09555635
LDHC,0.3661698
LMO1,0.61867917
LRP4,0.63965076
LRP5,0.54445696
LRRC32,0.44785342
LRRC4C,0.52449584
LRRC55,0.61571044
LRRC56,0.46415657
LTBP3,0.7438534
LUZP2,0.9770553
MACROD1,0.6387299
MADD,0.89970315
MAML2,0.9598012
MAP6,0.24165104
MARK2,0.9999877
MEN1,0.755842
MICAL2,0.9366518
KMT2A,0.9979553
MMP10,0.91091186
MMP20,0.1305895
MMP26,0.058398563
MMP3,0.9978543
MMP8,0.47812676
MPEG1,0.27888024
MPZL2,0.35187483
MRGPRD,0.296729
MRGPRE,0.6454037
MRGPRX1,0.17011736
MRGPRX3,0.8619067
MRPL17,0.4530733
MRVI1,0.95553434
MS4A1,0.3808411
MS4A12,0.13550925
MS4A14,0.024600554
MS4A3,0.9805509
MS4A4A,0.011798168
MS4A4E,0.10774501
MS4A6E,0.014354048
MS4A7,0.043783277
MS4A8,0.43267924
MTA2,0.8351342
MTL5,0.4462639
MTNR1B,0.38601235
MUC15,0.8635622
MUC2,0.77071106
MUC5AC,0.16393116
MUC5B,0.98741674
MUC6,0.9641359
MYO7A,0.97789997
NADSYN1,0.9852448
NAT10,0.9734944
NAV2,0.9024712
NCAM1,0.9315811
NCAPD3,0.7144763
NELL1,0.60407126
NEU3,0.58973235
NFRKB,0.84050417
NLRP10,0.37486625
NLRP14,0.45979857
NLRP6,0.7456537
NLRX1,0.8212189
NNMT,0.28473237
NPAT,0.6430687
NR1H3,0.9609437
NRXN2,0.9984938
NUDT8,0.34489185
NUMA1,0.95992965
NUP160,0.7416547
NUP98,0.9996246
NXPE4,0.48112467
OAF,0.7237646
OPCML,0.9498301
OR10A3,0.9979201
OR10A4,0.9207123
OR10A5,0.33738014
OR10G4,0.13485101
OR10G8,0.08738904
OR10Q1,0.3740374
OR10S1,0.10978374
OR10W1,0.18517242
OR1S1,0.12710062
OR1S2,0.93441564
OR2AG1,0.039970282
OR2AG2,0.43218458
OR2AT4,0.05675878
OR2D2,0.50357574
OR4A15,0.23790199
OR4A16,0.7211245
OR4A47,0.22542638
OR4A5,0.26199868
OR4B1,0.5155411
OR4C11,0.7052083
OR4C13,0.956638
OR4C15,0.22517961
OR4C16,0.9870545
OR4C46,0.2858733
OR4C6,0.07560115
OR4D10,0.050478395
OR4D11,0.6657452
OR4D6,0.5014951
OR4D9,0.04255129
OR4P4,0.6303223
OR4S1,0.9712951
OR4S2,0.46575278
OR4X1,0.28571597
OR4X2,0.92596054
OR51A2,0.29013446
OR51A4,0.14944632
OR51B2,0.87342113
OR51B4,0.049679644
OR51B5,0.77287585
OR51D1,0.6738117
OR51E1,0.199369
OR51E2,0.9696852
OR51F2,0.54728264
OR51G1,0.90061843
OR51G2,0.70832443
OR51I2,0.12683757
OR51M1,0.5968279
OR51Q1,0.918431
OR51T1,0.856534
OR51V1,0.052859597
OR52A5,0.9015121
OR52B6,0.88343245
OR52D1,0.18637393
OR52E2,0.17365195
OR52E4,0.86790776
OR52E6,0.24673316
OR52E8,0.55880415
OR52I2,0.19855398
OR52L1,0.66050744
OR52M1,0.77669805
OR52N1,0.9951953
OR52N2,0.2901955
OR52N5,0.8431645
OR56A1,0.9827753
OR56A4,0.3481666
OR5A1,0.43112174
OR5AN1,0.30885482
OR5AP2,0.3585183
OR5AS1,0.80182624
OR5B21,0.043692112
OR5D13,0.37521586
OR5D14,0.3380218
OR5D16,0.07257429
OR5D18,0.111720145
OR5F1,0.99431384
OR5I1,0.9356564
OR5J2,0.25681776
OR5L1,0.5507921
OR5L2,0.1804561
OR5M1,0.6024787
OR5M10,0.75074697
OR5M11,0.43928787
OR5M3,0.43756306
OR5M8,0.81161475
OR5M9,0.83570176
OR5P2,0.03592295
OR5P3,0.18240505
OR5R1,0.41092116
OR5T1,0.09016793
OR5T3,0.19676842
OR5W2,0.99999833
OR6M1,0.1820184
OR6Q1,0.32026112
OR8B2,0.42974913
OR8B3,0.046967514
OR8B4,0.13734865
OR8D1,0.058445174
OR8G1,0.09341808
OR8H3,0.8202544
OR8I2,0.17284554
OR8J3,0.18125857
OR8K1,0.84204155
OR8K3,0.34136674
OR9G1,0.6604396
OR9G4,0.21471222
OR9Q1,0.28782398
OR9Q2,0.1381987
P2RY2,0.13076957
P2RY6,0.37018684
PAAF1,0.58176726
PACS1,0.71457285
PACSIN3,0.7186901
PANX3,0.21324995
PAX6,0.84567475
PC,0.9374308
PCF11,0.92418844
PCNXL3,0.9405642
PCSK7,0.84033626
PDE2A,0.99305266
PDGFD,0.31777868
PDZD3,0.98955184
PELI3,0.99632215
PGR,0.975321
PHF21A,0.2279899
PHLDB1,0.8074534
PHRF1,0.7663323
PIK3C2A,0.9972608
PITPNM1,0.51126266
PIWIL4,0.26705903
PKP3,0.6928658
OOSP2,0.10164003
POLA2,0.7539191
POLR2G,0.58208334
POU2AF1,0.7307889
PPFIA1,0.9744512
PPFIBP2,0.6187186
PPP2R1B,0.84691554
PPP2R5B,0.75417924
PPP6R3,0.75119394
PRCP,0.80623937
PRDM10,0.8748824
PRDM11,0.73585457
PRSS23,0.6048032
PSMC3,0.8549875
PTGDR2,0.2681647
PTPRCAP,0.079771824
PTPRJ,0.917616
RAB38,0.2950378
RAB3IL1,0.70130503
RAD9A,0.37816304
RAG1,0.77291113
RAG2,0.49648824
RAPSN,0.706547
RASGRP2,0.9286767
RBM14,0.9171048
RBM7,0.6052208
RBMXL2,0.030926917
RDX,0.75689954
RELA,0.98429585
RELT,0.6643137
RHOD,0.1479673
RIC8A,0.46567136
RNF214,0.7668195
RNF26,0.6462492
ROBO3,0.4612081
ROBO4,0.7111125
ROM1,0.2932038
RPS3,0.91969883
RPUSD4,0.7482813
RRM1,0.99815077
RSF1,0.9683907
RTN3,0.98196065
RTN4RL2,0.53328586
SAA2,0.48607576
SAA4,0.26209655
SART1,0.7068388
SBF2,0.95725876
SCN2B,0.86775875
SCN4B,0.44310722
SCYL1,0.9788239
SERPING1,0.63970727
SERPINH1,0.7043709
SESN3,0.13655466
SF1,0.99864346
SF3B2,0.81012523
SHANK2,0.7827143
SIGIRR,0.40467808
SIK2,0.6614594
SIK3,0.94070375
SIPA1,0.7020718
SIRT3,0.5705298
SLC17A6,0.9392864
SLC1A2,0.56195515
SLC22A10,0.24935567
SLC22A18,0.86007667
SLC22A25,0.26835215
SLC22A6,0.87915117
SLC22A8,0.44532952
SLC39A13,0.23787689
SLC43A1,0.5868282
SLC43A3,0.37960035
SLC6A5,0.5347043
SMCO4,0.066035986
SMPD1,0.3439443
SNX19,0.71172386
SORL1,0.9991258
SPA17,0.18265991
SPCS2,0.41887194
SPDYC,0.24634443
SPTBN2,0.8971447
SPTY2D1,0.6360563
SRPR,0.6348993
SSH3,0.21635064
SSSCA1,0.79156333
ST14,0.85453427
ST3GAL4,0.36933216
ST5,0.98011553
STX3,0.54843086
SUV420H1,0.6295258
SYT7,0.9590794
SYT9,0.4223452
TALDO1,0.8106153
TBX10,0.57084686
TCIRG1,0.70836484
TCN1,0.10455949
TEAD1,0.6857685
TECTA,0.94455147
TENM4,0.9878302
TH,0.39631876
TIGD3,0.2789638
TMEM109,0.50420815
TMEM132A,0.9392278
TMEM134,0.42212218
TMEM151A,0.48804826
TMEM225,0.7978788
TMEM45B,0.27014866
TMEM86A,0.5580543
TNKS1BP1,0.7442399
TNNT3,0.54909194
TOLLIP,0.6796319
TPH1,0.37863135
TREH,0.5789741
TRIM22,0.7206537
TRIM3,0.99808323
TRIM34,0.20130347
TRIM48,0.25205687
TRIM49C,0.22884066
TRIM51,0.65487516
TRIM6-TRIM34,0.59674203
TRIM68,0.95998704
TRPC6,0.8991309
TRPM5,0.9945766
TSKU,0.12942733
TSSC4,0.44679797
TTC12,0.855222
TTC17,0.76248753
TUB,0.9993825
TUT1,0.910595
TYR,0.99896467
UBE2L6,0.42150855
UBE4A,0.8706649
UBQLN3,0.05135329
UEVLD,0.17434858
USH1C,0.9795594
USP35,0.5617838
USP47,0.7146697
VPS11,0.72749037
VPS51,0.6192936
VSIG2,0.45233345
VWA5A,0.999861
WDR74,0.5049278
WNT11,0.9539526
ZBTB16,0.8581161
ZC3H12C,0.74314827
ZDHHC13,0.4208709
ZDHHC24,0.19809169
ZDHHC5,0.85702825
ZFPL1,0.5146858
ZNF143,0.418124
ZNF202,0.60176164
ZNF215,0.99426454
ZW10,0.91137844
ABCA12,0.9729403
ABCG5,0.51128817
ABCG8,0.8506165
ACOXL,0.5881329
ACP1,0.26684287
ACTR2,0.7626443
ACVR1C,0.7459488
ACVR2A,0.99488103
ADAM23,0.6229038
ADCY3,0.76271814
ADD2,0.4299166
ADI1,0.22465244
AFF3,0.1192914
AFTPH,0.6639665
AGAP1,0.7196259
AGBL5,0.97891027
AGPS,0.8771982
ALMS1,0.97401345
ALPI,0.82233137
ALPP,0.4222635
ALPPL2,0.9971884
ALS2,0.99900514
AMMECR1L,0.5579912
ANAPC1,0.93827885
ANKAR,0.6274011
ANKMY1,0.40753117
ANKRD36,0.51528555
ANKRD44,0.9681505
ANO7,0.25683683
ANTXR1,0.7905369
AOX1,0.8048569
APOB,0.9589543
ARHGAP25,0.99698573
ARHGEF4,0.50500363
ARID5A,0.49430475
ARL6IP6,0.50786376
ARMC9,0.9036142
ASIC4,0.19419245
ASPRV1,0.4775981
ASTL,0.9345646
ASXL2,0.7583333
ATF2,0.9011951
ATG4B,0.9846541
ATG9A,0.46514106
ATP6V1C2,0.9929074
B3GALT1,0.347326
B3GNT2,0.35266373
B3GNT7,0.17496605
BARD1,0.99022675
BAZ2B,0.8431748
BCL11A,0.7425498
BIN1,0.9923934
BIRC6,0.9986682
BMP10,0.2819141
BUB1,0.99991596
BZW1,0.8371979
C2orf16,0.92534065
C2orf40,0.33546647
C2orf43,0.11952482
C2orf48,0.15114366
C2orf50,0.29605663
C2orf54,0.7059226
C2orf61,0.13268948
C2orf71,0.7581074
C2orf76,0.30948132
C2orf78,0.38138053
C2orf88,0.98772985
CAB39,0.4590596
CAD,0.90350664
CAMKMT,0.14507928
CAPG,0.8402076
CAPN13,0.2275957
CASP8,0.99046284
CCDC108,0.75259715
CCDC121,0.38536355
CCDC141,0.5132239
CCDC142,0.62816465
CCDC148,0.7010821
CCDC150,0.96546334
CCDC173,0.98007137
CCDC88A,0.99915993
CCDC93,0.977387
CCL20,0.3361765
CCT7,0.9064396
CD28,0.32072678
CEBPZ,0.9525328
CENPA,0.5899774
CEP68,0.37629825
CERKL,0.47339323
CERS6,0.1795661
CGREF1,0.12878881
CHRNA1,0.9451242
CHRND,0.8012487
CHRNG,0.38206205
CHST10,0.96161985
CKAP2L,0.94299495
CLASP1,0.66794974
CLHC1,0.9760685
CLIP4,0.469621
CNGA3,0.9847268
CNNM3,0.3471647
CNOT11,0.9589327
COBLL1,0.6596613
COL3A1,0.8227993
COL4A3,0.81886023
COL4A4,0.8512964
COL5A2,0.74858344
COL6A3,0.9791293
COLEC11,0.14796998
COQ10B,0.99308383
CPO,0.4366959
CPS1,0.98499346
CPSF3,0.96715397
CRYGA,0.057252187
CRYGB,0.3577967
CTLA4,0.28182507
CTNNA2,0.08352162
CWC22,0.9863257
CXCR1,0.29499257
CXCR2,0.7624718
CXCR4,0.7382552
CYP26B1,0.8058293
D2HGDH,0.3939668
DCAF17,0.3738459
DCTN1,0.8809877
DFNB59,0.9926864
DGKD,0.87613255
DHX57,0.94297296
DIS3L2,0.7159054
DNAH6,0.99454737
DNAH7,0.9927845
DNAJC10,0.83329356
DNER,0.9710751
DNMT3A,1.0
DOCK10,0.9830247
DPP10,0.43816987
DPP4,0.48557395
DQX1,0.88459164
DRC1,0.6287669
DTNB,0.7336859
DYNC1I2,0.6799277
DYNC2LI1,0.62616545
DYSF,0.84564406
ECEL1,0.6889645
EDAR,0.8293727
EFEMP1,0.96941626
EHBP1,0.94124967
EIF2AK3,0.8831332
EIF2B4,0.9996263
ELMOD3,0.31671152
EMILIN1,0.70560116
EML4,0.8589019
EPAS1,0.8220074
EPC2,0.6646627
EPCAM,0.9890058
EPHA4,0.9575897
EPT1,0.1756822
ERBB4,0.98047787
ERMN,0.4145788
ESPNL,0.70659953
ETAA1,0.9004657
EVX2,0.29056066
AMER3,0.4375402
FAM124B,0.66414243
FAM126B,0.9706595
FAM161A,0.8833128
FAM179A,0.9642161
FAP,0.9574115
FARP2,0.013411379
FASTKD1,0.73725736
FBLN7,0.43711305
FBXO11,0.9720839
FBXO36,0.8032954
FEV,0.9034727
FKBP7,0.088143215
FMNL2,0.46767867
FN1,0.9999995
FSHR,0.9992073
FSIP2,0.98683596
FZD5,0.22925946
FZD7,0.09660769
G6PC2,0.35441673
GALNT13,0.2641836
GALNT14,0.39063883
GALNT3,0.03136936
GALNT5,0.47661564
GCC2,0.88164335
GCFC2,0.39429542
GDF7,0.44274718
GEMIN6,0.5271332
GFPT1,0.8540117
GGCX,0.99738985
GIGYF2,0.9339199
GLB1L,0.7198346
GLI2,0.8991763
GLS,0.12864953
GMPPA,0.67183477
GPAT2,0.24295065
GPBAR1,0.4602307
GPR17,0.24560982
GPR35,0.09239158
GPR45,0.5947151
GREB1,0.95002115
HADHA,0.96550906
HDAC4,0.9819248
HDLBP,0.7903351
HEATR5B,0.7605097
HECW2,0.99370027
HJURP,0.4637405
HK2,0.9987238
HOXD1,0.2501137
HOXD4,0.8980668
HSPD1,0.99685526
HTR2B,0.85148543
IAH1,0.5786984
ICOS,0.114762105
IDH1,1.0
IFIH1,0.79449326
IFT172,0.775035
IGFBP2,0.07179064
IGKV1-12,0.14202902
IGKV1-16,0.15980196
IGKV1-6,0.24905601
IGKV1D-12,0.17815292
IGKV1D-17,0.061013658
IGKV2D-29,0.25732702
IGKV3-20,0.053453807
IGKV5-2,0.3199134
IGKV6D-21,0.56392205
IHH,0.9999795
IKZF2,0.09332672
IL18R1,0.59184605
IL18RAP,0.63981676
IL1B,0.39541253
IL1R1,0.3370826
IL1R2,0.0579293
IL1RL1,0.6031039
IL1RL2,0.25365192
IL36B,0.06189459
IL36G,0.999869
ING5,0.8246257
INO80B,0.43030462
INO80D,0.5676827
INPP5D,0.91213715
IQCA1,0.027408857
IRS1,0.8057564
ITGA4,0.9989785
ITGAV,0.54510957
ITGB6,0.65411156
ITPRIPL1,0.16484588
KANSL3,0.49815607
KCNH7,0.8773301
KCNJ13,0.3262957
KCNJ3,0.040420424
KCNS3,0.37844986
KIAA1715,0.11330542
KIAA1841,0.65879756
KIDINS220,0.6507905
KIF1A,0.88214266
KIF5C,0.45813656
KLHL30,0.75428617
KLHL41,0.53104156
KRTCAP3,0.62892663
LANCL1,0.6098392
LBH,0.05266996
LCLAT1,0.2624656
LCT,0.9582877
LMAN2L,0.137293
LONRF2,0.7722315
LRP1B,0.9623263
LRP2,0.9972939
LRRTM1,0.009210658
LRRTM4,0.042414125
LTBP1,0.85790735
LY75-CD302,0.89504045
LYG2,0.16700174
LYPD6B,0.17081104
MAP2,0.8661628
MAP3K19,0.9609069
MAP4K3,0.8927772
MAP4K4,0.82749647
MARCO,0.97467744
MARS2,0.33007464
MBD5,0.7634605
MBOAT2,0.750506
MCM6,0.82713664
MDH1B,0.22892983
MERTK,0.2912604
MFSD6,0.99473697
MGAT4A,0.3508143
MGAT5,0.077903874
MLPH,0.6173028
MOGS,0.98093235
MRPS5,0.8899104
MSGN1,0.038929567
MSH2,0.923123
MSTN,0.6179908
MTIF2,0.39758697
MYEOV2,0.26474702
MYO1B,0.99899
MYO3B,0.42031246
MYO7B,0.9542494
MYT1L,0.44912842
MZT2A,0.039491065
NAB1,0.56480783
NAGK,0.49265832
NAT8,0.45568082
NBAS,0.6464423
NBEAL1,0.94619197
NCKAP1,0.99718237
NCKAP5,0.90230083
NDUFAF7,0.5232774
NDUFS1,0.9936562
NEB,0.99890375
NEU2,0.9625307
NFE2L2,0.9998902
NGEF,0.9014352
NHEJ1,0.26427308
NLRC4,0.7916625
NOP58,0.8114376
NPHP1,0.24108537
NRP2,0.90086526
NRXN1,0.63960207
NT5C1B,0.13137296
NYAP2,0.59445965
OBSL1,0.99995756
ODC1,0.73051745
OR6B2,0.4993148
OR6B3,0.06394166
ORC4,0.24256562
OSBPL6,0.8571684
OTOF,0.91987693
OTOS,0.6279618
OTX1,0.47252432
PAX8,0.8130977
PCBP1,0.9918515
PDE11A,0.89331275
PDE1A,0.99870217
PDIA6,0.99997365
PDK1,0.9996069
PECR,0.479763
PGAP1,0.8992685
PIKFYVE,0.6156129
PKP4,0.81794614
PLA2R1,0.6000769
PLB1,0.54226154
PLCL1,0.99978834
PLEK,0.156321
PLEKHM3,0.7538333
PNO1,0.2856339
POLR1A,0.92348593
POLR1B,0.9365295
POTEE,0.8369763
POTEF,0.8576642
PPIG,0.93582565
PPM1B,0.99803334
PPP1CB,0.7133694
PPP1R21,0.98288006
PREB,0.7616491
PROKR1,0.2713703
PROM2,0.5751297
PRR21,0.056308206
PSD4,0.29771838
PSME4,0.67908716
PTCD3,0.54087967
PTH2R,0.3377978
PTPN18,0.21828732
PTPN4,0.95842147
PTPRN,0.98644674
PXDN,0.7814563
QPCT,0.5176127
R3HDM1,0.99485415
RAB11FIP5,0.37696344
RAB3GAP1,0.8357543
RAD51AP2,0.99783236
RANBP2,0.8956204
RAPH1,0.64688706
RASGRP3,0.3907422
RBMS1,0.89921635
REEP1,0.5450594
REG1A,0.026075576
REG1B,0.035379004
REG3G,0.043600217
REL,0.98667383
REV1,0.4213814
RGPD3,0.6758161
RGPD4,0.98561907
RHBDD1,0.47977597
RIF1,0.7978649
RNASEH1,0.4680839
RND3,0.6954093
RNF103,0.8649196
RNF144A,0.3725345
RNF25,0.83927375
RNPEPL1,0.4819525
ROCK2,0.972232
RPIA,0.87663764
RPL37A,0.700708
RSAD2,0.8631313
RUFY4,0.5128242
SAG,0.68901503
SAP130,0.74857956
SCLY,0.9682101
SCN1A,0.90482545
SCN2A,0.9531965
SCN3A,0.9957877
SCN7A,0.85838115
SCN9A,0.9983798
SCTR,0.40292263
SDC1,0.66584224
SDPR,0.98376274
SEMA4F,0.8909027
SF3B1,0.9999727
SF3B14,0.9096083
SFXN5,0.71603686
SGOL2,0.78000826
SIX2,0.6001473
SLC11A1,0.24438317
SLC19A3,0.22594744
SLC1A4,0.998171
SLC20A1,0.49083427
SLC23A3,0.9748216
SLC30A3,0.5595506
SLC30A6,0.53268105
SLC35F5,0.844646
SLC4A1AP,0.6050942
SLC4A3,0.5163797
SLC4A5,0.9867089
SLC8A1,0.58567005
SLC9A2,0.6443851
SLC9A4,0.55672187
SMARCAL1,0.3490084
SMC6,0.9633049
SMYD1,0.9252418
SMYD5,0.7663876
SNED1,0.64778215
SNRNP200,0.9843092
SNTG2,0.16496627
SNX17,0.7765099
SOS1,0.9735779
SP100,0.9434594
SP140,0.19434564
SP3,0.8745974
SPATS2L,0.20854554
SPEG,0.86733973
SPHKAP,0.91080046
SPP2,0.10391812
SPRED2,0.7935232
SPTBN1,0.9652191
SRBD1,0.93497056
SSB,0.8983082
SSFA2,0.63843375
ST6GAL2,0.92589766
STAM2,0.720236
STAMBP,0.6408054
STAT1,0.86965114
STK11IP,0.9142854
STK25,0.99409324
STK36,0.8540903
STON1-GTF2A1L,0.181819
STRADB,0.4259239
SULT1C3,0.23768947
TAF1B,0.68500715
TANC1,0.99839693
TANK,0.7590726
TBR1,0.9721461
TEKT4,0.5506628
TFCP2L1,0.37618232
TGFBRAP1,0.9219894
THSD7B,0.9445449
THUMPD2,0.30874136
TLK1,0.6924385
TLX2,0.62305784
TMEFF2,0.94166267
TMEM131,0.99351174
TMEM150A,0.17691149
TMEM17,0.79560566
TMEM177,0.98845494
TMEM198,0.10127792
TMEM214,0.3431369
TMEM87B,0.5157118
TNFAIP6,0.13690287
TNP1,0.3945887
TNS1,0.8018725
TP53I3,0.3340512
TPO,0.48290077
TRABD2A,0.37649783
TRIM43,0.2445455
TRIM54,0.89951557
TRIP12,0.992458
TRMT61B,0.25914678
TRPM8,0.92891985
TSPYL6,0.72713125
TTC21B,0.8199521
TTC27,0.6160968
TTC30A,0.68201566
TTC7A,0.7729022
UBR3,0.76757294
UCN,0.32146043
UGGT1,0.70071185
UGT1A4,0.2832092
UGT1A5,0.9626924
UGT1A6,0.7120484
UGT1A7,0.56217736
UGT1A8,0.8251621
USP34,0.97940856
USP37,0.81381047
USP39,0.995989
USP40,0.72812504
UXS1,0.512463
VAMP5,0.4525699
VAX2,0.036304742
VIL1,0.6526958
VIT,0.9654188
VPS54,0.9994442
VRK2,0.74332756
VSNL1,0.010780782
VWA3B,0.916693
WDR12,0.628749
