Hugo_Symbol,Score
RNPEPL1,0.43066815
ROCK2,0.9987141
RPE,0.5443946
RPIA,0.673996
RPL31,0.8968979
RPS27A,0.67911035
RSAD2,0.13713413
RTKN,0.90618736
RTN4,0.9989594
RUFY4,0.29370156
SAG,0.4658383
SAP130,0.7859419
SATB2,0.9995316
SCG2,0.59647775
SCLY,0.35568962
SCN1A,0.99975556
SCN2A,0.98662287
SCN3A,0.99825746
SCN7A,0.9860204
SCN9A,0.8341091
SCRN3,0.9262584
SCTR,0.44631875
SDPR,0.5047234
SEMA4C,0.4618796
SEMA4F,0.8204373
SEPT2,0.7925228
SERPINE2,0.15939838
SERTAD2,0.7544762
SESTD1,0.8606943
SF3B1,0.99567527
SF3B14,0.9303137
SFTPB,0.18426856
SFXN5,0.62011045
SGOL2,0.63475424
SGPP2,0.9998828
SH2D6,0.081953436
SH3BP4,0.9162191
SH3RF3,0.40012684
SIX2,0.40772727
SIX3,0.91239035
SLC16A14,0.17621438
SLC19A3,0.6128165
SLC1A4,0.2099586
SLC20A1,0.92532974
SLC23A3,0.2733366
SLC25A12,0.96099246
SLC30A3,0.25289592
SLC30A6,0.80359656
SLC35F5,0.46250284
SLC38A11,0.7250436
SLC39A10,0.9896315
SLC3A1,0.48196164
SLC40A1,0.8999123
SLC4A10,0.96648204
SLC4A1AP,0.7121187
SLC4A3,0.9953945
SLC4A5,0.8304515
SLC5A6,0.32058463
SLC5A7,0.7174159
SLC8A1,0.9520749
SLC9A2,0.7877966
SLC9A4,0.83999497
SMARCAL1,0.52510786
SMC6,0.1939468
SMEK2,0.94467086
SMPD4,0.9025627
SMYD1,0.3145374
SMYD5,0.8166985
SNED1,0.71346396
SNRNP200,0.9292756
SNTG2,0.43979108
SNX17,0.7530155
SOCS5,0.78654575
SOS1,0.99307513
SOWAHC,0.92619324
SOX11,0.011198806
SP100,0.57678324
SP110,0.23861878
SP140,0.16635863
SP140L,0.38680813
SP3,0.8757104
SP5,0.9219086
SP9,0.17448784
SPAG16,0.9926093
SPAST,0.26961166
SPATS2L,0.15444016
SPEG,0.99984
SPHKAP,0.99949086
SPOPL,0.49209768
SPP2,0.06918401
SPRED2,0.7686411
SPTBN1,0.9980763
SRBD1,0.54146343
SRSF7,0.78598624
SSFA2,0.80370766
ST3GAL5,0.9835376
ST6GAL2,0.11845036
STAM2,0.73065895
STAMBP,0.47606295
STARD7,0.5343037
STAT1,0.9990489
STAT4,0.82792133
STEAP3,0.20639116
STK11IP,0.97294766
STK16,0.9999999
STK17B,0.8782182
STK25,0.98624796
STK36,0.91187084
STK39,0.5358156
STON1-GTF2A1L,0.7858329
STRADB,0.9758512
STRN,0.66226304
SUCLG1,0.5346884
SULT1C2,0.058945294
SULT1C3,0.12831292
SULT1C4,0.2778091
SUPT7L,0.21238856
TACR1,0.9900837
TAF1B,0.6177776
TANC1,0.99999917
TANK,0.5467529
TBC1D8,0.4115317
TBR1,0.99799037
TCF7L1,0.98180735
TEKT4,0.37972066
TEX37,0.010668966
TFCP2L1,0.3056248
TFPI,0.1711038
TGFBRAP1,0.728931
TGOLN2,0.9999659
THADA,0.9320838
THAP4,0.9917195
THNSL2,0.1362581
THSD7B,0.99272114
THUMPD2,0.19080849
TIA1,0.13602537
TLK1,0.89325225
TMBIM1,0.2547167
TMEFF2,0.1525823
TMEM131,0.9996257
TMEM150A,0.35657942
TMEM169,0.12453317
TMEM177,0.37524414
TMEM178A,0.1449086
TMEM198,0.42535016
TMEM214,0.324635
TMEM237,0.8898682
TMEM37,0.040634137
TMEM87B,0.69314647
TMSB10,0.25824136
TNFAIP6,0.1665362
TNS1,0.99600106
TPO,0.6242547
TPRKB,0.41535848
TRABD2A,0.24197836
TRAF3IP1,0.8319746
TRAK2,0.81257695
TRAPPC12,0.8007379
TRIB2,0.2701857
TRIM43,0.040122144
TRIM54,0.85611135
TRIP12,0.9999814
TRMT61B,0.8459787
TRPM8,0.64740103
TSGA10,0.97767454
TSN,0.09035679
TSSC1,0.5534733
TTC21B,0.83413744
TTC27,0.8743348
TTC30A,0.6098892
TTC30B,0.5967148
TTC31,0.53745437
TTC32,0.43310016
TTC7A,0.55691355
TTL,0.6671015
TTLL4,0.591419
TUBA3D,0.21156786
TUBA3E,0.7746392
TUBA4A,0.8776142
TXNDC9,0.41104972
UBR3,0.7536649
UBXN2A,0.48078635
UBXN4,0.58727354
UGGT1,0.78457576
UGP2,0.74588716
UGT1A10,0.12275907
UGT1A4,0.21464847
UGT1A5,0.4131626
UGT1A6,0.15400222
UGT1A7,0.110618174
UGT1A8,0.18680048
UNC50,0.042310067
UNC80,0.82502294
UPP2,0.37162745
USP34,0.9999325
USP37,0.98263997
USP40,0.8837783
VAMP5,0.13740517
VIL1,0.40212205
VIT,0.6690249
VPS54,0.98563135
VRK2,0.9629143
VSNL1,0.06259267
VWA3B,0.98179644
VWC2L,0.8419533
WBP1,0.6814243
WDFY1,0.7765777
WDPCP,0.75012183
WDR12,0.96097034
WDR33,0.9934016
WDR35,0.740249
WDR43,0.329245
WDR54,0.99979967
DAW1,0.21505421
WDR75,0.97967225
WDR92,0.5079919
WDSUB1,0.47321513
WIPF1,0.8480703
WNT10A,0.4498398
WNT6,0.28947172
XDH,0.99559116
XIRP2,0.9999989
XPO1,0.9966428
XRCC5,0.99868935
YIPF4,0.9200677
YPEL5,0.9138408
YWHAQ,0.999203
ZAP70,0.84951043
ZC3H15,0.4976883
ZC3H6,0.51214105
ZC3H8,0.917763
ZDBF2,0.49177438
ZEB2,0.74190515
ZFP36L2,1.0
ZNF142,0.94201016
ZNF2,0.16653427
ZNF385B,0.24428135
ZNF512,0.68893063
ZNF513,0.9190149
ZNF514,0.1442626
ZNF638,0.87054145
ZNF804A,0.9993892
ZRANB3,0.07940368
ZSWIM2,0.9704023
AANAT,0.35384333
AARSD1,0.8154922
AATF,0.8182887
AATK,0.89394003
ABCA10,0.9876693
ABCA5,0.9551024
ABCA6,0.91156065
ABCA8,0.5231864
ABCA9,0.9719225
ABCC3,0.9994968
ABHD15,0.7655846
ABR,0.99999726
ACACA,0.99306124
ACADVL,0.9252747
ACAP1,0.14881535
ACBD4,0.29696712
ACE,0.98166776
ACLY,0.97707283
ACOX1,0.3207524
ACSF2,0.9980488
ACTG1,0.93199486
ADAM11,0.98301643
ADAP2,0.21336377
ADPRM,0.2757626
AFMID,0.4158901
AIPL1,0.19322598
AKAP1,0.9941095
AKAP10,0.32142958
ALDH3A1,0.9955663
ALDH3A2,0.5952489
ALDOC,0.7819287
ALKBH5,0.5874242
ALOX12,0.9786139
ALOX12B,0.14085026
ALOX15B,0.83787084
ALOXE3,0.9356834
ALYREF,0.7519483
ANKFN1,0.4421796
ANKFY1,0.90942985
ANKRD40,0.79986054
AOC2,0.21198873
AOC3,0.49616078
AP2B1,0.886721
APOH,0.35195988
ARHGAP27,0.8613722
ARHGAP44,0.5470431
ARHGDIA,0.9800056
ARHGEF15,0.53546125
ARL4D,0.5064815
ARMC7,0.5334911
ARSG,0.08562438
ASB16,0.80405563
ASGR1,0.11368927
ASGR2,0.42716402
ASIC2,0.6376756
ASPA,0.4883055
ASPSCR1,0.5244966
ATAD5,0.9986268
ATP1B2,0.93186367
ATP2A3,0.62235
ATP5G1,0.26726925
ATP6V0A1,0.99501747
ATPAF2,0.24613039
ATXN7L3,0.69442385
AURKB,0.87758356
AXIN2,0.82730997
B3GNTL1,0.08854337
B4GALNT2,0.47375387
BAIAP2,0.6386226
BCAS3,0.82138836
BCL6B,0.56654197
BECN1,0.5936241
BIRC5,1.7170125e-05
BLMH,0.9670469
BPTF,0.92293227
BRCA1,0.99999905
BRIP1,0.91020334
BTBD17,0.045749597
BZRAP1,0.81106424
C17orf102,0.9363428
C17orf104,0.948377
C17orf47,0.58601993
C17orf53,0.90318567
C17orf62,0.19968045
C17orf67,0.44478157
C17orf70,0.46289566
C17orf74,0.9110538
C17orf75,0.34886065
C17orf77,0.098602355
C17orf80,0.19672991
C17orf82,0.23990473
C17orf85,0.24664414
C17orf97,0.07625942
C17orf98,0.9128378
C1QBP,0.9376307
C1QL1,0.17827423
C1QTNF1,0.2948503
CA10,0.7557227
CA4,0.22269502
CACNA1G,0.99198264
CACNB1,0.65551597
CACNG1,0.040406078
CACNG4,0.5008793
CACNG5,0.17030674
CAMKK1,0.41488403
CAMTA2,0.89590496
CANT1,0.9888998
CASC3,0.9920591
CASKIN2,0.639587
CBX1,0.9932284
CBX2,0.73319036
CBX4,0.9795543
CBX8,0.76104915
CCDC144A,0.78752184
CCDC144NL,0.048490506
CCDC40,0.57146335
CCDC42,0.43601048
CCDC43,0.4575727
CCDC47,0.9617041
CCDC57,0.6343029
CCL1,0.12520453
CCL15,0.00877409
CCL16,0.07231258
CCL2,0.09025171
CCL23,0.12675631
CCL3,0.069399446
CCL4,0.028544676
CCL8,0.9952691
CCR10,0.105051525
CCR7,0.9885949
CCT6B,0.5831756
CD300A,0.040738035
CD300C,0.0620074
CD300E,0.91328365
CD300LD,0.9969381
CD300LF,0.51948225
CD300LG,0.027552083
CD68,0.2668893
CDC27,0.8459723
CDC42EP4,0.9809542
CDC6,0.90511316
CDK12,0.98916733
CDK3,0.825447
CDK5R1,0.49542373
CDK5RAP3,0.0008143608
CDR2L,0.72068363
CDRT1,0.43547085
CDRT15,0.012062231
CEP112,0.3288834
CEP95,0.16635828
CHAD,0.16459714
CHD3,0.9999411
CHMP6,0.049632117
CHRNB1,0.07579205
CHRNE,0.5763334
CLTC,0.99327725
CNP,0.5024715
CNTNAP1,0.9829214
CNTROB,0.91616386
COASY,0.7736281
COG1,0.75402826
COIL,0.8207689
COL1A1,0.9295099
COPRS,0.15383665
CORO6,0.44245592
COX10,0.15838116
COX11,0.9984036
CPD,0.5635697
CRHR1,0.35420004
CRK,0.95977104
CRLF3,0.722032
CSH1,0.08640339
CSH2,0.65358675
CSHL1,0.04783509
CSNK1D,0.68315953
CTC1,0.64355105
CTDNEP1,0.6033884
CTNS,0.23432498
CUEDC1,0.3190877
CWC25,0.43075132
CXCL16,0.3179852
CYB561,0.7467979
CYB5D1,0.20039907
CYB5D2,0.33693346
CYGB,0.025577474
CYTH1,0.546271
DBF4B,0.96424514
DCXR,0.3625677
DDX42,0.81116414
DDX5,0.9548753
DDX52,0.56426847
DERL2,0.5312122
DGKE,0.9327592
DHRS11,0.16792655
DHRS13,0.16601153
DHRS7B,0.2574238
DHRS7C,0.67802095
DHX33,0.6519442
DHX40,0.5961957
DHX58,0.60764813
DHX8,0.8440475
DLG4,0.8808577
DLX3,0.18742506
DNAH17,0.9997851
DNAH2,0.99993694
DNAH9,0.99999976
DNAI2,0.27477217
DPH1,0.3624258
DUS1L,0.29827172
DUSP14,0.9759286
DUSP3,0.15408723
DVL2,0.72360414
DYNLL2,0.3655164
EFCAB13,0.99951136
EFCAB5,0.53012264
EFNB3,0.53205806
EFTUD2,0.9983328
EIF1,0.6213545
EIF4A1,0.9717856
EIF4A3,0.8972837
EIF5A,0.964865
ELAC2,0.9975159
ELP5,0.992113
EME1,0.50371265
ENDOV,0.71108514
ENGASE,0.83031505
ENO3,0.80772126
ENPP7,0.8630878
ENTHD2,0.15380245
EPN2,0.99287593
EPN3,0.54726636
EPX,0.7395461
ERAL1,0.00012785385
ERBB2,0.9957359
ERN1,0.4725969
ETV4,0.8809221
EVI2B,0.16762552
EVPL,0.9855297
EZH1,0.9950541
FADS6,0.2921424
FAM104A,0.06551405
FAM117A,0.35279667
FAM134C,0.98088443
FAM20A,0.6894316
FAM222B,0.90619236
FAM64A,0.045930963
FAM83G,0.85443604
FASN,0.9492079
FBF1,0.76493603
FBXL20,0.9964217
FBXO39,0.26346818
FBXO47,0.27855608
FBXW10,0.063906156
FDXR,0.5688181
FKBP10,0.16593547
FLCN,0.99428916
FLII,0.86842054
FLOT2,0.6788064
FMNL1,0.55646807
FN3K,0.11018685
FN3KRP,0.8462032
FOXJ1,0.5714531
FOXK2,0.68025833
FTSJ3,0.93929195
FXR2,0.9900685
FZD2,0.2555724
G6PC,0.9461507
G6PC3,0.29640773
GAA,0.6893224
GALR2,0.64637905
GAS2L2,0.6542232
GAS7,0.6181948
GDPD1,0.7311234
GEMIN4,0.9210449
GFAP,0.32061204
GGA3,0.4512056
GGNBP2,0.6867035
GGT6,0.07684321
GH1,0.059887644
GH2,0.7751372
GHDC,0.18786904
GIP,0.7679192
GIT1,0.9969734
GJC1,0.3930211
GLOD4,0.33774987
GLP2R,0.845153
GLTPD2,0.03353046
GNA13,0.8952909
GOSR1,0.57074255
GOSR2,0.107675664
GP1BA,0.38034695
GPATCH8,0.99873596
GPR142,0.9558089
GPR179,0.98246634
GPRC5C,0.20687316
GPS1,0.70351976
GPS2,0.99402374
GRB7,0.2666926
GRIN2C,0.8294827
GRN,0.9559787
GSDMA,0.31828475
GSDMB,0.07563821
GSG2,0.3135315
GUCY2D,0.9869285
H3F3B,0.9227478
HAP1,0.5870232
HCRT,0.1288764
HDAC5,0.9969227
HEATR6,0.61143535
HELZ,0.99057174
HES7,0.2969637
HEXDC,0.24038577
HEXIM1,0.9570303
HEXIM2,0.37125775
HGS,0.8766857
HIC1,0.64651406
HID1,0.7691506
HLF,0.9446965
HNF1B,0.8153823
HOXB1,0.047946516
HOXB13,0.7299075
HOXB2,0.059928823
HOXB3,0.91074896
HOXB4,0.2016474
HOXB5,0.6126429
HOXB6,0.87642187
HOXB7,0.94560677
HOXB8,0.2436042
HS3ST3A1,0.9654928
HS3ST3B1,0.19093195
HSD17B1,0.1533032
HSF5,0.99713683
HSPB9,0.030349923
ICAM2,0.38274962
ICT1,0.87016183
IGF2BP1,0.90515226
IGFBP4,0.35834894
IKZF3,0.8572148
INCA1,0.07217913
INTS2,0.51164037
ITGA2B,0.69662434
ITGA3,0.8641013
ITGAE,0.48243353
ITGB3,0.96195185
ITGB4,0.9812619
JMJD6,0.9561331
JUP,0.8514762
KANSL1,0.9999801
KAT2A,0.77460307
KAT7,0.77159387
KCNAB3,0.97440165
KCNH4,0.9366299
KCNH6,0.3636781
KCNJ12,0.5649078
KCNJ16,0.6583226
KCNJ2,0.4567549
KCTD11,0.2076067
KCTD2,0.8042595
KDM6B,0.99596244
KIAA0100,0.99331987
KIAA0195,0.96092397
CLUH,0.9960977
KIAA0753,0.76564103
KIF18B,0.8523532
KIF19,0.4714544
KIF1C,0.6118084
KIF2B,0.3433634
KLHL10,0.5638259
KLHL11,0.97916543
KPNA2,0.99513596
KPNB1,0.84872544
KRBA2,0.33912
KRT10,0.9759991
KRT12,0.9893413
KRT13,0.76810163
KRT14,0.8604141
KRT15,0.9995246
KRT16,0.31114578
KRT19,0.44405407
KRT20,0.15710701
KRT222,0.7420637
KRT23,0.19930945
KRT24,0.58232605
KRT25,0.6004163
KRT26,0.9955817
KRT27,0.30473122
KRT28,0.95070076
KRT31,0.9482324
KRT32,0.63089013
KRT33A,0.6865329
KRT33B,0.19270207
KRT34,0.39831597
KRT35,0.8692201
KRT36,0.5616308
KRT37,0.10243087
KRT38,0.90883374
KRT39,0.8591973
KRT40,0.9914808
KRT9,0.27741325
KRTAP1-3,0.16073084
KRTAP4-1,0.1666861
KRTAP4-11,0.64824873
KRTAP4-12,0.6973938
KRTAP4-2,0.5264471
KRTAP4-5,0.7525355
KRTAP4-6,0.08002649
KRTAP4-8,0.078482926
KRTAP4-9,0.4138119
KRTAP9-2,0.44094086
KRTAP9-3,0.024245026
KRTAP9-9,0.005812681
KSR1,0.99834156
LASP1,0.6581296
LGALS3BP,0.85056657
LGALS9,0.72146225
LGALS9B,0.3842367
LGALS9C,0.122198954
LHX1,0.8825095
LIG3,0.9966287
LIMD2,0.9715943
LLGL1,0.5148476
LLGL2,0.59482783
LRRC37A,0.4248608
LRRC37A2,0.4679536
LRRC37A3,0.59761083
LRRC37B,0.96417755
LRRC45,0.5715837
LRRC46,0.086434744
LRRC48,0.45975587
LUC7L3,0.9369296
MAP2K3,0.6601971
MAP2K4,0.99948597
MAP2K6,0.6866938
MAP3K3,0.7517431
MAPK7,0.73902726
MAPT,0.7150022
10-Mar,0.42155856
MBTD1,0.24977344
MED1,0.9562096
MED11,0.95194525
MED13,0.9979754
MED24,0.8327736
MED31,0.77470773
MEOX1,0.54811984
METRNL,0.49023598
METTL16,0.5468484
METTL23,0.7231534
MFAP4,0.24121985
MFSD11,0.7139319
MFSD6L,0.27659494
MGAT5B,0.58034956
MIF4GD,0.6674143
MINK1,0.54524785
MIS12,0.9995382
MKS1,0.22141747
MLLT6,0.99814844
MNT,0.34041473
MPO,0.27286768
MPP2,0.9429957
MPP3,0.95096415
MPRIP,0.8796856
MRC2,0.65904814
MRM1,0.22018391
MRPL10,0.4321369
MRPL27,0.36593676
MRPS23,0.68824345
MRPS7,0.804343
MSI2,0.9292651
MSL1,0.78484654
MTMR4,0.6650013
MYBBP1A,0.7475219
MYCBPAP,0.9850134
MYH1,0.9970204
MYH10,0.99987185
MYH13,0.99905103
MYH2,0.9997621
MYH3,0.95658374
MYH4,0.9999275
MYH8,0.999912
MYL4,0.26533657
MYO15A,0.99988353
MYO18A,0.8586189
MYO19,0.8519667
MYO1C,0.94608146
MYO1D,0.8556468
MYOCD,0.988221
NACA2,0.6111562
NAGLU,0.978721
NAGS,0.19897802
NARF,0.55330634
NBR1,0.80687857
NCOR1,0.99977225
NDEL1,0.8045859
NEK8,0.9925547
NEURL4,0.8540054
NF1,0.9995999
NFE2L1,0.99924576
NGFR,0.40566757
NKIRAS2,0.91265947
NLGN2,0.79666513
NLK,0.7508228
NLRP1,0.99154824
NME1-NME2,0.8139737
NMT1,0.8206497
NOG,0.17542599
NOL11,0.6452556
NOS2,0.950186
NPEPPS,0.9999974
NPLOC4,0.8850522
NPTX1,0.46826664
NSF,0.15526186
NSRP1,0.39712152
NT5C3B,0.4956085
NTN1,0.58394724
NUFIP2,0.9986771
NUP85,0.951893
NUP88,0.6407549
NXN,0.48982084
NXPH3,0.2074818
ODF4,0.9854871
OGFOD3,0.15373108
OMG,0.23869126
OR1A1,0.24302529
OR1A2,0.25735775
OR1D2,0.43379003
OR1D5,0.051965445
OR1E2,0.07507207
OR1G1,0.04725438
OR3A1,0.15444776
OR3A2,0.9276108
OR3A3,0.039118383
OR4D2,0.2436944
ORMDL3,0.67089075
OSBPL7,0.5711585
OTOP2,0.8137182
OVCA2,0.14442532
OXLD1,0.79197454
P2RX1,0.73221594
P2RX5,0.2654991
P4HB,0.762059
PAFAH1B1,0.8201409
PCTP,0.6125306
PCYT2,0.20866565
PDK2,0.48387626
PELP1,0.98250306
PER1,0.99521244
PEX12,0.35704133
PFAS,0.75915605
PGAP3,0.30522034
PGS1,0.82105154
PHF12,0.8838493
PHF23,0.33657056
PHOSPHO1,0.58887684
PIGL,0.3746667
PIGS,0.3606796
PIGW,0.89006436
PIK3R5,0.97692287
PIK3R6,0.23764546
PIP4K2B,0.74782294
PIPOX,0.14684436
PIRT,0.36633605
PITPNC1,0.9209653
PITPNM3,0.9110104
PLCD3,0.3658799
PLEKHH3,0.9777098
PLEKHM1,0.20978516
PLXDC1,0.2696612
PMP22,0.4067312
PNMT,0.06917385
POLDIP2,0.7719696
POLG2,0.2738952
POLR2A,0.9998977
PPM1D,0.9999697
PPM1E,0.555602
PPY,0.15007965
PRKAR1A,0.9389418
PRKCA,0.95769155
PROCA1,0.61076564
PRPF8,0.9981838
PRPSAP1,0.5457338
PRPSAP2,0.65576524
PRR11,0.3874274
PSMC3IP,0.33709437
PSMC5,0.99992406
PSMD11,0.85100526
PSMD12,0.8209423
PSMD3,0.99121267
PSME3,0.7908504
PTGES3L-AARSD1,0.45347503
PTRF,0.6314071
PTRH2,0.994183
PYCR1,0.39589214
QRICH2,0.51173687
RAB11FIP4,0.7058328
RAB34,0.99939847
RAB37,0.92388695
RAB40B,0.52012116
RAB5C,0.9878399
RABEP1,0.9435388
RAC3,0.8289103
RAD51C,0.84831476
RAI1,0.98377323
RAP1GAP2,0.2226144
RAPGEFL1,0.46898514
RARA,0.9203341
RASD1,0.25087556
RASL10B,0.2279281
RECQL5,0.7729632
RFFL,0.8094715
RFNG,0.20770995
RGS9,0.9640078
RHBDF2,0.70621574
RHBDL3,0.8302196
RHOT1,0.44298452
RILP,0.12090236
RNF112,0.3159455
RNF135,0.6769799
RNF157,0.56011784
RNF213,0.99998343
RNF43,0.9884347
RNFT1,0.9076622
RNMTL1,0.86837244
RPA1,0.9983388
RPAIN,0.75783664
RPH3AL,0.24122763
RPL23,0.8660231
RPL26,0.7508209
RPL27,0.8122843
RPRML,0.124432616
RPS6KB1,0.9800805
RPTOR,0.78842133
RSAD1,0.01961515
RTN4RL1,0.81309545
RUNDC1,0.62663114
RUNDC3A,0.6857371
SAMD14,0.333484
SAP30BP,0.6344535
SARM1,0.76737237
SAT2,0.54920983
SCARF1,0.18718737
SCIMP,0.34947932
SCN4A,0.85565925
SCO1,0.7308191
SCPEP1,0.73493767
SDK2,0.94924
SEC14L1,0.79160225
SENP3,0.9800648
SEPT4,0.5613873
SEPT9,0.54546213
SERPINF1,0.6524324
SEZ6,0.43990391
SGCA,0.99780554
SGSH,0.091133766
SGSM2,0.4805251
SHBG,0.61106104
SHMT1,0.6556742
SHPK,0.2868423
SIRT7,0.9994276
SKAP1,0.9690262
SLC13A2,0.098384425
SLC13A5,0.5160245
SLC16A13,0.45136124
SLC16A5,0.5246764
SLC16A6,0.71581995
SLC25A10,0.23881958
SLC25A19,0.332162
SLC25A35,0.13316461
SLC25A39,0.38949534
SLC26A11,0.89534295
SLC2A4,0.9156439
SLC35B1,0.3115923
SLC35G3,0.797328
SLC35G6,0.061984286
SLC38A10,0.8842718
SLC39A11,0.72249913
SLC43A2,0.9954241
SLC47A1,0.79974556
SLC47A2,0.00016123216
SLC4A1,0.8271519
SLC52A1,0.9623518
SLC5A10,0.2938294
SLC6A4,0.94113076
SLC9A3R1,0.92468745
SLFN11,0.569111
SLFN12,0.07639031
SLFN12L,0.14312962
SLFN13,0.95057654
SLFN5,0.98240983
SMARCD2,0.8688298
SMARCE1,0.81569254
SMCR8,0.3808675
SMG6,0.7309785
SMG8,0.9918749
SMTNL2,0.46122494
SMURF2,0.9525716
SMYD4,0.2710683
SNF8,0.7010878
SOCS3,0.5071345
SOCS7,0.32480463
SOST,0.10283083
SOX9,0.89533687
SP2,0.8217906
SP6,0.2405094
SPAG5,0.7595522
SPAG7,0.99845433
SPAG9,0.88130146
SPATA20,0.70792913
SPATA22,0.28445575
SPECC1,0.997823
SPEM1,0.37791082
SPNS2,0.28058058
SPNS3,0.14679137
SPOP,0.9999647
SPPL2C,0.39160952
SRCIN1,0.9356129
SREBF1,0.96915543
SRP68,0.6898222
SRR,0.49027723
SRSF2,0.9959836
SSH2,0.94706357
SSTR2,0.8387075
ST6GALNAC1,0.15590593
ST6GALNAC2,0.26493034
STARD3,0.46038142
STAT3,0.9974821
STAT5A,0.68119454
STAT5B,0.75746787
STH,0.23093693
STRADA,0.69770634
STX8,0.6144781
STXBP4,0.32590657
SUPT6H,0.994437
SUZ12,0.99439716
SYNRG,0.97937095
TADA2A,0.95493627
TAF15,0.8879353
TANC2,0.9911671
TAOK1,0.9914623
TBC1D16,0.7313703
TBC1D28,0.027548738
TBCD,0.9540672
TBKBP1,0.79152584
TBX2,0.63565403
TBX21,0.99780136
TBX4,0.82590175
TEFM,0.22385824
TEKT1,0.2911373
TEKT3,0.45710948
TEX14,0.9164497
TEX2,0.6412388
THRA,0.94189245
TIAF1,0.18331489
TIMM22,0.42662627
TIMP2,0.13584311
TLCD1,0.36489505
TLK2,0.82005334
TM4SF5,0.50057644
TMC6,0.94245434
TMC8,0.08955695
TMEM101,0.18714409
TMEM104,0.19461943
TMEM105,0.03926125
TMEM107,0.99780506
TMEM132E,0.9995493
TMEM199,0.17459533
TMEM88,0.3684417
TMEM99,0.10009271
TMIGD1,0.8014402
TMUB2,0.18515193
TNFAIP1,0.8491351
TNFRSF13B,0.6258233
TNFSF13,0.35172585
TNK1,0.9885267
TNRC6C,0.8289965
TNS4,0.44409868
TOM1L1,0.40448776
TOM1L2,0.5711439
TOP2A,0.9908731
TOP3A,0.7244273
TP53,1.0
TP53I13,0.2399683
TRIM16,0.98231333
TRIM16L,0.007395092
TRIM25,0.76537526
TRIM37,0.8964824
TRIM47,0.95968604
TRIM65,0.23327723
TRPV2,0.8770515
TRPV3,0.44921413
TSPAN10,0.055267926
TSR1,0.6823282
TTC19,0.5266655
TTLL6,0.1517944
TTYH2,0.2346305
TUBD1,0.99885476
TUBG1,0.90412897
TUBG2,0.34264272
TUSC5,0.92870325
TVP23B,0.09726242
UBB,0.7141643
UBBP4,0.1969096
UBE2O,0.9052881
UBTF,0.96303964
ULK2,0.81798494
UNC119,0.97076684
UNC45B,0.94218063
UNK,0.9971456
USH1G,0.5672384
USP22,0.7503227
USP32,0.743308
USP36,0.7574494
USP43,0.4154608
USP6,0.51082605
UTP18,0.6772118
UTS2R,0.14564547
VAT1,0.5200454
VEZF1,0.99984443
VMP1,0.95172286
VPS25,0.54157114
VPS53,0.93946755
VTN,0.61221313
WDR45B,0.435157
WDR81,0.66769767
WFIKKN2,0.9480634
WIPF2,0.6611707
WIPI1,0.7078317
WNK4,0.98062044
WNT3,0.3149795
WNT9B,0.292014
WSB1,0.69673055
WSCD1,0.1904442
XAF1,0.13625102
XYLT2,0.9806331
YBX2,0.9903014
YPEL2,3.0675702e-07
YWHAE,0.99437827
ZACN,0.9968478
ZBTB4,0.8701396
ZFP3,0.16767403
ZMYND15,0.69158214
ZNF18,0.43929332
ZNF207,0.996958
ZNF232,0.95196825
ZNF286A,0.1410976
ZNF286B,0.29809973
ZNF287,0.5391032
ZNF594,0.98763835
ZNF624,0.4755607
ZNF652,0.17499301
ZNF750,1.0
ZPBP2,0.8846085
ZZEF1,0.80388165
A4GNT,0.46724394
AADAC,0.21000437
AADACL2,0.3250234
ABCC5,0.87532026
ABCF3,0.8085693
ABHD10,0.9878698
ABHD14A,0.44752017
ABHD5,0.53971964
ABHD6,0.3646295
ABI3BP,0.4894076
ABTB1,0.67954355
ACAD11,0.4462649
ACAD9,0.08263776
ACAP2,0.119429335
ACOX2,0.32376468
ACPP,0.45617718
ACTL6A,0.9287075
ACTR8,0.90821016
ACVR2B,0.8434893
ACY1,0.5144279
ADAMTS9,0.9992223
ADCY5,0.80981517
ADIPOQ,0.9098442
ADPRH,0.14730778
AGTR1,0.92011327
AHSG,0.5438562
ALAS1,0.8382666
ALCAM,0.56587
ALDH1L1,0.8944022
ALG1L,0.005435665
ALG3,0.9996942
ALS2CL,0.8931946
AMIGO3,0.7123625
AMOTL2,0.7646985
AMT,0.106732175
ANKRD28,0.9742054
ANO10,0.9997731
AP2M1,0.9844259
APEH,0.9978218
APOD,0.20037895
ARF4,0.69814
ARGFX,0.26787898
ARHGAP31,0.8577446
ARHGEF26,0.5248495
ARIH2,0.9723805
ARIH2OS,0.07701356
ARL13B,0.24365291
ARL14,0.58672756
ARL6IP5,0.32133916
ARL8B,0.7499651
ARMC8,0.6977326
ARPC4,0.46173924
ARPP21,0.9539903
ASTE1,0.7781303
ATP11B,0.97252524
ATP13A3,0.87341595
ATP13A4,0.97627026
ATP13A5,0.9464972
ATP1B3,0.9354926
ATP2B2,0.9716723
ATP2C1,0.6450889
ATP6V1A,0.8325067
ATR,0.9985476
ATRIP,0.9770166
ATXN7,0.86086494
AZI2,0.3698036
B3GALNT1,0.7889382
B3GNT5,0.59625113
B4GALT4,0.25653926
BAP1,0.9999051
BBX,0.92853457
BCHE,0.4433503
BCL6,0.979618
BDH1,0.17478766
BFSP2,0.99526066
BHLHE40,0.6736243
BOC,0.7613743
BRK1,0.26185274
BRPF1,0.81514657
BSN,0.999941
