Hugo_Symbol,Score
RUNDC1,0.82642967
SCN4A,0.8680209
SEC14L1,0.8304371
SPAG5,0.92761636
ADCY5,0.90642923
DENND6A,0.9859638
DZIP1L,0.9209412
EIF2B5,0.8087358
FANCD2,0.9321622
FBLN2,0.9994729
GOLGB1,0.94990164
MTMR14,0.8273238
PLSCR5,0.6895064
PTPN23,0.87874943
ROBO1,0.94216084
SOX14,0.9098915
TADA3,0.98087615
TMEM44,0.8618022
TP63,0.99833184
ATXN1,0.9998307
EFHC1,0.68679494
GINM1,0.9176122
ITPR3,0.98361486
MAN1A1,0.9848343
MCHR2,0.9566228
NEDD9,0.9828577
OPRM1,0.99549013
PPARD,0.995998
PPP1R18,0.8178625
PSMB8,0.9359665
PTK7,0.6762322
RSPH4A,0.92640007
TRIM15,0.8904703
TTBK1,0.9857405
ACVRL1,0.80588543
CNTN1,0.9411565
DDX51,0.90363014
ITGA5,0.9498341
ITPR2,0.96728253
KCNA5,0.92754525
KIAA1551,0.9531048
LMO3,0.8551455
MRPS35,0.90698683
MSRB3,0.84606344
MYF6,0.48253635
PTPRB,0.990231
RARG,0.92599547
RPH3A,0.7788178
SLC6A13,0.80900747
TMTC1,0.97079414
TMTC3,0.8951209
TNFRSF1A,0.97739047
ULK1,0.912239
WDR66,0.968031
CALD1,0.7791874
COBL,0.78919154
FKBP9,0.6473319
HOXA4,0.9826499
ITGB8,0.7678387
LRRN3,0.7913866
MYL10,0.7639256
NDUFA5,0.98439467
OR9A4,0.79031014
PVRIG,0.72506994
SLC4A2,0.9408333
STRIP2,0.8727641
STYXL1,0.9958692
WNT2,0.71125555
ZNF479,0.7763838
ADAMTS12,0.7059983
CHD1,0.95999247
DMXL1,0.9229277
FASTKD3,0.63461286
FGF18,0.94752336
GRM6,0.9800756
IQGAP2,0.9070144
ITGA2,0.9782422
KDM3B,0.96671826
LIFR,0.9422492
PCDHA2,0.7648861
PCDHGA6,0.9537449
SH3RF2,0.922672
SLC6A19,0.72488827
SLIT3,0.9772159
TNPO1,0.98981184
ZNF354C,0.6910858
ADAM21,0.7554403
CDH24,0.8218736
EXOC5,0.9269728
GPR68,0.63668233
IRF2BPL,0.9455232
PLEK2,0.8710816
WDR25,0.8063247
ABCA3,0.9436644
ADCY9,0.7322847
ATP2C2,0.9898846
C16orf62,0.9612768
CDH3,0.79686004
FANCA,0.9356317
FUK,0.9480983
GP2,0.57697004
IFT140,0.8669384
JPH3,0.9436929
KIAA0556,0.88018507
LCAT,0.68297064
RGS11,0.5601058
SPG7,0.91301787
ZFHX3,0.98553455
ZNF629,0.9620405
CACFD1,0.47055966
CCDC180,0.8344871
GABBR2,0.81606644
KCNT1,0.881446
KIAA1958,0.72231865
MUSK,0.9447137
PNPLA7,0.94996804
SEC16A,0.8497102
SLC28A3,0.9604144
SLC34A3,0.9394673
TMEM8B,0.87104297
TRAF2,0.9998907
ZNF79,0.898905
ARHGAP4,0.5828621
ERCC6L,0.74220127
FAM127A,0.7541307
FTHL17,0.7511999
GAB3,0.85743
GPR101,0.81871605
MAGED1,0.9915699
MAP7D2,0.9964014
NYX,0.9393153
PPEF1,0.96478236
TEX13A,0.7191433
THOC2,0.9669238
TSC22D3,0.7370015
ZMAT1,0.9371895
ZNF182,0.50833184
ANKRD2,0.9239083
CHAT,0.97858846
CHST15,0.9510654
INPP5F,0.8444992
KCNMA1,0.9600678
KNDC1,0.9782598
PLAC9,0.53396034
PYROXD2,0.7621671
SLC25A28,0.5186859
BMP2K,0.8000352
CNOT6L,0.8169706
ELMOD2,0.6850295
EPHA5,0.9652583
FAM198B,0.9966994
GRID2,0.9082106
HTT,0.9996092
JAKMIP1,0.88593185
PCDH10,0.9636064
PPID,0.9509564
RGS12,0.9781618
SORCS2,0.96784043
SPARCL1,0.80941886
TNIP2,0.7951391
TRIML1,0.7230945
UBA6,0.8985095
UNC5C,0.9954846
C8orf31,0.5911474
CSMD1,0.9545784
PPP1R3B,0.9039345
PRKDC,0.9996731
SLC45A4,0.9501743
SLC7A2,0.9889158
SYBU,0.7444382
TG,0.8528058
TP53INP1,0.5703132
UBR5,0.9986463
BLOC1S6,0.7864059
CPEB1,0.9280901
EFTUD1,0.68452495
EXD1,0.9307675
FES,0.9575399
HCN4,0.9923011
IGDCC3,0.80356663
SCAMP5,0.7239491
SHF,0.9242972
TLE3,0.8420357
ZFYVE19,0.87074405
APMAP,0.62637097
BPI,0.87929446
CD93,0.76912475
EDEM2,0.8370199
HELZ2,0.9393717
NCOA6,0.9911011
NFATC2,0.7396808
PIGU,0.6288405
SOGA1,0.8206053
STK4,0.986426
ZNF341,0.9435255
BRD1,0.8529533
EMID1,0.8828196
HIRA,0.96724373
L3MBTL2,0.8166452
MYH9,0.9977264
SLC25A18,0.4222067
TBC1D10A,0.8310479
DCUN1D2,0.5861885
KL,0.9686322
PCCA,0.99817777
PCDH9,0.92611265
POU4F1,0.6082139
URAD,0.47346506
RAB20,0.7026369
RNF113B,0.6441487
MBP,0.98690736
SALL3,0.97425663
SERPINB4,0.9548554
WDR7,0.9671623
ZCCHC2,0.96689457
HLCS,0.74209136
TRPM2,0.95448
ZBTB21,0.8452591
TTN,0.69119877
DST,0.69119877
COL11A1,0.69119877
CACNA1E,0.69119877
