Hugo_Symbol,Score
GLA,0.73695725
GNL3L,0.6401464
GPRASP1,0.54792386
HEPH,0.449017
HMGN5,0.18253517
HUWE1,0.99939716
KLHL13,0.83843833
LANCL3,0.3500425
MAGEB10,0.1803029
MAGEC1,0.6649441
MAGED1,0.8087638
MED14,0.6460569
NAP1L3,0.82037544
NDP,0.29831484
NHS,0.6077183
NR0B1,0.62553036
OGT,0.7553857
PAK3,0.72654253
PCYT1B,0.51331663
PHEX,0.9940094
PHKA1,0.9540276
POLA1,0.7722497
PORCN,0.50235206
PPEF1,0.7947683
PRRG1,0.26935357
REPS2,0.6058704
RGAG1,0.19989565
RPGR,0.20934929
SAGE1,0.13992251
SASH3,0.32743448
SLC25A5,0.7261883
SMS,0.47461584
SYTL4,0.9674979
TAB3,0.6038412
TAF9B,0.48508042
TCEANC,0.5277743
TKTL1,0.97503823
TLR7,0.591873
UBE2NL,0.24079856
VSIG4,0.5750665
WDR45,0.9481116
WNK3,0.7643708
XIAP,0.9171161
XPNPEP2,0.16234764
KRBOX4,0.05590241
ACTA2,0.86091644
ANK3,0.9808343
ANKRD30A,0.9988067
ARHGAP19,0.46123946
ARMC3,0.6148608
ASCC1,0.62068063
BEND7,0.37719503
BMS1,0.4728591
EDRF1,0.7759015
C10orf2,0.5214891
C10orf76,0.23505971
CCAR1,0.89697665
CDHR1,0.6808222
CHST3,0.30937478
CTBP2,0.50614387
CYP17A1,0.95021033
DNAJC12,0.9695626
DPCD,0.77003473
EBF3,0.88230616
FAM149B1,0.17232926
CCSER2,0.47370738
FZD8,0.3968377
GATA3,0.9062936
GDF2,0.27115026
HHEX,0.32258612
KCNMA1,0.64432216
KIF5B,0.73361254
LARP4B,0.999998
LRRTM3,0.9716466
MKI67,0.81500775
NCOA4,0.8719745
NEUROG3,0.11495865
NFKB2,0.84695125
NRAP,0.9808992
PANK1,0.44087544
PCDH15,0.76701874
PDLIM1,0.46216112
PLCE1,0.80784106
RBM17,0.69347066
RTKN2,0.34200606
SEC24C,0.69324005
SHOC2,0.5952849
SMC3,0.9724798
SORCS1,0.83015627
SYCE1,0.90599114
TACC2,0.6448341
TAF3,0.99365884
TAF5,0.70189404
TET1,0.9994104
TMEM180,0.32602233
WAC,0.8455757
WDFY4,0.9510381
ZNF438,0.52494764
ZRANB1,0.69630593
ANK2,0.79139864
ANKRD50,0.99403185
ANTXR2,0.26023
ARHGAP10,0.97466964
BANK1,0.53079563
C4orf51,0.049205728
CABS1,0.21734981
CCDC158,0.1422329
CNGA1,0.94209725
CPZ,0.2946952
CRMP1,0.9485834
CXCL6,0.36026606
DDX60,0.27241972
EPHA5,0.8629687
FAM198B,0.9896863
FAT1,0.85177726
FAT4,0.9981742
FRYL,0.95972884
GABRA4,0.2761757
GABRG1,0.8019732
GK2,0.66456026
HTT,0.9728457
KCTD8,0.9567795
KIT,1.0
LIMCH1,0.8252054
LIN54,0.7544367
LPHN3,0.32146883
LRBA,0.9648456
LRRC66,0.8493355
MTTP,0.5353529
NAA15,0.97456485
NEIL3,0.20028575
NEK1,0.63874686
NFXL1,0.95187587
OTUD4,0.76683927
PACRGL,0.64183915
PALLD,0.77660286
PCDH10,0.88797975
PCDH7,0.9987349
PDHA2,0.615684
PDS5A,1.0
JADE1,0.675905
POU4F2,0.8376137
RGS12,0.7314315
RUFY3,0.98793644
SCARB2,0.7802391
SHROOM3,0.5957808
SLC25A4,0.8995321
SLC30A9,0.9526928
SNX25,0.7887287
SPATA18,0.3213778
TBC1D9,0.5481428
TENM3,0.9656392
TLR2,0.4660322
TRAM1L1,0.82995987
TRMT44,0.5088762
UCP1,0.49792162
WFS1,0.31432116
NELFA,0.6684873
ZBTB49,0.51560897
ADAM9,0.7647994
ARFGEF1,0.55794835
ATAD2,0.8360263
C8orf46,0.3602673
CDCA2,0.025881415
CLDN23,0.14182064
COL14A1,0.48228133
COL22A1,0.35763884
CPSF1,0.9914841
CSMD1,0.99769163
CSMD3,0.9751501
DUSP26,0.35194898
EEF1D,0.67143863
ERICH1,0.032693457
ESRP1,0.5701279
FBXO16,0.5235565
FGF20,0.49400234
FNTA,0.84710586
GDAP1,0.42740166
GPR124,0.7696342
GSR,0.5827751
HOOK3,0.6799964
KCNV1,0.69318736
MAPK15,0.38972673
MFHAS1,0.55922943
MTFR1,0.37252015
MTMR7,0.7040774
NOV,0.6127993
PEBP4,0.7333237
PHF20L1,0.792856
PKHD1L1,0.73440695
PLEC,0.949029
PPP2R2A,0.42209294
PRKDC,0.94421095
PXDNL,0.12686291
RAB11FIP1,0.5485761
RDH10,0.3608875
RP1L1,0.21345405
RSPO2,0.56598926
SCRIB,0.7816689
SGK223,0.84178185
SLC35G5,0.11468967
SLC52A2,0.9080115
SNTG1,0.6273597
SORBS3,0.7813189
SPAG11A,0.19100744
STK3,0.77357495
SULF1,0.9442386
TATDN1,0.9396632
TMEM55A,0.45407626
TOP1MT,0.5632362
TRPS1,0.9350569
UBR5,0.9996908
VPS13B,0.9441299
WRN,0.6336004
YTHDF3,0.9252755
ZBTB10,0.47706544
ZFHX4,0.95769656
ZNF16,0.5070491
ZNF251,0.40283117
ADAMTS17,0.7388691
AKAP13,0.99662554
AP3B2,0.89371675
BAHD1,0.99999845
CAPN3,0.9785001
CASC5,0.91507643
CCPG1,0.41854283
CILP,0.48616925
CLK3,0.6471706
CSK,0.8415586
CYP1A1,0.9456302
DUOX2,0.5510865
EID1,0.4548679
ELL3,0.6700268
FAM169B,0.07976689
GABPB1,0.634944
HERC2,0.9921147
INO80,0.8531008
KBTBD13,0.262295
LACTB,0.75498194
LRRC57,0.44412455
MAN2C1,0.36539635
MAPK6,0.9749356
MGA,0.99053264
MYEF2,0.5862105
MYO5A,0.9223804
PPP1R14D,0.99184227
RORA,0.4302323
RPAP1,0.803542
RYR3,0.9421607
SCAMP2,0.5604419
SCAPER,0.6502615
SMAD6,0.9604678
SPESP1,0.33712095
SPTBN5,0.7660765
ST8SIA2,0.44311285
TMEM62,0.50172573
TYRO3,0.78199154
UBR1,0.774929
VPS13C,0.77454436
ZNF592,0.85475373
ADNP,0.9256955
ASXL1,0.6702849
BPIFA1,0.34129092
BPIFB6,0.53515494
C20orf27,0.64555556
CHD6,0.7244755
CRNKL1,0.32121828
CSNK2A1,0.9995221
CYP24A1,0.50605524
ESF1,0.34213316
GNAS,0.9991722
ISM1,0.9084027
LAMA5,0.98011935
MACROD2,0.42369014
MCM8,0.50131124
NDRG3,0.9509939
NFATC2,0.27841723
PCIF1,0.58805215
PDYN,0.80864614
PFDN4,0.66939455
PREX1,0.5686226
RASSF2,0.5306295
RBM39,0.97973037
RRBP1,0.6256275
SALL4,0.26663584
SIGLEC1,0.9321617
SLC2A10,0.3601271
SOGA1,0.5995159
STAU1,0.9321468
TRMT6,0.62689173
UQCC1,0.8531084
VPS16,0.95467544
ZCCHC3,0.6444353
ZFP64,0.7264219
ZMYND8,0.5249064
ZNF217,0.9999757
CABIN1,0.7781521
CARD10,0.8334191
CCT8L2,0.19043897
CELSR1,0.99601907
DDX17,0.76959735
DNAJB7,0.19120124
EMID1,0.9598069
EP300,0.9999949
IL17REL,0.15054356
IL2RB,0.45826983
KREMEN1,0.22943665
LDOC1L,0.9031072
MEI1,0.89353323
MGAT3,0.989073
MMP11,0.5661808
MRPL40,0.53614366
MTMR3,0.47499993
MYH9,0.9682929
OR11H1,0.13205889
PHF21B,0.40169916
PIM3,0.16898948
PKDREJ,0.56997895
PLXNB2,0.8094518
PRODH,0.8492259
PRR14L,0.8755336
SELO,0.4214922
SLC5A4,0.69316196
SUN2,0.5265619
TBC1D22A,0.7864286
THAP7,0.66795015
THOC5,0.48369026
TRMU,0.010912575
TTC28,0.8198568
TTC38,0.40126163
ZNF280B,0.64039296
ABCC4,0.5735534
ATP7B,0.7067139
ATP8A2,0.99923706
CUL4A,0.97222745
DOCK9,0.5665104
FRY,0.9455619
GPC6,0.85738474
GRK1,0.6361955
IRS2,0.9183364
MTIF3,0.59019643
SACS,0.99959165
ZMYM2,0.6835222
ANKRD30B,0.42521662
ASXL3,0.5327904
CCDC102B,0.65923136
CCDC178,0.07150062
CTAGE1,0.16474693
GALNT1,0.5286625
KATNAL2,0.42291233
METTL4,0.7384373
RAB12,0.6682094
TCEB3B,0.31372875
TGIF1,0.45850214
TSHZ1,0.36257753
VPS4B,0.98369354
WDR7,0.45216268
ZCCHC2,0.8328335
ADAMTS5,0.8178173
AIRE,0.8322089
APP,1.0
CBS,0.93707424
CLDN14,0.5788754
COL18A1,0.33807495
CYYR1,0.411119
GABPA,0.6247457
IFNAR1,0.27543864
KRTAP13-1,0.9960524
LCA5L,0.7292707
MCM3AP,0.8002656
MORC3,0.7700667
N6AMT1,0.94908667
PCNT,0.6600907
RUNX1,0.9972996
SLC19A1,0.18473174
SLC37A1,0.7760082
SYNJ1,0.8983967
TFF3,0.4131894
TMPRSS15,0.5016844
UMODL1,0.69590795
ADORA1,0.3607463
ATP1A4,0.8850486
BCL9,0.781226
C1orf94,0.80747825
CD1E,0.52092046
CD46,0.7975537
CDC42BPA,0.9310458
CEP85,0.5237607
CLCA1,0.3451511
CYP4Z1,0.9554777
DDX59,0.84755313
DENND2C,0.75428504
DPYD,0.9870055
DVL1,0.7985987
EPB41,0.85459614
BRINP2,0.49080983
FUCA1,0.5638999
GATAD2B,0.95558614
GJA9,0.76604635
GNPAT,0.62901765
GPN2,0.7750027
HAPLN2,0.74172837
HCN3,0.5228418
HRNR,0.9184819
IKBKE,0.91877705
KCND3,0.9592725
KIAA0754,0.8263218
KIF14,0.84708244
KISS1,0.34250948
LHX8,0.7805793
LMO4,0.97587913
LOR,0.40715575
LRRC41,0.77706647
MFSD4,0.8709868
MYOM3,0.83872586
NOTCH2,0.9987097
NTNG1,0.9702075
OR10K1,0.62453526
OSCP1,0.9650828
PEX19,0.7961435
PGD,0.8775805
PHC2,0.82126695
PIK3C2B,0.9443196
PRELP,0.44355544
PTPRF,0.9728315
PUM1,0.9653954
RAB3GAP2,0.7230303
RGL1,0.48451295
RGS4,0.9613188
RORC,0.6020672
SH3D21,0.4864433
SLAMF8,0.3267049
SLC30A1,0.8252993
TCHH,0.95796406
TCTEX1D4,0.59966415
TMCO2,0.5415808
TNR,0.6617593
TOR1AIP1,0.8211906
TPR,0.9414453
USP48,0.9987822
VPS72,0.69938564
ATP1A3,0.9000849
CACNA1A,0.99402076
CEBPA,0.98156357
CHAF1A,0.9336875
CILP2,0.73244417
CPAMD8,0.76960146
DENND1C,0.91102797
DPF1,0.8327981
FOSB,0.6501267
HNRNPM,0.890078
HRC,0.51612365
IL4I1,0.40933657
ILF3,0.97741336
JAK3,0.7874251
KCNN1,0.54218394
KLK5,0.5113827
LRFN3,0.6161361
MAP1S,0.94688386
MAU2,0.5832896
MYO1F,0.6591414
NDUFA13,0.42042148
NUDT19,0.72314155
POLD1,0.9285503
POU2F2,0.985319
PRKCSH,0.94997585
PRKD2,0.8320806
PRODH2,0.4998927
PRR19,0.39449155
PRX,0.97570896
PTPRH,0.76616144
R3HDM4,0.73228574
RCN3,0.8729864
SHKBP1,0.5231973
SIGLEC10,0.8725265
SIRT6,0.91915005
SLC27A1,0.575868
SPHK2,0.61766094
TECR,0.8716016
TIMM44,0.9323615
TMC4,0.65650487
TNPO2,0.94171375
TTYH1,0.589705
ZNF146,0.7946388
ZNF208,0.7584873
ZNF233,0.8833294
ZNF432,0.66297394
ZNF536,0.6964483
ZNF614,0.9911862
ZNF628,0.39949054
ZNF649,0.98951364
ZNF653,0.42853105
ZNF823,0.58168197
ARL2,0.37207675
ATG2A,0.99099135
BSX,0.9194336
CARD17,0.42484868
DDX6,0.92380893
DYNC2H1,0.789465
FNBP4,0.88611144
GAB2,0.9775808
GAL,0.676358
GRM5,0.9798622
HMBS,0.59196305
HTR3B,0.57998955
IFT46,0.88063395
KLC2,0.9362572
LRP4,0.65783805
LRP5,0.74442136
LRRC32,0.6607839
LTBP3,0.90077984
MARK2,0.9416292
NDUFS3,0.92180884
NRXN2,0.9790835
OAF,0.83583134
OR52N4,0.36867157
OR6A2,0.9588577
PHF21A,0.6913162
PPP6R3,0.8891363
PSMC3,0.9645354
PTDSS2,0.7188301
RBM4B,0.70325494
RNF26,0.96571743
SHANK2,0.73010534
SIAE,0.84107983
SMPD1,0.950639
ST14,0.7902055
TECTA,0.94793934
TMX2,0.4870078
TRIM5,0.9445813
TRIM51,0.830802
TRPM5,0.84451514
VSIG2,0.7510913
ACVR2A,0.9522951
AMMECR1L,0.5538802
ANAPC1,0.7769773
ARID5A,0.5881875
C2orf50,0.8334131
C2orf54,0.39162505
CASP8,0.9957426
CHRNA1,0.92616564
COX5B,0.59423923
DNAJC27,0.93707657
DNMT3A,0.999074
EPAS1,0.82751167
FAM110C,0.37168357
FASTKD1,0.8649924
GCKR,0.6890506
GPD2,0.7432492
HEATR5B,0.7441199
IFT172,0.74784255
IRS1,0.9620637
ITGA4,0.99808973
ITGA6,0.96046144
KCNK3,0.47518343
KYNU,0.94294083
NBAS,0.47595018
NLRC4,0.89065695
PGAP1,0.9923794
SCG2,0.90394133
SLC8A1,0.8556203
STRN,0.8398651
BRIP1,0.70193577
C17orf70,0.83581334
C17orf80,0.8686565
CAMTA2,0.8607375
CBX1,0.9573298
CCR10,0.3822866
COA3,0.9036042
CRLF3,0.86831737
DNAH2,0.952178
ELAC2,0.97067225
ENTHD2,0.58082795
EVPL,0.86437464
FLII,0.94863933
GFAP,0.7230904
IKZF3,0.9282315
JUP,0.9497453
KCNH4,0.96820426
KRT37,0.41440648
KRTAP4-6,0.50563604
LRRC37A3,0.8149531
LRRC37B,0.54404896
LRRC45,0.46442416
LRRC46,0.7273279
MAPT,0.76566476
NBR1,0.7964132
NMT1,0.9117152
NPLOC4,0.8790225
PEMT,0.5372262
PIGS,0.6648477
PLD6,0.48176277
RABEP1,0.69168454
RUNDC1,0.6937633
SDK2,0.64698577
SLFN5,0.66661614
SOCS3,0.7638666
TBC1D29,0.8735877
TNRC6C,0.8294676
UBB,0.8188288
UTP18,0.75864065
ARMC8,0.75796276
CASR,0.51635045
CCR9,0.6330637
CHCHD6,0.7772632
EFHB,0.45846975
FAM212A,0.4776685
FANCD2,0.8580771
FEZF2,0.5407634
HDAC11,0.90920186
HES1,0.9028266
KCNAB1,0.65123034
QARS,0.8930775
RAD54L2,0.9529487
RPN1,0.91751385
SCAP,0.9267198
SLC9C1,0.5596418
TKT,0.9353302
TNIK,0.84908324
USP4,0.8422123
WNT5A,0.76070327
ZBBX,0.51804024
ZNF502,0.60107726
AARS2,0.8668269
ANKRD6,0.7473747
APOBEC2,0.4113861
ARID1B,0.996409
ARMC2,0.67722565
COL11A2,0.75787497
DPCR1,0.50061816
ECT2L,0.77988654
FOXP4,0.9958325
GPANK1,0.5299069
GPR6,0.640914
HIST1H3C,0.3145606
HIST1H3G,0.89557815
HLA-DMA,0.47033834
HSF2,0.8106203
MAP3K4,0.9812076
MAP3K7,0.9966624
MB21D1,0.730606
MSH5,0.860199
MTRF1L,0.6794623
NKAPL,0.39016777
PTK7,0.51523983
SCAF8,0.99547416
SLC26A8,0.74658144
SYNCRIP,0.9687109
TAAR2,0.6316518
TBX18,0.9789822
TCP10,0.46035856
TFAP2D,0.7236466
TMEM200A,0.6736706
TXLNB,0.9802731
TXNDC5,0.9427615
VWA7,0.9150306
WRNIP1,0.90970397
AACS,0.6932203
ANAPC5,0.9422784
ATP2B1,0.856741
BAZ2A,0.94724697
BCL2L14,0.50941616
C12orf45,0.6363684
DDX23,0.6974585
EIF4B,0.95185655
FKBP4,0.629428
HNRNPA1,0.9998062
HOXC11,0.5617841
ITPR2,0.93225515
KIF5A,0.71212
KRT6B,0.54128414
KRT72,0.63281137
LHX5,0.5814864
LMO3,0.6533025
LRP1,0.9665681
NOS1,0.84789735
PRB1,0.3893342
RHOF,0.58679837
RIMBP2,0.9317255
SARNP,0.66763073
SLC2A3,0.5662559
SP1,0.97006845
TCTN1,0.4395849
TMCC3,0.49571827
TRPV4,0.8949504
UTP20,0.96308565
VWF,0.96157926
ZDHHC17,0.9693282
ABCB8,0.6592777
AGR3,0.5813345
AP5Z1,0.7075881
BAZ1B,0.79652756
BBS9,0.90003055
BRAT1,0.7278736
C7orf26,0.7857451
CACNA2D1,0.8446807
CCDC146,0.6237197
COL1A2,0.7438274
DTX2,0.7027075
EPO,0.9352797
FLNC,0.8809322
GPR22,0.2600945
GTF2I,0.9704428
MNX1,0.35436353
ORAI2,0.4109834
PAXIP1,0.9826074
PDK4,0.7966282
PMS2,0.9513248
POM121,0.7127836
POM121L12,0.21071003
POR,0.7130042
PPP1R9A,0.90643674
PTPRZ1,0.9122248
PUS7,0.90194654
RAPGEF5,0.40489262
RBM33,0.54769456
SLC13A4,0.58305043
TMEM209,0.5487082
VWC2,0.6149899
ZNF398,0.75653267
ZNF777,0.59911376
ADAMTS19,0.9519409
APC,0.9952743
ARAP3,0.9861166
DMGDH,0.9677494
EGFLAM,0.74998736
FAF2,0.93941617
FCHSD1,0.8857123
FLT4,0.9544318
GABRP,0.46102706
GNB2L1,0.9812137
GPR98,0.98170966
HARS,0.9566103
HSD17B4,0.8724079
IRX2,0.4267798
IRX4,0.6548206
MCC,0.97935563
MGAT4B,0.82624584
MROH2B,0.73149467
NPR3,0.82275563
PANK3,0.61190516
PITX1,0.75688016
RHOBTB3,0.9646667
SPZ1,0.9871639
TRPC7,0.75704974
ZNF300,0.40796223
AK7,0.9612718
ANG,0.43360472
BDKRB2,0.69273967
CMTM5,0.45172787
DYNC1H1,0.9951805
FUT8,0.9320429
GTF2A1,0.7785434
IRF2BPL,0.88753235
KCNH5,0.56127656
MAPK1IP1L,0.8003253
MLH3,0.93151736
MYH7,0.7118854
NYNRIN,0.74200743
PSMB5,0.8940679
SERPINA9,0.36511937
SMOC1,0.90267026
SUPT16H,0.96969986
TRAF3,0.9920223
TTC7B,0.50858516
ZBTB1,0.8008967
ABCA3,0.8938125
ABCC6,0.8311516
ALDOA,0.93785274
ARHGAP17,0.7119949
ARL2BP,0.9526466
ATP2C2,0.9815553
E4F1,0.9650231
EARS2,0.39187607
EEF2K,0.94612986
EXOC3L1,0.53912395
GSPT1,0.8111181
HMOX2,0.7667248
HPR,0.82486403
HYDIN,0.96607155
IGFALS,0.38189343
IL21R,0.8630441
IL27,0.7363232
IRX6,0.6210615
KAT8,0.9824239
MAPK8IP3,0.71156496
MC1R,0.46401373
MEFV,0.97464925
NFATC3,0.79338014
PALB2,0.66055304
PPL,0.8455101
RABEP2,0.9359686
RLTPR,0.95630693
RNPS1,0.833054
ROGDI,0.86227876
SETD1A,0.8721993
SH2B1,0.85330987
SLC38A8,0.61215436
SLC9A3R2,0.96417946
SMG1,0.97391653
TAOK2,0.90833205
TBL3,0.8003659
TCEB2,0.96478426
TNRC6A,0.8589689
TRAF7,0.7869409
UBFD1,0.73820144
CIZ1,0.9701193
CTSV,0.93992436
DCAF12,0.5614871
DFNB31,0.7824202
ENG,0.9517523
GSN,0.9850796
KANK1,0.91898215
KCNT1,0.80787027
KIAA0368,0.92832035
MELK,0.88314795
NELFB,0.938282
NFIB,0.91400546
ODF2,0.49439794
PHF2,0.5940143
PNPLA7,0.91245115
PRUNE2,0.91588527
RABEPK,0.75958955
RABL6,0.9957184
SCAI,0.8932262
SLC34A3,0.9158965
SPATA31D1,0.82263726
SVEP1,0.93448186
UCK1,0.8105741
USP20,0.8477251
WNK2,0.7231132
ZBTB43,0.6989945
AR,0.9973864
ARHGAP36,0.59929615
ARHGEF6,0.93342227
CDR1,0.90137076
CHM,0.54513884
CYLC1,0.7605085
FANCB,0.5851177
IRAK1,0.9412353
MAGEB4,0.96823144
RBM10,0.9638786
RPS6KA6,0.88637185
SATL1,0.53869337
SEPT6,0.8942437
SMARCA1,0.93567896
STAG2,0.9685269
TENM1,0.72032094
TEX13A,0.578983
VCX3B,0.5899408
ZFX,0.97289914
ZXDA,0.91615367
ADAM12,0.6848459
ALDH18A1,0.7849507
BICC1,0.7458218
DDIT4,0.70452625
DHX32,0.69220954
ECD,0.969878
EIF3A,0.993874
EXOSC1,0.8587237
GDF10,0.43688127
IFIT5,0.8778629
KIAA1279,0.9841217
MYPN,0.7641871
NMT2,0.9457033
PARD3,0.96845776
PCGF6,0.86701053
PKD2L1,0.90345544
SKIDA1,0.65227413
TCERG1L,0.7164423
USP6NL,0.7874589
ZSWIM8,0.8990129
ADH1B,0.6638827
ANKRD17,0.6754461
BEND4,0.6854869
CASP3,0.9607913
CCDC96,0.86967117
CLOCK,0.9498348
COX18,0.47568235
EIF4E,0.72398275
FAM149A,0.90067655
GLRB,0.64583594
MAN2B2,0.582699
MAPK10,0.77933437
PCDH18,0.8971218
PF4V1,0.585415
SDAD1,0.780146
TRPC3,0.7739235
TXK,0.93989587
ZFP42,0.61216235
ADAM2,0.95265347
ADAM28,0.87930864
ADAM32,0.38296196
ANK1,0.8162606
ATP6V1H,0.9065684
BHLHE22,0.43759322
CALB1,0.85976636
CNBD1,0.9489686
EBAG9,0.6552727
FAM150A,0.75414336
FAM83A,0.61741
FAM83H,0.903965
MCPH1,0.97625774
PTP4A3,0.85508335
PURG,0.97217464
RECQL4,0.75641805
SLC18A1,0.84223664
STAU2,0.6328951
SYBU,0.5526971
TEX15,0.97015697
TMEM65,0.5942314
TRPA1,0.8752585
TUSC3,0.99659306
ZFPM2,0.57839113
ZHX1,0.9229411
ADPGK,0.31981578
ARIH1,0.76273745
DISP2,0.6519635
FAN1,0.5824953
FANCI,0.6392004
HERC1,0.9790972
KLF13,0.6583735
LMAN1L,0.92414576
LRRK1,0.7000622
LTK,0.65590584
MESP2,0.41528308
PLA2G4F,0.72705597
RPLP1,0.8295219
SLTM,0.7773659
SV2B,0.53818357
UACA,0.7136525
ARFGEF2,0.8942152
CD93,0.6931741
CDH26,0.20694685
EEF1A2,0.7290287
ELMO2,0.9310772
GMEB2,0.8048313
KCNS1,0.63653857
KIAA1755,0.5231748
KIF16B,0.84122556
NCOA3,0.9182387
PAX1,0.9021673
PCK1,0.8575594
REM1,0.898182
SEMG1,0.9339108
SLC23A2,0.6346104
SPATA25,0.6044649
TMX4,0.44362524
XRN2,0.82772833
ZNF343,0.56418824
ADM2,0.30063397
CACNA1I,0.87950474
CSF2RB,0.9123544
HIC2,0.6475439
IL17RA,0.93206096
LRP5L,0.45345342
MAPK8IP2,0.9519288
SPECC1L,0.79827845
ZNF74,0.55802345
GPC5,0.84039503
IPO5,0.88091934
KL,0.9347024
RXFP2,0.92592007
SPERT,0.8792245
THSD1,0.61972415
TM9SF2,0.80084395
ATP9B,0.90540236
CXXC1,0.9821769
DCC,0.9741216
DSG2,0.95414203
GNAL,0.9239831
MYO5B,0.7666461
PHLPP1,0.99277604
POTEC,0.54367745
SLC39A6,0.6206076
SMAD7,0.99421823
ST8SIA5,0.6431576
ATP5J,0.5577158
DYRK1A,0.9891861
ERG,0.86578393
GART,0.9378273
ITSN1,0.9725116
NCAM2,0.4554385
TTC3,0.9447217
WDR4,0.9177654
TTN,0.69119877
DST,0.69119877
COL11A1,0.69119877
CACNA1E,0.69119877
