Hugo_Symbol,Score
OR51B6,0.11877818
OR51E2,0.8684528
OR51F1,0.28219634
OR51I1,0.055772696
OR51I2,0.107366934
OR51M1,0.25441638
OR52A1,0.39188957
OR52A5,0.9995408
OR52D1,0.0845818
OR52E2,0.70110095
OR52E4,0.73778915
OR52I1,0.9864189
OR52I2,0.13995221
OR52L1,0.22915018
OR52N2,0.18079445
OR52N5,0.99834335
OR52R1,0.015501109
OR52W1,0.030077482
OR56A1,0.8710507
OR56A4,0.69720805
OR5AP2,0.26321626
OR5B12,0.47364584
OR5B2,0.109979406
OR5D13,0.0380816
OR5D14,0.34496886
OR5D18,0.68038607
OR5M1,0.23278372
OR5M10,0.72599167
OR5M3,0.24502406
OR5M8,0.6084145
OR5M9,0.8033632
OR5P2,0.0096849045
OR5R1,0.021664854
OR5W2,0.79788667
OR6A2,0.6605735
OR6M1,0.34840515
OR6T1,0.2038039
OR6X1,0.5520761
OR8A1,0.13201848
OR8H1,0.07927559
OR8H2,0.61036843
OR8H3,0.9979983
OR8J1,0.34445322
OR8K1,0.16121241
OR8K3,0.40713406
OR8K5,0.17962155
OR8U1,0.2911224
OR9Q1,0.41145012
OTOG,0.99936396
OVCH2,0.8271298
P2RX3,0.23445524
P2RY6,0.17368433
P4HA3,0.7852643
PACS1,0.14465755
PANX3,0.15286212
PC,0.9613071
PCSK7,0.6086
PDE3B,0.998686
PDGFD,0.8070346
PDZD3,0.9308186
PGA5,0.08659612
PGR,0.91805476
PHRF1,0.9990101
PICALM,0.79364246
PITPNM1,0.23564127
PKP3,0.201094
OOSP2,0.041485693
POLA2,0.69958615
PPFIA1,0.99333924
PPP6R3,0.9413479
PRG3,0.36668772
PRMT3,0.6421032
PRSS23,0.6697967
PTDSS2,0.1920992
PTPN5,0.48125297
QSER1,0.4665044
RAB3IL1,0.5326176
RAPSN,0.656572
RASGRP2,0.9712752
RBM7,0.26544544
RDX,0.66249466
RELA,0.9967102
RIC8A,0.79442316
RNF214,0.9234729
RNF26,0.18974373
ROBO3,0.9851782
ROBO4,0.6276528
ROM1,0.09786436
RPS3,0.9875395
RRAS2,0.99988675
RRP8,0.69026864
RSF1,0.95406574
SAA2,0.25398952
SBF2,0.9345473
SCN3B,0.23480955
SCUBE2,0.5504929
SERPING1,0.604132
SERPINH1,0.8433892
SHANK2,0.01207131
SIK2,0.66389567
SIPA1,0.6527627
SLC17A6,0.7990164
SLC22A10,0.16839243
SLC22A11,0.3044688
SLC22A9,0.07368165
SLC39A13,0.21386902
SLC6A5,0.3917446
SMTNL1,0.28667685
SNX15,0.6291662
SNX19,0.89137506
SOX6,0.9556283
SPATA19,0.9342146
SPTBN2,0.96286446
SPTY2D1,0.7940432
SRPR,0.925401
ST5,0.99824893
STIM1,0.0010108313
STIP1,0.99851495
STK33,0.24160853
STT3A,0.6888004
STX3,0.6503624
STX5,0.9499039
SUV420H1,0.6794541
SYT12,0.46556008
SYT7,0.19303787
SYT8,0.13721332
SYT9,0.34138465
SYVN1,0.8336405
TAF6L,0.67388135
TALDO1,0.82536614
TBC1D10C,0.5385052
TCP11L1,0.3289896
TECTA,0.95315635
TENM4,0.9943351
TH,0.29626954
TIGD3,0.038076688
TMEM151A,0.98741674
TMEM41B,0.9020911
TMPRSS13,0.017517114
TMPRSS5,0.30771917
TNNI2,0.69758815
TNNT3,0.002994305
TRIM3,0.97047395
TRIM48,0.945251
TRIM66,0.8990036
TRIM68,0.5937183
TRIM77,0.46095708
TRPC6,0.9824969
TRPM5,0.9996151
TSKU,0.042643793
TUB,0.96075684
TYR,0.9991825
UBASH3B,0.8786674
UBQLN3,0.25173894
UBQLNL,0.2407772
UNC93B1,0.39220172
USP28,0.9966618
UVRAG,0.78675336
VPS37C,0.19194844
VWCE,0.3654854
WDR74,0.42928067
WT1,0.98370796
XRRA1,0.8505797
ZBED5,0.56051487
ZC3H12C,0.930893
ZDHHC5,0.84306294
ZFP91,0.88411885
ZNF143,0.5102019
ZNF195,0.37357467
ZNF215,0.2850549
ZP1,0.06138341
ZW10,0.992834
ABCA12,0.9289754
ABCB11,0.71052456
ABCB6,0.8442449
ABCG8,0.98591274
ACMSD,0.52583617
ACOXL,0.79432815
ACSL3,0.9680311
ACVR1,0.76538134
ADAM17,0.7472189
ADAM23,0.92626745
ADCY3,0.7026615
AFF3,0.68490994
AGBL5,0.85890716
ALK,0.9858007
ALLC,0.9863511
ALMS1,0.99927086
ALS2CR11,0.7507931
ALS2CR12,0.3530554
ANAPC1,0.86878103
ANKMY1,0.579201
ANKRD23,0.14696695
ANKRD36C,0.9303779
ANKRD44,0.81433356
ANO7,0.058227535
ANTXR1,0.7132281
APOB,0.98491436
ARHGAP15,0.9184661
ARHGAP25,0.9744881
ARHGEF4,0.22456233
ASAP2,0.75057757
ASIC4,0.7002971
ASNSD1,0.7156148
ASTL,0.65156686
ASXL2,0.7804484
ATG16L1,0.78125525
ATG9A,0.7800529
ATP6V1B1,0.9340857
B3GALT1,0.073721305
B3GNT7,0.18207945
BAZ2B,0.9966544
BCL11A,0.5068462
BIRC6,0.9996691
BMP10,0.26853436
C1D,0.43610886
C2orf71,0.6947579
C2orf78,0.60646605
C2orf80,0.01970101
CAD,0.8881286
CAPN14,0.06527136
CCDC141,0.85960495
CCDC150,0.8330197
CCDC85A,0.4097489
CCDC88A,0.9991159
CCT4,0.8220889
CCT7,0.9713561
CD207,0.98619634
CD8A,0.24447665
CDK15,0.91472876
CERKL,0.3830021
CERS6,0.5353338
CFLAR,0.41476232
CHPF,0.992955
CHST10,0.988157
CLASP1,0.62077945
CLEC4F,0.15517893
CLK1,0.9972107
CNGA3,0.923369
CNNM4,0.77719206
CNOT11,0.120255485
CNPPD1,0.36457098
CNTNAP5,0.81920207
COBLL1,0.91071314
COL3A1,0.93610156
COL4A3,0.7145688
COL4A4,0.81746083
COL6A3,0.9883664
COQ10B,0.92111963
CPO,0.20131554
CPS1,0.9951245
CRYGB,0.09487276
CRYGD,0.19592911
CTNNA2,0.98024315
CXCR1,0.18235892
ACKR3,0.60259354
CYP26B1,0.5820781
CYP27C1,0.5274655
DCTN1,0.83871865
DDX18,0.9143851
DES,0.9853039
DGKD,0.9705551
DNAH6,0.9996536
DNAH7,0.98718077
DNER,0.87362033
DNPEP,0.7497398
DOCK10,0.99895346
DPP10,0.9729551
DPYSL5,0.96060854
DRC1,0.39107874
DTNB,0.66522
DUSP11,0.43338215
DYSF,0.8611885
DYTN,0.99618113
EDAR,0.86069226
EEF1B2,0.7842792
EFR3B,0.35270435
EHD3,0.30374733
EMILIN1,0.94299495
EML6,0.86827105
EPC2,0.71710885
EPHA4,0.88704586
ERBB4,0.99688053
ESPNL,0.65066457
ETAA1,0.91040486
EVA1A,0.22553706
EVX2,0.07558456
EXOC6B,0.6955036
AMER3,0.3992303
FAM126B,0.7342828
FAM171B,0.9832292
FAM179A,0.98279774
FAM98A,0.05205302
FANCL,0.30966187
FAP,0.9570777
FASTKD2,0.3155309
FBXO11,0.9403745
FBXO41,0.06986474
FIGN,0.69400996
FMNL2,0.613104
FN1,0.99999964
FOSL2,0.8392443
FRZB,0.97664964
FSHR,0.5165666
FSIP2,0.99988854
GALM,0.6016588
GALNT13,0.9306293
GALNT14,0.8998723
GALNT5,0.7230148
GCC2,0.7913928
GCKR,0.96313787
GIGYF2,0.9982734
GLI2,0.66207415
GPAT2,0.2727918
GPBAR1,0.16530986
GPR45,0.48109856
GPR55,0.2283109
GRB14,0.9999691
GREB1,0.9991555
GTDC1,0.46358407
GTF3C2,0.73514956
HDLBP,0.81892055
HEATR5B,0.7377582
HECW2,0.99030614
HJURP,0.99960667
HOXD1,0.20331405
HOXD10,0.6813362
HOXD12,0.13565157
HS1BP3,0.34093022
HSPD1,0.9486931
IDH1,0.9895169
IGKV1-17,0.017597795
IGKV1-8,0.21025605
IGKV1-9,0.26853615
IGKV1D-13,0.6402136
IL18RAP,0.59224486
IL1RL2,0.22798724
ILKAP,0.48877773
INHA,0.21713352
INHBB,0.5739659
INO80B,0.51181924
INO80D,0.07610032
INPP5D,0.79628986
IRS1,0.86842906
ITGA4,0.99956244
ITGAV,0.83801425
ITGB6,0.6768515
ITM2C,0.5482152
ITPRIPL1,0.29202583
ITSN2,0.99836725
KCNF1,0.39773047
KCNH7,0.98702174
KCNJ13,0.3183285
KCNS3,0.8832577
KIF1A,0.92722136
KIF5C,0.9606761
KLHL23,0.9094458
KLHL30,0.052791424
KLHL41,0.46563783
KRCC1,0.56400436
KYNU,0.91861063
LCLAT1,0.9998902
LIPT1,0.15944755
LRP1B,0.99999
LRP2,0.9875837
LRRFIP1,0.87306684
LRRTM1,0.028507827
LRRTM4,0.19396086
LTBP1,0.86085016
M1AP,0.09673206
MAP2,0.9928993
MAP3K19,0.9155655
MAP3K2,0.9993765
MAP4K3,0.9757663
MARCO,0.6674683
MATN3,0.86302954
MBD5,0.7947037
MCEE,0.3976052
MCFD2,0.53262526
MDH1B,0.16134411
MERTK,0.450239
MFSD6,0.99999905
NIFK,0.7821979
MOGAT1,0.22136739
MSTN,0.9999211
MYO7B,0.84254336
MYT1L,0.49955773
NAT8,0.18190205
NBAS,0.6842458
NCK2,0.85411894
NCKAP1,0.9902608
NCKAP5,0.9331636
NEB,0.9999919
NEU2,0.18559746
NEU4,0.27064085
NFE2L2,0.99061686
NGEF,0.99918944
NIF3L1,0.8442877
NOP58,0.874559
NR4A2,0.7993584
NRP2,0.9998123
NRXN1,0.7799664
NT5C1B,0.045866255
NYAP2,0.9730102
OBSL1,0.99997973
OLA1,0.6639339
OSBPL6,0.93912464
OTOF,0.78949374
OXER1,0.18946905
PAPOLG,0.80190974
PARD3B,0.36865214
PAX3,0.9954064
PCBP1,0.9988248
PDE11A,0.9857275
PDE1A,0.8491834
PDE6D,0.37422657
PDIA6,0.9966312
PER2,0.4618978
PEX13,0.5006914
PIKFYVE,0.99382293
PKP4,0.7530548
PLA2R1,0.7812979
PLB1,0.6658093
PLCD4,0.33563977
PLCL1,0.9961713
PLEKHH2,0.9389778
PNO1,0.36931533
POLR1A,0.7820967
POLR1B,0.9822901
POTEE,0.96471334
POTEF,0.9870657
PPIG,0.99124944
PPIL3,0.7827931
PPP3R1,0.808227
PQLC3,0.9585711
PRKAG3,0.875406
PRKRA,0.9840267
PRR21,0.04473999
PSMD1,0.877502
PTCD3,0.75074023
PTH2R,0.98154116
PTPN4,0.9749308
PTPRN,0.82142496
PTRHD1,0.9999974
PUS10,0.4732038
PXDN,0.7769487
R3HDM1,0.9773751
RAB3GAP1,0.8464314
RAB6C,0.14193286
RAD51AP2,0.6114114
RANBP2,0.97559345
RAPGEF4,0.7226504
RAPH1,0.70123935
RASGRP3,0.679889
RBM44,0.9756624
REEP1,0.39375147
REL,0.988528
RFTN2,0.55433226
RFX8,0.012859995
RGPD3,0.6879741
RGPD8,0.6314048
RIF1,0.97886455
RND3,0.5117212
RNF103-CHMP3,0.03164947
RNF149,0.4738012
ROCK2,0.9997893
RSAD2,0.19260837
RTKN,0.8602405
SATB2,0.69029826
SCG2,0.8098569
SCN2A,0.8375565
SCN3A,0.99986947
SCN7A,0.99773777
SCN9A,0.9807444
SCTR,0.037829895
SEMA4F,0.7919489
SESTD1,0.5839575
SFTPB,0.5996992
SFXN5,0.727127
SGOL2,0.8383286
SGPP2,0.20253672
SH3BP4,0.76204693
SH3RF3,0.61636597
SH3YL1,0.45059335
SLC1A4,0.99414575
SLC25A12,0.62481594
SLC30A3,0.17339906
SLC35F5,0.44248894
SLC35F6,0.6832372
SLC4A1AP,0.9812306
SLC4A3,0.7139841
SLC9A4,0.70762444
SMYD1,0.87161386
SNED1,0.9967997
SNTG2,0.6511123
SOCS5,0.76660675
SOS1,0.99621224
SOX11,0.020851957
SP110,0.8787196
SP3,0.82866865
SP5,0.9999242
SPAG16,0.9841607
SPEG,0.9981645
SPHKAP,0.86277527
SPOPL,0.31156546
SSFA2,0.731439
STARD7,0.7448281
STAT1,0.97647846
STK11IP,0.8621777
STK36,0.86274093
STON1-GTF2A1L,0.36966828
TEX37,0.24946527
THADA,0.99301296
THSD7B,0.7834878
TLX2,0.347307
TMEFF2,0.9836911
TMEM131,0.993068
TMEM177,0.7418182
TMEM182,0.13817401
TMEM198,0.036405694
TMEM87B,0.4790449
TNFAIP6,0.11017998
TNS1,0.8396636
TPO,0.77389866
TRIB2,0.17361039
TRIM43,0.19494718
TRIP12,0.9991055
TRPM8,0.6998812
TSSC1,0.78357613
TTC21B,0.7580745
TTC27,0.96647346
TTC30B,0.5344573
TTC7A,0.7011942
TUBA3E,0.6417496
UBR3,0.93639517
UNC80,0.9936237
USP34,0.9903868
USP37,0.91048247
USP40,0.5849426
UXS1,0.54843545
VAX2,0.3680107
VWA3B,0.98322403
VWC2L,0.63785857
WDPCP,0.6074059
WDR12,0.083163485
WDR33,0.96148205
WDR35,0.83739305
WDSUB1,0.48265117
WIPF1,0.9152077
XDH,0.81034154
XIRP2,0.9974402
XPO1,0.9991061
XRCC5,0.94277614
ZDBF2,0.7264886
ZEB2,0.9692611
ZNF385B,0.52854383
ZNF638,0.9715324
ZNF804A,0.39169905
AATK,0.9955272
ABCA10,0.99923086
ABCA6,0.9261398
ABCA8,0.99963474
ABCA9,0.95464003
ABCC3,0.8822318
ACACA,0.97332203
ACAP1,0.427215
ACE,0.9998011
ALDH3A2,0.51459664
ALOX12,0.9473134
ALOX12B,0.5269561
ALOX15,0.2606753
ALOXE3,0.61971915
ALYREF,0.99971694
AOC3,0.34260923
AP2B1,0.8855612
APOH,0.63236505
ARHGAP23,0.23535883
ASB16,0.3116625
ASIC2,0.16507414
ASPSCR1,0.74479216
ATAD5,0.9893806
ATP2A3,0.5871916
ATP6V0A1,0.9212808
AXIN2,0.9853018
BAIAP2,0.81986785
BRIP1,0.98374325
C17orf64,0.62800217
C17orf70,0.54082793
CA10,0.827326
CACNA1G,0.7296341
CACNG4,0.08171652
CACNG5,0.09841868
CARD14,0.30006957
CASKIN2,0.5567786
CBX1,0.9340686
CBX2,0.7151826
CCDC40,0.84602374
CCDC42,0.62671286
CCL1,0.102193974
CCL4,0.008470724
CD300LB,0.057568517
CD300LG,0.22307637
CD7,0.026348086
CDC6,0.99384475
CDK12,0.9965162
CDR2L,0.89548737
CHAD,0.9346497
CLTC,0.9951338
CNTNAP1,0.9529213
COG1,0.4650054
COL1A1,0.90036577
COPS3,0.8045372
COPZ2,0.41539812
CRHR1,0.67882675
CSH1,0.27480948
CUEDC1,0.38338062
CYTH1,0.4194868
DHRS7C,0.981904
DHX8,0.9956864
DNAH17,0.99004316
DNAH2,0.9991347
DNAH9,0.9990301
DNAI2,0.34657952
DUS1L,0.30099756
DVL2,0.85359365
EFCAB5,0.53195643
ENGASE,0.8873557
ENO3,0.99994195
ENPP7,0.53333163
EPN3,0.3358701
ERBB2,0.99992657
EVPL,0.74495703
FAM20A,0.24187629
FASN,0.88298017
FBF1,0.9961946
FBXL20,0.5577376
FBXW10,0.9228871
FKBP10,0.192719
FLCN,0.9714977
FLII,0.9936587
FMNL1,0.7395235
FNDC8,0.891811
FXR2,0.8724357
GEMIN4,0.76523507
GGA3,0.98588485
GJC1,0.26864675
GLP2R,0.9754278
GPATCH8,0.9392222
GPR179,0.6784017
GSDMA,0.35068405
HAP1,0.71870625
HGS,0.872433
HN1,0.9197813
HOXB1,0.30041477
HOXB13,0.7165911
HOXB3,0.32421377
HS3ST3A1,0.02161829
HS3ST3B1,0.5365348
IGF2BP1,0.94490325
IKZF3,0.81736434
INPP5K,0.3143868
ITGA3,0.6550027
ITGAE,0.42701617
ITGB3,0.90238625
JMJD6,0.7819677
JUP,0.89615434
KAT2A,0.7517524
KAT7,0.9536932
KCNH4,0.9999285
KCNH6,0.3943688
KCNJ12,0.6438032
KCNJ2,0.33709782
KCTD2,0.46960744
KIAA0100,0.9276635
KIAA0195,0.90598875
KIAA0753,0.51292133
KIF19,0.7369889
KIF2B,0.6097764
KPNA2,0.88001573
KRT17,0.47121555
KRT19,0.5322198
KRT20,0.41835678
KRT24,0.7889734
KRT27,0.15226956
KRT28,0.7302137
KRT33A,0.17216885
KRT34,0.48403308
KRT35,0.9773467
KRT38,0.74920094
KRTAP4-6,0.10359048
KRTAP4-9,0.07706102
KRTAP9-2,0.58769685
KSR1,0.6022759
LRRC37A3,0.78775173
LRRC37B,0.87490416
LRRC59,0.6003236
MAP2K3,0.62770283
MAP3K3,0.7685723
MAPT,0.82998455
10-Mar,0.52100474
MED1,0.96357465
MED13,0.9981311
MED24,0.8131014
METTL16,0.5504392
METTL2A,0.031951394
MFSD11,0.998664
MGAT5B,0.7042867
MLX,0.46134412
MPO,0.3904013
MPP2,0.69474316
MPRIP,0.8451693
MTMR4,0.34037757
MYH1,0.80843
MYH2,0.98350775
MYH3,0.9994355
MYH4,0.98209137
MYL4,0.22438918
MYO15A,0.9999423
MYO18A,0.90767676
MYOCD,0.87046784
NAGLU,0.9606701
NARF,0.67580706
NAT9,0.9649497
NCOR1,0.99596715
NEURL4,0.96967185
NF1,0.99973184
NLGN2,0.98731905
NMT1,0.80146307
NOL11,0.219053
NPEPPS,0.9110467
NPTX1,0.18765548
NTN1,0.6013483
NUFIP2,0.59961164
NUP88,0.53380597
ODF4,0.9852288
OR1A2,0.3212836
OR1E2,0.11678973
OR1G1,0.45553407
OR3A1,0.034879122
OR3A2,0.5626802
OR3A3,0.014818068
OTOP3,0.9926323
P2RX5,0.23331918
PCGF2,0.70118827
PER1,0.9977884
PGAP3,0.29377958
PGS1,0.06193643
PIGS,0.9998416
PIP4K2B,0.5332226
PIPOX,0.105879515
PITPNM3,0.68321043
PLCD3,0.9052816
PLD2,0.9267171
PLEKHM1,0.7787279
POLR2A,0.99981815
PPM1E,0.94441664
PRKAR1A,0.89398175
PRPSAP1,0.13362826
PRR15L,0.8388375
PTRF,0.49401936
QRICH2,0.4375138
RHBDF2,0.2071696
RHBDL3,0.78521293
RHOT1,0.7254814
RNF112,0.9404636
RNF157,0.9890698
RNF213,0.99768686
RPH3AL,0.35671145
RPL23A,0.8630028
RPTOR,0.9885061
RUNDC3A,0.9902355
SDK2,0.46304008
SEC14L1,0.6662614
SHISA6,0.5577569
SKAP1,0.99884415
SLC13A2,0.32446155
SLC25A39,0.30247363
SLC26A11,0.7313165
SLC35G6,0.27685404
SLC4A1,0.54819113
SLC5A10,0.58100003
SLFN12,0.15228339
SLFN13,0.9798574
SLFN14,0.87556565
SLFN5,0.5959248
SMARCD2,0.840463
SMCR8,0.9785533
SMG6,0.88188034
SNF8,0.7809517
SOX9,0.8729165
SP6,0.0569791
SPAG9,0.99903935
SPDYE4,0.021919804
SPECC1,0.99935144
SPNS2,0.24717902
SRCIN1,0.8393793
SRSF2,0.96451235
SSTR2,0.8117268
ST6GALNAC1,0.8124083
STAT5A,0.66743386
STAT5B,0.73011434
STH,0.013353752
STXBP4,0.66732407
SUPT6H,0.5547246
SUZ12,0.9999113
SYNRG,0.6547937
TAOK1,0.89620876
TBCD,0.9926489
TEKT1,0.65978676
TEX14,0.92827624
TEX2,0.15952128
THRA,0.8481675
TK1,0.8892247
TMEM106A,0.14351997
TMEM132E,0.9778766
TNFRSF13B,0.51902103
TNK1,0.40278786
TNRC6C,0.75778484
TNS4,0.17880002
TOM1L2,0.47825018
TOP3A,0.65263665
TP53,1.0
TP53I13,0.43758377
TRIM25,0.96402955
TRIM37,0.98001593
TRPV3,0.5529679
TUBD1,0.9545214
TUBG2,0.9999999
TUSC5,0.9883376
UBBP4,0.37833783
ULK2,0.85493624
UNC13D,0.9897199
UNC45B,0.8025715
USH1G,0.7062091
USP32,0.93454975
USP43,0.5964667
UTP6,0.56273353
UTS2R,0.19023733
WDR45B,0.6142617
WDR81,0.98702234
WFIKKN2,0.534224
WNK4,0.12897363
WNT3,0.44434732
WSCD1,0.7383986
ZMYND15,0.3095072
ZNF286A,0.99357843
ZNF286B,0.43480346
ZNF594,0.9893764
ZZEF1,0.80510575
AADAC,0.7055985
ABCC5,0.6587732
ABCF3,0.24901523
ABHD10,0.2878522
ACOX2,0.3224298
ACTR8,0.5833178
ACVR2B,0.9938725
ADAMTS9,0.9887559
ADCY5,0.9911971
ALAS1,0.9840583
ALDH1L1,0.9829108
AMIGO3,0.02474162
ANKRD28,0.91692257
APEH,0.9361405
ARPC4,0.8821898
ARPP21,0.86982024
ATP11B,0.7785832
ATP13A3,0.8277566
ATP13A5,0.9794127
ATP2B2,0.80555975
ATP2C1,0.6261555
ATR,1.0
BBX,0.46229658
BCHE,0.9845696
BOC,0.89994335
BRPF1,0.401044
BSN,0.999616
C3orf20,0.9581721
C3orf36,0.12557751
HMCES,0.21637368
C3orf38,0.022316087
CACNA1D,0.99362904
CACNA2D3,0.9996568
CADM2,0.27239
CADPS,0.99618125
CAND2,0.64855033
CASR,0.73994887
CBLB,0.9081025
CCDC37,0.9653138
CCDC39,0.52752805
CCDC50,0.4380207
CCNL1,0.6039031
CCR3,0.45617196
CD47,0.115773104
CDHR4,0.7837445
CELSR3,0.9763169
CEP63,0.7176129
CGGBP1,0.3576105
CHDH,0.64859945
CHL1,0.70838517
CHRD,0.9790725
CHST2,0.5080242
CLCN2,0.99670154
CLRN1,0.21631655
CLSTN2,0.5926508
CNOT10,0.8483543
CNTN3,0.3712407
CNTN4,0.8527738
CNTN6,0.6618574
COL6A5,0.90310246
COL6A6,0.90441996
COL7A1,0.9991041
COLQ,0.56904525
COPB2,0.8416232
CP,0.55534166
CPB1,0.7615484
CPNE4,0.78325534
CPOX,0.04976463
CRELD1,0.99717915
CSPG5,0.44331586
CTNNB1,0.9999608
DAG1,0.738912
DBR1,0.75616467
DCLK3,0.5954437
DGKG,0.040270302
DHX36,0.98836565
DLEC1,0.44430065
DNAH1,0.9111233
DNAJC13,0.9946424
DOCK3,0.9266302
DPPA4,0.4661477
DRD3,0.46335015
DVL3,0.7634614
DZIP3,0.8962689
ECE2,0.4507166
EFCAB12,0.37042806
EFCC1,0.0247105
EFHB,0.66238314
EIF4G1,0.9775843
ELP6,0.4747756
EOMES,0.81157506
EPHA3,0.83911455
EPHA6,0.98520285
EPHB1,0.5865745
ERC2,0.8954157
ESYT3,0.9985366
ETV5,0.9242869
EXOSC7,0.67632973
FAIM,0.47144774
FAM19A1,0.019073077
FANCD2,0.6567589
FBLN2,0.99705124
FBXO40,0.99833256
FGD5,0.38733217
FNDC3B,0.7177
FRMD4B,0.21642931
FXR1,0.8772927
FYCO1,0.81369084
GATA2,0.7123587
GBE1,0.6393538
GLB1,0.40373364
GMPS,0.8859064
GOLGA4,0.9965391
GOLGB1,0.99998724
GPR128,0.38866103
GPR149,0.18422842
GPR15,0.18642387
GRK7,0.7667703
GRM2,0.8976144
GRM7,0.9955237
GTPBP8,0.75829524
GXYLT2,0.9800055
H1FOO,0.12845632
HHATL,0.5874247
HLTF,0.6859167
HPS3,0.99934155
HRG,0.42562348
HRH1,0.05107601
HSPBAP1,0.19444862
HTR3D,0.43463373
HTR3E,0.024780044
IFT122,0.9996327
IFT80,0.39842513
IGF2BP2,0.70090955
IGSF10,0.9991498
IL17RC,0.7288601
IL1RAP,0.7200798
IL5RA,0.89053345
IMPG2,0.43481183
IQCF1,0.61673826
IQCJ,0.0035632232
ITGA9,0.73808795
ITIH1,0.9995208
ITIH3,0.82195
ITIH4,0.17305976
ITPR1,0.9991019
KALRN,0.9230344
KBTBD8,0.6886126
KCNH8,0.7189425
KCNMB2,0.99576616
KIAA1407,0.31337452
KIAA1524,0.70168823
KIAA2018,0.9276507
KIF15,0.4015661
KLHDC8B,0.19964592
KLHL18,0.08851445
KLHL24,0.5449059
KLHL40,0.9845878
KNG1,0.4707824
LAMB2,0.9825147
LEKR1,0.14180417
LHFPL4,0.978208
LMCD1,0.48123354
LMLN,0.47588262
LNP1,0.18600485
LRCH3,0.4623512
LRRC15,0.79792166
LRRC31,0.39922577
NRROS,0.8699651
LRRC3B,0.5463037
LRRFIP2,0.95558983
LRRN1,0.8829426
LTF,0.9350731
MAATS1,0.9775833
MAGEF1,0.28386998
MAGI1,0.8353247
MASP1,0.9173486
MCCC1,0.6916424
MECOM,0.97997826
MED12L,0.9853254
MFSD1,0.51153594
MGLL,0.2607003
MITF,0.643173
MKRN2,0.6032658
MLH1,0.9966858
MME,0.88679755
MORC1,0.99968314
MRPS22,0.725502
MST1,0.77803063
MTMR14,0.2281381
MUC13,0.13194512
MUC4,0.9916803
MYH15,0.52892154
MYNN,0.5026574
MYRIP,0.2871371
NAALADL2,0.86455554
NBEAL2,0.81397176
NEK10,0.72984934
NEK11,0.62466586
NEK4,0.7396788
NGLY1,0.73892087
NISCH,0.25622353
NKTR,0.99711514
NLGN1,0.53481185
NMNAT3,0.7128605
NPRL2,0.6467507
NXPE3,0.9979539
OPA1,0.72438633
OR5AC2,0.8519327
OR5H1,0.14472827
OSBPL10,0.7106158
OXSM,0.38127086
OXSR1,0.5488938
P2RY1,0.58499956
PAK2,0.8567689
PAQR9,0.6146826
PARP14,0.845095
PBRM1,0.99891055
PCOLCE2,0.9326618
PCYT1A,0.18446743
PDCD6IP,0.9397776
PDZRN3,0.67353773
PEX5L,0.9300943
PHLDB2,0.47519973
PIK3CA,0.99914646
PIK3CB,0.9732395
PLA1A,0.13068686
PLCH1,0.99999106
PLCXD2,0.99909914
PLSCR2,0.5650247
PLSCR5,0.014909446
PLXNA1,0.991052
PLXND1,0.8213665
PODXL2,0.14814772
POLQ,0.8387411
POLR2H,0.76893693
PPM1L,0.72047603
PPP2R3A,0.77538115
PRICKLE2,0.95314974
PRKAR2A,0.99399334
PRKCI,0.99961215
PTPN23,0.72735786
PTPRG,0.6783097
QTRTD1,0.994034
RAB5A,0.7646517
RAB6B,0.99998415
RAB7A,0.7383313
RABL3,0.6282671
RAD54L2,0.9266647
RAF1,0.992626
RARB,0.910785
RASSF1,0.36248416
RBM5,0.9183937
RBMS3,0.34008873
RBP2,0.20178974
RFC4,0.5520075
RNF168,0.9913454
ROBO1,0.99357283
ROBO2,0.9200306
ROPN1B,0.040203776
RSRC1,0.593981
SCAP,0.9968369
SCN10A,0.9174513
SCN11A,0.9027364
SCN5A,0.8183969
SEC22C,0.9705183
SEMA3F,0.88104546
SEMA3G,0.589038
SENP2,0.6223861
SENP5,0.9998129
SETD2,0.9999198
SH3BP5,0.85104126
SHOX2,0.9998698
SHQ1,0.81513304
SIDT1,0.8388853
SKIL,0.78804815
SLC15A2,0.94013494
SLC22A14,0.16135554
SLC25A20,0.9609416
SLC33A1,0.29607838
SLC35G2,0.4150575
SLC6A1,0.96474034
SLC7A14,0.46595365
SLC9A9,0.6281533
SLC9C1,0.6591099
SLCO2A1,0.96924454
SLITRK3,0.30681077
SLMAP,0.86506057
SMC4,0.85582817
SNRK,0.7613018
SNTN,0.039344493
SOX14,0.5453343
SPICE1,0.70503545
SRGAP3,0.88233614
SSUH2,0.033695586
ST3GAL6,0.3802378
ST6GAL1,0.3109041
STAB1,0.8202767
STAG1,0.999902
STX19,0.29652947
STXBP5L,0.99998975
SUCNR1,0.68149936
TAGLN3,0.633527
TATDN2,0.81240207
TF,0.37269914
TFG,0.022283068
TGFBR2,0.86319834
THUMPD3,0.437943
TIGIT,0.15104301
TIMMDC1,0.07787248
TLR9,0.86368483
TMEM108,0.08833582
TMEM115,0.19378698
TMEM207,0.18453793
TMF1,0.9930294
TNIK,0.9941552
TOP2B,0.9476604
TOPAZ1,0.6025501
TOPBP1,0.9253617
TP63,0.99887115
TRA2B,0.97646344
TRANK1,0.91900694
TRAT1,0.06810583
TRIM42,0.9178112
TRIM59,0.44815406
TRPC1,0.89110994
TTC21A,0.995389
UBA7,0.1896449
UBE2E2,0.7809748
UBXN7,0.88959646
ULK4,0.98010397
