Hugo_Symbol,Score
KIAA1109,0.9254119
LEF1,0.97368807
NIPAL1,0.42217502
NOA1,0.4988449
TACC3,0.7720897
TLR3,0.8200353
ATAD2,0.9177864
GGH,0.8219152
KCNU1,0.88796884
LRP12,0.6143211
OC90,0.9535938
ODF1,0.8783129
PINX1,0.95448077
RECQL4,0.74454653
RIMS2,0.568266
RP1,0.48672068
TRPS1,0.8422053
ANXA2,0.89780504
CILP,0.8049043
DMXL2,0.98647946
EMC4,0.7672552
EXD1,0.8869121
HAPLN3,0.3721073
ISLR2,0.8466213
LYSMD4,0.8103667
NPTN,0.9965244
PPIP5K1,0.54226714
SEMA6D,0.7729292
ATP9A,0.97365373
BMP2,0.76741415
BMP7,0.80518156
CDH26,0.16665812
CEP250,0.97928464
RIN2,0.45884007
SSTR4,0.75353503
ZNF831,0.6189772
CACNG2,0.80086154
CCT8L2,0.56224245
MEI1,0.87304926
PICK1,0.8834825
XKR3,0.93102586
ENOX1,0.95490474
SAP18,0.80634457
TUBA3C,0.98922694
CELF4,0.82310677
KLHL14,0.9006907
PRDM15,0.7695068
RIPK4,0.8862008
TTN,0.69119877
DST,0.69119877
COL11A1,0.69119877
CACNA1E,0.69119877
