Hugo_Symbol,Score
SLMAP,0.74712336
SMC4,0.7927394
SPATA16,0.38115445
STAB1,0.94629604
TATDN2,0.6460608
TF,0.24981672
THRB,0.7584819
TMEM110-MUSTN1,0.2963983
TMEM39A,0.8959326
TMPRSS7,0.30366358
TNFSF10,0.691813
TPRG1,0.18906018
TRANK1,0.54700536
TRNT1,0.9974141
TTC21A,0.8088708
TTLL3,0.46941805
UBA5,0.65314454
UBP1,0.9379466
USP19,0.9326835
VPS8,0.50136864
WDR6,0.6487348
WDR82,0.72531223
XIRP1,0.46102324
XRN1,0.99707365
YEATS2,0.798885
ZBTB11,0.013111575
ZBTB20,0.86751646
ZIC4,0.37910396
ZMYND10,0.384216
ZNF502,0.37862006
ZNF662,0.20613366
AKAP12,0.47163418
AK9,0.99789065
ANKS1A,0.9994118
ARHGAP18,0.33056656
ARMC12,0.87373614
ATAT1,0.26957342
BAI3,0.9998134
BMP6,0.8141432
BTN1A1,0.36303902
BTN2A2,0.5684538
C6orf106,0.4450785
C6orf118,0.22794828
C6orf222,0.64708513
CAGE1,0.43479097
CD109,0.62822574
CD2AP,0.8436985
CD83,0.124017544
CDYL,0.47069427
COL12A1,0.9927086
CUL9,0.9876304
DAAM2,0.2713899
DAXX,0.9272236
DDAH2,0.5679253
DOPEY1,0.9942239
ELOVL5,0.9887311
EPHA7,0.4709812
EYA4,0.250632
EZR,0.9996351
FAM135A,0.9883553
FIG4,0.98601776
FILIP1,0.9991798
FLOT1,0.65186
GABBR1,0.9908364
GCM2,0.5638241
GPR111,0.87806195
GPR115,0.7258775
GPR116,0.19271234
GPR6,0.15060675
GPRC6A,0.46429238
GRIK2,0.23303333
HDAC2,0.94019395
HIST1H2BM,0.2533046
HIST1H3D,0.20259973
HIVEP1,0.86894614
HLA-B,0.7059739
IFNGR1,0.037581548
IP6K3,0.19367017
ITPR3,0.92042965
JARID2,0.023597054
KATNA1,0.9549053
KIAA0319,0.5930968
LAMA4,0.69205284
LPA,0.9976724
LRFN2,0.3499925
LY6G6F,0.42967722
MAP3K4,0.84883493
MAP3K7,0.97018373
MAPK13,0.29865128
MBOAT1,0.13944194
MDN1,0.9739479
MICB,0.24911761
MLLT4,0.8910735
MOG,0.26288524
MRPL14,0.50574386
MSH5,0.73726463
MTFR2,0.9994838
MTHFD1L,0.8352216
MYB,0.7311426
MYO6,0.7342296
NCR2,0.7243622
NCR3,0.25611576
NOTCH4,0.9942603
NR2E1,0.7475266
NT5DC1,0.33989254
NUDT3,0.7119928
OGFRL1,0.5030119
OPRM1,0.9351581
PAK1IP1,0.504359
PDCD2,0.66615516
PDE10A,0.44265446
PDSS2,0.003400199
PEX6,0.53212214
PHACTR1,0.1497566
PHF3,0.9998031
PHIP,0.8575619
PKHD1,0.9729944
PLAGL1,0.46411657
PLEKHG1,0.91298884
PLG,0.5251776
PNISR,0.8617949
PNLDC1,0.007129471
PNPLA1,0.32284212
POPDC3,0.1879303
POU5F1,0.34226584
PPIL4,0.41623446
PRDM1,0.9999957
PREP,0.94137186
PRIM2,0.0057530194
PTCHD4,0.32561818
QKI,0.78906417
REV3L,0.99375075
RGL2,0.4572011
RIMS1,0.97351766
RNF144B,0.519803
RNF5,0.46515507
ROS1,0.9477262
RPL7L1,0.60708517
RPS12,0.8333313
SCAF8,0.98261136
SCML4,0.25505677
SENP6,0.99998987
SERINC1,0.0004130666
SFT2D1,0.0018890529
SLC22A16,0.67501915
SLC22A2,0.14991215
SLC22A23,0.48847616
SLC22A7,0.26949298
SLC35F1,0.0054546786
SLC39A7,0.61359227
SLC44A4,0.23152158
SMAP1,0.086372584
SNRNP48,1.0
SPACA1,0.5404458
SYNCRIP,0.86399966
SYNE1,0.99999976
TAAR6,0.13179184
TAAR9,0.4640994
TAF8,0.45582694
TAGAP,0.23127228
TBX18,0.8705698
TFEB,0.6324366
TIAM2,0.81238645
TINAG,0.99932003
TJAP1,0.90525264
TMEM14B,0.5561742
TMEM200A,0.07372313
TMEM217,0.35759908
TMEM63B,0.9983014
TRAF3IP2,0.6838128
TRIM10,0.49995503
TTBK1,0.97649765
TTK,0.84752923
TTLL2,0.30917925
TULP1,0.41882798
UBR2,0.744907
USP45,0.22015719
VARS2,0.955583
VNN3,0.3049236
WDR27,0.5762965
ZBTB12,0.24698317
ZBTB22,0.58582956
ZNF292,0.69985336
ZNF311,0.16012517
AACS,0.51724863
ABCB9,0.5862693
ACACB,0.9415381
ACADS,0.9956136
ACVR1B,0.9220928
ADCY6,0.3191114
ALDH1L2,0.6292965
ALG10,0.21875279
ANKRD33,0.3706397
ANKS1B,0.590589
ANO6,0.0036383562
AQP5,0.39374375
ARNTL2,0.3658677
ATP2A2,0.8159635
BEST3,0.6742795
BIN2,0.18635467
BTG1,0.49438664
C12orf45,0.3995799
C1RL,0.37774408
C1S,0.99608165
CACNA1C,0.787047
CACNA2D4,0.3093212
CALCOCO1,0.66678995
CAND1,1.0
CCDC77,0.3882763
CCDC91,0.29783574
CCNT1,1.0
CD4,0.525775
CD69,0.27897644
CEP290,0.8858425
CHD4,0.9994617
CHPT1,0.4058504
CIT,0.7539802
CKAP4,0.7465387
CLEC7A,0.497826
CLIP1,0.9477219
COL2A1,0.81151897
COPS7A,0.50103027
COPZ1,0.016477454
CPNE8,0.0071289376
CRY1,0.76968193
DAO,0.59834886
DDX23,0.586347
DIP2B,0.92211336
DNAH10,0.9995171
DNAJC22,0.42260394
DNM1L,0.7862297
EEA1,0.6085971
ENO2,0.7782762
EP400,0.8272505
EPS8,0.7576815
ERBB3,0.99999344
FICD,0.51345336
FOXM1,0.61843425
GCN1L1,0.90489244
GLI1,0.7672045
GLTP,0.4525403
GNS,0.5074434
GRIN2B,0.7009857
GUCY2C,0.2866747
HAL,0.4243042
HECTD4,0.9273121
HOXC4,0.3403933
HOXC5,0.7839922
IFT81,0.01840723
ITGA5,0.60536695
KCNA1,0.75305563
KCNA5,0.62853277
KCNH3,0.99007505
KCNJ8,0.61155105
KIF21A,0.99867636
KNTC1,0.9932554
KRAS,0.9999999
KRT4,0.9904895
KRT77,0.41711837
KRT85,0.53387386
LARP4,0.99955636
LETMD1,0.18008506
LIMA1,0.61924946
LMBR1L,0.2770505
LRP1,0.999987
LRP6,0.67996496
LRRC43,0.65797234
LRRK2,0.99932754
LUM,0.5141278
MAPKAPK5,0.9246407
MARS,0.6956186
MCRS1,0.9498024
MDM2,0.99994946
MED21,0.6329158
MON2,0.03162895
MPHOSPH9,0.6789427
NAA25,0.9923193
NABP2,0.58101094
NCOR2,0.73721385
NR1H4,0.50541705
NR2C1,0.0016030289
OAS2,0.93112785
ORAI1,0.7377247
OSBPL8,0.82176423
P2RX7,0.2532941
PAH,0.9598847
PAN2,0.9980171
PFKM,0.97117686
PITPNM2,0.39868924
PKP2,0.71923864
PLEKHG6,0.21330594
PLXNC1,0.98655
POLE,0.81896085
POP5,0.002227277
PPP1R12A,0.8036649
PRDM4,0.99999845
PRH2,0.072410226
PRMT8,0.9690006
PTPN11,0.9996257
PUS1,0.71596843
RAD52,0.004403253
RAP1B,0.6590896
RAPGEF3,0.67911506
RFX4,0.40296665
RIMBP2,0.7826747
RND1,0.40305233
RNF10,0.67903507
RPH3A,0.39983034
RPL6,0.89961237
SBNO1,0.049630173
SCN8A,0.84752625
SDSL,0.886345
SH2B3,0.6045769
SLC16A7,0.99969757
SLC38A2,0.3901836
SLC38A4,0.30703807
SLC5A8,0.51503944
SLCO1B1,0.14191219
SLCO1B3,0.14545527
SLCO1B7,0.99996567
SMUG1,0.21231681
STAT6,0.9645979
SYT1,0.903965
TARBP2,0.5694628
TAS2R7,0.24199997
TBK1,0.8124868
TCP11L2,0.99999976
TCTN2,0.34179434
TM7SF3,0.3656179
TMEM132D,0.4122982
TSPAN9,0.49347106
TUBA1A,0.8378843
TUBA1B,0.8676797
UHRF1BP1L,0.06595392
UTP20,0.7972414
VWF,0.85011023
WIF1,0.99874544
YAF2,0.50652486
YEATS4,0.70488715
ZBTB39,0.5644322
ZCRB1,0.9999995
ABCA13,0.3820051
ABCB5,0.77522326
ABCF2,0.74876505
ADCY1,0.5740842
AGBL3,0.32955453
AHR,0.47003832
AKAP9,0.990575
AMZ1,0.70273024
AOAH,0.4992493
ARHGEF5,0.4958907
ARPC1A,0.48779827
ASB4,0.015861638
ASIC3,0.3961556
ATP5J2-PTCD1,0.41532293
ATXN7L1,0.30586785
BAIAP2L1,0.48479497
BMPER,0.3794644
C7orf26,0.46661603
ZBED6CL,0.12174534
CALCR,0.17314762
CAMK2B,0.55711544
CCDC132,0.34727868
CCDC136,0.42048585
CCDC146,0.84506273
CDK13,0.76133484
CDK14,0.9997037
CFTR,0.9717684
CLCN1,0.80964375
CLEC5A,0.0027499788
CLIP2,0.6659633
COG5,0.9997228
CPA1,0.47772142
CPA5,0.22391261
CPSF4,0.903521
CREB3L2,0.63108283
CUL1,1.0
DLD,0.71354276
DMTF1,0.40320632
DNAH11,1.0
COL26A1,0.001489562
ETV1,0.13314319
EXOC4,0.3480719
FAM188B,0.9998356
FAM221A,0.62715894
FBXL13,0.2929173
FERD3L,0.9999908
FEZF1,0.17729002
FLNC,0.7981109
FOXP2,0.34952724
GALNTL5,0.93782955
GIGYF1,0.4041865
GJC3,0.30560943
GRM3,0.74065787
GSTK1,0.45129803
GTF2IRD1,0.61764395
HECW1,0.75338626
HYAL4,0.4036924
IFRD1,0.48944843
IMMP2L,0.21923736
KDM7A,0.29090267
KCND2,0.15946259
KCNH2,0.90581787
KIAA1549,0.74442285
KLHL7,0.99980444
LAMB1,0.9979012
LIMK1,0.86398286
LRRC17,0.19506931
MACC1,0.48650807
MAGI2,0.96883595
MEPCE,0.8892608
KMT2C,0.9999552
MMD2,0.5248436
MUC17,0.9987478
NME8,0.60943675
NOM1,0.3580524
OR6B1,0.12114546
PARP12,0.17653982
PAXIP1,0.97864425
PCLO,0.9999447
PDAP1,0.3428629
PEX1,0.6937666
PGAM2,0.2964693
PHKG1,0.092167
PLXNA4,0.9984226
PMPCB,0.5083159
PMS2,0.8583859
PNPLA8,0.5744159
POM121L12,0.11740378
PRKAG2,0.68554056
PRKAR2B,0.9939374
PRSS58,0.16744535
RALA,0.9823959
RELN,0.99877733
REPIN1,0.6323927
RNF216,0.42579117
RUNDC3B,0.000280184
SAMD9,0.7681333
SDK1,0.99982136
SGCE,0.68291104
SLC13A4,0.0013022696
SLC26A3,0.6457385
SLC29A4,0.24200319
SMURF1,0.9722624
SNX13,0.97401446
SPAM1,0.34589353
STAG3,0.3962719
STEAP1,0.033153743
STEAP4,0.18591581
STRIP2,0.98692304
SUN1,0.030806841
TAS2R3,0.9999714
TAS2R5,0.071669884
TMEM209,0.0032465402
TNRC18,0.9926023
TRPV5,0.6802731
TRRAP,0.9895098
TSC22D4,0.7630123
TSPAN13,0.5600348
TSPAN33,0.38362247
TTC26,0.9666864
TWISTNB,0.12698485
USP42,0.70231235
VPS41,0.7618629
WEE2,0.063347906
ZAN,0.5911888
ZC3HAV1,0.46051723
ZCWPW1,0.8241328
ZNF398,0.44942388
ZNF783,0.38556427
ZPBP,0.24419865
ZYX,0.7025711
ADAM19,0.92107797
ADAMTS16,0.6600857
ADAMTS19,0.94536453
ADCY2,0.6968837
AGGF1,0.6310421
AGXT2,0.12664632
ALDH7A1,0.99961215
ANKH,0.73764944
APC,0.9996351
ARL15,0.37494355
ATP10B,0.20302093
BHMT2,0.63275725
BNIP1,0.47164378
BTNL8,0.99957055
C5orf24,0.19163162
C5orf42,0.39296252
C9,0.99970883
CAMK4,0.57760954
CARD6,0.66578
CATSPER3,0.3236748
CCDC127,0.15582268
CCNH,0.024666876
CD180,0.7934966
CD74,0.46372315
CDC23,0.70906025
CDK7,0.1546278
CDKL3,0.5155805
CMYA5,0.75105494
CNOT6,0.99690515
COL4A3BP,0.6815854
CSNK1A1,0.9989116
DAB2,0.7441254
DMGDH,0.75977576
DMXL1,0.9728881
DNAH5,0.8980746
DOCK2,0.062471464
DUSP1,0.649397
EGFLAM,0.8361066
ERBB2IP,0.282868
ESM1,0.11844802
FAM169A,0.92844856
FAM170A,0.16367804
FAM71B,0.014953335
FAT2,0.999992
FBN2,0.8331227
FGF10,0.56276625
GCNT4,0.23305035
GEMIN5,0.5207861
GFPT2,0.4625416
GHR,0.31122217
GLRX,0.24585898
GPRIN1,0.39101458
GRM6,0.58365846
HARS,0.76527077
HARS2,0.7013037
HCN1,0.6810075
HDAC3,0.916871
HMMR,0.0015571269
HNRNPH1,0.8283555
HSD17B4,0.5804139
HSPA4,0.99927014
IPO11,0.9977088
IRF1,0.7434623
ITGA1,0.9976915
KDM3B,0.9995209
KIAA0141,0.16169526
KIAA0825,0.27659592
KIAA1191,0.9999993
KIF3A,0.8873224
LARP1,0.7687315
LARS,0.8858671
LCP2,0.62876934
LMAN2,0.4921741
LPCAT1,0.41195127
LRRTM2,0.79537106
MAP1B,0.8038805
MAPK9,0.99993
MCCC2,0.98596233
MCTP1,0.003723834
MFAP3,0.372181
MROH2B,0.7434846
MSH3,0.062408686
MYOT,0.71422
NADK2,0.43790376
NMUR2,0.20060028
NPM1,1.0
NRG2,0.99505675
NUP155,0.032385316
P4HA2,0.6827975
PCDH1,0.9855723
PCDH12,0.97817755
PCDHA1,0.42696565
PCDHA10,0.9999994
PCDHA3,0.98079026
PCDHA4,0.48944592
PCDHA8,0.9997718
PCDHAC1,0.2598011
PCDHB13,0.9549203
PCDHB16,0.23358716
PCDHB3,0.11398502
PCDHB5,0.9970258
PCDHB6,0.9998041
PCDHB7,0.11793325
PCDHB8,0.9587122
PCDHGA12,0.5223463
PCDHGA2,0.08655828
PCDHGA5,0.99442863
PCDHGA9,0.24579675
PCYOX1L,0.25587517
PDE4D,0.7483543
PDGFRB,0.8926579
PDZD2,0.8830679
JADE2,0.73856485
PLK2,0.79256254
PPARGC1B,0.56424624
PPIC,0.42107803
PPP2R2B,0.5444559
RAB24,0.28889424
RAD50,0.9918682
RAI14,0.9955996
RAPGEF6,0.99903035
RARS,0.6923451
RASA1,0.99996126
RHOBTB3,0.060528148
RMND5B,0.7153634
RNF145,0.9971308
RUFY1,0.07848507
SEMA5A,0.041048974
SERINC5,0.72060835
SH3RF2,0.89099324
SH3TC2,0.9243362
SLC12A2,0.96299356
SLC27A6,0.38856614
SLC34A1,0.21205224
SLU7,0.93782246
SOX30,0.19806996
SPARC,0.3914523
SRA1,0.25479755
STK10,0.85032564
TCF7,0.725647
TRIM41,0.9669513
TRIO,0.9120734
TRPC7,0.002687345
UGT3A2,0.20761599
VDAC1,0.86013126
YTHDC2,0.7403137
ZCCHC9,0.7100716
ZFYVE16,0.46341252
ZNF354A,0.9332295
ZNF622,0.7366203
ADAM20,0.99999785
ADCY4,0.9766385
ADSSL1,0.6602201
AHNAK2,0.9997074
AHSA1,0.6534627
AKAP6,0.64590585
ALKBH1,0.33650902
ARID4A,0.47923863
ATG14,0.522738
ATG2B,0.9727615
BDKRB1,0.32819295
BTBD6,0.42701578
BTBD7,0.94187933
C14orf37,0.8567423
C14orf39,0.32233533
CEP128,0.9911165
CFL2,0.84444845
CHD8,0.9999138
COX16,0.39156953
DAAM1,0.91613036
DCAF11,0.014484188
DIO2,0.30030447
DYNC1H1,0.99243474
EAPP,0.033803124
EFCAB11,0.21014085
EFS,0.9980434
ELMSAN1,0.37662688
FAM161B,0.43918765
FAM179B,0.7186349
FAM181A,0.12973881
FANCM,0.86050075
FLRT2,0.3668103
FLVCR2,0.34479463
FNTB,0.7378267
GMPR2,0.72857374
GPATCH2L,0.9395077
GPHN,0.5228298
GZMB,0.40251556
HEATR4,0.31441113
HECTD1,0.8754885
IGHG3,0.842175
IGHG4,0.13821821
IGHV2-26,0.14950354
IGHV3-23,0.17953786
IGHV3-33,0.094145305
IGHV3-49,0.16783045
IRF9,0.45285547
MAP3K9,0.8747673
MED6,0.75212145
MTHFD1,0.99973685
MYH6,0.678928
NDRG2,0.34586197
NPAS3,0.99988806
NRDE2,0.962288
NRXN3,0.5642605
OR10G3,0.61428434
OR11H12,0.38254398
OR11H6,0.23780946
OR4K5,0.5234678
OXA1L,0.35982612
PLEKHH1,0.9994802
PNN,0.99558
POLE2,0.40271714
POMT2,0.015448483
PPP2R5E,0.7842637
PRKD1,0.427003
PRPF39,0.42789626
PTGER2,0.15851544
RAB15,0.21363002
RBM23,0.87772834
REC8,0.5172714
RIN3,0.37539664
RIPK3,0.34090933
RNASE13,0.4353928
SCFD1,0.94400096
SEC23A,0.82773507
SERPINA12,0.20585717
SETD3,0.5399604
SIX4,0.4691844
SLC24A4,0.98559046
SLC38A6,0.67468566
SLC39A2,0.13932793
SLC7A8,0.5961767
SPTB,0.99841344
TCL1A,0.4368492
TDRD9,0.74169046
TEP1,0.6482748
TIMM9,0.002416175
TRAJ37,0.83446765
TRAPPC6B,0.013461498
TRAV19,0.013233279
TRIP11,0.8187344
TRMT5,0.23596506
UNC79,0.98382694
WARS,0.9433092
ZFP36L1,0.99617
AARS,0.8459233
ABCA3,0.9787732
ABCC11,0.20087872
ABCC12,0.9400397
ACSF3,0.84753394
ACSM1,0.96331954
ACSM2A,0.12186639
ADAMTS18,0.2630111
ANKRD11,0.858003
AP1G1,0.9836963
ARL6IP1,0.98463523
C16orf62,0.031355895
C16orf70,0.56968826
CCL17,0.99767786
CDH1,0.98080945
CDH16,0.34929383
CDT1,0.3968904
CDYL2,0.40837273
CENPN,0.34304902
CES2,0.5893501
CHD9,0.99987304
CHST6,0.72292584
CLN3,0.77257854
CMIP,0.5800121
CNTNAP4,0.95445406
COG4,0.9310401
CREBBP,1.0
DCUN1D3,0.6081742
DHX38,0.5354329
DNAH3,0.9996494
DOK4,0.48099908
DPEP3,0.7819167
EARS2,0.9967014
EDC4,0.9787516
FAM57B,0.42512512
FAM65A,0.97556937
FBXL19,0.46388912
GPR97,0.543986
HEATR3,0.08407605
HS3ST4,0.6188884
IFT140,0.9742734
IL4R,0.78218055
ITGAD,0.57869625
KIAA0430,0.6626579
KIAA0513,0.74875045
KIAA0895L,0.37487733
LCMT1,0.4983014
LRRC36,0.61202544
MBTPS1,0.597727
MEFV,0.86509067
METTL9,0.48027948
MLKL,0.0032268066
MMP2,0.46511993
MMP25,0.916298
MSRB1,0.26579684
MYH11,0.99805415
NAE1,0.018775577
NDRG4,0.47272342
NETO2,0.009198794
NFAT5,0.52347803
NLRC5,0.9998716
NMRAL1,0.4914604
NUP93,0.99367356
OTOA,0.3477076
PAGR1,0.27401748
PAPD5,0.99554837
PDILT,0.23125282
PHKB,0.343773
PLA2G15,0.14374982
PLCG2,0.57884794
PPL,0.5873178
PRDM7,0.78448457
PRMT7,0.5091477
PSMB10,0.43997195
RBBP6,0.38379487
RPGRIP1L,0.6108024
RSL1D1,0.99729747
SBK1,0.46732724
SF3B3,0.9173115
SH2B1,0.5492945
SLC5A2,0.2850825
SLX4,0.6307426
SMG1,0.98333424
SPN,0.25471538
SRCAP,0.99989927
SYT17,0.72386676
TBC1D10B,0.57746726
TMEM231,0.31623283
TNFRSF17,0.20833437
TNRC6A,0.64437455
TUBB3,0.8467228
UMOD,0.5720378
USP7,0.99576086
VPS4A,0.7418363
XYLT1,0.8353871
ZC3H18,0.88120663
ZFHX3,0.9601156
ZNF205,0.43675676
ZNF263,0.8041847
ZNF423,0.71778226
ZNF646,0.65357226
ACER2,0.97942924
ACO1,0.7222157
ADAMTSL1,0.46607694
ANGPTL2,0.4695564
ANKS6,0.5118229
ARHGEF39,0.33989868
ASS1,0.8369232
C5,0.26985487
C9orf131,0.47979912
C9orf156,0.4969592
C9orf43,0.016886946
C9orf72,0.46792337
C9orf78,0.6094166
C9orf85,0.013592176
C9orf91,0.3796862
CA9,0.9396137
CACFD1,0.18833372
CACNA1B,0.96654594
CCBL1,0.646392
CCDC171,0.97088706
CCDC180,0.30309576
CD72,0.22654821
CEP78,0.9665831
CNTNAP3,0.09263678
COL27A1,0.6180369
COL5A1,0.5654696
CRB2,0.49219647
CYLC2,0.51709175
DAB2IP,0.6743578
DCTN3,0.4876488
DFNB31,0.61658067
DNM1,0.8195432
FAM166A,0.4863409
FKBP15,0.67391485
FOCAD,0.59352475
GABBR2,0.4827188
GNE,0.033623096
GOLGA1,0.8319216
GOLGA2,0.9989656
GOLM1,0.9999931
GPR21,0.7242952
GPSM1,0.5500923
GRIN3A,0.91867894
HSPA5,0.9805181
IARS,0.43902814
IFT74,0.9987972
IKBKAP,0.4705434
KCNT1,0.7602094
KIAA0020,0.992482
CCDC183,0.44152611
KIAA2026,0.52158886
KLHL9,0.7264988
LINGO2,0.32245937
LMX1B,0.47453687
LPPR1,0.3857246
MAN1B1,0.47244778
MRPS2,0.38933438
NAA35,0.9999845
NFX1,0.97480595
NR6A1,0.9967662
NUP188,0.7315372
NUP214,0.8832928
OBP2A,0.14690578
OR13C5,0.036480505
PALM2-AKAP2,0.7153226
PIGO,0.56191367
PLAA,0.0034812004
POMT1,0.38696128
PPP6C,0.99876946
PRRC2B,0.69799215
PRUNE2,1.0
PTCH1,0.99998343
PTPDC1,0.99999976
PTPRD,0.1088748
RALGPS1,0.22319044
RANBP6,0.4336575
RFX3,0.47078124
RNF38,0.8981481
SETX,0.9992895
SLC1A1,0.34653178
SLC25A25,0.6709298
SLC2A6,0.33552417
SMARCA2,0.37805077
SMC5,0.8132424
SPATA31A3,0.9984981
SPATA31D1,0.283543
ST6GALNAC4,0.7512829
STXBP1,0.8224124
SURF1,0.35953933
SVEP1,0.99994075
SYK,0.9821125
TEK,0.9303682
TLE4,0.48596796
TNC,0.9799588
TNFSF8,0.35676157
TRAF1,0.7927223
TRIM14,0.8906116
TRPM3,0.54673123
UBAP2,0.009888441
UHRF2,0.9990682
UNC13B,0.34218362
VLDLR,0.7440219
WDR5,0.93798846
WNK2,0.4183353
ZCCHC7,0.27842668
ALAS2,0.58948845
ALG13,0.9084617
AMELX,0.45688567
AMOT,0.9487989
AR,0.98672915
ARHGAP36,0.51653606
ARHGAP6,0.98172516
ARSE,0.10754768
ARSH,0.255861
ASB11,0.19392985
ATP11C,0.4750758
ATP2B3,0.9477587
BCORL1,0.99999964
BMX,0.40661636
CDKL5,0.314206
CDX4,0.4942377
CHM,0.44440064
CNGA2,0.50681293
COL4A6,0.95169735
CSTF2,0.635882
CXorf56,0.41777083
CXorf58,0.97878414
CHDC2,0.46602315
CXorf65,0.026996259
CXorf66,0.22061527
CYBB,0.69564736
DDX3X,0.99041766
DGKK,0.211094
DIAPH2,0.72744805
DMD,0.99529195
DRP2,0.8166771
EFHC2,0.80653983
EIF2S3,0.99794394
ELF4,0.99763167
FAM120C,0.36942026
FAM122C,0.9305781
AMER1,0.74029213
FAM127B,0.19868986
FAM133A,0.8700692
FAM9C,0.21360593
FGF13,0.855233
FRMPD3,0.53538907
G6PD,0.95998544
GAB3,0.43123844
GPC4,0.46259263
GPKOW,0.6047798
GPR101,0.50262064
GPR112,0.99424946
GPRASP1,0.9867003
GRIA3,0.9994068
HCCS,0.42011634
HDX,0.571378
HUWE1,0.99999285
IL1RAPL1,0.68433213
IQSEC2,0.6330274
ITIH6,0.3267674
KDM6A,0.9336074
KIAA1210,0.4198503
KLHL13,0.73741853
KLHL4,0.9374568
LONRF3,0.6579929
MAGEA4,0.47311297
MAGEB16,0.30033097
MAGEC2,0.1425398
MAGED1,0.89638007
MAGED2,0.848633
MAGT1,0.45739526
MAMLD1,0.65789694
MAP7D2,0.9999559
MED12,0.99999976
MSN,0.9195918
MTM1,0.010041412
MTMR1,0.88491666
MTMR8,0.5750072
MXRA5,0.9973973
NHS,0.8071711
NKRF,0.6152872
NLGN3,0.661531
OR13H1,0.23516703
PCDH11X,0.4971647
PCDH19,0.2882854
PDK3,0.89900535
PFKFB1,0.4869699
PHF6,0.9992493
PHF8,0.98794144
PHKA2,0.8166841
PJA1,0.38384396
PLP1,0.9967603
PLP2,0.2992929
PNMA3,0.20571442
PNMA5,0.7052402
PPEF1,0.8552842
PRDX4,0.9996878
PRPS1,0.4198904
PRPS2,0.95032316
PRRG1,0.0010794423
PSMD10,0.5673043
RBMX2,0.43944302
RGAG1,0.23945245
RPGR,0.5439278
RPS6KA6,0.8035653
RS1,0.38230038
SCML2,0.18915883
SLITRK2,0.49166352
SMC1A,0.99815995
SMS,0.44700223
STAG2,0.9942906
TAF1,0.9737734
TBC1D8B,0.8819458
TCEAL6,0.15576214
TCEANC,0.5448135
TFE3,0.34053737
THOC2,0.85938966
TLR7,0.55862755
TMEM47,0.75889945
TMSB15A,0.46014282
TXLNG,0.99650013
UBA1,0.99585307
UPF3B,0.8586595
USP11,0.6303213
USP26,0.599099
USP9X,0.9923401
WNK3,0.83067805
XKRX,0.31104743
YIPF6,0.3140307
ZBTB33,0.7577201
ZMAT1,0.5519455
ZNF645,0.48588905
ACADSB,0.006232127
ADAM12,0.3350088
ANKRD1,0.17633328
ANKRD30A,0.8552442
ARHGAP21,0.8710378
ARL3,0.49728805
ARMC4,0.8866395
ASAH2,0.0013603865
ASB13,0.45931488
ATRNL1,0.99972814
BMPR1A,0.7048409
BTAF1,0.9951845
BTBD16,0.36615866
BUB3,0.57657075
C10orf11,0.979704
C10orf111,0.09011805
C10orf12,0.6618464
C10orf120,0.15365978
C10orf2,0.47240162
C10orf90,0.3819988
CDH23,0.940382
CDHR1,0.75146866
CH25H,0.19906898
CHAT,0.44146883
CHUK,0.8801205
CNNM1,0.625953
COL17A1,0.43396875
CRTAC1,0.99181366
CSTF2T,0.41764238
CYP26A1,0.61491644
CYP2C19,0.2404889
DDX21,0.6851244
DDX50,0.8440615
DHTKD1,0.7833997
DHX32,0.53756267
DIP2C,0.72501385
DLG5,0.7272146
DNA2,0.99694353
ENTPD1,0.32698464
ENTPD7,0.60337776
ERCC6,0.8781111
FAM160B1,0.71962637
FAM208B,0.54299575
FGF8,0.9223934
FGFR2,0.94622135
GDI2,0.99994063
GPR158,0.4737915
GRID1,0.6533826
GRK5,0.99997723
HABP2,0.13721764
HKDC1,0.33595875
HNRNPH3,0.6015039
HPS1,0.42303783
HTR7,0.418956
IDE,0.80746865
IFIT3,0.976553
INPP5F,0.7945831
ITIH5,0.99999917
JMJD1C,0.8412981
KAT6B,0.8974648
KCNIP2,0.36776724
KCNK18,0.18338597
KCNMA1,0.4717936
KIAA1217,0.8729385
KIF5B,0.99697447
LDB1,0.82609075
LIPJ,0.0010947525
LRIT1,0.9006443
LRIT2,0.233641
LZTS2,0.76717144
MAPK8,0.9965192
8-Mar,0.6079159
MAT1A,0.46632725
MRPL43,0.38193807
MSS51,0.22203399
MYOF,0.93474394
MYOZ1,0.64666986
NCOA4,0.9361091
NHLRC2,0.004360469
NODAL,0.18601364
NSUN6,0.61987853
OAT,0.03163708
OGDHL,0.9505915
OIT3,0.2996524
PAPSS2,0.6040861
PCDH15,0.3915676
PDCD11,0.66478825
PDSS1,0.0011647653
PGAM1,0.5832457
PHYH,0.17637749
PKD2L1,0.7527874
PLCE1,0.8971926
PTPRE,0.45449615
PYROXD2,0.25208265
R3HCC1L,0.26807436
RBP3,0.7837324
RHOBTB1,0.41992605
RRP12,0.5631731
RSU1,0.7014456
SEC24C,0.5960886
SGPL1,0.048766624
SH2D4B,0.22448027
SIRT1,0.84020656
SLC18A2,0.476942
SMC3,0.9130088
SORCS1,0.8356949
SVIL,0.39976016
TACC2,0.50132835
TAF3,0.8171188
TAF5,0.63470876
TCERG1L,0.9978356
TET1,0.40922195
TFAM,0.6579881
UPF2,0.88512385
VAX1,0.99602485
WAPAL,0.6224078
ZNF33B,0.50683904
AASDH,0.38379008
ABLIM2,0.6401561
ADH1B,0.82135314
AFF1,0.7124951
ALPK1,0.99505025
ANAPC4,0.99954176
ANK2,0.9893456
ANKRD17,0.5850052
