Hugo_Symbol,Score
INTS2,0.5177825
ITGA3,0.6302598
ITGB3,0.47083104
KANSL1,0.89851576
KAT2A,0.76664674
KCNJ16,0.23191209
KCTD2,0.80563366
KDM6B,0.80411506
KIAA0195,0.7192792
KIF19,0.5301773
KRBA2,0.35834274
KRT20,0.23873769
KRT31,0.8149169
KRT33B,0.9941869
KRT35,0.6485049
KRT9,0.6818308
KRTAP4-12,0.6446153
KRTAP4-2,0.8390308
KRTAP4-6,0.085286304
KRTAP9-3,0.33344612
LLGL1,0.52033204
LRRC37A2,0.4718796
LRRC37A3,0.32467553
LUC7L3,0.9439192
LYZL6,0.1748624
MAP2K6,0.74926776
MAP3K3,0.99996185
10-Mar,0.20250458
MED1,0.9887186
MED11,0.52941704
MED31,0.7478999
METRNL,0.68816966
MFSD6L,0.08818284
MGAT5B,0.5682001
MKS1,0.18491626
MRPL10,0.45638528
MYBBP1A,0.6723649
MYCBPAP,0.9674211
MYH1,0.048610628
MYH10,0.99647516
MYH13,0.90493613
MYH2,0.93379945
MYH3,0.93178904
MYH8,0.72390485
MYO15A,0.87346077
MYO19,0.54014397
MYO1C,0.99265397
MYO1D,0.44024944
MYOCD,0.5936575
NBR1,0.7969252
NEK8,0.91857976
NF1,0.996161
NGFR,0.42977485
NPEPPS,0.6926402
OR3A3,0.08256266
P4HB,0.81145537
PCGF2,0.6752174
PHF23,0.23982182
PIGS,0.58946043
PIK3R5,0.99943477
PITPNA,0.38288602
PITPNM3,0.77931404
POLR2A,0.99890053
PPP1R9B,0.9276944
PRPF8,0.9877001
PSMC3IP,0.56313026
PSMC5,0.9896757
RAB5C,0.7838319
RABEP1,0.8658715
RAI1,0.9999392
RAPGEFL1,0.6273944
RCVRN,0.43346098
RGS9,0.143118
RNF112,0.40100878
RPTOR,0.81659997
RUNDC1,0.55139065
SDK2,0.3524355
SLC25A10,0.39933363
SLC35B1,0.27002484
SLC35G3,0.08719716
SLC46A1,0.37757874
SLC47A1,0.14607956
SLFN12,0.036242418
SMCR8,0.38960677
SMURF2,0.9031735
SPAG9,0.9607899
SPATA32,0.091868035
SPECC1,0.97006476
SPOP,0.9920008
SPPL2C,0.233792
SRP68,0.39969444
SRR,0.2652957
SSTR2,0.45333412
ST6GALNAC2,0.583499
STAC2,0.40456876
STARD3,0.48582324
STAT5A,0.7261594
STAT5B,0.14720234
SUPT6H,0.860689
TBC1D16,0.6123361
TCAP,0.25870898
TEX14,0.99951625
TK1,0.7991567
TMEM100,0.042881057
TP53,1.0
TRAF4,0.8035915
TRIM47,0.53727555
TRPV2,0.2561194
TRPV3,0.25570664
TUBG1,0.9211534
UBE2O,0.7609303
UNC13D,0.95357543
UNC45B,0.28033617
USH1G,0.47358447
USP6,0.9999474
VMO1,0.5864755
VMP1,0.8878029
VPS53,0.74826694
VTN,0.61694306
WDR45B,0.5891516
WNK4,0.5857699
XYLT2,0.71415985
YBX2,0.9877394
YWHAE,0.99557245
ZNF207,0.85578465
ZNF624,0.99992836
ZZEF1,0.71012163
AADACL2,0.07501789
ABCC5,0.6899446
ABHD5,0.5421755
ABHD6,0.34814683
ABI3BP,0.34638327
ACAD9,0.19826305
ACVR2B,0.8208923
ACY1,0.16787207
ADAMTS9,0.997086
ALCAM,0.30633038
ALDH1L1,0.77141213
ALG3,0.20577231
ALS2CL,0.41522765
AMOTL2,0.6804008
APPL1,0.5215434
ARIH2OS,0.1580359
ARMC8,0.62619525
ATP2B2,0.79517305
ATR,0.99212945
B3GNT5,0.93276566
BBX,0.5877353
BCHE,0.52471715
BCL6,0.9361617
BDH1,0.2664377
BFSP2,0.64447
BOC,0.29376388
BSN,0.99883515
C3orf58,0.97732383
C3orf62,0.34422272
CACNA1D,0.9914234
CACNA2D3,0.9776433
CAMKV,0.30309284
CAMP,0.10172992
CCDC39,0.51788557
CCDC66,0.1762859
CCDC80,0.61931264
ACKR4,0.6761918
CD200R1,0.054446917
CELSR3,0.9793403
CLASP2,0.9877071
CLCN2,0.93702954
CLSTN2,0.6387519
CNOT10,0.6651707
COL6A6,0.8364
COL7A1,0.98884016
COL8A1,0.54694426
CPOX,0.23796922
CRELD1,0.9868776
CSRNP1,0.13858399
CTNNB1,0.9992055
DBR1,0.9817105
DHX30,0.99998164
DHX36,0.610035
DLEC1,0.40113175
DLG1,0.8504572
DNAH1,0.7152865
DNAJB11,0.6835623
DNAJC13,0.9754378
DOCK3,0.48068535
DVL3,0.6637998
DZIP3,0.516004
ECE2,0.38508123
ECT2,0.8837282
EDEM1,0.6689371
EPHA6,0.7986378
EPHB1,0.30364904
ETV5,0.9696407
FANCD2,0.61635315
FBXL2,0.43962905
FGD5,0.21453361
GALNT15,0.9987984
GNAT1,0.9984768
GOLGB1,0.9379441
GOLIM4,0.4203542
GPR87,0.36943567
GRM2,0.24098617
H1FX,0.3121298
HACL1,0.2743665
HEG1,0.19496112
HGD,0.27927455
HHLA2,0.14642663
HIGD1A,0.1809976
HPS3,0.8214164
HTR3C,0.97245985
IL17RB,0.11942425
IL17RC,0.9640436
IMPDH2,0.84301805
IQCG,0.9998332
ITPR1,0.9914882
KALRN,0.7425744
KBTBD8,0.30992237
KIAA0226,0.9724638
KIF15,0.6740172
KLHDC8B,0.6680666
KLHL24,0.48948768
KLHL40,0.32190278
KPNA1,0.7964605
LIMD1,0.5016532
LMLN,0.31401902
LPP,0.5643489
NRROS,0.92922014
LSAMP,0.58732486
LTF,0.9615813
MAGEF1,0.23449133
MAGI1,0.7440969
MAPKAPK3,0.65438336
MECOM,0.9237198
MED12L,0.95281804
MITF,0.5316371
MST1,0.09971903
MST1R,0.9485256
MUC20,0.31223714
MYLK,0.99357235
NBEAL2,0.7406644
NCK1,0.90225464
NCKIPSD,0.4797317
NEK10,0.41170716
NISCH,0.9986929
NKIRAS1,0.4532426
NMD3,0.7906415
NPRL2,0.71858287
OR5H14,0.021720864
OR5K1,0.8006696
P4HTM,0.51377857
PARP14,0.33135137
PARP9,0.23046412
PDE12,0.61311734
PDIA5,0.44316098
PFKFB4,0.68969244
PHLDB2,0.4266108
PIGZ,0.5654074
PIK3CA,0.9996916
PIK3CB,0.98069566
PLA1A,0.5649102
PLCD1,0.59311974
PLCH1,0.962943
PLSCR4,0.28302383
PLXNB1,0.7037001
PLXND1,0.70068777
POGLUT1,0.8089848
POLQ,0.9989071
PRKAR2A,0.83047926
PROS1,0.7313725
PRRT3,0.569178
PRSS45,0.0021073944
QTRTD1,0.81596047
RAB6B,0.49380735
RAD54L2,0.7906307
RAF1,0.99704736
RASSF1,0.70840454
RBM15B,0.62699354
RNF13,0.85101223
RNF7,0.88380593
ROBO2,0.9596676
ROPN1B,0.11533308
RPL22L1,0.42893806
RPL35A,0.62703854
RRP9,0.6084885
RTP1,0.8017505
RYK,0.999841
SACM1L,0.18302798
SCAP,0.9982389
SCN10A,0.9928693
SCN11A,0.56001604
SCN5A,0.5303046
SEC62,0.31500643
SENP5,0.39085722
SETD2,0.9999981
SETD5,0.926942
SI,0.011996358
SIDT1,0.9780491
SLC26A6,0.25428843
SLC33A1,0.31089503
SLC41A3,0.08363862
SLC6A20,0.45117205
SLITRK3,0.11436227
STAB1,0.79174006
STAG1,0.75126505
STT3B,0.5817426
STXBP5L,0.99990773
TBCCD1,0.24981417
TGFBR2,0.98150074
TGM4,0.95564663
THPO,0.3232406
THUMPD3,0.518942
TIMMDC1,0.20709558
TIPARP,0.29340178
TMCC1,0.582799
TMF1,0.6698833
TNIK,0.81272423
TOPBP1,0.7292661
TRAK1,0.6333656
TRANK1,0.5292392
TRIM71,0.6051705
TSC22D2,0.32928228
TTLL3,0.43772155
U2SURP,0.81382525
UBP1,0.9624515
UQCRC1,0.7937095
UROC1,0.33396265
VGLL3,0.41742176
VGLL4,0.7314287
WDR49,0.48798054
WDR5B,0.08115192
WDR6,0.42407045
XRN1,0.86207694
XYLB,0.6193416
YEATS2,0.54226565
ZBBX,0.1989145
ZDHHC23,0.24080744
ZIC1,0.05362132
ZNF148,0.8927264
ZNF385D,0.8427313
ZNF621,0.28769308
ZNF660,0.30746156
ZNF80,0.2818394
ZNF860,0.047201145
ZXDC,0.7886722
ABCC10,0.30637953
ABCF1,0.8938805
ABHD16A,0.98240894
AHI1,0.997787
AIM1,0.8138834
AKAP12,0.47435373
AK9,0.41304323
ALDH5A1,0.6548866
ANKS1A,0.9995394
ARHGAP18,0.54260796
ARID1B,0.99860567
ARMC12,0.59848785
ASCC3,0.9124725
BAG2,0.5268292
BAI3,0.57217777
BCLAF1,0.9463455
BEND6,0.37215364
BMP6,0.79909563
BTN2A1,0.4557776
BTN3A3,0.4805671
TBC1D32,0.19571774
C6orf211,0.3459578
C6orf47,0.41079605
C6orf89,0.208351
CAP2,0.1710248
CCDC170,0.8573841
CCR6,0.56490076
CD109,0.6017364
CDKN1A,0.9511409
CENPW,0.41626066
CLIC5,0.4850383
CNR1,0.11101317
COL11A2,0.76064503
COL12A1,0.99085677
COL19A1,0.21907455
COL9A1,0.6467535
CRISP2,0.04679801
CUL9,0.9750302
CYB5R4,0.2559742
DCBLD1,0.4623835
DCDC2,0.32417428
DHX16,0.581495
DNAH8,0.9962513
DSE,0.25640061
DSP,0.99697
DYNLT1,0.44132486
E2F3,0.3949705
EEF1A1,0.99999857
EGFL8,0.26992318
EHMT2,0.8439556
ENPP1,0.99844223
EXOC2,0.6063179
EYA4,0.62220263
EZR,0.8745306
FAM120B,0.6084321
FAM50B,0.9110569
FAM83B,0.8897056
FBXO9,0.5117658
FGD2,0.4480648
FHL5,0.9990339
FILIP1,0.76946235
FKBPL,0.82747483
FOXP4,0.99999917
FRS3,0.37358552
GABRR2,0.4151208
GFOD1,0.73895
GJA1,0.856604
GMDS,0.2141634
GPR115,0.27603334
GPR116,0.3588765
GPSM3,0.5614836
GRIK2,0.18311033
GRM4,0.7514277
GSTA2,0.14153598
HACE1,0.88248307
HBS1L,0.8076854
HIST1H2BC,0.3995203
HIST1H2BD,0.7526808
HIST1H3H,0.3739033
HIST1H4B,0.44305396
HIST1H4G,0.09410843
HIST1H4J,0.6845872
HLA-DMB,0.5344717
HLA-DPB1,0.19103067
HLA-DRA,0.44127205
ID4,0.9994254
IFNGR1,0.40952244
IGF2R,0.7257936
IMPG1,0.2081601
IRF4,0.9608912
KCNQ5,0.9222748
KHDRBS2,0.8079765
GLTSCR1L,0.9927729
KIF13A,0.8184342
KIF25,0.21675171
KLC4,0.772976
LAMA4,0.95856833
LCA5,0.85563177
LEMD2,0.80440694
LGSN,0.72541255
LHFPL5,0.29310971
MDN1,0.90263844
ME1,0.29029828
MLIP,0.39250374
MLLT4,0.8656156
UQCC2,0.40958363
MOG,0.13951659
MRAP2,0.35925588
MRS2,0.9662524
MSH5,0.70689946
MTO1,0.86380845
MYO6,0.7950273
NOTCH4,0.8821124
OR12D3,0.116340265
OR2B2,0.59050643
OR2B3,0.19030243
OR2H1,0.07970414
OR2H2,0.20455587
OR2J2,0.24493012
OR5V1,0.058177847
PEX7,0.69813615
PHF3,0.41848138
PHIP,0.7884678
PKHD1,0.6911104
PLEKHG1,0.58096343
PNLDC1,0.2862304
PPP2R5D,0.9994504
PPT2,0.59347165
PRPF4B,0.7021483
PRRC2A,0.68983185
PTCHD4,0.25123626
PTPRK,0.967773
RAB32,0.14874052
REV3L,0.82198054
RGL2,0.55586207
RIMS1,0.9798892
RIOK1,0.3225069
RMND1,0.80415267
RNF146,0.75665945
RNF39,0.068196505
ROS1,0.8230025
RPL10A,0.8833717
RRAGD,0.43975893
RREB1,0.96017694
SAMD3,0.17637515
SCAF8,0.9714012
SEC63,0.94791424
SENP6,0.62773806
SIM1,0.20296644
SLC22A16,0.23155013
SLC22A7,0.21404046
SLC26A8,0.35156778
SLC29A1,0.42487326
SLC39A7,0.7084589
SNRNP48,0.9903205
SNX9,0.40478486
SOGA3,0.74263406
SPATS1,0.30388272
SRSF12,0.33189514
SYCP2L,0.38901165
SYNCRIP,0.84944504
SYNE1,0.9920859
SYTL3,0.9411034
TAAR5,0.15226485
TAPBP,0.37468752
TBC1D22B,0.90976644
TBC1D7,0.99346524
TBX18,0.7314055
TFAP2B,0.14557748
TFAP2D,0.1732755
THBS2,0.59774274
THEMIS,0.9943527
TIAM2,0.4832352
TMEM181,0.58692205
TMEM63B,0.4431626
TNXB,0.9191218
TPBG,0.9606678
TRIM26,0.69612265
TRIM39,0.62187076
TSPYL1,0.9899384
TTK,0.99172556
TUBB2B,0.75365
TULP1,0.42126417
TULP4,0.7510602
UBR2,0.7537045
ULBP1,0.14695056
USP49,0.8266176
UST,0.47590038
VEGFA,0.60461444
VNN2,0.36298364
VPS52,0.8606178
VTA1,0.8149594
WDR27,0.71271944
ZBTB2,0.40490597
ZBTB22,0.6060917
ZFAND3,0.19442278
ZKSCAN3,0.18547708
ZNF292,0.8654705
ZNF311,0.348989
ZNF318,0.9955533
ZNF76,0.36099282
A2M,0.9158191
AAAS,0.6627307
AACS,0.56534755
ABCC9,0.39100936
ACACB,0.7428217
ACAD10,0.9844253
ACSS3,0.3926316
ADAMTS20,0.9785023
ALDH2,0.5662625
ALG10B,0.20968431
AMDHD1,0.99981195
ANAPC5,0.85277694
ANO4,0.7680691
APAF1,0.9972344
AQP6,0.66572344
ARID2,1.0
ATN1,0.99925727
ATP2A2,0.8009019
ATXN2,0.9828198
B4GALNT3,0.45310298
BCL2L14,0.21579142
BICD1,0.95670146
BRAP,0.63832706
C12orf66,0.6031189
C1QL4,0.3339031
C1R,0.99563247
CACNA1C,0.39144045
CACNA2D4,0.5049601
CAMKK2,0.98665327
CAND1,1.0
CAPZA3,0.93332225
CBX5,0.9352626
CCDC38,0.40887636
CCDC62,0.97368884
CCNT1,0.8052031
CCT2,0.85629314
CD163,0.89347655
CD163L1,0.24567783
CHD4,0.99991405
CHST11,0.83585745
CIT,0.36966863
COL2A1,0.957368
COQ10A,0.45288503
CPM,0.42905366
CPSF6,0.79231656
CRY1,0.52283746
CSRNP2,0.80749667
CYP27B1,0.34262642
DDN,0.53486925
DDX23,0.9028189
DDX51,0.5654949
DDX54,0.7265877
DENND5B,0.86547893
DGKA,0.23907
DHX37,0.9989736
DNAH10,0.941901
DNAJC22,0.30298528
DPY19L2,0.22804143
DRAM1,0.0062211454
DTX1,0.7723732
DUSP6,0.8148593
DYNLL1,0.7744927
DYRK2,0.41535294
DYRK4,0.9931706
EEA1,0.48928216
EP400,0.9066938
ERBB3,0.9841447
ERC1,0.9799049
ERGIC2,0.26598907
ESPL1,0.7821406
FAIM2,0.1787101
FAM222A,0.27134186
FBXW8,0.9999932
FGD4,0.47459102
FMNL3,0.9617571
GALNT8,0.19072041
GAS2L3,0.45176777
GCN1L1,0.933756
GOLGA3,0.6370561
GPR133,0.006466828
GRIN2B,0.76312715
GYS2,0.3036613
HCAR1,0.7190652
HCAR3,0.29645362
HECTD4,0.93942827
HELB,0.4466458
HIP1R,0.6215616
HPD,0.2927774
INHBC,0.15974523
IRAK3,0.8094618
ITGA7,0.6500888
ITPR2,0.89090145
KANSL2,0.21470395
KCNA1,0.51159686
KCNA5,0.629431
KDM2B,0.91897017
KDM5A,0.5357325
KERA,0.9997248
KIAA1467,0.8041927
KIF21A,0.6099264
KRAS,1.0
KRR1,0.6342374
KRT18,0.6527696
KRT80,0.37706664
KRT85,0.99446684
KSR2,0.21912001
LETMD1,0.8283851
LGR5,0.95777845
LRIG3,0.64838624
LRP1,0.9898839
LRRC43,0.57046175
LRRK2,0.9999846
LYZ,0.1935204
MDM1,0.23545
MED13L,0.5586326
KMT2D,0.97012055
MMP17,0.7006946
MSI1,0.98539865
NAP1L1,0.7627984
NAV3,0.80967104
NCKAP1L,0.74128276
NCOR2,0.76330334
NDUFA9,0.8024341
NTN4,0.86256874
OAS2,0.06746941
OAS3,0.48913607
OGFOD2,0.30785513
OR6C75,0.89303434
OVCH1,0.9790469
PARPBP,0.20891148
PAWR,0.81322044
PDE3A,0.6667863
PDZRN4,0.64698046
PEX5,0.8759874
PHC1,0.9999871
PIK3C2G,0.6927906
PIP4K2C,0.18929212
PLEKHA5,0.6636762
PLXNC1,0.98090094
POLR3B,0.93148226
PRB2,0.04398431
PRDM4,0.42417544
PRICKLE1,0.68591774
PTPRB,0.9970151
PTPRO,0.3454375
PTPRR,0.647437
PZP,0.99776495
RAB3IP,0.9469919
RAD51AP1,0.26845717
RASAL1,0.720461
RASSF8,0.6506581
RERGL,0.05681382
RIMBP2,0.47252864
RNF10,0.539168
RSRC2,0.3741623
SBNO1,0.7699322
SCAF11,0.55843353
SCN8A,0.48397654
SDS,0.31742698
SH2B3,0.8971358
SIRT4,0.18181996
SLC2A14,0.61647975
SLC35E3,0.37901735
SLC38A4,0.23587726
SLC4A8,0.57938385
SMARCC2,0.96175206
SMUG1,0.16335511
SNRNP35,0.17440476
SP1,0.91251934
SRGAP1,0.5524428
STAB2,0.82533526
STAC3,0.6282474
STAT2,0.986692
SUOX,0.9752588
TAOK3,0.6087509
TAS2R7,0.26292375
TBK1,0.85098374
TBX3,0.985441
TBX5,0.5350876
TCHP,0.77596754
TCP11L2,0.99226165
TCTN2,0.989028
TEAD4,0.3459072
TESC,0.41231513
TESPA1,0.5081438
TIMELESS,0.45150137
TMEM132D,0.46417585
TMEM5,0.3179774
TNFRSF1A,0.87901175
TPH2,0.0019011988
TRAFD1,0.21104015
TRHDE,0.991284
TSFM,0.50904703
TSPAN8,0.19332244
UBC,1.0
USP5,0.75032604
UTP20,0.88785267
VEZT,0.69620717
VWF,0.84750706
WDR66,0.40582326
WNT5B,0.30340025
XPOT,0.825918
YEATS4,0.6621298
ZBTB39,0.57797587
ZFC3H1,0.7019066
ZNF384,0.5660214
ZNF605,0.7038762
ABCA13,0.778689
ABCB5,0.7228135
AOC1,0.7119767
ACTB,0.99691224
ACTL6B,0.66770804
ACTR3B,0.66698134
ADCYAP1R1,0.9795593
AGMO,0.21971998
AGR2,0.3003806
AHR,0.5971108
AKR1D1,0.13508864
AP5Z1,0.4323022
ASB10,0.1981868
ATG9B,0.45583576
ATP5J2-PTCD1,0.764034
ATXN7L1,0.3397598
AUTS2,0.69061726
AZGP1,0.40946868
BMPER,0.884663
BRAF,1.0
BRAT1,0.48969042
SUGCT,0.85320157
C7orf33,0.039173555
C7orf57,0.3214602
CACNA2D1,0.96563315
CALCR,0.37851155
CASD1,0.30992004
CCDC129,0.09060465
CCDC136,0.7539028
CCM2,0.16884543
CDK13,0.8074939
CDK14,0.8893105
CFTR,0.99905854
CHCHD2,0.5865275
CLIP2,0.9540752
CNPY4,0.9935282
COBL,0.332219
COL1A2,0.93467176
CTTNBP2,0.6388191
CUL1,1.0
CUX1,0.9998826
DDC,0.6260693
DFNA5,0.6904654
DGKB,0.99996865
DNAJB9,0.6093962
DOCK4,0.6025096
DYNC1I1,0.686847
ESYT2,0.63582516
ETV1,0.27831653
FAM131B,0.32991084
FAM183B,0.5644371
FIGNL1,0.8802886
FLNC,0.84401375
FSCN1,0.6174188
GALNTL5,0.47180185
GARS,0.55105543
GGCT,0.63431627
GIMAP2,0.31327608
GIMAP4,0.034750838
GIMAP5,0.6259611
GIMAP6,0.9223072
GLCCI1,0.6561795
GLI3,0.99148434
GNGT1,0.6266728
GPNMB,0.19523342
GPR141,0.992636
GRB10,0.7795491
HECW1,0.32609192
HEPACAM2,0.9716537
HOXA1,0.96684384
HOXA10,0.6228112
HTR5A,0.19709268
IFRD1,0.35363653
IGFBP1,0.059141677
INTS1,0.99984884
IQUB,0.25028676
IRF5,0.5430454
ITGB8,0.35817334
KCNH2,0.94839287
KEL,0.4390107
KIAA1549,0.9019971
LAMB1,0.9990689
LAMB4,0.8053574
LRGUK,0.7229746
LRRC17,0.19122307
MAGI2,0.9607656
MBLAC1,0.22645482
MEOX2,0.97332144
MEPCE,0.8828421
MET,0.78120124
METTL2B,0.39974418
MGAM,0.9272659
MKLN1,0.9872251
KMT2C,0.9987815
KMT2E,0.9999999
MMD2,0.6609471
MOGAT3,0.24259484
MUC17,0.7948515
NAT16,0.72098595
NCAPG2,0.42849743
NFE2L3,0.45456317
NOBOX,0.14241168
NPC1L1,0.8522982
NPSR1,0.04761554
NT5C3A,0.28673938
NYAP1,0.35567433
PAXIP1,0.9823148
PCLO,0.94175994
PIK3CG,0.8797862
PKD1L1,0.73950505
PLXNA4,0.8084754
POM121,0.57625204
POM121L12,0.070375875
POR,0.6258849
PTPRZ1,0.8322327
RBM28,0.80340683
RELN,0.87303007
RINT1,0.8680304
RNF148,0.06706731
RNF216,0.45453748
RSBN1L,0.24211401
SEMA3A,0.43633106
SKAP2,0.91271883
SLC13A1,0.5295562
SLC25A13,0.6872699
SMARCD3,0.4534917
SP4,0.49114183
SPAM1,0.26600814
SRRT,0.9983773
STAG3,0.7929005
STEAP2,0.06841854
STK31,0.9519635
SUN3,0.66458845
TAX1BP1,0.43928137
TBL2,0.45687062
TBX20,0.4562029
TFPI2,0.6290923
TFR2,0.86756057
THAP5,0.0850528
THSD7A,0.9986695
TMEM176B,0.048904523
TNRC18,0.90318316
TRBV19,0.003795553
TRBV7-8,0.004174621
TRIM24,0.7702043
TRPV5,0.7709834
TRRAP,0.98827106
TWIST1,0.99949574
WASL,0.7496822
ZAN,0.47564462
ZCWPW1,0.3050739
ZMIZ2,0.6727213
ZNF117,0.012698092
ZNF467,0.97107744
ZNF655,0.38655743
ZNF679,0.10560447
ZNF680,0.16661227
ZNF713,0.7700441
ZNF777,0.32286093
ZNF804B,0.6183148
ZPBP,0.5986259
ACOT12,0.9665631
ADAMTS16,0.37290108
ADAMTS19,0.80249065
ADAMTS2,0.9447723
ADAMTS6,0.72063696
AGGF1,0.54866445
AHRR,0.2717267
AP3B1,0.73960423
APC,0.9977672
ARAP3,0.99995434
ARHGAP26,0.9504527
ARSI,0.5351155
ARSK,0.6844727
ATG12,0.16633092
ATP10B,0.389559
BDP1,0.98657817
BNIP1,0.57824296
BRIX1,0.37268454
C5orf42,0.4334286
C6,0.4596929
C7,0.3454709
CAMK2A,0.5370903
CANX,0.9311201
CARD6,0.9963665
CDH12,0.35715437
CDH6,0.33311313
CDH9,0.0106975725
CEP120,0.36216748
CHD1,0.7894154
CHSY3,0.9793987
CPEB4,0.7054067
CSNK1G3,0.4506382
CTNND2,0.7888522
DDX4,0.93868065
DDX46,0.85965383
DHX29,0.89093703
DIAPH1,0.6420208
DMGDH,0.8809004
DMXL1,0.7919258
DNAH5,0.98165005
DOCK2,0.77567065
EGFLAM,0.605161
ERAP2,0.69799715
ERBB2IP,0.7678043
ETF1,0.7425606
FAM153A,0.04947122
FAM153B,0.058603123
FASTKD3,0.074778356
FAT2,0.980186
FBN2,0.9176065
FLT4,0.4039096
FSTL4,0.25011855
GABRA6,0.14281562
GEMIN5,0.64761853
GFRA3,0.26925728
GHR,0.40017426
GOLPH3,0.5868847
GPR151,0.5987211
GPR98,0.9703982
GPX8,0.80721587
GRIA1,0.3768061
GRM6,0.9999999
HAPLN1,0.609664
HCN1,0.7544822
HEXB,0.3081578
HINT1,0.66614574
HRH2,0.07300511
HSPA4,0.99617434
HTR4,0.14487696
IK,0.75812876
IL7R,0.8664538
IPO11,0.7573374
IRX2,0.4850493
JAKMIP2,0.89306283
JMY,0.2645146
KCNIP1,0.35725898
KIF2A,0.6823575
KIF4B,0.62800515
LARS,0.85536367
LECT2,0.97981906
LNPEP,0.5953695
LRRTM2,0.33445147
MAP1B,0.838572
MAP3K1,0.999992
6-Mar,0.37204376
MCC,0.87579554
MEF2C,0.60460687
MROH2B,0.43187833
MTMR12,0.99757785
MYO10,0.94962895
NIPBL,0.9946748
NNT,0.62742114
NRG2,0.9940428
NSD1,0.99999726
NUDT12,0.69394207
OCLN,0.53877336
OTP,0.1852264
PCDH1,0.73713416
PCDHA1,0.4031174
PCDHA10,0.55330914
PCDHA6,0.086571306
PCDHA8,0.3016566
PCDHB1,0.980926
PCDHB10,0.23055169
PCDHB11,0.17822848
PCDHB16,0.20437661
PCDHB6,0.20486073
PCDHB8,0.91559076
PCDHGA12,0.562572
PCDHGA2,0.22311264
PCDHGA4,0.5282486
PCDHGA5,0.60164994
PCDHGB3,0.55314934
PCDHGB4,0.39077362
PCDHGC4,0.33033913
PCSK1,0.61965543
PCYOX1L,0.3088996
PDGFRB,0.8693242
PDZD2,0.9979876
PELO,0.9752035
PHAX,0.61270565
PIK3R1,0.9995828
PLEKHG4B,0.19078805
PLK2,0.7581726
POU4F3,0.19628131
PPARGC1B,0.43240413
PPP2R2B,0.47535864
PRDM9,0.40390757
PTCD2,0.19615056
PTGER4,0.7491293
RAB3C,0.5125826
RAI14,0.9318849
RANBP3L,0.49949706
RAPGEF6,0.9905687
RASA1,0.994978
RASGRF2,0.86460465
RBM22,0.41190752
RBM27,0.66357666
RICTOR,0.80163765
RIOK2,0.5292863
SH3PXD2B,0.69497997
SHROOM1,0.9654057
SLC38A9,0.27847555
SLC6A18,0.29749402
SLC6A19,0.35555544
SLC6A3,0.44241893
SLCO4C1,0.9636903
SLCO6A1,0.15141064
SLIT3,0.47530508
SOX30,0.19207388
SPINK5,0.51606077
SPINK9,0.033734873
STC2,0.23308313
SV2C,0.34011054
TARS,0.8451059
TBC1D9B,0.95528525
TENM2,0.70361245
TERT,0.98542815
TMEM161B,0.31096432
TMEM171,0.40051487
TRIM23,0.9520903
TRIM36,0.3169547
TRIO,0.99565816
TRPC7,0.6193283
TTC37,0.9729988
UNC5A,0.66314787
VCAN,0.7811514
VDAC1,0.9099878
ZCCHC10,0.6094535
ZFYVE16,0.39009896
ZNF300,0.2854526
ABCD4,0.354651
ABHD4,0.44656503
ADCK1,0.23940946
ADSSL1,0.99971455
AHNAK2,0.9345443
AK7,0.6292562
AKT1,1.0
ARHGEF40,0.6895295
ASPG,0.6785616
ATG14,0.8271089
ATG2B,0.61425346
BTBD6,0.87894195
BTBD7,0.81768894
C14orf183,0.40093234
C14orf79,0.65586996
CATSPERB,0.3176353
CBLN3,0.13072135
CCDC88C,0.8364517
CEP128,0.85995525
COQ6,0.41819984
CTAGE5,0.7541719
DAAM1,0.9012445
DEGS2,0.25496086
DICER1,0.99999976
DLGAP5,0.31913906
DNAAF2,0.77138865
DPF3,0.47705603
DYNC1H1,0.9991278
EDDM3B,0.03933542
EFS,0.47282332
ERO1L,0.5427134
EXOC3L4,0.8117416
FAM179B,0.73712593
FANCM,0.89470947
FCF1,0.3619023
FLVCR2,0.20581564
FRMD6,0.5066384
FSCB,0.09899817
GALNT16,0.43092397
GOLGA5,0.95152086
HECTD1,0.8778086
HIF1A,0.8770968
HSP90AA1,1.0
IGHG3,0.0043301117
IGHM,0.01056351
IGHV1-24,0.23288071
IGHV1-46,0.14231935
IGHV3-35,0.16638613
IGHV3-9,0.059620507
IGHV6-1,0.26226786
INF2,0.4377958
IPO4,0.7727082
KCNK10,0.34475154
KHNYN,0.2856457
KLHDC2,0.41336435
LRP10,0.97124946
LTBP2,0.4518789
MARK3,0.74478406
MBIP,0.7562748
MDGA2,0.1631635
MTHFD1,0.91727054
MYH6,0.75925666
MYH7,0.6627055
NAA30,0.9020544
NFATC4,0.7936681
NID2,0.8010423
NIN,0.5394069
NKX2-1,0.35853952
NRXN3,0.66307616
NYNRIN,0.64886594
OR11G2,0.42181644
OR11H12,0.1054554
OR4K2,0.16882044
OR4K5,0.43430036
OR4L1,0.3388792
OR4M1,0.6142746
OR4N5,0.13015145
OR6S1,0.13219239
PCNX,0.8174123
PCNXL4,0.2250781
POMT2,0.6811172
POTEG,0.031048898
PPP1R13B,0.8663248
PRKD1,0.62673414
PRPF39,0.897946
PSMA6,0.96645164
PTGR2,0.2616897
PTPN21,0.7052695
RCOR1,0.9626101
RPL36AL,0.3161411
SALL2,0.7777279
SAMD15,0.9954817
