Hugo_Symbol,Score
ITGA3,0.6716767
ITGB3,0.7629997
KANSL1,0.7282453
KAT2A,0.7874578
KCNJ16,0.54041237
KCTD2,0.8637905
KDM6B,0.85980576
KIAA0195,0.72123426
KIF19,0.44511902
KRBA2,0.38022244
KRT20,0.97823745
KRT31,0.8325744
KRT33B,0.37156147
KRT35,0.85950094
KRT9,0.60225314
KRTAP4-12,0.68511206
KRTAP4-2,0.82449085
KRTAP4-6,0.18461981
KRTAP9-3,0.25230777
LLGL1,0.5869004
LRRC37A2,0.54340404
LRRC37A3,0.6378985
LUC7L3,0.9944213
LYZL6,0.3711088
MAP2K6,0.830565
MAP3K3,0.9206855
10-Mar,0.5004542
MED1,0.9976336
MED11,0.44074875
MED31,0.7398424
METRNL,0.99586403
MFSD6L,0.21228528
MGAT5B,0.67753386
MKS1,0.24757718
MRPL10,0.5388002
MYBBP1A,0.7643074
MYCBPAP,0.6784875
MYH1,0.46479717
MYH10,0.9757082
MYH13,0.9995028
MYH2,0.9571947
MYH3,0.99002844
MYH8,0.5907395
MYO15A,0.88389045
MYO19,0.4393983
MYO1C,0.9632648
MYO1D,0.24319568
MYOCD,0.94287765
NBR1,0.76172835
NEK8,0.99925166
NF1,0.98118603
NGFR,0.52928466
NPEPPS,0.8621585
OR3A3,0.09608981
P4HB,0.8670844
PCGF2,0.7582855
PHF23,0.31790733
PIGS,0.99531305
PIK3R5,0.93805945
PITPNA,0.6485307
PITPNM3,0.65796375
POLR2A,0.9991203
PPP1R9B,0.9096528
PRPF8,0.982061
PSMC3IP,0.31273144
PSMC5,0.9966474
RAB5C,0.6577958
RABEP1,0.49565074
RAI1,0.9998068
RAPGEFL1,0.71042645
RCVRN,0.42197514
RGS9,0.37663892
RNF112,0.38347194
RPTOR,0.81385297
RUNDC1,0.79411787
SDK2,0.37015402
SLC25A10,0.44950524
SLC35B1,0.44702753
SLC35G3,0.6269082
SLC46A1,0.53620785
SLC47A1,0.7866548
SLFN12,0.11081382
SMCR8,0.30139187
SMURF2,0.8708625
SPAG9,0.99272305
SPATA32,0.17409667
SPECC1,0.98212516
SPOP,0.9919545
SPPL2C,0.4687391
SRP68,0.47953898
SRR,0.4010209
SSTR2,0.36289686
ST6GALNAC2,0.68594384
STAC2,0.5244461
STARD3,0.6196939
STAT5A,0.98074293
STAT5B,0.81577444
SUPT6H,0.69155097
TBC1D16,0.57207227
TCAP,0.26531872
TEX14,0.7964952
TK1,0.8442218
TMEM100,0.23105927
TP53,1.0
TRAF4,0.96199006
TRIM47,0.50657374
TRPV2,0.36587903
TRPV3,0.84873444
TUBG1,0.8495172
UBE2O,0.8560963
UNC13D,0.76222205
UNC45B,0.5005438
USH1G,0.5482869
USP6,0.45872542
VMO1,0.27314112
VMP1,0.9828007
VPS53,0.5411291
VTN,0.7201009
WDR45B,0.7476102
WNK4,0.6224265
XYLT2,0.78169525
YBX2,0.84164625
YWHAE,0.9980527
ZNF207,0.9386207
ZNF624,0.50150436
ZZEF1,0.73981524
AADACL2,0.19156997
ABCC5,0.7537082
ABHD5,0.43154967
ABHD6,0.45663768
ABI3BP,0.6639636
ACAD9,0.36264572
ACVR2B,0.9974694
ACY1,0.458155
ADAMTS9,0.9998965
ALCAM,0.2807855
ALDH1L1,0.90296715
ALG3,0.47374475
ALS2CL,0.68579066
AMOTL2,0.7499933
APPL1,0.75616455
ARIH2OS,0.88129413
ARMC8,0.67989385
ATP2B2,0.79284126
ATR,0.9980836
B3GNT5,0.67934644
BBX,0.5019381
BCHE,0.6584002
BCL6,0.96890277
BDH1,0.92121494
BFSP2,0.337641
BOC,0.72723716
BSN,0.98118067
C3orf58,0.9971192
C3orf62,0.48532197
CACNA1D,0.9966068
CACNA2D3,0.9894007
CAMKV,0.40043136
CAMP,0.11912974
CCDC39,0.57992196
CCDC66,0.33162275
CCDC80,0.3230328
ACKR4,0.4534825
CD200R1,0.23358944
CELSR3,0.96275526
CLASP2,0.9028912
CLCN2,0.43398917
CLSTN2,0.7443352
CNOT10,0.8401964
COL6A6,0.8667834
COL7A1,0.9981982
COL8A1,0.7078479
CPOX,0.37620813
CRELD1,0.9981711
CSRNP1,0.15232293
CTNNB1,0.99976295
DBR1,0.9926649
DHX30,0.90288013
DHX36,0.61876035
DLEC1,0.3774181
DLG1,0.9891459
DNAH1,0.7830794
DNAJB11,0.7767724
DNAJC13,0.9940686
DOCK3,0.8757546
DVL3,0.72252774
DZIP3,0.64850366
ECE2,0.33135125
ECT2,0.92420423
EDEM1,0.74464184
EPHA6,0.87140673
EPHB1,0.9432439
ETV5,0.6246463
FANCD2,0.8595679
FBXL2,0.97114694
FGD5,0.25495058
GALNT15,0.99558675
GNAT1,0.8462498
GOLGB1,0.99803287
GOLIM4,0.71748614
GPR87,0.19974126
GRM2,0.2684512
H1FX,0.42710206
HACL1,0.32423326
HEG1,0.65730995
HGD,0.023867166
HHLA2,0.4746139
HIGD1A,0.71338797
HPS3,0.4705871
HTR3C,0.97804344
IL17RB,0.092948765
IL17RC,0.6968554
IMPDH2,0.8801189
IQCG,0.45100635
ITPR1,0.9995403
KALRN,0.8565793
KBTBD8,0.54685277
KIAA0226,0.9981199
KIF15,0.5700098
KLHDC8B,0.66013503
KLHL24,0.6088609
KLHL40,0.9174905
KPNA1,0.78348655
LIMD1,0.70838195
LMLN,0.24803953
LPP,0.81781197
NRROS,0.8568881
LSAMP,0.9905785
LTF,0.9408565
MAGEF1,0.39088714
MAGI1,0.79601693
MAPKAPK3,0.78557485
MECOM,0.9625181
MED12L,0.99246055
MITF,0.5346444
MST1,0.19754855
MST1R,0.62563014
MUC20,0.4960282
MYLK,0.92224836
NBEAL2,0.881765
NCK1,0.87806875
NCKIPSD,0.62555707
NEK10,0.5802068
NISCH,0.81223047
NKIRAS1,0.58048254
NMD3,0.6725067
NPRL2,0.45331925
OR5H14,0.085250676
OR5K1,0.9512208
P4HTM,0.6577309
PARP14,0.76630163
PARP9,0.3361468
PDE12,0.6565107
PDIA5,0.5487823
PFKFB4,0.99999726
PHLDB2,0.45770574
PIGZ,0.64186805
PIK3CA,0.9966703
PIK3CB,0.9886708
PLA1A,0.16088815
PLCD1,0.74483687
PLCH1,0.99926263
PLSCR4,0.44283986
PLXNB1,0.7349326
PLXND1,0.8315576
POGLUT1,0.8077002
POLQ,0.96946925
PRKAR2A,0.9997912
PROS1,0.99994004
PRRT3,0.82573867
PRSS45,0.2744588
QTRTD1,0.6813629
RAB6B,0.23640375
RAD54L2,0.9388812
RAF1,0.9504747
RASSF1,0.65273046
RBM15B,0.45170686
RNF13,0.6160646
RNF7,0.9353742
ROBO2,0.96644294
ROPN1B,0.061811775
RPL22L1,0.657954
RPL35A,0.7439527
RRP9,0.64759755
RTP1,0.38965312
RYK,0.71089673
SACM1L,0.027180487
SCAP,0.9003598
SCN10A,0.97915035
SCN11A,0.36362872
SCN5A,0.6877784
SEC62,0.52268875
SENP5,0.5344033
SETD2,0.9999995
SETD5,0.9739941
SI,0.24621545
SIDT1,0.9601268
SLC26A6,0.59603006
SLC33A1,0.48773903
SLC41A3,0.19707976
SLC6A20,0.9627963
SLITRK3,0.22948147
STAB1,0.7001083
STAG1,0.6845749
STT3B,0.41261113
STXBP5L,0.9999887
TBCCD1,0.12660487
TGFBR2,0.9135579
TGM4,0.47403044
THPO,0.4744339
THUMPD3,0.5759329
TIMMDC1,0.43170244
TIPARP,0.4110058
TMCC1,0.85908586
TMF1,0.7273338
TNIK,0.8534025
TOPBP1,0.8689029
TRAK1,0.7860621
TRANK1,0.73292226
TRIM71,0.4443872
TSC22D2,0.3984424
TTLL3,0.77851593
U2SURP,0.8722353
UBP1,0.91110444
UQCRC1,0.84913224
UROC1,0.3092351
VGLL3,0.3358375
VGLL4,0.94223964
WDR49,0.10671741
WDR5B,0.256682
WDR6,0.65240604
XRN1,0.8930726
XYLB,0.19496228
YEATS2,0.5020831
ZBBX,0.46840855
ZDHHC23,0.4368012
ZIC1,0.17255305
ZNF148,0.9375544
ZNF385D,0.3796188
ZNF621,0.64458084
ZNF660,0.8803773
ZNF80,0.4970178
ZNF860,0.14362538
ZXDC,0.40602246
ABCC10,0.95712227
ABCF1,0.8717759
ABHD16A,0.99886143
AHI1,0.99644345
AIM1,0.8397655
AKAP12,0.5094156
AK9,0.2660119
ALDH5A1,0.40051526
ANKS1A,0.75530475
ARHGAP18,0.28722337
ARID1B,0.98767287
ARMC12,0.2515931
ASCC3,0.9391193
BAG2,0.55331594
BAI3,0.9897182
BCLAF1,0.97934246
BEND6,0.93964505
BMP6,0.8662804
BTN2A1,0.9914621
BTN3A3,0.64423984
TBC1D32,0.58816963
C6orf211,0.9999069
C6orf47,0.49431863
C6orf89,0.5927949
CAP2,0.427458
CCDC170,0.79283965
CCR6,0.18340097
CD109,0.77552664
CDKN1A,0.9935441
CENPW,0.2331134
CLIC5,0.7501916
CNR1,0.22152552
COL11A2,0.992615
COL12A1,0.84326917
COL19A1,0.62157094
COL9A1,0.3298376
CRISP2,0.013449346
CUL9,0.8320467
CYB5R4,0.49233544
DCBLD1,0.26320085
DCDC2,0.4948723
DHX16,0.6039072
DNAH8,0.9373909
DSE,0.31420738
DSP,0.9299411
DYNLT1,0.27660483
E2F3,0.3598755
EEF1A1,0.99957424
EGFL8,0.63759124
EHMT2,0.91913754
ENPP1,0.9876633
EXOC2,0.3862932
EYA4,0.7701698
EZR,0.9328831
FAM120B,0.39366096
FAM50B,0.49729544
FAM83B,0.47448343
FBXO9,0.7085782
FGD2,0.5313767
FHL5,0.8119879
FILIP1,0.5525013
FKBPL,0.7619287
FOXP4,0.98290414
FRS3,0.61198556
GABRR2,0.6794739
GFOD1,0.95751536
GJA1,0.63463634
GMDS,0.50694585
GPR115,0.124896556
GPR116,0.37937617
GPSM3,0.7621197
GRIK2,0.28308347
GRM4,0.93403745
GSTA2,0.20229648
HACE1,0.9658134
HBS1L,0.8102187
HIST1H2BC,0.7440011
HIST1H2BD,0.940498
HIST1H3H,0.49888194
HIST1H4B,0.6082625
HIST1H4G,0.12829296
HIST1H4J,0.7270836
HLA-DMB,0.70378673
HLA-DPB1,0.43636715
HLA-DRA,0.8194989
ID4,0.99999213
IFNGR1,0.5768987
IGF2R,0.7592079
IMPG1,0.13028741
IRF4,0.88195825
KCNQ5,0.9999862
KHDRBS2,0.88980573
GLTSCR1L,0.5955224
KIF13A,0.9199413
KIF25,0.28989866
KLC4,0.85029215
LAMA4,0.94228643
LCA5,0.7026164
LEMD2,0.89843285
LGSN,0.44500375
LHFPL5,0.13260953
MDN1,0.92095286
ME1,0.55490136
MLIP,0.99997103
MLLT4,0.9989472
UQCC2,0.999995
MOG,0.56044143
MRAP2,0.23189192
MRS2,0.75885856
MSH5,0.9930133
MTO1,0.8610951
MYO6,0.64680856
NOTCH4,0.5782206
OR12D3,0.18481757
OR2B2,0.18205865
OR2B3,0.08982855
OR2H1,0.2555702
OR2H2,0.074709535
OR2J2,0.17447309
OR5V1,0.21648625
PEX7,0.70449555
PHF3,0.69187295
PHIP,0.497513
PKHD1,0.9670989
PLEKHG1,0.81817394
PNLDC1,0.583715
PPP2R5D,0.8864111
PPT2,0.82289433
PRPF4B,0.84288776
PRRC2A,0.7349172
PTCHD4,0.4011871
PTPRK,0.97298163
RAB32,0.273242
REV3L,0.66173893
RGL2,0.3758669
RIMS1,0.9787799
RIOK1,0.5809314
RMND1,0.63603765
RNF146,0.51002425
RNF39,0.27884275
ROS1,0.85296094
RPL10A,0.84177023
RRAGD,0.6317104
RREB1,0.99560577
SAMD3,0.20349635
SCAF8,0.9533883
SEC63,0.9903142
SENP6,0.8621647
SIM1,0.1741452
SLC22A16,0.7179367
SLC22A7,0.19743091
SLC26A8,0.7519706
SLC29A1,0.8605186
SLC39A7,0.6671773
SNRNP48,0.9900181
SNX9,0.5257423
SOGA3,0.93025637
SPATS1,0.47580248
SRSF12,0.9980812
SYCP2L,0.5587019
SYNCRIP,0.94550025
SYNE1,0.9959978
SYTL3,0.71494806
TAAR5,0.22186095
TAPBP,0.4429994
TBC1D22B,0.6200182
TBC1D7,0.9999106
TBX18,0.922473
TFAP2B,0.1956979
TFAP2D,0.22957687
THBS2,0.74329954
THEMIS,0.69545144
TIAM2,0.70695823
TMEM181,0.2868654
TMEM63B,0.34416077
TNXB,0.79851913
TPBG,0.62030834
TRIM26,0.6768969
TRIM39,0.7990767
TSPYL1,0.46093637
TTK,0.87771255
TUBB2B,0.5898164
TULP1,0.24644189
TULP4,0.72752243
UBR2,0.79367214
ULBP1,0.30952513
USP49,0.92305523
UST,0.29150343
VEGFA,0.7425944
VNN2,0.47620428
VPS52,0.88595563
VTA1,0.9155485
WDR27,0.72008395
ZBTB2,0.5206588
ZBTB22,0.71197295
ZFAND3,0.09070556
ZKSCAN3,0.95658785
ZNF292,0.870299
ZNF311,0.17019403
ZNF318,1.0
ZNF76,0.40362617
A2M,0.9613125
AAAS,0.7744868
AACS,0.52567
ABCC9,0.111499004
ACACB,0.74030024
ACAD10,0.9756826
ACSS3,0.2632336
ADAMTS20,0.9784082
ALDH2,0.71511406
ALG10B,0.24635714
AMDHD1,0.46401477
ANAPC5,0.89819837
ANO4,0.1844909
APAF1,0.7659045
AQP6,0.7013597
ARID2,0.64257085
ATN1,0.912654
ATP2A2,0.9098629
ATXN2,0.99427277
B4GALNT3,0.7226617
BCL2L14,0.27269918
BICD1,0.54722536
BRAP,0.68664
C12orf66,0.7691679
C1QL4,0.2259174
C1R,0.57429266
CACNA1C,0.71847373
CACNA2D4,0.41164544
CAMKK2,0.7695728
CAND1,0.9999993
CAPZA3,0.9950197
CBX5,0.8606402
CCDC38,0.69004333
CCDC62,0.99047136
CCNT1,0.8787078
CCT2,0.81616944
CD163,0.9970939
CD163L1,0.393552
CHD4,0.9994197
CHST11,0.26679486
CIT,0.62617177
COL2A1,0.9995927
COQ10A,0.77532524
CPM,0.8791915
CPSF6,0.75977975
CRY1,0.59374994
CSRNP2,0.47323453
CYP27B1,0.3853422
DDN,0.46329984
DDX23,0.9343968
DDX51,0.557914
DDX54,0.7481232
DENND5B,0.9993918
DGKA,0.748895
DHX37,0.9959556
DNAH10,0.9468051
DNAJC22,0.17544447
DPY19L2,0.22782291
DRAM1,0.2563493
DTX1,0.8876332
DUSP6,0.90723866
DYNLL1,0.99380094
DYRK2,0.48315737
DYRK4,0.69487035
EEA1,0.5850683
EP400,0.9645331
ERBB3,0.988744
ERC1,0.9971335
ERGIC2,0.374445
ESPL1,0.8420721
FAIM2,0.27177265
FAM222A,0.17953318
FBXW8,0.99824667
FGD4,0.52572644
FMNL3,0.9886628
GALNT8,0.17911051
GAS2L3,0.4792188
GCN1L1,0.9987282
GOLGA3,0.57248485
GPR133,0.84012955
GRIN2B,0.91385126
GYS2,0.61372036
HCAR1,0.30038065
HCAR3,0.45556054
HECTD4,0.9860225
HELB,0.42162102
HIP1R,0.55963254
HPD,0.10767516
INHBC,0.26492947
IRAK3,0.9717135
ITGA7,0.9999925
ITPR2,0.98357785
KANSL2,0.32361513
KCNA1,0.68400186
KCNA5,0.5538219
KDM2B,0.74205476
KDM5A,0.6109757
KERA,0.18506634
KIAA1467,0.80408925
KIF21A,0.602361
KRAS,0.96731913
KRR1,0.6175429
KRT18,0.7722877
KRT80,0.37090364
KRT85,0.66360897
KSR2,0.44955575
LETMD1,0.860225
LGR5,0.8988177
LRIG3,0.75081176
LRP1,0.98512065
LRRC43,0.62697655
LRRK2,0.9971908
LYZ,0.28610906
MDM1,0.254324
MED13L,0.57232404
KMT2D,0.9581277
MMP17,0.6220092
MSI1,0.9008348
NAP1L1,0.81936014
NAV3,0.99135625
NCKAP1L,0.69569045
NCOR2,0.97259694
NDUFA9,0.82053864
NTN4,0.9203018
OAS2,0.6014768
OAS3,0.68701756
OGFOD2,0.3784899
OR6C75,0.83695036
OVCH1,0.8511965
PARPBP,0.11916768
PAWR,0.8898248
PDE3A,0.9444348
PDZRN4,0.93202055
PEX5,0.85061866
PHC1,0.638126
PIK3C2G,0.97671753
PIP4K2C,0.23921704
PLEKHA5,0.7249853
PLXNC1,0.98269284
POLR3B,0.9615471
PRB2,0.23965262
PRDM4,0.25656348
PRICKLE1,0.6371384
PTPRB,0.92504543
PTPRO,0.064812124
PTPRR,0.5574314
PZP,0.6001538
RAB3IP,0.84455097
RAD51AP1,0.16723417
RASAL1,0.39389777
RASSF8,0.5331814
RERGL,0.047585428
RIMBP2,0.8216613
RNF10,0.7237938
RSRC2,0.42627376
SBNO1,0.86982554
SCAF11,0.99467444
SCN8A,0.6180661
SDS,0.21321517
SH2B3,0.6706969
SIRT4,0.1706129
SLC2A14,0.8396932
SLC35E3,0.8553612
SLC38A4,0.5912554
SLC4A8,0.5954824
SMARCC2,0.9823255
SMUG1,0.2654425
SNRNP35,0.20561993
SP1,0.9794064
SRGAP1,0.6531781
STAB2,0.9892965
STAC3,0.6813966
STAT2,0.9319027
SUOX,0.44793552
TAOK3,0.18577588
TAS2R7,0.189035
TBK1,0.9111437
TBX3,0.73032075
TBX5,0.22867839
TCHP,0.7917326
TCP11L2,0.79079324
TCTN2,0.66940117
TEAD4,0.57878596
TESC,0.7157352
TESPA1,0.5525647
TIMELESS,0.7425801
TMEM132D,0.5854508
TMEM5,0.45549533
TNFRSF1A,0.7834759
TPH2,0.33995664
TRAFD1,0.45261705
TRHDE,0.8769675
TSFM,0.5845649
TSPAN8,0.8740153
UBC,1.0
USP5,0.9558187
UTP20,0.9970687
VEZT,0.7605034
VWF,0.9632635
WDR66,0.99946266
WNT5B,0.34867102
XPOT,0.8284266
YEATS4,0.7583648
ZBTB39,0.3189389
ZFC3H1,0.77526647
ZNF384,0.80606174
ZNF605,0.51042026
ABCA13,0.8571412
ABCB5,0.5889179
AOC1,0.6109486
ACTB,0.9988992
ACTL6B,0.4506146
ACTR3B,0.7132226
ADCYAP1R1,0.9480471
AGMO,0.07741426
AGR2,0.41765395
AHR,0.54137117
AKR1D1,0.14969136
AP5Z1,0.43308124
ASB10,0.93641335
ATG9B,0.35889903
ATP5J2-PTCD1,0.23783813
ATXN7L1,0.40350777
AUTS2,0.9999602
AZGP1,0.7187926
BMPER,0.7260649
BRAF,1.0
BRAT1,0.99112695
SUGCT,0.9628891
C7orf33,0.10988303
C7orf57,0.28289977
CACNA2D1,0.8521512
CALCR,0.6184885
CASD1,0.60446054
CCDC129,0.70540845
CCDC136,0.9099431
CCM2,0.53116393
CDK13,0.7197027
CDK14,0.97085124
CFTR,0.9993436
CHCHD2,0.81545144
CLIP2,0.71178985
CNPY4,0.9827057
COBL,0.43689445
COL1A2,0.87178516
CTTNBP2,0.5107329
CUL1,1.0
CUX1,0.99681455
DDC,0.31852508
DFNA5,0.35272694
DGKB,0.9993369
DNAJB9,0.8333734
DOCK4,0.46298182
DYNC1I1,0.67672575
ESYT2,0.844386
ETV1,0.32570192
FAM131B,0.5132188
FAM183B,0.8475651
FIGNL1,0.27688682
FLNC,0.8687196
FSCN1,0.65934926
GALNTL5,0.33842438
GARS,0.8206055
GGCT,0.7141401
GIMAP2,0.589549
GIMAP4,0.846529
GIMAP5,0.45210674
GIMAP6,0.9316424
GLCCI1,0.726066
GLI3,0.78056246
GNGT1,0.35670358
GPNMB,0.309771
GPR141,0.9886934
GRB10,0.5787189
HECW1,0.76253444
HEPACAM2,0.7642392
HOXA1,0.995282
HOXA10,0.46945024
HTR5A,0.48936275
IFRD1,0.7095704
IGFBP1,0.257223
INTS1,0.9996513
IQUB,0.4647241
IRF5,0.69661283
ITGB8,0.7208254
KCNH2,0.9136424
KEL,0.99075717
KIAA1549,0.7663989
LAMB1,0.99528825
LAMB4,0.5162133
LRGUK,0.6047949
LRRC17,0.98916686
MAGI2,0.98155886
MBLAC1,0.15856256
MEOX2,0.9822828
MEPCE,0.8383288
MET,0.86819935
METTL2B,0.5086301
MGAM,0.60725147
MKLN1,0.87622696
KMT2C,0.9921376
KMT2E,0.8934397
MMD2,0.18416396
MOGAT3,0.1405486
MUC17,0.99981195
NAT16,0.71629184
NCAPG2,0.55082196
NFE2L3,0.42399073
NOBOX,0.18330449
NPC1L1,0.9353112
NPSR1,0.041969445
NT5C3A,0.9407664
NYAP1,0.62857175
PAXIP1,0.99571806
PCLO,0.9528758
PIK3CG,0.27876258
PKD1L1,0.99999845
PLXNA4,0.60008615
POM121,0.5194545
POM121L12,0.064766526
POR,0.6967485
PTPRZ1,0.99698037
RBM28,0.76967394
RELN,0.99999964
RINT1,0.8470087
RNF148,0.051170524
RNF216,0.59454316
RSBN1L,0.1854186
SEMA3A,0.31799686
SKAP2,0.949666
SLC13A1,0.12149072
SLC25A13,0.83204466
SMARCD3,0.564951
SP4,0.63064784
SPAM1,0.26573774
SRRT,0.8863479
STAG3,0.6734442
STEAP2,0.034211725
STK31,0.6184805
SUN3,0.97466046
TAX1BP1,0.59550774
TBL2,0.5283466
TBX20,0.97160923
TFPI2,0.5038448
TFR2,0.9353639
THAP5,0.20290662
THSD7A,0.9796682
TMEM176B,0.04401558
TNRC18,0.9686498
TRBV19,0.12645552
TRBV7-8,0.051485743
TRIM24,0.84623027
TRPV5,0.4018449
TRRAP,0.9963775
TWIST1,0.99614197
WASL,0.8144872
ZAN,0.8166358
ZCWPW1,0.987392
ZMIZ2,0.6590155
ZNF117,0.038065825
ZNF467,0.9613444
ZNF655,0.43653265
ZNF679,0.2506968
ZNF680,0.4612223
ZNF713,0.92974925
ZNF777,0.5353243
ZNF804B,0.9131209
ZPBP,0.091278225
ACOT12,0.98560786
ADAMTS16,0.99952674
ADAMTS19,0.91249764
ADAMTS2,0.6103365
ADAMTS6,0.80714935
AGGF1,0.6516613
AHRR,0.21180604
AP3B1,0.6881631
APC,0.99940956
ARAP3,0.9301797
ARHGAP26,0.77594787
ARSI,0.84702337
ARSK,0.6517255
ATG12,0.30359226
ATP10B,0.47475705
BDP1,0.76000375
BNIP1,0.33071867
BRIX1,0.12582695
C5orf42,0.6760102
C6,0.902724
C7,0.27904513
CAMK2A,0.6362934
CANX,0.89321905
CARD6,0.84985626
CDH12,0.9626947
CDH6,0.5314332
CDH9,0.093039915
CEP120,0.64104205
CHD1,0.8219985
CHSY3,0.99796283
CPEB4,0.90764433
CSNK1G3,0.3127717
CTNND2,0.95670986
DDX4,0.36428094
DDX46,0.6683035
DHX29,0.93956643
DIAPH1,0.6824684
DMGDH,0.46228608
DMXL1,0.8496565
DNAH5,0.95729125
DOCK2,0.61835104
EGFLAM,0.42823943
ERAP2,0.8528394
ERBB2IP,0.82006794
ETF1,0.8928239
FAM153A,0.19649409
FAM153B,0.12557779
FASTKD3,0.09182357
FAT2,0.99431145
FBN2,0.78616595
FLT4,0.87026095
FSTL4,0.43845883
GABRA6,0.096010625
GEMIN5,0.6128297
GFRA3,0.33111453
GHR,0.54963344
GOLPH3,0.6768963
GPR151,0.61191344
GPR98,0.9850212
GPX8,0.799662
GRIA1,0.4075612
GRM6,0.9968129
HAPLN1,0.7061095
HCN1,0.8414288
HEXB,0.4351183
HINT1,0.8085493
HRH2,0.0754325
HSPA4,0.9985837
HTR4,0.5992627
IK,0.99442947
IL7R,0.91374576
IPO11,0.9999335
IRX2,0.06985427
JAKMIP2,0.9084773
JMY,0.87316316
KCNIP1,0.18810649
KIF2A,0.8601984
KIF4B,0.9474097
LARS,0.9131507
LECT2,0.9996069
LNPEP,0.77121365
LRRTM2,0.80156237
MAP1B,0.8641544
MAP3K1,0.9999671
6-Mar,0.89264035
MCC,0.8633773
MEF2C,0.85090977
MROH2B,0.40418893
MTMR12,0.98027635
MYO10,0.9024304
NIPBL,0.93466604
NNT,0.4762259
NRG2,0.8402958
NSD1,0.9309084
NUDT12,0.9184415
OCLN,0.5590689
OTP,0.33998188
PCDH1,0.54026407
PCDHA1,0.7518997
PCDHA10,0.89913213
PCDHA6,0.32514116
PCDHA8,0.56749797
PCDHB1,0.9824157
PCDHB10,0.12705094
PCDHB11,0.2391686
PCDHB16,0.3676292
PCDHB6,0.53049064
PCDHB8,0.79022384
PCDHGA12,0.76078796
PCDHGA2,0.38477936
PCDHGA4,0.2765907
PCDHGA5,0.29243848
PCDHGB3,0.3698393
PCDHGB4,0.5550024
PCDHGC4,0.43616652
PCSK1,0.66004676
PCYOX1L,0.47401243
PDGFRB,0.7631075
PDZD2,0.988492
PELO,0.9928631
PHAX,0.74657166
PIK3R1,0.9998067
PLEKHG4B,0.25949147
PLK2,0.8192118
POU4F3,0.31067646
PPARGC1B,0.42816702
PPP2R2B,0.5132812
PRDM9,0.39339724
PTCD2,0.03245949
PTGER4,0.3226227
RAB3C,0.99999857
RAI14,0.7259847
RANBP3L,0.7753547
RAPGEF6,0.9307742
RASA1,0.9921163
RASGRF2,0.7937644
RBM22,0.51442385
RBM27,0.7062037
RICTOR,0.97395825
RIOK2,0.69404554
SH3PXD2B,0.73303473
SHROOM1,0.99632806
SLC38A9,0.3886364
SLC6A18,0.0845475
SLC6A19,0.6571495
SLC6A3,0.23482364
SLCO4C1,0.9325314
SLCO6A1,0.7151851
SLIT3,0.63606495
SOX30,0.5788784
SPINK5,0.3979505
SPINK9,0.14389893
STC2,0.4075156
SV2C,0.08194161
TARS,0.8722782
TBC1D9B,0.6340432
TENM2,0.632766
TERT,0.6352876
TMEM161B,0.3301878
TMEM171,0.681369
TRIM23,0.999421
TRIM36,0.9735352
TRIO,0.8755987
TRPC7,0.6237182
TTC37,0.98452157
UNC5A,0.86409676
VCAN,0.9993222
VDAC1,0.8395036
ZCCHC10,0.6116661
ZFYVE16,0.9959902
ZNF300,0.43203503
ABCD4,0.80686337
ABHD4,0.51413715
ADCK1,0.28333196
ADSSL1,0.65735424
AHNAK2,0.99246395
AK7,0.38312206
AKT1,0.99957186
ARHGEF40,0.6598089
ASPG,0.73903364
ATG14,0.50028706
ATG2B,0.65534145
BTBD6,0.8969704
BTBD7,0.92534995
C14orf183,0.66629595
C14orf79,0.9692282
CATSPERB,0.5440319
CBLN3,0.11434549
CCDC88C,0.9453663
CEP128,0.94420564
COQ6,0.3893126
CTAGE5,0.8234963
DAAM1,0.9228483
DEGS2,0.24599145
DICER1,0.99360985
DLGAP5,0.36342034
DNAAF2,0.9908799
DPF3,0.55190265
DYNC1H1,0.9989047
EDDM3B,0.749291
EFS,0.2549421
ERO1L,0.62597704
EXOC3L4,0.8036721
FAM179B,0.54444236
FANCM,0.7464006
FCF1,0.48611373
FLVCR2,0.16447422
FRMD6,0.7257059
FSCB,0.5271239
GALNT16,0.44255966
GOLGA5,0.63434553
HECTD1,0.96396893
HIF1A,0.9904958
HSP90AA1,0.99999976
IGHG3,0.118095055
IGHM,0.28214344
IGHV1-24,0.30717197
IGHV1-46,0.29038334
IGHV3-35,0.41163146
IGHV3-9,0.8915788
IGHV6-1,0.13657436
INF2,0.5646588
IPO4,0.75014395
KCNK10,0.87236685
KHNYN,0.5769452
KLHDC2,0.52163184
LRP10,0.8189899
LTBP2,0.9999107
MARK3,0.7783963
MBIP,0.78971463
MDGA2,0.15610719
MTHFD1,0.97194576
MYH6,0.8682528
MYH7,0.4678666
NAA30,0.7527864
NFATC4,0.96990126
NID2,0.6648814
NIN,0.64199674
NKX2-1,0.51692164
NRXN3,0.8137895
NYNRIN,0.7320453
OR11G2,0.47983295
OR11H12,0.29325762
OR4K2,0.4419576
OR4K5,0.6794175
OR4L1,0.41758594
OR4M1,0.747119
OR4N5,0.3523483
OR6S1,0.26669595
PCNX,0.9994252
PCNXL4,0.21657038
POMT2,0.8294268
POTEG,0.1743542
PPP1R13B,0.80344856
PRKD1,0.77565426
PRPF39,0.6706622
PSMA6,0.97760177
PTGR2,0.48245043
PTPN21,0.37179744
RCOR1,0.9294501
RPL36AL,0.3603977
SALL2,0.53102547
SAMD15,0.4672529
