Hugo_Symbol,Score
ITGA1,0.82967055
KIF4B,0.84742075
KLHL3,0.63352036
LOX,0.0018146295
MCIDAS,0.22009024
MROH2B,0.87441206
MRPS30,0.9160012
MSH3,0.99825627
MYO10,0.9855797
NEURL1B,0.78706115
NIPBL,0.8475076
NNT,0.5798337
NRG2,0.8718041
NSD1,0.90700126
NUP155,0.7642806
PCDHA1,0.4585807
PCDHA12,0.1117482
PCDHA2,0.25023052
PCDHA7,0.7368862
PCDHA8,0.5456995
PCDHB10,0.09806496
PCDHB16,0.16883029
PCDHB5,0.77111894
PCDHB7,0.79831094
PCDHGA11,0.5224956
PCDHGA9,0.36911458
PCDHGB1,0.8031126
PCDHGB2,0.47469196
PCDHGB3,0.5448402
PCDHGC4,0.4062882
PCSK1,0.520037
PDLIM7,0.93060094
PDZD2,0.8652376
PLEKHG4B,0.5311111
POLR3G,0.3019884
PPARGC1B,0.7960287
PSD2,0.8298602
RAD50,0.9920982
RAI14,0.8070188
RANBP3L,0.99916065
RASGRF2,0.71279985
SH3RF2,0.72432977
SHROOM1,0.98664016
SLC36A3,0.9595345
SLC4A9,0.9926076
SLIT3,0.5550056
SOWAHA,0.07637957
SREK1IP1,0.2352186
STARD4,0.039609175
SV2C,0.4023874
TBC1D9B,0.84648144
TENM2,0.99741167
TERT,0.48976555
TMEM171,0.8211857
TMEM173,0.6205159
TPPP,0.489047
TRIO,0.94744414
UNC5A,0.9024242
VCAN,0.75133276
WDR55,0.37041432
YTHDC2,0.62467897
ZNF354B,0.7502513
ZNF366,0.18265454
ZNF608,0.6947025
ZSWIM6,0.28722766
ACOT6,0.8312184
AJUBA,0.95878947
AKAP6,0.9116094
AP5M1,0.35348612
ARHGEF40,0.40357527
ATG14,0.7988556
CCDC88C,0.94123584
DCAF4,0.69037235
DYNC1H1,0.9840702
EMC9,0.09843857
EML5,0.99165416
ESR2,0.787598
EXOC3L4,0.9792971
FERMT2,0.71873075
FLRT2,0.33488542
FRMD6,0.7818987
G2E3,0.45588025
GNPNAT1,0.9676886
HAUS4,0.5234504
HECTD1,0.87311304
IGHV3-23,0.52650946
KHNYN,0.45820165
KIAA0586,0.9858484
KIF26A,0.7202202
KLC1,0.9899479
LRFN5,0.9679096
LRR1,0.60815746
MAP3K9,0.9792797
MED6,0.7948018
MYH6,0.7873071
MYH7,0.58283985
NFKBIA,0.9781883
NIN,0.9994795
OR4K5,0.5222614
OXA1L,0.24972698
PAPLN,0.4096766
PLEKHD1,0.6544524
PLEKHH1,0.8910426
PNP,0.97170335
PPP1R13B,0.98158455
PSMB5,0.7442628
RALGAPA1,0.9562361
RIPK3,0.24696364
SAV1,0.9961958
SCFD1,0.9615124
SEC23A,0.8732101
SERPINA9,0.39295733
SLC22A17,0.5434353
TTC6,0.4332643
VRK1,0.6945338
VRTN,0.56533134
WDR89,0.9730249
ZFYVE26,0.9470618
ACSM3,0.9488066
ADAMTS18,0.17348468
ANKRD11,0.8132387
AP1G1,0.7107716
BRD7,0.7649053
C16orf59,0.29699734
C16orf71,0.32934356
C16orf89,0.32495165
C1QTNF8,0.4443181
CCDC101,0.89595133
CCDC78,0.30453148
CCP110,0.53487164
CDH11,0.8977612
CDH8,0.13093624
CES1,0.44273713
CHD9,0.92242414
CHST6,0.5505563
CIRH1A,0.59103084
CNTNAP4,0.9716967
COG8,0.92524725
CPNE7,0.7235299
CREBBP,0.9999989
CTCF,0.99784124
DECR2,0.016281402
DHX38,0.67596704
DNAH3,0.82257295
EXOC3L1,0.14905758
FAM92B,0.2437783
FANCA,0.8689359
GAS8,0.7983366
GPR114,0.98432285
GTF3C1,0.99739
HEATR3,0.99990606
IFT140,0.6677761
IGFALS,0.25522882
IL21R,0.48720285
IL4R,0.9074044
ITFG3,0.4027103
JPH3,0.7419997
LCMT1,0.8152636
LYRM1,0.13753551
MAF,0.599743
MMP2,0.48113087
MMP25,0.80711913
MSLNL,0.72714734
MTHFSD,0.88403976
NOXO1,0.30902815
NUBP2,0.8049531
NUDT21,0.81322014
NUPR1,0.4194235
PARD6A,0.84149516
PLEKHG4,0.80347604
PRR14,0.46262088
SCNN1G,0.9768723
SF3B3,0.87949985
SLC6A2,0.26062688
SNTB2,0.022287514
CAPN15,0.79557645
SPIRE2,0.4464029
SPN,0.2218276
TBL3,0.67621017
TERF2,0.99195486
TMC5,0.78886634
TPPP3,0.3183023
TRAF7,0.7869938
TRIM72,0.50179106
TSC2,0.9662328
USP7,0.99554175
VASN,0.4470639
WDR59,0.58259714
WWP2,0.9684342
ZC3H7A,0.35492703
ZFHX3,0.93392724
ZFP90,0.20333797
ZNF23,0.6119987
ZNF423,0.63836634
ZNF469,0.9989184
ZNF597,0.43220383
ZNF629,0.7989287
ZNF689,0.5826994
ACTL7B,0.16252638
ADAMTS13,0.6139931
ADAMTSL2,0.4438772
ANKRD18A,0.13992985
ANKS6,0.55145526
ATP6V1G1,0.48860526
AUH,0.5693519
BAAT,0.87153995
C9orf117,0.2896083
C9orf131,0.2866563
C9orf139,0.5277634
C9orf24,0.6488565
C9orf85,0.9372589
CACNA1B,0.8277723
CD274,0.6230834
CERCAM,0.6613654
CNTRL,0.7499023
COL27A1,0.977109
COQ4,0.22780637
DCAF10,0.23090193
DFNB31,0.4918713
DNLZ,0.31534484
ELAVL2,0.8017093
FAM102A,0.43166438
FBP2,0.43443048
FOCAD,0.30614504
FREM1,0.34380433
GDA,0.7216461
GRIN1,0.88965523
GRIN3A,0.975276
GSN,0.84390026
IKBKAP,0.71264553
IL11RA,0.7949606
INVS,0.36000228
KCNV2,0.15264373
NTRK2,0.76547587
OR13C8,0.07866564
OR1J1,0.22361146
ORM2,0.06954178
PALM2-AKAP2,0.55383027
PAX5,0.99547076
PIP5KL1,0.40050587
PRKACG,0.31620204
PRUNE2,0.63036835
PTCH1,1.0
PTPRD,0.16526927
RAD23B,0.8857385
RANBP6,0.5136865
RASEF,0.43965077
RPL35,0.7261489
RPS6,0.9826847
S1PR3,0.7901544
SET,0.94793785
SETX,0.81313956
SLC2A6,0.19438387
SLC34A3,0.63189137
SPATA31D1,0.9300197
SPTAN1,0.99339724
SURF1,0.41905314
SVEP1,0.9623837
TLE4,0.4119354
TLN1,0.87591976
TMEM203,0.7562279
TNC,0.75251293
TRAF1,0.9300601
TSC1,0.7646561
UBAP1,0.82096356
VAV2,0.73367715
ZNF169,0.19543666
ACSL4,0.6685486
ARAF,0.98856735
AVPR2,0.68968564
AWAT1,0.3309161
AWAT2,0.11077806
BMP15,0.4495372
BRWD3,0.8574382
CCDC120,0.95819455
CHRDL1,0.6472638
COL4A5,0.7189575
CXorf57,0.27561834
DRP2,0.9622401
ELF4,0.9325131
ENOX2,0.59452826
ESX1,0.06945811
FAM122B,0.51917946
FGD1,0.008123717
FLNA,0.99735546
FRMPD3,0.3500558
G6PD,0.9943005
GLUD2,0.2562561
HEPH,0.43074456
HTR2C,0.7487664
IL13RA1,0.17284378
IL1RAPL2,0.93459034
IQSEC2,0.70838994
ITGB1BP2,0.33992174
ITIH6,0.614002
KDM5C,0.9745171
KDM6A,0.94726634
KIAA2022,0.9845819
LAS1L,0.2582979
LDOC1,0.56455284
MAGEC1,0.9575479
MBTPS2,0.27433077
MCF2,0.5642426
MED12,0.9980045
MID2,0.97621846
MORF4L2,0.76206404
MUM1L1,0.37134457
MXRA5,0.51971745
NOX1,0.62721676
NRK,0.7975375
OFD1,0.84126884
PHKA1,0.98639894
PRRG3,0.28004724
RBMXL3,0.12164283
RHOXF1,0.2680285
RPS6KA6,0.598647
SATL1,0.1304808
SHROOM2,0.6224334
SLC7A3,0.25110483
SPANXN1,0.2601584
STAG2,0.92315775
SYTL5,0.64181745
TBC1D25,0.42479408
TSPYL2,0.7144856
TXLNG,0.4879712
USP9X,0.99999344
ZC3H12B,0.69420993
AGAP5,0.16497771
ANKRD26,0.79029274
ANKRD30A,0.9996774
ARMC3,0.3547115
ATAD1,0.41258538
BEND7,0.65793407
BLNK,0.66210663
BMS1,0.3997765
EDRF1,0.8406156
CAMK2G,0.89527476
CDHR1,0.96547204
CNNM1,0.75920767
CUBN,0.4803374
CUZD1,0.1811714
DLG5,0.5600043
FAM149B1,0.13828924
FAM21A,0.837232
FANK1,0.9971731
FBXO18,0.41449493
FRMD4A,0.8159997
GDF10,0.18177712
GPRIN2,0.3828531
HELLS,0.8313399
HK1,0.7654077
IFIT2,0.8640933
ITGA8,0.77910817
KAT6B,0.9999846
KLLN,0.119897164
LDB1,0.9999424
MAPK8,0.9991574
MGEA5,0.8373946
MMRN2,0.57564723
MYPN,0.94458616
NDST2,0.96204865
NPFFR1,0.7431236
NRAP,0.99778855
NRP1,0.9582579
OGDHL,0.9991284
P4HA1,0.5874443
PPA1,0.6271455
PPRC1,0.40335852
PRF1,0.559984
PSD,0.2794542
PTEN,0.9999989
RBP3,0.25574547
RTKN2,0.26641756
SEC23IP,0.69502467
SFTPA2,0.088534094
SFXN4,0.32707396
SLIT1,0.9392273
SORBS1,0.55324095
SORCS1,0.96913403
SORCS3,0.44065484
TACC2,0.617518
TECTB,0.63279885
TET1,0.5963605
TLL2,0.56905365
TM9SF3,0.3297663
TRIM8,0.9929295
UBTD1,0.6691011
UNC5B,0.3834959
ZRANB1,0.67258537
AFF1,0.7193632
ALPK1,0.28653237
ANK2,0.9787234
ANKRD50,0.9127026
APBB2,0.82798433
ARAP2,0.94703853
CLNK,0.2900499
COMMD8,0.7780655
ENAM,0.739176
EPHA5,0.96362585
FAM193A,0.40803853
FAT1,0.99169344
FAT4,0.999374
FGB,0.72184336
FGFR3,0.9620045
FNIP2,0.40520105
FRAS1,0.9589485
GABRB1,0.910999
GBA3,0.3420188
GC,0.37796357
GK2,0.703987
GPR125,0.62909675
GUCY1A3,0.12737295
GUF1,0.6901544
HTT,0.99999774
INPP4B,0.5151254
KIAA1211,0.94020927
KIT,0.99529606
KLHL8,0.49662784
LRBA,0.99621373
LRIT3,0.85750055
METAP1,0.92949563
MFSD8,0.962733
MTTP,0.17815284
NAA15,0.95456797
NIPAL1,0.59102756
NPFFR2,0.13722004
NUDT6,0.25202715
OTOP1,0.9909333
PARM1,0.10915004
PCDH10,0.9523622
PCGF3,0.6546204
JADE1,0.60677916
POLN,0.451451
POLR2B,0.9853079
PPP2R2C,0.6329416
PROL1,0.059232462
RBM47,0.95478076
SEC24B,0.99999666
SLAIN2,0.60211974
SLC25A31,0.09244306
SLC4A4,0.9322592
SMARCA5,0.8523077
SULT1E1,0.90686387
TEC,0.97183436
TRIML2,0.1475802
UGT2B4,0.73890007
WDFY3,0.9864811
ADAM9,0.59221345
ANK1,0.6724486
ARC,0.4526399
ARFGEF1,0.83713144
ARHGEF10,0.35576016
BAI1,0.23428702
BMP1,0.27451888
C8orf33,0.7481129
C8orf4,0.10114262
C8orf82,0.30524644
C8orf87,0.21611233
CHRNA2,0.07606768
CNBD1,0.7902427
COL22A1,0.67550176
CPSF1,0.99215114
CSMD1,0.94771606
CSMD3,0.98156583
DERL1,0.85085315
DLC1,0.99444205
DLGAP2,0.3187502
DOCK5,0.692826
DPYSL2,0.78915495
EBF2,0.95410615
EFR3A,0.003140593
EGR3,0.5727286
EMC2,0.21514408
EPPK1,0.98536587
FAM135B,0.5077409
FAM150A,0.34340596
FGFR1,0.97715545
FNTA,0.49332377
FSBP,0.11603901
HGSNAT,0.5275488
HMBOX1,0.824482
HNF4G,0.9793848
IMPAD1,0.6015404
JPH1,0.8852864
KCNQ3,0.74315757
KCNU1,0.6188289
KIF13B,0.8060801
KLHL38,0.6736962
LGI3,0.5887812
LRRC6,0.29173353
LYN,0.9886231
LZTS1,0.37076142
MAK16,0.33144873
MSRA,0.17019191
MTFR1,0.21036531
MYBL1,0.9947055
MYC,1.0
NUGGC,0.90849346
OPLAH,0.6467688
OSGIN2,0.43701142
PCM1,0.7864611
PHYHIP,0.6729461
PKHD1L1,0.83872277
PLAT,0.5584398
PPP1R3B,0.15762223
PRDM14,0.29313284
PRKDC,0.99309677
PXDNL,0.08193565
RAD21,0.99796885
REEP4,0.6411505
RMDN1,0.9966599
RNF139,0.53747755
RNF19A,0.66011137
RP1,0.21360424
SCARA5,0.88212043
SCRIB,0.74498457
SLC10A5,0.98351157
SLC25A37,0.656542
SLC45A4,0.876116
SLCO5A1,0.6959338
SNX16,0.1248768
ST18,0.24057807
STC1,0.0012383158
TEX15,0.5869348
TMEM67,0.990252
TNFRSF10B,0.8299133
TRPA1,0.14698116
TSNARE1,0.09154731
TUSC3,0.076222025
ZC2HC1A,0.23131359
ZFHX4,0.9998777
ZNF395,0.9080465
ADPGK,0.2101818
ALPK3,0.98904675
ANPEP,0.5299976
AP3B2,0.791928
ARIH1,0.85332716
ARNT2,0.78822166
ATP8B4,0.9315219
BNC1,0.6023881
CAPN3,0.99837554
CCPG1,0.5640665
CHAC1,0.48240402
CHRM5,0.11682471
CHRNB4,0.6269254
CSPG4,0.77445054
DENND4A,0.94560325
DTWD1,0.92529726
FAM169B,0.0701983
FANCI,0.3125431
FBN1,0.8273844
FES,0.81188446
GATM,0.69800484
GLDN,0.22802523
GOLGA6L2,0.14491181
INO80,0.9975128
MAPKBP1,0.7793693
MGA,1.0
MYO1E,0.72617024
MYO5A,0.83806616
NEO1,0.9463933
NPAP1,0.11341699
OCA2,0.6371832
OR4N4,0.4558036
OTUD7A,0.80711085
PKM,0.994697
PLCB2,0.72550726
PPCDC,0.2919779
RAD51,0.97615814
RASGRP1,0.7839563
RYR3,0.9529564
SLC12A6,0.41106632
SLC27A2,0.618621
SPPL2A,0.4133186
SPTBN5,0.99595416
TEX9,0.21813057
TJP1,0.89432687
TLN2,0.64770526
TRPM7,0.6768415
VPS13C,1.0
APMAP,0.21329372
ARFGEF2,0.77489394
ATP9A,0.95619076
ATRN,0.77315366
BFSP1,0.5081041
MROH8,0.22499451
CPXM1,0.4022102
DNMT3B,0.9950938
DOK5,0.7720388
ELMO2,0.9260159
FAM65C,0.9504236
INSM1,0.33991373
ITCH,0.9489542
JAG1,0.15109141
KCNQ2,0.95724916
LAMA5,0.9127523
LRRN4,0.4719524
MACROD2,0.2430565
MAPRE1,0.9692824
MATN4,0.99672616
MGME1,0.42488018
MMP24,0.5074439
MYBL2,0.7444289
NCOA6,0.97763467
PCSK2,0.6718017
PDYN,0.96633464
PHF20,0.6036514
PROKR2,0.4662261
PYGB,0.7992914
SALL4,0.3039411
SEMG2,0.89090216
SLC12A5,0.75934505
SLCO4A1,0.8702238
SOX12,0.57895815
SPEF1,0.29436624
STK35,0.850821
TGM3,0.5193383
TUBB1,0.668921
XKR7,0.6153106
ZGPAT,0.72692585
ZMYND8,0.59145284
ZNF831,0.6014994
ACO2,0.56092703
DDX17,0.9813579
DEPDC5,0.99852645
DMC1,0.8160136
ELFN2,0.9505436
EP300,1.0
FBLN1,0.9998437
IGLV1-50,0.33664712
IGLV2-23,0.98894686
MTFP1,0.7481707
MYH9,0.99821115
NF2,1.0
NPTXR,0.9994141
PISD,0.1805013
PIWIL3,0.32913736
PLXNB2,1.0
PPM1F,0.9970343
RAB36,0.38730824
RNF185,0.92479426
SBF1,0.6864152
SCARF2,0.99980193
SMARCB1,0.99926823
SMTN,0.97781575
TAB1,0.9495689
TTLL12,0.95652133
USP18,0.32708412
WNT7B,0.32094482
XBP1,0.64913327
BIVM-ERCC5,0.22591859
CARS2,0.038383044
CCDC168,0.8431157
COL4A2,0.74188447
CSNK1A1L,0.30146247
DACH1,0.9930754
EFNB2,0.5984265
FARP1,0.8927984
FOXO1,0.999516
FREM2,0.59305716
FRY,0.99979335
GJB6,0.18243618
GRK1,0.002601742
ITGBL1,0.6663562
KCTD12,0.085919194
KL,0.79912657
LATS2,1.0
LHFP,0.31347626
LRRC63,0.08143243
MCF2L,0.91831416
MPHOSPH8,0.7568073
MTUS2,0.98192775
MYCBP2,0.91568065
MYO16,0.84108126
N4BP2L2,0.9900053
NALCN,0.77948797
NUFIP1,0.98206216
OXGR1,0.20827776
PROSER1,0.776089
PROZ,0.13240212
RNF17,0.7042791
RNF219,0.787737
RXFP2,0.52996373
SERPINE3,0.6391652
SLITRK6,0.5612533
SOX1,0.5298732
SUCLA2,0.65742856
TM9SF2,0.9993315
TRPC4,0.9390992
TSC22D1,0.98780954
ACAA2,0.90564513
ADNP2,0.78705347
ASXL3,0.9069719
CDH19,0.045925993
CTDP1,0.7070261
DSEL,0.5023994
FHOD3,0.9919743
GNAL,0.8569515
KCNG2,0.13830307
LOXHD1,0.99442047
LPIN2,0.9932632
MAPK4,0.9426237
MEP1B,0.3650079
MOCOS,0.34023842
PIK3C3,0.8755165
ROCK1,0.99975544
SERPINB12,0.56722236
SKOR2,0.84827274
SLC39A6,0.4508504
SMCHD1,0.86034393
SPIRE1,0.20742655
TYMS,0.6768146
ZCCHC2,0.72870433
ZNF396,0.61927927
ZNF521,0.713666
AGPAT3,0.75495833
BRWD1,0.6522444
CLDN8,0.045217626
COL6A2,0.535442
DIP2A,0.8368778
DNMT3L,0.6056297
DSCAM,0.3349623
ERG,0.30412275
HSPA13,0.09368019
HUNK,0.6191255
KCNJ15,0.6792989
KRTAP10-7,0.97900873
KRTAP20-3,0.18338966
KRTAP6-3,0.064672485
MCM3AP,0.58022755
RRP1,0.20563978
RWDD2B,0.2831105
SYNJ1,0.9981034
TMPRSS3,0.26932585
TRPM2,0.62729716
UBASH3A,0.8437169
USP16,0.5445739
USP25,0.79390514
WDR4,0.6186707
AMELY,0.110776745
TBL1Y,0.21384375
ACTRT2,0.652841
ADAMTSL4,0.91963685
AK5,0.73471713
ARV1,0.7442645
C1orf109,0.7745064
C4BPA,0.6574845
CASZ1,0.98328376
CDCP2,0.5867488
CENPF,0.8660873
CEP104,0.69388527
COPA,0.8536852
CYP4A22,0.7045277
DENND1B,0.5277505
FGR,0.7019092
FLG2,0.7764603
GPBP1L1,0.50334704
GPR157,0.59037554
GSTM5,0.95584005
HECTD3,0.66131413
HEYL,0.93044215
HSPG2,0.96743864
ISG20L2,0.42462713
ITGA10,0.9107005
JMJD4,0.8657634
JUN,0.9998913
KIAA1522,0.9155306
KIRREL,0.7648846
LBR,0.6470881
LCE1E,0.1813777
LGALS8,0.88293767
LPAR3,0.3937055
LRRC47,0.9988003
MAB21L3,0.9083339
MARK1,0.55811465
MFSD2A,0.89990735
MROH9,0.6309772
NASP,0.8776023
NAV1,0.81036127
NCDN,0.9622156
NFIA,0.93482435
NR5A2,0.58989096
OR14I1,0.76250464
OR2AK2,0.42963666
PABPC4,0.9851967
PKN2,0.97080046
PLK3,0.8197119
PM20D1,0.4365901
POU2F1,0.84341335
PRPF3,0.9138609
RCC2,0.75768954
RGS7,0.9089962
RIMKLA,0.3577795
RUSC1,0.5416393
RXRG,0.76394
S100A7A,0.37098742
SLC30A1,0.83534914
SLC6A9,0.5667624
SLC9C2,0.97974044
SMG5,0.6552915
SRSF4,0.8807308
STRIP1,0.819282
SZT2,0.95359993
TIE1,0.57530963
TMEM63A,0.85373133
TRIM46,0.65701103
XKR8,0.45943695
ZFYVE9,0.9766236
ARMC6,0.8373991
BIRC8,0.8933718
C19orf26,0.40028504
C19orf57,0.9377954
CCDC114,0.52631754
CD37,0.3038337
CD79A,0.6446551
CFD,0.332929
CILP2,0.7603986
CLEC17A,0.4632026
DMRTC2,0.5798549
DOT1L,0.9739197
FBXL12,0.81753504
FCGBP,0.9668385
FKBP8,0.87661946
GLTSCR1,0.96378285
GYS1,0.66302234
HIPK4,0.7971427
IRGQ,0.5528283
ISYNA1,0.87353337
KIR3DX1,0.8810137
LGI4,0.51665705
LILRB2,0.61852264
LILRB5,0.7401702
LYPD5,0.52478653
NPHS1,0.8796409
OR1M1,0.8237988
PNPLA6,0.6775036
PPP1R13L,0.87922406
PPP1R15A,0.9655375
PRMT1,0.9479802
PRR12,0.8698153
PTPRS,0.9482883
RANBP3,0.9132899
SEMA6B,0.51157326
SIGLEC11,0.73794544
SYT3,0.70427173
SYT5,0.73683935
TFPT,0.7777594
TULP2,0.79130334
WDR62,0.9494734
ZFR2,0.5904053
ZNF324B,0.57120323
ZNF433,0.80660284
ZNF493,0.5606636
ZNF543,0.9871379
ZNF585A,0.6878143
ZSCAN1,0.9758439
ZSCAN18,0.8011237
ARHGAP20,0.9055851
ATL3,0.6313734
C1QTNF4,0.47486815
CCND1,0.99348986
CHRNA10,0.8775754
CKAP5,0.8621985
CLPB,0.7461303
CNGA4,0.99272645
DENND5A,0.8881978
DYNC2H1,0.8262131
EXT2,0.9889625
FAT3,0.94379205
FERMT3,0.6099273
INCENP,0.894638
INTS5,0.9226575
MAML2,0.71934605
MAPK8IP1,0.9174262
MMP13,0.6399019
NLRP6,0.9984066
NXPE4,0.76714027
OR10A2,0.33628067
OR51E1,0.63186425
OR56A1,0.99614835
OR8K5,0.8532113
PAMR1,0.47007275
PIH1D2,0.7423675
PSMA1,0.9977049
PTPN5,0.6016781
RAG2,0.74746275
RBMXL2,0.53712237
RELT,0.8170212
RRM1,0.7389773
SLC6A5,0.6202997
SMPD1,0.9641862
SPI1,0.6620062
SYT9,0.71404845
TAF10,0.8523848
TBC1D10C,0.8638413
TMEM123,0.9148794
TRPM5,0.85172683
TSPAN18,0.37530902
TYR,0.77368873
ABCB6,0.9502085
AGPS,0.870366
ARHGAP25,0.95046014
CCDC148,0.9165658
CKAP2L,0.7025609
CWC22,0.77774626
ELMOD3,0.8415456
FAM124B,0.98420274
GALNT13,0.4485851
GLI2,0.92395973
GLS,0.81603426
IL18RAP,0.9434599
INPP1,0.8092961
KCNF1,0.6425838
KCNK3,0.47772515
KLF11,0.78355235
LCT,0.9009878
MEIS1,0.8550091
MERTK,0.7028691
NBAS,0.5512307
NRBP1,0.71918726
OR6B3,0.6073886
PASK,0.9886615
PCBP1,0.9986701
PPP1R21,0.92181826
RAB17,0.41165346
SLC20A1,0.6711101
SLC5A7,0.49086076
SLC9A2,0.95189697
SPRED2,0.85498375
SULT1C4,0.9511189
TANC1,0.99760604
TEKT4,0.7378878
TGFBRAP1,0.8658527
TRAF3IP1,0.89035463
WDSUB1,0.6429133
ZNF2,0.38851464
ACADVL,0.91462135
ACSF2,0.61272544
ARRB2,0.9995572
CASKIN2,0.57683605
CD300LB,0.25217408
CLTC,0.99336445
FAM83G,0.9463993
FBXO47,0.5024855
GPR179,0.75361663
GSDMA,0.48626915
HDAC5,0.99990225
HOXB7,0.88195175
HS3ST3B1,0.6641473
ITGAE,0.82310104
KRT12,0.9306072
KRT33A,0.33030096
LLGL2,0.8716825
MAPK7,0.86612153
MGAT5B,0.7084455
MYH1,0.782941
PITPNM3,0.9388767
PNMT,0.9693243
RFNG,0.72075623
RTN4RL1,0.8669238
SCARF1,0.6602367
SCN4A,0.8333444
SDK2,0.67080504
SHPK,0.90468895
SLC43A2,0.56909555
SMYD4,0.6255529
SPAG9,0.9420563
SUMO2,0.9895427
TNS4,0.9419808
TOP3A,0.9476436
TRIM25,0.9494112
ZNF594,0.90811324
ZZEF1,0.9033747
C3orf20,0.9615098
SMCO1,0.75332105
CAND2,0.83612
CCR5,0.6377101
CNTN6,0.7554502
CSPG5,0.68904227
CTNNB1,0.99999034
EFHB,0.47536826
MAP6D1,0.40074876
MECOM,0.9687913
OSBPL10,0.74821
PHC3,0.9251036
PLXND1,0.89817995
ROPN1,0.57492614
RPN1,0.97138864
RPUSD3,0.84425056
SEMA5B,0.7376778
SLC6A11,0.6794229
SUSD5,0.8947793
SYNPR,0.59986156
TF,0.681085
TNIK,0.918643
TRAK1,0.9452992
TRIM71,0.83048373
UQCRC1,0.9351911
XRN1,0.9590355
ZNF654,0.92314464
ZPLD1,0.5680376
AGPAT4,0.85123366
AIG1,0.9371224
BAI3,0.9205604
TBC1D32,0.85595065
CLVS2,0.7331915
COL12A1,0.94990873
DNAH8,0.9863992
ERVFRD-1,0.5408071
GABRR1,0.69433683
GINM1,0.90697557
HIST1H4C,0.9452988
KIF13A,0.8707265
KLHDC3,0.7353326
LGSN,0.91843796
MCUR1,0.80162567
OPRM1,0.9941707
OR12D3,0.16535115
PREP,0.9831997
REPS1,0.99732435
RXRB,0.9603038
SOGA3,0.96932405
TNXB,0.7655126
TRIM40,0.30646688
VARS2,0.7061206
ACACB,0.8518109
AKAP3,0.9334947
ARID2,0.9803766
ATXN2,0.99659485
BCL7A,0.86923474
C1S,0.8551455
CACNA1C,0.84091914
CD163,0.94685066
CHPT1,0.76393676
CIT,0.7071415
DCN,0.99778974
DUSP16,0.95517784
ERBB3,0.9949597
FAM109A,0.39709452
FMNL3,0.79653454
GALNT4,0.7433849
GLS2,0.87297153
IFNG,0.4018525
KCNMB4,0.4623125
KIAA1467,0.963396
KRT2,0.7970295
KRT72,0.6596739
KRT78,0.7122485
LRRK2,0.9984328
MGAT4C,0.591529
MMP17,0.8085795
MYBPC1,0.62603736
NELL2,0.9138421
NOC4L,0.75979066
NOP2,0.96385753
NOS1,0.8908465
NR2C1,0.6548691
PDE3A,0.9689033
PLBD2,0.8303683
PTPRB,0.98555815
REP15,0.95122415
SLC35E3,0.7983938
SLC38A1,0.7670083
SLC6A12,0.77299684
SRGAP1,0.70929873
TMPO,0.9835999
AEBP1,0.48891988
AOAH,0.7940968
AQP1,0.6055489
AUTS2,0.9601281
BRI3,0.4079146
CADPS2,0.7812532
CASD1,0.52383834
CDK13,0.9260123
CHN2,0.45949867
CUX1,0.9691278
FAM220A,0.298887
FBXL18,0.8199396
GIMAP1,0.30890575
GPR85,0.39377174
INTS1,0.9919968
IQUB,0.8925595
IRF5,0.9038182
KLHL7,0.6636642
MEOX2,0.9979486
NOD1,0.6611962
NOS3,0.98307365
OCM,0.23651853
PARP12,0.8063395
RADIL,0.89869183
RSBN1L,0.7240638
RUNDC3B,0.2297628
SMO,0.9924994
STK31,0.95907706
TBXAS1,0.46820393
ZNF117,0.36623853
ZNF425,0.5216247
ZPBP,0.6211018
ARAP3,0.9884503
ATP10B,0.71184635
C5orf42,0.7702411
C6,0.94257605
CDC25C,0.8203887
COL4A3BP,0.9580609
DDX41,0.9738105
DRD1,0.7417192
FAM114A2,0.6248163
FAXDC2,0.7090237
GPRIN1,0.940287
HCN1,0.93620884
IL31RA,0.9970579
KCNMB1,0.7008121
LMAN2,0.85897607
NPR3,0.8436068
PCDHA6,0.46587428
PCDHB13,0.9987607
PCDHB4,0.7787895
PRLR,0.38543695
RPL37,0.7706569
SEC24A,0.9419673
SLC27A6,0.9172351
SLC34A1,0.7306596
SLC6A7,0.55586004
SYNPO,0.6097684
THBS4,0.52956945
TSPAN17,0.83207405
WDR70,0.7873769
AHNAK2,0.98672765
CPNE6,0.4639235
MARK3,0.9731401
NRDE2,0.89715034
PLEKHG3,0.95694023
PNN,0.9919463
SLC25A21,0.7237991
UNC79,0.97328633
ABCC11,0.8228618
BRICD5,0.78258747
C16orf90,0.7725169
CACNA1H,0.9732868
CNGB1,0.8733694
DOC2A,0.5203733
DPEP2,0.91079247
ELMO3,0.55473936
EME2,0.5875475
FAHD1,0.7682245
GRIN2A,0.98309255
IRX5,0.80824715
KIAA0430,0.94940495
MVP,0.90134335
PAQR4,0.81065995
PLLP,0.5666731
RBFOX1,0.8602109
RLTPR,0.96439636
SALL1,0.8613625
SETD1A,0.914806
SLC7A6,0.7486449
SLX4,0.95665497
SNX29,0.57681066
TCF25,0.87569207
TGFB1I1,0.59396565
TMEM8A,0.8016035
TOX3,0.9475578
XPO6,0.7008503
ZFP1,0.8321355
DMRT3,0.97052574
ENTPD2,0.9147194
FBXW5,0.9799314
FKBP15,0.9634892
GLT6D1,0.9209382
GNE,0.90469044
IFNA8,0.5820133
IFT74,0.80925643
KDM4C,0.94062114
NOTCH1,0.99998915
OR1J2,0.40871668
RAPGEF1,0.8913805
RC3H2,0.9618472
