Hugo_Symbol,Score
C1QL2,0.1858014
C2orf16,0.6515338
C2orf27B,0.01108361
C2orf40,0.08322466
C2orf42,0.7446335
C2orf44,0.29733875
C2orf54,0.011930122
C2orf61,0.017186306
C2orf71,0.95674825
C2orf76,0.093799524
C2orf78,0.4243904
C2orf80,0.0069887517
C2orf81,0.04836486
C2orf88,0.10436912
C2orf91,0.0051052594
CACNB4,0.980471
CAD,0.99944776
CALCRL,0.23565982
CAPG,0.10431865
CAPN10,0.46584105
CAPN14,0.07649722
CASP8,0.9999999
CBWD2,0.27168226
CCDC108,0.9976169
CCDC121,0.0037659786
CCDC140,0.0032671092
CCDC141,0.9588346
CCDC142,0.22628073
CCDC150,0.99847835
CCDC173,0.9999845
CCDC74A,0.11732385
CCDC74B,0.030423429
CCDC85A,0.2642289
CCDC88A,0.9999174
CCDC93,0.7235216
CCNT2,0.38552973
CCNYL1,0.039230395
CCT4,0.85231656
CCT7,0.98823744
CD207,0.058113284
CD28,0.62472343
CDC42EP3,0.23029739
CDCA7,0.6050177
CDK15,0.97824794
CDKL4,0.358033
CEBPZ,0.87352955
CERKL,0.21410322
CERS6,0.036233217
CFLAR,0.09610577
CGREF1,0.08979608
CHPF,0.16923578
CHRNA1,0.49251014
CHRND,0.4510827
CHRNG,0.37806258
CHST10,0.9445387
CIR1,0.82595575
CKAP2L,0.92636114
CLASP1,0.9100322
CLEC4F,0.03781122
CLIP4,0.99511445
CLK1,0.98597485
CNGA3,0.99479204
CNNM3,0.3481374
CNNM4,0.92108655
CNOT11,0.6677505
CNPPD1,0.4700757
CNTNAP5,0.9982653
COL3A1,0.97092885
COL4A3,0.8115074
COL4A4,0.9429921
COL5A2,0.99331456
COL6A3,0.99998593
COLEC11,0.105696514
COQ10B,0.031194229
CPO,0.07052723
CPS1,0.8980454
CPSF3,0.71406204
CREB1,0.8053989
CRIM1,0.30135733
CRYBA2,0.020758916
CRYGC,0.02083338
CSRNP3,0.26190755
CTDSP1,0.31710985
CTNNA2,0.9868678
CUL3,1.0
CWC22,0.57843876
CXCR1,0.023713294
CXCR2,0.17525314
CXCR4,0.32732317
ACKR3,0.39722255
CYP1B1,0.9615787
CYP20A1,0.9038254
CYP26B1,0.62422085
CYP27C1,0.7780906
CYS1,0.01108394
D2HGDH,0.034558535
DCTN1,0.9524995
DDX1,0.8810262
DDX18,0.90780026
DES,0.29952073
DGKD,0.832839
DHX57,0.9925734
DIS3L2,0.9344547
DLX2,0.81451035
DNAH6,0.9999622
DNAH7,0.99999726
DNAJC10,0.99966455
DNER,0.950657
DNMT3A,0.99411076
DNPEP,0.61494845
DOCK10,0.9950014
DOK1,0.76153886
DPP10,0.995076
DPP4,0.8295419
DPY30,0.39103642
DPYSL5,0.5980291
DQX1,0.018182583
DRC1,0.64712214
DUSP11,0.3581514
DUSP2,0.15423533
DYNC1I2,0.9756655
DYSF,0.99999714
DYTN,0.035996113
ECEL1,0.4945581
EEF1B2,0.21496958
EFEMP1,0.92727745
EFHD1,0.7911154
EFR3B,0.1403706
EGR4,0.07205512
EHBP1,0.9773301
EHD3,0.37276548
EIF2AK2,0.9146846
EIF2AK3,0.998814
EIF5B,0.9687798
EMILIN1,0.9993529
EML4,0.9987821
EML6,0.99731195
EN1,0.8331951
EPB41L5,0.97742224
EPHA4,0.99776053
EPT1,0.09427091
ERBB4,0.9999856
ERCC3,0.6758396
ERICH2,0.056375343
ERLEC1,0.23210967
ERMN,0.9991937
ESPNL,0.7633524
ETAA1,0.7591264
EVA1A,0.19743703
EVX2,0.87200457
EXOC6B,0.2501911
AMER3,0.49466026
FAM124B,0.48074755
FAM126B,0.18858135
FAM168B,0.9972339
FAM171B,0.98901165
FAM179A,0.9986603
FAM228B,0.116959736
FAM49A,0.9916946
FAM84A,0.016212095
FAM98A,0.96339417
FANCL,0.52412075
FARP2,0.3188535
FARSB,0.8752063
FASTKD1,0.70746875
FASTKD2,0.0052521257
FBLN7,0.2680223
FBXO11,0.99619746
FBXO41,0.9381057
FBXO48,0.0031893814
FIGLA,0.050303016
FIGN,0.92683166
FMNL2,0.6446071
FN1,1.0
FOXD4L1,0.2237511
FOXN2,0.37917462
FSHR,0.54930174
FSIP2,0.9998809
FZD7,0.5508872
GAD1,0.9646691
GAL3ST2,0.016063675
GALM,0.032652855
GALNT13,0.3969123
GALNT14,0.09277134
GALNT3,0.99932814
GALNT5,0.20976132
GAREML,0.90573895
GBX2,0.085626476
GCC2,0.5544097
GCFC2,0.94971925
GCG,0.02009264
GCKR,0.5666623
GDF7,0.106889516
GEN1,0.008482592
GFPT1,0.85357463
GGCX,0.8641179
GIGYF2,0.9999486
GLB1L,0.6196195
GLI2,0.83459383
GLS,0.99941313
GMPPA,0.7017141
GORASP2,0.884559
GPBAR1,0.023135137
GPC1,0.18759373
GPR113,0.8655964
GPR148,0.01209374
GPR155,0.9968046
GPR17,0.015758166
GPR39,0.007772552
GPR45,0.093022116
GRB14,0.9997656
GREB1,0.9961326
GRHL1,0.3737687
GTDC1,0.99741733
GTF2A1L,0.99979573
GTF3C2,0.9997012
GULP1,0.0011417881
GYPC,0.0024065007
HAAO,0.020250082
HADHA,0.9799091
HADHB,0.5580731
HAT1,0.6293577
HDAC4,0.9965752
HDLBP,0.9964461
HEATR5B,0.9889614
MROH2A,0.1856695
HECW2,0.99992263
HIBCH,0.4385446
HJURP,0.0170187
HK2,0.98994654
HNRNPA3,0.99999857
HNRNPLL,0.46334508
HOXD1,0.06554319
HOXD10,0.8306636
HOXD11,0.0601521
HOXD12,0.52087516
HOXD13,0.034372535
HOXD3,0.90541035
HOXD4,0.99435544
HOXD9,0.38866988
HPCAL1,0.32708082
HS1BP3,0.2509522
HS6ST1,0.80390733
HSPD1,0.8517833
HTR2B,0.8614899
IDH1,0.9885816
IFIH1,0.851794
IGKV1-17,0.0023357426
IGKV1-33,0.0005197327
IGKV1-5,0.0066782753
IGKV1-8,0.0013972131
IGKV1D-12,0.040027346
IGKV1D-17,0.0060928883
IGKV1D-33,0.0031647845
IGKV1D-43,0.009594361
IGKV2-24,0.0015279925
IGKV2D-24,0.0067491755
IGKV2D-29,0.022619478
IGKV2D-30,0.9853448
IGKV3-11,0.0035959287
IGKV3-15,0.89845985
IGKV3D-20,0.0020436116
IGKV6D-41,0.014579974
IKZF2,0.94643825
IL18R1,0.44004482
IL18RAP,0.9882803
IL1R1,0.09361211
IL1R2,0.011655191
IL1RL1,0.04850478
IL1RL2,0.036918797
IL1RN,0.023936417
ILKAP,0.24001254
IMMT,0.747824
IMP4,0.20629922
INHA,0.97548455
INHBB,0.2739614
INO80B,0.19835715
INO80D,0.655943
INPP1,0.07758394
INPP4A,0.8663635
INPP5D,0.87165725
IQCA1,0.9893371
IRS1,0.8238069
ITGA4,0.9999783
ITGA6,0.82599366
ITGAV,0.9841775
ITGB6,0.91807514
ITPRIPL1,0.6800301
ITSN2,0.9857276
KCMF1,0.6339788
KCNF1,0.9198931
KCNH7,0.9481174
KCNIP3,0.070521764
KCNJ13,0.4494176
KCNJ3,0.9003098
KCNK3,0.2976447
KCNS3,0.14274381
KCTD18,0.40891984
KIAA1211L,0.61995137
KIAA1841,0.26500416
KIDINS220,0.9266906
KIF1A,0.9947237
KIF3C,0.4158367
KIF5C,0.96503717
KLF7,0.91142994
KLHL29,0.34783778
KLHL30,0.12295749
KLHL41,0.9955928
LBH,0.059272863
LCT,0.8689209
LHCGR,0.99473995
LIMS1,0.2995911
LIMS2,0.42966047
LMAN2L,0.8073622
LONRF2,0.5694504
LRP1B,1.0
LRP2,0.9999999
LRPPRC,0.8040564
LRRFIP1,0.5455918
LRRTM1,0.45945382
LRRTM4,0.990595
LTBP1,0.9979778
LY75-CD302,0.7530257
LYPD6,0.532947
MAL,0.01185983
MAP2,0.99971503
MAP3K19,0.6004181
MAP3K2,0.956317
MAP4K3,0.77266204
MAP4K4,0.99360317
MAPRE3,0.111031495
4-Mar,0.29402417
MARCO,0.3075209
MARS2,0.578251
MAT2A,0.5686098
MBD5,0.99875677
MCEE,0.22630928
MCFD2,0.6429525
MCM6,0.93275124
MDH1,0.8234307
MDH1B,0.0027271125
MEIS1,0.98261756
MERTK,0.22660503
METAP1D,0.12641186
MFF,0.30657953
MFSD2B,0.10820234
MFSD6,0.8802028
MFSD9,0.83526117
MGAT4A,0.998623
MGAT5,0.7743893
MLPH,0.03210004
MPP4,0.98255515
MRPL19,0.99915326
MRPL44,0.62909025
MRPS5,0.58541363
MRPS9,0.025390761
MSGN1,0.0017938415
MSH2,0.99993646
MSH6,0.996128
MTA3,0.8711713
MTIF2,0.7500466
MTX2,0.12594248
MXD1,0.94912857
MYCN,0.9781828
MYEOV2,0.5332188
MYL1,0.11058282
MYO1B,0.99963474
MYO3B,0.98913443
MYO7B,0.93496543
MYT1L,0.8881672
NAT8,0.0017940847
NBAS,0.99425536
NBEAL1,0.99956924
NCKAP1,0.8279505
NCKAP5,0.9729671
NCL,0.88079596
NCOA1,0.70454973
NDUFAF7,0.058875605
NDUFS1,0.99763846
NEB,1.0
NEU2,0.030942855
NEU4,0.21335831
NEUROD1,0.99290884
NGEF,0.7609356
NHEJ1,0.122018345
NOP58,0.99257445
NOTO,0.00460714
NPAS2,0.47378594
NPHP1,0.8525306
NR4A2,0.9681055
NRBP1,0.71931654
NRP2,0.87768793
NRXN1,0.9997367
NT5C1B,0.23593718
NT5DC4,4.2933966e-06
NTSR2,0.14821118
NXPH2,0.3491485
NYAP2,0.99332315
OBSL1,0.99997675
ODC1,0.045601588
OR6B2,0.030275734
OR6B3,0.017851446
ORC2,0.912888
OSBPL6,0.9700429
OSR1,0.039948657
OTOF,0.95158404
OTOS,0.84717643
OXER1,0.93201596
PARD3B,0.9978757
PASK,0.8803876
PAX3,0.9990901
PAX8,0.8548959
PCBP1,1.0
PCGF1,0.512526
PCYOX1,0.33622304
PDCD1,0.005054233
PDCL3,0.32387096
PDE11A,0.8489656
PDE1A,0.86360896
PECR,0.04374289
PELI1,0.38947713
PER2,0.4663898
PEX13,0.12995715
PGAP1,0.96806705
PHOSPHO2,0.008143909
PID1,0.18080772
PIKFYVE,0.96966547
PKP4,0.8778724
PLA2R1,0.99408287
PLB1,0.4627603
PLCD4,0.8085515
PLCL1,0.94215953
PLEK,0.5191748
PLEKHA3,0.9977894
PLEKHH2,0.9968682
PLEKHM3,0.51477575
PMS1,0.9758006
POLR1A,0.78429914
POTEE,0.5746059
POTEF,0.6646549
POU3F3,0.5303186
PPP1R7,0.60287553
PRADC1,0.119213894
PREB,0.5577638
PRKD3,0.70723504
PRKRA,0.8149789
PROC,0.11376412
PROKR1,0.13248217
PRPF40A,0.9994978
PRR21,0.0040104096
PSD4,0.5018876
PSMD14,0.78402764
PSME4,0.97519946
PTH2R,0.937175
PTPRN,0.91300005
PUM2,0.61906236
PUS10,0.29247278
PXDN,0.999969
R3HDM1,0.52274543
RAB17,0.08386746
RAB1A,0.8319143
RAB3GAP1,0.8282004
RAB6C,0.0037183403
RAD51AP2,0.9999722
RALB,0.09592675
RANBP2,0.9984079
RAPGEF4,0.9871531
RAPH1,0.36087823
RASGRP3,0.766318
RBM44,0.99929905
RBM45,0.25487155
RBMS1,0.9980855
REG1B,0.004514721
REG3G,0.0050971503
REL,0.9959675
REV1,0.6510523
RFTN2,0.39043063
RFX8,0.22605798
RGPD3,0.8796082
RGPD4,0.2371227
RGPD8,0.26661378
RHBDD1,0.061874244
RHOQ,0.16652285
RIF1,0.99969316
RNF103,0.8232307
RNF144A,0.086558215
RNF25,0.4574844
RNPEPL1,0.18189146
ROCK2,0.9985422
RPIA,0.76124
RPRM,0.029393187
RQCD1,0.9999896
RTN4,0.99923503
RUFY4,0.123475544
SAG,0.3835741
SAP130,0.99226695
SATB2,0.70646006
SCG2,0.52506995
SCLY,0.1643912
SCN1A,0.99999726
SCN2A,0.9978957
SCN3A,0.99991894
SCN7A,0.9997359
SCN9A,0.9995921
SCTR,0.037968837
SDPR,0.500401
SEMA4C,0.29969728
SEMA4F,0.99546874
SEPT2,0.8192614
SERPINE2,0.95759755
SERTAD2,0.15071525
SF3B1,0.9989017
SFTPB,0.07628482
SFXN5,0.04024743
SGOL2,0.9832355
SH2D6,0.06425066
SH3BP4,0.9669895
SH3RF3,0.48853546
SH3YL1,0.47154117
SIX2,0.4883043
SLC16A14,0.12904145
SLC19A3,0.83551407
SLC23A3,0.14572056
SLC25A12,0.61808777
SLC38A11,0.8280856
SLC39A10,0.5766583
SLC40A1,0.98204756
SLC4A10,0.97534776
SLC4A3,0.9797575
SLC4A5,0.7502047
SLC5A6,0.3735984
SLC5A7,0.26405573
SLC8A1,0.9887587
SLC9A2,0.5627156
SLC9A4,0.9880674
SMARCAL1,0.9021968
SMC6,0.15201437
SMEK2,0.7231191
SMPD4,0.9719188
SMYD1,0.5275571
SNED1,0.6307482
SNRNP200,0.91692305
SNTG2,0.054301485
SNX17,0.448539
SOCS5,0.28390735
SOS1,0.99983025
SOX11,0.039374825
SP100,0.42350593
SP110,0.00031204592
SP140,0.70574635
SP140L,0.21529795
SP3,0.99827564
SP9,0.044584412
SPAG16,0.26818687
SPATS2L,0.045556366
SPEG,0.9999908
SPHKAP,0.9775534
SPOPL,0.1748469
SPP2,0.018524935
SPTBN1,0.99812275
SRBD1,0.52297896
SSFA2,0.79145986
ST6GAL2,0.73448056
STAM2,0.36555123
STAMBP,0.37322855
STAT1,0.9881086
STEAP3,0.16177876
STK16,0.61193776
STK25,0.70023996
STK36,0.5254773
STK39,0.80397683
STON1-GTF2A1L,0.7215698
SULT1C3,0.024530422
SULT6B1,0.9988613
TACR1,0.845925
TAF1B,0.10902105
TANC1,0.999793
TBC1D8,0.44264662
TBR1,0.99764425
TCF23,0.01814445
TEKT4,0.12341632
TEX37,0.03629512
TFPI,0.45809206
TGFBRAP1,0.64894736
TGOLN2,0.5577447
THADA,0.80351377
THAP4,0.19543163
THSD7B,0.99917513
TIA1,0.999624
TLK1,0.6019503
TLX2,0.7122682
TMEFF2,0.647086
TMEM131,0.9999491
TMEM163,0.116795346
TMEM169,0.057572834
TMEM178A,0.55846995
TMEM194B,0.0147218825
TMEM198,0.09412876
TMEM214,0.20600149
TMEM237,0.29624456
TMEM247,0.008706132
TMEM87B,0.72426987
TNFAIP6,0.067622624
TNS1,0.99956685
TP53I3,0.999985
TPO,0.47910866
TPRKB,0.9311912
TRABD2A,0.024551243
TRAF3IP1,0.954839
TRAK2,0.80279154
TRAPPC12,0.80104226
TRIB2,0.22844337
TRIM43,0.22198193
TRIM54,0.87619895
TRIP12,1.0
TRMT61B,0.16801764
TRPM8,0.945761
TSGA10,0.97260725
TSN,0.23781362
TSPYL6,0.08403438
TSSC1,0.41746753
TTC21B,0.9470191
TTC27,0.96788156
TTC30A,0.7139936
TTC30B,0.29256776
TTC31,0.26204923
TTC32,0.16953377
TTC7A,0.51029325
TTLL4,0.4975272
TUBA3E,0.51136774
TUBA4A,0.95593166
UBE2F,0.13965195
UBR3,0.99736494
UGGT1,0.62304676
UGT1A10,0.73998916
UGT1A4,0.65591913
UGT1A8,0.20882364
UNC80,0.9999852
USP34,0.9996728
USP39,0.8722843
USP40,0.9932822
UXS1,0.9763939
VAX2,0.051388517
VIL1,0.18312311
VRK2,0.79388934
VWA3B,0.87830865
VWC2L,0.60145646
WDFY1,0.3730655
WDPCP,0.377658
WDR12,0.5237786
WDR33,0.97752327
WDR54,0.032605175
DAW1,0.12923364
WIPF1,0.7605782
WNT10A,0.7132958
WNT6,0.012738361
XDH,0.990044
XIRP2,0.99999976
XRCC5,0.9084737
YIPF4,0.2846151
YPEL5,0.38993368
ZAP70,0.99893147
ZDBF2,0.9420365
ZEB2,0.6799324
ZFAND2B,0.88617456
ZFP36L2,1.0
ZNF142,0.9756294
ZNF385B,0.46300548
ZNF512,0.3937535
ZNF513,0.8421225
ZNF514,0.13847004
ZNF638,0.80154103
ZNF804A,0.9255041
ZSWIM2,0.07875443
AATF,0.60247266
AATK,0.9923172
ABCA10,0.9495365
ABCA6,0.97402936
ABCA8,0.9606964
ABCA9,0.9980108
ABCC3,0.97612506
ABI3,0.53013873
ABR,0.99816656
ACACA,0.99964523
ACAP1,0.41510427
ACBD4,0.91982853
ACE,0.9980172
ACLY,0.95332575
ACOX1,0.6946586
ACSF2,0.09692613
ACTG1,0.88684195
ADAM11,0.9076095
ADAP2,0.1411084
AKAP1,0.51804745
AKAP10,0.2840926
ALDH3A1,0.99982244
ALOX12B,0.5712546
ALOX15,0.4794691
ALOX15B,0.50429595
ALOXE3,0.40577528
ALYREF,0.8113157
ANKFN1,0.31390443
ANKFY1,0.964257
ANKRD13B,0.5383716
ANKRD40,0.99751866
AOC3,0.8124311
AP2B1,0.99199355
APPBP2,0.9637912
ARHGAP23,0.35267848
ARHGAP27,0.9899664
ARHGDIA,0.59521013
ARHGEF15,0.99889994
ARL5C,0.97666556
ARRB2,0.98543465
ARSG,0.08391157
ASB16,0.118569866
ASIC2,0.9879419
ASPSCR1,0.030089166
ATAD5,0.999998
ATP1B2,0.52241665
ATP2A3,0.753302
ATP6V0A1,0.88322383
ATPAF2,0.16755715
AXIN2,1.0
B3GNTL1,0.0007533183
BAIAP2,0.7244772
BCAS3,0.990855
BCL6B,0.983472
BECN1,0.7331611
BPTF,0.960786
BRCA1,0.9999999
BRIP1,0.7530703
BTBD17,0.07220536
BZRAP1,0.94293565
C17orf100,0.011193273
C17orf104,0.72696453
C17orf47,0.0071907514
C17orf53,0.29485855
C17orf58,0.7896049
C17orf59,0.43618026
C17orf62,0.08695972
C17orf67,0.06624275
C17orf70,0.33194074
C17orf74,0.54116243
C17orf77,0.008837267
C17orf80,0.70150304
C17orf82,0.008278739
C17orf97,0.9883061
C17orf99,0.023054793
CA10,0.48016572
CACNA1G,0.9936386
CACNB1,0.40849304
CACNG1,0.008916131
CACNG4,0.774302
CACNG5,0.81578535
CAMKK1,0.15170702
CAMTA2,0.99906653
CANT1,0.33997574
CARD14,0.7490297
CASC3,0.45522782
CASKIN2,0.9909655
CBX1,0.9761485
CBX2,0.34834814
CBX4,0.9999888
CBX8,0.8396168
CCDC103,0.052432522
CCDC137,0.478918
CCDC144NL,0.03185827
CCDC40,0.5219576
CCDC42,0.09433229
CCDC57,0.50281125
CCL16,0.014184803
CCL23,0.074511275
CCR7,0.84301424
CCT6B,0.77600604
CD300E,0.10713247
CD300LB,0.0067087677
CD300LG,0.7313666
CDC27,0.9839445
CDC42EP4,0.33489993
CDK12,0.9999747
CDK5R1,0.4326287
CDK5RAP3,0.5411555
CDR2L,0.70491725
CDRT15,0.051423326
CENPV,0.41623214
CEP112,0.99549294
CEP95,0.8087182
CHAD,0.14596653
CHD3,1.0
CHRNE,0.96301293
CLEC10A,0.0034392017
CNP,0.18993911
CNTD1,0.052919578
CNTNAP1,0.9919887
CNTROB,0.91044223
COG1,0.99266464
COL1A1,0.99573886
COPS3,0.9827238
CORO6,0.6938262
COX10,0.9854085
COX11,0.123682655
CPD,0.7437395
CRHR1,0.58281004
CSH1,0.020742554
CSH2,0.41817436
CSHL1,0.013763126
CSNK1D,0.803259
CTC1,0.84712476
CTNS,0.029406536
CUEDC1,0.42618233
CWC25,0.14559661
CXCL16,0.99995303
CYB561,0.046403226
CYTH1,0.16067298
DBF4B,0.996452
DCAKD,0.21010534
DDX42,0.98754483
DHX33,0.040535793
DHX40,0.4499252
DHX58,0.18578522
DHX8,0.99988043
DLG4,0.8722635
DNAH17,0.99999774
DNAH2,0.99999964
DNAH9,0.9999989
DNAI2,0.908566
DRG2,0.0040989756
DUSP14,0.477596
DUSP3,0.7493273
EFCAB13,0.46643332
EFCAB3,0.3157242
EFCAB5,0.98597765
EFNB3,0.9985274
EFTUD2,0.99336
EIF4A3,0.91745937
ELAC2,0.839537
EME1,0.5308936
ENGASE,0.9985886
ENPP7,0.025680358
ENTHD2,0.034717694
EPN2,0.85830206
EPN3,0.48741964
EPX,0.14097801
ERBB2,0.99987626
ERN1,0.9939492
ETV4,0.4065934
EVPL,0.9303343
EVPLL,0.002121197
EZH1,0.81287616
FADS6,0.010634294
FAM101B,0.88498795
FAM117A,0.06607835
FAM134C,0.54869634
FAM171A2,0.072064675
FAM187A,0.0071036317
FAM20A,0.99740654
FAM222B,0.8943777
FAM83G,0.9865637
FASN,0.9854696
FBF1,0.977835
FBXL20,0.9870301
FBXO39,0.9524222
FBXO47,0.42939666
FBXW10,0.22629061
FKBP10,0.9959044
FLCN,0.483333
FLII,0.8602715
FLOT2,0.4869793
FN3K,0.47213742
FNDC8,0.03519401
FOXJ1,0.1883851
FOXK2,0.1167469
FOXN1,0.6507198
FTSJ3,0.81692487
FXR2,0.9778902
FZD2,0.4274642
G6PC3,0.017990112
GAA,0.75450695
GALK1,0.15176411
GAS2L2,0.19758911
GAS7,0.52458674
GDPD1,0.98456603
GEMIN4,0.7176941
GFAP,0.34921083
GGA3,0.57631433
GGNBP2,0.9925141
GH1,0.02520012
GH2,0.054595888
GIP,0.13038805
GJC1,0.33399
GLTPD2,0.09003024
GNA13,0.98165375
GOSR2,0.118452
GPATCH8,0.99999917
GPR142,0.7513087
GPR179,0.9944646
GPRC5C,0.18484902
GPS2,0.9215702
GRB7,0.9453919
GRIN2C,0.6745012
GRN,0.80212766
GUCY2D,0.6521822
H3F3B,0.27113608
HDAC5,0.9999747
HEATR6,0.61923754
HELZ,0.9511542
HEXDC,0.5634493
HEXIM2,0.31881624
HGS,0.8879978
HIC1,0.49804375
HID1,0.92491865
HLF,0.9722268
HNF1B,0.7077845
HOXB4,0.04458618
HOXB5,0.2386834
HOXB9,0.9962063
HS3ST3A1,0.022325514
HS3ST3B1,0.23403889
HSD17B1,0.02109322
HSF5,0.49812493
ICAM2,0.0050855586
IFI35,0.50087327
IGF2BP1,0.98950154
IKZF3,0.79697216
INTS2,0.9363357
ITGA2B,0.3791011
ITGA3,0.8247042
ITGB3,0.8860722
ITGB4,0.98376137
JUP,0.85338265
KANSL1,0.99998367
KAT2A,0.9364171
KAT7,0.95042014
KCNAB3,0.40060404
KCNH4,0.9126783
KCNH6,0.7006615
KCNJ12,0.98967
KCNJ16,0.9917774
KCNJ2,0.9885797
KCTD11,0.07245393
KCTD2,0.96219474
KDM6B,0.99998367
KIAA0100,0.99981743
KIAA0195,0.9961112
CLUH,0.9993055
KIAA0753,0.67427546
KIF18B,0.6308911
KIF2B,0.8957429
KLHL10,0.7106443
KLHL11,0.7664444
KPNA2,0.8413884
KRT10,0.9540838
KRT12,0.98798674
KRT13,0.5813988
KRT14,0.57940304
KRT15,0.9882125
KRT16,0.5014485
KRT17,0.86206335
KRT222,0.99978477
KRT23,0.029606033
KRT24,0.53721887
KRT25,0.60322374
KRT27,0.1246722
KRT28,0.7042439
KRT31,0.8327229
KRT32,0.51105267
KRT33A,0.1175794
KRT33B,0.1388645
KRT34,0.37498018
KRT35,0.7416721
KRT36,0.3507473
KRT37,0.054031797
KRT38,0.56387514
KRT39,0.07343401
KRT9,0.3036125
KRTAP1-1,0.02702792
KRTAP1-5,0.0158212
KRTAP17-1,0.35498717
KRTAP3-2,0.9900593
KRTAP4-1,0.019107724
KRTAP4-2,0.52687263
KRTAP4-3,0.02620529
KRTAP4-4,0.012562854
KRTAP4-5,0.078344
KRTAP4-6,0.092991434
KRTAP4-7,0.01850778
KRTAP4-8,0.018525766
KRTAP9-3,0.007995246
KSR1,0.97893184
LASP1,0.6097162
LGALS3BP,0.87273115
LGALS9C,0.99629503
LHX1,0.9992847
LIG3,0.87472904
LIMD2,0.6861411
LLGL1,0.64816505
LLGL2,0.5443379
LPO,0.2623527
LRRC37A2,0.25084355
LRRC37B,0.24091229
LRRC48,0.10346643
MAP2K3,0.33508918
MAP2K4,0.99998283
MAP2K6,0.92638266
MAP3K3,0.66834664
MAPK7,0.69308877
MAPT,0.76115936
10-Mar,0.5689323
MED1,0.9527241
MED13,0.99894625
MED24,0.9999814
MED31,0.90356314
MEOX1,0.44780225
METRNL,0.088488504
METTL16,0.98434454
MFSD11,0.97487134
MGAT5B,0.87776804
MIEN1,0.054646898
MIF4GD,0.30719087
MINK1,0.9893484
MLLT6,0.98154014
MPDU1,0.054080427
MPO,0.50263804
MPP2,0.48006436
MRC2,0.69415385
MRPL10,0.33343458
MTMR4,0.94950414
MYADML2,0.027400598
MYBBP1A,0.692072
MYCBPAP,0.9468022
MYH1,0.96204
MYH10,0.9961804
MYH13,0.9979036
MYH2,0.9999064
MYH3,0.9839452
MYH4,0.9987931
MYH8,0.9997383
MYO15A,0.99994373
MYO18A,0.94073224
MYO19,0.71019745
MYO1C,0.9037187
MYO1D,0.71181023
MYOCD,0.9999968
NACA2,0.4216929
NAGLU,0.67888314
NARF,0.73065954
NCOR1,0.99968183
NEK8,0.9979419
NEURL4,0.962157
NEUROD2,0.3657011
NF1,0.99999905
NFE2L1,0.9813405
NGFR,0.3340513
NLE1,0.2583656
NLGN2,0.90096253
NLK,0.988036
NLRP1,0.99787056
NMT1,0.99459594
NOG,0.2464746
NOL11,0.91627645
NOS2,0.9724181
NPB,0.014923774
NPEPPS,0.9858242
NPLOC4,0.9692385
NPTX1,0.45129344
NSF,0.050154835
NSRP1,0.999
NT5C,0.11644327
NT5C3B,0.9997826
NT5M,0.899672
NUFIP2,0.979982
NUP85,0.4439972
NUP88,0.071272984
NXN,0.33567533
ODF4,0.005440485
OGFOD3,0.6060587
OMG,0.104036026
OR1A1,0.040368896
OR1A2,0.38304156
OR1D2,0.013119461
OR1D5,0.0057434025
OR1E2,0.06677254
OR1G1,0.02405185
OR3A1,0.22396356
OR3A2,0.023784045
OR3A3,0.01461986
OR4D1,0.02205377
OR4D2,0.98411095
OSBPL7,0.60134304
OTOP2,0.9282822
OXLD1,0.3723706
P2RX1,0.83776236
PCYT2,0.10996348
PDK2,0.7181642
PELP1,0.89299715
PEMT,0.13874747
PER1,0.98005956
PFAS,0.6359204
PGAP3,0.09576149
PGS1,0.63197047
PHF12,0.95578057
PIGW,0.02901049
PIK3R5,0.9824257
PIK3R6,0.52182823
PIPOX,0.6067604
PITPNA,0.022700183
PITPNM3,0.8733625
PLCD3,0.13847016
PLD2,0.98636276
PLEKHH3,0.99023694
PLEKHM1,0.8310983
PNPO,0.32848808
POLG2,0.06683409
POLR2A,0.99987197
PPM1E,0.86143494
PRKAR1A,0.8699569
PRKCA,0.99854183
PROCA1,0.6726301
PRPF8,0.99999344
PSMD3,1.0
QRICH2,0.13816999
RAB11FIP4,0.9455832
RAB34,0.9114045
RAB37,0.11267817
RAB40B,0.5653294
RAB5C,0.6242962
RABEP1,0.4401705
RAI1,0.9982942
RAMP2,0.2993134
RAP1GAP2,0.46686533
RASD1,0.4317804
RCVRN,0.20592034
RDM1,0.019105481
RECQL5,0.6546996
RFFL,0.9986112
RFNG,0.1113871
RGS9,0.61570257
RHBDF2,0.88223135
RHBDL3,0.89043486
RHOT1,0.9611697
RND2,0.036836322
RNF112,0.31785816
RNF213,0.9983241
RNF43,1.0
RNMTL1,0.124184474
RPA1,0.99913114
RPL19,0.86217064
RPTOR,0.81523705
RSAD1,0.10602111
RTN4RL1,0.74631745
SCIMP,0.015239073
SCN4A,0.8453148
SCPEP1,0.32089844
SDK2,0.99046725
SEC14L1,0.8782634
SECTM1,0.031066457
SEPT9,0.46173918
SERPINF2,0.29773274
SEZ6,0.16518234
SGSH,0.06628416
SGSM2,0.6966772
SHMT1,0.9062319
SHPK,0.9071691
SKAP1,0.9927577
SLC13A2,0.10913869
SLC13A5,0.15334162
SLC16A13,0.8393297
SLC16A3,0.5961881
SLC16A5,0.9109752
SLC16A6,0.5735918
SLC25A19,0.8093857
SLC25A35,0.7180587
SLC25A39,0.18227614
SLC26A11,0.75943184
SLC2A4,0.62334377
