Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
TRIM45,2.0,0.0,1.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.018074821,0.056746532,6.341740227,13.0,1743.0,0.125,0.0,0.0,0.6875,0.0,1.0,0.125,0.0625,0.9375,1.344107735,0.3636875,0.0,3.666666667,4.666666667,0.268528464,1.0,0.238777459,0.580760099,18.34004915,566.0,0.01221269,2.6e-06,12.0,-0.75800004,0.074675836,0.44941176,0.001318684,-3.3237502,0.14237742,0.120602827,0.001442199,0.0
TRIM46,1.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,0.018074821,0.056746532,6.341740227,13.0,2280.0,0.333333333,0.0,0.0,0.6,0.0,1.0,0.066666667,0.0,0.965872263,0.617630477,0.277666667,0.0,1.5,1.666666667,0.827129859,1.0,0.215377988,0.546060889,20.78072237,194.0,0.03183235,3.74e-05,19.0,2.415,2.0329988,5.268667,3.0868515,-2.341111,0.03571036,0.492530294,0.037112817,0.0
TRIM58,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.018074821,0.056746532,6.341740227,7.0,1461.0,0.5,0.0,0.0,0.375,0.0,1.0,0.125,0.0,1.0,0.687156204,0.25975,0.0,0.6,0.8,0.069599109,0.720954838,0.018562174,0.071111981,19.29705234,446.7517215,0.019788641,2.69e-06,7.0,0.447850457,0.861815566,2.851627275,0.867648915,-3.214004789,0.526158653,0.997501399,0.042696334,0.0
TRIM62,0.0,2.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,7.0,1428.0,0.3,0.0,0.0,0.5,0.0,1.0,0.2,0.0,0.939794001,0.518019633,0.4055,0.0,1.25,1.75,1.0,1.0,0.523012552,0.862003041,19.52866567,385.0,0.02674755,2.52e-06,6.0,-1.2446666,0.061318267,0.215,0.000401143,-2.912857,0.0817329,0.142906323,0.027669977,0.0
TRIM67,2.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.018074821,0.056746532,6.341740227,8.0,2352.0,0.363636364,0.0,0.0,0.363636364,0.0,1.0,0.272727273,0.0,0.875048115,0.818763288,0.411818182,0.0,0.8,1.4,0.521376434,1.0,0.078628715,0.278582978,18.54229735,603.0,0.008208907,0.0,0.0,2.6146667,0.9300183,5.58,1.365354,-1.8333334,0.023790667,0.492530294,0.037112817,0.0
TRIT1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.018074821,0.056746532,6.341740227,3.0,1404.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.790768072,0.354333333,0.0,1.0,1.0,0.271223217,1.0,0.622277536,0.917466762,19.92581678,270.0,0.03093937,5.12e-08,2.0,-2.0066667,0.069243467,0.13,1.9e-05,-4.1433334,0.036129332,0.492530294,0.037112817,0.0
TRMT13,1.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.018074821,0.056746532,6.341740227,6.0,1446.0,0.375,0.0,0.0,0.375,0.0,1.0,0.25,0.0,0.916666667,0.538421685,0.424,0.0,0.75,1.25,0.402900886,1.0,0.00703,0.041881707,18.16397293,518.0,0.007707737,0.0,1.0,-1.43818185,0.18655618,0.4785714,0.00175881,-4.7925003,0.38259162,0.492530294,0.037112817,0.0
TRMT1L,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.018074821,0.056746532,6.341740227,7.0,2202.0,0.142857143,0.0,0.0,0.857142857,0.0,1.0,0.0,0.0,1.0,0.729238001,0.485714286,0.0,3.0,3.0,0.728862974,1.0,0.055102491,0.214820386,18.39339297,458.0,-0.002717572,2.84e-05,18.0,0.26538463,0.033047269,0.78,0.02655111,-1.45,0.021424,0.492530294,0.037112817,0.0
TROVE2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.018074821,0.056746532,6.341740227,6.0,1617.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.709680344,0.3535,0.0,1.333333333,1.333333333,0.946969697,0.014492964,0.33062798,0.03038397,18.13991152,433.0,-0.01340749,2.57e-05,30.0,-0.76,0.1274402,1.0216666,0.031922164,-2.898,0.17394471,0.492530294,0.037112817,0.0
TSPAN2,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.018074821,0.056746532,6.341740227,6.0,666.0,0.5,0.166666667,0.0,0.333333333,0.0,1.0,0.0,0.0,1.0,0.507965778,0.385,0.0,0.5,0.75,1.0,1.0,0.431592577,0.794248272,19.18310759,555.0,0.004374647,0.0,1.0,-3.3075,0.61803423,0.62857145,0.002769809,-8.8180006,1.0447477,0.447449248,0.106239803,0.0
TSSK3,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.018074821,0.056746532,6.341740227,2.0,807.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,0.75,0.657476269,0.69575,0.0,2.0,4.0,0.233699462,1.0,0.939849624,0.998153563,20.54478053,216.0,0.04070793,0.000108875,18.0,-4.1425,0.8412743,0.44,0.001953,-17.89,0.52615865,0.05489808,0.001132923,0.0
TTC13,1.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.018074821,0.056746532,6.341740227,8.0,2583.0,0.2,0.0,0.0,0.7,0.0,1.0,0.1,0.0,1.0,0.839782035,0.4885,0.0,2.333333333,2.666666667,0.643915003,0.04695,0.00533,0.002325532,18.63611655,595.0,0.01386571,0.0,1.0,3.52,1.03686815,5.708182,1.2430695,-2.4975,0.036783586,0.492530294,0.037112817,0.0
TTC24,1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.018074821,0.056746532,6.341740227,6.0,1749.0,0.428571429,0.0,0.0,0.428571429,0.0,1.0,0.142857143,0.0,1.0,1.357611054,0.261571429,0.0,0.75,1.0,0.897666068,1.0,0.358808755,0.726575439,20.96684408,180.0,0.03700808,0.0,0.0,3.7758335,3.703258,10.846667,6.849744,-3.295,0.0975031,0.492530294,0.037112817,0.0
TTC39A,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.018074821,0.056746532,6.341740227,10.0,1746.0,0.1,0.0,0.0,0.9,0.0,1.0,0.0,0.0,1.0,1.059257691,0.2782,0.0,4.5,4.5,1.0,1.0,0.023308393,0.110923286,19.0048245,281.0,0.0100994,0.0,1.0,-1.9516667,0.17608885,0.09714286,5.22e-05,-3.2554545,0.25123786,0.492530294,0.037112817,0.0
TTC4,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.018074821,0.056746532,6.341740227,2.0,1164.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.52970907,0.619333333,0.0,3.0,3.0,1.0,1.0,0.162999185,0.458681349,19.23162269,343.0,0.01922901,5.41e-05,44.0,-2.134,0.12894031,0.2,0.0,-3.69,0.167088,0.492530294,0.037112817,0.0
TTF2,1.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,0.0,0.018074821,0.056746532,6.341740227,11.0,3489.0,0.307692308,0.0,0.076923077,0.538461538,0.0,1.0,0.076923077,0.0,0.958424899,0.958631053,0.374769231,0.0,1.4,1.8,0.156617071,1.0,0.180245133,0.489083905,18.34004915,566.0,0.01221269,2.9e-05,28.0,-0.17681818,0.017066227,0.33625,0.00216025,-1.545,0.034310698,0.075040527,0.000257157,0.0
TTLL10,3.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.018074821,0.056746532,6.341740227,6.0,2022.0,0.4,0.0,0.0,0.3,0.0,1.0,0.3,0.0,0.856863624,2.07286795,0.3278,0.0,0.6,1.2,1.0,1.0,0.606428138,0.90974472,21.16815854,196.0,0.02742994,6.38e-06,10.0,0.447850457,0.861815566,2.851627275,0.867648915,-3.214004789,0.526158653,0.492530294,0.037112817,0.0
TTLL7,3.0,0.0,0.0,0.0,12.0,3.0,0.0,1.0,0.0,0.0,0.018074821,0.056746532,6.341740227,12.0,2664.0,0.052631579,0.157894737,0.0,0.631578947,0.0,1.0,0.157894737,0.0,0.758275003,0.532161032,0.707842105,0.0,6.0,9.0,0.759878419,1.0,0.861326443,0.989906721,17.26537605,957.0,-0.01397406,5.26e-06,3.0,-1.7725807,0.19155092,0.3027778,0.000945271,-4.6461537,0.32347608,1.504836072,0.047263777,0.0
TXLNA,1.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.018074821,0.056746532,6.341740227,9.0,1641.0,0.3,0.0,0.0,0.6,0.0,1.0,0.1,0.0,0.939794001,0.769157631,0.3743,0.0,1.5,1.75,0.778816199,1.0,0.263852243,0.615400005,20.47828576,218.0,0.02930987,0.000463468,87.0,-2.4611766,0.27442263,0.3988889,0.003765361,-5.6787502,0.39945985,0.03898333,9.76e-05,0.0
TYW3,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.018074821,0.056746532,6.341740227,2.0,780.0,0.0,0.0,0.0,0.666666667,0.0,1.0,0.333333333,0.0,1.0,2.030389578,0.500666667,0.0,2.0,3.0,1.0,1.0,0.419111484,0.78357851,16.66662624,1055.0,-0.01371242,0.0,0.0,0.675,0.006268334,0.9433334,0.005082334,-0.13,0.52615865,0.492530294,0.037112817,0.0
UBAP2L,2.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,2.0,0.0,0.018074821,0.056746532,6.341740227,11.0,3264.0,0.285714286,0.071428571,0.142857143,0.285714286,0.0,1.0,0.214285714,0.0,0.709026058,0.42310126,0.603142857,0.0,0.8,2.0,0.734753857,1.0,0.577367206,0.894501622,20.81214596,185.0,0.03184608,0.000237715,42.0,-0.66315793,0.05681723,0.574,0.003155156,-2.0377778,0.08389945,0.492530294,0.037112817,0.0
UBE2Q1,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.018074821,0.056746532,6.341740227,5.0,1269.0,0.285714286,0.0,0.142857143,0.285714286,0.0,1.0,0.285714286,0.0,0.758039271,1.03139969,0.526714286,0.0,0.666666667,1.666666667,0.636942675,1.0,0.050479556,0.201220942,20.85502889,403.0,0.04139054,4.18e-06,9.0,-0.6342857,0.015506287,0.235,0.000109667,-1.7933333,0.011090334,0.112954237,0.001122897,0.0
UBE2U,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.018074821,0.056746532,6.341740227,7.0,681.0,0.285714286,0.142857143,0.0,0.571428571,0.0,1.0,0.0,0.0,1.0,1.574374037,0.236714286,0.0,1.333333333,1.666666667,0.330141961,1.0,0.221778665,0.555794056,17.42081143,384.0,-7.47e-05,0.000325916,67.0,-0.27153846,0.05244114,1.01,0.020907333,-1.7666666,0.05095227,1.79284652,0.02266706,0.0
UBE4B,3.0,0.0,0.0,0.0,12.0,0.0,0.0,7.0,0.0,0.0,0.018074821,0.056746532,6.341740227,19.0,3909.0,0.318181818,0.0,0.0,0.545454545,0.0,1.0,0.136363636,0.0,0.910762298,0.340180815,0.494318182,0.0,1.5,1.875,0.623441397,1.0,0.185116623,0.497365653,19.51498849,240.0,0.02455416,0.000158946,73.0,-5.9051283,3.890625,1.45499995,0.33969139,-15.43,7.0855975,0.245236423,0.013668137,0.0
UBIAD1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.018074821,0.056746532,6.341740227,6.0,1017.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.033500257,0.219,0.0,0.75,0.75,1.0,1.0,0.094401964,0.317208855,19.15154257,524.0,0.03066658,0.0,0.0,0.34181818,0.015527764,0.86375,0.006075982,-1.05,0.016419,0.492530294,0.037112817,0.0
UBQLN4,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.018074821,0.056746532,6.341740227,7.0,1806.0,0.0,0.0,0.222222222,0.555555556,0.0,1.0,0.222222222,0.0,0.64948347,0.880479315,0.641444444,0.0,5.0,9.0,1.0,1.0,0.051679587,0.204790306,20.93546219,213.0,0.03894096,0.00268537,183.0,2.2628572,1.3772007,4.116364,1.6101943,-4.5333333,0.019058332,0.102658211,0.000260469,0.0
UBR4,8.0,1.0,0.0,0.0,21.0,2.0,0.0,23.0,0.0,0.0,0.018074821,0.056746532,6.341740227,35.0,15552.0,0.418181818,0.036363636,0.0,0.381818182,0.0,1.0,0.163636364,0.0,0.87403483,0.455966782,0.422654545,0.0,0.875,1.333333333,0.81300813,1.0,0.460829493,0.817846621,19.58690849,414.0,0.032716,0.000576086,69.0,-1.2198864,0.14613534,0.3528,0.002398532,-3.2892104,0.2630372,0.492530294,0.037112817,0.0
UFC1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.018074821,0.056746532,6.341740227,4.0,504.0,0.5,0.25,0.0,0.25,0.0,1.0,0.0,0.0,1.0,0.262895447,0.32675,0.0,0.333333333,0.666666667,1.0,1.0,0.087519692,0.300708162,19.47490409,234.0,0.03749509,1.99e-05,44.0,-3.3185713,0.8271758,0.1975,0.00037625,-8.0066666,1.9040342,0.035615114,0.000106118,0.0
UHMK1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.018074821,0.056746532,6.341740227,4.0,1260.0,0.5,0.25,0.0,0.25,0.0,1.0,0.0,0.0,1.0,0.281287165,0.4865,0.0,0.333333333,0.666666667,0.536193029,1.0,0.053775005,0.210956469,18.35209301,248.0,0.003454271,0.0,1.0,5.182857,1.9000342,6.2433332,2.1855738,-1.18,0.52615865,0.058965884,0.000661817,0.0
USH2A,13.0,2.0,0.0,0.0,69.0,5.0,0.0,27.0,2.0,0.0,0.018074821,0.056746532,6.341740227,64.0,15609.0,0.228813559,0.042372881,0.016949153,0.584745763,0.0,1.0,0.127118644,0.0,0.866887588,1.119745427,0.39520339,0.0,2.464285714,3.25,0.828500414,1.0,0.087558007,0.300801486,16.32650515,967.0,-0.02531692,2.34e-07,2.0,0.38092309,0.32717374,2.1505386,0.29031574,-3.158308,0.21574958,0.63528189,0.115674548,0.0
USP21,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.018074821,0.056746532,6.341740227,8.0,1698.0,0.111111111,0.0,0.111111111,0.777777778,0.0,1.0,0.0,0.0,1.0,0.662160406,0.47,0.0,3.5,4.0,0.741289844,1.0,0.761035008,0.968855343,19.47490409,234.0,0.03749509,0.000233045,73.0,0.62222225,1.2942797,5.01,1.9632265,-3.7655555,0.3539343,0.071184116,0.000383185,0.0
USP24,2.0,1.0,1.0,0.0,17.0,2.0,0.0,4.0,0.0,0.0,0.018074821,0.056746532,6.341740227,21.0,7863.0,0.148148148,0.074074074,0.0,0.62962963,0.0,1.0,0.111111111,0.037037037,0.878412511,0.437169594,0.615407407,0.0,3.4,4.6,0.390930414,1.0,0.866551127,0.990670856,18.77196783,230.0,0.009217314,7.88e-06,12.0,-1.3252381,0.15542479,0.63,0.024925725,-3.6921054,0.21557664,0.492530294,0.037112817,0.0
USP33,0.0,2.0,1.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.018074821,0.056746532,6.341740227,10.0,2829.0,0.333333333,0.0,0.0,0.466666667,0.0,1.0,0.133333333,0.066666667,0.965872263,0.551519135,0.437,0.0,1.166666667,1.666666667,0.81300813,1.0,0.226142017,0.562322949,18.72353396,192.0,0.001903865,0.000163335,38.0,-2.5205001,0.4370463,0.4790909,0.004074091,-6.1866667,0.7579673,0.132683986,0.000402602,0.0
VAMP3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.018074821,0.056746532,6.341740227,2.0,303.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.241998831,0.926,0.0,1.0,2.0,1.0,1.0,0.456829603,0.814730388,18.47633564,422.0,0.02227277,0.000101913,27.0,-5.7400003,1.730314,1.245,0.0262205,-12.725,3.2131128,0.032074241,2.29e-05,0.0
VASH2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.018074821,0.056746532,6.341740227,3.0,936.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.941,0.0,3.0,3.0,0.069623338,1.0,0.053538923,0.210265894,18.26903671,412.0,0.01206556,0.0,1.0,11.7966674,7.764604,14.166,9.284724,-0.05,0.52615865,0.492530294,0.037112817,0.0
VAV3,2.0,0.0,0.0,0.0,10.0,1.0,0.0,5.0,1.0,1.0,0.018074821,0.056746532,6.341740227,15.0,2544.0,0.25,0.05,0.05,0.5,0.0,1.0,0.1,0.0,0.874134775,0.542192431,0.6142,0.05,1.666666667,2.5,0.256805342,1.0,0.669344043,0.938056952,17.0116979,554.0,-0.01065026,8.73e-06,14.0,-2.42125,0.75934255,0.16555556,0.000275673,-5.7471428,1.5986025,0.843834619,0.225647167,0.0
VCAM1,2.0,0.0,0.0,0.0,9.0,1.0,0.0,5.0,0.0,0.0,0.018074821,0.056746532,6.341740227,14.0,2220.0,0.294117647,0.058823529,0.0,0.529411765,0.0,1.0,0.117647059,0.0,0.931571423,1.120166533,0.310705882,0.0,1.5,2.0,0.916590284,1.0,0.469924812,0.82480384,18.08108445,899.0,-0.005850488,0.002027616,440.0,-4.5803335,1.9925619,0.7775,0.042192734,-10.703571,3.6391705,0.389177694,0.048481328,0.0
VPS13D,3.0,0.0,0.0,0.0,27.0,1.0,0.0,8.0,0.0,0.0,0.018074821,0.056746532,6.341740227,25.0,13167.0,0.205128205,0.025641026,0.0,0.692307692,0.0,1.0,0.076923077,0.0,0.912676757,0.41169622,0.530974359,0.0,3.0,3.444444444,0.542888165,0.751370204,0.498256104,0.742197225,18.90453525,340.0,0.02762117,2.57e-07,4.0,-1.7831746,0.20164475,0.19277778,0.000259578,-4.4177778,0.35435401,0.492530294,0.037112817,0.0
VSIG8,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.018074821,0.056746532,6.341740227,4.0,1245.0,0.2,0.0,0.0,0.6,0.0,1.0,0.2,0.0,1.0,0.412102843,0.4774,0.0,1.5,2.0,0.686813187,1.0,0.019587104,0.096620909,19.61517269,403.0,0.006824895,4.19e-05,21.0,3.86,1.2869015,6.2283333,1.8489175,-0.8766667,0.020502333,0.492530294,0.037112817,0.0
VTCN1,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.018074821,0.056746532,6.341740227,6.0,849.0,0.166666667,0.166666667,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.445723542,0.696333333,0.0,2.0,2.5,1.0,1.0,0.625,0.918752268,18.29756562,566.0,0.0123621,0.0,0.0,-1.39500005,0.15181473,0.282,0.0010312,-3.0720001,0.2702437,0.726979294,0.004150933,0.0
VWA1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.018074821,0.056746532,6.341740227,2.0,1338.0,0.333333333,0.0,0.0,0.333333333,0.0,1.0,0.333333333,0.0,1.0,1.187216394,0.459,0.0,0.5,1.0,1.0,1.0,0.986193294,0.999904246,20.72755822,273.0,0.02767526,4.67e-08,3.0,0.447850457,0.861815566,2.851627275,0.867648915,-3.214004789,0.526158653,0.474911563,0.044249888,0.0
VWA5B1,2.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.018074821,0.056746532,6.341740227,15.0,3648.0,0.352941176,0.0,0.0,0.529411765,0.0,1.0,0.117647059,0.0,0.942435167,1.272733107,0.255352941,0.0,1.285714286,1.571428571,1.0,1.0,0.645577792,0.928088807,19.29705234,446.7517215,0.019788641,0.0,0.0,-0.9437931,0.13482196,0.5464706,0.005819743,-3.055,0.25177135,0.492530294,0.037112817,0.0
WARS2,2.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.018074821,0.056746532,6.341740227,7.0,1083.0,0.3,0.1,0.0,0.3,0.0,1.0,0.3,0.0,0.759176003,1.113429833,0.5295,0.0,0.75,1.75,0.28280543,1.0,0.688231246,0.945375351,17.31747709,948.0,-0.004641198,0.0,2.0,-2.1942856,1.3974464,2.415,0.47116494,-13.7175,2.1634629,0.052278451,0.000162264,0.0
WASF2,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.018074821,0.056746532,6.341740227,4.0,1497.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.408656451,0.641,0.0,5.0,5.0,1.0,1.0,0.403063281,0.769311449,19.601553,156.0,0.02606783,2.99e-05,23.0,-2.5920002,0.6709829,0.455,0.0028379,-7.1625,1.5440084,0.132525924,0.000910664,0.0
WDR26,1.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.018074821,0.056746532,6.341740227,7.0,1986.0,0.333333333,0.0,0.0,0.555555556,0.0,1.0,0.111111111,0.0,1.0,1.094574636,0.197666667,0.0,1.25,1.5,0.746268657,1.0,0.152207002,0.438738787,18.98632177,256.0,0.01756243,0.000284957,46.0,1.3426666,0.43257764,3.3875,0.74896133,-0.9942858,0.016092618,0.492530294,0.037112817,0.0
WDR3,4.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,1.0,0.018074821,0.056746532,6.341740227,13.0,2832.0,0.210526316,0.0,0.0,0.526315789,0.0,1.0,0.210526316,0.0,0.865689107,0.511314572,0.617947368,0.052631579,2.0,3.0,0.518134715,1.0,0.857632933,0.989347417,17.63946366,596.0,-0.005050158,9.29e-06,23.0,-0.69615385,0.11097825,0.9706667,0.06610993,-2.969091,0.086388696,0.058432482,8.39e-05,0.0
DCAF8,0.0,1.0,1.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.018074821,0.056746532,6.341740227,6.0,2256.0,0.4,0.2,0.0,0.2,0.0,1.0,0.1,0.1,0.856863624,1.140983779,0.4786,0.0,0.4,1.2,0.454132607,1.0,0.202675314,0.52617552,19.72522095,355.0,0.02722248,5.3e-05,35.0,-1.383125,0.2178529,0.707,0.003286456,-4.8666667,0.4146499,0.492530294,0.037112817,0.0
WDR47,2.0,1.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.018074821,0.056746532,6.341740227,8.0,2784.0,0.153846154,0.0,0.0,0.615384615,0.0,1.0,0.230769231,0.0,0.901157537,0.311423792,0.639153846,0.0,2.666666667,3.666666667,0.254323499,1.0,0.00322,0.021697564,19.84624743,216.0,0.01885156,1.27e-06,5.0,-4.225882,2.2648526,0.27700001,0.0001109,-10.658571,5.2187473,0.119114096,0.000574719,0.0
WDR63,2.0,0.0,0.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,0.018074821,0.056746532,6.341740227,13.0,2676.0,0.3,0.0,0.0,0.6,0.0,1.0,0.1,0.0,0.976862179,0.906585703,0.3544,0.0,1.714285714,2.0,0.797448166,1.0,0.217770035,0.549720309,18.75934956,623.0,0.01051468,0.0,1.0,-1.6003124,0.21359972,0.2231579,0.000211339,-4.2653847,0.42189076,0.035011075,6.41e-05,0.0
WDR64,1.0,0.0,0.0,0.0,15.0,5.0,0.0,7.0,0.0,0.0,0.018074821,0.056746532,6.341740227,18.0,3246.0,0.25,0.178571429,0.0,0.535714286,0.107142857,0.918863226,0.035714286,0.0,0.849451942,0.64758585,0.520964286,0.0,1.875,2.625,0.425350915,1.0,0.457038391,0.814893914,17.39782919,227.0,-0.01570286,0.0,0.0,1.3197999,0.36487153,2.6822858,0.44084503,-1.8593334,0.0517295,0.492530294,0.037112817,0.0
WDTC1,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.018074821,0.056746532,6.341740227,8.0,2034.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.410809712,0.31425,0.0,0.8,0.8,0.203252033,1.0,0.5192108,0.859525085,19.70394412,162.0,0.02745557,3.04e-06,12.0,-0.039285637,0.49482486,2.2344446,0.34572706,-4.132,0.5910262,0.118455151,0.000577005,0.0
WLS,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.018074821,0.056746532,6.341740227,3.0,1632.0,0.25,0.0,0.0,0.5,0.0,1.0,0.25,0.0,1.0,0.252102232,0.7245,0.0,1.0,1.5,0.332557366,1.0,0.213083316,0.542525471,18.33684125,524.0,-0.02025652,1.52e-05,7.0,-0.007500006,0.034382916,1.205,0.016020499,-1.22,0.028322,0.492530294,0.037112817,0.0
WNT2B,0.0,1.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.018074821,0.056746532,6.341740227,6.0,1176.0,0.2,0.0,0.0,0.7,0.0,1.0,0.1,0.0,1.0,0.899233075,0.4084,0.0,2.333333333,2.666666667,1.0,1.0,0.770416025,0.97135949,19.09851097,355.0,0.02066567,0.0,2.0,-0.30666667,0.023262811,0.339,0.000737433,-1.598,0.048494202,0.022997752,1.94e-05,0.0
WNT3A,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.018074821,0.056746532,6.341740227,8.0,1059.0,0.125,0.0,0.0,0.875,0.0,1.0,0.0,0.0,0.916666667,0.509429069,0.593875,0.0,3.5,3.5,1.0,1.0,0.533049041,0.8684125,19.39234719,391.0,0.000118114,0.0001249,15.0,0.2075,0.10925101,1.5118182,0.071046565,-2.662,0.0823652,0.348590497,0.034058511,0.0
WNT9A,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.018074821,0.056746532,6.341740227,12.0,1098.0,0.461538462,0.0,0.0,0.538461538,0.0,1.0,0.0,0.0,1.0,0.582237243,0.337,0.0,1.0,1.0,1.0,1.0,0.195848022,0.515161833,19.36166797,406.0,-0.004476311,0.0,0.0,-1.12,0.7873877,2.556923,0.2706074,-6.431111,1.1239466,0.492530294,0.037112817,0.0
XPR1,1.0,0.0,0.0,0.0,8.0,4.0,0.0,3.0,0.0,0.0,0.018074821,0.056746532,6.341740227,12.0,2091.0,0.1875,0.25,0.0,0.5,0.0,1.0,0.0625,0.0,0.787349368,0.516450539,0.6480625,0.0,2.0,3.25,0.818330606,0.102501025,0.173739237,0.08954235,18.52841672,589.0,0.01140512,8.91e-06,7.0,0.2207407,0.36850253,2.72625,0.37546477,-3.4236364,0.14837186,0.069278197,0.000230528,0.0
YBX1,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.018074821,0.056746532,6.341740227,4.0,975.0,0.333333333,0.0,0.0,0.5,0.0,1.0,0.166666667,0.0,0.871049064,0.33326212,0.475333333,0.0,1.0,1.333333333,1.0,1.0,0.00298,0.020311179,19.31091494,461.0,0.02143114,0.000561877,158.0,-0.36625,0.006310839,0.206,7.43e-05,-1.32,0.000108,0.035480678,0.000270216,0.0
