Hugo_Symbol,Score
PYGM,0.9917857
QSER1,0.7783244
RAB39A,0.0005402242
RAB3IL1,0.8995572
RAD9A,0.92784905
RAG1,0.95935786
RAPSN,0.9997775
RARRES3,0.005355998
RASGRP2,0.9644407
RBM14,0.9572495
RBM4B,0.77563685
RBMXL2,0.49632087
RCOR2,0.8210034
RDX,0.6380075
RELA,0.9995982
RELT,0.97957486
RHOD,0.12921149
RIC3,0.6272945
RIN1,0.9899193
RNF169,0.62649316
RNF214,0.958525
RNF26,0.56281954
ROBO3,0.944472
ROBO4,0.91145945
ROM1,0.6613928
RPS13,0.9475971
RPS6KA4,0.64191043
RPS6KB2,0.91442585
RPUSD4,0.48413196
RRM1,0.99999213
RRP8,0.0103828255
RSF1,0.9981654
RTN3,0.9992861
SAA4,0.09326438
SAAL1,0.74906653
SART1,0.9968911
SBF2,0.9992318
SC5D,0.07213107
SCN3B,0.23990065
SCT,0.0012585507
SCUBE2,0.4474237
SDHD,0.031360123
SERGEF,0.4965315
SERPING1,0.819535
SERPINH1,0.7916737
SESN3,0.96795255
SF1,0.99993527
SF3B2,0.9986745
SHANK2,0.9417242
SIDT2,0.70354223
SIGIRR,0.6624138
SIK2,0.9447842
SIK3,0.8914322
SLC15A3,0.038586367
SLC17A6,0.99524575
SLC1A2,0.27797875
SLC22A10,0.13986431
SLC22A12,0.14575921
SLC22A18AS,0.06839798
SLC22A24,0.13476324
SLC22A25,0.13612285
SLC22A6,0.97520995
SLC25A22,0.3326141
SLC29A2,0.13326931
SLC36A4,0.994892
SLC37A2,0.31854132
SLC37A4,0.16566253
SLC3A2,0.53938323
SLC43A3,0.6650097
SLC5A12,0.06727337
SLC6A5,0.7908644
SLCO2B1,0.5851449
SLN,0.00048833824
SMPD1,0.9973241
SMTNL1,0.55455005
SNX15,0.8843085
SNX19,0.99431205
SORL1,0.9990319
SOX6,0.911516
SPA17,0.2385212
SPATA19,0.16376492
SPDYC,0.11154201
SPI1,0.48696256
SPTBN2,0.9957189
SPTY2D1,0.77071816
ST14,0.51049125
ST3GAL4,0.6005122
ST5,0.99944156
STARD10,0.33131045
STK33,0.2509106
STT3A,0.22531459
STX3,0.5482424
STX5,0.727034
SUV420H1,0.54964215
SVIP,0.04211946
SWAP70,0.78130835
SYT12,0.34439307
SYT13,0.18883988
SYT9,0.5301592
SYVN1,0.84644073
TAF6L,0.8124089
TALDO1,0.93065965
TBC1D10C,0.4715744
TCP11L1,0.7063495
TEAD1,0.9981895
TECTA,0.9971885
TENM4,0.99937004
TEX12,0.42344368
THYN1,0.09217353
TIGD3,0.2644516
TIRAP,0.4022171
TM7SF2,0.017934568
TMEM109,0.99765056
TMEM132A,0.746716
TMEM135,0.9982291
TMEM151A,0.19932182
TMEM218,0.3063425
TMEM223,0.13776638
TMEM25,0.7524506
TMEM41B,0.82020646
TMPRSS13,0.8095575
TMPRSS4,0.09640152
TMPRSS5,0.29877815
TMX2,0.14634785
TNKS1BP1,0.82808053
TNNT3,0.99999475
TOLLIP,0.9319565
TP53I11,0.23620294
TPCN2,0.34499347
TPP1,0.9972529
TRAF6,0.9950317
TREH,0.92646307
TRIM22,0.66422397
TRIM29,0.9963213
TRIM3,0.9879238
TRIM34,0.5472308
TRIM44,0.5322725
TRIM49,0.16974854
TRIM49C,0.016416917
TRIM51,0.121232815
TRIM66,0.5657817
TRIM77,0.11668678
TRPC6,0.9781212
TRPM5,0.9984003
TSPAN18,0.6501413
TTC12,0.01831757
TTC17,0.9093091
TUB,0.9662321
TUT1,0.999032
TYR,0.9570932
UBASH3B,0.9523263
UBE4A,0.99707615
UBQLN3,0.32937315
UBQLNL,0.04207362
UCP2,0.9997799
UEVLD,0.6218019
UNC93B1,0.006634107
USH1C,0.92819965
USP2,0.79101604
USP28,0.9923125
USP35,0.39277285
USP47,0.8482271
VPS11,0.98205537
VPS37C,0.3528198
VPS51,0.9392436
VWA5A,0.9940878
VWCE,0.33401808
WNT11,0.8499884
WT1,0.99940014
XRRA1,0.9835926
ZBTB16,0.922443
ZBTB3,0.73994386
ZC3H12C,0.99798584
ZDHHC13,0.2474368
ZDHHC24,0.20006052
ZDHHC5,0.98943675
ZFP91,0.8419516
ZFPL1,0.1737358
ZNF143,0.4501448
ZNF214,0.15834828
ZNF215,0.99905795
ZNF408,0.71023446
ZP1,0.27478206
ZW10,0.99731064
AAK1,0.7447381
ABCA12,0.9864073
ABCB11,0.6357288
ABCB6,0.99823344
ABCG5,0.090324074
ABCG8,0.69670427
ABI2,0.95795184
ACADL,0.32170266
ACMSD,0.29503214
ACOXL,0.8613897
ACTR1B,0.9344508
ACVR1,0.98706865
ACVR1C,0.4195436
ACVR2A,0.9823949
ACYP2,0.23989825
ADAM23,0.98930126
ADCY3,0.9779292
ADD2,0.51209354
ADRA2B,0.43201873
AFF3,0.83838016
AFTPH,0.9991153
AGAP1,0.7661547
AGBL5,0.86190397
AGFG1,0.4860581
AGXT,0.071665265
ALK,0.9995239
ALLC,0.10337023
ALMS1,0.99981946
ALPI,0.5525385
ALPP,0.343776
ALPPL2,0.15525796
ALS2,0.99301744
ALS2CR11,0.74474883
AMMECR1L,0.55431753
ANAPC1,0.99942493
ANKAR,0.9796342
ANKMY1,0.76522976
ANKRD36,0.31861824
ANKRD36C,0.60542816
ANKRD44,0.9969627
ANKRD53,0.16209705
ANKZF1,0.08267709
ANO7,0.26803946
ANTXR1,0.6898306
ANXA4,0.4895943
AOX1,0.9912676
AP1S3,0.5784646
APLF,0.6547059
APOB,0.9984553
AQP12A,0.043839592
AQP12B,0.065250166
ARHGAP15,0.63456076
ARHGAP25,0.9680002
ARHGEF33,0.74403757
ARHGEF4,0.4012414
ARID5A,0.62355524
ARMC9,0.6817702
ASAP2,0.6719444
ASB18,0.8846783
ASB3,0.5022052
ASIC4,0.8431016
ASPRV1,0.34664023
ASTL,0.9971449
ASXL2,0.9998956
ATAD2B,0.86159486
ATF2,0.9993824
ATG16L1,0.77734756
ATG4B,0.2134241
ATG9A,0.95419955
ATIC,0.77272326
ATP6V1B1,0.9970893
ATP6V1C2,0.99972826
ATP6V1E2,0.48808792
AUP1,0.77998513
B3GALT1,0.4002873
B3GNT2,0.34177762
BARD1,0.8883511
BAZ2B,0.99715877
BBS5,0.0016666965
BCL11A,0.8003106
BCS1L,0.8391191
BIRC6,0.99999654
BMP10,0.56897014
BMPR2,0.9993986
BOLL,0.04968471
BRE,0.9121453
BUB1,0.99375445
C1D,0.35469198
C1QL2,0.22049089
C2orf16,0.96502775
C2orf27B,0.0074122627
C2orf40,0.018165868
C2orf42,0.9897357
C2orf44,0.87448114
C2orf54,0.16473888
C2orf61,0.7315971
C2orf71,0.81269896
C2orf76,0.07622562
C2orf78,0.9832162
C2orf80,0.9968088
C2orf81,0.30536634
C2orf88,0.9546119
C2orf91,0.009315401
CACNB4,0.9944378
CAD,0.9848874
CALCRL,0.17431624
CAPG,0.3959328
CAPN10,0.3976442
CAPN14,0.35442722
CASP8,0.932242
CBWD2,0.9472315
CCDC108,0.990586
CCDC121,0.01570611
CCDC140,0.024249744
CCDC141,0.80391127
CCDC142,0.74303687
CCDC150,0.9908833
CCDC173,0.9425036
CCDC74A,0.026309073
CCDC74B,0.037450977
CCDC85A,0.39579666
CCDC88A,0.9992411
CCDC93,0.9653315
CCNT2,0.96286094
CCNYL1,0.74697775
CCT4,0.8439888
CCT7,0.9978967
CD207,0.8875018
CD28,0.6567654
CDC42EP3,0.44746834
CDCA7,0.58293456
CDK15,0.9795203
CDKL4,0.47349513
CEBPZ,0.99866784
CERKL,0.3737232
CERS6,0.030739812
CFLAR,0.58489895
CGREF1,0.85585594
CHPF,0.95475614
CHRNA1,0.84813035
CHRND,0.48732063
CHRNG,0.3526353
CHST10,0.9420159
CIR1,0.09166272
CKAP2L,0.560536
CLASP1,0.9577248
CLEC4F,0.6841593
CLIP4,0.5734177
CLK1,0.9993766
CNGA3,0.90278727
CNNM3,0.606129
CNNM4,0.69755906
CNOT11,0.72244936
CNPPD1,0.04811648
CNTNAP5,0.90401155
COL3A1,0.9972275
COL4A3,0.8596483
COL4A4,0.84137195
COL5A2,0.90136504
COL6A3,0.99982256
COLEC11,0.41601422
COQ10B,0.99978465
CPO,0.99844474
CPS1,0.99169487
CPSF3,0.99992275
CREB1,0.9933669
CRIM1,0.6545602
CRYBA2,0.03203548
CRYGC,0.998857
CSRNP3,0.24051537
CTDSP1,0.23711914
CTNNA2,0.99536103
CUL3,1.0
CWC22,0.9961169
CXCR1,0.4270894
CXCR2,0.5179353
CXCR4,0.33500522
ACKR3,0.63470334
CYP1B1,0.16406591
CYP20A1,0.717027
CYP26B1,0.7831284
CYP27C1,0.7841207
CYS1,0.041474137
D2HGDH,0.045406967
DCTN1,0.99827933
DDX1,0.88873047
DDX18,0.85631996
DES,0.6073727
DGKD,0.92416775
DHX57,0.9987587
DIS3L2,0.74306566
DLX2,0.5348375
DNAH6,0.9998542
DNAH7,0.9997845
DNAJC10,0.96888864
DNER,0.8767762
DNMT3A,0.9999994
DNPEP,0.8599161
DOCK10,0.99678135
DOK1,0.6756828
DPP10,0.79713345
DPP4,0.67646474
DPY30,0.20964716
DPYSL5,0.7166194
DQX1,0.13415201
DRC1,0.6851718
DUSP11,0.67925847
DUSP2,0.089795195
DYNC1I2,0.9756446
DYSF,0.9981262
DYTN,0.25001362
ECEL1,0.59750915
EEF1B2,0.9928302
EFEMP1,0.99575436
EFHD1,0.30020955
EFR3B,0.45178863
EGR4,0.12883699
EHBP1,0.9999441
EHD3,0.680477
EIF2AK2,0.9982942
EIF2AK3,0.8681298
EIF5B,0.99134564
EMILIN1,0.67966324
EML4,0.7517312
EML6,0.8490147
EN1,0.3088115
EPB41L5,0.7056935
EPHA4,0.95905834
EPT1,0.9805958
ERBB4,0.9999875
ERCC3,0.933693
ERICH2,0.1487268
ERLEC1,0.7476651
ERMN,0.04272568
ESPNL,0.69738996
ETAA1,0.9979115
EVA1A,0.20458214
EVX2,0.46681443
EXOC6B,0.9556391
AMER3,0.18529366
FAM124B,0.99945813
FAM126B,0.20807569
FAM168B,0.63714147
FAM171B,0.99667466
FAM179A,0.9955916
FAM228B,0.6096984
FAM49A,0.12710752
FAM84A,0.8976174
FAM98A,0.47472668
FANCL,0.2913291
FARP2,0.18818061
FARSB,0.98549694
FASTKD1,0.99890935
FASTKD2,0.9085461
FBLN7,0.71453345
FBXO11,0.99969196
FBXO41,0.9101558
FBXO48,0.11758203
FIGLA,0.007391229
FIGN,0.8860729
FMNL2,0.6459063
FN1,1.0
FOXD4L1,0.03227596
FOXN2,0.13652027
FSHR,0.676854
FSIP2,0.9999614
FZD7,0.38688973
GAD1,0.6359813
GAL3ST2,0.16885087
GALM,0.1281546
GALNT13,0.3674939
GALNT14,0.2173123
GALNT3,0.10206694
GALNT5,0.49505055
GAREML,0.92977875
GBX2,0.5363506
GCC2,0.99729794
GCFC2,0.54422057
GCG,0.91178715
GCKR,0.85404694
GDF7,0.27484316
GEN1,0.8540268
GFPT1,0.9848839
GGCX,0.86891156
GIGYF2,0.9922552
GLB1L,0.9868045
GLI2,0.8057426
GLS,0.70661956
GMPPA,0.70143116
GORASP2,0.9356876
GPBAR1,0.95066583
GPC1,0.1963425
GPR113,0.3324848
GPR148,0.028268244
GPR155,0.9941461
GPR17,0.054115
GPR39,0.044058237
GPR45,0.36046538
GRB14,0.9992471
GREB1,0.9986719
GRHL1,0.8958985
GTDC1,0.21561733
GTF2A1L,0.1900839
GTF3C2,0.95785403
GULP1,0.058697153
GYPC,0.29252478
HAAO,0.40213
HADHA,0.9471363
HADHB,0.7354259
HAT1,0.99521106
HDAC4,0.96369773
HDLBP,0.79477286
HEATR5B,0.86511177
MROH2A,0.94568753
HECW2,0.99587315
HIBCH,0.40953207
HJURP,0.16614722
HK2,0.9996902
HNRNPA3,0.9952768
HNRNPLL,0.72701365
HOXD1,0.019993545
HOXD10,0.79755414
HOXD11,0.02845286
HOXD12,0.13362418
HOXD13,0.34605595
HOXD3,0.021016419
HOXD4,0.6045355
HOXD9,0.13840602
HPCAL1,0.25272155
HS1BP3,0.1805973
HS6ST1,0.4812932
HSPD1,0.9637046
HTR2B,0.073492564
IDH1,0.9960855
IFIH1,0.9424588
IGKV1-17,0.0035742281
IGKV1-33,0.04323515
IGKV1-5,0.08554172
IGKV1-8,0.0144277075
IGKV1D-12,0.03825002
IGKV1D-17,0.13731681
IGKV1D-33,0.0016849731
IGKV1D-43,0.103703685
IGKV2-24,0.029840007
IGKV2D-24,0.05741532
IGKV2D-29,0.0018838473
IGKV2D-30,0.9138293
IGKV3-11,0.021453317
IGKV3-15,0.011462139
IGKV3D-20,0.0070341146
IGKV6D-41,0.023045287
IKZF2,0.12937827
IL18R1,0.39905593
IL18RAP,0.19215538
IL1R1,0.116573736
IL1R2,0.0095768
IL1RL1,0.2949539
IL1RL2,0.7097489
IL1RN,0.01769654
ILKAP,0.12777624
IMMT,0.9989309
IMP4,0.7807384
INHA,0.028892811
INHBB,0.68079937
INO80B,0.55776215
INO80D,0.93627447
INPP1,0.96220446
INPP4A,0.8518929
INPP5D,0.95220834
IQCA1,0.9538399
IRS1,0.9151395
ITGA4,0.9989718
ITGA6,0.8443857
ITGAV,0.8727268
ITGB6,0.56332606
ITPRIPL1,0.07326482
ITSN2,0.9900495
KCMF1,0.7203413
KCNF1,0.7346735
KCNH7,0.99838424
KCNIP3,0.83899444
KCNJ13,0.033547956
KCNJ3,0.935661
KCNK3,0.37582856
KCNS3,0.1011645
KCTD18,0.6786863
KIAA1211L,0.12121102
KIAA1841,0.9711604
KIDINS220,0.97426414
KIF1A,0.99932384
KIF3C,0.566714
KIF5C,0.977806
KLF7,0.9843613
KLHL29,0.35700753
KLHL30,0.2960105
KLHL41,0.10432943
LBH,0.18927447
LCT,0.99473983
LHCGR,0.57654613
LIMS1,0.636807
LIMS2,0.3203824
LMAN2L,0.9192282
LONRF2,0.5394462
LRP1B,0.9999995
LRP2,0.999856
LRPPRC,0.9961326
LRRFIP1,0.9975721
LRRTM1,0.28815833
LRRTM4,0.08923968
LTBP1,0.99361414
LY75-CD302,0.96341836
LYPD6,0.9951989
MAL,0.1924896
MAP2,0.9867697
MAP3K19,0.7305373
MAP3K2,0.9911642
MAP4K3,0.714216
MAP4K4,0.92023253
MAPRE3,0.13181777
4-Mar,0.89235026
MARCO,0.5151992
MARS2,0.29433686
MAT2A,0.88145655
MBD5,0.8629893
MCEE,0.60392827
MCFD2,0.6064359
MCM6,0.89640105
MDH1,0.6751462
MDH1B,0.056492753
MEIS1,0.9902001
MERTK,0.23827319
METAP1D,0.1448889
MFF,0.56068593
MFSD2B,0.48822308
MFSD6,0.9998149
MFSD9,0.9143774
MGAT4A,0.9969248
MGAT5,0.4582909
MLPH,0.999035
MPP4,0.99968827
MRPL19,0.7917056
MRPL44,0.759951
MRPS5,0.41108215
MRPS9,0.667273
MSGN1,0.059859976
MSH2,0.9856505
MSH6,0.9786357
MTA3,0.6805933
MTIF2,0.69029456
MTX2,0.25312108
MXD1,0.4971372
MYCN,0.9515105
MYEOV2,0.22974911
MYL1,0.21189077
MYO1B,0.9952421
MYO3B,0.5159956
MYO7B,0.9841075
MYT1L,0.84616697
NAT8,0.729383
NBAS,0.9950453
NBEAL1,0.9988085
NCKAP1,0.9871666
NCKAP5,0.9874357
NCL,0.99919003
NCOA1,0.99885213
NDUFAF7,0.1311831
NDUFS1,0.967889
NEB,1.0
NEU2,0.96415406
NEU4,0.0015901838
NEUROD1,0.08389973
NGEF,0.9893328
NHEJ1,0.2125204
NOP58,0.970957
NOTO,0.043181278
NPAS2,0.7288544
NPHP1,0.5346852
NR4A2,0.7711932
NRBP1,0.99242073
NRP2,0.98930246
NRXN1,0.99564314
NT5C1B,0.19408531
NT5DC4,0.45628667
NTSR2,0.15469743
NXPH2,0.63214767
NYAP2,0.8122122
OBSL1,0.9999902
ODC1,0.8053993
OR6B2,0.20481488
OR6B3,0.14623845
ORC2,0.98707515
OSBPL6,0.84280944
OSR1,0.034079984
OTOF,0.9727233
OTOS,0.006207158
OXER1,0.09092844
PARD3B,0.88997734
PASK,0.8103972
PAX3,0.99948907
PAX8,0.91530937
PCBP1,0.9937557
PCGF1,0.45830047
PCYOX1,0.9832305
PDCD1,0.6068807
PDCL3,0.12715086
PDE11A,0.8078843
PDE1A,0.8402803
PECR,0.60263497
PELI1,0.6113925
PER2,0.43085462
PEX13,0.5145804
PGAP1,0.99983406
PHOSPHO2,0.99105775
PID1,0.99181575
PIKFYVE,0.9711467
PKP4,0.8822515
PLA2R1,0.99531883
PLB1,0.7779341
PLCD4,0.35833856
PLCL1,0.999318
PLEK,0.88887644
PLEKHA3,0.88943034
PLEKHH2,0.9895399
PLEKHM3,0.97618574
PMS1,0.98510253
POLR1A,0.96981186
POTEE,0.70149744
POTEF,0.7706851
POU3F3,0.06845948
PPP1R7,0.58314633
PRADC1,0.26334974
PREB,0.6960925
PRKD3,0.5743889
PRKRA,0.6526766
PROC,0.2172093
PROKR1,0.15317583
PRPF40A,0.99998367
PRR21,0.0012656533
PSD4,0.15048216
PSMD14,0.8511572
PSME4,0.9789742
PTH2R,0.90456927
PTPRN,0.91573614
PUM2,0.73841476
PUS10,0.5303603
PXDN,0.82871175
R3HDM1,0.8457634
RAB17,0.4523047
RAB1A,0.82851195
RAB3GAP1,0.798105
RAB6C,0.26366952
RAD51AP2,0.88855803
RALB,0.09927356
RANBP2,0.9931165
RAPGEF4,0.9013365
RAPH1,0.9901258
RASGRP3,0.6782174
RBM44,0.9950052
RBM45,0.150353
RBMS1,0.86598235
REG1B,0.010251547
REG3G,0.0023797918
REL,0.9977271
REV1,0.8354481
RFTN2,0.28733304
RFX8,0.1951569
RGPD3,0.83331394
RGPD4,0.8504656
RGPD8,0.9903143
RHBDD1,0.68439543
RHOQ,0.2358925
RIF1,0.99917954
RNF103,0.78336763
RNF144A,0.023450943
RNF25,0.9937032
RNPEPL1,0.5267025
ROCK2,0.9997917
RPIA,0.9938101
RPRM,0.6550727
RQCD1,0.7550968
RTN4,0.99948955
RUFY4,0.10847326
SAG,0.4146302
SAP130,0.90709054
SATB2,0.999567
SCG2,0.8446389
SCLY,0.9148114
SCN1A,0.9981554
SCN2A,0.9928744
SCN3A,0.9979824
SCN7A,0.99821556
SCN9A,0.9959502
SCTR,0.347484
SDPR,0.48491892
SEMA4C,0.61265266
SEMA4F,0.7304764
SEPT2,0.95047086
SERPINE2,0.44669133
SERTAD2,0.3256082
SF3B1,0.99994314
SFTPB,0.43697634
SFXN5,0.0030059873
SGOL2,0.7936422
SH2D6,0.03841344
SH3BP4,0.7025419
SH3RF3,0.9399154
SH3YL1,0.44517362
SIX2,0.93724686
SLC16A14,0.3247024
SLC19A3,0.044950083
SLC23A3,0.6967786
SLC25A12,0.98757464
SLC38A11,0.6912565
SLC39A10,0.5633881
SLC40A1,0.7962181
SLC4A10,0.9970765
SLC4A3,0.7471036
SLC4A5,0.9932742
SLC5A6,0.58270764
SLC5A7,0.1802494
SLC8A1,0.85294825
SLC9A2,0.5701492
SLC9A4,0.50957626
SMARCAL1,0.7355109
SMC6,0.7263297
SMEK2,0.9954367
SMPD4,0.78235686
SMYD1,0.68196297
SNED1,0.98801154
SNRNP200,0.99558336
SNTG2,0.3022933
SNX17,0.7838748
SOCS5,0.82298356
SOS1,0.9995627
SOX11,0.097298995
SP100,0.85117334
SP110,0.2314133
SP140,0.07993418
SP140L,0.008479236
SP3,0.9558161
SP9,0.1775705
SPAG16,0.49132288
SPATS2L,0.21093947
SPEG,0.9999887
SPHKAP,0.9755892
SPOPL,0.22448058
SPP2,0.99986875
SPTBN1,0.9998332
SRBD1,0.9995801
SSFA2,0.8160109
ST6GAL2,0.85471386
STAM2,0.7254404
STAMBP,0.6435513
STAT1,0.8986875
STEAP3,0.18433157
STK16,0.8992995
STK25,0.99773586
STK36,0.9850102
STK39,0.6204761
STON1-GTF2A1L,0.5119843
SULT1C3,0.098728545
SULT6B1,0.21636811
TACR1,0.46299794
TAF1B,0.57682043
TANC1,0.99938357
TBC1D8,0.9146801
TBR1,0.96634233
TCF23,0.20032595
TEKT4,0.29560223
TEX37,0.08831623
TFPI,0.15703869
TGFBRAP1,0.99807596
TGOLN2,0.58199424
THADA,0.9997408
THAP4,0.46119425
THSD7B,0.9780779
TIA1,0.8398294
TLK1,0.66844416
TLX2,0.99546
TMEFF2,0.85463357
TMEM131,0.9946353
TMEM163,0.45304823
TMEM169,0.99949753
TMEM178A,0.60721755
TMEM194B,0.043166626
TMEM198,0.98399895
TMEM214,0.7264468
TMEM237,0.9922017
TMEM247,0.99597234
TMEM87B,0.23688293
TNFAIP6,0.37147132
TNS1,0.9364705
TP53I3,0.0046214373
TPO,0.9385851
TPRKB,0.15339488
TRABD2A,0.99349385
TRAF3IP1,0.656147
TRAK2,0.78600377
TRAPPC12,0.958299
TRIB2,0.21736972
TRIM43,0.53513616
TRIM54,0.9895683
TRIP12,0.9995121
TRMT61B,0.11105197
TRPM8,0.91976297
TSGA10,0.93567336
TSN,0.89476824
TSPYL6,0.4108027
TSSC1,0.56345415
TTC21B,0.893357
TTC27,0.9998574
TTC30A,0.8279012
TTC30B,0.3097518
TTC31,0.8626228
TTC32,0.034054875
TTC7A,0.92917174
TTLL4,0.65667087
TUBA3E,0.92287827
TUBA4A,0.99931026
UBE2F,0.3810338
UBR3,0.9999914
UGGT1,0.7599735
UGT1A10,0.4732398
UGT1A4,0.2575835
UGT1A8,0.8170765
UNC80,0.99898857
USP34,0.99161386
USP39,0.9060047
USP40,0.85607564
UXS1,0.4091674
VAX2,0.24785519
VIL1,0.75344783
VRK2,0.9985114
VWA3B,0.95036775
VWC2L,0.39228648
WDFY1,0.9346769
WDPCP,0.25446117
WDR12,0.8740632
WDR33,0.9260916
WDR54,0.055934418
DAW1,0.35129073
WIPF1,0.64756674
WNT10A,0.34570724
WNT6,0.31211036
XDH,0.9637389
XIRP2,0.99748874
XRCC5,0.9999409
YIPF4,0.2871985
YPEL5,0.531748
ZAP70,0.90481824
ZDBF2,0.60175264
ZEB2,0.6896692
ZFAND2B,0.9575226
ZFP36L2,0.7639397
ZNF142,0.9664863
ZNF385B,0.04927233
ZNF512,0.33906212
ZNF513,0.48173666
ZNF514,0.22684427
ZNF638,0.9897368
ZNF804A,0.45450523
ZSWIM2,0.0947971
AATF,0.99504185
AATK,0.90877
ABCA10,0.9799529
ABCA6,0.9296549
ABCA8,0.9991605
ABCA9,0.99496657
ABCC3,0.80473167
ABI3,0.50139654
ABR,0.8502926
ACACA,0.9976708
ACAP1,0.4916118
ACBD4,0.3163659
ACE,0.9997563
ACLY,0.99829096
ACOX1,0.6344957
ACSF2,0.32735184
ACTG1,0.88958824
ADAM11,0.81831545
ADAP2,0.48650444
AKAP1,0.40718845
AKAP10,0.9964276
ALDH3A1,0.9988262
ALOX12B,0.7798845
ALOX15,0.9997149
ALOX15B,0.98642576
ALOXE3,0.92924315
ALYREF,0.8088477
ANKFN1,0.45104703
ANKFY1,0.73006326
ANKRD13B,0.21954127
ANKRD40,0.70857847
AOC3,0.94639385
AP2B1,0.99589205
APPBP2,0.9994868
ARHGAP23,0.90215313
ARHGAP27,0.9261072
ARHGDIA,0.843637
ARHGEF15,0.94160813
ARL5C,0.97419363
ARRB2,0.99462837
ARSG,0.09435918
ASB16,0.13921995
ASIC2,0.3718381
ASPSCR1,0.91253924
ATAD5,0.9763581
ATP1B2,0.84940934
ATP2A3,0.9126213
ATP6V0A1,0.86288065
ATPAF2,0.9819281
AXIN2,0.81917423
B3GNTL1,0.030269306
BAIAP2,0.47586057
BCAS3,0.92882884
BCL6B,0.99775726
BECN1,0.67165387
BPTF,0.98761404
BRCA1,1.0
BRIP1,0.7093811
BTBD17,0.25395688
BZRAP1,0.8430168
C17orf100,0.0004664993
C17orf104,0.4046959
C17orf47,0.14896192
C17orf53,0.8171895
C17orf58,0.07831586
C17orf59,0.36629656
C17orf62,0.7416307
C17orf67,0.07910825
C17orf70,0.5185606
C17orf74,0.5849488
C17orf77,0.28799376
C17orf80,0.99449545
C17orf82,0.16998085
C17orf97,0.039051637
C17orf99,0.020680934
CA10,0.6663666
CACNA1G,0.99975616
CACNB1,0.9764332
CACNG1,0.12540114
CACNG4,0.9024895
CACNG5,0.8465377
CAMKK1,0.83625984
CAMTA2,0.99636865
CANT1,0.46909335
CARD14,0.63741875
CASC3,0.99637514
CASKIN2,0.9512304
CBX1,0.96928775
CBX2,0.9185862
CBX4,0.94539404
CBX8,0.9936166
CCDC103,0.42478916
CCDC137,0.044698354
CCDC144NL,0.10606107
CCDC40,0.43833408
CCDC42,0.44830304
CCDC57,0.63025475
CCL16,0.030804954
CCL23,0.784043
CCR7,0.830469
CCT6B,0.8095613
CD300E,0.37061062
CD300LB,0.013624687
CD300LG,0.43491265
CDC27,0.99738675
CDC42EP4,0.35217905
CDK12,0.9995208
CDK5R1,0.6400749
CDK5RAP3,0.565532
CDR2L,0.77655387
CDRT15,0.0054572895
CENPV,0.9309115
CEP112,0.9619084
CEP95,0.18637459
CHAD,0.12867145
CHD3,0.9999621
CHRNE,0.78204143
CLEC10A,0.27411497
CNP,0.46414125
CNTD1,0.17145175
CNTNAP1,0.93806165
CNTROB,0.9963115
COG1,0.9923449
COL1A1,0.9869926
COPS3,0.98672837
CORO6,0.41573042
COX10,0.14574699
COX11,0.38701752
CPD,0.7938823
CRHR1,0.3299907
CSH1,0.0031967575
CSH2,0.7768471
CSHL1,0.3044958
CSNK1D,0.6561015
CTC1,0.5669114
CTNS,0.25773662
CUEDC1,0.14421834
CWC25,0.32575694
CXCL16,0.9927487
CYB561,0.87417537
CYTH1,0.375467
DBF4B,0.24495351
DCAKD,0.107819386
DDX42,0.94075847
DHX33,0.99762934
DHX40,0.23994054
DHX58,0.46848023
DHX8,0.9054739
DLG4,0.99041724
DNAH17,0.9987502
DNAH2,0.9999769
DNAH9,0.99999905
DNAI2,0.2549632
DRG2,0.32169795
DUSP14,0.6052565
DUSP3,0.22472169
EFCAB13,0.83781904
EFCAB3,0.24786669
EFCAB5,0.9777764
EFNB3,0.9105261
EFTUD2,0.9999411
EIF4A3,0.95693225
ELAC2,0.9746415
EME1,0.49430206
ENGASE,0.98769814
ENPP7,0.9288563
ENTHD2,0.42008916
EPN2,0.99902093
EPN3,0.5980607
EPX,0.42337748
ERBB2,0.999843
ERN1,0.37902683
ETV4,0.6958015
EVPL,0.9525682
EVPLL,0.002670663
EZH1,0.999856
FADS6,0.12507688
FAM101B,0.01271775
FAM117A,0.98272806
FAM134C,0.99251246
FAM171A2,0.5092819
FAM187A,0.3724554
FAM20A,0.7068427
FAM222B,0.31839287
FAM83G,0.9820899
FASN,0.9980128
FBF1,0.86238736
FBXL20,0.9938298
FBXO39,0.76554894
FBXO47,0.4268799
FBXW10,0.3804386
FKBP10,0.5772883
FLCN,0.9979278
FLII,0.98342574
FLOT2,0.58770186
FN3K,0.06933435
FNDC8,0.5460047
FOXJ1,0.82571524
FOXK2,0.9550649
FOXN1,0.03019689
FTSJ3,0.9441769
FXR2,0.9978855
FZD2,0.74449265
G6PC3,0.75633734
GAA,0.4477745
GALK1,0.7175097
GAS2L2,0.33221406
GAS7,0.65030074
GDPD1,0.99641526
GEMIN4,0.9637926
GFAP,0.3684897
GGA3,0.7056484
GGNBP2,0.9998841
GH1,0.2172473
GH2,0.78842825
GIP,0.56300116
GJC1,0.4504923
GLTPD2,0.07888163
GNA13,0.9449903
GOSR2,0.18053731
GPATCH8,0.97168374
GPR142,0.60277486
GPR179,0.75623775
GPRC5C,0.27031553
GPS2,0.8601346
GRB7,0.3398717
GRIN2C,0.8676474
GRN,0.87616986
GUCY2D,0.99359083
