Hugo_Symbol,Score
LCLAT1,0.58916134
LCT,0.8791988
LHCGR,0.9575986
LIMS1,0.5723969
LMAN2L,0.19677764
LONRF2,0.5165937
LOXL3,0.17443469
LRP1B,1.0
LRP2,0.9998661
LRPPRC,0.9567925
LRRTM1,0.09231789
LRRTM4,0.512839
LTBP1,0.9956055
LY75-CD302,0.6213118
LYG2,0.089767955
LYPD6,0.7692001
M1AP,0.46117842
MAL,0.17317744
MAP2,0.9992182
MAP3K19,0.14161906
MAP3K2,0.95328426
MAP4K3,0.724479
MAP4K4,0.83563757
MAPRE3,0.2826338
4-Mar,0.92618394
MARCO,0.77030617
MARS2,0.08697353
MBD5,0.85615593
MCFD2,0.21925962
MDH1,0.74286216
MDH1B,0.07574896
MEIS1,0.7750768
MERTK,0.21398048
MFSD6,0.4141025
MFSD9,0.16276522
MGAT4A,0.16566615
MGAT5,0.08948669
NIFK,0.901435
MRPL19,0.70755416
MSH2,0.912515
MSH6,0.99956375
MSTN,0.59533453
MTA3,0.39867148
MTIF2,0.7897028
MXD1,0.2909732
MYCN,0.88231117
MYO1B,0.9633834
MYO7B,0.99433386
MYT1L,0.99959785
NAT8,0.21982728
NBAS,0.99639255
NBEAL1,0.9999498
NCK2,0.80113417
NCKAP1,0.7884196
NCKAP5,0.97855526
NCL,0.98953503
NCOA1,0.91316426
NDUFAF7,0.20160677
NDUFS1,0.93247837
NEB,0.99999714
NEU4,0.1813341
NFE2L2,1.0
NGEF,0.8506937
NLRC4,0.84205616
NMS,0.16071819
NOL10,0.5128373
NOP58,0.9054781
NOTO,0.046671093
NPAS2,0.78864807
NR4A2,0.9984717
NRBP1,0.54905546
NRP2,0.8749137
NRXN1,0.8008304
NT5C1B,0.6768776
NYAP2,0.93964064
OBSL1,0.9999964
OLA1,0.57601756
OR6B2,0.13250992
OSBPL6,0.972388
OTOF,0.9584056
OXER1,0.122298345
PAPOLG,0.65231115
PARD3B,0.9667427
PAX3,0.6875213
PDE11A,0.7998529
PDE1A,0.6789792
PER2,0.77253866
PFN4,0.15310961
PID1,0.8305516
PIKFYVE,0.9387608
PKDCC,0.260018
PKP4,0.8321927
PLA2R1,0.3032428
PLB1,0.97971445
PLCD4,0.5863483
PLCL1,0.9884101
PLEK,0.10366441
PLEKHA3,0.9998474
PLEKHH2,0.9436239
PLEKHM3,0.660955
PMS1,0.6949267
PNPT1,0.77820474
POLR1A,0.7235208
POLR1B,0.9862947
POMC,0.11780138
POTEE,0.93148726
POTEF,0.6558677
POU3F3,0.70325476
PPP1R21,0.9874222
PPP1R7,0.56135917
PREPL,0.5542208
PRKAG3,0.6665822
PRKCE,0.745376
PRKD3,0.5302471
PROC,0.19857086
PROM2,0.953579
PSD4,0.10814503
PSMD1,0.9924257
PSMD14,0.72735107
PSME4,0.59860367
PTH2R,0.36731136
PTMA,0.999998
PTPN18,0.05883297
PTPN4,0.9920183
PTPRN,0.801743
PXDN,0.9724849
R3HDM1,0.31426117
RAB10,0.5007207
RAB3GAP1,0.43691424
RAD51AP2,0.99611145
RAMP1,0.38190773
RANBP2,0.99942917
RAPGEF4,0.7433566
RAPH1,0.41915628
RASGRP3,0.7786369
RBKS,0.12621586
RBMS1,0.85739833
REG1A,0.54847383
REG1B,0.033923205
REG3A,0.011447937
REG3G,0.16517234
REL,0.9974758
REV1,0.4286007
RFX8,0.681459
RGPD3,0.98197454
RGPD4,0.65169394
RGPD8,0.56405354
RHBDD1,0.03616465
RIF1,0.99975675
RMDN2,0.30748156
RMND5A,0.44803154
ROCK2,0.89856255
RPE,0.5092614
RPIA,0.54646796
RPL37A,0.722111
RTKN,0.5059343
RUFY4,0.12310642
SAP130,0.99938846
SATB2,0.9858183
SCG2,0.9815476
SCN1A,0.9963386
SCN2A,0.95234174
SCN3A,0.9973218
SCN7A,0.99983203
SCN9A,0.9296246
SCTR,0.14086097
SDPR,0.037510596
SEMA4C,0.31078124
SEMA4F,0.8774008
SERPINE2,0.23103622
SESTD1,0.9997787
SF3B1,0.9996026
SFXN5,0.00036327133
SGOL2,0.5482018
SGPP2,0.40626863
SH3BP4,0.687122
SH3RF3,0.20536025
SLC11A1,0.16443628
SLC19A3,0.660033
SLC35F5,0.3237562
SLC39A10,0.3315376
SLC3A1,0.974698
SLC4A10,0.82410365
SLC4A1AP,0.78083676
SLC4A3,0.44061825
SLC4A5,0.40462023
SLC8A1,0.9175823
SLC9A2,0.77112037
SLC9A4,0.97937304
SMEK2,0.7829082
SMPD4,0.80843174
SMYD1,0.34495315
SNED1,0.8457877
SNRNP200,0.97347957
SNTG2,0.41283652
SNX17,0.68704927
SOCS5,0.84173346
SOS1,0.98063827
SOWAHC,0.11665565
SOX11,0.056990463
SP140L,0.1281542
SP3,0.84006244
SPAG16,0.60672545
SPAST,0.49613118
SPATA3,0.07669869
SPATS2L,0.18914327
SPEG,0.9996344
SPHKAP,0.848163
SPOPL,0.11070638
SPRED2,0.8929396
SPTBN1,0.80484074
SRBD1,0.7531931
SRSF7,0.73094237
SSFA2,0.6326682
ST6GAL2,0.98532087
STAMBP,0.5435148
STAT1,0.90340024
STAT4,0.62956023
STEAP3,0.1493556
STK11IP,0.99489945
STK17B,0.9761044
STK36,0.9702397
STK39,0.49352807
STON1-GTF2A1L,0.971308
SULT1C3,0.07777833
TAF1B,0.7851025
TANC1,0.99964404
TANK,0.55478406
TBC1D8,0.9938618
TBR1,0.9711717
TCF7L1,0.9249997
TEKT4,0.2133939
TEX37,0.36966163
TFPI,0.22833519
TGOLN2,0.5912995
THADA,0.5640385
THAP4,0.99670994
THNSL2,0.08795957
THSD7B,0.9980172
TM4SF20,0.20425262
TMEFF2,0.7756062
TMEM127,0.4181402
TMEM131,0.99991953
TMEM182,0.42905164
TNFAIP6,0.17912239
TNS1,0.63161147
TPO,0.84299994
TRAK2,0.33518845
TRAPPC12,0.75096005
TRIP12,0.99997115
TRPM8,0.31838068
TSGA10,0.99993336
TSSC1,0.6968361
TTC21B,0.9843965
TTC27,0.89043343
TTC30A,0.6159517
TTC31,0.3890508
TTLL4,0.114304885
TUBA3D,0.28434095
TWIST2,0.59271777
UBE2F,0.23397464
UBR3,0.7165738
UBXN4,0.987046
UGGT1,0.98884135
UGT1A10,0.17019096
UGT1A4,0.06836427
UGT1A5,0.28891486
UGT1A6,0.31243953
UGT1A7,0.12230021
UGT1A9,0.30890957
UNC50,0.078267284
UNC80,0.99497473
USP34,0.9994417
USP37,0.7584615
USP39,0.8156453
USP40,0.49441323
UXS1,0.41125324
VAMP8,0.56411684
VPS54,0.7014818
VRK2,0.99971515
VWA3B,0.7203672
WDFY1,0.5303761
WDPCP,0.40962943
WDR12,0.7748366
WDR33,0.99371696
WDR35,0.3705096
WDR43,0.44149828
WDR54,0.58147407
WDR75,0.38921663
WIPF1,0.51555806
XDH,0.9861967
XIRP2,0.9997172
XPO1,0.99735767
YWHAQ,0.98370796
ZAP70,0.7523499
ZC3H15,0.40163767
ZC3H6,0.34672424
ZC3H8,0.5180947
ZDBF2,0.9994937
ZEB2,0.98061717
ZNF142,0.7827183
ZNF385B,0.10905202
ZNF638,0.7211877
ZNF804A,0.637341
ZSWIM2,0.1642695
AATK,0.99825686
ABCA10,0.99989164
ABCA6,0.971367
ABCA8,0.46001336
ABCA9,0.7341277
ABCC3,0.75924873
ABI3,0.711051
ACACA,0.93562824
ACADVL,0.5517579
ACE,0.97590864
ACOX1,0.96794474
ACSF2,0.53536695
ACTG1,0.9996892
ADAP2,0.4634653
ADORA2B,0.22312142
ADPRM,0.7289231
AKAP1,0.5398084
ALDH3A2,0.5435134
ALDOC,0.7863456
ALKBH5,0.45588538
ALOX12,0.9163373
ALOX12B,0.32105517
ALOX15B,0.9526172
ANKFN1,0.37797743
ANKFY1,0.9395516
ANKRD40,0.75831366
AOC3,0.5389407
AP2B1,1.0
APOH,0.42329267
APPBP2,0.9999751
ARHGAP23,0.6483318
ARHGEF15,0.9787629
ARL5C,0.49559918
ARRB2,0.9758369
ASIC2,0.82277286
ASPA,0.5455557
ASPSCR1,0.41405725
ATP2A3,0.95594364
ATP6V0A1,0.81799716
ATPAF2,0.09101141
ATXN7L3,0.7669057
AXIN2,0.39802352
BAIAP2,0.6077341
BCAS3,0.85339135
BPTF,0.9109833
BRCA1,0.99998
BRIP1,0.7122089
BZRAP1,0.71572423
C17orf102,0.020358838
C17orf104,0.2591486
C17orf47,0.22883977
C17orf50,0.19637203
C17orf70,0.38429925
C17orf75,0.20111077
C17orf78,0.92921436
C17orf80,0.39992985
C17orf85,0.6401514
CA10,0.9985971
CACNA1G,0.8864612
CACNB1,0.36613616
CACNG5,0.2829549
CAMTA2,0.885071
CANT1,0.50483155
CBX8,0.7450465
CCDC137,0.050718263
CCDC144A,0.6071873
CCDC40,0.26392263
CCDC42,0.09592094
CCDC57,0.9796498
CCL16,0.07090442
CCL18,0.039362565
CCL5,0.17184341
CCL7,0.022744508
CCL8,0.017854238
CCR10,0.18520214
CCT6B,0.7666639
CD300A,0.30988696
CD300C,0.06551734
CD7,0.37773973
CDC27,0.8002679
CDC6,0.74084574
CDK12,0.9984932
CDK5R1,0.8380467
CEP112,0.26205707
CEP95,0.49278232
CHD3,0.9990445
CHMP6,0.10914893
CHRNB1,0.5912464
CLTC,0.91482645
CNTNAP1,0.82386434
CNTROB,0.8351498
COG1,0.70135266
COIL,0.88495237
COL1A1,0.83219403
CPD,0.9975237
CRHR1,0.45682275
CSNK1D,0.5966998
CYTH1,0.16711205
DDX42,0.97957474
DDX5,0.99219346
DERL2,0.47612244
DHX40,0.59662884
DHX8,0.95555556
DLG4,0.822238
DLX3,0.4105569
DLX4,0.101337105
DNAH17,0.9940264
DNAH2,0.99700934
DNAH9,0.99996877
DNAJC7,0.8713945
DPH1,0.35906586
EFCAB13,0.8029012
EFCAB3,0.32753378
EFTUD2,0.97165537
EIF1,0.40064254
EIF4A3,0.9435446
ELAC2,0.98687893
ELP5,0.72662544
ENGASE,0.60874057
ENTHD2,0.15680806
EPX,0.71995926
ERBB2,1.0
ERN1,0.45139536
EVPLL,0.019461999
EXOC7,0.78434396
EZH1,0.57989603
FAM101B,0.35869744
FAM117A,0.6220601
FAM171A2,0.14996204
FAM187A,0.09180921
FAM195B,0.21007445
FAM20A,0.41863936
FAM83G,0.99775594
FASN,0.9933831
FBF1,0.7542221
FBXL20,0.97217035
FDXR,0.18163571
FKBP10,0.9966737
FLCN,0.69602275
FLII,0.62208027
FLOT2,0.92354083
FN3K,0.13448724
FOXJ1,0.66061854
FOXN1,0.9990325
FSCN2,0.41826844
FXR2,0.95637214
FZD2,0.44821703
GAA,0.5563013
GALR2,0.97518355
GAS2L2,0.54450125
GAS7,0.7410801
GCGR,0.4700727
GDPD1,0.41018316
GEMIN4,0.7267737
GGA3,0.98500943
GGNBP2,0.90463454
GH1,0.14131014
GHDC,0.4174139
GLP2R,0.8325123
GPATCH8,0.85991776
GPR142,0.64192784
GPR179,0.1283836
GPRC5C,0.33777988
GRAP,0.2627146
GRB7,0.99418664
GRIN2C,0.773913
GRN,0.73363733
GSDMA,0.8250505
GUCY2D,0.9650903
HAP1,0.97711915
HDAC5,0.9963981
HEATR6,0.38000745
HELZ,0.8229924
HEXIM1,0.68455464
HGS,0.9013454
HID1,0.96129024
HOXB2,0.9151602
HOXB3,0.14388196
HOXB5,0.26780182
HOXB7,0.57684547
HOXB9,0.8532792
HS3ST3A1,0.18992336
HSF5,0.53317535
HSPB9,0.48600823
ICAM2,0.314752
ICT1,0.9297177
IFT20,0.38789967
IGF2BP1,0.7396706
IKZF3,0.76854706
INPP5K,0.23567407
INTS2,0.61975867
ITGA2B,0.587243
ITGA3,0.9984124
ITGAE,0.50234354
ITGB4,0.99868816
JMJD6,0.85921305
KANSL1,0.99788994
KAT2A,0.97309506
KCNH4,0.626633
KCNH6,0.338983
KCNJ12,0.5770692
KCNJ16,0.3058624
KDM6B,0.9917344
KIAA0100,0.7838718
KIAA0195,0.40796787
CLUH,0.9999981
KIAA0753,0.97183514
KIF18B,0.603227
KIF19,0.25699475
KIF1C,0.37019318
KIF2B,0.50143933
KLHL10,0.99884915
KPNA2,0.91712373
KPNB1,1.0
KRT10,0.96419406
KRT12,0.79149204
KRT13,0.5209215
KRT14,0.9989962
KRT15,0.975151
KRT17,0.15359488
KRT19,0.6011128
KRT20,0.2164538
KRT222,0.7402776
KRT23,0.21233884
KRT24,0.6208716
KRT25,0.61069685
KRT26,0.6481547
KRT28,0.7951341
KRT31,0.9652835
KRT33A,0.39045453
KRT33B,0.19994931
KRT34,0.32727185
KRT35,0.99993944
KRT36,0.4966886
KRT37,0.99998724
KRT9,0.9189842
KRTAP1-3,0.07060535
KRTAP1-5,0.07273772
KRTAP2-3,0.381744
KRTAP2-4,0.4081186
KRTAP4-11,0.9558182
KRTAP4-3,0.066451296
KRTAP4-6,0.10213574
KRTAP4-7,0.6084908
KRTAP4-8,0.998066
KRTAP4-9,0.093098216
KRTAP9-2,0.9769057
KRTAP9-3,0.016369034
KRTAP9-9,0.84700286
KSR1,0.522967
LASP1,0.97495997
LIG3,0.99020094
LLGL1,0.4530116
LLGL2,0.6443084
LPO,0.4665435
LRRC37A,0.442338
LRRC37A2,0.7146572
LRRC37A3,0.6580679
LRRC37B,0.09407522
MAP2K3,0.51341265
MAP2K4,0.9997218
MAPT,0.008852893
10-Mar,0.98875
MBTD1,0.5154609
MED1,0.96986896
MED13,0.99993217
MED24,0.77284414
MEOX1,0.9443161
MFSD11,0.7008418
MGAT5B,0.9950853
MINK1,0.49864683
MLLT6,0.682602
MLX,0.4832729
MPO,0.22183748
MPP2,0.5271388
MRC2,0.7472894
MTMR4,0.7464496
MYCBPAP,0.96850723
MYH1,0.87514436
MYH10,0.99640167
MYH13,0.99458104
MYH2,0.99993145
MYH3,0.9111819
MYH4,0.9975593
MYH8,0.6953503
MYL4,0.5315936
MYO15A,0.9917862
MYO18A,0.76885563
MYO1C,0.9000461
MYO1D,0.9984956
MYOCD,0.9581184
NAGLU,0.63078177
NARF,0.68428415
NAT9,0.5407399
NCOR1,0.9884292
NDEL1,0.8869666
NEURL4,0.64932954
NF1,0.9953614
NFE2L1,0.7806794
NGFR,0.4086297
NLE1,0.44293293
NLK,0.802895
NLRP1,0.8323753
NMT1,0.7822215
NOS2,0.9247925
NOTUM,0.7890143
NPEPPS,0.96919304
NPLOC4,0.8306611
NPTX1,0.57261676
NR1D1,0.41008985
NT5C3B,0.99855405
NUP88,0.33588514
NXN,0.49747217
OGFOD3,0.48152703
OR1A1,0.23399803
OR1A2,0.21530482
OR4D2,0.3089855
OTOP2,0.81348234
OTOP3,0.8034589
OVCA2,0.056031466
P4HB,0.8228517
PCGF2,0.9794987
PCYT2,0.2498639
PELP1,0.9267177
PER1,0.9924043
PFAS,0.7124893
PGAP3,0.18030359
PGS1,0.53313994
PHB,0.028967226
PHF12,0.7337611
PIGS,0.5099141
PIGW,0.03282602
PIK3R5,0.5352847
PIK3R6,0.78417987
PIP4K2B,0.5404811
PITPNC1,0.3897696
PITPNM3,0.53525937
PLCD3,0.8884288
PLD6,0.18773887
PLEKHH3,0.5599601
PLEKHM1,0.33607763
PLXDC1,0.8146034
PMP22,0.3916406
PNPO,0.17715704
POLR2A,0.99968266
PPM1D,0.87558347
PROCA1,0.9959222
PRPF8,0.9940925
PSMB3,0.7104378
PSMB6,0.49058145
PSMD11,0.8320351
PSMD12,0.7892192
PSMD3,0.9999708
PSME3,0.774817
PTRF,0.6048153
QRICH2,0.3118794
RAB11FIP4,0.736362
RAI1,0.93660593
RAP1GAP2,0.3152563
RCVRN,0.47170398
RECQL5,0.5992117
RHBDF2,0.62769777
RILP,0.12628081
RND2,0.5244452
RNF213,0.98854536
RNF43,0.99999845
RPA1,0.99393386
RPL23,0.99999976
RPTOR,0.93355083
RTN4RL1,0.49942228
RUNDC3A,0.61419
SAMD14,0.9938567
SARM1,0.55393106
SCARF1,0.27562305
SCN4A,0.5886882
SDF2,0.50169885
SDK2,0.8877586
SEPT4,0.16180632
SERPINF1,0.17009273
SEZ6,0.31106284
SGSH,0.12923586
SGSM2,0.5089343
SHISA6,0.31455132
SHMT1,0.7620307
SKAP1,0.9267596
SLC16A13,0.36454314
SLC25A19,0.50192916
SLC25A39,0.61204505
SLC38A10,0.39332503
SLC46A1,0.095155634
SLC47A1,0.3399426
SLC47A2,0.2131197
SLC4A1,0.44638345
SLC5A10,0.4570324
SLC9A3R1,0.86883885
SLFN11,0.35871184
SLFN12,0.19102262
SLFN5,0.35244647
SMARCD2,0.8607344
MIEF2,0.26112202
SMCR8,0.9975133
SMG6,0.67942786
SMG8,0.7752821
SMURF2,0.9296215
SNF8,0.6652546
SNX11,0.5026405
SOX9,0.99374723
SP2,0.9801179
SPAG5,0.68914974
SPAG9,0.98738146
SPATA22,0.3949422
SPDYE4,0.080883026
SPECC1,0.99554306
SPEM1,0.985636
SPNS2,0.25317442
SPOP,0.9935442
SPPL2C,0.09283573
SRCIN1,0.7501681
SREBF1,0.93393564
SRSF2,0.8726491
SSH2,0.84815
ST6GALNAC1,0.06014835
STARD3,0.91502124
STAT3,0.9909044
STAT5B,0.69434726
STRADA,0.8167824
SUPT6H,0.956463
SYNRG,0.99779725
TACO1,0.98471284
TAF15,0.7456871
TANC2,0.8073069
TAOK1,0.998917
TBC1D16,0.9283265
TBC1D29,0.017209291
TBCD,0.77214074
TBX2,0.89116555
TBX21,0.9932666
TBX4,0.47931662
TEKT1,0.82179314
TEKT3,0.3831019
TEX14,0.9543177
TEX2,0.3405272
THRA,0.9298017
TLCD1,0.9098432
TMC6,0.9859189
TMC8,0.11714416
TMEM101,0.074060366
TMEM11,0.5916062
TMEM132E,0.9799588
TMEM199,0.17267299
TMEM97,0.118814886
TMEM99,0.22817758
TMIGD1,0.63686067
TMUB2,0.28441644
TNFAIP1,0.80258816
TNRC6C,0.98581046
TNS4,0.98962605
TOB1,0.6093861
TOM1L1,0.44135347
TOM1L2,0.37602064
TOP2A,0.9667723
TOP3A,0.8864597
TP53,1.0
TRAF4,0.8602357
TRIM16L,0.15163203
TRIM25,0.77079344
TRPV2,0.5822692
TRPV3,0.27753937
TUBG2,0.35617626
TUSC5,0.89404833
UBBP4,0.32855552
UBE2O,0.9704766
UBTF,0.960473
ULK2,0.6606921
UNC13D,0.6617276
UNC45B,0.28961322
USH1G,0.36801553
USP32,0.66812027
USP43,0.5892492
USP6,0.4900538
VMP1,0.9375046
WDR81,0.6659327
WFIKKN2,0.36183122
WNK4,0.6951582
WNT3,0.24556556
WNT9B,0.34932715
WSB1,0.57913774
WSCD1,0.2601276
YBX2,0.74408966
ZBTB4,0.8413107
ZNF18,0.3388764
ZNF207,0.9033807
ZNF287,0.36621746
ZNF594,0.9311763
ZNF624,0.34927696
ZNF750,1.0
ZPBP2,0.9796973
ZZEF1,0.74203
A4GNT,0.4660008
ABCC5,0.9260568
ABCF3,0.96540123
ABHD14B,0.3241836
ABHD5,0.4762615
ABHD6,0.3615568
ABI3BP,0.46142912
ABTB1,0.6600315
ACAA1,0.8941923
ACAD11,0.9930854
ACAD9,0.28111166
ACAP2,0.9274208
ACOX2,0.32216406
ACPP,0.3379278
ACTR8,0.4491842
ACVR2B,0.8780638
ADAMTS9,0.9955896
ADCY5,0.70706046
ADPRH,0.24273235
ALDH1L1,0.98047763
ALS2CL,0.5200347
AMIGO3,0.16845544
AMOTL2,0.8144238
AMT,0.13361043
ANAPC13,0.53918993
ANKRD28,0.95576435
ANKUB1,0.78653103
APEH,0.93790185
ARHGAP31,0.56389666
ARHGEF26,0.7780481
ARIH2,0.73666734
ARMC8,0.6021047
ARPP21,0.3056478
ASTE1,0.8323355
ATG3,0.31187624
ATG7,0.92560774
ATP11B,0.9999219
ATP13A3,0.6167399
ATP13A4,0.8473822
ATP13A5,0.3858959
ATP2B2,0.99719477
ATP2C1,0.67720705
ATR,0.9999745
AZI2,0.9977927
B3GNT5,0.50740117
B4GALT4,0.2553829
BBX,0.47489688
BCHE,0.99999976
BDH1,0.61820763
BRPF1,0.41048998
BSN,0.9526057
C3orf20,0.6342216
C3orf22,0.038562268
C3orf30,0.4031295
C3orf33,0.29711545
C3orf36,0.1048858
HMCES,0.41157526
C3orf62,0.32225114
C3orf70,0.92964625
C3orf79,0.03727344
CACNA1D,0.9999447
CACNA2D3,0.99996686
CADM2,0.7577607
CADPS,0.98127407
CAMKV,0.2985245
CAND2,0.8795651
CAPN7,0.28897828
CASR,0.32595807
CBLB,0.7848012
CCDC13,0.3283352
CCDC14,0.34578973
CCDC37,0.3374631
CCDC39,0.88221896
CCDC50,0.23017676
CCDC54,0.20452036
CCDC58,0.28881958
CCDC71,0.29539937
CCDC80,0.6891033
CCR1,0.7150122
CCR2,0.051478464
CCR4,0.9659207
CCR9,0.34724668
CD200R1,0.17424268
CD200R1L,0.050693084
CELSR3,0.99998903
CEP63,0.551033
CEP70,0.79625744
CEP97,0.29336438
CHDH,0.48568162
CHL1,0.94130236
CHRD,0.9987386
CHST13,0.42143708
CLASP2,0.87272924
CLCN2,0.9613719
CLDN16,0.13326642
CLSTN2,0.98875415
CMC1,2.190635e-05
CNTN3,0.98408324
CNTN4,0.49089426
CNTN6,0.99874437
COL6A5,0.99981266
COL6A6,0.99287754
COL7A1,0.98822844
COL8A1,0.51468986
COMMD2,0.6875382
COPB2,0.6133476
COPG1,0.8859128
CP,0.3306639
CPA3,0.3506172
CPB1,0.8146421
CPNE4,0.4930316
CPOX,0.6791107
CRYBG3,1.0
CSPG5,0.35106125
CTDSPL,0.42769182
CTNNB1,0.99999475
CX3CR1,0.17253178
CYP8B1,0.8602259
DALRD3,0.18769799
DBR1,0.9319203
DCBLD2,0.40124333
DCLK3,0.7458522
DCP1A,0.99638075
DENND6A,0.9993554
DGKG,0.76116246
DHX36,0.5516962
DIRC2,0.41350394
DLEC1,0.6130247
DLG1,0.85418826
DNAH1,0.8767883
DNAJB11,0.6468883
DNAJC13,0.9994783
DOCK3,0.9999225
DPPA2,0.60929066
DPPA4,0.2574448
DRD3,0.2643881
DTX3L,0.46906832
DVL3,0.9835513
DYNC1LI1,0.62315476
DZIP1L,0.9991903
DZIP3,0.8298894
EAF2,0.33969998
ECE2,0.5300096
EDEM1,0.7281045
EEFSEC,0.6736223
EFCC1,0.12221345
EIF2A,0.5741501
EIF2B5,0.27050284
EIF4A2,0.8416396
EIF5A2,0.38788173
ELP6,0.22853237
EOMES,0.77675045
EPHA3,1.0
EPHA6,0.9025624
EPHB1,0.5257432
EPHB3,0.3456318
ERC2,0.922596
ESYT3,0.51304626
ETV5,0.83681047
FAIM,0.35222417
FAM131A,0.2952308
FAM198A,0.18849926
FAM19A1,0.97804946
FAM19A4,0.08142052
FAM208A,0.98201454
FAM3D,0.46539372
FANCD2,0.8816616
FBLN2,0.9995332
FBXO40,0.43078488
FBXO45,0.2662615
FBXW12,0.3471653
FEZF2,0.30451307
FHIT,0.22958145
FILIP1L,0.99045664
FLNB,0.9649988
FNDC3B,0.90414035
FOXP1,0.9631854
FRMD4B,0.986798
FSTL1,0.5026004
FXR1,0.7155184
GALNT15,0.9998006
GATA2,0.58485657
GBE1,0.9962835
GCSAM,0.085753955
GFM1,0.90261996
GK5,0.9851466
GLB1,0.34245396
GLYCTK,0.87297744
GMNC,0.71794534
GMPS,0.82392955
GNAI2,0.8464067
GNB4,0.53901833
GOLGA4,0.6389949
GOLGB1,0.99185866
GP5,0.3344591
GPR149,0.050310396
GPR15,0.06568111
GPR156,0.32996523
GPR160,0.17517601
GRAMD1C,0.69627553
GRK7,0.6566652
GRM7,0.9990951
GSK3B,0.99537235
POMGNT2,0.58117044
GUCA1C,0.51593226
H1FX,0.66918045
HACL1,0.35488796
HCLS1,0.5009192
HEG1,0.68110347
HES1,0.6596088
HGD,0.31217304
HLTF,0.5486774
HPS3,0.30656132
HRASLS,0.05004237
HRG,0.5421181
HRH1,0.49002662
HTR1F,0.3764292
HTR3C,0.9599207
HTR3D,0.10458757
HTR3E,0.13623774
HYAL2,0.48280996
IFT122,0.9868314
IFT80,0.30351964
IGSF10,0.6808859
IGSF11,0.14194407
IL17RC,0.5043591
IL17RE,0.24762051
IL1RAP,0.68171835
IL5RA,0.32429785
ILDR1,0.1021937
IMPG2,0.4807125
IQCB1,0.9036806
IQCF3,0.028615925
IQCG,0.965996
IQSEC1,0.7097667
ITGA9,0.6081201
ITGB5,0.8649144
ITIH1,0.41885275
ITPR1,0.9995246
KALRN,0.99526536
KAT2B,0.9900204
KCNAB1,0.30404735
KCNH8,0.9803578
KCNMB2,0.99152786
KCNMB3,0.017120956
KIAA0226,0.89101654
KIAA1257,0.39815834
KIAA1407,0.46459502
KIAA1524,0.2169134
KIAA2018,0.69147575
KIF15,0.9826386
KIF9,0.9939709
KLHL24,0.54485893
KLHL6,0.9936512
KPNA1,0.9185355
KPNA4,0.8067823
KY,0.43665695
LAMB2,0.9867338
LAMP3,0.5536746
LARS2,0.3205942
LEKR1,0.85004544
LIMD1,0.5810017
LIPH,0.5987772
LRIG1,0.71585965
LRRC15,0.37523633
LRRC31,0.03680056
NRROS,0.53565454
LRRC34,0.66091007
LRRIQ4,0.65047395
LRRN1,0.4708494
LRTM1,0.3191173
LTF,0.94496137
MAATS1,0.93815714
MAGI1,0.5408772
MAP3K13,0.0075199776
MAP4,0.5019236
MASP1,0.82453257
MB21D2,0.9695179
MBNL1,0.8566624
MCF2L2,0.9954566
MCM2,0.8569774
MECOM,0.9994892
MED12L,0.8741036
MFI2,0.77135646
MFN1,0.5558777
MLF1,0.8163556
MME,0.8189856
MON1A,0.5909785
MORC1,0.8519204
MRAS,0.34429303
MRPL3,0.5987368
MRPL47,0.55535835
MRPS22,0.7425714
MRPS25,0.31588003
MST1R,0.89712226
MTMR14,0.13813017
MUC13,0.9885011
MUC20,0.43716994
MUC4,0.9999913
MYH15,0.39591166
MYLK,0.99840397
MYNN,0.86851656
NAALADL2,0.877843
NBEAL2,0.98615557
NCEH1,0.9978042
NCK1,0.85279113
NEK10,0.28740245
NEK11,0.18965672
NEK4,0.7016201
NFKBIZ,0.5374008
NIT2,0.7851698
NKTR,0.99949574
NLGN1,0.98697716
NME9,0.31338817
NPHP3,0.99999917
NR1D2,0.7699914
NR1I2,0.2765345
NR2C2,0.97562623
NSUN3,0.028966334
NUP210,0.9643212
NXPE3,0.83211565
OPA1,0.71387494
OR5AC2,0.39316177
OR5H1,0.9643089
OR5H15,0.97009796
OR5H6,0.25515112
OR5K1,0.7297287
OR5K3,0.18109372
OR5K4,0.022709304
OSBPL11,0.7389556
OTOL1,0.06042724
OXNAD1,0.98186445
OXSR1,0.204652
P2RY13,0.20931728
P2RY14,0.104514085
P4HTM,0.6102315
PARP3,0.8955938
PBRM1,0.9999846
PCOLCE2,0.802451
PCYT1A,0.27349174
PDCD10,0.72903556
PDCD6IP,0.94021577
PDZRN3,0.33240145
PEX5L,0.655008
PFKFB4,0.5984051
PHC3,0.8868397
PHF7,0.8704479
PHLDB2,0.4463259
PIK3CA,1.0
PIK3CB,0.9784347
PLA1A,0.3059232
PLCD1,0.21269889
PLCH1,0.4953615
PLOD2,0.6859871
PLS1,0.7744989
PLSCR1,0.9570173
PLSCR4,0.23813786
PLSCR5,0.59221894
PLXNA1,0.8593067
PLXNB1,0.8768595
PLXND1,0.99949455
PODXL2,0.45919585
POGLUT1,0.74050933
POLQ,0.97473294
POLR2H,0.7531422
PP2D1,0.5824973
PPARG,0.99573
PPP1R2,0.54069304
PPP2R3A,0.63256174
PRICKLE2,0.6428059
PRKCI,0.9902942
PROS1,0.918595
PRR23A,0.5943209
PRR23C,0.075336784
PRRT3,0.99888784
PRSS42,0.16909002
PTH1R,0.80566114
PTPN23,0.6595385
PTPRG,0.74484426
