Hugo_Symbol,Score
LTBP1,0.9139227
LY75-CD302,0.995469
LYG2,0.9024284
LYPD6,0.4791981
M1AP,0.56653017
MAL,0.5161346
MAP2,0.9592563
MAP3K19,0.61113393
MAP3K2,0.9841702
MAP4K3,0.8378809
MAP4K4,0.91418916
MAPRE3,0.54580885
4-Mar,0.37479514
MARCO,0.95966274
MARS2,0.6158743
MBD5,0.88560534
MCFD2,0.23005743
MDH1,0.43752962
MDH1B,0.15664025
MEIS1,0.80599535
MERTK,0.14626685
MFSD6,0.99602205
MFSD9,0.77016544
MGAT4A,0.47042596
MGAT5,0.07535228
NIFK,0.8808951
MRPL19,0.7564475
MSH2,0.93114376
MSH6,0.9545444
MSTN,0.5886298
MTA3,0.7258215
MTIF2,0.54909116
MXD1,0.33998528
MYCN,0.9801105
MYO1B,0.996005
MYO7B,0.98312473
MYT1L,0.98711616
NAT8,0.4741139
NBAS,0.70878696
NBEAL1,0.96181786
NCK2,0.8823828
NCKAP1,0.8042961
NCKAP5,0.97033125
NCL,0.8760796
NCOA1,0.9851365
NDUFAF7,0.52498984
NDUFS1,0.9970983
NEB,0.99954623
NEU4,0.3530455
NFE2L2,0.9999107
NGEF,0.93310493
NLRC4,0.99962544
NMS,0.55368966
NOL10,0.5912098
NOP58,0.85729915
NOTO,0.04649029
NPAS2,0.7865641
NR4A2,0.8093504
NRBP1,0.67563
NRP2,0.9999758
NRXN1,0.810965
NT5C1B,0.69468087
NYAP2,0.9822253
OBSL1,0.9999733
OLA1,0.5982535
OR6B2,0.35659027
OSBPL6,0.95505565
OTOF,0.99120694
OXER1,0.28876212
PAPOLG,0.63647527
PARD3B,0.9187313
PAX3,0.8407484
PDE11A,0.8443889
PDE1A,0.8566393
PER2,0.4394228
PFN4,0.14558205
PID1,0.8452704
PIKFYVE,0.9978684
PKDCC,0.45378926
PKP4,0.9264951
PLA2R1,0.5707724
PLB1,0.46143773
PLCD4,0.24425635
PLCL1,0.99999976
PLEK,0.88741803
PLEKHA3,0.115467265
PLEKHH2,0.93673426
PLEKHM3,0.7811533
PMS1,0.8382887
PNPT1,0.8454444
POLR1A,0.63965523
POLR1B,0.99699926
POMC,0.19070208
POTEE,0.8544783
POTEF,0.29968756
POU3F3,0.39375427
PPP1R21,0.81925786
PPP1R7,0.6051825
PREPL,0.72978866
PRKAG3,0.38982606
PRKCE,0.76324797
PRKD3,0.68057793
PROC,0.18733196
PROM2,0.7032655
PSD4,0.05834797
PSMD1,0.893371
PSMD14,0.70157206
PSME4,0.7180943
PTH2R,0.25898895
PTMA,0.89956564
PTPN18,0.9541132
PTPN4,0.9543218
PTPRN,0.8123145
PXDN,0.95184404
R3HDM1,0.977253
RAB10,0.49486777
RAB3GAP1,0.4623596
RAD51AP2,0.036588944
RAMP1,0.2782449
RANBP2,0.92319435
RAPGEF4,0.7495659
RAPH1,0.38923833
RASGRP3,0.95885354
RBKS,0.10133483
RBMS1,0.9171236
REG1A,0.039422743
REG1B,0.014048454
REG3A,0.02055227
REG3G,0.56336397
REL,0.9949837
REV1,0.4261403
RFX8,0.83518064
RGPD3,0.792735
RGPD4,0.9245762
RGPD8,0.9972236
RHBDD1,0.16829151
RIF1,0.80945987
RMDN2,0.9995447
RMND5A,0.24311733
ROCK2,0.89962584
RPE,0.97695744
RPIA,0.8997121
RPL37A,0.7739142
RTKN,0.25907528
RUFY4,0.2452737
SAP130,0.49602178
SATB2,0.9989473
SCG2,0.8901615
SCN1A,0.99952376
SCN2A,0.90098846
SCN3A,0.99999297
SCN7A,0.9999398
SCN9A,0.9804333
SCTR,0.097020365
SDPR,0.82744133
SEMA4C,0.4091135
SEMA4F,0.8240681
SERPINE2,0.56363374
SESTD1,0.8932618
SF3B1,0.999933
SFXN5,0.7683527
SGOL2,0.7220373
SGPP2,0.55308735
SH3BP4,0.62205267
SH3RF3,0.020814408
SLC11A1,0.20657358
SLC19A3,0.9097074
SLC35F5,0.06604192
SLC39A10,0.53452235
SLC3A1,0.74264175
SLC4A10,0.9379849
SLC4A1AP,0.99329776
SLC4A3,0.97725326
SLC4A5,0.999884
SLC8A1,0.9162983
SLC9A2,0.6730634
SLC9A4,0.469032
SMEK2,0.9948279
SMPD4,0.94057524
SMYD1,0.8663034
SNED1,0.999977
SNRNP200,0.9744285
SNTG2,0.5175887
SNX17,0.76449394
SOCS5,0.89170104
SOS1,0.98902696
SOWAHC,0.1492784
SOX11,0.07888433
SP140L,0.3738967
SP3,0.88581127
SPAG16,0.57940924
SPAST,0.22700581
SPATA3,0.31076816
SPATS2L,0.23298718
SPEG,0.97058636
SPHKAP,0.76362854
SPOPL,0.037655506
SPRED2,0.20637746
SPTBN1,0.9729073
SRBD1,0.8863714
SRSF7,0.81568253
SSFA2,0.79487216
ST6GAL2,0.9973123
STAMBP,0.5174355
STAT1,0.87887734
STAT4,0.913218
STEAP3,0.44963318
STK11IP,0.9979377
STK17B,0.85069525
STK36,0.86462665
STK39,0.07817783
STON1-GTF2A1L,0.35357597
SULT1C3,0.18993045
TAF1B,0.62300754
TANC1,0.9996762
TANK,0.6275988
TBC1D8,0.57506436
TBR1,0.9949131
TCF7L1,0.30146074
TEKT4,0.62864184
TEX37,0.5957913
TFPI,0.14819677
TGOLN2,0.5655379
THADA,0.9597519
THAP4,0.16896465
THNSL2,0.121838264
THSD7B,0.9929947
TM4SF20,0.522962
TMEFF2,0.42912593
TMEM127,0.5744474
TMEM131,0.9986872
TMEM182,0.41240704
TNFAIP6,0.8061184
TNS1,0.6824508
TPO,0.8313931
TRAK2,0.48564944
TRAPPC12,0.713822
TRIP12,0.99431735
TRPM8,0.3567837
TSGA10,0.82881236
TSSC1,0.993745
TTC21B,0.9759651
TTC27,0.25453287
TTC30A,0.73909235
TTC31,0.44998544
TTLL4,0.35572708
TUBA3D,0.39199284
TWIST2,0.7657558
UBE2F,0.31892622
UBR3,0.7414912
UBXN4,0.7370565
UGGT1,0.99599814
UGT1A10,0.3149243
UGT1A4,0.9993412
UGT1A5,0.38441175
UGT1A6,0.5646013
UGT1A7,0.29804224
UGT1A9,0.7047759
UNC50,0.13815604
UNC80,0.99881303
USP34,0.995365
USP37,0.8290059
USP39,0.91490704
USP40,0.9994085
UXS1,0.58009875
VAMP8,0.39708564
VPS54,0.97503996
VRK2,0.8061288
VWA3B,0.95913094
WDFY1,0.3804703
WDPCP,0.42465472
WDR12,0.9602643
WDR33,0.92560047
WDR35,0.58705187
WDR43,0.30977008
WDR54,0.8126882
WDR75,0.4380271
WIPF1,0.27759522
XDH,0.99894243
XIRP2,0.9999789
XPO1,0.99835545
YWHAQ,0.99618125
ZAP70,0.9507803
ZC3H15,0.4521569
ZC3H6,0.94828373
ZC3H8,0.72498894
ZDBF2,0.7975317
ZEB2,0.9992107
ZNF142,0.846993
ZNF385B,0.21913038
ZNF638,0.9742958
ZNF804A,0.68013996
ZSWIM2,0.24856722
AATK,0.99816304
ABCA10,0.8064978
ABCA6,0.8478223
ABCA8,0.9983392
ABCA9,0.99330443
ABCC3,0.8476194
ABI3,0.55326915
ACACA,0.9563485
ACADVL,0.7009851
ACE,0.9304706
ACOX1,0.691836
ACSF2,0.78247935
ACTG1,0.99134153
ADAP2,0.50870484
ADORA2B,0.5062451
ADPRM,0.6117585
AKAP1,0.839133
ALDH3A2,0.43901756
ALDOC,0.9999931
ALKBH5,0.58240813
ALOX12,0.7240115
ALOX12B,0.887521
ALOX15B,0.6699111
ANKFN1,0.42324463
ANKFY1,0.46469492
ANKRD40,0.32145908
AOC3,0.85237783
AP2B1,0.9874899
APOH,0.63302386
APPBP2,0.9944674
ARHGAP23,0.629292
ARHGEF15,0.9784102
ARL5C,0.3937183
ARRB2,0.98091745
ASIC2,0.7629046
ASPA,0.5134173
ASPSCR1,0.9395631
ATP2A3,0.42477852
ATP6V0A1,0.8497629
ATPAF2,0.4988673
ATXN7L3,0.9249023
AXIN2,1.0
BAIAP2,0.8495334
BCAS3,0.8890514
BPTF,0.94871897
BRCA1,0.99999464
BRIP1,0.7979704
BZRAP1,0.9993418
C17orf102,0.16647062
C17orf104,0.35856256
C17orf47,0.43257436
C17orf50,0.28905562
C17orf70,0.67862153
C17orf75,0.5406943
C17orf78,0.57529795
C17orf80,0.5233235
C17orf85,0.4815935
CA10,0.84168136
CACNA1G,0.8486841
CACNB1,0.94493455
CACNG5,0.56198925
CAMTA2,0.99950874
CANT1,0.22628973
CBX8,0.7971054
CCDC137,0.32483733
CCDC144A,0.94148725
CCDC40,0.5389383
CCDC42,0.35935163
CCDC57,0.70373636
CCL16,0.5458535
CCL18,0.07186001
CCL5,0.9444203
CCL7,0.28200546
CCL8,0.069608614
CCR10,0.17701882
CCT6B,0.78966475
CD300A,0.3106792
CD300C,0.06305003
CD7,0.5214325
CDC27,0.89279944
CDC6,0.8398304
CDK12,0.99999976
CDK5R1,0.6728139
CEP112,0.3503563
CEP95,0.71145535
CHD3,0.9999999
CHMP6,0.21564206
CHRNB1,0.3521827
CLTC,0.9997062
CNTNAP1,0.9650965
CNTROB,0.9890604
COG1,0.7504825
COIL,0.9972023
COL1A1,0.8538689
CPD,0.70391494
CRHR1,0.32790902
CSNK1D,0.71217287
CYTH1,0.28408065
DDX42,0.7860399
DDX5,0.99329424
DERL2,0.9463315
DHX40,0.700054
DHX8,0.8755972
DLG4,0.8364902
DLX3,0.51432866
DLX4,0.3143968
DNAH17,0.99994314
DNAH2,0.99991465
DNAH9,0.99871695
DNAJC7,0.84031785
DPH1,0.5608783
EFCAB13,0.61800605
EFCAB3,0.65937614
EFTUD2,0.9777849
EIF1,0.10637171
EIF4A3,0.9999925
ELAC2,0.9975624
ELP5,0.76894355
ENGASE,0.8937123
ENTHD2,0.7383841
EPX,0.15393285
ERBB2,0.9996749
ERN1,0.2428548
EVPLL,0.04123806
EXOC7,0.8151026
EZH1,0.77956367
FAM101B,0.2577483
FAM117A,0.7953616
FAM171A2,0.9417684
FAM187A,0.4343037
FAM195B,0.033961684
FAM20A,0.41931942
FAM83G,0.85576504
FASN,0.9589886
FBF1,0.9986823
FBXL20,0.0068967305
FDXR,0.40248877
FKBP10,0.99465513
FLCN,0.47353867
FLII,0.99623317
FLOT2,0.9324519
FN3K,0.99193513
FOXJ1,0.32273564
FOXN1,0.9966717
FSCN2,0.5268887
FXR2,0.90383387
FZD2,0.77229464
GAA,0.94484204
GALR2,0.7004502
GAS2L2,0.48719198
GAS7,0.99172056
GCGR,0.4920851
GDPD1,0.7575413
GEMIN4,0.74116856
GGA3,0.89978254
GGNBP2,0.99876094
GH1,0.05803499
GHDC,0.58563125
GLP2R,0.923697
GPATCH8,0.852487
GPR142,0.8052129
GPR179,0.24865775
GPRC5C,0.43958858
GRAP,0.8242886
GRB7,0.99063206
GRIN2C,0.64601576
GRN,0.8114244
GSDMA,0.94945675
GUCY2D,0.9900339
HAP1,0.98053384
HDAC5,0.99996305
HEATR6,0.30175436
HELZ,0.81848735
HEXIM1,0.64427656
HGS,0.95606893
HID1,0.9874133
HOXB2,0.3492923
HOXB3,0.3968777
HOXB5,0.23143855
HOXB7,0.10500086
HOXB9,0.7992162
HS3ST3A1,0.5634023
HSF5,0.53325635
HSPB9,0.34961003
ICAM2,0.48831254
ICT1,0.9603346
IFT20,0.46078777
IGF2BP1,0.70175105
IKZF3,0.99922884
INPP5K,0.19581442
INTS2,0.64107007
ITGA2B,0.53875995
ITGA3,0.7408903
ITGAE,0.45913625
ITGB4,0.956842
JMJD6,0.87513787
KANSL1,0.9049715
KAT2A,0.841951
KCNH4,0.9998325
KCNH6,0.44766724
KCNJ12,0.7195923
KCNJ16,0.63839775
KDM6B,0.8765656
KIAA0100,0.55025935
KIAA0195,0.8989515
CLUH,0.9364263
KIAA0753,0.7506781
KIF18B,0.7790523
KIF19,0.409883
KIF1C,0.9077248
KIF2B,0.7291682
KLHL10,0.99903774
KPNA2,0.9344996
KPNB1,0.9525571
KRT10,0.8847184
KRT12,0.83130795
KRT13,0.5657253
KRT14,0.9999672
KRT15,0.9770498
KRT17,0.2752509
KRT19,0.7511103
KRT20,0.3370758
KRT222,0.64134884
KRT23,0.36510268
KRT24,0.7032598
KRT25,0.9053065
KRT26,0.78800553
KRT28,0.95490867
KRT31,0.93083763
KRT33A,0.31092647
KRT33B,0.25082523
KRT34,0.23070838
KRT35,0.99983835
KRT36,0.21244068
KRT37,0.9999827
KRT9,0.9409004
KRTAP1-3,0.16827115
KRTAP1-5,0.26549512
KRTAP2-3,0.47626325
KRTAP2-4,0.8626294
KRTAP4-11,0.9382013
KRTAP4-3,0.09118113
KRTAP4-6,0.26694724
KRTAP4-7,0.63293225
KRTAP4-8,0.9987369
KRTAP4-9,0.13099459
KRTAP9-2,0.95880544
KRTAP9-3,0.23139428
KRTAP9-9,0.87115747
KSR1,0.892546
LASP1,0.8302305
LIG3,0.72278017
LLGL1,0.8245152
LLGL2,0.9765555
LPO,0.9662125
LRRC37A,0.6114724
LRRC37A2,0.9905765
LRRC37A3,0.7410201
LRRC37B,0.306867
MAP2K3,0.67412084
MAP2K4,0.9980197
MAPT,0.6647837
10-Mar,0.6495161
MBTD1,0.44939446
MED1,0.99938583
MED13,0.9998554
MED24,0.8586778
MEOX1,0.9963509
MFSD11,0.9960269
MGAT5B,0.73098695
MINK1,0.5751749
MLLT6,0.7576179
MLX,0.62475026
MPO,0.20853433
MPP2,0.9619692
MRC2,0.7629264
MTMR4,0.6676094
MYCBPAP,0.9967423
MYH1,0.7820624
MYH10,0.9960299
MYH13,0.99794835
MYH2,0.9985411
MYH3,0.98507833
MYH4,0.9912971
MYH8,0.978876
MYL4,0.81491977
MYO15A,0.99916446
MYO18A,0.7922757
MYO1C,0.64487267
MYO1D,0.20628157
MYOCD,0.9084847
NAGLU,0.99931586
NARF,0.9450135
NAT9,0.7506991
NCOR1,0.972139
NDEL1,0.75311464
NEURL4,0.99518484
NF1,0.9970594
NFE2L1,0.3497826
NGFR,0.33386764
NLE1,0.59220475
NLK,0.9992101
NLRP1,0.97870755
NMT1,0.7536225
NOS2,0.95720285
NOTUM,0.30634704
NPEPPS,0.81731594
NPLOC4,0.7749356
NPTX1,0.56020594
NR1D1,0.33345345
NT5C3B,0.81440604
NUP88,0.60420203
NXN,0.5175949
OGFOD3,0.4878682
OR1A1,0.40760002
OR1A2,0.31995615
OR4D2,0.3713855
OTOP2,0.8709197
OTOP3,0.99540627
OVCA2,0.22124521
P4HB,0.78672934
PCGF2,0.98352355
PCYT2,0.35943747
PELP1,0.930274
PER1,0.995756
PFAS,0.7023676
PGAP3,0.024007421
PGS1,0.2282245
PHB,0.8928643
PHF12,0.70166177
PIGS,0.99980503
PIGW,0.1400167
PIK3R5,0.97754204
PIK3R6,0.48040187
PIP4K2B,0.99783534
PITPNC1,0.8720235
PITPNM3,0.77050394
PLCD3,0.6832084
PLD6,0.22273454
PLEKHH3,0.66542304
PLEKHM1,0.7460521
PLXDC1,0.104540646
PMP22,0.453517
PNPO,0.46347064
POLR2A,0.9995974
PPM1D,0.5070541
PROCA1,0.99604
PRPF8,0.9999635
PSMB3,0.74637085
PSMB6,0.82150126
PSMD11,0.7951049
PSMD12,0.82846415
PSMD3,0.9792956
PSME3,0.87146163
PTRF,0.65353876
QRICH2,0.5353447
RAB11FIP4,0.7641618
RAI1,0.93665737
RAP1GAP2,0.44512254
RCVRN,0.42065972
RECQL5,0.71016103
RHBDF2,0.89380145
RILP,0.29575714
RND2,0.6336434
RNF213,0.98189396
RNF43,0.98909575
RPA1,0.9905642
RPL23,0.9999994
RPTOR,0.9763822
RTN4RL1,0.43302774
RUNDC3A,0.9961932
SAMD14,0.35352364
SARM1,0.909459
SCARF1,0.9999144
SCN4A,0.95936316
SDF2,0.36648583
SDK2,0.72859275
SEPT4,0.4794927
SERPINF1,0.19255738
SEZ6,0.9717852
SGSH,0.16994125
SGSM2,0.7220609
SHISA6,0.5295838
SHMT1,0.7634198
SKAP1,0.9755398
SLC16A13,0.41214314
SLC25A19,0.20094544
SLC25A39,0.46342328
SLC38A10,0.92764926
SLC46A1,0.110304184
SLC47A1,0.3760392
SLC47A2,0.3108937
SLC4A1,0.6451027
SLC5A10,0.5164468
SLC9A3R1,0.9589092
SLFN11,0.98218185
SLFN12,0.27223268
SLFN5,0.69563764
SMARCD2,0.99712473
MIEF2,0.28002387
SMCR8,0.98314637
SMG6,0.83566356
SMG8,0.76107484
SMURF2,0.86869264
SNF8,0.807569
SNX11,0.21505168
SOX9,0.7555757
SP2,0.5739637
SPAG5,0.75773484
SPAG9,0.9996432
SPATA22,0.925161
SPDYE4,0.12489701
SPECC1,0.9815066
SPEM1,0.68264383
SPNS2,0.40321395
SPOP,0.78275496
SPPL2C,0.50190574
SRCIN1,0.74456716
SREBF1,0.9064442
SRSF2,0.756536
SSH2,0.8477848
ST6GALNAC1,0.6626426
STARD3,0.75511473
STAT3,0.92575586
STAT5B,0.7700683
STRADA,0.74579704
SUPT6H,0.9599695
SYNRG,0.7714809
TACO1,0.50315285
TAF15,0.99004024
TANC2,0.8669051
TAOK1,0.9793578
TBC1D16,0.95169973
TBC1D29,0.13653587
TBCD,0.8141883
TBX2,0.6725068
TBX21,0.9999348
TBX4,0.4414784
TEKT1,0.17317423
TEKT3,0.5245835
TEX14,0.9647481
TEX2,0.5202713
THRA,0.8767786
TLCD1,0.20392735
TMC6,0.6388971
TMC8,0.32084367
TMEM101,0.057036303
TMEM11,0.72379684
TMEM132E,0.9901149
TMEM199,0.27073926
TMEM97,0.20676838
TMEM99,0.3411501
TMIGD1,0.4881623
TMUB2,0.15676647
TNFAIP1,0.8596018
TNRC6C,0.87632555
TNS4,0.99093574
TOB1,0.6994003
TOM1L1,0.06587617
TOM1L2,0.51551026
TOP2A,0.96394986
TOP3A,0.9994311
TP53,1.0
TRAF4,0.937786
TRIM16L,0.26025268
TRIM25,0.8199702
TRPV2,0.7175719
TRPV3,0.94965225
TUBG2,0.9932381
TUSC5,0.9341448
UBBP4,0.45747268
UBE2O,0.99382496
UBTF,0.9599521
ULK2,0.8681333
UNC13D,0.96458733
UNC45B,0.4790352
USH1G,0.98564804
USP32,0.94479954
USP43,0.64885134
USP6,0.49475807
VMP1,0.974924
WDR81,0.97473425
WFIKKN2,0.5054422
WNK4,0.7462649
WNT3,0.47466314
WNT9B,0.5483479
WSB1,0.6445998
WSCD1,0.51911426
YBX2,0.89568675
ZBTB4,0.78655404
ZNF18,0.18422778
ZNF207,0.95387536
ZNF287,0.7969616
ZNF594,0.5293021
ZNF624,0.1301603
ZNF750,0.9946569
ZPBP2,0.8984665
ZZEF1,0.8276522
A4GNT,0.36576763
ABCC5,0.999992
ABCF3,0.91656786
ABHD14B,0.5098983
ABHD5,0.99778336
ABHD6,0.64573467
ABI3BP,0.888053
ABTB1,0.83102447
ACAA1,0.8966157
ACAD11,0.44458726
ACAD9,0.24581034
ACAP2,0.5306699
ACOX2,0.46502623
ACPP,0.39163414
ACTR8,0.5703815
ACVR2B,0.9986098
ADAMTS9,0.9999752
ADCY5,0.7206374
ADPRH,0.6722618
ALDH1L1,0.87317693
ALS2CL,0.6731052
AMIGO3,0.14497529
AMOTL2,0.9999913
AMT,0.21230276
ANAPC13,0.6308722
ANKRD28,0.98763674
ANKUB1,0.8041627
APEH,0.97059345
ARHGAP31,0.6258718
ARHGEF26,0.65006953
ARIH2,0.823018
ARMC8,0.98462427
ARPP21,0.6363009
ASTE1,0.051751107
ATG3,0.38364515
ATG7,0.9403916
ATP11B,0.34946117
ATP13A3,0.5949063
ATP13A4,0.7981951
ATP13A5,0.6644101
ATP2B2,0.99916184
ATP2C1,0.88649493
ATR,0.9651209
AZI2,0.52927434
B3GNT5,0.75766534
B4GALT4,0.2523606
BBX,0.19488625
BCHE,0.9988096
BDH1,0.8344086
BRPF1,0.16103041
BSN,0.9997954
C3orf20,0.750079
C3orf22,0.17187715
C3orf30,0.28783017
C3orf33,0.13232051
C3orf36,0.2803546
HMCES,0.98741883
C3orf62,0.42167056
C3orf70,0.803626
C3orf79,0.24001215
CACNA1D,0.9990927
CACNA2D3,0.9973935
CADM2,0.839725
CADPS,0.99389416
CAMKV,0.45656618
CAND2,0.81145424
CAPN7,0.4622687
CASR,0.43225423
CBLB,0.80149233
CCDC13,0.55573887
CCDC14,0.99998
CCDC37,0.7308215
CCDC39,0.88045955
CCDC50,0.22152874
CCDC54,0.30452517
CCDC58,0.38468042
CCDC71,0.28793356
CCDC80,0.79614663
CCR1,0.8773952
CCR2,0.1109406
CCR4,0.72509074
CCR9,0.47222266
CD200R1,0.86941653
CD200R1L,0.10704004
CELSR3,0.96445733
CEP63,0.9871753
CEP70,0.81318545
CEP97,0.9598981
CHDH,0.06681634
CHL1,0.9600717
CHRD,0.96429604
CHST13,0.14560041
CLASP2,0.89543205
CLCN2,0.998502
CLDN16,0.82228565
CLSTN2,0.9877759
CMC1,0.09917172
CNTN3,0.8107801
CNTN4,0.7811322
CNTN6,0.8536836
COL6A5,0.98943454
COL6A6,0.99863845
COL7A1,0.99988794
COL8A1,0.6849288
COMMD2,0.29278958
COPB2,0.7529467
COPG1,0.7821422
CP,0.32553634
CPA3,0.91661835
CPB1,0.8019715
CPNE4,0.6147535
CPOX,0.81971467
CRYBG3,0.9916374
CSPG5,0.32178333
CTDSPL,0.69096303
CTNNB1,0.999969
CX3CR1,0.28470394
CYP8B1,0.6974089
DALRD3,0.5530911
DBR1,0.98992026
DCBLD2,0.59937507
DCLK3,0.72167796
DCP1A,0.67512
DENND6A,0.96703076
DGKG,0.9177071
DHX36,0.8101759
DIRC2,0.41222546
DLEC1,0.6987148
DLG1,0.87722784
DNAH1,0.9863689
DNAJB11,0.9999994
DNAJC13,0.9987858
DOCK3,0.99965346
DPPA2,0.307753
DPPA4,0.25178596
DRD3,0.5140238
DTX3L,0.41697147
DVL3,0.9766625
DYNC1LI1,0.36572194
DZIP1L,0.97356963
DZIP3,0.86943483
EAF2,0.97251046
ECE2,0.6750491
EDEM1,0.71325064
EEFSEC,0.7410632
EFCC1,0.36020234
EIF2A,0.5659085
EIF2B5,0.9676105
EIF4A2,0.8496101
EIF5A2,0.48928455
ELP6,0.6036267
EOMES,0.88121843
EPHA3,0.93574536
EPHA6,0.98697704
EPHB1,0.9936718
EPHB3,0.90542436
ERC2,0.28824925
ESYT3,0.8968146
ETV5,0.9815825
FAIM,0.583748
FAM131A,0.44784594
FAM198A,0.2648267
FAM19A1,0.87900245
FAM19A4,0.027920432
FAM208A,0.8517692
FAM3D,0.95428
FANCD2,0.8508618
FBLN2,0.99684274
FBXO40,0.415957
FBXO45,0.40572047
FBXW12,0.7594067
FEZF2,0.40616715
FHIT,0.22677906
FILIP1L,0.7525096
FLNB,0.9699043
FNDC3B,0.55910826
FOXP1,0.98149556
FRMD4B,0.5415461
FSTL1,0.7366988
FXR1,0.8989399
GALNT15,0.9999685
GATA2,0.45982155
GBE1,0.7247756
GCSAM,0.16164774
GFM1,0.63343847
GK5,0.99436635
GLB1,0.69990134
GLYCTK,0.85426927
GMNC,0.19684349
GMPS,0.90060484
GNAI2,0.7519191
GNB4,0.30771318
GOLGA4,0.775682
GOLGB1,0.9990682
GP5,0.91401523
GPR149,0.19508556
GPR15,0.7595486
GPR156,0.98207045
GPR160,0.60011184
GRAMD1C,0.9413482
GRK7,0.5549871
GRM7,0.994925
GSK3B,0.9573633
POMGNT2,0.6385611
GUCA1C,0.6977437
H1FX,0.694354
HACL1,0.34058434
HCLS1,0.91247725
HEG1,0.6477547
HES1,0.668354
HGD,0.4281874
HLTF,0.705997
HPS3,0.9700389
HRASLS,0.48492157
HRG,0.6851482
HRH1,0.5884686
HTR1F,0.4867621
HTR3C,0.9362501
HTR3D,0.33038953
HTR3E,0.1189187
HYAL2,0.31079102
IFT122,0.99386686
IFT80,0.16324101
IGSF10,0.9484805
IGSF11,0.13042171
IL17RC,0.69611704
IL17RE,0.28270578
IL1RAP,0.76835537
IL5RA,0.56650376
ILDR1,0.50855064
IMPG2,0.5429003
IQCB1,0.82135534
IQCF3,0.6200953
IQCG,0.34008387
IQSEC1,0.70687455
ITGA9,0.70481527
ITGB5,0.9041529
ITIH1,0.99999046
ITPR1,0.9992725
KALRN,0.9989926
KAT2B,0.99051815
KCNAB1,0.43152344
KCNH8,0.927285
KCNMB2,0.9909224
KCNMB3,0.11540274
KIAA0226,0.9981529
KIAA1257,0.10178331
KIAA1407,0.3891918
KIAA1524,0.39569646
KIAA2018,0.9593693
KIF15,0.9993068
KIF9,0.98984116
KLHL24,0.62003845
KLHL6,0.96134686
KPNA1,0.97785825
KPNA4,0.8422554
KY,0.64989954
LAMB2,0.9603625
LAMP3,0.7343674
LARS2,0.39355245
LEKR1,0.46774417
LIMD1,0.9460357
LIPH,0.6051545
LRIG1,0.99975973
LRRC15,0.8913768
LRRC31,0.3240111
NRROS,0.9228942
LRRC34,0.75394636
LRRIQ4,0.82196593
LRRN1,0.6270015
LRTM1,0.49247858
LTF,0.9026294
MAATS1,0.9844358
MAGI1,0.49769112
MAP3K13,0.43772787
MAP4,0.9973579
MASP1,0.71934515
MB21D2,0.95033
MBNL1,0.87517744
MCF2L2,0.96998423
MCM2,0.9371241
MECOM,0.9128488
MED12L,0.993079
MFI2,0.8380358
MFN1,0.7796766
MLF1,0.92149657
MME,0.96391845
MON1A,0.8793339
MORC1,0.9987821
MRAS,0.3505405
MRPL3,0.6546977
MRPL47,0.71063447
MRPS22,0.8052812
MRPS25,0.28822985
MST1R,0.6184988
MTMR14,0.33756503
MUC13,0.7106126
MUC20,0.9999733
MUC4,0.9997981
MYH15,0.59262365
MYLK,0.99966395
MYNN,0.8930576
NAALADL2,0.9826903
NBEAL2,0.9981572
NCEH1,0.8766819
NCK1,0.90715456
NEK10,0.6072456
NEK11,0.6096505
NEK4,0.471025
NFKBIZ,0.9883739
NIT2,0.9921137
NKTR,0.97889966
NLGN1,0.81123173
NME9,0.7041969
NPHP3,0.9991899
NR1D2,0.82788324
NR1I2,0.38807642
NR2C2,0.9551393
NSUN3,0.06470951
NUP210,0.8760919
NXPE3,0.99929893
OPA1,0.8362845
OR5AC2,0.84134245
OR5H1,0.6433909
OR5H15,0.5278236
OR5H6,0.99899036
OR5K1,0.9289497
OR5K3,0.359829
OR5K4,0.14800854
OSBPL11,0.99814284
OTOL1,0.25986344
OXNAD1,0.2849736
OXSR1,0.53651166
P2RY13,0.2301998
P2RY14,0.2734827
P4HTM,0.26497844
PARP3,0.29070646
PBRM1,0.999744
PCOLCE2,0.92523223
PCYT1A,0.30247152
PDCD10,0.45354587
PDCD6IP,0.99521756
PDZRN3,0.6386578
PEX5L,0.7418802
PFKFB4,0.98705405
PHC3,0.9948515
PHF7,0.62012386
PHLDB2,0.51586884
PIK3CA,0.99988914
PIK3CB,0.9991335
PLA1A,0.72617954
PLCD1,0.19016911
PLCH1,0.9997243
PLOD2,0.68238604
PLS1,0.8178685
PLSCR1,0.7651522
PLSCR4,0.57992804
PLSCR5,0.882132
PLXNA1,0.98132986
PLXNB1,0.9845925
PLXND1,0.9892236
PODXL2,0.5151821
POGLUT1,0.8165246
POLQ,0.996624
POLR2H,0.91442984
PP2D1,0.75853753
PPARG,0.85903955
PPP1R2,0.69670206
PPP2R3A,0.7793982
PRICKLE2,0.9994918
PRKCI,0.9905687
PROS1,0.9728722
PRR23A,0.61854655
PRR23C,0.13059549
PRRT3,0.9954887
PRSS42,0.13822575
PTH1R,0.939994
PTPN23,0.7171447
PTPRG,0.8977884
PTX3,0.09054345
PVRL3,0.7453315
RAB5A,0.5713936
RAD18,0.8672903
RAD54L2,0.988856
RARB,0.10650344
RARRES1,0.8386271
RBM5,0.93412864
RBM6,0.9944541
RFTN1,0.9766059
RHO,0.22306496
RHOA,0.999548
RNF123,0.9861011
