Hugo_Symbol,Score
KANK3,0.6365231
KCNJ14,0.7564768
KCNN1,0.7094849
KCNN4,0.2523314
KDM4B,0.99410444
KEAP1,0.9983322
KIAA0355,0.73788816
KIAA1683,0.98481447
KIR2DL1,0.52146626
KIR2DS4,0.53567445
KIR3DL2,0.7725247
KIR3DL3,0.03953141
KLC3,0.62316376
KLHL26,0.30117774
KLK10,0.82183874
KLK11,0.5283131
KLK12,0.013246361
KLK13,0.98670757
KLK14,0.15708913
KLK5,0.26426384
KLK6,0.9847436
KLK8,0.9413364
KLK9,0.07594783
KPTN,0.5104344
KRI1,0.52262276
LENG8,0.7975018
LENG9,0.0767521
LGALS14,0.14463398
LIG1,0.964107
LILRA1,0.43943605
LILRA2,0.08532492
LILRA3,0.9538293
LILRA4,0.118819855
LILRA6,0.395298
LILRB1,0.64416224
LILRB2,0.48423684
LILRB3,0.10358074
LILRB5,0.36143067
LIPE,0.8588255
LMTK3,0.8223909
LONP1,0.51396066
LPAR2,0.493254
LPHN1,0.7759038
LPPR3,0.28432208
LRFN3,0.3774525
LRRC4B,0.6025312
LRRC8E,0.29458728
LTBP4,0.9023977
LYPD3,0.8497042
LYPD5,0.34898064
MAP1S,0.9694947
MAP2K7,0.99991536
MAP3K10,0.97426707
MARK4,0.48002708
MAST1,0.983344
MAST3,0.76911557
MATK,0.53380036
MAU2,0.036682658
MCOLN1,0.8659396
MED16,0.63294953
MED25,0.9758478
MED26,0.6018816
MED29,0.63118035
MEGF8,0.98641634
MIDN,0.2065169
MKNK2,0.5358823
KMT2B,0.9974172
MLLT1,0.276531
MPND,0.12636456
MRI1,0.274585
MRPL4,0.7878898
MRPL54,0.5924427
MRPS12,0.58334434
MUC16,1.0
MUM1,0.16422842
MVB12A,0.9399781
MYBPC2,0.39523447
MYH14,0.73559165
MYO1F,0.90562963
MYO9B,0.9609628
NACC1,0.2329231
NAPSA,0.03597584
NCAN,0.6626623
NCLN,0.26940954
NDUFA13,0.30381763
NFIX,0.5422272
NFKBID,0.6423396
NLRP11,0.19993852
NLRP12,0.69505614
NLRP13,0.6570623
NLRP2,0.9959765
NLRP4,0.9944068
NLRP5,0.9975497
NLRP7,0.08496175
NLRP8,0.9792228
NLRP9,0.5057289
NOSIP,0.3798096
NOTCH3,0.9906968
NPAS1,0.17454492
NPHS1,0.7288712
NR2C2AP,0.038691178
NTF4,0.08550029
NUCB1,0.3493512
NUDT19,0.24158615
NUP62,0.7609121
OCEL1,0.16683625
ODF3L2,0.08020714
OR10H1,0.014645889
OR10H4,0.10036937
OR10H5,0.56166714
OR1I1,0.081325494
OR1M1,0.119462475
OR7A10,0.27096078
OR7A5,0.10135888
OR7C1,0.03608071
OR7D2,0.9792005
OR7D4,0.12274309
OR7G1,0.809519
OR7G2,0.29969
PAF1,0.880218
PAK4,0.23653038
PAPL,0.4026683
PDCD2L,0.21127251
PDCD5,0.24250928
PDE4A,0.61062616
PDE4C,0.9931091
PEG3,0.99157906
PEPD,0.86134696
PGLS,0.26642027
PGLYRP2,0.3844255
PGPEP1,0.11588945
PHLDB3,0.47513756
PIK3R2,0.8717273
PIP5K1C,0.9844706
PLA2G4C,0.2505393
PLAUR,0.77576834
PLD3,0.8605905
PLEKHA4,0.30964035
PLEKHG2,0.99846256
PLEKHJ1,0.7031194
PLIN3,0.4917691
PLIN4,0.35125163
PLVAP,0.22450542
PNKP,0.795654
PNMAL1,0.110616565
PNPLA6,0.6590865
POLD1,0.8967807
POLR2I,0.6904364
PPAN-P2RY11,0.6152943
PPFIA3,0.6325963
PPP1R13L,0.3497683
PPP1R15A,0.90539366
PPP5C,0.6438964
PPP6R1,0.72586536
PRAM1,0.51027954
PRKACA,0.98900515
PRKCG,0.99765307
PRKCSH,0.7760283
PRKD2,0.5923187
PRODH2,0.45857677
PRPF31,0.8611773
PRR12,0.9634257
PRR22,0.099508725
PRSS57,0.7973841
PRX,0.9705061
PSENEN,0.05802121
PSG11,0.9430424
PSG2,0.2634537
PSG3,0.5713287
PSG4,0.59353036
PSG5,0.26035017
PSG6,0.195111
PSG7,0.29561624
PSG8,0.6171121
PTBP1,0.8201014
PTGIR,0.13367467
PTOV1,0.6624905
PTPRH,0.78095734
PTPRS,0.9979809
PVR,0.3548179
PVRL2,0.5808166
QTRT1,0.5076352
RAB3D,0.43925563
RAB4B,0.32566357
RAB8A,0.98803955
RABAC1,0.95447373
RAD23A,0.99977344
RANBP3,0.9993617
RASAL3,0.9236237
RASGRP4,0.079865314
RAVER1,0.54003155
RBM42,0.50057924
RELB,0.44571307
REXO1,0.7378509
RFPL4A,0.25100917
RFX1,0.6034541
RHPN2,0.8085729
RINL,0.99369353
RNASEH2A,0.46879703
RPL18,0.9020414
RPL18A,0.9916577
RPL28,0.7578084
RPS11,0.86866385
RPS19,0.8381888
RSPH6A,0.5339964
RTN2,0.7479145
RUVBL2,0.97985774
RYR1,0.9999914
S1PR2,0.30240157
S1PR4,0.9949635
SAFB,0.9886241
SAMD4B,0.669245
SARS2,0.37833005
SBNO2,0.9893742
SBSN,0.15347573
SEPW1,0.08844225
SHC2,0.6001791
SHKBP1,0.5468198
SIGLEC11,0.45783088
SIGLEC12,0.037620563
SIGLEC6,0.13080215
SIGLEC7,0.3916349
SIGLEC8,0.83127046
SIGLEC9,0.46802783
SIGLECL1,0.15182184
SIN3B,0.44653514
SIPA1L3,0.99121535
SIRT6,0.8608686
SIX5,0.5360804
SLC1A5,0.69290847
SLC1A6,0.06533625
SLC25A23,0.76684916
SLC27A1,0.5299947
SLC27A5,0.34898072
SLC44A2,0.40712383
SLC7A10,0.86620086
SLC7A9,0.07913848
SLC8A2,0.8828996
SMARCA4,1.0
SMG9,0.37842268
SNRNP70,0.8274074
SPHK2,0.34182712
SPIB,0.07736359
SPTBN4,0.9935023
SSBP4,0.67251766
SSC5D,0.36183396
STAP2,0.20483822
STRN4,0.6372831
STXBP2,0.75797564
SUGP1,0.9400057
SUGP2,0.47364902
SUPT5H,0.9985733
SYDE1,0.40320897
SYNE4,0.8134099
SYT3,0.10696228
TARM1,0.046607364
TBXA2R,0.96316904
TCF3,0.90448517
TEAD2,0.22635484
TEX101,0.34196272
THEG,0.19802748
THOP1,0.5555782
TICAM1,0.77850443
TJP3,0.8236427
TLE6,0.77412283
TMEM143,0.7734183
TMEM145,0.98326796
TMEM190,0.23033157
TMEM59L,0.2350095
TMIGD2,0.12140293
TMPRSS9,0.87505114
TNNT1,0.72715443
TNPO2,0.9368034
TPRX1,0.22333929
TRAPPC6A,0.7296072
TRIM28,0.99890447
TRIP10,0.55559427
TRMT1,0.77114075
TRPM4,0.99994826
TSHZ3,0.9905935
TSKS,0.9922167
TSSK6,0.13806385
TTYH1,0.9811761
TUBB4A,0.8811878
TYK2,0.9299345
UBA2,0.88550204
UBXN6,0.6427403
UPF1,0.8872945
USE1,0.56071895
USHBP1,0.9071673
USP29,0.63475263
VAV1,0.94600207
VN1R1,0.027933603
VN1R2,0.94525534
VN1R4,0.19020599
VRK3,0.9760088
VSTM1,0.8037852
WDR18,0.47387978
WDR62,0.985735
WDR83,0.98269695
WDR87,0.9316469
WIZ,0.9064142
WTIP,0.34885055
XAB2,0.50722826
YIF1B,0.43709064
ZBTB7A,0.99968696
ZNF112,0.79072666
ZFP14,0.67882985
ZFP28,0.7225674
ZFP82,0.2897095
ZFR2,0.2852613
ZGLP1,0.36533153
ZIK1,0.23356618
ZIM3,0.4164067
ZNF100,0.107427396
ZNF101,0.41141263
ZNF121,0.3733685
ZNF132,0.39470127
ZNF136,0.53072935
ZNF14,0.3859674
ZNF146,0.9923787
ZNF154,0.0412357
ZNF155,0.6281955
ZNF175,0.51997036
ZNF177,0.095411345
ZNF180,0.96226627
ZNF181,0.2787144
ZNF20,0.25314316
ZNF208,0.23826697
ZNF211,0.3547612
ZNF221,0.5173387
ZNF222,0.9811529
ZNF223,0.9439397
ZNF224,0.4194477
ZNF226,0.5536534
ZNF233,0.96125376
ZNF234,0.7112404
ZNF235,0.5390654
ZNF256,0.6858786
ZNF257,0.27681717
ZNF274,0.6986728
ZNF28,0.22989069
ZNF283,0.67038107
ZNF284,0.58151245
ZNF285,0.33399263
ZNF304,0.03160423
ZNF317,0.6058067
ZNF320,0.3858998
ZNF324B,0.5747395
ZNF331,0.55241257
ZNF347,0.99909055
ZNF350,0.46043548
ZNF358,0.20482144
ZNF383,0.20328039
ZNF404,0.18120584
ZNF414,0.6940416
ZNF415,0.98599166
ZNF419,0.81236
ZNF426,0.45492542
ZNF428,0.5105473
ZNF429,0.2946402
ZNF430,0.39611554
ZNF432,0.36594126
ZNF433,0.5923556
ZNF44,0.07485803
ZNF440,0.33861572
ZNF45,0.35365695
ZNF460,0.75201017
ZNF468,0.10254967
ZNF471,0.17824678
ZNF473,0.56068474
ZNF480,0.91537166
ZNF486,0.16627307
ZNF491,0.06920108
ZNF492,0.4595453
ZNF493,0.15016472
ZNF507,0.7166889
ZNF528,0.373592
ZNF530,0.19968326
ZNF536,0.97147566
ZNF540,0.9027113
ZNF543,0.9455861
ZNF544,0.45195836
ZNF546,0.24473414
ZNF552,0.066634476
ZNF555,0.5000556
ZNF556,0.97810817
ZNF560,0.17424494
ZNF561,0.99786574
ZNF562,0.36966875
ZNF563,0.9977113
ZNF564,0.5428462
ZNF568,0.549046
ZNF57,0.9973748
ZNF570,0.7086571
ZNF574,0.52662534
ZNF584,0.5100699
ZNF600,0.4017643
ZNF606,0.98927957
ZNF607,0.98759264
ZNF610,0.9976585
ZNF611,0.9115591
ZNF614,0.9309177
ZNF615,0.6201528
ZNF616,0.29647547
ZNF627,0.96715206
ZNF649,0.9547611
ZNF653,0.42908862
ZNF66,0.9996774
ZNF675,0.13243642
ZNF676,0.22114147
ZNF677,0.20620322
ZNF700,0.048792075
ZNF701,0.08786799
ZNF708,0.19338258
ZNF709,0.31052712
ZNF714,0.50818896
ZNF737,0.19876635
ZNF749,0.49237138
ZNF763,0.13890529
ZNF765,0.98648703
ZNF766,0.27060822
ZNF77,0.99798656
ZNF773,0.26453814
ZNF780A,0.113950215
ZNF790,0.4287258
ZNF792,0.66445565
ZNF805,0.8412501
ZNF808,0.46259028
ZNF814,0.91466093
ZNF816,0.15896004
ZNF83,0.15878305
ZNF836,0.99741936
ZNF841,0.99986744
ZNF844,0.9968454
ZNF846,0.5880914
ZNF85,0.27907342
ZNF850,0.2866088
ZNF878,0.87037987
ZNF90,0.11987215
ZNF91,0.8186497
ZNF93,0.42766744
ZNF98,0.5912097
ZNF99,0.8055925
ZNRF4,0.34233364
ZSCAN1,0.9462859
ZSCAN18,0.9940905
ZSCAN5A,0.3502829
ZSCAN5B,0.34434968
ZSWIM4,0.9566719
AAMDC,0.8686529
AASDHPPT,0.7164072
ABCC8,0.8112519
ABCG4,0.6019521
ABTB2,0.94637316
ACCS,0.47348943
ACP2,0.70153457
ACRV1,0.04639295
ADAMTS8,0.8983914
ADRBK1,0.96021146
AHNAK,0.9977901
AKIP1,0.63881737
ALDH3B1,0.14053899
ALDH3B2,0.33863226
ALG8,0.65521693
ALX4,0.9404773
AMBRA1,0.99616075
AMICA1,0.5926538
AMOTL1,0.8924427
ANGPTL5,0.99997675
ANKK1,0.0759597
ANKRD13D,0.5708243
ANKRD42,0.09010808
ANO1,0.92509276
ANO3,0.9546334
ANO5,0.40456927
ANO9,0.53051466
API5,0.7289507
APLNR,0.9383493
APLP2,0.8877979
APOA5,0.11435779
ARCN1,0.90081936
ARFGAP2,0.28653336
ARHGAP20,0.7082663
ARHGAP32,0.8561869
ARHGAP42,0.15420853
ARHGEF17,0.68436944
ARL14EP,0.20313339
ARL2,0.2770982
ARNTL,0.580215
ATG13,0.9467758
ATG16L2,0.3195435
ATG2A,0.9933263
ATM,0.9999969
B3GAT1,0.47057456
B3GAT3,0.40522107
B3GNT6,0.53093946
B4GALNT4,0.7972753
BACE1,0.3748973
BBOX1,0.30147487
BBS1,0.6325161
BCL9L,0.8845674
BCO2,0.3170368
BEST1,0.32036945
BET1L,0.7802359
BIRC2,0.81436765
BIRC3,0.7121405
BSCL2,0.5244015
BSX,0.14370565
BTG4,0.24783005
C11orf16,0.19308475
C11orf24,0.6485326
C11orf30,0.9990458
C11orf42,0.716977
C11orf45,0.07632438
C11orf57,0.5199805
C11orf63,0.831421
C11orf73,0.009200498
C11orf74,0.15446484
C11orf84,0.6294
COLCA2,0.9666909
C11orf94,0.47009537
C2CD2L,0.7159718
C2CD3,0.6377434
CARNS1,0.99473226
CARS,0.9463396
CASP1,0.97594255
CASP4,0.46524125
CASP5,0.5500443
CAT,0.76030815
CATSPER1,0.99995494
CBL,0.99659216
CCDC15,0.998128
CCDC73,0.976137
CCDC81,0.68733877
CCDC82,0.63263494
CCDC87,0.5909083
CCDC88B,0.86060387
CCDC89,0.18315445
CCDC90B,0.74385166
CCKBR,0.056963798
CD3D,0.25348336
CD3E,0.44537124
CD44,0.99297875
CD6,0.0749163
CD82,0.47558266
CDC42BPG,0.7558099
CDHR5,0.36090675
CDON,0.5376244
CEP164,0.68392766
CEP57,0.831183
CHID1,0.7010915
CHRDL2,0.49059072
CHST1,0.266314
CKAP5,0.9904681
CLPB,0.6703401
CNGA4,0.9811828
CNTN5,0.99796367
CORO1B,0.44982275
CPSF7,0.6358829
CPT1A,0.6565213
CREBZF,0.76378536
CSRP3,0.9682054
CSTF3,0.7519726
CTNND1,0.84861803
CTR9,0.78834134
CTSW,0.3994793
CUL5,0.9789956
CWC15,0.13287339
CYB5R2,0.23160876
CYB561A3,0.17965941
DAGLA,0.6927611
DAK,0.993222
DCDC1,0.47613138
DCHS1,0.9907787
DDB1,0.9994097
DDI1,0.85962486
DDX10,0.72718155
DDX25,0.12090614
DEFB108B,0.066617645
DENND5A,0.95066315
DEPDC7,0.61824954
DGKZ,0.8409635
DHCR7,0.64864963
DLAT,0.4264694
DLG2,0.9026355
DNHD1,0.99999666
DPAGT1,0.8653468
DPP3,0.99988806
DRD2,0.23082152
DSCAML1,0.94431555
DTX4,0.9271217
DYNC2H1,0.9984006
E2F8,0.6575163
EEF1G,0.8180465
EFEMP2,0.6371984
EHBP1L1,0.65721446
EHD1,0.5319273
EIF3M,0.17326076
EIF4G2,0.53476745
ELP4,0.6082015
EPS8L2,0.99026173
ESAM,0.37237912
EXPH5,0.9403103
F2,0.9957461
FADS2,0.35125092
FAM111A,0.20083086
FAM160A2,0.09764299
FAM168A,0.903039
FAM76B,0.6122508
FANCF,0.18805727
FAT3,0.9823031
FBXO3,0.9721548
FDXACB1,0.3301145
FEZ1,0.37393406
FGF3,0.11571638
FLI1,0.9997631
FNBP4,0.7105664
FOLH1,0.033133212
FOXR1,0.7190748
FOXRED1,0.53940207
FRMD8,0.89513975
FZD4,0.27390727
GAB2,0.67424834
GALNT18,0.9890506
GANAB,0.7313368
GAS2,0.33466187
GLB1L3,0.9973437
GLYAT,0.4938057
GLYATL1,0.9466276
GNG3,0.07229051
GPR137,0.9990785
GPR152,0.38660154
GPR83,0.105101414
GRIA4,0.99985015
GRIK4,0.9965564
GRM5,0.99193186
GTF2H1,0.6201114
GUCY1A2,0.91523284
HBB,0.05152258
HBE1,0.091355465
HEPACAM,0.31435725
HEPHL1,0.7338901
HINFP,0.7920993
HIPK3,0.77651113
HMBS,0.092771605
HNRNPUL2,0.9959233
HPS5,0.95637476
HRASLS2,0.29893777
HSPA8,0.999858
HSPB2,0.38842255
HTR3A,0.9954331
HYOU1,0.8469733
IFITM1,0.12517579
IFITM2,0.099564396
IGHMBP2,0.53145057
IGSF22,0.99311125
IGSF9B,0.8919356
IL18BP,0.446612
INCENP,0.99417603
INPPL1,0.9921071
INSC,0.37331542
IPO7,0.8167915
IRF7,0.44522724
JRKL,0.07962008
KAT5,0.9707662
KBTBD4,0.14348152
KCNA4,0.25450638
KCNC1,0.7872143
KCNJ1,0.08203439
KCNQ1,0.99996674
KCTD14,0.39903593
KDM2A,0.6766541
KDM4D,0.6057988
KDM4E,0.34305492
KIAA1549L,0.8094312
KIF18A,0.26577964
KRTAP5-1,0.11505557
KRTAP5-5,0.11208921
LAMTOR1,0.88079315
LGR4,0.92792356
LPXN,0.5678349
LRFN4,0.6986729
LRP4,0.71567565
LRP5,0.7292991
LRRC32,0.203087
LRRC4C,0.23645173
LRRC55,0.38159466
LRRN4CL,0.2116777
LRTOMT,0.18301606
LSP1,0.6634208
LTBP3,0.7041369
LUZP2,0.6464289
MADD,0.9991998
MAML2,0.6347775
MAP3K11,0.9546626
MAP4K2,0.5856723
MAP6,0.16210863
MAPK8IP1,0.99128246
MARK2,0.9997943
ME3,0.47579473
MFRP,0.11850606
MICAL2,0.77393365
MICALCL,0.91399914
KMT2A,0.99884915
MMP10,0.5615815
MMP20,0.5983073
MMP26,0.080348186
MMP27,0.98757845
MMP3,0.99998605
MMP8,0.46100724
MOB2,0.7687127
MOGAT2,0.2030979
MPEG1,0.04833175
MPZL2,0.262425
MRE11A,0.76862925
MRGPRX3,0.70950055
MRGPRX4,0.18379076
MRPL17,0.44831458
MRPL48,0.29220298
MRVI1,0.46838444
MS4A10,0.07297789
MS4A12,0.7047526
MS4A14,0.6536451
MS4A2,0.07628154
MS4A3,0.98186505
MS4A6E,0.030615812
MSANTD4,0.8056588
MTA2,0.95815843
MTCH2,0.6260847
MTL5,0.3586619
MTMR2,0.25299954
MTNR1B,0.71941614
MUC2,0.7289954
MUC5B,0.99932396
MUC6,0.9935906
MUS81,0.72648853
MYBPC3,0.97408324
MYEOV,0.2745277
MYO7A,0.9916945
MYRF,0.9976399
NAA40,0.6478114
NAALAD2,0.46941862
NAP1L4,0.6501877
NARS2,0.49756536
NAV2,0.94263715
NCAM1,0.89851326
NCAPD3,0.7852633
NDUFS3,0.9255493
NDUFS8,0.4676545
NELL1,0.9292965
NEU3,0.29792872
NFRKB,0.6260744
NLRP10,0.29002315
NLRP14,0.27623385
NLRP6,0.9973659
NLRX1,0.34668636
NNMT,0.4280174
NOX4,0.5298128
NPAS4,0.97145027
NR1H3,0.9279982
NRXN2,0.9950093
NTM,0.74995726
NUCB2,0.61140054
NUMA1,0.99334186
NUP160,0.8190018
NUP98,0.9999455
NXF1,1.0
NXPE2,0.47766212
NXPE4,0.3382213
OAF,0.56081915
OPCML,0.29116926
OR10AG1,0.05542832
OR10G4,0.29008266
OR10G7,0.9779349
OR10G8,0.27300835
OR10S1,0.15290473
OR10W1,0.02163639
OR1S1,0.023275573
OR2AG1,0.34175962
OR4A15,0.50483435
OR4A16,0.37500623
OR4B1,0.16310243
OR4C11,0.10346276
OR4C12,0.34896424
OR4C13,0.55305606
OR4C15,0.17549664
OR4C16,0.9822318
OR4C3,0.7025711
OR4C6,0.039135415
OR4D5,0.1467414
OR4D6,0.7074017
OR4P4,0.062356457
OR4S2,0.31193918
OR4X1,0.23919484
OR51A2,0.15099384
OR51A4,0.08428676
OR51B4,0.034991834
OR51D1,0.08656712
OR51E1,0.3932175
OR51F1,0.4027746
OR51G2,0.82384974
OR51I2,0.06945377
OR51L1,0.8778157
OR51Q1,0.36668524
OR51T1,0.33062622
OR51V1,0.021820903
OR52A5,0.04299616
OR52B4,0.6008034
OR52B6,0.84848183
OR52E4,0.40004727
OR52E8,0.11920458
OR52I1,0.98628473
OR52I2,0.14048271
OR52J3,0.63753873
OR52K1,0.96988845
OR52K2,0.017001925
OR52L1,0.99691015
OR52M1,0.30112857
OR52N4,0.016579784
OR52W1,0.07191473
OR56A4,0.47683036
OR5A2,0.3397085
OR5AP2,0.2577123
OR5AR1,0.40117097
OR5AS1,0.60614884
OR5B12,0.036368944
OR5B3,0.04552819
OR5D14,0.080234006
OR5F1,0.16130756
OR5I1,0.9450925
OR5J2,0.029428054
OR5L1,0.2440112
OR5L2,0.0861553
OR5M1,0.7216726
OR5M10,0.080492854
OR5M11,0.094454855
OR5M8,0.8598819
OR5P2,0.26629448
OR5R1,0.63047904
OR5T1,0.29826126
OR5T2,0.04417108
OR5T3,0.055736624
OR5W2,0.97746223
OR6A2,0.08394383
OR6M1,0.046552483
OR6Q1,0.5154685
OR6T1,0.08626542
OR8B12,0.18853576
OR8B3,0.422133
OR8B8,0.9460504
OR8D1,0.040940963
OR8D2,0.97559506
OR8D4,0.5077441
OR8G1,0.16673248
OR8G5,0.035969496
OR8I2,0.08651596
OR8J3,0.05382255
OR8K1,0.047806457
OR8K3,0.07539478
OR8K5,0.2074457
OR8U1,0.15841532
OR9G4,0.025537148
OSBP,0.84155655
OSBPL5,0.9957409
OTUB1,0.58317435
OVCH2,0.90507483
P2RX3,0.12962165
P2RY2,0.12769948
PAAF1,0.56518734
PACS1,0.23710808
PACSIN3,0.7155126
PAK1,0.99289376
PAMR1,0.47328037
PARVA,0.49591205
PATE2,0.4169416
PC,0.9994497
PCF11,0.9869884
PCNXL3,0.9996507
PDE2A,0.92821056
PDE3B,0.9999907
PDGFD,0.79835784
PDZD3,0.8794442
PGR,0.90244555
PHLDB1,0.94320756
PHRF1,0.9997627
PICALM,0.7289443
PIK3C2A,0.7082639
PITPNM1,0.41758367
PIWIL4,0.36769965
PLA2G16,0.007510186
OOSP2,0.06337857
PLCB3,0.9336667
PLEKHA7,0.8560171
POU2AF1,0.25336918
PPFIA1,0.9814029
PPFIBP2,0.19359156
PPP1R14B,0.17773116
PPP2R5B,0.21193996
PPP6R3,0.72963285
PRDM10,0.52246773
PRDM11,0.9856388
PRDX5,0.51665616
PRG2,0.55593
PRMT3,0.5219445
PRPF19,0.82824373
PTPN5,0.4930437
PTPRCAP,0.14249529
PTPRJ,0.9984047
PYGM,0.64394486
QSER1,0.71416813
RAG1,0.8108629
RASGRP2,0.6919277
RBM14,0.92861897
RBM7,0.5303943
RCE1,0.42679244
RCOR2,0.99999845
RDX,0.6980119
RELA,0.99761415
RELT,0.3740926
RIC8A,0.45898175
RNF121,0.5057805
RNF214,0.7139955
RNF26,0.9247037
RNH1,0.6653966
RPS13,0.8400023
RPS3,0.87337357
RRM1,0.7192849
RSF1,0.8080238
RTN3,0.97964054
SBF2,0.91419387
SC5D,0.10728069
SCGB2A1,0.5631641
SCUBE2,0.7769265
SDHD,0.39195487
SERPING1,0.69370776
SF3B2,0.9383285
SHANK2,0.11838829
SIAE,0.43763998
SIDT2,0.70858324
SIK2,0.68098414
SIK3,0.57982886
SIPA1,0.8116802
SLC15A3,0.35707197
SLC17A6,0.9313716
SLC22A10,0.026707875
SLC22A12,0.3659886
SLC22A18,0.61235535
SLC22A25,0.43022537
SLC22A6,0.95359063
SLC22A8,0.40200442
SLC22A9,0.83868283
SLC25A45,0.2236402
SLC29A2,0.26239955
SLC35C1,0.46938577
SLC37A2,0.24719721
SLC37A4,0.3270019
SLC3A2,0.628523
SLC5A12,0.19963342
SLC6A5,0.7606513
SLCO2B1,0.5117938
SMCO4,0.32364964
SMPD1,0.9998036
SNX19,0.9707305
SNX32,0.0029226062
SORL1,0.9999616
SPCS2,0.5298712
SSH3,0.394044
SSRP1,0.8280671
SSSCA1,0.6949764
ST14,0.94229597
ST5,0.9994711
STK33,0.19097137
STT3A,0.7100104
SUV420H1,0.60995626
SYT7,0.9573739
SYVN1,0.8454548
TALDO1,0.8588365
TCP11L1,0.4725862
TENM4,0.9969733
TH,0.39271623
THRSP,0.2194793
THYN1,0.3950477
TM7SF2,0.09965578
TMEM123,0.42794663
TMEM133,0.07564337
TMEM179B,0.35637733
TMEM225,0.9699266
TMEM25,0.6399821
TMEM45B,0.38511032
TMEM80,0.3268109
TMPRSS13,0.070412725
TNKS1BP1,0.83056605
TNNT3,0.09372528
TPH1,0.23485109
TRAF6,0.9322731
TREH,0.9911641
TRIM21,0.9634288
TRIM22,0.69469035
TRIM3,0.92501974
TRIM34,0.6056094
TRIM48,0.24287337
TRIM49,0.02141401
TRIM5,0.53578174
TRIM51,0.9807014
TRIM6,0.6361443
TRPM5,0.89184934
TSKU,0.093481675
TSPAN32,0.64811033
TTC12,0.5507899
TTC17,0.30352485
TUT1,0.98807263
UBE4A,0.9895544
UBQLNL,0.8923474
UCP2,0.97721887
UEVLD,0.6369189
USH1C,0.69896
USP2,0.8620796
USP28,0.76612073
USP35,0.58095664
USP47,0.4922858
VPS11,0.6223498
VPS26B,0.12134527
VSIG2,0.2567128
VWA5A,0.99825615
VWCE,0.30688065
WDR74,0.38233954
WNT11,0.9720766
WT1,0.98117846
XRRA1,0.7595779
ZBTB16,0.83898973
ZBTB44,0.99997294
ZDHHC13,0.5160406
ZDHHC5,0.3884694
ZFP91,0.9999722
ZNF143,0.79704255
ZNF195,0.19268276
ZNF202,0.650374
ZNF214,0.17823139
ZNF215,0.5166989
ZNF408,0.77638495
ZW10,0.9757587
AAK1,0.5823535
AAMP,0.5214407
ABCA12,0.95057786
ABCB11,0.41864234
ABCB6,0.99682474
ABCG5,0.16128081
ABCG8,0.6643084
ABI2,0.80587
ACADL,0.43170837
ACOXL,0.14951947
ACSL3,0.74251884
ACTG2,0.48815218
ACTR2,0.68141454
ACVR1,0.7288552
ACVR1C,0.7112399
ACVR2A,0.8029926
ADAM17,0.66916925
ADAM23,0.96170187
ADCY3,0.89524657
AFF3,0.7351778
AFTPH,0.45218152
AGPS,0.98221844
AGXT,0.69946945
AHSA2,0.3082179
ALK,0.9764899
ALLC,0.39162675
ALMS1,0.9965598
ALPI,0.40597916
ALPP,0.66979057
ALPPL2,0.3792021
ALS2,0.9206248
ALS2CR11,0.7446146
ALS2CR12,0.7130363
ANAPC1,0.9996997
ANKAR,0.60017806
ANKMY1,0.6001806
ANKRD36,0.6471164
ANKRD36C,0.6673878
ANKRD39,0.036309246
ANKRD44,0.99313825
ANTXR1,0.805477
ANXA4,0.29474613
AOX1,0.8461761
APOB,0.84816456
ARHGAP25,0.9838293
ARID5A,0.6450979
ARL6IP6,0.9041855
ARMC9,0.9113266
ARPC2,0.816272
ASAP2,0.9459211
ASB1,0.18915774
ASB3,0.28809953
ASIC4,0.92026746
ASNSD1,0.8784862
ASTL,0.96196103
ASXL2,0.9946008
ATAD2B,0.9918189
ATF2,0.9988655
ATIC,0.79862714
ATP6V1B1,0.972868
AUP1,0.6442081
B3GNT2,0.46705142
B3GNT7,0.04235628
BARD1,0.9746941
BAZ2B,0.9965737
BIRC6,0.9998215
BMP10,0.08646089
BMPR2,0.99637455
BRE,0.5821015
BUB1,0.998727
BZW1,0.81835854
C2orf44,0.9968352
C2orf47,0.04005955
C2orf49,0.24165058
C2orf54,0.27064425
C2orf57,0.60461384
C2orf71,0.6241829
C2orf78,0.45055163
C2orf81,0.5299865
C2orf88,0.99997425
CACNB4,0.16063543
CAD,0.84241056
CALM2,0.69047624
CAPN10,0.6414933
CASP10,0.8952952
CCDC108,0.6919594
CCDC138,0.6422233
CCDC142,0.6699752
CCDC148,0.16756234
CCDC150,0.71185434
CCDC173,0.993407
CCDC74A,0.28461125
CCDC88A,0.9843444
CCDC93,0.99835473
CCNT2,0.054281212
CD28,0.4148131
CDCA7,0.9905663
CDK15,0.96307
CEBPZ,0.998804
CEP68,0.39136407
CERS6,0.036270227
CFLAR,0.38561934
CHCHD5,0.09698345
CHN1,0.9479754
CHPF,0.92396206
CHRNA1,0.435843
CHST10,0.9080919
CIB4,0.05121228
CIR1,0.09988444
CKAP2L,0.2543977
CLASP1,0.999785
CLEC4F,0.1817403
CLHC1,0.75794715
CLK1,0.99648535
CNGA3,0.7228756
CNNM3,0.30321062
CNNM4,0.813477
CNOT11,0.78642935
CNRIP1,0.4697589
CNTNAP5,0.123034105
COBLL1,0.8046797
COL3A1,0.77664024
COL4A3,0.78383285
COL4A4,0.80608314
COL5A2,0.7961243
COL6A3,0.99878865
COLEC11,0.12755957
CPO,0.15544346
CPS1,0.9577766
CPSF3,0.49631476
CRYGA,0.38239452
CRYGB,0.46206552
