gene,transcript,protein_change,score,pvalue,qvalue,info
TMUB2,ENST00000587989,.,.,0.841015898410159,1.0,.
PHIP,ENST00000275034,.,.,0.841215878412159,1.0,.
ARHGAP31,ENST00000264245,.,.,0.841415858414159,1.0,.
ZNF165,ENST00000377325,.,.,0.841615838416158,1.0,.
KDM2B,ENST00000377071,.,.,0.841815818418158,1.0,.
LAMA1,ENST00000389658,.,.,0.842115788421158,1.0,.
LTB4R,ENST00000396789,.,.,0.842315768423158,1.0,.
ZNF12,ENST00000405858,.,.,0.842715728427157,1.0,.
PDE6B,ENST00000496514,.,.,0.842715728427157,1.0,.
AKAP13,ENST00000361243,.,.,0.842915708429157,1.0,.
SLFN11,ENST00000394566,.,.,0.843015698430157,1.0,.
RGP1,ENST00000378078,.,.,0.843115688431157,1.0,.
LDOC1L,ENST00000341255,.,.,0.843515648435156,1.0,.
NDUFV3,ENST00000354250,.,.,0.843615638436156,1.0,.
ARAP2,ENST00000303965,.,.,0.843715628437156,1.0,.
NUDT7,ENST00000268533,.,.,0.843815618438156,1.0,.
KIAA0556,ENST00000261588,.,.,0.844515548445156,1.0,.
CWC25,ENST00000225428,.,.,0.844615538446155,1.0,.
OR52W1,ENST00000311352,.,.,0.844915508449155,1.0,.
OR11L1,ENST00000355784,.,.,0.844915508449155,1.0,.
AADACL4,ENST00000376221,.,.,0.844915508449155,1.0,.
LUZP1,ENST00000302291,.,.,0.845015498450155,1.0,.
TYW1,ENST00000359626,.,.,0.845015498450155,1.0,.
FAM83C,ENST00000374408,.,.,0.845015498450155,1.0,.
C16orf71,ENST00000299320,.,.,0.845115488451155,1.0,.
ZCCHC17,ENST00000373714,.,.,0.845215478452155,1.0,.
SEC24C,ENST00000339365,.,.,0.845315468453155,1.0,.
OR5V1,ENST00000377154,.,.,0.845415458454155,1.0,.
PTPRZ1,ENST00000393386,.,.,0.845415458454155,1.0,.
KIAA1549L,ENST00000321505,.,.,0.845615438456154,1.0,.
GREB1L,ENST00000580732,.,.,0.845615438456154,1.0,.
RRBP1,ENST00000377807,.,.,0.846015398460154,1.0,.
SKIV2L,ENST00000375394,.,.,0.846615338466153,1.0,.
TMPRSS3,ENST00000291532,.,.,0.846915308469153,1.0,.
PTGDR,ENST00000306051,.,.,0.846915308469153,1.0,.
CCT8L2,ENST00000359963,.,.,0.846915308469153,1.0,.
MCM10,ENST00000484800,.,.,0.847015298470153,1.0,.
TMCO3,ENST00000434316,.,.,0.847115288471153,1.0,.
HDX,ENST00000297977,.,.,0.847215278472153,1.0,.
GPRIN1,ENST00000303991,.,.,0.847215278472153,1.0,.
OR52K1,ENST00000307632,.,.,0.847215278472153,1.0,.
CXorf66,ENST00000370540,.,.,0.847215278472153,1.0,.
SNRPB,ENST00000438552,.,.,0.847215278472153,1.0,.
RGS18,ENST00000367460,.,.,0.847715228477152,1.0,.
IL16,ENST00000302987,.,.,0.847815218478152,1.0,.
FCRL1,ENST00000368176,.,.,0.848015198480152,1.0,.
UGT2B7,ENST00000305231,.,.,0.848115188481152,1.0,.
DNAJC2,ENST00000379263,.,.,0.848115188481152,1.0,.
OR8B3,ENST00000354597,.,.,0.848515148485152,1.0,.
ZCCHC5,ENST00000321110,.,.,0.848715128487151,1.0,.
STK11IP,ENST00000295641,.,.,0.848815118488151,1.0,.
TTBK1,ENST00000259750,.,.,0.848915108489151,1.0,.
ALKBH6,ENST00000378875,.,.,0.848915108489151,1.0,.
PARD6B,ENST00000371610,.,.,0.849015098490151,1.0,.
RIMKLB,ENST00000357529,.,.,0.849415058494151,1.0,.
ZDBF2,ENST00000374423,.,.,0.849415058494151,1.0,.
ZNF800,ENST00000393313,.,.,0.849415058494151,1.0,.
KAT8,ENST00000448516,.,.,0.84951504849515,1.0,.
KIAA1244,ENST00000251691,.,.,0.84961503849615,1.0,.
OR6N1,ENST00000335094,.,.,0.84961503849615,1.0,.
GMIP,ENST00000203556,.,.,0.84971502849715,1.0,.
ZNF607,ENST00000355202,.,.,0.85001499850015,1.0,.
ZNF107,ENST00000395391,.,.,0.85001499850015,1.0,.
OR52E4,ENST00000316987,.,.,0.85041495850415,1.0,.
SYT4,ENST00000255224,.,.,0.85051494850515,1.0,.
LETM1,ENST00000302787,.,.,0.850614938506149,1.0,.
IPO4,ENST00000354464,.,.,0.850814918508149,1.0,.
HAP1,ENST00000347901,.,.,0.850914908509149,1.0,.
USP51,ENST00000500968,.,.,0.850914908509149,1.0,.
PHACTR3,ENST00000371015,.,.,0.851014898510149,1.0,.
SUN2,ENST00000405018,.,.,0.851014898510149,1.0,.
SYT15,ENST00000374321,.,.,0.851114888511149,1.0,.
ISY1,ENST00000273541,.,.,0.851814818518148,1.0,.
PRIM2,ENST00000607273,.,.,0.852114788521148,1.0,.
RAPGEF2,ENST00000264431,.,.,0.852214778522148,1.0,.
CXorf22,ENST00000297866,.,.,0.852314768523148,1.0,.
FBXW8,ENST00000309909,.,.,0.852314768523148,1.0,.
CCDC172,ENST00000333254,.,.,0.852614738526147,1.0,.
TMEM184C,ENST00000296582,.,.,0.852714728527147,1.0,.
OR13C8,ENST00000335040,.,.,0.852714728527147,1.0,.
TLL2,ENST00000357947,.,.,0.852714728527147,1.0,.
PSMA3,ENST00000216455,.,.,0.852814718528147,1.0,.
RP11-20I23.1,ENST00000564543,.,.,0.852814718528147,1.0,.
STX11,ENST00000367568,.,.,0.853114688531147,1.0,.
AASDHPPT,ENST00000278618,.,.,0.853614638536146,1.0,.
SLC15A2,ENST00000489711,.,.,0.853614638536146,1.0,.
FRMPD1,ENST00000539465,.,.,0.853814618538146,1.0,.
LRIG2,ENST00000361127,.,.,0.854214578542146,1.0,.
PPP1R9A,ENST00000433360,.,.,0.854314568543146,1.0,.
STON2,ENST00000555447,.,.,0.854314568543146,1.0,.
ZFAT,ENST00000377838,.,.,0.854414558544146,1.0,.
ELMO3,ENST00000393997,.,.,0.854414558544146,1.0,.
TRERF1,ENST00000372922,.,.,0.854714528547145,1.0,.
CLEC18B,ENST00000339953,.,.,0.854814518548145,1.0,.
PCDP1,ENST00000413369,.,.,0.854914508549145,1.0,.
OR4D6,ENST00000300127,.,.,0.855114488551145,1.0,.
MYO1D,ENST00000318217,.,.,0.855214478552145,1.0,.
SCYL2,ENST00000360820,.,.,0.855214478552145,1.0,.
AFF4,ENST00000265343,.,.,0.855414458554145,1.0,.
ACSM3,ENST00000289416,.,.,0.855414458554145,1.0,.
RFFL,ENST00000315249,.,.,0.855514448555144,1.0,.
AATK,ENST00000326724,.,.,0.855514448555144,1.0,.
FLVCR2,ENST00000238667,.,.,0.855614438556144,1.0,.
CMTR2,ENST00000338099,.,.,0.855714428557144,1.0,.
SLC23A1,ENST00000353963,.,.,0.855714428557144,1.0,.
VPS18,ENST00000220509,.,.,0.855914408559144,1.0,.
OR10AG1,ENST00000312345,.,.,0.856114388561144,1.0,.
SORBS2,ENST00000355634,.,.,0.856114388561144,1.0,.
NOP2,ENST00000382421,.,.,0.856214378562144,1.0,.
ARHGAP28,ENST00000419673,.,.,0.856214378562144,1.0,.
FREM1,ENST00000422223,.,.,0.856214378562144,1.0,.
ZMYND10,ENST00000231749,.,.,0.856314368563144,1.0,.
PC,ENST00000393960,.,.,0.856314368563144,1.0,.
F5,ENST00000367797,.,.,0.856714328567143,1.0,.
MOGAT2,ENST00000198801,.,.,0.856814318568143,1.0,.
OR8D1,ENST00000357821,.,.,0.857014298570143,1.0,.
KIAA1614,ENST00000367588,.,.,0.857314268573143,1.0,.
DRC1,ENST00000288710,.,.,0.857814218578142,1.0,.
LRRC16B,ENST00000342740,.,.,0.857814218578142,1.0,.
PTPN18,ENST00000175756,.,.,0.858114188581142,1.0,.
HTATSF1,ENST00000535601,.,.,0.858114188581142,1.0,.
LRRC37B,ENST00000341671,.,.,0.858214178582142,1.0,.
CD1D,ENST00000368171,.,.,0.858514148585142,1.0,.
STIL,ENST00000371877,.,.,0.858814118588141,1.0,.
RPTN,ENST00000316073,.,.,0.858914108589141,1.0,.
APOBEC3B,ENST00000333467,.,.,0.859014098590141,1.0,.
ITGA6,ENST00000409080,.,.,0.859414058594141,1.0,.
POTEB2,ENST00000454856,.,.,0.85971402859714,1.0,.
NAB1,ENST00000337386,.,.,0.85981401859814,1.0,.
LFNG,ENST00000402506,.,.,0.860713928607139,1.0,.
MAGEB16,ENST00000399989,.,.,0.861013898610139,1.0,.
CACHD1,ENST00000290039,.,.,0.861313868613139,1.0,.
OR10H5,ENST00000308940,.,.,0.861313868613139,1.0,.
LTF,ENST00000231751,.,.,0.862313768623138,1.0,.
ZKSCAN3,ENST00000377255,.,.,0.862313768623138,1.0,.
NDUFB6,ENST00000379847,.,.,0.862713728627137,1.0,.
UNC79,ENST00000256339,.,.,0.863013698630137,1.0,.
C14orf39,ENST00000321731,.,.,0.863113688631137,1.0,.
PRSS55,ENST00000328655,.,.,0.864013598640136,1.0,.
CCDC87,ENST00000333861,.,.,0.864013598640136,1.0,.
ZXDA,ENST00000358697,.,.,0.864413558644136,1.0,.
ZNF200,ENST00000431561,.,.,0.864413558644136,1.0,.
PPP3CC,ENST00000397775,.,.,0.864813518648135,1.0,.
TMEM2,ENST00000377044,.,.,0.864913508649135,1.0,.
MTSS1,ENST00000518547,.,.,0.864913508649135,1.0,.
PCDHB7,ENST00000231137,.,.,0.865013498650135,1.0,.
PIAS1,ENST00000249636,.,.,0.865313468653135,1.0,.
NR2C2AP,ENST00000331552,.,.,0.865313468653135,1.0,.
C3orf70,ENST00000335012,.,.,0.865613438656134,1.0,.
ZNF429,ENST00000358491,.,.,0.865613438656134,1.0,.
ZYG11B,ENST00000294353,.,.,0.865713428657134,1.0,.
GCC2,ENST00000309863,.,.,0.865713428657134,1.0,.
LRRC37A2,ENST00000576629,.,.,0.865713428657134,1.0,.
OR8B8,ENST00000328064,.,.,0.865913408659134,1.0,.
EPHA8,ENST00000166244,.,.,0.866113388661134,1.0,.
NAV2,ENST00000396087,.,.,0.866213378662134,1.0,.
BRPF3,ENST00000357641,.,.,0.866313368663134,1.0,.
MADD,ENST00000311027,.,.,0.866513348665134,1.0,.
ZNF684,ENST00000372699,.,.,0.866813318668133,1.0,.
EFCAB5,ENST00000394835,.,.,0.866813318668133,1.0,.
GPR148,ENST00000309926,.,.,0.867113288671133,1.0,.
CCKBR,ENST00000334619,.,.,0.867113288671133,1.0,.
PASD1,ENST00000370357,.,.,0.867113288671133,1.0,.
HPSE2,ENST00000370552,.,.,0.867213278672133,1.0,.
CCDC149,ENST00000504487,.,.,0.867213278672133,1.0,.
ZNF324B,ENST00000336614,.,.,0.867313268673133,1.0,.
ZNF532,ENST00000336078,.,.,0.867413258674133,1.0,.
TDRD5,ENST00000444136,.,.,0.867413258674133,1.0,.
ERVFRD-1,ENST00000472091,.,.,0.867413258674133,1.0,.
OR4K15,ENST00000305051,.,.,0.867813218678132,1.0,.
ITSN2,ENST00000355123,.,.,0.868013198680132,1.0,.
PLTP,ENST00000477313,.,.,0.868513148685132,1.0,.
GPR149,ENST00000389740,.,.,0.868913108689131,1.0,.
SEC16B,ENST00000308284,.,.,0.869113088691131,1.0,.
GLTSCR1L,ENST00000314073,.,.,0.869213078692131,1.0,.
ZNF749,ENST00000334181,.,.,0.86961303869613,1.0,.
TRIM55,ENST00000315962,.,.,0.87001299870013,1.0,.
RIOK3,ENST00000339486,.,.,0.87011298870113,1.0,.
CHRM2,ENST00000445907,.,.,0.87041295870413,1.0,.
DCST2,ENST00000368424,.,.,0.870812918708129,1.0,.
PRKACG,ENST00000377276,.,.,0.870912908709129,1.0,.
THAP11,ENST00000303596,.,.,0.871112888711129,1.0,.
DDX53,ENST00000327968,.,.,0.871112888711129,1.0,.
MYOT,ENST00000239926,.,.,0.871312868713129,1.0,.
ITPKC,ENST00000263370,.,.,0.871312868713129,1.0,.
SENP7,ENST00000394095,.,.,0.871512848715128,1.0,.
HYAL4,ENST00000223026,.,.,0.871612838716128,1.0,.
CDK5RAP2,ENST00000349780,.,.,0.871712828717128,1.0,.
HIVEP2,ENST00000367603,.,.,0.871912808719128,1.0,.
KANSL1,ENST00000262419,.,.,0.872012798720128,1.0,.
EQTN,ENST00000380032,.,.,0.872112788721128,1.0,.
TMEM242,ENST00000400788,.,.,0.872312768723128,1.0,.
SYT10,ENST00000228567,.,.,0.872412758724128,1.0,.
OR5AR1,ENST00000302969,.,.,0.872412758724128,1.0,.
GGT7,ENST00000336431,.,.,0.872412758724128,1.0,.
RHBDD2,ENST00000006777,.,.,0.872712728727127,1.0,.
OR6F1,ENST00000302084,.,.,0.872712728727127,1.0,.
KIAA1683,ENST00000392413,.,.,0.872712728727127,1.0,.
OR8U1,ENST00000302270,.,.,0.873212678732127,1.0,.
ZFP37,ENST00000374227,.,.,0.873412658734127,1.0,.
ZNF655,ENST00000424881,.,.,0.873412658734127,1.0,.
VPS54,ENST00000272322,.,.,0.874112588741126,1.0,.
ANPEP,ENST00000300060,.,.,0.874612538746125,1.0,.
CAMSAP1,ENST00000389532,.,.,0.874612538746125,1.0,.
ALS2CR11,ENST00000439140,.,.,0.874612538746125,1.0,.
ZNF77,ENST00000314531,.,.,0.874712528747125,1.0,.
TSHZ2,ENST00000371497,.,.,0.875012498750125,1.0,.
ZFP90,ENST00000570495,.,.,0.875012498750125,1.0,.
C17orf66,ENST00000311880,.,.,0.875412458754125,1.0,.
OVCH1,ENST00000318184,.,.,0.875412458754125,1.0,.
WDR18,ENST00000251289,.,.,0.875612438756124,1.0,.
RBM19,ENST00000545145,.,.,0.875612438756124,1.0,.
TRPM2,ENST00000397928,.,.,0.875912408759124,1.0,.
ZNF106,ENST00000263805,.,.,0.876112388761124,1.0,.
OR5AS1,ENST00000313555,.,.,0.876412358764124,1.0,.
KLRC1,ENST00000544822,.,.,0.876612338766123,1.0,.
CHGB,ENST00000378961,.,.,0.876712328767123,1.0,.
SGSM1,ENST00000400359,.,.,0.876812318768123,1.0,.
STAG3,ENST00000426455,.,.,0.877212278772123,1.0,.
PDZD2,ENST00000438447,.,.,0.877212278772123,1.0,.
OR1N1,ENST00000304880,.,.,0.877512248775122,1.0,.
DLAT,ENST00000280346,.,.,0.877612238776122,1.0,.
SURF4,ENST00000371989,.,.,0.877612238776122,1.0,.
GOLGA2,ENST00000421699,.,.,0.877612238776122,1.0,.
ZNF680,ENST00000309683,.,.,0.878112188781122,1.0,.
TTC14,ENST00000296015,.,.,0.878212178782122,1.0,.
SUGP2,ENST00000601879,.,.,0.878312168783122,1.0,.
PPM1K,ENST00000608933,.,.,0.878412158784122,1.0,.
ZNF3,ENST00000303915,.,.,0.878612138786121,1.0,.
OR2L2,ENST00000366479,.,.,0.878612138786121,1.0,.
PRRC2C,ENST00000338920,.,.,0.878812118788121,1.0,.
CEP250,ENST00000397527,.,.,0.878812118788121,1.0,.
POLI,ENST00000579534,.,.,0.879112088791121,1.0,.
NEGR1,ENST00000357731,.,.,0.879212078792121,1.0,.
C16orf96,ENST00000444310,.,.,0.879212078792121,1.0,.
ZNF669,ENST00000343381,.,.,0.879412058794121,1.0,.
PIDD,ENST00000347755,.,.,0.879412058794121,1.0,.
LRRIQ4,ENST00000340806,.,.,0.87951204879512,1.0,.
ADH1B,ENST00000305046,.,.,0.87961203879612,1.0,.
NUMA1,ENST00000393695,.,.,0.87961203879612,1.0,.
ARMCX5,ENST00000604957,.,.,0.87981201879812,1.0,.
OR4A15,ENST00000314706,.,.,0.88001199880012,1.0,.
ASAP1,ENST00000357668,.,.,0.88051194880512,1.0,.
PCDHA7,ENST00000525929,.,.,0.880611938806119,1.0,.
FSCB,ENST00000340446,.,.,0.880711928807119,1.0,.
PAQR5,ENST00000340965,.,.,0.880811918808119,1.0,.
CCDC88B,ENST00000356786,.,.,0.881011898810119,1.0,.
ZNF16,ENST00000276816,.,.,0.881111888811119,1.0,.
YY1AP1,ENST00000368339,.,.,0.881211878812119,1.0,.
PIGU,ENST00000217446,.,.,0.881411858814119,1.0,.
IL18RAP,ENST00000264260,.,.,0.881611838816118,1.0,.
SALL4,ENST00000217086,.,.,0.881711828817118,1.0,.
TBC1D10B,ENST00000409939,.,.,0.881711828817118,1.0,.
SLFN12L,ENST00000260908,.,.,0.882011798820118,1.0,.
BAZ1B,ENST00000339594,.,.,0.882111788821118,1.0,.
CCDC171,ENST00000380701,.,.,0.882111788821118,1.0,.
PTGFRN,ENST00000393203,.,.,0.882711728827117,1.0,.
EIF3A,ENST00000369144,.,.,0.882911708829117,1.0,.
CCPG1,ENST00000442196,.,.,0.883111688831117,1.0,.
FAM194A,ENST00000295910,.,.,0.883311668833117,1.0,.
WFDC8,ENST00000357199,.,.,0.883311668833117,1.0,.
SLFN14,ENST00000415846,.,.,0.883511648835116,1.0,.
ZSWIM3,ENST00000255152,.,.,0.883611638836116,1.0,.
CEACAM5,ENST00000221992,.,.,0.883911608839116,1.0,.
TIAM1,ENST00000286827,.,.,0.884111588841116,1.0,.
ZNF510,ENST00000375231,.,.,0.884111588841116,1.0,.
DBN1,ENST00000292385,.,.,0.884211578842116,1.0,.
ZNF280B,ENST00000360412,.,.,0.884811518848115,1.0,.
ZNF354A,ENST00000335815,.,.,0.885211478852115,1.0,.
GPATCH8,ENST00000591680,.,.,0.885311468853115,1.0,.
NLRP4,ENST00000301295,.,.,0.885411458854115,1.0,.
ZNF234,ENST00000426739,.,.,0.885411458854115,1.0,.
SYVN1,ENST00000377190,.,.,0.885511448855114,1.0,.
OR4E2,ENST00000408935,.,.,0.886011398860114,1.0,.
ZNF100,ENST00000358296,.,.,0.886111388861114,1.0,.
CLK4,ENST00000316308,.,.,0.886511348865114,1.0,.
CD300C,ENST00000330793,.,.,0.886511348865114,1.0,.
GOLPH3,ENST00000265070,.,.,0.886811318868113,1.0,.
FTL,ENST00000331825,.,.,0.886911308869113,1.0,.
SLC35G3,ENST00000297307,.,.,0.887011298870113,1.0,.
DENND1C,ENST00000381480,.,.,0.887011298870113,1.0,.
TRAFD1,ENST00000257604,.,.,0.887411258874113,1.0,.
SPATC1L,ENST00000291672,.,.,0.887511248875112,1.0,.
C12orf55,ENST00000524981,.,.,0.887611238876112,1.0,.
R3HDML,ENST00000217043,.,.,0.887711228877112,1.0,.
ACACA,ENST00000353139,.,.,0.887711228877112,1.0,.
TNXB,ENST00000451343,.,.,0.887711228877112,1.0,.
WDR72,ENST00000396328,.,.,0.887811218878112,1.0,.
ZNF521,ENST00000361524,.,.,0.888011198880112,1.0,.
PI16,ENST00000373674,.,.,0.888011198880112,1.0,.
NUTM2G,ENST00000372322,.,.,0.888211178882112,1.0,.
ZNF561,ENST00000302851,.,.,0.888411158884112,1.0,.
C17orf47,ENST00000321691,.,.,0.888511148885112,1.0,.
FAM160A2,ENST00000265978,.,.,0.888611138886111,1.0,.
FERMT2,ENST00000343279,.,.,0.888611138886111,1.0,.
HIVEP3,ENST00000372583,.,.,0.888711128887111,1.0,.
TTC16,ENST00000373289,.,.,0.888711128887111,1.0,.
C2CD3,ENST00000313663,.,.,0.889011098890111,1.0,.
IFI30,ENST00000407280,.,.,0.889111088891111,1.0,.
CYP2A13,ENST00000330436,.,.,0.889211078892111,1.0,.
ZNF285,ENST00000330997,.,.,0.889411058894111,1.0,.
UNC13D,ENST00000207549,.,.,0.88971102889711,1.0,.
MSS51,ENST00000299432,.,.,0.88971102889711,1.0,.
RBMXL3,ENST00000424776,.,.,0.88971102889711,1.0,.
MED15,ENST00000263205,.,.,0.89001099890011,1.0,.
USP13,ENST00000263966,.,.,0.89001099890011,1.0,.
GPR171,ENST00000309180,.,.,0.89001099890011,1.0,.
OR2T10,ENST00000330500,.,.,0.89021097890211,1.0,.
SEMA3A,ENST00000265362,.,.,0.89031096890311,1.0,.
CPSF1,ENST00000349769,.,.,0.89031096890311,1.0,.
MT1X,ENST00000394485,.,.,0.890710928907109,1.0,.
ZNF846,ENST00000397902,.,.,0.890710928907109,1.0,.
KIAA1257,ENST00000265068,.,.,0.890810918908109,1.0,.
HEATR5B,ENST00000233099,.,.,0.891310868913109,1.0,.
LMBR1L,ENST00000267102,.,.,0.891610838916108,1.0,.
CCDC170,ENST00000239374,.,.,0.891710828917108,1.0,.
DSN1,ENST00000426836,.,.,0.891810818918108,1.0,.
XRN1,ENST00000264951,.,.,0.892010798920108,1.0,.
OR4K2,ENST00000298642,.,.,0.892210778922108,1.0,.
SLC26A8,ENST00000490799,.,.,0.892210778922108,1.0,.
NCAM1,ENST00000524665,.,.,0.892210778922108,1.0,.
ZNF687,ENST00000324048,.,.,0.892510748925108,1.0,.
OR51L1,ENST00000321543,.,.,0.892610738926107,1.0,.
P2RX3,ENST00000263314,.,.,0.892810718928107,1.0,.
CLTCL1,ENST00000263200,.,.,0.892910708929107,1.0,.
OXSM,ENST00000280701,.,.,0.892910708929107,1.0,.
FAM47B,ENST00000329357,.,.,0.892910708929107,1.0,.
ZNF326,ENST00000340281,.,.,0.892910708929107,1.0,.
ASXL3,ENST00000269197,.,.,0.893010698930107,1.0,.
WDR78,ENST00000371026,.,.,0.893110688931107,1.0,.
PARP12,ENST00000263549,.,.,0.893210678932107,1.0,.
OR6C2,ENST00000322678,.,.,0.893610638936106,1.0,.
LRRC19,ENST00000380055,.,.,0.893610638936106,1.0,.
N4BP2L2,ENST00000399396,.,.,0.893610638936106,1.0,.
DDX5,ENST00000225792,.,.,0.893910608939106,1.0,.
MRE11A,ENST00000323929,.,.,0.893910608939106,1.0,.
ZUFSP,ENST00000368576,.,.,0.894110588941106,1.0,.
FAM196A,ENST00000522781,.,.,0.894110588941106,1.0,.
HELB,ENST00000247815,.,.,0.894210578942106,1.0,.
CDSN,ENST00000376288,.,.,0.894210578942106,1.0,.
RAB3GAP2,ENST00000358951,.,.,0.894310568943106,1.0,.
BRD2,ENST00000395289,.,.,0.894510548945106,1.0,.
SLC39A6,ENST00000269187,.,.,0.894910508949105,1.0,.
TSNAX,ENST00000366639,.,.,0.895410458954105,1.0,.
TTC7A,ENST00000319190,.,.,0.895610438956104,1.0,.
C1orf122,ENST00000373042,.,.,0.895710428957104,1.0,.
USHBP1,ENST00000252597,.,.,0.896010398960104,1.0,.
TMEM206,ENST00000535273,.,.,0.896210378962104,1.0,.
OR5W2,ENST00000344514,.,.,0.896410358964104,1.0,.
GCNT2,ENST00000379597,.,.,0.896410358964104,1.0,.
ZNF827,ENST00000379448,.,.,0.896510348965104,1.0,.
CTNNA3,ENST00000433211,.,.,0.896610338966103,1.0,.
ADAM2,ENST00000265708,.,.,0.896710328967103,1.0,.
YTHDF3,ENST00000539294,.,.,0.896810318968103,1.0,.
ACSBG2,ENST00000586696,.,.,0.896810318968103,1.0,.
FAM205A,ENST00000378788,.,.,0.896910308969103,1.0,.
DOCK1,ENST00000280333,.,.,0.897010298970103,1.0,.
ZNF683,ENST00000374204,.,.,0.897110288971103,1.0,.
ESRP2,ENST00000473183,.,.,0.897310268973103,1.0,.
SYNJ2BP,ENST00000256366,.,.,0.897410258974103,1.0,.
KRT2,ENST00000309680,.,.,0.897410258974103,1.0,.
OR5K2,ENST00000427338,.,.,0.897410258974103,1.0,.
ST6GALNAC2,ENST00000225276,.,.,0.897710228977102,1.0,.
C2orf57,ENST00000313965,.,.,0.897710228977102,1.0,.
ZNF765,ENST00000396408,.,.,0.898210178982102,1.0,.
CHSY3,ENST00000305031,.,.,0.898710128987101,1.0,.
OR11G2,ENST00000357366,.,.,0.898710128987101,1.0,.
DSCAM,ENST00000400454,.,.,0.898710128987101,1.0,.
ZNF136,ENST00000343979,.,.,0.898810118988101,1.0,.
PYDC2,ENST00000518817,.,.,0.899110088991101,1.0,.
RB1CC1,ENST00000025008,.,.,0.899310068993101,1.0,.
USP42,ENST00000306177,.,.,0.899310068993101,1.0,.
ALKBH2,ENST00000429722,.,.,0.899310068993101,1.0,.
DEFB116,ENST00000400549,.,.,0.8995100489951,1.0,.
ZNF214,ENST00000278314,.,.,0.8997100289971,1.0,.
DLC1,ENST00000276297,.,.,0.8999100089991,1.0,.
SPAG17,ENST00000336338,.,.,0.9001099890011,1.0,.
MRGPRX3,ENST00000396275,.,.,0.9001099890011,1.0,.
SRCAP,ENST00000262518,.,.,0.9003099690031,1.0,.
SPIDR,ENST00000297423,.,.,0.9003099690031,1.0,.
POLE,ENST00000320574,.,.,0.900609939006099,1.0,.
ZFP91,ENST00000316059,.,.,0.900809919008099,1.0,.
C5orf54,ENST00000408953,.,.,0.900809919008099,1.0,.
FAM83B,ENST00000306858,.,.,0.901009899010099,1.0,.
ZNF75D,ENST00000370766,.,.,0.901209879012099,1.0,.
TBX19,ENST00000367821,.,.,0.901509849015098,1.0,.
EMILIN1,ENST00000380320,.,.,0.901509849015098,1.0,.
RPS6KC1,ENST00000366960,.,.,0.901709829017098,1.0,.
PTPRN2,ENST00000389418,.,.,0.901709829017098,1.0,.
LBP,ENST00000217407,.,.,0.901909809019098,1.0,.
GLG1,ENST00000205061,.,.,0.902209779022098,1.0,.
NAV3,ENST00000536525,.,.,0.902209779022098,1.0,.
PPL,ENST00000345988,.,.,0.902309769023098,1.0,.
ADAM30,ENST00000369400,.,.,0.902309769023098,1.0,.
FANCI,ENST00000310775,.,.,0.902509749025098,1.0,.
IFIT1,ENST00000371804,.,.,0.902509749025098,1.0,.
GPRASP1,ENST00000537097,.,.,0.902609739026097,1.0,.
URB1,ENST00000382751,.,.,0.902709729027097,1.0,.
MDC1,ENST00000376406,.,.,0.903309669033097,1.0,.
PCNX,ENST00000304743,.,.,0.903409659034097,1.0,.
MYEOV,ENST00000308946,.,.,0.903609639036096,1.0,.
OR4S2,ENST00000312422,.,.,0.903709629037096,1.0,.
RHOT2,ENST00000315082,.,.,0.903709629037096,1.0,.
YTHDC2,ENST00000161863,.,.,0.903809619038096,1.0,.
SLC9B2,ENST00000394785,.,.,0.904009599040096,1.0,.
SAT1,ENST00000379270,.,.,0.904209579042096,1.0,.
CKAP5,ENST00000529230,.,.,0.904409559044096,1.0,.
PCDHB8,ENST00000239444,.,.,0.904609539046095,1.0,.
BCL9L,ENST00000334801,.,.,0.904909509049095,1.0,.
FAM83A,ENST00000518448,.,.,0.904909509049095,1.0,.
COL6A6,ENST00000358511,.,.,0.905009499050095,1.0,.
ERMN,ENST00000397283,.,.,0.905009499050095,1.0,.
OR1C1,ENST00000408896,.,.,0.905009499050095,1.0,.
NXPE4,ENST00000375478,.,.,0.905109489051095,1.0,.
LRRIQ1,ENST00000393217,.,.,0.905309469053095,1.0,.
MAGEB10,ENST00000356790,.,.,0.905409459054095,1.0,.
RP11-385D13.1,ENST00000455584,.,.,0.905509449055094,1.0,.
OR4C16,ENST00000314634,.,.,0.905609439056094,1.0,.
UGT1A7,ENST00000373426,.,.,0.905609439056094,1.0,.
SLC36A1,ENST00000243389,.,.,0.905809419058094,1.0,.
CDCA2,ENST00000330560,.,.,0.905809419058094,1.0,.
CYP2B6,ENST00000324071,.,.,0.905909409059094,1.0,.
SAGE1,ENST00000535938,.,.,0.906009399060094,1.0,.
SRP68,ENST00000307877,.,.,0.906109389061094,1.0,.
DPP3,ENST00000360510,.,.,0.906409359064094,1.0,.
DCAF8L1,ENST00000441525,.,.,0.906609339066093,1.0,.
BPIFB4,ENST00000375483,.,.,0.906709329067093,1.0,.
ENAM,ENST00000396073,.,.,0.906809319068093,1.0,.
GOLGA6A,ENST00000290438,.,.,0.907009299070093,1.0,.
CCNB3,ENST00000376042,.,.,0.907109289071093,1.0,.
SOHLH1,ENST00000425225,.,.,0.907109289071093,1.0,.
RBM33,ENST00000401878,.,.,0.907609239076092,1.0,.
PLD5,ENST00000536534,.,.,0.907609239076092,1.0,.
DNTTIP2,ENST00000436063,.,.,0.907909209079092,1.0,.
PCDHB3,ENST00000231130,.,.,0.908109189081092,1.0,.
