Hugo_Symbol,Score
ACKR3,0.6714245
CYBRD1,0.15573445
CYP1B1,0.08504374
CYP20A1,0.9668819
CYP26B1,0.51284784
CYP27A1,0.31603166
CYTIP,0.6169551
D2HGDH,2.7980319e-05
DCAF17,0.16359575
DCTN1,0.99333656
DDX1,0.97454107
DDX18,0.8496466
DES,0.568761
DFNB59,0.022746878
DGKD,0.98978454
DGUOK,0.9932647
DHX57,0.9994272
DIS3L2,0.72528785
DLX1,0.15634607
DLX2,0.61501616
DNAH6,0.9999833
DNAH7,0.9999287
DNAJC10,0.9951816
DNAJC5G,0.22679393
DNER,0.9812087
DNMT3A,0.9999999
DNPEP,0.8054323
DOCK10,0.99998796
DOK1,0.99942905
DPP10,0.59360665
DPP4,0.7168937
DPYSL5,0.9250333
DQX1,0.3462445
DRC1,0.4908114
DTNB,0.7336275
DUSP19,0.0028019168
DUSP2,0.12867272
DYNC1I2,0.8404689
DYNC2LI1,0.23790754
DYSF,0.9999398
DYTN,0.6044028
ECEL1,0.6741068
EDAR,0.8201121
EFEMP1,0.82948536
EFHD1,0.5305832
EGR4,0.34424245
EHBP1,0.99997616
EHD3,0.6063822
EIF2AK2,0.95581126
EIF2AK3,0.954055
EIF2B4,0.9956513
EIF5B,0.9996245
ELMOD3,0.55709803
EMILIN1,0.97945637
EML4,0.8607403
EML6,0.9998852
EMX1,0.11777413
EN1,0.0943226
EPAS1,0.8385206
EPB41L5,0.45933795
EPC2,0.35591644
EPCAM,0.9576626
EPHA4,0.97562736
ERBB4,0.9999862
ERCC3,0.90128165
ERLEC1,0.6186489
ESPNL,0.6177952
ETAA1,0.99691004
EVX2,0.42461228
EXOC6B,0.7898537
FAM110C,0.015171156
AMER3,0.18337053
FAM124B,0.958091
FAM134A,0.0030183694
FAM136A,0.0031427986
FAM161A,0.66134274
FAM171B,0.8891916
FAM178B,0.0035279866
FAM179A,0.9950873
FAM49A,0.11417394
FAM84A,0.99056447
FAM98A,0.8507647
FAP,0.7967892
FARP2,0.09061759
FARSB,0.960591
FASTKD1,0.7674729
FASTKD2,0.08690446
FBLN7,0.26316574
FBXO11,0.99131423
FBXO36,0.5212151
FBXO41,0.9972409
FEV,0.00059295207
FIGN,0.7617789
FKBP7,0.1637787
FMNL2,0.9875351
FN1,1.0
FNDC4,0.095076695
FOSL2,0.8288829
FOXD4L1,0.09451805
FOXN2,0.05877248
FSHR,0.9847223
FSIP2,0.99998283
FZD7,0.44833222
G6PC2,0.9773386
GAD1,0.29763663
GAL3ST2,0.18223058
GALM,0.6283413
GALNT13,0.18639034
GALNT14,0.4637972
GALNT3,0.8365202
GALNT5,0.70949894
GBX2,0.28531483
GCC2,0.9930354
GCG,0.95504725
GCKR,0.9923625
GDF7,0.40668723
GEN1,0.9090626
GFPT1,0.86773026
GGCX,0.98795533
GIGYF2,0.99984705
GKN1,0.07568046
GLB1L,0.8993576
GLI2,0.96913916
GLS,0.8470152
GNLY,0.011835423
GORASP2,0.99818194
GPAT2,0.07294675
GPATCH11,0.9079378
GPBAR1,0.5504289
GPC1,0.3350847
GPD2,0.84266084
GPN1,0.7340301
GPR113,0.17422868
GPR148,0.18908657
GPR155,0.9966204
GPR17,0.07092717
GPR35,0.099112526
GPR39,0.11116698
GPR45,0.53507197
GPR55,0.42240468
GPR75,0.99978465
GRB14,0.9984705
GREB1,0.9983563
GRHL1,0.79906654
GTDC1,0.5220914
GTF3C2,0.70140886
GTF3C3,0.85560465
GULP1,0.12490464
GYPC,0.107504934
HAAO,0.084644035
HADHA,0.95581716
HADHB,0.9880067
HDAC4,0.89915776
HDLBP,0.9028785
HEATR5B,0.8770346
HECW2,0.9985619
HJURP,0.36177257
HK2,0.9995616
HNMT,0.95076305
HNRNPLL,0.6716819
HOXD10,0.28442234
HOXD12,0.0072514266
HOXD13,0.7037099
HOXD3,0.062229145
HOXD4,0.76514894
HOXD8,0.25048557
HOXD9,0.032885358
HPCAL1,0.32997438
HS1BP3,0.5089539
HS6ST1,0.6011147
HSPD1,0.85049325
HSPE1-MOB4,0.70061547
HTRA2,0.8079071
ICA1L,0.9328071
ICOS,0.27834308
IDH1,0.9751785
IFIH1,0.88754535
IFT172,0.7147777
IGFBP2,0.1715498
IGFBP5,0.1156591
IGKJ1,0.0019570347
IGKV1-16,0.02111296
IGKV1-17,0.10448834
IGKV1-27,0.02535785
IGKV1-5,0.000263225
IGKV1-6,0.069779485
IGKV1-8,0.27059487
IGKV1D-13,0.57090104
IGKV1D-16,0.033117615
IGKV1D-33,0.0019407377
IGKV1D-42,0.46193618
IGKV1D-43,0.94761455
IGKV1D-8,0.005928219
IGKV2-24,0.0249029
IGKV2D-24,0.10661568
IGKV2D-30,0.30955237
IGKV3-11,0.03409397
IGKV3-7,0.006107789
IGKV3D-11,0.02940307
IGKV3D-15,0.046247564
IGKV3D-20,0.061452925
IGKV4-1,0.0017743346
IGKV6-21,0.048490614
IGKV6D-21,0.9993049
IGKV6D-41,0.0030585625
IHH,0.6035622
IKZF2,0.067577444
IL18R1,0.90625346
IL1A,0.26516885
IL1B,0.3885227
IL1R2,0.100337386
IL1RL1,0.92814493
IL1RL2,0.04593914
IL36A,0.9944155
IL36RN,0.53373504
IL37,0.015832407
IMMT,0.998858
IMP4,0.42281172
INHBB,0.35356903
INO80D,0.932294
INPP1,0.9966994
INPP4A,0.88651395
INPP5D,0.9983968
IQCA1,0.95023626
IRS1,0.91603214
ITGA4,0.9998914
ITGA6,0.9425359
ITGAV,0.96621555
ITGB6,0.76448345
ITM2C,0.8001904
ITPRIPL1,0.23004827
ITSN2,0.96432257
IWS1,0.97101486
KANSL1L,0.70593655
KANSL3,0.5531781
KCMF1,0.5106071
KCNF1,0.4758644
KCNG3,0.47367045
KCNH7,0.99837637
KCNIP3,0.5515052
KCNJ3,0.81391764
KCNK3,0.44124603
KCNS3,0.1703456
KCTD18,0.71877205
KDM3A,0.9832919
KHK,0.00624771
KIAA1211L,0.18882257
KIAA1841,0.8204336
KIDINS220,0.9595788
KIF1A,0.9999554
KIF3C,0.7655215
KIF5C,0.9704559
KLF11,0.47143948
KLHL23,0.9127166
KLHL30,0.009453273
KLHL41,0.31626365
KRCC1,0.013838989
KYNU,0.74436754
LANCL1,0.5039172
LBX2,0.008929959
LCT,0.99176264
LGALSL,0.03494237
LHCGR,0.84250903
LIMS1,0.802803
LIMS2,0.28208578
LIPT1,0.37570885
LMAN2L,0.99933004
LONRF2,0.007379665
LOXL3,0.6871464
LPIN1,0.5664807
LRP1B,1.0
LRP2,0.9994099
LRPPRC,0.9976326
LRRTM1,0.15321755
LRRTM4,0.11223821
LTBP1,0.92971385
LY75-CD302,0.9635876
LYG1,0.047360383
LYG2,0.17173499
LYPD1,0.013426423
LYPD6B,0.027467167
M1AP,0.9176461
MAL,0.09995455
MAP2,0.9882443
MAP3K19,0.8962979
MAP3K2,0.99692565
MAP4K3,0.9500481
MAP4K4,0.98382425
MAPRE3,0.29504195
4-Mar,0.9898419
7-Mar,0.9857737
MARCO,0.85543627
MARS2,0.21295044
MATN3,0.9890431
MBD5,0.8341153
MBOAT2,0.47165015
MCM6,0.84863496
MDH1,0.6432154
MDH1B,0.13094677
MEIS1,0.7943995
MERTK,0.6345942
METAP1D,0.24224418
METTL21A,0.99660754
METTL5,0.0051255645
METTL8,0.03461808
MFSD2B,0.40356046
MFSD6,0.9972459
MFSD9,0.9874784
MGAT4A,0.98911744
MGAT5,0.8432099
MITD1,0.8878085
MLPH,0.9606801
MMADHC,0.5082717
MOGAT1,0.111554876
MOGS,0.9967141
MPHOSPH10,0.49952477
MPP4,0.9996538
MPV17,0.6637315
MREG,0.6354081
MRPL33,0.05246005
MRPL53,0.99538404
MRPS5,0.26740047
MSGN1,0.38649195
MSH2,0.999777
MSH6,0.8721511
MSTN,0.34855473
MTA3,0.69096845
MTIF2,0.8650602
MXD1,0.5236694
MYCN,0.9439649
MYEOV2,0.21118543
MYO1B,0.99941325
MYO3B,0.341235
MYO7B,0.9997696
MYT1L,0.9907164
MZT2A,0.50123453
NAB1,0.43683162
NABP1,0.09691848
NAGK,0.5164622
NBAS,0.94398195
NBEAL1,0.99990284
NCAPH,0.8611156
NCK2,0.8384051
NCKAP1,0.8353171
NCKAP5,0.9934623
NCL,0.998669
NCOA1,0.99918824
NDUFAF7,0.3189067
NDUFS1,0.98832345
NEB,0.9999999
NEU2,0.97392786
NEU4,0.03175328
NEUROD1,0.1461001
NFE2L2,0.99982435
NGEF,0.9955527
NIF3L1,0.99194336
NLRC4,0.9740287
NMS,0.018601496
NMUR1,0.5195855
NOL10,0.017258283
NOSTRIN,0.8877163
NPAS2,0.74926907
NPHP1,0.8384729
NPPC,0.041609045
NR4A2,0.82112586
NRBP1,0.9991979
NRP2,0.993543
NRXN1,0.9979664
NT5C1B,0.60231715
NTSR2,0.119195014
NUP35,0.56842947
NXPH2,0.39338484
NYAP2,0.77200955
OBSL1,0.999998
OR6B2,0.62565136
ORC2,0.9627599
ORC4,0.0060981573
ORMDL1,0.49105832
OSBPL6,0.9578105
OSGEPL1,0.06974171
OSR1,0.054797888
OTOF,0.95410204
OTX1,0.68083084
OXER1,0.025263043
PAPOLG,0.68776083
PARD3B,0.9669387
PASK,0.8448617
PAX3,0.94697475
PCBP1,0.98689914
PCYOX1,0.99799347
PDCD1,0.2920268
PDE11A,0.8094406
PDE1A,0.9097208
PDIA6,0.7720498
PELI1,0.61685896
PER2,0.62488735
PEX13,0.32411265
PGAP1,0.9971425
PHOSPHO2,0.40104645
PID1,0.87924707
PIGF,0.104656935
PIKFYVE,0.97580373
PKDCC,0.6484627
PKP4,0.96583086
PLA2R1,0.99998116
PLB1,0.6111496
PLCD4,0.9738721
PLCL1,0.99944454
PLEK,0.9995328
PLEKHA3,0.85357046
PLEKHB2,0.19033946
PLEKHH2,0.9945379
PLEKHM3,0.9972458
PMS1,0.85893506
PNPT1,0.8525449
POLR1A,0.9378951
POLR1B,0.9991937
POMC,0.17214933
POTEE,0.78421646
POTEF,0.9438988
POU3F3,0.24247268
PPIG,0.955182
PPM1B,0.9737322
PPP1R1C,0.082034856
PPP1R21,0.99056774
PPP1R7,0.66699606
PPP3R1,0.9761679
PQLC3,0.09509315
PRADC1,0.83673596
PREB,0.71762866
PREPL,0.9847654
PRKAG3,0.92282456
PRKCE,0.8973092
PRKD3,0.8501626
PRKRA,0.7146839
PROKR1,0.13733256
PROM2,0.95310044
PRPF40A,0.99990547
PRR21,0.022677885
PSD4,0.31633413
PSMD1,0.8334066
PSME4,0.9501392
PTCD3,0.73078936
PTH2R,0.35315803
PTPN18,0.42450073
PTPN4,0.9859176
PTPRN,0.87044334
PUM2,0.98667485
PUS10,0.9792117
PXDN,0.9308811
QPCT,0.2864549
R3HDM1,0.9665757
RAB10,0.41820267
RAB11FIP5,0.5316149
RAB17,0.28845426
RAB3GAP1,0.82856655
RAB6C,0.1039222
RAD51AP2,0.86924815
RALB,0.11905521
RANBP2,0.97887826
RAPGEF4,0.7695653
RAPH1,0.56292
RASGRP3,0.32318068
RBKS,0.14116533
RBM43,0.35748544
RBM44,0.85609686
RBMS1,0.930256
REEP1,0.26312163
REG1A,0.0010628738
REG1B,0.01610542
REG3G,0.006002019
REL,0.99268943
RETSAT,0.6317866
REV1,0.8310379
RFTN2,0.5091598
RGPD3,0.8795444
RGPD4,0.979681
RGPD8,0.94839054
RHBDD1,0.8147493
RHOB,0.999778
RIF1,0.999009
RMND5A,0.05744388
RNASEH1,0.5622364
RND3,0.32846722
RNF103,0.99978715
RNF149,0.1091835
RNF25,0.86536866
RNPEPL1,0.7059677
ROCK2,0.999951
RPE,0.9389258
RPIA,0.5153763
RPL31,0.8821258
RPRM,0.2957386
RPS27A,0.8212994
RPS7,0.84357667
RQCD1,0.028310902
RSAD2,0.41690776
RTKN,0.96346253
RTN4,0.9988953
RUFY4,0.5929708
SAG,0.31076625
SAP130,0.9816507
SATB2,0.9996885
SCG2,0.97332984
SCLY,0.99701715
SCN1A,0.99822
SCN2A,0.9991653
SCN3A,0.99908245
SCN7A,0.9999627
SCN9A,0.9820265
SCRN3,0.9578717
SCTR,0.3559249
SDC1,0.70441526
SDPR,0.9388684
SEMA4C,0.47107887
SEMA4F,0.7874217
SEPT10,0.9821618
SERPINE2,0.32306904
SERTAD2,0.1989634
SESTD1,0.7453338
SF3B1,0.99997556
SFTPB,0.6461401
SGOL2,0.9627422
SGPP2,0.14449406
SH3BP4,0.84428585
SH3RF3,0.97489786
SH3YL1,0.10834198
SIX2,0.62310016
SIX3,0.38502538
SLC11A1,0.34392458
SLC16A14,0.45508882
SLC19A3,0.4559318
SLC1A4,0.9997689
SLC20A1,0.8040399
SLC23A3,0.48694122
SLC25A12,0.9068881
SLC30A3,0.29555959
SLC30A6,0.5548738
SLC35F5,0.30633757
SLC38A11,0.73772335
SLC39A10,0.7370302
SLC3A1,0.93816984
SLC40A1,0.99717593
SLC4A10,0.99122417
SLC4A1AP,0.928943
SLC4A3,0.9666596
SLC4A5,0.9298337
SLC5A6,0.9664128
SLC5A7,0.19063728
SLC8A1,0.68100363
SLC9A2,0.7510879
SLC9A4,0.49314806
SMARCAL1,0.73595047
SMC6,0.8171903
SMEK2,0.9998493
SMPD4,0.9824225
SMYD1,0.9703579
SMYD5,0.83120525
SNED1,0.99973077
SNRNP200,0.9980508
SNRNP27,0.22642915
SNRPG,0.5232336
SNTG2,0.33534136
SNX17,0.6647968
SOCS5,0.64119923
SOS1,0.99997306
SOWAHC,0.7750943
SOX11,0.09571995
SP100,0.7770786
SP110,0.28065032
SP140,0.13839982
SP3,0.90014976
SP5,0.9994665
SPAG16,0.4058264
SPAST,0.6562765
SPATS2L,0.3899918
SPDYA,0.2298496
SPEG,0.9999968
SPHKAP,0.98537177
SPOPL,0.38148144
SPP2,0.022480136
SPR,0.9949964
SPRED2,0.80527973
SPTBN1,0.99999833
SRBD1,0.989934
SRSF7,0.9825251
SSFA2,0.9163422
ST3GAL5,0.9994394
ST6GAL2,0.9660135
STAM2,0.71842724
STAMBP,0.9606567
STAT1,0.92094994
STAT4,0.85298645
STEAP3,0.39854136
STK11IP,0.9350166
STK16,0.59495604
STK36,0.93624276
STK39,0.97096664
STON1-GTF2A1L,0.37209463
STRADB,0.25038576
STRN,0.794136
SUCLG1,0.5716866
SULT1C3,0.09097658
SULT1C4,0.5244307
SULT6B1,0.11122295
SUPT7L,0.71676916
TACR1,0.2634397
TAF1B,0.93756646
TANC1,0.99983907
TBC1D8,0.9083891
TBR1,0.9781473
TCF23,0.077979885
TCF7L1,0.57433236
TEKT4,0.6444454
TEX37,0.027072418
TFCP2L1,0.4015902
TFPI,0.14908612
TGFBRAP1,0.86156553
TGOLN2,0.86879486
THADA,0.9937033
THAP4,0.32682234
THNSL2,0.8798977
THSD7B,0.9138988
THUMPD2,0.21821459
TLK1,0.66601086
TLX2,0.004506662
TMEFF2,0.5416615
TMEM127,0.49216372
TMEM131,0.968778
TMEM163,0.52222914
TMEM169,0.78437895
TMEM177,0.91103786
TMEM178A,0.8691464
TMEM182,0.47117624
TMEM198,0.4115379
TMEM214,0.9771255
TMEM237,0.9971253
TMEM37,0.0017749529
TMEM87B,0.955754
TNFAIP6,0.043043233
TNP1,0.29270032
TNS1,0.7479049
TPO,0.9955114
TRABD2A,0.98743814
TRAF3IP1,0.6329002
TRAK2,0.90290743
TRAPPC12,0.6722551
TRIB2,0.088099636
TRIM54,0.99576366
TRIP12,0.9914069
TRMT61B,0.33302248
TRPM8,0.9133158
TSGA10,0.70425254
TSN,0.8029474
TSPYL6,0.42548114
TSSC1,0.78216946
TTC21B,0.95849276
TTC27,0.9759946
TTC30A,0.90855664
TTC30B,0.3009998
TTC31,0.7448017
TTC32,0.13457206
TTC7A,0.98130167
TTL,0.5846919
TTLL4,0.59559536
TUBA3D,0.1561338
TUBA3E,0.5914498
TXNDC9,0.596858
TYW5,0.28538805
UBE2E3,0.8823043
UBR3,0.9999926
UGGT1,0.72563165
UGT1A10,0.45941326
UGT1A3,0.19084425
UGT1A4,0.43155316
UGT1A5,0.97533333
UGT1A6,0.9845504
UGT1A8,0.93572605
UNC80,0.9996464
UPP2,0.16300346
USP34,0.98983055
USP37,0.9911265
USP39,0.9427661
USP40,0.98447603
UXS1,0.28588
VAX2,0.76172394
VIL1,0.56052965
VIT,0.94082457
VPS54,0.9998154
VRK2,0.9858619
VSNL1,0.10837864
VWA3B,0.9905447
VWC2L,0.23417494
WBP1,0.5709158
WDFY1,0.86238235
WDPCP,0.19363365
WDR33,0.97626764
WDR35,0.6949006
WDR43,0.3046466
WDR54,0.98941165
DAW1,0.010815979
WDR75,0.97577786
WDR92,0.73300415
WDSUB1,0.49166086
WIPF1,0.6967878
WNT10A,0.39344114
WNT6,0.29042652
XDH,0.9663639
XIRP2,0.99867463
XPO1,0.9974878
XRCC5,0.97027683
YIPF4,0.3032327
ZAP70,0.9633212
ZC3H15,0.9767784
ZC3H6,0.99980193
ZC3H8,0.4658256
ZDBF2,0.42152882
ZEB2,0.8961145
ZFP36L2,0.9358151
ZNF142,0.99624616
ZNF2,0.95950764
ZNF385B,0.08934512
ZNF512,0.7613558
ZNF513,0.5673255
ZNF514,0.08609344
ZNF638,0.88922065
ZNF804A,0.49961656
ZRANB3,0.99715084
ZSWIM2,0.36225495
AANAT,0.60497886
AARSD1,0.7705498
AATF,0.8158857
AATK,0.97015643
ABCA10,0.994938
ABCA5,0.99549603
ABCA6,0.8940267
ABCA8,0.9797534
ABCA9,0.99711525
ABCC3,0.8581729
ABHD15,0.9684352
ABI3,0.53741103
ABR,0.70146453
ACACA,0.9994522
ACAP1,0.5577729
ACBD4,0.6751276
ACE,0.9997923
ACLY,0.9998981
ACOX1,0.6863351
ACSF2,0.973974
ACTG1,0.94082105
ADAM11,0.7592382
ADAP2,0.63077015
ADPRM,0.4475344
AKAP1,0.08532395
AKAP10,0.8907124
ALDH3A1,0.9781275
ALDH3A2,0.663644
ALKBH5,0.36072496
ALOX12,0.8021334
ALOX15,0.9577018
ALOX15B,0.96800363
ALOXE3,0.9948822
ALYREF,0.7691092
ANKFN1,0.2440965
ANKFY1,0.77919185
ANKRD13B,0.48000348
ANKRD40,0.83267784
AOC2,0.84081435
AOC3,0.9974981
AP2B1,0.9608311
APOH,0.7923141
APPBP2,0.97670233
ARHGAP44,0.39744797
ARHGDIA,0.7354223
ARHGEF15,0.7908664
ARL4D,0.16388518
ARMC7,0.04662114
ARRB2,0.9990865
ASB16,0.9641944
ASGR1,0.22594756
ASGR2,0.6386284
ASIC2,0.36783597
ASPSCR1,0.6555243
ATAD5,0.98593706
ATP1B2,0.90533745
ATP2A3,0.8665422
ATP5H,0.013588514
ATP6V0A1,0.9465972
ATXN7L3,0.81247336
AURKB,0.8477094
AXIN2,0.985039
B3GNTL1,0.23729162
B4GALNT2,0.7228064
BAIAP2,0.6536348
BCAS3,0.8242053
BCL6B,0.89814377
BECN1,0.87800324
BPTF,0.9173221
BRCA1,1.0
BRIP1,0.7064771
BTBD17,0.4177416
BZRAP1,0.9284724
C17orf102,0.11724247
C17orf104,0.99901474
C17orf47,0.34900427
C17orf53,0.57465005
C17orf59,0.31892785
C17orf64,0.4270071
C17orf70,0.58203304
C17orf74,0.6781426
C17orf75,0.28355044
C17orf77,0.14416769
C17orf80,0.3501238
C17orf82,0.3100151
C17orf85,0.5205383
C17orf97,0.027594442
C17orf98,0.02821614
C1QL1,0.4752585
C1QTNF1,0.30305466
CA10,0.79367834
CA4,0.27943394
CACNA1G,0.9995895
CACNB1,0.70081335
CACNG1,0.08377118
CACNG5,0.40934548
CAMKK1,0.6769806
CAMTA2,0.8927189
CANT1,0.4027747
CARD14,0.99408
CASC3,0.7844761
CASKIN2,0.89162636
CBX1,0.84295845
CCDC144A,0.97237206
CCDC144NL,0.0076722912
CCDC40,0.47543487
CCDC42,0.51897085
CCDC43,0.15828198
CCDC47,0.99765044
CCDC57,0.5818974
CCL1,0.019221175
CCL11,0.013864457
CCL13,0.0017282993
CCL15,0.12006117
CCL18,0.035479855
CCL2,0.9976151
CCL23,0.2555002
CCL3,0.014886141
CCL5,0.0042653433
CCL8,0.014022733
CCR7,0.4683034
CCT6B,0.8551163
CD300A,0.013401837
CD300C,0.42549294
CD300LB,0.06427974
CD300LD,0.024682095
CD300LF,0.2541252
CD300LG,0.33989638
CD7,0.24739052
CDC27,0.9975573
CDC42EP4,0.47036484
CDC6,0.99958116
CDK12,0.9999751
CDK3,0.8531023
CDK5R1,0.55647624
CDRT1,0.9973042
CENPV,0.8918083
CEP112,0.82856977
CEP95,0.20686741
CHD3,0.9996315
CHRNB1,0.093944386
CHRNE,0.8190369
CLEC10A,0.0052619325
CLTC,0.9887623
CNP,0.70076156
CNTNAP1,0.99719197
CNTROB,0.6455027
COASY,0.82884675
COG1,0.9939692
COIL,0.90185076
COL1A1,0.9854311
COPS3,0.7855915
CORO6,0.29327655
COX10,0.028681822
COX11,0.14554337
CPD,0.8832672
CRHR1,0.9999927
CRLF3,0.89245564
CRYBA1,0.33457887
CSF3,0.10138786
CSH1,0.1412542
CSH2,0.9985965
CSHL1,0.3805338
CSNK1D,0.5827683
CTC1,0.53851986
CTDNEP1,0.9912572
CTNS,0.24976121
CUEDC1,0.22231705
CWC25,0.6235826
CYB5D1,0.31715333
CYGB,0.0022335928
CYTH1,0.50906813
DBF4B,0.23581101
DCAF7,0.5563138
DCAKD,0.5812407
DDX42,0.79635656
DDX5,0.9324429
DGKE,0.9979183
DHRS13,0.7572644
DHRS7B,0.2522022
DHRS7C,0.35504645
DHX33,0.104513645
DHX40,0.7850239
DHX58,0.64310324
DHX8,0.9963813
DLG4,0.96577
DLX3,0.5367751
DNAH17,0.99837565
DNAH2,0.9999906
DNAH9,0.9999999
DNAI2,0.7454367
DNAJC7,0.74326175
DPH1,0.8733658
DRG2,0.92731106
DUS1L,0.8991663
DUSP14,0.6600459
DVL2,0.8363756
EFCAB3,0.77722895
EFCAB5,0.7569938
EFNB3,0.5339177
EFTUD2,0.99997663
EIF1,0.99031574
EIF4A1,0.98440534
EIF5A,0.8000038
ELAC2,0.9067285
ELP5,0.325649
ENGASE,0.98349434
ENO3,0.47730935
ENPP7,0.9842424
EPN2,0.994942
EPN3,0.4724956
EPX,0.60428387
ERBB2,0.99848807
ERN1,0.51006824
ETV4,0.7155554
EVI2A,0.25942117
EVI2B,0.23818167
EVPL,0.99008334
EVPLL,0.027191056
EXOC7,0.8389613
EZH1,0.7900608
FADS6,0.0475639
FAM101B,0.11139271
FAM104A,0.555307
FAM117A,0.6938272
FAM20A,0.7504706
FAM222B,0.38247466
FAM64A,0.88363403
FAM83G,0.96439815
FASN,0.999821
FBF1,0.9341743
FBXL20,0.96341616
FBXO47,0.63508135
FBXW10,0.86437845
FDXR,0.9924132
FKBP10,0.9992149
FLCN,0.99490523
FLII,0.9546824
FLOT2,0.71258456
FMNL1,0.89791757
FN3KRP,0.2606552
FOXJ1,0.78814745
FOXK2,0.9972301
FOXN1,0.035546523
FTSJ3,0.95929664
FXR2,0.9935137
FZD2,0.917897
GAA,0.6753146
GALR2,0.7145228
GAS2L2,0.7081489
GAS7,0.78722423
GAST,0.0056038047
GDPD1,0.94677633
GEMIN4,0.6859323
GFAP,0.63114077
GGA3,0.7297021
GGNBP2,0.9931004
GGT6,0.041709296
GH2,0.8696488
GIP,0.99065256
GIT1,0.99988365
GJC1,0.41739783
GLOD4,0.7145456
GLP2R,0.992481
GNA13,0.9933961
GOSR1,0.07627802
GOSR2,0.0025686116
GP1BA,0.3102206
GPATCH8,0.9961106
GPR142,0.97185045
GPR179,0.9752185
GPRC5C,0.37129334
GPS1,0.8127309
GPS2,0.9996263
GRB2,0.99935967
GRB7,0.94615656
GRIN2C,0.75646365
GRN,0.99148154
GSDMA,0.9838008
GUCY2D,0.8402772
HAP1,0.81565475
HDAC5,0.99998283
HEATR6,0.64316195
HELZ,0.9683175
HEXDC,0.2720611
HEXIM1,0.5883177
HEXIM2,0.58070624
HGS,0.9951279
HIC1,0.59151065
HIGD1B,0.8016637
HLF,0.88037694
HNF1B,0.6483588
HOXB1,0.2149532
HOXB13,0.70610887
HOXB2,0.5174539
HOXB3,0.6265479
HOXB4,0.099168
HOXB5,0.5011545
HOXB9,0.750573
HS3ST3A1,0.3009124
HS3ST3B1,0.24674787
HSF5,0.87230676
ICAM2,0.0912267
IFI35,0.23334081
IFT20,0.36363572
IGF2BP1,0.83023113
IKZF3,0.9999001
INCA1,0.66445947
INPP5K,0.16462062
INTS2,0.94076806
ITGA2B,0.99189305
ITGA3,0.7679107
ITGAE,0.47273967
ITGB3,0.88670313
ITGB4,0.9475565
JMJD6,0.99794704
JUP,0.836431
KANSL1,0.97649604
KAT2A,0.99994767
KAT7,0.93669367
KCNAB3,0.244043
KCNH4,0.9843322
KCNH6,0.5595153
KCNJ12,0.81169176
KCNJ16,0.82026184
KCNJ2,0.5916689
KDM6B,0.9891806
KIAA0100,0.99033165
KIAA0195,0.9993449
CLUH,0.9850498
KIAA0753,0.44718924
KIF18B,0.9721663
KIF19,0.37711257
KIF1C,0.9826654
KIF2B,0.6981044
KLHL10,0.94246113
KLHL11,0.6968257
KPNA2,0.9413865
KPNB1,0.96222377
KRT10,0.91740596
KRT12,0.76867396
KRT13,0.71246135
KRT14,0.5919005
KRT16,0.41616398
KRT17,0.4678628
KRT19,0.9631997
KRT20,0.9568096
KRT222,0.52738136
KRT23,0.76980495
KRT24,0.99289095
KRT25,0.87205017
KRT26,0.91847867
KRT27,0.9720463
KRT28,0.9831256
KRT31,0.87780976
KRT32,0.8534612
KRT33A,0.023403205
KRT33B,0.65986
KRT34,0.70840424
KRT35,0.94049484
KRT36,0.784553
KRT37,0.97221494
KRT38,0.9591124
KRT39,0.2677135
KRT40,0.92705077
KRT9,0.99378234
KRTAP1-1,0.99999404
KRTAP1-5,0.5176594
KRTAP17-1,0.04238486
KRTAP3-1,0.07628424
KRTAP3-2,0.1202518
KRTAP4-1,0.9998493
KRTAP4-11,0.9979577
KRTAP4-2,0.8492248
KRTAP4-3,0.010201387
KRTAP4-5,0.105147555
KRTAP4-6,0.06970535
KRTAP4-7,0.04302392
KRTAP4-8,0.015653962
KRTAP9-3,0.06406545
KRTAP9-4,0.039423395
KRTAP9-8,0.9991904
KRTAP9-9,0.9999678
KSR1,0.93418694
LASP1,0.9757355
LGALS3BP,0.833935
LHX1,0.900732
LIG3,0.98769915
LLGL1,0.7008077
LLGL2,0.65094763
LPO,0.38169196
LRRC37A,0.99319345
LRRC37A2,0.9948827
LRRC37A3,0.76657134
LRRC37B,0.21959485
LRRC45,0.28846797
LRRC46,0.7011259
LRRC48,0.42120135
LRRC59,0.63308436
LUC7L3,0.9993267
LYZL6,0.024191385
MAP2K3,0.64996487
MAP2K4,0.9941983
MAP2K6,0.7945528
MAP3K3,0.9608735
MAPT,0.76176834
10-Mar,0.55645174
MBTD1,0.62552005
MED1,0.9947324
MED13,0.99959034
MED24,0.9987393
MED31,0.10021809
MED9,0.78859353
MEOX1,0.7207801
METTL16,0.5742592
METTL2A,0.4342329
MFSD11,0.018048637
MFSD6L,0.36895978
MGAT5B,0.61521584
MIEN1,0.8249756
MIF4GD,0.68159723
MINK1,0.6715299
MKS1,0.26763788
MLLT6,0.98660487
MLX,0.7809773
MMD,0.0061646546
MMP28,0.56568885
MNT,0.8447439
MPO,0.18270877
MPP2,0.57129806
MPP3,0.91057307
MPRIP,0.7692247
MRC2,0.77522403
MRM1,0.82007885
MRPL45,0.2552191
MSL1,0.9368545
MTMR4,0.6044992
MYBBP1A,0.8137771
MYCBPAP,0.98613757
MYH1,0.9560916
MYH10,0.99898297
MYH13,0.9994394
MYH2,0.9999728
MYH3,0.9949136
