Hugo_Symbol,Score
OR4A16,0.14207545
OR4A5,0.077719525
OR4B1,0.117518626
OR4C12,0.08876096
OR4C13,0.1106142
OR4C15,0.05340451
OR4C16,0.040948417
OR4C3,0.28035492
OR4C6,0.025331678
OR4D10,0.022529753
OR4D9,0.12993473
OR4S1,0.5673672
OR4S2,0.20719837
OR4X1,0.71592575
OR51A4,0.012170388
OR51B4,0.19960205
OR51B5,0.014979554
OR51D1,0.03355538
OR51E1,0.081580825
OR51E2,0.9643279
OR51F1,0.6080163
OR51F2,0.44259763
OR51I1,0.016417233
OR51V1,0.02282338
OR52A1,0.92408967
OR52B2,0.18488888
OR52B6,0.1593113
OR52E2,0.39860648
OR52E4,0.2545403
OR52E6,0.030464426
OR52H1,0.0058043865
OR52I2,0.015377653
OR52J3,0.12164091
OR52L1,0.77114713
OR52M1,0.6676571
OR52N1,0.99410796
OR52N2,0.3674148
OR52N4,0.013181784
OR52N5,0.10993647
OR52R1,0.051573932
OR52W1,0.9567925
OR56B4,0.64485186
OR5A2,0.20951879
OR5AN1,0.08189062
OR5AP2,0.07336234
OR5AR1,0.79012555
OR5AS1,0.4592976
OR5B12,0.009332042
OR5B2,0.006115482
OR5B21,0.1020787
OR5D13,0.13488214
OR5D14,0.5154143
OR5D16,0.0864412
OR5D18,0.03587062
OR5F1,0.08524409
OR5I1,0.9696149
OR5J2,0.009115166
OR5L1,0.032611147
OR5L2,0.08256308
OR5M1,0.6668191
OR5M10,0.22564833
OR5M11,0.31682515
OR5M3,0.02335496
OR5M8,0.35290435
OR5P2,0.1575146
OR5P3,0.0042082444
OR5R1,0.25055295
OR5T1,0.22832593
OR5T2,0.037796795
OR5T3,0.17953566
OR5W2,0.6134387
OR6M1,0.07591047
OR6Q1,0.32541525
OR6T1,0.023129163
OR8B12,0.066476285
OR8B4,0.29996184
OR8B8,0.20650537
OR8D1,0.037215605
OR8D2,0.5498043
OR8G1,0.038432542
OR8G5,0.043129757
OR8H1,0.03297243
OR8H2,0.85818136
OR8H3,0.7524319
OR8I2,0.19104478
OR8J1,0.26481062
OR8J3,0.106664546
OR8K1,0.21567279
OR8K3,0.99682367
OR8K5,0.15731433
OR8U1,0.23997918
OR9G4,0.03468772
OR9I1,0.3388987
OR9Q2,0.028280115
ORAOV1,0.3922833
OSBP,0.9424696
OSBPL5,0.7923708
OTOG,0.9997875
OVOL1,0.99669755
PAAF1,0.6813452
PACS1,0.9530106
PACSIN3,0.69228876
PAK1,0.97417575
PAMR1,0.32229203
PANX3,0.3502298
PATE2,0.12890515
PATE4,0.34375584
PATL1,0.83418834
PAX6,0.40386373
PC,0.95587873
PCF11,0.9452237
PCNXL3,0.99997795
PCSK7,0.5386444
PDDC1,0.14947739
PDE2A,0.8448074
PDE3B,0.4811159
PDGFD,0.97276884
PDHX,0.47320467
PELI3,0.996965
PGAP2,0.059679657
PGM2L1,0.92112553
PGR,0.99999964
PHF21A,0.2888442
PHLDB1,0.4982988
PHRF1,0.99997556
PICALM,0.8314907
PIK3C2A,0.7593285
PITPNM1,0.74002063
PIWIL4,0.19956172
PKNOX2,0.98522097
PKP3,0.9238033
PLCB3,0.8489021
PLEKHA7,0.88186234
PNPLA2,0.53407234
POLD3,0.9825242
POLR2L,0.49136075
PPFIA1,0.8397617
PPFIBP2,0.6000478
PPP1CA,0.99180275
PPP1R32,0.9671212
PPP2R1B,0.71053845
PPP2R5B,0.8787805
PPP6R3,0.95549417
PRCP,0.94936603
PRDM10,0.97845334
PRDM11,0.6608572
PRG2,0.5199075
PRKCDBP,0.9405379
PRKRIR,0.9316442
PRPF19,0.9143181
PRR5L,0.84059185
PRSS23,0.0626933
PSMA1,0.99803656
PSMC3,0.94191706
PSMD13,0.7514481
PTDSS2,0.77918184
PTGDR2,0.016078122
PTPMT1,0.0651186
PTPN5,0.9509575
PTPRJ,0.61448365
PTS,0.17131738
PUS3,0.17699286
PVRL1,0.802862
PYGM,0.5522069
QSER1,0.5821636
RAB1B,0.8685638
RAB6A,0.9999515
RAD9A,0.4973205
RAG1,0.8133333
RAG2,0.20161895
RASGRP2,0.58783686
RASSF7,0.49087155
RBM14,0.98406965
RBM14-RBM4,0.17240387
RBM4B,0.9533913
RBM7,0.5113277
RBMXL2,0.07252989
RCE1,0.13438004
RCOR2,0.883766
RELA,0.999156
RHOD,0.18829891
RIC8A,0.9363917
RIN1,0.5587306
RNF121,0.16809213
RNH1,0.2891649
ROBO3,0.2367708
ROBO4,0.41029736
RPS13,0.84243983
RPS25,0.8286338
RPS6KB2,0.85753405
RRM1,0.8544378
RSF1,0.9952232
RTN3,0.90468425
RTN4RL2,0.28706175
SAA1,0.10466755
SAA2,0.101799645
SBF2,0.89554715
SCGB1D2,0.010943721
SCN2B,0.9863955
SCUBE2,0.5768564
SDHD,0.9974318
SERGEF,0.8061957
SERPING1,0.32468262
SERPINH1,0.63621724
SESN3,0.9161351
SF1,1.0
SF3B2,0.80726033
SHANK2,0.89274997
SIAE,0.4968037
SIDT2,0.6870527
SIGIRR,0.25892794
SIK2,0.8794532
SIK3,0.99951684
SIPA1,0.5029562
SLC17A6,0.43780658
SLC1A2,0.97753304
SLC22A10,0.0057220454
SLC22A11,0.288166
SLC22A12,0.82418656
SLC22A18AS,0.010795255
SLC22A24,0.089624286
SLC22A25,0.09593476
SLC22A6,0.8718907
SLC22A8,0.46018082
SLC22A9,0.38076633
SLC25A22,0.49160522
SLC36A4,0.9997236
SLC37A2,0.32574022
SLC37A4,0.15965927
SLC3A2,0.25367752
SLC43A1,0.3151213
SLC43A3,0.5406004
SLC5A12,0.02196641
SLC6A5,0.24658175
SMPD1,0.9123433
SNX15,0.5016572
SNX19,0.59006333
SNX32,0.86327195
SORL1,0.9984225
SOX6,0.90316665
SPCS2,0.3007422
SPDYC,0.10200593
SPI1,0.00012898781
SPTBN2,0.998727
SPTY2D1,0.5739536
SRPR,0.9890726
SRSF8,0.33231106
SSH3,0.2980801
SSRP1,0.8834827
ST5,0.99212545
STARD10,0.5466694
STIP1,0.9551174
STK33,0.14151311
STT3A,0.9887628
STX3,0.4452283
STX5,0.82217044
SUV420H1,0.41242385
SVIP,0.7499032
SWAP70,0.314641
SYT12,0.46562567
SYT13,0.16908337
SYT7,0.9855644
SYT9,0.21810898
SYVN1,0.8024245
TAF10,0.5612567
TAF1D,0.30061114
TAF6L,0.95419306
TBRG1,0.99940646
TBX10,0.9872952
TCIRG1,0.14640743
TCN1,0.19583891
TCP11L1,0.5493013
TEAD1,0.998243
TECTA,0.9338654
TENM4,0.998611
TH,0.077836215
THY1,0.43952894
THYN1,0.13987625
TIGD3,0.78262335
TIMM10B,0.059646502
TM7SF2,0.20783275
TMEM126A,0.1800114
TMEM132A,0.9081992
TMEM135,0.9813457
TMEM223,0.99798465
TMEM225,0.03174006
TMEM25,0.59600496
TMEM41B,0.99947876
TMEM80,0.067962386
TMEM86A,0.18279324
TMPRSS5,0.08447197
TNKS1BP1,0.951783
TNNI2,0.11508116
TP53I11,0.6671037
TPCN2,0.9391765
TPH1,0.09073733
TPP1,0.31604317
TRAPPC4,0.3538925
TRIM21,0.46828356
TRIM22,0.24223621
TRIM34,0.8587082
TRIM48,0.083032615
TRIM49,0.041488625
TRIM49C,0.12176047
TRIM5,1.0
TRIM51,0.0505855
TRIM66,0.7301689
TRIM77,0.6002544
TRPM5,0.70162517
TRPT1,0.2086214
TSG101,0.8621976
TSKU,0.33338782
TSPAN4,0.82858264
TSSC4,0.31656966
TTC12,0.2127251
TTC17,0.98820543
TTC36,0.012279318
TTC9C,0.8477519
TUB,0.96305174
TUT1,0.8858388
TYR,0.97040135
UBASH3B,0.9173347
UBE4A,0.99500066
UBQLNL,0.028421847
UBXN1,0.7402968
UCP3,0.66098183
UEVLD,0.8340708
UNC93B1,0.8825173
USH1C,0.8103627
USP2,0.97028357
USP28,0.9993411
USP35,0.9951199
USP47,0.7190903
UVRAG,0.9999341
VEGFB,0.91717696
VPS37C,0.3865347
VPS51,0.52718425
VSIG2,0.26981616
VWA5A,0.9042241
VWCE,0.9148259
WDR74,0.9878632
WNT11,0.9061694
WT1,0.9902104
XRRA1,0.5190465
YAP1,0.87902254
ZBED5,0.9204657
ZBTB16,0.9362825
ZBTB3,0.7414567
ZBTB44,0.37434834
ZC3H12C,0.8599313
ZDHHC13,0.28133437
ZDHHC24,0.054735623
ZDHHC5,0.6880295
ZFP91,0.9977641
ZFPL1,0.46014926
ZNF143,0.9564208
ZNF202,0.4610529
ZNF214,0.75195813
ZP1,0.0249052
ZW10,0.7215798
AAK1,0.44708994
AAMP,0.78856117
ABCA12,1.0
ABCB11,0.45623598
ABCB6,0.97167027
ABCG8,0.33073515
ABHD1,0.28982657
ABI2,0.7814008
ACMSD,0.8122178
ACOXL,0.32291305
ACSL3,0.9956038
ACTG2,0.66094786
ACTR2,0.24277577
ACVR2A,0.99999905
ADAM17,0.8124107
ADAM23,0.9917352
ADCY3,0.80605483
ADD2,0.8792513
AFF3,0.9995571
AFTPH,0.30532253
AGAP1,0.96084934
AGBL5,0.99968374
AGFG1,0.46943444
AGPS,0.93566644
AGXT,0.98585296
ALK,0.9996747
ALLC,0.07347704
ALMS1,0.9997167
ALPI,0.48377305
ALPP,0.99073434
ALPPL2,0.31327474
ALS2,0.98729604
ALS2CR11,0.9995043
ALS2CR12,0.05943355
AMMECR1L,0.85206735
ANAPC1,0.89321995
ANKAR,0.45426926
ANKMY1,0.15226772
ANKRD23,0.06565063
ANKRD30BL,0.016006283
ANKRD36,0.99998844
ANKRD36C,0.9778217
ANKRD44,0.82177794
ANKRD53,0.068566084
ANKZF1,0.27797094
ANO7,0.8231358
ANTXR1,0.7807945
ANXA4,0.08616539
AOX1,0.68950355
AP1S3,0.6522689
APLF,0.6607047
APOB,0.99691087
AQP12A,0.04244596
ARHGEF33,0.9643479
ARHGEF4,0.2506315
ARID5A,0.13515577
ARMC9,0.99935156
ARPC2,0.9535431
ASAP2,0.67326486
ASB18,0.9138427
ASB3,0.6804776
ASNSD1,0.99586797
ASPRV1,0.40987387
ASTL,0.45412913
ASXL2,0.99675167
ATAD2B,0.99954885
ATF2,0.98373485
ATG9A,0.78703946
ATIC,0.68255115
ATL2,0.40638015
ATOH8,0.4540406
ATP6V1B1,0.9615725
ATP6V1E2,0.45135078
ATRAID,0.14557308
AUP1,0.40889293
B3GALT1,0.08188151
B3GNT2,0.009914976
BARD1,0.98871034
BAZ2B,0.96999544
BBS5,0.4850341
BCL11A,0.9996829
BCL2L11,0.9999995
BCS1L,0.5995868
BIN1,0.99772507
BIRC6,0.9999552
BMPR2,0.9995516
BOLL,0.2782488
BRE,0.9269601
BUB1,0.99534935
C1QL2,0.16207494
C2orf16,0.585517
C2orf40,0.18618332
C2orf42,0.26538962
C2orf43,0.14101924
C2orf44,0.09059903
C2orf54,0.19893155
C2orf66,0.14840353
C2orf68,0.5292169
C2orf71,0.6803915
C2orf73,0.9955129
C2orf74,0.050510142
C2orf78,0.77175367
CACNB4,0.9958721
CAD,0.9856436
CAPN10,0.2151645
CAPN13,0.0939901
CAPN14,0.08127919
CASP10,0.9799597
CASP8,0.9999999
CBWD2,0.3076619
CCDC108,0.7771046
CCDC115,0.01114988
CCDC121,0.007847605
CCDC138,0.19504131
CCDC141,0.9547561
CCDC142,0.3764947
CCDC148,0.97117203
CCDC150,0.9871858
CCDC74A,0.23074517
CCDC74B,0.30021742
CCDC85A,0.7741384
CCDC88A,0.99877673
CCDC93,0.48094216
CCL20,0.19455893
CCNT2,0.92819965
CD207,0.011172556
CD8A,0.15000099
CD8B,0.04580211
CDC42EP3,0.20668487
CDKL4,0.57522506
CEBPZ,0.99999976
CENPO,0.07276218
CHAC2,1.4648701e-06
CHN1,0.6571075
CHRNA1,0.49491274
CHRND,0.90768975
CHRNG,0.42893827
CHST10,0.89728934
CIAO1,0.47093123
CIB4,0.26092356
CIR1,0.19623885
CKAP2L,0.37824982
CLASP1,0.55612683
CLEC4F,0.12047545
CLHC1,0.39590287
CLIP4,0.20682205
CLK1,0.99239504
CMPK2,0.05786298
CNGA3,0.86727357
CNNM4,0.97489274
CNTNAP5,0.98661137
COBLL1,0.9999763
COL3A1,0.9999231
COL4A3,0.61677176
COL4A4,0.8881794
COL5A2,0.92767286
COL6A3,0.99999905
COLEC11,0.16296081
COX7A2L,0.1437272
CPO,0.14443691
CPS1,0.92428863
CPSF3,0.82337826
CREB1,0.7561362
CRIM1,0.79477227
CRYGC,0.38546404
CSRNP3,0.05190275
CTDSP1,0.4208266
CTLA4,0.04535929
CTNNA2,0.73620385
CUL3,1.0
CWC22,0.58351225
CXCR2,0.79713917
CXCR4,0.83663744
ACKR3,0.9946979
CYP1B1,0.06635431
CYP20A1,0.57327944
CYP27A1,0.36647633
CYTIP,0.7750233
D2HGDH,0.22968914
DCAF17,0.25636762
DCTN1,0.9075642
DDX18,0.83894664
DES,6.395587e-05
DFNB59,0.21413998
DGKD,0.75778604
DHX57,0.9729941
DIS3L2,0.9968471
DNAH6,0.9998516
DNAH7,0.9999716
DNAJC10,0.96265495
DNAJC27,0.9951652
DNAJC5G,0.5067182
DNER,0.0065710098
DNMT3A,0.99943644
DOCK10,0.99610764
DOK1,0.80790013
DPP10,0.8549628
DPP4,0.31799653
DPYSL5,0.79135543
DQX1,0.1451588
DRC1,0.9825983
DTNB,0.97472984
DUSP11,0.12943672
DYNC1I2,0.83428216
DYNC2LI1,0.99790823
DYSF,0.9849112
DYTN,0.5192998
ECEL1,0.3622981
EDAR,0.8103924
EEF1B2,0.6353511
EFEMP1,0.49571955
EFHD1,0.8334298
EGR4,0.32975432
EHBP1,0.50449175
EHD3,0.19385847
EIF2AK2,0.8398501
EIF2AK3,0.926513
EIF2B4,0.7171611
EIF5B,0.8281231
ELMOD3,0.14469029
EML4,0.96204245
EML6,0.9808617
EPAS1,0.8314258
EPB41L5,0.6065857
EPHA4,0.9999224
EPT1,0.3156492
ERBB4,0.99824536
ERCC3,0.7165314
ERLEC1,0.50904566
ESPNL,0.90547466
ETAA1,0.86644745
EVA1A,0.26756766
EVX2,0.023504045
EXOC6B,0.434163
FAHD2A,0.8160609
AMER3,0.8286194
FAM124B,0.6914905
FAM126B,0.54336965
FAM132B,0.13789608
FAM134A,0.8709578
FAM161A,0.9060923
FAM171B,0.15829946
FAM178B,0.07555841
FAM179A,0.9982539
FAM228A,0.9296067
FAM49A,0.9867964
FAM98A,0.5944748
FANCL,0.6349588
FAP,0.98866445
FARP2,0.7245535
FASTKD1,0.8748297
FBXO11,0.9999982
FBXO36,0.0597422
FBXO41,0.9561489
FEZ2,0.9811187
FIGN,0.8217957
FKBP7,0.18112954
FMNL2,0.38015357
FN1,1.0
FOSL2,0.7841697
FRZB,0.49861345
FSHR,0.9032354
FSIP2,0.9999151
FZD5,0.9977703
FZD7,0.2515254
GAD1,0.95324844
GAL3ST2,0.0154511295
GALM,0.16343786
GALNT13,0.44989556
GALNT14,0.32504156
GALNT3,0.06638487
GALNT5,0.3402573
GBX2,0.72196305
GCA,0.15476075
GCC2,0.8989986
GCFC2,0.94610393
GCG,0.56880957
GCKR,0.7707535
GDF7,0.12422781
GEMIN6,0.7962329
GEN1,0.03907976
GFPT1,0.9368526
GGCX,0.99989355
GIGYF2,0.95622903
GLB1L,0.67555964
GLI2,0.7540662
GLS,0.6637093
GMCL1,0.8031487
GNLY,0.20263672
GPAT2,0.1956067
GPBAR1,0.121824645
GPC1,0.9914743
GPD2,0.456848
GPN1,0.7620355
GPR1,0.09205042
GPR148,0.029328205
GPR155,0.59781355
GPR35,0.012797205
GPR39,0.0790529
GPR45,0.61296296
GREB1,0.97959137
GRHL1,0.8031324
GTDC1,0.5504802
GTF3C2,0.968233
GTF3C3,0.47737998
GULP1,0.2913737
HAAO,0.22100227
HADHA,0.891168
HADHB,9.230592e-05
HAT1,0.8378061
HDAC4,0.9348412
HDLBP,0.983247
HEATR5B,0.81198853
HECW2,0.9974954
HIBCH,0.40564522
HJURP,0.39257297
HK2,0.9986204
HNRNPLL,0.9497182
HOXD10,0.05523813
HOXD11,0.12778728
HOXD13,0.14201085
HOXD4,0.8015281
HOXD9,0.076700784
HPCAL1,0.31187314
HS1BP3,0.94746256
HS6ST1,0.43729958
HTR2B,0.1361599
IAH1,0.3313258
IFIH1,0.5387486
IFT172,0.9974045
IGFBP5,0.094627626
IGKC,0.0044712615
IGKJ4,0.0002828549
IGKV1-17,0.10151828
IGKV1-27,9.566845e-06
IGKV1D-17,0.007644221
IGKV1D-43,0.038075887
IGKV1D-8,0.07972974
IGKV3-11,0.12012774
IGKV5-2,0.026788516
IGKV6D-21,0.12874846
IHH,0.12772854
IKZF2,0.49585822
IL18RAP,0.93063027
IL1A,0.070330046
IL1R1,0.6430677
IL1R2,0.4789378
IL1RL1,0.110601865
IL36A,0.0047128373
IL36B,0.008685789
IL36RN,0.16574825
IL37,0.07411785
ILKAP,0.9898234
IMMT,0.9683849
IMP4,0.201184
ING5,0.9999914
INHBB,0.28784877
INO80B,0.38915166
INO80D,0.33756498
INPP1,0.5353156
INPP4A,0.8822128
INPP5D,0.898
IQCA1,0.9218491
IRS1,0.9961442
ITGA4,0.99998057
ITGA6,0.99560463
ITGAV,0.5077461
ITGB6,0.5807812
ITSN2,0.87141496
IWS1,0.90179574
KANSL1L,0.9988127
KCNF1,0.30697694
KCNG3,0.31531942
KCNH7,0.2778588
KCNJ13,0.3573275
KCNJ3,0.14952384
KCNS3,0.14287792
KCTD18,0.80238426
KDM3A,0.9921862
KHK,0.66593534
KIAA1211L,0.065708555
KIAA1841,0.9770972
KIDINS220,0.99993527
KIF1A,0.99981445
KIF3C,0.7609109
KIF5C,0.97199655
KLHL23,0.3732658
KLHL29,0.49803582
KLHL30,0.2759306
KLHL41,0.28777102
KRTCAP3,0.3027736
LANCL1,0.30263466
LAPTM4A,0.17080164
LCLAT1,0.79833627
LCT,0.7922741
LHCGR,0.11588917
LMAN2L,0.16710952
LONRF2,0.604723
LOXL3,0.23610727
LPIN1,0.5376093
LRP1B,1.0
LRP2,0.9999993
LRPPRC,0.99953043
LRRFIP1,0.99326867
LRRTM1,0.025506224
LRRTM4,0.04209793
LTBP1,0.9226928
LY75-CD302,0.7471865
LYG2,0.0052044746
M1AP,0.36189312
MAP2,0.9945068
MAP3K19,0.7900651
MAP3K2,0.6251911
MAP4K3,0.9877145
MAP4K4,0.9125966
4-Mar,0.28294572
7-Mar,0.9997558
MARCO,0.18494797
MARS2,0.47921538
MAT2A,0.9747376
MBD5,0.9225414
MCFD2,0.4858611
MCM6,0.7085338
MEIS1,0.3510601
MEMO1,0.38504076
MERTK,0.4471186
METAP1D,0.71117693
METTL21A,0.7416368
METTL5,0.41196176
METTL8,0.77902323
MFF,0.6149244
MFSD6,0.15304805
MGAT5,0.61045474
NIFK,0.9120955
MLPH,0.8614722
MOB1A,0.5731845
MOGAT1,0.09872806
MOGS,0.970659
MPHOSPH10,0.962411
MPV17,0.59368956
MREG,0.5041884
MRPL19,0.5491869
MRPL35,0.08568735
MRPL44,0.9995152
MRPL53,0.99987876
MRPS5,0.9984518
MSH2,0.98560846
MSH6,0.9980288
MTHFD2,0.22125584
MTIF2,0.60858923
MTX2,0.73017585
MYCN,0.95889837
MYEOV2,0.13027425
MYO1B,0.9321652
MYO3B,0.986262
MYO7B,0.9833798
MYT1L,0.7468201
NAB1,0.4023666
NBAS,0.93249154
NBEAL1,0.9999999
NCAPH,0.8058457
NCK2,0.8723182
NCKAP1,0.99996257
NCKAP5,0.69460577
NCL,0.9928827
NCOA1,0.778271
NDUFA10,0.3529919
NDUFS1,0.9989975
NEB,1.0
NEU2,0.39891785
NEU4,0.12944101
NEUROD1,0.15657665
NFE2L2,1.0
NFU1,0.21184033
NGEF,0.99494886
NIF3L1,0.7863831
NLRC4,0.98636043
NMI,0.424681
NMUR1,0.119982004
NOL10,0.51945764
NOP58,0.9845381
NPAS2,0.73317826
NPHP1,0.5087827
NRBP1,0.6602601
NRP2,0.9295679
NRXN1,0.9752523
NT5C1B,0.035289478
NT5DC4,0.2481261
NYAP2,0.9992054
OBSL1,0.99999774
ODC1,0.2642286
OLA1,0.60087794
OR6B3,0.31323493
ORC2,0.7695554
ORC4,0.99874014
OSBPL6,0.9025052
OSGEPL1,0.043478828
OTOF,0.9720238
OTOS,0.04431283
OTX1,0.32874587
OXER1,0.058795888
PAIP2B,0.26429412
PARD3B,0.9994931
PASK,0.9504976
PAX3,0.6608179
PAX8,0.9940906
PCBP1,0.97990155
PCGF1,0.6824849
PCYOX1,0.6532257
PDCD1,0.12371931
PDCL3,0.068361714
PDE11A,0.7299943
PDE1A,0.99682
PDE6D,0.3236207
PDIA6,0.6773164
PDK1,0.6023073
PECR,0.019798717
PELI1,0.5279491
PER2,0.46694353
PEX13,0.08774012
PGAP1,0.9703812
PID1,0.7779015
PIGF,0.17520308
PIKFYVE,0.97446275
PKDCC,0.6709082
PKP4,0.9811085
PLA2R1,0.40397948
PLB1,0.9999999
PLCD4,0.49344593
PLCL1,0.9825701
PLEKHH2,0.9505294
PLEKHM3,0.8479835
PMS1,0.8665224
PNPT1,0.99611485
POLR1A,0.99863714
POLR1B,0.84454316
POMC,0.102144346
POTEE,0.59343547
POTEF,0.34204358
PPIG,0.99928844
PPM1B,0.8597026
PPM1G,0.6929631
PPP1CB,0.97639465
PPP1R21,0.9230816
PPP1R7,0.6240477
PRADC1,0.23902619
PREB,0.85818255
PREPL,0.65807205
PRKCE,0.80124307
PRKD3,0.53578496
PRKRA,0.8567813
PROM2,0.5208576
PRPF40A,0.99943715
PRR21,0.019201523
PSD4,0.07075959
PSMD1,0.9869098
PSME4,0.9780187
PTCD3,0.9402344
PTH2R,0.99205875
PTMA,0.9998795
PTPN18,0.2355924
PTPN4,0.6687941
PTPRN,0.9422603
PUM2,0.71751153
PUS10,0.6135564
PXDN,0.9974274
QPCT,0.37142858
RAB11FIP5,0.44734833
RAB3GAP1,0.7983404
RAD51AP2,0.73177326
RAMP1,0.03467918
RANBP2,0.99936694
RAPGEF4,0.7733789
RAPH1,0.677883
RASGRP3,0.48966148
RBM44,0.6954754
RBM45,0.21172373
RBMS1,0.75688547
RDH14,0.98546547
REEP1,0.20612843
REG1A,0.025856782
REG1B,0.0034077764
REG3A,0.0044742213
REL,0.9980805
RETSAT,0.9954932
REV1,0.65971184
RFX8,0.0934604
RGPD3,0.6899507
RGPD4,0.8205664
RGPD8,0.44239566
RHBDD1,0.854846
RHOB,0.9999651
RHOQ,0.22723816
RIF1,0.99993575
RMDN2,0.3610385
RMND5A,0.48811603
RNASEH1,0.015588374
RND3,0.6483856
RNF149,0.5727768
RNF25,0.34619835
RNPEPL1,0.9115476
ROCK2,1.0
RPE,0.4925706
RPIA,0.7747561
RPL31,0.84235686
RPRM,0.12109118
RPS7,0.8552435
RRM2,0.26868063
RTN4,0.88519406
RUFY4,0.3408201
SAG,0.12834711
SAP130,0.95942634
SATB2,0.98965573
SCG2,0.5775487
SCLY,0.22136067
SCN1A,0.98521507
SCN2A,0.919001
SCN3A,0.9955337
SCN7A,0.99979407
SCN9A,0.99231005
SCRN3,0.8162358
SCTR,0.08296382
SDC1,0.29747054
SDPR,0.5588135
SEMA4C,0.9466493
SEMA4F,0.97605115
SEPT2,0.99981934
SERPINE2,0.2596074
SERTAD2,0.99807334
SESTD1,0.33871078
SF3B1,0.9930396
SFXN5,0.9866824
SGOL2,0.98865426
SH3BP4,0.905896
SH3YL1,0.0040329564
SIX3,0.61178786
SLC16A14,0.70871836
SLC19A3,0.9989095
SLC23A3,0.59671825
SLC25A12,0.6695189
SLC30A6,0.6677924
SLC38A11,0.60339904
SLC39A10,0.5281591
SLC3A1,0.5523377
SLC40A1,0.44924155
SLC4A10,0.9167099
SLC4A1AP,0.98815954
SLC4A3,0.9977653
SLC4A5,0.67787755
SLC5A6,0.94126695
SLC5A7,0.06539382
SLC8A1,0.8948784
SLC9A2,0.9691766
SLC9A4,0.99321425
SMARCAL1,0.20811783
SMC6,0.9866497
SMEK2,0.93744797
SMPD4,0.81553584
SMYD5,0.70372254
SNED1,0.86038953
SNRNP200,0.9392545
SNRNP27,0.36854866
SNTG2,0.33275655
SNX17,0.4773603
SOCS5,0.41861266
SOS1,0.99753284
SOX11,0.03978359
SP100,0.97879213
SP140,0.07347864
SP3,0.85197645
SPAG16,0.07522771
SPAST,0.3553828
SPATA3,0.07997371
SPATS2L,0.16315283
SPEG,0.9991666
SPHKAP,0.9946818
SPOPL,0.4292891
SPP2,0.054906588
SPRED2,0.74021435
SPTBN1,0.99952424
SRBD1,0.99818987
SSB,0.96124893
SSFA2,0.7160721
ST3GAL5,0.16817518
ST6GAL2,0.45885676
STARD7,0.4700183
STAT1,0.9047819
STAT4,0.9908943
STEAP3,0.99291927
STK11IP,0.97895116
STK16,0.830101
STK17B,0.6037422
STK36,0.78603154
STK39,0.9929852
STON1-GTF2A1L,0.34188163
STRADB,0.4003631
STRN,0.61225045
SUCLG1,0.15379725
SULT1C4,0.67052
SULT6B1,0.07577064
SUMO1,0.9537131
SUPT7L,0.41823068
TAF1B,0.606151
TANC1,0.99950194
TANK,0.49689078
TBC1D8,0.21699248
TBR1,0.98212886
TCF7L1,0.69036824
TEKT4,0.4814183
TFCP2L1,0.47549534
TFPI,0.9239937
TGFA,0.8283176
TGFBRAP1,0.6126213
TGOLN2,0.51447237
THADA,0.9958919
THNSL2,0.11990351
THSD7B,0.92576385
TLK1,0.7519133
TMBIM1,0.6347649
TMEFF2,0.97869873
TMEM131,0.99768794
TMEM150A,0.14389916
TMEM163,0.061526675
TMEM177,0.2604567
TMEM18,0.021251297
TMEM182,0.055155158
TMEM237,0.6620736
TMEM37,0.027533997
TMEM87B,0.17986065
TNFAIP6,0.01657613
TNS1,0.976789
TP53I3,0.27624938
TPO,0.4929074
TRABD2A,0.15633485
TRAF3IP1,0.5478312
TRAK2,0.99987197
TRAPPC12,0.9062044
TRIB2,0.10049806
TRIM54,0.8804369
TRIP12,1.0
TRMT61B,0.9980591
TRPM8,0.6641002
TSGA10,0.6522355
TSPYL6,0.123681925
TSSC1,0.80304486
TTC21B,0.8930885
TTC27,0.9998902
TTC30A,0.6938393
TTC30B,0.60025966
TTC31,0.54740876
TTC7A,0.18775208
TTL,0.55525404
TUBA3E,0.7520673
TUBA4A,0.9979845
TWIST2,0.16215648
UBR3,0.96600056
UBXN2A,0.30946922
UBXN4,0.9089863
UGGT1,0.5143664
UGT1A10,0.15945204
UGT1A4,0.12842032
UGT1A5,0.7424183
UGT1A6,0.15401262
UGT1A7,0.28071213
UGT1A8,0.5765772
UNC80,0.99548846
UPP2,0.18849067
USP34,0.98365074
USP37,0.9999546
USP39,0.99902344
USP40,0.6588757
UXS1,0.47889292
VAMP8,0.26516786
VAX2,0.047316056
VIL1,0.24690303
VIT,0.98886263
VPS54,0.6988201
VRK2,0.64440286
VWA3B,0.97231174
VWC2L,0.82469857
WBP1,0.9999683
WDPCP,0.94773656
WDR12,0.8218809
WDR33,0.9975521
WDR35,0.9954716
DAW1,0.98880476
WDR75,0.5446288
WIPF1,0.96295965
WNT10A,0.75508654
XDH,0.98891675
XIRP2,0.99989986
XPO1,0.9990289
XRCC5,0.9894155
ZAP70,0.9263933
ZC3H15,0.71776706
ZC3H6,0.68400955
ZC3H8,0.21959233
ZDBF2,0.9918739
ZEB2,0.99380267
ZFAND2B,0.9600094
ZFP36L2,0.9777606
ZNF142,0.49546975
ZNF2,0.21050818
ZNF385B,0.9983145
ZNF512,0.95024735
ZNF513,0.31215698
ZNF514,0.11924655
ZNF638,0.77697986
ZNF804A,0.61240697
ZRANB3,0.69167477
ZSWIM2,0.073853806
AARSD1,0.70073885
AATF,0.913677
AATK,0.98389894
