Hugo_Symbol,Score
OR51I1,0.0028008895
OR51V1,0.66750866
OR52A1,0.96650743
OR52B2,0.437069
OR52B6,0.9942174
OR52E2,0.60185474
OR52E4,0.4054322
OR52E6,0.97643423
OR52H1,0.017401785
OR52I2,0.009811643
OR52J3,0.9552635
OR52L1,0.75200176
OR52M1,0.72284156
OR52N1,0.9516406
OR52N2,0.5279181
OR52N4,0.1350285
OR52N5,0.97560716
OR52R1,0.07722448
OR52W1,0.04784218
OR56B4,0.6135161
OR5A2,0.31937325
OR5AN1,0.38585144
OR5AP2,0.039273273
OR5AR1,0.49005255
OR5AS1,0.37529293
OR5B12,0.033446815
OR5B2,0.035092585
OR5B21,0.19611444
OR5D13,0.49370965
OR5D14,0.90437734
OR5D16,0.112002194
OR5D18,0.06033167
OR5F1,0.16001298
OR5I1,0.7960509
OR5J2,0.009339081
OR5L1,0.22656514
OR5L2,0.12213482
OR5M1,0.6047163
OR5M10,0.76360923
OR5M11,0.78750217
OR5M3,0.19630367
OR5M8,0.8121798
OR5P2,0.33974284
OR5P3,0.007829819
OR5R1,0.49237156
OR5T1,0.041596614
OR5T2,0.047339417
OR5T3,0.18145385
OR5W2,0.7311279
OR6M1,0.13367443
OR6Q1,0.30873528
OR6T1,0.0073869345
OR8B12,0.076764494
OR8B4,0.828743
OR8B8,0.40317348
OR8D1,0.19525327
OR8D2,0.66123277
OR8G1,0.0045886333
OR8G5,0.21850015
OR8H1,0.31793517
OR8H2,0.8386317
OR8H3,0.74664897
OR8I2,0.2931394
OR8J1,0.97866267
OR8J3,0.28889462
OR8K1,0.9541226
OR8K3,0.14440808
OR8K5,0.48013702
OR8U1,0.32478082
OR9G4,0.05949997
OR9I1,0.85170925
OR9Q2,0.06406926
ORAOV1,0.31765383
OSBP,0.9217112
OSBPL5,0.87499154
OTOG,0.99616975
OVOL1,0.41105947
PAAF1,0.6300334
PACS1,0.67253137
PACSIN3,0.7402914
PAK1,0.97055423
PAMR1,0.53547466
PANX3,0.37495756
PATE2,0.18620716
PATE4,0.79479647
PATL1,0.9336951
PAX6,0.1096566
PC,0.9822482
PCF11,0.74569374
PCNXL3,0.9794129
PCSK7,0.6619537
PDDC1,0.41753808
PDE2A,0.8531301
PDE3B,0.5785604
PDGFD,0.99976426
PDHX,0.99999297
PELI3,0.9967513
PGAP2,0.08463095
PGM2L1,0.99999535
PGR,0.9999999
PHF21A,0.1135854
PHLDB1,0.8505728
PHRF1,0.99895155
PICALM,0.83678573
PIK3C2A,0.99274445
PITPNM1,0.7671848
PIWIL4,0.41887888
PKNOX2,0.9752753
PKP3,0.7694483
PLCB3,0.99549437
PLEKHA7,0.91847175
PNPLA2,0.68467826
POLD3,0.89232063
POLR2L,0.651106
PPFIA1,0.98779386
PPFIBP2,0.96774507
PPP1CA,0.99773324
PPP1R32,0.8976999
PPP2R1B,0.76119035
PPP2R5B,0.96073043
PPP6R3,0.8387502
PRCP,0.9444547
PRDM10,0.8048784
PRDM11,0.7405961
PRG2,0.73415184
PRKCDBP,0.9194194
PRKRIR,0.9658749
PRPF19,0.9178585
PRR5L,0.9891018
PRSS23,0.8440625
PSMA1,0.9560105
PSMC3,0.9367469
PSMD13,0.5903304
PTDSS2,0.86959445
PTGDR2,0.011545741
PTPMT1,0.4591151
PTPN5,0.39718866
PTPRJ,0.93692607
PTS,0.3413117
PUS3,0.2115932
PVRL1,0.9371648
PYGM,0.68764347
QSER1,0.8059007
RAB1B,0.91448146
RAB6A,0.6197956
RAD9A,0.6930419
RAG1,0.865996
RAG2,0.5634448
RASGRP2,0.95022595
RASSF7,0.57428867
RBM14,0.9851105
RBM14-RBM4,0.9654109
RBM4B,0.7183375
RBM7,0.94930655
RBMXL2,0.041576277
RCE1,0.38775077
RCOR2,0.94852304
RELA,0.995904
RHOD,0.38464692
RIC8A,0.8151376
RIN1,0.69217676
RNF121,0.28526276
RNH1,0.40001777
ROBO3,0.9169072
ROBO4,0.03946858
RPS13,0.8192259
RPS25,0.8735089
RPS6KB2,0.8632207
RRM1,0.9995963
RSF1,0.8612907
RTN3,0.9999889
RTN4RL2,0.2314332
SAA1,0.08056954
SAA2,0.82734513
SBF2,0.9999232
SCGB1D2,0.12136953
SCN2B,0.94210833
SCUBE2,0.624033
SDHD,0.10763367
SERGEF,0.46727148
SERPING1,0.13271233
SERPINH1,0.61649084
SESN3,0.98834234
SF1,0.99844605
SF3B2,0.8325524
SHANK2,0.941324
SIAE,0.7125455
SIDT2,0.93339133
SIGIRR,0.06554319
SIK2,0.90136933
SIK3,0.9094028
SIPA1,0.7348187
SLC17A6,0.6391217
SLC1A2,0.9758533
SLC22A10,0.03817663
SLC22A11,0.40223035
SLC22A12,0.29506817
SLC22A18AS,0.060951613
SLC22A24,0.14490968
SLC22A25,0.09453638
SLC22A6,0.6565674
SLC22A8,0.73393774
SLC22A9,0.7498676
SLC25A22,0.4642377
SLC36A4,0.9979956
SLC37A2,0.25415415
SLC37A4,0.21158257
SLC3A2,0.5149746
SLC43A1,0.47379768
SLC43A3,0.8210753
SLC5A12,0.10313751
SLC6A5,0.022475606
SMPD1,0.9977108
SNX15,0.8423946
SNX19,0.8941027
SNX32,0.737063
SORL1,0.9999603
SOX6,0.13780697
SPCS2,0.41165304
SPDYC,0.05088854
SPI1,0.19541994
SPTBN2,0.9983022
SPTY2D1,0.97436756
SRPR,0.9244573
SRSF8,0.11265466
SSH3,0.43811175
SSRP1,0.9218954
ST5,0.98868984
STARD10,0.63013124
STIP1,0.9960989
STK33,0.82667476
STT3A,0.9122436
STX3,0.7197151
STX5,0.798312
SUV420H1,0.5330411
SVIP,0.9974591
SWAP70,0.4607007
SYT12,0.59411585
SYT13,0.34135982
SYT7,0.95179844
SYT9,0.41427934
SYVN1,0.8176255
TAF10,0.49524733
TAF1D,0.49218264
TAF6L,0.9676784
TBRG1,0.6868559
TBX10,0.70847833
TCIRG1,0.9631547
TCN1,0.4165065
TCP11L1,0.3729237
TEAD1,0.5711484
TECTA,0.9935634
TENM4,0.9930952
TH,0.33447838
THY1,0.3600183
THYN1,0.025802903
TIGD3,0.32478526
TIMM10B,0.19447063
TM7SF2,0.26209953
TMEM126A,0.4175644
TMEM132A,0.8770029
TMEM135,0.9990633
TMEM223,0.05780858
TMEM225,0.99123454
TMEM25,0.7672157
TMEM41B,0.99653167
TMEM80,0.21903548
TMEM86A,0.16465604
TMPRSS5,0.7687333
TNKS1BP1,0.7775187
TNNI2,0.6258022
TP53I11,0.84439105
TPCN2,0.6135081
TPH1,0.41642344
TPP1,0.9999453
TRAPPC4,0.5379164
TRIM21,0.9998491
TRIM22,0.990458
TRIM34,0.6902798
TRIM48,0.15597287
TRIM49,0.042113435
TRIM49C,0.15417472
TRIM5,0.5269562
TRIM51,0.21371791
TRIM66,0.7732234
TRIM77,0.14131372
TRPM5,0.99937624
TRPT1,0.8883863
TSG101,0.8934155
TSKU,0.27495593
TSPAN4,0.9902513
TSSC4,0.4954865
TTC12,0.44358018
TTC17,0.9816772
TTC36,0.20289123
TTC9C,0.6726052
TUB,0.98633087
TUT1,0.9858058
TYR,0.99732506
UBASH3B,0.97688293
UBE4A,0.99743396
UBQLNL,0.7766726
UBXN1,0.786789
UCP3,0.7588551
UEVLD,0.63245285
UNC93B1,0.6234697
USH1C,0.86681765
USP2,0.71400136
USP28,0.97861576
USP35,0.6200937
USP47,0.98442614
UVRAG,0.90187806
VEGFB,0.12692225
VPS37C,0.39239645
VPS51,0.5954138
VSIG2,0.23260386
VWA5A,0.9996051
VWCE,0.4845679
WDR74,0.98586583
WNT11,0.88328314
WT1,0.9866585
XRRA1,0.9190715
YAP1,0.89486825
ZBED5,0.8972254
ZBTB16,0.940822
ZBTB3,0.96993625
ZBTB44,0.71162033
ZC3H12C,0.7951498
ZDHHC13,0.59350914
ZDHHC24,0.02413319
ZDHHC5,0.80601627
ZFP91,0.68877447
ZFPL1,0.6046855
ZNF143,0.23842335
ZNF202,0.5675621
ZNF214,0.7432263
ZP1,0.5239471
ZW10,0.9969862
AAK1,0.65947604
AAMP,0.8055207
ABCA12,0.97747487
ABCB11,0.8130216
ABCB6,0.8641847
ABCG8,0.6244144
ABHD1,0.549225
ABI2,0.989384
ACMSD,0.4153095
ACOXL,0.3831344
ACSL3,0.97959137
ACTG2,0.89267635
ACTR2,0.46753004
ACVR2A,0.981412
ADAM17,0.69581383
ADAM23,0.9905992
ADCY3,0.96998906
ADD2,0.37582844
AFF3,0.98141205
AFTPH,0.50802076
AGAP1,0.83279306
AGBL5,0.99863154
AGFG1,0.46298313
AGPS,0.89970267
AGXT,0.84354913
ALK,0.99834096
ALLC,0.17764583
ALMS1,0.99772984
ALPI,0.5058535
ALPP,0.91233623
ALPPL2,0.38049546
ALS2,0.9862343
ALS2CR11,0.9730244
ALS2CR12,0.63142556
AMMECR1L,0.43696216
ANAPC1,0.92381144
ANKAR,0.7352629
ANKMY1,0.40893263
ANKRD23,0.12414575
ANKRD30BL,0.98695207
ANKRD36,0.71703964
ANKRD36C,0.98603827
ANKRD44,0.9855496
ANKRD53,0.21715295
ANKZF1,0.21757412
ANO7,0.8959157
ANTXR1,0.6565247
ANXA4,0.51214355
AOX1,0.81982696
AP1S3,0.70791
APLF,0.31863138
APOB,0.9986721
AQP12A,0.014832304
ARHGEF33,0.78700453
ARHGEF4,0.34054485
ARID5A,0.96932125
ARMC9,0.8095269
ARPC2,0.9063338
ASAP2,0.6466906
ASB18,0.9993905
ASB3,0.83874464
ASNSD1,0.9987286
ASPRV1,0.61696917
ASTL,0.29792333
ASXL2,0.96047586
ATAD2B,0.7006483
ATF2,0.9944587
ATG9A,0.80562365
ATIC,0.7677593
ATL2,0.17562148
ATOH8,0.04970018
ATP6V1B1,0.99948174
ATP6V1E2,0.3283359
ATRAID,0.7040024
AUP1,0.8958721
B3GALT1,0.14678043
B3GNT2,0.056640882
BARD1,0.98860276
BAZ2B,0.99893063
BBS5,0.7923331
BCL11A,0.6835927
BCL2L11,0.8296808
BCS1L,0.70161486
BIN1,0.9945017
BIRC6,0.99979216
BMPR2,0.9926676
BOLL,0.4586955
BRE,0.84561765
BUB1,0.999984
C1QL2,0.17340913
C2orf16,0.9996418
C2orf40,0.13485903
C2orf42,0.4054538
C2orf43,0.13554066
C2orf44,0.99535793
C2orf54,0.5330076
C2orf66,0.08774877
C2orf68,0.55614394
C2orf71,0.69721097
C2orf73,0.8525907
C2orf74,0.098487645
C2orf78,0.91667247
CACNB4,0.79180765
CAD,0.9898066
CAPN10,0.41388094
CAPN13,0.100982256
CAPN14,0.0798508
CASP10,0.9823616
CASP8,0.998828
CBWD2,0.50576454
CCDC108,0.75476927
CCDC115,0.012216605
CCDC121,0.30711225
CCDC138,0.039117575
CCDC141,0.77412105
CCDC142,0.5785272
CCDC148,0.7232945
CCDC150,0.9677921
CCDC74A,0.3417907
CCDC74B,0.44674096
CCDC85A,0.6592972
CCDC88A,0.9993467
CCDC93,0.9230281
CCL20,0.13944764
CCNT2,0.8375669
CD207,0.011008477
CD8A,0.047114052
CD8B,0.121666804
CDC42EP3,0.91356105
CDKL4,0.7251277
CEBPZ,0.99520904
CENPO,0.9995369
CHAC2,0.08322355
CHN1,0.7327117
CHRNA1,0.7508
CHRND,0.78579307
CHRNG,0.9375797
CHST10,0.93538713
CIAO1,0.65165067
CIB4,0.024325583
CIR1,0.3717718
CKAP2L,0.7802919
CLASP1,0.5953517
CLEC4F,0.3813209
CLHC1,0.5889253
CLIP4,0.37325707
CLK1,0.9964647
CMPK2,0.1785371
CNGA3,0.9041814
CNNM4,0.93588454
CNTNAP5,0.5528713
COBLL1,0.8071691
COL3A1,0.9739924
COL4A3,0.6295751
COL4A4,0.9066665
COL5A2,0.8343649
COL6A3,0.9993112
COLEC11,0.37577373
COX7A2L,0.023380069
CPO,0.29715753
CPS1,0.9946897
CPSF3,0.7627652
CREB1,0.7516978
CRIM1,0.7610042
CRYGC,0.9992894
CSRNP3,0.10184128
CTDSP1,0.22285351
CTLA4,0.026228735
CTNNA2,0.99567163
CUL3,1.0
CWC22,0.9703649
CXCR2,0.6192914
CXCR4,0.61330426
ACKR3,0.9935015
CYP1B1,0.14157145
CYP20A1,0.10339453
CYP27A1,0.45632592
CYTIP,0.1866441
D2HGDH,0.28918126
DCAF17,0.856847
DCTN1,0.99979776
DDX18,0.8250829
DES,0.38748875
DFNB59,0.2315312
DGKD,0.9574913
DHX57,0.9924077
DIS3L2,0.72272134
DNAH6,0.99902093
DNAH7,0.99811316
DNAJC10,0.9606722
DNAJC27,0.9568239
DNAJC5G,0.49652487
DNER,0.95730925
DNMT3A,1.0
DOCK10,0.9999994
DOK1,0.8523091
DPP10,0.99224585
DPP4,0.33737257
DPYSL5,0.9424752
DQX1,0.22429022
DRC1,0.68082786
DTNB,0.7917208
DUSP11,0.50721246
DYNC1I2,0.9732835
DYNC2LI1,0.7981354
DYSF,0.9526025
DYTN,0.6961385
ECEL1,0.47176027
EDAR,0.79798245
EEF1B2,0.6039236
EFEMP1,0.7892312
EFHD1,0.9973266
EGR4,0.5222822
EHBP1,0.99998736
EHD3,0.32740867
EIF2AK2,0.981939
EIF2AK3,0.9786265
EIF2B4,0.9516314
EIF5B,0.74299985
ELMOD3,0.54283535
EML4,0.7438552
EML6,0.94105756
EPAS1,0.8643302
EPB41L5,0.6885921
EPHA4,0.9953252
EPT1,0.48637286
ERBB4,0.9991536
ERCC3,0.88805217
ERLEC1,0.61759245
ESPNL,0.6395418
ETAA1,0.99962044
EVA1A,0.2517771
EVX2,0.063863635
EXOC6B,0.5467293
FAHD2A,0.18099044
AMER3,0.36490464
FAM124B,0.7471892
FAM126B,0.7788188
FAM132B,0.19380237
FAM134A,0.8719067
FAM161A,0.76206464
FAM171B,0.78029346
FAM178B,0.10939332
FAM179A,0.9945597
FAM228A,0.40139717
FAM49A,0.73108727
FAM98A,0.9529792
FANCL,0.623295
FAP,0.89225364
FARP2,0.8659937
FASTKD1,0.9320649
FBXO11,0.98509294
FBXO36,0.96187896
FBXO41,0.94092774
FEZ2,0.60386837
FIGN,0.86411154
FKBP7,0.38044423
FMNL2,0.62883544
FN1,0.99999976
FOSL2,0.842081
FRZB,0.6061129
FSHR,0.9941275
FSIP2,0.999777
FZD5,0.8207869
FZD7,0.44928467
GAD1,0.7992602
GAL3ST2,0.18791135
GALM,0.3866735
GALNT13,0.8693703
GALNT14,0.34130654
GALNT3,0.00043195396
GALNT5,0.4834277
GBX2,0.57409424
GCA,0.49910665
GCC2,0.9523335
GCFC2,0.7598266
GCG,0.5008095
GCKR,0.70250636
GDF7,0.028568756
GEMIN6,0.80503154
GEN1,0.17902593
GFPT1,0.9791815
GGCX,0.9023181
GIGYF2,0.9290958
GLB1L,0.9439659
GLI2,0.782322
GLS,0.5942325
GMCL1,0.9966524
GNLY,0.10070036
GPAT2,0.31745416
GPBAR1,0.038348965
GPC1,0.8150056
GPD2,0.806353
GPN1,0.4691421
GPR1,0.24761486
GPR148,0.8772107
GPR155,0.99374217
GPR35,0.3522935
GPR39,0.16058609
GPR45,0.62891567
GREB1,0.9998654
GRHL1,0.7060972
GTDC1,0.6084985
GTF3C2,0.8726843
GTF3C3,0.7482139
GULP1,0.4359407
HAAO,0.1999622
HADHA,0.88984114
HADHB,0.3795308
HAT1,0.8342834
HDAC4,0.8822153
HDLBP,0.8600726
HEATR5B,0.7691204
HECW2,0.998461
HIBCH,0.0014214009
HJURP,0.77400887
HK2,0.9995745
HNRNPLL,0.22984998
HOXD10,0.21134984
HOXD11,0.12909074
HOXD13,0.2082965
HOXD4,0.9845653
HOXD9,0.15028097
HPCAL1,0.8557958
HS1BP3,0.9958339
HS6ST1,0.9356314
HTR2B,0.14026503
IAH1,0.55176723
IFIH1,0.8336522
IFT172,0.9109623
IGFBP5,0.34788644
IGKC,0.24054436
IGKJ4,0.014938494
IGKV1-17,0.036851786
IGKV1-27,0.11811607
IGKV1D-17,0.014893249
IGKV1D-43,0.017531112
IGKV1D-8,0.016051875
IGKV3-11,0.0012643858
IGKV5-2,0.016023057
IGKV6D-21,0.1538288
IHH,0.52089286
IKZF2,0.2527488
IL18RAP,0.8211299
IL1A,0.096567556
IL1R1,0.16570333
IL1R2,0.07181203
IL1RL1,0.27722576
IL36A,0.39925602
IL36B,0.13099466
IL36RN,0.32883236
IL37,0.12880813
ILKAP,0.24599959
IMMT,0.98489827
IMP4,0.023760688
ING5,0.8837255
INHBB,0.2811788
INO80B,0.33674508
INO80D,0.12042028
INPP1,0.65603983
INPP4A,0.9068515
INPP5D,0.99712104
IQCA1,0.97917694
IRS1,0.88461393
ITGA4,0.999754
ITGA6,0.79514164
ITGAV,0.950564
ITGB6,0.8111775
ITSN2,0.9247909
IWS1,0.98147744
KANSL1L,0.68041176
KCNF1,0.57297546
KCNG3,0.07725824
KCNH7,0.936467
KCNJ13,0.32824406
KCNJ3,0.014477363
KCNS3,0.30700812
KCTD18,0.74465305
KDM3A,0.9801911
KHK,0.76656276
KIAA1211L,0.56552213
KIAA1841,0.9945803
KIDINS220,0.8966859
KIF1A,0.993929
KIF3C,0.7461452
KIF5C,0.91033006
KLHL23,0.9708972
KLHL29,0.48902535
KLHL30,0.43037245
KLHL41,0.05969979
KRTCAP3,0.41891846
LANCL1,0.28884968
LAPTM4A,0.05192154
LCLAT1,0.06892612
LCT,0.9975454
LHCGR,0.6765388
LMAN2L,0.30534023
LONRF2,0.69825095
LOXL3,0.32394984
LPIN1,0.56306
LRP1B,0.9999987
LRP2,0.99975985
LRPPRC,0.9994609
LRRFIP1,0.9978865
LRRTM1,0.0792179
LRRTM4,0.16277847
LTBP1,0.9859363
LY75-CD302,0.9974331
LYG2,0.7798127
M1AP,0.104274414
MAP2,0.9790911
MAP3K19,0.68863744
MAP3K2,0.99668413
MAP4K3,0.943615
MAP4K4,0.9921698
4-Mar,0.11504222
7-Mar,0.9998965
MARCO,0.98939615
MARS2,0.7231531
MAT2A,0.75402445
MBD5,0.9817769
MCFD2,0.1340378
MCM6,0.8233958
MEIS1,0.54958457
MEMO1,0.31734943
MERTK,0.6020233
METAP1D,0.6764883
METTL21A,0.49543142
METTL5,0.044893537
METTL8,0.83286095
MFF,0.15485466
MFSD6,0.9999999
MGAT5,0.84779197
NIFK,0.8929695
MLPH,0.8700788
MOB1A,0.6606637
MOGAT1,0.44128796
MOGS,0.98735726
MPHOSPH10,0.63306826
MPV17,0.22389665
MREG,0.5525496
MRPL19,0.40376
MRPL35,0.013006666
MRPL44,0.75692743
MRPL53,0.9978968
MRPS5,0.6560745
MSH2,0.9617902
MSH6,0.82881296
MTHFD2,0.46578607
MTIF2,0.98521996
MTX2,0.5174459
MYCN,0.9436861
MYEOV2,0.2562436
MYO1B,0.9955907
MYO3B,0.8781382
MYO7B,0.986118
MYT1L,0.96711504
NAB1,0.07596761
NBAS,0.9670789
NBEAL1,0.9998795
NCAPH,0.7866002
NCK2,0.895938
NCKAP1,0.9794907
NCKAP5,0.8192992
NCL,0.89805365
NCOA1,0.9998665
NDUFA10,0.51488346
NDUFS1,0.9995623
NEB,0.99997723
NEU2,0.6564087
NEU4,0.030650517
NEUROD1,0.217228
NFE2L2,0.99980503
NFU1,0.16977602
NGEF,0.9723102
NIF3L1,0.9125597
NLRC4,0.85042495
NMI,0.62997115
NMUR1,0.303371
NOL10,0.7133685
NOP58,0.9550744
NPAS2,0.8243146
NPHP1,0.5766392
NRBP1,0.9999682
NRP2,0.99947566
NRXN1,0.7852909
NT5C1B,0.0915828
NT5DC4,0.04969633
NYAP2,0.9978911
OBSL1,0.999995
ODC1,0.70287114
OLA1,0.7138456
OR6B3,0.39987954
ORC2,0.9983444
ORC4,0.6609699
OSBPL6,0.95356244
OSGEPL1,0.19758695
OTOF,0.9402923
OTOS,0.010607782
OTX1,0.1295365
OXER1,0.039038878
PAIP2B,0.25217548
PARD3B,0.84721637
PASK,0.88505834
PAX3,0.59058326
PAX8,0.9385228
PCBP1,0.89505035
PCGF1,0.7153463
PCYOX1,0.99015474
PDCD1,0.69171685
PDCL3,0.3931113
PDE11A,0.71922964
PDE1A,0.9895265
PDE6D,0.60476047
PDIA6,0.99998915
PDK1,0.96407664
PECR,0.27025557
PELI1,0.6509084
PER2,0.6594624
PEX13,0.30580014
PGAP1,0.9994301
PID1,0.8793199
PIGF,0.20417339
PIKFYVE,0.99902165
PKDCC,0.7139986
PKP4,0.9126708
PLA2R1,0.6892203
PLB1,0.9837609
PLCD4,0.109169245
PLCL1,1.0
PLEKHH2,0.9200137
PLEKHM3,0.7553386
PMS1,0.95047027
PNPT1,0.93850946
POLR1A,0.91125035
POLR1B,0.9932207
POMC,0.3129209
POTEE,0.98144746
POTEF,0.96247226
PPIG,0.99708146
PPM1B,0.9919459
PPM1G,0.8467108
PPP1CB,0.858306
PPP1R21,0.59960294
PPP1R7,0.21594428
PRADC1,0.5607351
PREB,0.7673431
PREPL,0.6732747
PRKCE,0.8129257
PRKD3,0.69143677
PRKRA,0.927499
PROM2,0.6589315
PRPF40A,0.9926744
PRR21,0.083234996
PSD4,0.12822677
PSMD1,0.901196
PSME4,0.8998425
PTCD3,0.36375928
PTH2R,0.13433611
PTMA,0.96338785
PTPN18,0.48638508
PTPN4,0.74462324
PTPRN,0.7368585
PUM2,0.6972326
PUS10,0.40376833
PXDN,0.8415721
QPCT,0.7058919
RAB11FIP5,0.5396219
RAB3GAP1,0.3184241
RAD51AP2,0.12145657
RAMP1,0.15151615
RANBP2,0.9819124
RAPGEF4,0.76650566
RAPH1,0.9017705
RASGRP3,0.51483166
RBM44,0.56718403
RBM45,0.23984343
RBMS1,0.9341691
RDH14,0.3862738
REEP1,0.31222084
REG1A,0.44072476
REG1B,0.015528317
REG3A,0.048322164
REL,0.996651
RETSAT,0.9754607
REV1,0.42632356
RFX8,0.14308715
RGPD3,0.7653011
RGPD4,0.8476684
RGPD8,0.98660374
RHBDD1,0.61246717
RHOB,0.9998801
RHOQ,0.048949685
RIF1,0.9993799
RMDN2,0.9932707
RMND5A,0.62734616
RNASEH1,0.031830866
RND3,0.9948672
RNF149,0.26930076
RNF25,0.98575217
RNPEPL1,0.70179987
ROCK2,0.999806
RPE,0.9984414
RPIA,0.50033873
RPL31,0.9120045
RPRM,0.015562192
RPS7,0.90839064
RRM2,0.22755153
RTN4,0.94709235
RUFY4,0.34705067
SAG,0.23826624
SAP130,0.8328671
SATB2,0.92853653
SCG2,0.73080254
SCLY,0.9860255
SCN1A,0.9587482
SCN2A,0.86040515
SCN3A,0.99994695
SCN7A,0.99647164
SCN9A,0.86378944
SCRN3,0.6800703
SCTR,0.17858727
SDC1,0.35535213
SDPR,0.9128646
SEMA4C,0.65109044
SEMA4F,0.8270028
SEPT2,0.85887456
SERPINE2,0.07821553
SERTAD2,0.6170481
SESTD1,0.36876467
SF3B1,0.99987805
SFXN5,0.6829687
SGOL2,0.9938923
SH3BP4,0.96519667
SH3YL1,0.024790313
SIX3,0.6908562
SLC16A14,0.076884486
SLC19A3,0.2609983
SLC23A3,0.9916413
SLC25A12,0.94975847
SLC30A6,0.5237924
SLC38A11,0.14371155
SLC39A10,0.58805704
SLC3A1,0.68018806
SLC40A1,0.62777543
SLC4A10,0.87415826
SLC4A1AP,0.9483703
SLC4A3,0.95611537
SLC4A5,0.66187286
SLC5A6,0.56311166
SLC5A7,0.0071390155
SLC8A1,0.79910827
SLC9A2,0.8270297
SLC9A4,0.85289776
SMARCAL1,0.6053713
SMC6,0.99135816
SMEK2,0.9708964
SMPD4,0.9366934
SMYD5,0.874621
SNED1,0.95328295
SNRNP200,0.9942889
SNRNP27,0.50356466
SNTG2,0.6795848
SNX17,0.75621724
SOCS5,0.6078613
SOS1,0.99848276
SOX11,0.060164265
SP100,0.99665064
SP140,0.1717915
SP3,0.8609913
SPAG16,0.78155136
SPAST,0.49362418
SPATA3,0.10765418
SPATS2L,0.32577363
SPEG,0.97668296
SPHKAP,0.99091184
SPOPL,0.9957491
SPP2,0.48589402
SPRED2,0.7986745
SPTBN1,0.9882908
SRBD1,0.9662117
SSB,0.8032294
SSFA2,0.7822211
ST3GAL5,0.4682155
ST6GAL2,0.9064048
STARD7,0.69210225
STAT1,0.99838805
STAT4,0.24353641
STEAP3,0.5500282
STK11IP,0.9778617
STK16,0.49043113
STK17B,0.7278907
STK36,0.9916099
STK39,0.7004021
STON1-GTF2A1L,0.3153464
STRADB,0.7052211
STRN,0.66473776
SUCLG1,0.49568722
SULT1C4,0.99059206
SULT6B1,0.35691342
SUMO1,0.93529767
SUPT7L,0.7406789
TAF1B,0.7556135
TANC1,0.9994522
TANK,0.6174073
TBC1D8,0.38449094
TBR1,0.9627937
TCF7L1,0.78757215
TEKT4,0.6415222
TFCP2L1,0.6222677
TFPI,0.41869566
TGFA,0.96723604
TGFBRAP1,0.8729093
TGOLN2,0.29772744
THADA,0.9876223
THNSL2,0.3010895
THSD7B,0.83688927
TLK1,0.84327596
TMBIM1,0.3744713
TMEFF2,0.9817809
TMEM131,0.994699
TMEM150A,0.556968
TMEM163,0.98563427
TMEM177,0.9277811
TMEM18,0.104007825
TMEM182,0.23874465
TMEM237,0.6369745
TMEM37,0.19694686
TMEM87B,0.49803874
TNFAIP6,0.5355737
TNS1,0.9794102
TP53I3,0.6073099
TPO,0.89181405
TRABD2A,0.2785467
TRAF3IP1,0.6570058
TRAK2,0.988282
TRAPPC12,0.84914625
TRIB2,0.07213263
TRIM54,0.9933878
TRIP12,0.99692625
TRMT61B,0.2851092
TRPM8,0.7029627
TSGA10,0.97851634
TSPYL6,0.72204614
TSSC1,0.91559666
TTC21B,0.84574074
TTC27,0.62671953
TTC30A,0.97863597
TTC30B,0.8589316
TTC31,0.553417
TTC7A,0.9027543
TTL,0.9882306
TUBA3E,0.9719964
TUBA4A,0.97034395
TWIST2,0.7101084
UBR3,0.99850994
UBXN2A,0.37415743
UBXN4,0.93023723
UGGT1,0.678435
UGT1A10,0.061187472
UGT1A4,0.16141374
UGT1A5,0.9791059
UGT1A6,0.6916047
UGT1A7,0.12178867
UGT1A8,0.83727056
UNC80,0.99124944
UPP2,0.33600333
USP34,0.9757313
USP37,0.90757364
USP39,0.8957626
USP40,0.779345
UXS1,0.6406042
VAMP8,0.7001186
VAX2,0.16899015
VIL1,0.97759694
VIT,0.99998045
VPS54,0.99987996
VRK2,0.6449184
VWA3B,0.96106637
VWC2L,0.98824257
WBP1,0.7695739
WDPCP,0.63225996
WDR12,0.8853906
WDR33,0.9959811
WDR35,0.6349923
DAW1,0.7001783
WDR75,0.6448353
WIPF1,0.19966388
WNT10A,0.9695701
XDH,0.96491677
XIRP2,0.99970144
XPO1,0.99968386
XRCC5,0.9756771
ZAP70,0.26570338
ZC3H15,0.87173164
ZC3H6,0.99918777
ZC3H8,0.28184548
ZDBF2,0.9292274
ZEB2,0.9898958
ZFAND2B,0.98097974
ZFP36L2,0.9892328
ZNF142,0.65008175
ZNF2,0.30387262
ZNF385B,0.15642564
ZNF512,0.5585031
ZNF513,0.5041274
ZNF514,0.07969654
ZNF638,0.999383
ZNF804A,0.47079146
ZRANB3,0.6577139
ZSWIM2,0.49231455
AARSD1,0.8921064
AATF,0.8311453
AATK,0.999405
ABCA10,0.96694124
ABCA5,0.85083485
ABCA6,0.9355146
ABCA8,0.98534507
ABCA9,0.99655604
ABCC3,0.9005043
ABHD15,0.75150067
ABI3,0.55462486
ABR,0.7067294
ACACA,0.984106
ACADVL,0.78596205
ACAP1,0.56108785
ACBD4,0.77349114
ACE,0.8628451
ACLY,0.9964843
ACOX1,0.9209852
ACSF2,0.9935876
ACTG1,0.996783
ADAP2,0.68601054
ADPRM,0.987491
AFMID,0.42771855
AIPL1,0.28525627
AKAP1,0.5801869
AKAP10,0.5615305
